# power spectrum of omega (curl v)
# redshift z=0.314400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.910573e+00   1.747100e-08   1.421229e-03   9.084518e-11   18450
  2.932337e+00   1.788631e-08   3.679917e-03   9.369291e-11   18384
  2.954048e+00   1.818959e-08   6.141499e-03   9.513228e-11   18504
  2.975734e+00   1.803769e-08   4.693861e-03   9.213417e-11   19142
  2.997859e+00   1.861106e-08   6.241746e-03   9.414979e-11   19692
  3.019746e+00   1.850697e-08   6.480031e-03   9.511818e-11   19062
  3.041162e+00   1.871595e-08   0.000000e+00   9.406312e-11   20184
  3.063298e+00   1.912444e-08   7.819539e-03   9.670219e-11   19970
  3.084888e+00   1.918364e-08   0.000000e+00   9.396445e-11   20496
  3.107111e+00   1.947127e-08   9.137026e-03   9.402890e-11   21456
  3.128739e+00   1.967365e-08   6.234570e-03   9.900237e-11   19650
  3.149970e+00   2.010891e-08   1.008659e-02   9.534228e-11   22040
  3.172352e+00   2.009269e-08   1.357925e-02   9.661928e-11   21558
  3.193964e+00   2.023113e-08   0.000000e+00   9.798817e-11   21804
  3.215633e+00   2.041649e-08   8.480133e-03   9.793110e-11   21926
  3.237231e+00   2.076576e-08   9.987187e-03   9.872331e-11   22416
  3.258918e+00   2.097159e-08   8.782860e-03   9.898358e-11   22776
  3.281215e+00   2.107299e-08   6.964281e-03   9.807424e-11   23874
  3.303121e+00   2.152370e-08   0.000000e+00   1.007122e-10   23104
  3.324901e+00   2.139959e-08   0.000000e+00   9.766623e-11   23974
  3.346732e+00   2.193314e-08   1.457742e-02   9.991224e-11   23892
  3.368184e+00   2.188209e-08   0.000000e+00   1.006991e-10   23550
  3.389783e+00   2.235539e-08   6.894947e-03   9.937080e-11   25320
  3.411723e+00   2.219347e-08   1.254406e-02   1.012856e-10   24428
  3.433192e+00   2.229241e-08   8.665010e-03   1.004751e-10   25254
  3.455173e+00   2.265993e-08   0.000000e+00   1.004154e-10   26016
  3.476842e+00   2.284061e-08   1.486162e-03   1.030300e-10   25182
  3.498712e+00   2.312847e-08   3.632779e-03   9.871834e-11   27428
  3.520895e+00   2.330112e-08   5.998916e-03   1.045466e-10   25974
  3.542241e+00   2.327714e-08   9.287771e-03   1.004583e-10   26904
  3.563919e+00   2.346477e-08   3.818633e-03   1.022130e-10   26730
  3.585620e+00   2.395169e-08   0.000000e+00   1.015512e-10   27896
  3.607863e+00   2.391987e-08   1.105975e-02   1.003094e-10   28992
  3.630372e+00   2.420357e-08   3.432472e-03   1.010599e-10   28698
  3.651850e+00   2.472244e-08   0.000000e+00   1.057510e-10   27816
  3.673791e+00   2.475397e-08   0.000000e+00   1.021233e-10   29774
  3.695740e+00   2.500297e-08   7.062519e-03   1.039446e-10   29148
  3.717199e+00   2.508334e-08   0.000000e+00   1.041872e-10   28806
  3.738813e+00   2.510521e-08   1.214680e-02   1.031565e-10   30408
  3.760675e+00   2.559948e-08   0.000000e+00   1.034697e-10   30320
  3.782725e+00   2.566060e-08   0.000000e+00   1.035604e-10   30930
  3.804736e+00   2.606817e-08   0.000000e+00   1.038971e-10   31656
  3.826238e+00   2.624932e-08   0.000000e+00   1.070095e-10   30086
  3.847838e+00   2.610565e-08   1.397169e-02   1.021063e-10   32724
  3.869609e+00   2.656431e-08   8.310590e-03   1.078291e-10   30846
  3.891230e+00   2.669471e-08   2.976673e-03   1.037391e-10   33480
  3.913331e+00   2.676807e-08   1.120087e-02   1.050690e-10   32724
  3.934938e+00   2.693052e-08   7.343384e-03   1.057498e-10   32894
  3.956857e+00   2.723424e-08   0.000000e+00   1.043726e-10   34200
  3.978780e+00   2.736052e-08   9.077315e-03   1.060228e-10   33594
  4.000311e+00   2.771312e-08   0.000000e+00   1.052869e-10   34336
  4.022276e+00   2.774580e-08   2.966170e-03   1.057699e-10   34822
  4.044074e+00   2.803626e-08   0.000000e+00   1.077778e-10   35472
  4.065752e+00   2.782920e-08   0.000000e+00   1.070873e-10   34404
  4.087366e+00   2.851943e-08   0.000000e+00   1.058770e-10   36222
  4.109029e+00   2.831993e-08   6.602000e-03   1.064285e-10   35984
  4.130915e+00   2.874701e-08   8.560892e-03   1.063421e-10   36570
  4.152610e+00   2.876877e-08   0.000000e+00   1.054714e-10   37176
  4.174544e+00   2.929450e-08   0.000000e+00   1.071459e-10   37406
  4.196387e+00   2.904329e-08   0.000000e+00   1.058570e-10   38052
  4.218053e+00   2.945417e-08   0.000000e+00   1.088119e-10   37590
  4.240017e+00   2.943287e-08   1.080764e-02   1.038333e-10   39480
  4.261757e+00   2.966051e-08   0.000000e+00   1.080105e-10   38260
  4.283490e+00   2.982744e-08   1.111558e-02   1.067012e-10   39646
  4.305668e+00   2.999574e-08   5.913577e-03   1.054589e-10   40944
  4.327659e+00   3.004674e-08   0.000000e+00   1.081960e-10   39678
  4.349324e+00   3.036644e-08   0.000000e+00   1.081030e-10   40804
  4.371119e+00   3.018526e-08   0.000000e+00   1.073652e-10   40606
  4.392949e+00   3.077377e-08   1.467578e-02   1.059359e-10   42216
  4.414914e+00   3.089738e-08   0.000000e+00   1.078215e-10   41532
  4.436610e+00   3.073635e-08   0.000000e+00   1.073163e-10   41990
  4.458148e+00   3.108380e-08   1.555871e-02   1.080019e-10   42360
  4.480127e+00   3.107579e-08   5.482714e-03   1.066005e-10   43530
  4.501970e+00   3.142405e-08   8.440861e-03   1.072757e-10   43848
  4.523745e+00   3.142382e-08   0.000000e+00   1.093636e-10   42870
  4.545591e+00   3.176142e-08   1.480095e-02   1.051282e-10   46160
  4.567519e+00   3.191276e-08   6.118432e-03   1.095765e-10   43380
  4.589112e+00   3.223540e-08   0.000000e+00   1.089126e-10   45294
  4.610780e+00   3.208917e-08   1.366931e-02   1.063511e-10   45744
  4.632935e+00   3.217468e-08   0.000000e+00   1.054170e-10   46682
  4.654609e+00   3.231328e-08   7.816964e-03   1.072276e-10   45840
  4.676355e+00   3.289299e-08   0.000000e+00   1.070434e-10   47118
  4.698053e+00   3.252034e-08   2.020042e-02   1.076698e-10   47124
  4.719837e+00   3.233019e-08   4.745034e-03   1.048921e-10   47984
  4.742065e+00   3.290441e-08   8.872084e-03   1.058957e-10   49566
  4.763498e+00   3.307889e-08   5.239707e-03   1.102740e-10   46284
  4.784999e+00   3.339484e-08   1.440861e-02   1.066260e-10   49966
  4.806880e+00   3.328150e-08   1.099323e-02   1.067572e-10   49360
  4.828629e+00   3.351929e-08   1.333887e-03   1.072320e-10   49806
  4.850554e+00   3.361581e-08   1.215406e-02   1.054131e-10   51492
  4.872241e+00   3.388087e-08   1.589839e-02   1.080913e-10   49496
  4.894109e+00   3.399020e-08   1.598348e-02   1.047463e-10   53190
  4.916163e+00   3.424671e-08   0.000000e+00   1.075245e-10   51060
  4.937783e+00   3.397394e-08   0.000000e+00   1.068891e-10   52134
  4.959473e+00   3.404235e-08   1.003894e-02   1.058736e-10   53088
  4.981334e+00   3.431179e-08   7.158351e-03   1.064554e-10   52706
  5.003128e+00   3.423155e-08   1.088582e-02   1.040015e-10   54936
  5.025271e+00   3.465759e-08   0.000000e+00   1.064912e-10   53886
  5.046930e+00   3.459754e-08   0.000000e+00   1.055534e-10   54436
  5.068583e+00   3.486416e-08   0.000000e+00   1.056992e-10   55096
  5.090670e+00   3.477964e-08   0.000000e+00   1.050468e-10   56358
  5.112315e+00   3.497619e-08   0.000000e+00   1.063307e-10   55632
  5.134133e+00   3.506572e-08   2.122093e-02   1.058784e-10   56530
  5.155898e+00   3.475698e-08   0.000000e+00   1.044484e-10   57232
  5.177583e+00   3.517216e-08   0.000000e+00   1.059850e-10   56766
  5.199819e+00   3.549918e-08   0.000000e+00   1.038397e-10   60804
  5.221459e+00   3.542246e-08   2.338381e-03   1.067345e-10   55536
  5.243181e+00   3.556835e-08   2.628163e-02   1.019463e-10   61166
  5.264987e+00   3.577693e-08   0.000000e+00   1.075046e-10   57396
  5.286554e+00   3.586173e-08   1.188239e-02   1.036870e-10   60870
  5.308447e+00   3.569284e-08   0.000000e+00   1.044385e-10   60224
  5.330233e+00   3.631018e-08   1.802909e-02   1.044296e-10   61002
  5.352087e+00   3.620208e-08   1.694690e-02   1.046390e-10   62016
  5.373828e+00   3.623205e-08   0.000000e+00   1.051066e-10   60768
  5.395394e+00   3.621406e-08   2.452310e-02   1.040551e-10   62870
  5.417440e+00   3.664846e-08   8.989315e-03   1.040251e-10   63804
  5.439361e+00   3.641001e-08   1.173264e-02   1.041427e-10   63054
  5.460782e+00   3.677119e-08   9.537304e-03   1.056818e-10   63024
  5.482666e+00   3.664418e-08   0.000000e+00   1.032122e-10   65018
  5.504302e+00   3.657105e-08   1.561195e-02   1.028088e-10   64608
  5.526161e+00   3.680168e-08   0.000000e+00   1.032551e-10   65688
  5.547959e+00   3.678183e-08   2.374111e-02   1.019136e-10   65994
  5.569686e+00   3.675144e-08   0.000000e+00   1.022609e-10   66648
  5.591650e+00   3.691692e-08   1.615915e-02   1.022375e-10   67310
  5.613298e+00   3.683916e-08   0.000000e+00   1.015035e-10   67224
  5.635098e+00   3.704866e-08   7.581448e-03   1.016569e-10   68034
  5.656981e+00   3.688194e-08   0.000000e+00   1.011092e-10   69744
  5.678864e+00   3.720769e-08   1.259567e-02   1.021363e-10   68654
  5.700966e+00   3.706055e-08   1.608737e-02   9.893297e-11   72132
  5.722832e+00   3.739975e-08   1.026102e-02   1.024503e-10   68520
  5.744389e+00   3.719408e-08   1.604031e-02   1.011588e-10   71070
  5.766375e+00   3.733775e-08   0.000000e+00   1.001365e-10   71948
  5.788138e+00   3.745716e-08   2.427104e-02   1.006608e-10   71598
  5.810091e+00   3.750234e-08   0.000000e+00   9.951766e-11   73536
  5.831860e+00   3.767434e-08   2.899018e-02   9.984662e-11   71802
  5.853404e+00   3.750409e-08   0.000000e+00   1.007394e-10   73280
  5.875205e+00   3.766012e-08   0.000000e+00   9.987717e-11   73992
  5.897202e+00   3.770899e-08   1.415289e-02   9.774149e-11   75966
  5.918986e+00   3.765781e-08   0.000000e+00   9.957476e-11   74364
  5.940791e+00   3.783384e-08   1.681798e-02   9.854401e-11   76094
  5.962538e+00   3.777932e-08   0.000000e+00   9.881565e-11   76224
  5.984354e+00   3.815582e-08   1.047810e-02   9.995175e-11   76242
  6.005938e+00   3.787953e-08   0.000000e+00   9.899961e-11   76944
  6.027738e+00   3.787400e-08   0.000000e+00   9.748532e-11   78680
  6.049870e+00   3.794967e-08   1.871944e-02   9.710063e-11   79962
  6.071582e+00   3.800452e-08   9.433313e-03   9.783020e-11   77760
  6.093272e+00   3.783751e-08   2.220256e-02   9.713116e-11   79590
  6.115083e+00   3.810296e-08   0.000000e+00   9.743122e-11   80732
  6.136950e+00   3.805992e-08   2.798145e-02   9.608476e-11   81174
  6.158762e+00   3.827131e-08   9.637435e-03   9.746871e-11   80832
  6.180135e+00   3.826321e-08   2.838885e-02   9.716303e-11   79992
  6.202064e+00   3.811526e-08   0.000000e+00   9.460282e-11   84314
  6.224070e+00   3.824742e-08   0.000000e+00   9.663137e-11   83592
  6.245949e+00   3.832255e-08   2.085393e-02   9.583719e-11   83838
  6.267703e+00   3.838512e-08   0.000000e+00   9.624390e-11   83676
  6.289373e+00   3.835331e-08   1.389682e-02   9.580990e-11   84950
  6.311106e+00   3.837643e-08   0.000000e+00   9.556616e-11   84912
  6.332969e+00   3.838135e-08   2.559576e-02   9.412387e-11   87162
  6.354881e+00   3.815383e-08   0.000000e+00   9.422188e-11   86440
  6.376563e+00   3.861413e-08   0.000000e+00   9.515405e-11   86560
  6.398431e+00   3.830427e-08   2.256431e-03   9.322262e-11   88698
  6.420197e+00   3.862466e-08   3.179062e-02   9.451936e-11   88920
  6.442254e+00   3.865458e-08   0.000000e+00   9.457230e-11   88814
  6.463887e+00   3.864368e-08   6.444709e-03   9.420452e-11   90336
  6.485927e+00   3.872730e-08   0.000000e+00   9.377098e-11   90282
  6.507691e+00   3.855341e-08   0.000000e+00   9.348648e-11   90840
  6.529284e+00   3.856933e-08   2.314932e-02   9.316303e-11   91128
  6.551299e+00   3.867035e-08   0.000000e+00   9.295312e-11   92690
  6.572966e+00   3.872404e-08   0.000000e+00   9.319672e-11   92160
  6.594828e+00   3.869008e-08   0.000000e+00   9.242052e-11   93534
  6.616520e+00   3.872079e-08   0.000000e+00   9.222245e-11   93484
  6.638314e+00   3.881874e-08   7.139834e-03   9.142302e-11   95206
  6.660295e+00   3.863136e-08   1.062216e-02   9.063854e-11   96048
  6.681921e+00   3.874237e-08   8.415187e-03   9.192302e-11   93600
  6.703675e+00   3.882996e-08   0.000000e+00   9.041702e-11   97410
  6.725470e+00   3.862607e-08   2.867101e-02   9.049174e-11   97856
  6.747480e+00   3.890471e-08   0.000000e+00   9.123626e-11   97278
  6.769188e+00   3.862729e-08   1.794122e-02   8.970646e-11   98916
  6.790912e+00   3.900811e-08   0.000000e+00   9.157908e-11   96894
  6.812520e+00   3.854288e-08   0.000000e+00   8.860399e-11   100976
  6.834543e+00   3.871202e-08   8.280819e-04   8.989394e-11   100164
  6.856217e+00   3.856529e-08   0.000000e+00   8.909235e-11   100014
  6.877762e+00   3.858307e-08   2.065458e-02   8.919952e-11   101040
  6.899662e+00   3.877456e-08   0.000000e+00   8.875607e-11   102338
  6.921356e+00   3.891665e-08   1.206213e-02   8.861662e-11   102912
  6.943366e+00   3.850898e-08   0.000000e+00   8.708481e-11   104238
  6.964997e+00   3.860661e-08   2.063786e-02   8.814537e-11   103104
  6.986826e+00   3.861387e-08   1.828384e-02   8.714049e-11   105404
  7.008710e+00   3.858049e-08   0.000000e+00   8.762564e-11   105198
  7.030479e+00   3.880254e-08   0.000000e+00   8.719140e-11   106632
  7.052366e+00   3.857640e-08   2.685402e-02   8.697742e-11   106706
  7.074123e+00   3.844219e-08   0.000000e+00   8.617438e-11   106992
  7.096135e+00   3.865485e-08   0.000000e+00   8.610546e-11   110118
  7.117934e+00   3.849356e-08   3.327940e-02   8.678912e-11   108084
  7.139607e+00   3.843492e-08   1.371385e-02   8.574897e-11   108222
  7.161526e+00   3.822098e-08   0.000000e+00   8.415629e-11   112160
  7.183234e+00   3.831581e-08   1.958043e-02   8.574832e-11   108492
  7.205043e+00   3.809184e-08   2.374763e-02   8.327394e-11   113262
  7.226933e+00   3.840978e-08   0.000000e+00   8.463804e-11   111360
  7.248853e+00   3.796638e-08   0.000000e+00   8.267375e-11   114182
  7.270605e+00   3.828539e-08   3.500099e-02   8.360679e-11   112884
  7.292432e+00   3.824307e-08   7.301616e-03   8.369366e-11   113934
  7.314100e+00   3.794237e-08   0.000000e+00   8.260199e-11   114504
  7.336122e+00   3.785701e-08   0.000000e+00   8.175123e-11   117500
  7.357850e+00   3.787050e-08   2.496743e-02   8.304295e-11   114102
  7.379595e+00   3.786881e-08   8.641709e-03   8.093252e-11   118584
  7.401469e+00   3.772161e-08   0.000000e+00   8.204956e-11   115546
  7.422992e+00   3.775188e-08   2.254563e-02   8.024551e-11   118984
  7.445055e+00   3.786458e-08   5.269312e-03   8.078090e-11   119526
  7.466768e+00   3.766036e-08   0.000000e+00   8.061001e-11   119436
  7.488460e+00   3.797671e-08   0.000000e+00   8.128171e-11   118632
  7.510188e+00   3.769351e-08   2.529076e-02   7.969839e-11   122510
  7.532109e+00   3.772284e-08   0.000000e+00   8.061379e-11   121680
  7.553956e+00   3.753293e-08   0.000000e+00   8.015267e-11   121434
  7.575563e+00   3.743953e-08   0.000000e+00   7.921603e-11   123928
  7.597456e+00   3.773743e-08   0.000000e+00   7.964559e-11   123910
  7.619296e+00   3.728159e-08   0.000000e+00   7.876110e-11   124452
  7.641073e+00   3.763850e-08   0.000000e+00   7.891036e-11   125376
  7.662850e+00   3.719260e-08   2.225351e-02   7.741942e-11   126638
  7.684643e+00   3.735932e-08   8.838682e-03   7.868085e-11   125844
  7.706452e+00   3.717009e-08   0.000000e+00   7.759638e-11   128142
  7.728289e+00   3.723347e-08   2.740708e-03   7.741782e-11   128136
  7.749974e+00   3.706231e-08   9.489840e-03   7.758434e-11   127642
  7.771830e+00   3.699198e-08   0.000000e+00   7.641717e-11   131968
  7.793931e+00   3.715502e-08   0.000000e+00   7.681693e-11   130326
  7.815602e+00   3.694038e-08   2.272738e-02   7.585771e-11   131688
  7.837391e+00   3.697244e-08   1.049571e-02   7.599518e-11   130212
  7.859097e+00   3.683398e-08   0.000000e+00   7.542686e-11   132686
  7.881070e+00   3.702661e-08   0.000000e+00   7.501520e-11   135960
  7.902943e+00   3.693571e-08   1.784010e-02   7.632537e-11   131562
  7.924361e+00   3.656702e-08   1.408496e-02   7.446619e-11   134016
  7.946305e+00   3.682553e-08   0.000000e+00   7.472023e-11   136478
  7.968113e+00   3.646089e-08   2.985428e-02   7.360568e-11   136812
  7.990008e+00   3.660112e-08   1.971853e-02   7.394207e-11   137856
  8.011824e+00   3.634493e-08   0.000000e+00   7.399497e-11   135862
  8.033513e+00   3.641843e-08   0.000000e+00   7.261610e-11   140056
  8.055478e+00   3.628509e-08   2.618000e-02   7.281384e-11   139602
  8.077233e+00   3.635070e-08   0.000000e+00   7.350220e-11   139080
  8.098975e+00   3.626562e-08   0.000000e+00   7.247290e-11   140678
  8.120807e+00   3.614740e-08   1.249607e-02   7.182574e-11   142884
  8.142546e+00   3.596523e-08   1.176015e-02   7.244733e-11   139992
  8.164339e+00   3.594194e-08   0.000000e+00   7.088486e-11   144966
  8.186252e+00   3.617600e-08   0.000000e+00   7.211050e-11   143364
  8.207959e+00   3.581741e-08   2.035282e-02   7.075462e-11   144518
  8.229703e+00   3.594319e-08   2.035097e-02   7.080680e-11   145200
  8.251408e+00   3.566522e-08   0.000000e+00   7.082275e-11   143466
  8.273059e+00   3.564582e-08   0.000000e+00   6.966513e-11   148824
  8.294868e+00   3.570964e-08   1.688707e-02   7.074020e-11   145544
  8.316512e+00   3.540381e-08   0.000000e+00   6.889195e-11   148590
  8.338429e+00   3.548056e-08   0.000000e+00   6.894270e-11   150540
  8.360314e+00   3.537152e-08   2.888767e-02   6.903322e-11   150134
  8.382107e+00   3.537454e-08   0.000000e+00   6.858180e-11   151296
  8.404107e+00   3.528193e-08   0.000000e+00   6.785960e-11   152058
  8.425686e+00   3.519319e-08   1.756115e-02   6.882014e-11   150864
  8.447487e+00   3.509896e-08   1.583660e-02   6.782205e-11   154310
