# power spectrum of delta
# redshift z=0.412800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.361943e+00   1.592241e+01   6.504607e-03   0.000000e+00   4170
  1.383503e+00   1.754558e+01   6.086540e-03   0.000000e+00   3984
  1.405462e+00   1.732952e+01   6.180583e-03   0.000000e+00   4334
  1.427130e+00   1.846212e+01   5.712404e-03   0.000000e+00   4284
  1.448526e+00   1.931450e+01   6.923767e-03   0.000000e+00   4374
  1.470898e+00   2.006886e+01   6.138910e-03   0.000000e+00   5016
  1.492933e+00   1.942005e+01   5.906933e-03   0.000000e+00   4580
  1.514897e+00   2.084953e+01   6.955293e-03   0.000000e+00   5142
  1.537303e+00   2.186134e+01   6.675345e-03   0.000000e+00   5184
  1.559241e+00   2.253395e+01   5.220789e-03   0.000000e+00   5058
  1.580321e+00   2.233883e+01   6.199842e-03   0.000000e+00   5384
  1.602863e+00   2.322584e+01   7.039064e-03   0.000000e+00   5622
  1.624607e+00   2.322974e+01   5.915039e-03   0.000000e+00   5736
  1.646260e+00   2.332148e+01   5.370005e-03   0.000000e+00   5596
  1.668015e+00   2.402820e+01   6.735657e-03   0.000000e+00   6070
  1.689591e+00   2.431880e+01   5.205686e-03   0.000000e+00   6096
  1.712103e+00   2.505843e+01   6.423530e-03   0.000000e+00   6474
  1.732930e+00   2.623920e+01   6.099559e-03   0.000000e+00   6024
  1.755205e+00   2.634510e+01   6.205512e-03   0.000000e+00   7070
  1.777274e+00   2.686494e+01   5.086783e-03   0.000000e+00   6516
  1.798443e+00   2.734114e+01   6.078693e-03   0.000000e+00   6936
  1.820539e+00   2.847039e+01   6.207945e-03   0.000000e+00   7110
  1.841914e+00   2.899676e+01   4.604510e-03   0.000000e+00   7244
  1.864527e+00   2.834066e+01   6.734559e-03   0.000000e+00   7878
  1.886428e+00   2.946395e+01   6.507843e-03   0.000000e+00   7344
  1.907636e+00   2.936443e+01   6.745609e-03   0.000000e+00   7694
  1.929732e+00   3.121627e+01   6.438354e-03   0.000000e+00   8412
  1.951920e+00   3.183212e+01   6.743310e-03   0.000000e+00   7920
  1.973009e+00   3.159157e+01   5.739509e-03   0.000000e+00   8118
  1.994475e+00   3.232740e+01   6.628308e-03   0.000000e+00   8548
  2.016313e+00   3.294756e+01   6.710236e-03   0.000000e+00   8710
  2.037968e+00   3.322183e+01   5.794862e-03   0.000000e+00   8928
  2.060199e+00   3.347838e+01   6.253421e-03   0.000000e+00   9186
  2.081524e+00   3.453984e+01   6.960096e-03   0.000000e+00   9200
  2.103507e+00   3.484321e+01   5.998171e-03   0.000000e+00   9438
  2.124939e+00   3.618155e+01   8.429660e-03   0.000000e+00   9564
  2.146967e+00   3.668155e+01   6.537596e-03   0.000000e+00   10296
  2.169518e+00   3.696418e+01   5.738850e-03   0.000000e+00   10126
  2.190644e+00   3.956490e+01   7.075913e-03   0.000000e+00   10024
  2.213114e+00   3.912580e+01   4.953969e-03   0.000000e+00   11082
  2.235177e+00   3.915442e+01   7.702671e-03   0.000000e+00   10632
  2.256739e+00   3.945517e+01   5.702687e-03   0.000000e+00   10734
  2.278524e+00   3.916618e+01   6.853782e-03   0.000000e+00   11276
  2.300301e+00   4.048375e+01   6.085791e-03   0.000000e+00   11352
  2.322280e+00   4.128753e+01   6.341735e-03   0.000000e+00   11550
  2.343853e+00   4.141867e+01   5.900649e-03   0.000000e+00   11772
  2.365747e+00   4.167260e+01   7.369635e-03   0.000000e+00   12038
  2.387372e+00   4.198265e+01   9.055478e-03   0.000000e+00   12096
  2.409296e+00   4.285871e+01   7.220115e-03   0.000000e+00   12582
  2.430977e+00   4.370687e+01   2.304705e-03   0.000000e+00   12620
  2.453157e+00   4.325978e+01   7.719005e-03   0.000000e+00   13320
  2.474864e+00   4.417177e+01   6.972525e-03   0.000000e+00   12654
  2.496156e+00   4.548680e+01   1.377608e-03   0.000000e+00   13236
  2.517766e+00   4.527287e+01   1.003223e-02   0.000000e+00   13438
  2.539602e+00   4.552577e+01   9.833175e-03   0.000000e+00   14344
  2.562230e+00   4.721498e+01   6.159921e-03   0.000000e+00   14226
  2.583610e+00   4.707075e+01   4.638201e-03   0.000000e+00   14088
  2.605269e+00   4.658418e+01   0.000000e+00   0.000000e+00   14328
  2.626980e+00   4.723070e+01   6.777734e-03   0.000000e+00   14954
  2.648987e+00   4.803258e+01   5.241713e-03   0.000000e+00   15480
  2.671081e+00   4.827417e+01   7.046352e-03   0.000000e+00   14862
  2.692014e+00   4.941378e+01   8.384574e-03   0.000000e+00   15296
  2.713995e+00   5.079235e+01   8.154856e-03   0.000000e+00   15954
  2.735535e+00   5.079197e+01   6.735540e-03   0.000000e+00   15720
  2.757079e+00   5.101523e+01   2.838511e-03   0.000000e+00   16296
  2.779273e+00   5.056414e+01   4.456121e-03   0.000000e+00   17010
  2.800822e+00   5.165191e+01   3.760185e-03   0.000000e+00   16328
  2.822502e+00   5.139692e+01   3.466875e-03   0.000000e+00   17094
  2.844246e+00   5.292289e+01   9.005906e-03   0.000000e+00   17436
  2.866241e+00   5.283767e+01   9.211725e-03   0.000000e+00   17862
  2.888325e+00   5.360209e+01   7.782565e-03   0.000000e+00   18200
  2.910573e+00   5.374161e+01   1.062553e-03   0.000000e+00   18450
  2.932336e+00   5.431823e+01   4.015812e-03   0.000000e+00   18384
  2.954048e+00   5.590857e+01   6.213395e-03   0.000000e+00   18504
  2.975734e+00   5.618960e+01   4.601485e-03   0.000000e+00   19142
  2.997859e+00   5.578311e+01   6.106556e-03   0.000000e+00   19692
  3.019746e+00   5.677157e+01   6.480031e-03   0.000000e+00   19062
  3.041162e+00   5.643496e+01   0.000000e+00   0.000000e+00   20184
  3.063298e+00   5.636823e+01   7.819539e-03   0.000000e+00   19970
  3.084888e+00   5.749113e+01   0.000000e+00   0.000000e+00   20496
  3.107111e+00   5.772810e+01   9.030461e-03   0.000000e+00   21456
  3.128739e+00   5.788842e+01   6.098928e-03   0.000000e+00   19650
  3.149970e+00   5.806224e+01   1.008659e-02   0.000000e+00   22040
  3.172352e+00   5.883337e+01   1.357925e-02   0.000000e+00   21558
  3.193964e+00   5.979089e+01   0.000000e+00   0.000000e+00   21804
  3.215633e+00   5.973168e+01   8.567592e-03   0.000000e+00   21926
  3.237232e+00   6.113223e+01   9.787492e-03   0.000000e+00   22416
  3.258918e+00   6.085275e+01   8.900289e-03   0.000000e+00   22776
  3.281215e+00   6.171819e+01   6.827247e-03   0.000000e+00   23874
  3.303121e+00   6.168574e+01   0.000000e+00   0.000000e+00   23104
  3.324902e+00   6.229346e+01   0.000000e+00   0.000000e+00   23974
  3.346732e+00   6.255696e+01   1.441469e-02   0.000000e+00   23892
  3.368184e+00   6.283123e+01   0.000000e+00   0.000000e+00   23550
  3.389782e+00   6.240073e+01   7.010293e-03   0.000000e+00   25320
  3.411723e+00   6.424349e+01   1.238144e-02   0.000000e+00   24428
  3.433192e+00   6.276875e+01   8.978120e-03   0.000000e+00   25254
  3.455175e+00   6.383431e+01   0.000000e+00   0.000000e+00   26016
  3.476842e+00   6.522901e+01   1.613051e-03   0.000000e+00   25182
  3.498712e+00   6.476333e+01   4.036603e-03   0.000000e+00   27428
  3.520896e+00   6.538611e+01   5.795859e-03   0.000000e+00   25974
  3.542241e+00   6.489972e+01   9.287771e-03   0.000000e+00   26904
  3.563919e+00   6.583624e+01   3.654057e-03   0.000000e+00   26730
  3.585620e+00   6.651387e+01   0.000000e+00   0.000000e+00   27896
  3.607863e+00   6.534190e+01   1.088454e-02   0.000000e+00   28992
  3.630372e+00   6.654320e+01   2.803219e-03   0.000000e+00   28698
  3.651850e+00   6.646580e+01   0.000000e+00   0.000000e+00   27816
  3.673791e+00   6.663836e+01   0.000000e+00   0.000000e+00   29774
  3.695740e+00   6.783363e+01   6.880657e-03   0.000000e+00   29148
  3.717198e+00   6.771027e+01   0.000000e+00   0.000000e+00   28806
  3.738814e+00   6.882864e+01   1.209528e-02   0.000000e+00   30408
  3.760675e+00   6.686051e+01   0.000000e+00   0.000000e+00   30320
  3.782726e+00   6.931084e+01   0.000000e+00   0.000000e+00   30930
  3.804736e+00   6.855729e+01   0.000000e+00   0.000000e+00   31656
  3.826238e+00   6.959720e+01   0.000000e+00   0.000000e+00   30086
  3.847838e+00   6.943091e+01   1.404340e-02   0.000000e+00   32724
  3.869608e+00   6.905486e+01   8.508577e-03   0.000000e+00   30846
  3.891231e+00   7.030606e+01   2.019031e-03   0.000000e+00   33480
  3.913331e+00   6.862020e+01   1.129044e-02   0.000000e+00   32724
  3.934938e+00   7.033526e+01   7.275020e-03   0.000000e+00   32894
  3.956857e+00   7.020074e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   7.175918e+01   8.916845e-03   0.000000e+00   33594
  4.000310e+00   7.155465e+01   0.000000e+00   0.000000e+00   34336
  4.022276e+00   7.169468e+01   2.628706e-03   0.000000e+00   34822
  4.044073e+00   7.147691e+01   0.000000e+00   0.000000e+00   35472
  4.065752e+00   7.123002e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   7.340401e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   7.203116e+01   6.225614e-03   0.000000e+00   35984
  4.130914e+00   7.217139e+01   9.216241e-03   0.000000e+00   36570
  4.152610e+00   7.324300e+01   0.000000e+00   0.000000e+00   37176
  4.174544e+00   7.273592e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   7.384948e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   7.355701e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   7.432431e+01   1.093479e-02   0.000000e+00   39480
  4.261757e+00   7.483128e+01   0.000000e+00   0.000000e+00   38260
  4.283490e+00   7.375029e+01   1.100466e-02   0.000000e+00   39646
  4.305668e+00   7.453789e+01   5.776213e-03   0.000000e+00   40944
  4.327659e+00   7.495306e+01   0.000000e+00   0.000000e+00   39678
  4.349325e+00   7.470198e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   7.549510e+01   0.000000e+00   0.000000e+00   40606
  4.392949e+00   7.502645e+01   1.455170e-02   0.000000e+00   42216
  4.414913e+00   7.418586e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   7.555698e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   7.498631e+01   1.552479e-02   0.000000e+00   42360
  4.480126e+00   7.459682e+01   6.071670e-03   0.000000e+00   43530
  4.501970e+00   7.558930e+01   8.615731e-03   0.000000e+00   43848
  4.523745e+00   7.506161e+01   0.000000e+00   0.000000e+00   42870
  4.545591e+00   7.630357e+01   1.488920e-02   0.000000e+00   46160
  4.567519e+00   7.558724e+01   6.302767e-03   0.000000e+00   43380
  4.589112e+00   7.634394e+01   0.000000e+00   0.000000e+00   45294
  4.610779e+00   7.565250e+01   1.389343e-02   0.000000e+00   45744
  4.632935e+00   7.669846e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   7.739481e+01   7.816964e-03   0.000000e+00   45840
  4.676355e+00   7.692163e+01   0.000000e+00   0.000000e+00   47118
  4.698053e+00   7.799554e+01   2.020042e-02   0.000000e+00   47124
  4.719837e+00   7.799898e+01   4.887282e-03   0.000000e+00   47984
  4.742064e+00   7.677561e+01   8.770162e-03   0.000000e+00   49566
  4.763498e+00   7.705895e+01   5.373549e-03   0.000000e+00   46284
  4.784998e+00   7.737129e+01   1.443704e-02   0.000000e+00   49966
  4.806879e+00   7.762658e+01   1.115294e-02   0.000000e+00   49360
  4.828629e+00   7.876488e+01   2.481192e-03   0.000000e+00   49806
  4.850553e+00   7.859523e+01   1.228704e-02   0.000000e+00   51492
  4.872240e+00   7.826862e+01   1.600863e-02   0.000000e+00   49496
  4.894109e+00   7.842886e+01   1.598348e-02   0.000000e+00   53190
  4.916163e+00   7.839165e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   7.834782e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   7.840280e+01   1.003894e-02   0.000000e+00   53088
  4.981333e+00   7.931374e+01   7.371847e-03   0.000000e+00   52706
  5.003128e+00   7.863665e+01   1.077532e-02   0.000000e+00   54936
  5.025271e+00   7.865016e+01   0.000000e+00   0.000000e+00   53886
  5.046929e+00   7.910853e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   7.911436e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   7.953647e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   7.965699e+01   0.000000e+00   0.000000e+00   55632
  5.134134e+00   7.936878e+01   2.109347e-02   0.000000e+00   56530
  5.155898e+00   7.907262e+01   0.000000e+00   0.000000e+00   57232
  5.177584e+00   7.977225e+01   0.000000e+00   0.000000e+00   56766
  5.199819e+00   8.030203e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   8.064526e+01   0.000000e+00   0.000000e+00   55536
  5.243180e+00   7.984751e+01   2.641277e-02   0.000000e+00   61166
  5.264986e+00   7.933063e+01   0.000000e+00   0.000000e+00   57396
  5.286553e+00   7.922975e+01   1.235535e-02   0.000000e+00   60870
  5.308448e+00   7.977860e+01   0.000000e+00   0.000000e+00   60224
  5.330232e+00   8.008762e+01   1.834740e-02   0.000000e+00   61002
  5.352087e+00   8.047243e+01   1.720230e-02   0.000000e+00   62016
  5.373828e+00   7.983160e+01   0.000000e+00   0.000000e+00   60768
  5.395393e+00   8.088152e+01   2.495833e-02   0.000000e+00   62870
  5.417440e+00   8.024044e+01   9.326868e-03   0.000000e+00   63804
  5.439362e+00   7.953125e+01   1.126132e-02   0.000000e+00   63054
  5.460783e+00   8.023955e+01   9.080103e-03   0.000000e+00   63024
  5.482666e+00   8.094527e+01   0.000000e+00   0.000000e+00   65018
  5.504301e+00   8.078945e+01   1.593911e-02   0.000000e+00   64608
  5.526161e+00   8.084757e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   8.126993e+01   2.369999e-02   0.000000e+00   65994
  5.569685e+00   8.179304e+01   0.000000e+00   0.000000e+00   66648
  5.591649e+00   8.098450e+01   1.650538e-02   0.000000e+00   67310
  5.613298e+00   8.035065e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   8.103810e+01   6.514763e-03   0.000000e+00   68034
  5.656982e+00   8.012128e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   8.100086e+01   1.213808e-02   0.000000e+00   68654
  5.700967e+00   8.147469e+01   1.632264e-02   0.000000e+00   72132
  5.722832e+00   8.163226e+01   1.007226e-02   0.000000e+00   68520
  5.744388e+00   8.130011e+01   1.603133e-02   0.000000e+00   71070
  5.766375e+00   8.074235e+01   0.000000e+00   0.000000e+00   71948
  5.788140e+00   8.119192e+01   2.392873e-02   0.000000e+00   71598
  5.810091e+00   8.067456e+01   0.000000e+00   0.000000e+00   73536
  5.831860e+00   8.148862e+01   2.899018e-02   0.000000e+00   71802
  5.853405e+00   8.059995e+01   0.000000e+00   0.000000e+00   73280
  5.875204e+00   8.085157e+01   0.000000e+00   0.000000e+00   73992
  5.897202e+00   8.041432e+01   1.406389e-02   0.000000e+00   75966
  5.918986e+00   8.092021e+01   0.000000e+00   0.000000e+00   74364
  5.940793e+00   8.065083e+01   1.647477e-02   0.000000e+00   76094
  5.962539e+00   8.150156e+01   0.000000e+00   0.000000e+00   76224
  5.984353e+00   8.016030e+01   1.077984e-02   0.000000e+00   76242
  6.005938e+00   8.131110e+01   0.000000e+00   0.000000e+00   76944
  6.027736e+00   8.047493e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   8.135904e+01   1.857489e-02   0.000000e+00   79962
  6.071582e+00   8.122753e+01   9.405092e-03   0.000000e+00   77760
  6.093271e+00   8.164068e+01   2.210164e-02   0.000000e+00   79590
  6.115082e+00   8.111726e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   8.027760e+01   2.816779e-02   0.000000e+00   81174
  6.158762e+00   8.119521e+01   9.637435e-03   0.000000e+00   80832
  6.180135e+00   8.104436e+01   2.842580e-02   0.000000e+00   79992
  6.202064e+00   8.024199e+01   0.000000e+00   0.000000e+00   84314
  6.224071e+00   8.093033e+01   0.000000e+00   0.000000e+00   83592
  6.245948e+00   8.031812e+01   2.117820e-02   0.000000e+00   83838
  6.267703e+00   8.060653e+01   0.000000e+00   0.000000e+00   83676
  6.289372e+00   8.042577e+01   1.412725e-02   0.000000e+00   84950
  6.311107e+00   8.008556e+01   0.000000e+00   0.000000e+00   84912
  6.332971e+00   8.044891e+01   2.523920e-02   0.000000e+00   87162
  6.354881e+00   8.062791e+01   0.000000e+00   0.000000e+00   86440
  6.376562e+00   7.983116e+01   0.000000e+00   0.000000e+00   86560
  6.398432e+00   8.013554e+01   2.861552e-03   0.000000e+00   88698
  6.420197e+00   8.065501e+01   3.183710e-02   0.000000e+00   88920
  6.442256e+00   8.075456e+01   0.000000e+00   0.000000e+00   88814
  6.463886e+00   8.012439e+01   7.362485e-03   0.000000e+00   90336
  6.485927e+00   7.991257e+01   0.000000e+00   0.000000e+00   90282
  6.507691e+00   8.051045e+01   0.000000e+00   0.000000e+00   90840
  6.529283e+00   7.937039e+01   2.341674e-02   0.000000e+00   91128
  6.551301e+00   8.003705e+01   0.000000e+00   0.000000e+00   92690
  6.572968e+00   8.029433e+01   0.000000e+00   0.000000e+00   92160
  6.594826e+00   7.945257e+01   0.000000e+00   0.000000e+00   93534
  6.616518e+00   7.932877e+01   0.000000e+00   0.000000e+00   93484
  6.638317e+00   8.029724e+01   3.450761e-03   0.000000e+00   95206
  6.660296e+00   7.978401e+01   1.013012e-02   0.000000e+00   96048
  6.681919e+00   7.933798e+01   1.019687e-02   0.000000e+00   93600
  6.703677e+00   7.953372e+01   0.000000e+00   0.000000e+00   97410
  6.725470e+00   7.861832e+01   2.867101e-02   0.000000e+00   97856
  6.747480e+00   7.972592e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   7.914790e+01   1.759329e-02   0.000000e+00   98916
  6.790911e+00   7.851955e+01   0.000000e+00   0.000000e+00   96894
  6.812520e+00   7.856376e+01   0.000000e+00   0.000000e+00   100976
  6.834543e+00   7.842229e+01   0.000000e+00   0.000000e+00   100164
  6.856216e+00   7.881062e+01   0.000000e+00   0.000000e+00   100014
  6.877760e+00   7.834716e+01   2.145636e-02   0.000000e+00   101040
  6.899662e+00   7.894588e+01   0.000000e+00   0.000000e+00   102338
  6.921356e+00   7.884503e+01   1.227216e-02   0.000000e+00   102912
  6.943366e+00   7.777322e+01   0.000000e+00   0.000000e+00   104238
  6.964997e+00   7.887055e+01   2.063786e-02   0.000000e+00   103104
  6.986826e+00   7.814907e+01   1.841980e-02   0.000000e+00   105404
  7.008710e+00   7.831757e+01   0.000000e+00   0.000000e+00   105198
  7.030479e+00   7.735308e+01   0.000000e+00   0.000000e+00   106632
  7.052367e+00   7.754758e+01   2.666329e-02   0.000000e+00   106706
  7.074124e+00   7.773875e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   7.808073e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   7.725700e+01   3.339895e-02   0.000000e+00   108084
  7.139609e+00   7.701181e+01   1.263584e-02   0.000000e+00   108222
  7.161526e+00   7.746907e+01   0.000000e+00   0.000000e+00   112160
  7.183236e+00   7.714355e+01   1.868850e-02   0.000000e+00   108492
  7.205044e+00   7.740693e+01   2.343690e-02   0.000000e+00   113262
  7.226935e+00   7.709193e+01   0.000000e+00   0.000000e+00   111360
  7.248854e+00   7.744786e+01   0.000000e+00   0.000000e+00   114182
  7.270605e+00   7.676105e+01   3.499026e-02   0.000000e+00   112884
  7.292431e+00   7.697586e+01   7.701874e-03   0.000000e+00   113934
  7.314099e+00   7.697283e+01   0.000000e+00   0.000000e+00   114504
  7.336124e+00   7.647094e+01   0.000000e+00   0.000000e+00   117500
  7.357849e+00   7.706960e+01   2.508692e-02   0.000000e+00   114102
  7.379593e+00   7.642795e+01   1.000629e-02   0.000000e+00   118584
  7.401468e+00   7.676347e+01   0.000000e+00   0.000000e+00   115546
  7.422992e+00   7.642580e+01   2.244738e-02   0.000000e+00   118984
  7.445055e+00   7.660194e+01   4.256117e-03   0.000000e+00   119526
  7.466767e+00   7.599788e+01   0.000000e+00   0.000000e+00   119436
  7.488461e+00   7.599047e+01   0.000000e+00   0.000000e+00   118632
  7.510188e+00   7.584236e+01   2.511446e-02   0.000000e+00   122510
  7.532110e+00   7.506775e+01   0.000000e+00   0.000000e+00   121680
  7.553954e+00   7.548888e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   7.510442e+01   0.000000e+00   0.000000e+00   123928
  7.597456e+00   7.545001e+01   0.000000e+00   0.000000e+00   123910
  7.619296e+00   7.525461e+01   0.000000e+00   0.000000e+00   124452
  7.641074e+00   7.487537e+01   0.000000e+00   0.000000e+00   125376
  7.662852e+00   7.466705e+01   2.156681e-02   0.000000e+00   126638
  7.684643e+00   7.463879e+01   7.836076e-03   0.000000e+00   125844
  7.706454e+00   7.431354e+01   0.000000e+00   0.000000e+00   128142
  7.728288e+00   7.425932e+01   3.988630e-03   0.000000e+00   128136
  7.749975e+00   7.466039e+01   9.246266e-03   0.000000e+00   127642
  7.771831e+00   7.341818e+01   0.000000e+00   0.000000e+00   131968
  7.793931e+00   7.362693e+01   0.000000e+00   0.000000e+00   130326
  7.815601e+00   7.354968e+01   2.307456e-02   0.000000e+00   131688
  7.837392e+00   7.377335e+01   1.029889e-02   0.000000e+00   130212
  7.859096e+00   7.346700e+01   0.000000e+00   0.000000e+00   132686
  7.881068e+00   7.320152e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   7.395752e+01   1.656627e-02   0.000000e+00   131562
  7.924361e+00   7.318244e+01   1.352257e-02   0.000000e+00   134016
  7.946304e+00   7.319296e+01   0.000000e+00   0.000000e+00   136478
  7.968113e+00   7.328449e+01   2.998277e-02   0.000000e+00   136812
  7.990009e+00   7.269304e+01   1.896838e-02   0.000000e+00   137856
  8.011824e+00   7.223700e+01   0.000000e+00   0.000000e+00   135862
  8.033514e+00   7.215245e+01   0.000000e+00   0.000000e+00   140056
  8.055481e+00   7.224231e+01   2.491582e-02   0.000000e+00   139602
  8.077233e+00   7.204045e+01   0.000000e+00   0.000000e+00   139080
  8.098975e+00   7.146522e+01   0.000000e+00   0.000000e+00   140678
  8.120804e+00   7.138194e+01   1.432665e-02   0.000000e+00   142884
  8.142546e+00   7.136893e+01   1.143621e-02   0.000000e+00   139992
  8.164337e+00   7.115764e+01   0.000000e+00   0.000000e+00   144966
  8.186252e+00   7.136353e+01   0.000000e+00   0.000000e+00   143364
  8.207958e+00   7.094302e+01   2.081743e-02   0.000000e+00   144518
  8.229702e+00   7.078243e+01   2.101741e-02   0.000000e+00   145200
  8.251408e+00   7.012897e+01   0.000000e+00   0.000000e+00   143466
  8.273059e+00   7.051062e+01   0.000000e+00   0.000000e+00   148824
  8.294867e+00   7.012849e+01   1.684446e-02   0.000000e+00   145544
  8.316513e+00   7.006464e+01   0.000000e+00   0.000000e+00   148590
  8.338428e+00   6.979277e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   6.960413e+01   2.961954e-02   0.000000e+00   150134
  8.382107e+00   6.933677e+01   0.000000e+00   0.000000e+00   151296
  8.404109e+00   6.945848e+01   0.000000e+00   0.000000e+00   152058
  8.425684e+00   6.943518e+01   1.840337e-02   0.000000e+00   150864
  8.447486e+00   6.872339e+01   1.732633e-02   0.000000e+00   154310
  8.469510e+00   6.908421e+01   0.000000e+00   0.000000e+00   155172
