# power spectrum of theta (div v)
# redshift z=1.604100
# k              Pk             sigma(k)       sigma(Pk)      count
  9.704713e-01   2.804480e-08   5.858890e-03   5.862971e-10   2160
  9.924689e-01   2.940583e-08   5.994222e-03   7.276809e-10   1956
  1.014601e+00   2.852616e-08   6.718561e-03   5.648013e-10   2454
  1.036199e+00   3.166003e-08   5.252456e-03   6.865164e-10   2048
  1.057875e+00   3.052337e-08   6.849039e-03   6.155026e-10   2538
  1.079272e+00   3.140540e-08   5.730031e-03   6.306438e-10   2400
  1.100898e+00   3.197422e-08   6.826964e-03   6.382282e-10   2526
  1.122475e+00   3.131119e-08   6.758341e-03   6.093317e-10   2856
  1.144982e+00   3.175039e-08   6.327481e-03   6.140248e-10   2804
  1.167211e+00   3.156666e-08   6.591905e-03   5.667211e-10   2958
  1.188366e+00   3.311477e-08   6.393824e-03   5.769206e-10   2976
  1.210691e+00   3.212906e-08   6.397896e-03   5.778610e-10   3194
  1.231592e+00   3.394637e-08   6.362345e-03   6.011370e-10   3120
  1.254232e+00   3.306447e-08   6.441362e-03   5.508990e-10   3606
  1.275838e+00   3.289097e-08   5.899826e-03   5.944992e-10   3276
  1.296888e+00   3.273968e-08   6.706003e-03   5.471540e-10   3600
  1.318543e+00   3.405709e-08   5.858571e-03   5.516557e-10   3638
  1.339390e+00   3.534282e-08   6.238785e-03   5.660508e-10   3744
  1.361943e+00   3.513350e-08   6.504607e-03   5.473659e-10   4170
  1.383503e+00   3.343672e-08   6.119119e-03   5.286433e-10   3984
  1.405462e+00   3.482062e-08   6.190164e-03   5.298012e-10   4334
  1.427130e+00   3.396073e-08   5.733355e-03   5.217606e-10   4284
  1.448526e+00   3.477456e-08   6.891928e-03   5.381256e-10   4374
  1.470898e+00   3.507162e-08   6.138910e-03   4.906357e-10   5016
  1.492933e+00   3.568350e-08   5.906933e-03   5.391848e-10   4580
  1.514897e+00   3.546343e-08   6.943843e-03   4.977443e-10   5142
  1.537303e+00   3.626558e-08   6.675345e-03   5.115553e-10   5184
  1.559241e+00   3.554567e-08   5.240205e-03   4.950579e-10   5058
  1.580321e+00   3.666281e-08   6.199842e-03   4.812540e-10   5384
  1.602863e+00   3.585584e-08   7.063868e-03   4.691498e-10   5622
  1.624607e+00   3.509038e-08   5.915039e-03   4.618749e-10   5736
  1.646260e+00   3.614994e-08   5.319725e-03   4.823552e-10   5596
  1.668015e+00   3.598726e-08   6.701662e-03   4.680094e-10   6070
  1.689591e+00   3.646612e-08   5.107127e-03   4.532911e-10   6096
  1.712103e+00   3.601543e-08   6.401307e-03   4.423249e-10   6474
  1.732930e+00   3.553447e-08   6.137461e-03   4.462462e-10   6024
  1.755205e+00   3.601747e-08   6.205512e-03   4.347723e-10   7070
  1.777274e+00   3.630950e-08   5.055694e-03   4.489650e-10   6516
  1.798443e+00   3.616071e-08   6.020864e-03   4.431381e-10   6936
  1.820539e+00   3.581933e-08   6.184627e-03   4.230023e-10   7110
  1.841915e+00   3.660425e-08   4.538408e-03   4.328905e-10   7244
  1.864527e+00   3.643201e-08   6.714394e-03   4.163716e-10   7878
  1.886428e+00   3.641003e-08   6.507843e-03   4.158477e-10   7344
  1.907636e+00   3.487927e-08   6.745609e-03   3.905783e-10   7694
  1.929732e+00   3.662010e-08   6.512802e-03   4.020545e-10   8412
  1.951920e+00   3.587544e-08   6.743310e-03   4.009534e-10   7920
  1.973009e+00   3.608786e-08   5.739107e-03   4.017075e-10   8118
  1.994476e+00   3.466521e-08   6.558436e-03   3.708140e-10   8548
  2.016313e+00   3.530497e-08   6.745298e-03   3.707097e-10   8710
  2.037968e+00   3.549176e-08   5.945213e-03   3.807906e-10   8928
  2.060199e+00   3.522829e-08   6.352200e-03   3.733185e-10   9186
  2.081524e+00   3.448353e-08   7.076913e-03   3.582844e-10   9200
  2.103507e+00   3.472341e-08   6.034356e-03   3.486027e-10   9438
  2.124939e+00   3.425531e-08   8.429660e-03   3.520806e-10   9564
  2.146967e+00   3.484281e-08   6.464327e-03   3.393586e-10   10296
  2.169518e+00   3.439326e-08   5.703385e-03   3.417768e-10   10126
  2.190644e+00   3.459049e-08   7.004534e-03   3.495463e-10   10024
  2.213114e+00   3.421883e-08   4.953969e-03   3.277292e-10   11082
  2.235177e+00   3.417545e-08   7.702671e-03   3.258621e-10   10632
  2.256739e+00   3.355905e-08   5.702687e-03   3.268721e-10   10734
  2.278524e+00   3.314422e-08   6.853782e-03   3.106919e-10   11276
  2.300301e+00   3.372274e-08   6.085791e-03   3.131929e-10   11352
  2.322280e+00   3.290324e-08   6.313623e-03   3.088954e-10   11550
  2.343853e+00   3.333113e-08   5.900649e-03   2.995892e-10   11772
  2.365747e+00   3.360212e-08   7.415809e-03   3.045026e-10   12038
  2.387372e+00   3.311057e-08   9.092916e-03   3.020188e-10   12096
  2.409296e+00   3.217794e-08   7.323510e-03   2.875314e-10   12582
  2.430977e+00   3.185357e-08   2.113344e-03   2.790463e-10   12620
  2.453157e+00   3.277955e-08   7.678936e-03   2.904284e-10   13320
  2.474865e+00   3.169599e-08   6.958782e-03   2.793175e-10   12654
  2.496156e+00   3.249482e-08   0.000000e+00   2.857213e-10   13236
  2.517765e+00   3.143287e-08   1.010628e-02   2.645304e-10   13438
  2.539602e+00   3.109320e-08   9.833175e-03   2.635602e-10   14344
  2.562230e+00   3.122575e-08   6.206635e-03   2.627468e-10   14226
  2.583610e+00   3.137158e-08   4.912386e-03   2.637742e-10   14088
  2.605269e+00   3.098583e-08   0.000000e+00   2.561723e-10   14328
  2.626980e+00   3.074940e-08   6.777734e-03   2.518549e-10   14954
  2.648987e+00   3.073718e-08   5.241713e-03   2.428125e-10   15480
  2.671081e+00   3.053642e-08   7.046352e-03   2.483332e-10   14862
  2.692013e+00   3.070235e-08   8.585795e-03   2.479182e-10   15296
  2.713996e+00   3.020619e-08   7.958737e-03   2.381040e-10   15954
  2.735535e+00   3.039308e-08   6.774237e-03   2.364810e-10   15720
  2.757079e+00   2.951663e-08   2.748241e-03   2.290771e-10   16296
  2.779273e+00   2.966187e-08   4.401576e-03   2.282469e-10   17010
  2.800822e+00   3.018501e-08   3.891740e-03   2.338726e-10   16328
  2.822502e+00   2.920734e-08   3.331309e-03   2.246528e-10   17094
  2.844247e+00   2.951579e-08   8.956592e-03   2.251376e-10   17436
  2.866241e+00   2.925019e-08   9.161641e-03   2.172594e-10   17862
  2.888325e+00   2.909612e-08   7.840373e-03   2.139461e-10   18200
  2.910573e+00   2.869731e-08   1.421229e-03   2.152998e-10   18450
  2.932337e+00   2.825096e-08   3.583609e-03   2.055556e-10   18384
  2.954048e+00   2.793596e-08   5.937737e-03   2.062873e-10   18504
  2.975735e+00   2.844181e-08   4.614909e-03   2.082658e-10   19142
  2.997858e+00   2.786268e-08   6.230504e-03   2.024472e-10   19692
  3.019747e+00   2.806501e-08   6.256789e-03   2.066476e-10   19062
  3.041162e+00   2.767248e-08   0.000000e+00   1.936265e-10   20184
  3.063298e+00   2.777619e-08   7.819539e-03   1.946400e-10   19970
  3.084888e+00   2.733198e-08   0.000000e+00   1.887009e-10   20496
  3.107111e+00   2.714326e-08   9.052794e-03   1.877281e-10   21456
  3.128739e+00   2.745139e-08   6.098928e-03   1.957635e-10   19650
  3.149970e+00   2.672430e-08   1.019592e-02   1.815067e-10   22040
  3.172352e+00   2.684838e-08   1.357925e-02   1.804764e-10   21558
  3.193964e+00   2.646031e-08   0.000000e+00   1.815477e-10   21804
  3.215633e+00   2.669723e-08   8.480133e-03   1.807439e-10   21926
  3.237231e+00   2.590434e-08   9.987187e-03   1.728262e-10   22416
  3.258918e+00   2.615410e-08   8.900289e-03   1.730873e-10   22776
  3.281215e+00   2.584256e-08   6.927355e-03   1.660667e-10   23874
  3.303121e+00   2.539530e-08   7.467961e-04   1.700519e-10   23104
  3.324901e+00   2.597536e-08   0.000000e+00   1.661869e-10   23974
  3.346732e+00   2.563560e-08   1.457742e-02   1.678441e-10   23892
  3.368184e+00   2.558197e-08   0.000000e+00   1.661868e-10   23550
  3.389782e+00   2.517925e-08   7.010293e-03   1.579323e-10   25320
  3.411723e+00   2.515253e-08   1.243632e-02   1.611494e-10   24428
  3.433193e+00   2.536233e-08   8.440805e-03   1.608968e-10   25254
  3.455174e+00   2.521481e-08   0.000000e+00   1.555599e-10   26016
  3.476843e+00   2.487663e-08   0.000000e+00   1.551490e-10   25182
  3.498712e+00   2.496145e-08   3.664755e-03   1.516511e-10   27428
  3.520896e+00   2.423191e-08   5.470957e-03   1.498529e-10   25974
  3.542241e+00   2.451283e-08   9.367544e-03   1.477927e-10   26904
  3.563919e+00   2.454164e-08   3.258017e-03   1.513534e-10   26730
  3.585620e+00   2.428842e-08   0.000000e+00   1.443043e-10   27896
  3.607863e+00   2.443207e-08   1.111089e-02   1.422226e-10   28992
  3.630372e+00   2.427745e-08   3.000587e-03   1.442378e-10   28698
  3.651850e+00   2.428447e-08   0.000000e+00   1.469237e-10   27816
  3.673790e+00   2.389492e-08   0.000000e+00   1.383977e-10   29774
  3.695740e+00   2.384310e-08   7.326854e-03   1.401807e-10   29148
  3.717199e+00   2.379697e-08   0.000000e+00   1.425143e-10   28806
  3.738814e+00   2.387617e-08   1.200208e-02   1.374945e-10   30408
  3.760675e+00   2.417151e-08   0.000000e+00   1.396901e-10   30320
  3.782725e+00   2.332183e-08   0.000000e+00   1.328315e-10   30930
  3.804736e+00   2.360062e-08   0.000000e+00   1.316899e-10   31656
  3.826238e+00   2.319890e-08   5.589935e-04   1.355748e-10   30086
  3.847838e+00   2.335872e-08   1.404340e-02   1.291172e-10   32724
  3.869608e+00   2.317854e-08   8.508577e-03   1.325945e-10   30846
  3.891231e+00   2.344192e-08   2.449179e-03   1.291138e-10   33480
  3.913330e+00   2.305182e-08   1.142324e-02   1.287038e-10   32724
  3.934938e+00   2.318631e-08   7.342862e-03   1.281227e-10   32894
  3.956857e+00   2.332098e-08   0.000000e+00   1.268853e-10   34200
  3.978780e+00   2.327434e-08   9.128421e-03   1.260175e-10   33594
  4.000311e+00   2.278783e-08   0.000000e+00   1.240854e-10   34336
  4.022276e+00   2.317442e-08   3.234733e-03   1.251717e-10   34822
  4.044074e+00   2.308541e-08   0.000000e+00   1.230528e-10   35472
  4.065753e+00   2.308603e-08   0.000000e+00   1.237755e-10   34404
  4.087366e+00   2.307804e-08   0.000000e+00   1.214541e-10   36222
  4.109029e+00   2.293010e-08   6.487363e-03   1.234647e-10   35984
  4.130914e+00   2.304736e-08   9.195937e-03   1.217984e-10   36570
  4.152610e+00   2.264923e-08   0.000000e+00   1.168668e-10   37176
  4.174543e+00   2.281033e-08   0.000000e+00   1.177825e-10   37406
  4.196387e+00   2.269994e-08   0.000000e+00   1.170190e-10   38052
  4.218055e+00   2.309466e-08   0.000000e+00   1.196944e-10   37590
  4.240016e+00   2.301820e-08   1.127150e-02   1.148939e-10   39480
  4.261757e+00   2.263205e-08   0.000000e+00   1.162872e-10   38260
  4.283492e+00   2.281055e-08   1.041533e-02   1.163665e-10   39646
  4.305668e+00   2.264104e-08   5.913577e-03   1.128716e-10   40944
  4.327659e+00   2.261366e-08   0.000000e+00   1.149998e-10   39678
  4.349324e+00   2.283460e-08   0.000000e+00   1.139509e-10   40804
  4.371118e+00   2.287516e-08   0.000000e+00   1.135146e-10   40606
  4.392950e+00   2.250619e-08   1.453410e-02   1.094967e-10   42216
  4.414913e+00   2.262444e-08   0.000000e+00   1.127214e-10   41532
  4.436609e+00   2.278857e-08   0.000000e+00   1.126978e-10   41990
  4.458149e+00   2.282412e-08   1.524018e-02   1.119912e-10   42360
  4.480126e+00   2.298856e-08   6.073047e-03   1.101366e-10   43530
  4.501970e+00   2.273493e-08   8.872940e-03   1.099966e-10   43848
  4.523745e+00   2.312493e-08   0.000000e+00   1.109469e-10   42870
  4.545592e+00   2.294508e-08   1.473248e-02   1.079428e-10   46160
  4.567519e+00   2.268379e-08   6.424409e-03   1.097077e-10   43380
  4.589112e+00   2.296732e-08   0.000000e+00   1.094326e-10   45294
  4.610780e+00   2.275336e-08   1.376702e-02   1.079467e-10   45744
  4.632935e+00   2.268780e-08   0.000000e+00   1.062621e-10   46682
  4.654610e+00   2.290706e-08   7.604071e-03   1.071587e-10   45840
  4.676354e+00   2.291814e-08   0.000000e+00   1.061473e-10   47118
  4.698052e+00   2.287995e-08   2.037825e-02   1.057325e-10   47124
  4.719837e+00   2.296317e-08   4.598388e-03   1.062792e-10   47984
  4.742064e+00   2.342177e-08   9.114618e-03   1.057083e-10   49566
  4.763497e+00   2.348566e-08   5.482404e-03   1.103236e-10   46284
  4.784998e+00   2.325294e-08   1.467418e-02   1.043885e-10   49966
  4.806879e+00   2.352377e-08   1.115294e-02   1.075784e-10   49360
  4.828629e+00   2.347223e-08   9.360079e-04   1.067295e-10   49806
  4.850553e+00   2.353586e-08   1.228704e-02   1.046806e-10   51492
  4.872241e+00   2.360932e-08   1.553410e-02   1.074906e-10   49496
  4.894109e+00   2.365791e-08   1.598348e-02   1.034950e-10   53190
  4.916164e+00   2.361376e-08   0.000000e+00   1.058656e-10   51060
  4.937783e+00   2.367026e-08   0.000000e+00   1.046747e-10   52134
  4.959473e+00   2.361602e-08   1.043033e-02   1.034951e-10   53088
  4.981334e+00   2.375915e-08   6.711013e-03   1.051247e-10   52706
  5.003128e+00   2.353981e-08   1.077532e-02   1.008726e-10   54936
  5.025271e+00   2.387060e-08   0.000000e+00   1.040254e-10   53886
  5.046930e+00   2.394546e-08   0.000000e+00   1.040304e-10   54436
  5.068583e+00   2.398938e-08   0.000000e+00   1.035789e-10   55096
  5.090671e+00   2.398463e-08   0.000000e+00   1.023398e-10   56358
  5.112314e+00   2.425294e-08   0.000000e+00   1.042172e-10   55632
  5.134134e+00   2.401215e-08   2.103826e-02   1.023077e-10   56530
  5.155897e+00   2.442653e-08   0.000000e+00   1.034240e-10   57232
  5.177583e+00   2.403974e-08   0.000000e+00   1.010513e-10   56766
  5.199820e+00   2.445654e-08   0.000000e+00   9.983931e-11   60804
  5.221460e+00   2.434734e-08   0.000000e+00   1.043483e-10   55536
  5.243180e+00   2.443939e-08   2.662124e-02   1.001938e-10   61166
  5.264987e+00   2.454675e-08   0.000000e+00   1.032617e-10   57396
  5.286552e+00   2.459928e-08   1.263456e-02   1.012101e-10   60870
  5.308448e+00   2.498793e-08   0.000000e+00   1.032324e-10   60224
  5.330232e+00   2.487341e-08   1.821635e-02   1.014936e-10   61002
  5.352087e+00   2.484708e-08   1.707155e-02   1.016524e-10   62016
  5.373828e+00   2.505653e-08   0.000000e+00   1.030398e-10   60768
  5.395394e+00   2.473317e-08   2.469668e-02   1.013458e-10   62870
  5.417441e+00   2.532148e-08   8.502032e-03   1.018048e-10   63804
  5.439361e+00   2.513675e-08   1.173264e-02   1.012961e-10   63054
  5.460783e+00   2.539117e-08   9.307045e-03   1.023738e-10   63024
  5.482666e+00   2.531768e-08   0.000000e+00   1.009558e-10   65018
  5.504300e+00   2.538365e-08   1.613223e-02   1.010163e-10   64608
  5.526161e+00   2.529781e-08   0.000000e+00   1.003757e-10   65688
  5.547959e+00   2.545074e-08   2.386667e-02   9.987964e-11   65994
  5.569686e+00   2.529350e-08   0.000000e+00   9.925189e-11   66648
  5.591650e+00   2.562308e-08   1.639130e-02   9.985395e-11   67310
  5.613299e+00   2.568599e-08   0.000000e+00   9.996457e-11   67224
  5.635098e+00   2.584441e-08   6.514763e-03   1.000589e-10   68034
  5.656981e+00   2.579681e-08   0.000000e+00   9.926875e-11   69744
  5.678865e+00   2.599715e-08   1.199376e-02   9.946152e-11   68654
  5.700966e+00   2.597854e-08   1.651425e-02   9.817307e-11   72132
  5.722833e+00   2.585764e-08   9.896803e-03   1.001794e-10   68520
  5.744389e+00   2.603458e-08   1.615525e-02   9.937504e-11   71070
  5.766375e+00   2.611734e-08   0.000000e+00   9.818219e-11   71948
  5.788140e+00   2.602280e-08   2.377473e-02   9.887494e-11   71598
  5.810091e+00   2.623270e-08   0.000000e+00   9.845078e-11   73536
  5.831861e+00   2.675721e-08   2.882223e-02   1.017458e-10   71802
  5.853404e+00   2.619333e-08   0.000000e+00   9.903661e-11   73280
  5.875204e+00   2.632758e-08   0.000000e+00   9.867726e-11   73992
  5.897201e+00   2.639707e-08   1.437890e-02   9.755551e-11   75966
  5.918986e+00   2.657427e-08   0.000000e+00   9.870071e-11   74364
  5.940792e+00   2.673820e-08   1.656486e-02   9.845893e-11   76094
  5.962539e+00   2.668025e-08   0.000000e+00   9.866832e-11   76224
  5.984354e+00   2.661463e-08   9.895993e-03   9.802865e-11   76242
  6.005939e+00   2.700131e-08   0.000000e+00   9.952868e-11   76944
  6.027735e+00   2.699669e-08   0.000000e+00   9.756752e-11   78680
  6.049870e+00   2.681855e-08   1.880708e-02   9.582503e-11   79962
  6.071582e+00   2.707276e-08   9.583203e-03   9.833609e-11   77760
  6.093271e+00   2.709693e-08   2.222440e-02   9.801399e-11   79590
  6.115082e+00   2.702523e-08   0.000000e+00   9.721859e-11   80732
  6.136951e+00   2.724271e-08   2.785209e-02   9.764067e-11   81174
  6.158761e+00   2.719933e-08   1.023904e-02   9.671571e-11   80832
  6.180135e+00   2.745047e-08   2.844669e-02   9.957378e-11   79992
  6.202064e+00   2.728962e-08   0.000000e+00   9.617444e-11   84314
  6.224071e+00   2.741109e-08   0.000000e+00   9.680414e-11   83592
  6.245949e+00   2.727406e-08   2.115262e-02   9.583505e-11   83838
  6.267703e+00   2.759086e-08   0.000000e+00   9.805994e-11   83676
  6.289374e+00   2.744253e-08   1.366252e-02   9.556074e-11   84950
  6.311106e+00   2.752696e-08   0.000000e+00   9.608894e-11   84912
  6.332968e+00   2.759685e-08   2.583133e-02   9.662489e-11   87162
  6.354883e+00   2.757415e-08   0.000000e+00   9.551548e-11   86440
  6.376562e+00   2.799644e-08   0.000000e+00   9.712479e-11   86560
  6.398432e+00   2.771287e-08   0.000000e+00   9.532532e-11   88698
  6.420197e+00   2.790343e-08   3.188351e-02   9.466911e-11   88920
  6.442255e+00   2.798371e-08   0.000000e+00   9.680495e-11   88814
  6.463887e+00   2.774221e-08   5.999795e-03   9.410436e-11   90336
  6.485926e+00   2.789472e-08   0.000000e+00   9.491774e-11   90282
  6.507693e+00   2.781771e-08   0.000000e+00   9.472410e-11   90840
  6.529284e+00   2.786586e-08   2.296931e-02   9.432385e-11   91128
  6.551301e+00   2.768738e-08   0.000000e+00   9.270839e-11   92690
  6.572964e+00   2.815693e-08   0.000000e+00   9.436894e-11   92160
  6.594826e+00   2.813228e-08   0.000000e+00   9.574072e-11   93534
  6.616518e+00   2.800633e-08   0.000000e+00   9.417798e-11   93484
  6.638316e+00   2.820172e-08   2.909365e-03   9.426601e-11   95206
  6.660296e+00   2.819600e-08   1.039689e-02   9.296840e-11   96048
  6.681919e+00   2.814805e-08   9.917506e-03   9.394064e-11   93600
  6.703676e+00   2.802111e-08   0.000000e+00   9.143786e-11   97410
  6.725468e+00   2.839957e-08   2.926088e-02   9.365321e-11   97856
  6.747480e+00   2.805768e-08   0.000000e+00   9.232872e-11   97278
  6.769189e+00   2.816856e-08   1.744341e-02   9.172668e-11   98916
  6.790913e+00   2.802052e-08   0.000000e+00   9.247490e-11   96894
  6.812520e+00   2.822111e-08   0.000000e+00   9.158452e-11   100976
  6.834543e+00   2.809466e-08   0.000000e+00   9.061548e-11   100164
  6.856215e+00   2.846411e-08   0.000000e+00   9.130901e-11   100014
  6.877762e+00   2.832992e-08   2.081740e-02   9.146872e-11   101040
  6.899662e+00   2.827218e-08   0.000000e+00   9.083133e-11   102338
  6.921356e+00   2.840744e-08   1.206213e-02   9.030059e-11   102912
  6.943364e+00   2.838231e-08   0.000000e+00   9.042419e-11   104238
  6.964995e+00   2.827524e-08   2.125705e-02   9.082789e-11   103104
  6.986825e+00   2.850364e-08   1.867075e-02   9.096804e-11   105404
  7.008710e+00   2.825464e-08   0.000000e+00   8.986123e-11   105198
  7.030480e+00   2.846412e-08   0.000000e+00   8.983613e-11   106632
  7.052365e+00   2.842101e-08   2.711365e-02   8.961705e-11   106706
  7.074124e+00   2.852816e-08   0.000000e+00   8.975426e-11   106992
  7.096136e+00   2.849250e-08   0.000000e+00   8.949527e-11   110118
  7.117933e+00   2.825545e-08   3.331049e-02   8.857487e-11   108084
  7.139607e+00   2.832882e-08   1.335475e-02   8.935866e-11   108222
  7.161525e+00   2.838524e-08   0.000000e+00   8.778119e-11   112160
  7.183235e+00   2.845139e-08   1.912648e-02   8.856959e-11   108492
  7.205045e+00   2.839295e-08   2.307457e-02   8.768025e-11   113262
  7.226935e+00   2.838061e-08   0.000000e+00   8.839083e-11   111360
  7.248852e+00   2.841539e-08   0.000000e+00   8.688540e-11   114182
  7.270605e+00   2.834645e-08   3.493436e-02   8.746918e-11   112884
  7.292431e+00   2.871028e-08   8.594339e-03   8.769060e-11   113934
  7.314101e+00   2.817060e-08   0.000000e+00   8.629535e-11   114504
  7.336122e+00   2.854021e-08   0.000000e+00   8.650006e-11   117500
  7.357849e+00   2.833972e-08   2.527000e-02   8.734218e-11   114102
  7.379594e+00   2.854839e-08   9.191528e-03   8.570640e-11   118584
  7.401468e+00   2.826321e-08   0.000000e+00   8.618405e-11   115546
  7.422992e+00   2.833114e-08   2.242736e-02   8.515031e-11   118984
  7.445055e+00   2.825631e-08   5.188014e-03   8.505829e-11   119526
  7.466766e+00   2.818577e-08   4.512194e-03   8.533313e-11   119436
  7.488461e+00   2.839516e-08   0.000000e+00   8.620603e-11   118632
  7.510188e+00   2.824516e-08   2.536958e-02   8.420882e-11   122510
  7.532110e+00   2.824540e-08   0.000000e+00   8.480041e-11   121680
  7.553956e+00   2.847460e-08   0.000000e+00   8.470922e-11   121434
  7.575563e+00   2.821399e-08   0.000000e+00   8.318695e-11   123928
  7.597456e+00   2.847522e-08   0.000000e+00   8.400197e-11   123910
  7.619297e+00   2.800803e-08   0.000000e+00   8.233855e-11   124452
  7.641073e+00   2.817111e-08   0.000000e+00   8.314339e-11   125376
  7.662851e+00   2.805471e-08   2.186708e-02   8.218613e-11   126638
  7.684644e+00   2.827693e-08   8.066148e-03   8.312127e-11   125844
  7.706453e+00   2.808032e-08   0.000000e+00   8.122677e-11   128142
  7.728289e+00   2.791185e-08   2.740708e-03   8.099627e-11   128136
  7.749973e+00   2.796977e-08   1.053005e-02   8.206386e-11   127642
  7.771831e+00   2.808380e-08   0.000000e+00   8.036339e-11   131968
  7.793931e+00   2.787086e-08   0.000000e+00   8.037099e-11   130326
  7.815604e+00   2.794604e-08   2.219601e-02   8.020855e-11   131688
  7.837392e+00   2.800512e-08   1.010088e-02   8.119607e-11   130212
  7.859097e+00   2.769401e-08   0.000000e+00   7.979702e-11   132686
  7.881069e+00   2.801946e-08   0.000000e+00   7.933879e-11   135960
  7.902946e+00   2.770381e-08   1.680587e-02   7.997123e-11   131562
  7.924361e+00   2.797086e-08   1.380975e-02   8.018435e-11   134016
  7.946303e+00   2.816483e-08   0.000000e+00   7.990243e-11   136478
  7.968113e+00   2.758641e-08   2.998277e-02   7.862736e-11   136812
  7.990009e+00   2.774652e-08   1.866423e-02   7.814672e-11   137856
  8.011825e+00   2.749920e-08   0.000000e+00   7.778700e-11   135862
  8.033513e+00   2.776114e-08   0.000000e+00   7.801874e-11   140056
  8.055480e+00   2.750984e-08   2.534725e-02   7.739756e-11   139602
  8.077232e+00   2.770245e-08   0.000000e+00   7.790380e-11   139080
  8.098977e+00   2.744484e-08   0.000000e+00   7.702851e-11   140678
  8.120807e+00   2.731494e-08   1.278726e-02   7.655131e-11   142884
  8.142548e+00   2.749452e-08   1.080351e-02   7.766510e-11   139992
  8.164337e+00   2.726166e-08   0.000000e+00   7.584211e-11   144966
  8.186251e+00   2.730897e-08   0.000000e+00   7.605324e-11   143364
  8.207960e+00   2.735412e-08   1.984326e-02   7.606020e-11   144518
  8.229701e+00   2.717661e-08   2.149549e-02   7.562038e-11   145200
  8.251407e+00   2.708736e-08   0.000000e+00   7.488576e-11   143466
  8.273059e+00   2.715738e-08   0.000000e+00   7.446037e-11   148824
  8.294867e+00   2.702657e-08   1.684446e-02   7.433919e-11   145544
  8.316511e+00   2.678906e-08   0.000000e+00   7.370171e-11   148590
  8.338429e+00   2.701051e-08   0.000000e+00   7.307591e-11   150540
  8.360312e+00   2.698080e-08   2.950102e-02   7.368226e-11   150134
  8.382107e+00   2.692385e-08   0.000000e+00   7.330833e-11   151296
  8.404107e+00   2.661304e-08   0.000000e+00   7.267784e-11   152058
  8.425685e+00   2.681183e-08   1.790280e-02   7.318484e-11   150864
  8.447487e+00   2.658203e-08   1.583660e-02   7.165244e-11   154310
