# power spectrum of velocity
# redshift z=0.907500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.318543e+00   4.602974e-08   5.858571e-03   7.540190e-10   3638
  1.339390e+00   4.530478e-08   6.251833e-03   7.184569e-10   3744
  1.361943e+00   4.254073e-08   6.504607e-03   6.378354e-10   4170
  1.383503e+00   4.026622e-08   6.119119e-03   6.138816e-10   3984
  1.405462e+00   3.944835e-08   6.190164e-03   5.882067e-10   4334
  1.427130e+00   3.854346e-08   5.712404e-03   5.736911e-10   4284
  1.448526e+00   3.804977e-08   6.891928e-03   5.457938e-10   4374
  1.470898e+00   3.685665e-08   6.152516e-03   4.938180e-10   5016
  1.492933e+00   3.500661e-08   5.906933e-03   5.023588e-10   4580
  1.514897e+00   3.509269e-08   6.943843e-03   4.759960e-10   5142
  1.537303e+00   3.582949e-08   6.675345e-03   4.734680e-10   5184
  1.559241e+00   3.225930e-08   5.220789e-03   4.265342e-10   5058
  1.580321e+00   3.247906e-08   6.199842e-03   4.203820e-10   5384
  1.602863e+00   3.146185e-08   7.039064e-03   3.961769e-10   5622
  1.624607e+00   2.893790e-08   5.915039e-03   3.575777e-10   5736
  1.646260e+00   3.015558e-08   5.319725e-03   3.784960e-10   5596
  1.668015e+00   2.911297e-08   6.701662e-03   3.511863e-10   6070
  1.689591e+00   2.765709e-08   5.205686e-03   3.258960e-10   6096
  1.712103e+00   2.634039e-08   6.448186e-03   2.949058e-10   6474
  1.732930e+00   2.597929e-08   6.165185e-03   3.024667e-10   6024
  1.755205e+00   2.505140e-08   6.205512e-03   2.799741e-10   7070
  1.777274e+00   2.503029e-08   5.086783e-03   2.833187e-10   6516
  1.798443e+00   2.476986e-08   6.107403e-03   2.683935e-10   6936
  1.820539e+00   2.381382e-08   6.207945e-03   2.523464e-10   7110
  1.841915e+00   2.416480e-08   4.498810e-03   2.554314e-10   7244
  1.864527e+00   2.267091e-08   6.673882e-03   2.297793e-10   7878
  1.886428e+00   2.302816e-08   6.507843e-03   2.439601e-10   7344
  1.907636e+00   2.169246e-08   6.725786e-03   2.220856e-10   7694
  1.929732e+00   2.114047e-08   6.475192e-03   2.031495e-10   8412
  1.951920e+00   2.061207e-08   6.782985e-03   2.034477e-10   7920
  1.973009e+00   2.035066e-08   5.783436e-03   1.978939e-10   8118
  1.994475e+00   2.009444e-08   6.628308e-03   1.936590e-10   8548
  2.016313e+00   1.924851e-08   6.710236e-03   1.803683e-10   8710
  2.037968e+00   1.924528e-08   5.906378e-03   1.762223e-10   8928
  2.060199e+00   1.911194e-08   6.387313e-03   1.728684e-10   9186
  2.081524e+00   1.831642e-08   7.023975e-03   1.606914e-10   9200
  2.103508e+00   1.822909e-08   5.902911e-03   1.625055e-10   9438
  2.124939e+00   1.726247e-08   8.520144e-03   1.501973e-10   9564
  2.146967e+00   1.716984e-08   6.495124e-03   1.400782e-10   10296
  2.169518e+00   1.678525e-08   5.580135e-03   1.394537e-10   10126
  2.190644e+00   1.654457e-08   6.975212e-03   1.403987e-10   10024
  2.213114e+00   1.621536e-08   4.953969e-03   1.284291e-10   11082
  2.235177e+00   1.600042e-08   7.727718e-03   1.304428e-10   10632
  2.256740e+00   1.588178e-08   5.564996e-03   1.267547e-10   10734
  2.278524e+00   1.538494e-08   6.802923e-03   1.175596e-10   11276
  2.300301e+00   1.513326e-08   6.171037e-03   1.156044e-10   11352
  2.322279e+00   1.488247e-08   6.460001e-03   1.138514e-10   11550
  2.343853e+00   1.487033e-08   5.900649e-03   1.118598e-10   11772
  2.365747e+00   1.452140e-08   7.346440e-03   1.068405e-10   12038
  2.387372e+00   1.436038e-08   9.092916e-03   1.040390e-10   12096
  2.409296e+00   1.415990e-08   7.310022e-03   9.965826e-11   12582
  2.430977e+00   1.391122e-08   1.953206e-03   9.950363e-11   12620
  2.453157e+00   1.366850e-08   7.688171e-03   9.406190e-11   13320
  2.474865e+00   1.342370e-08   6.898098e-03   9.209092e-11   12654
  2.496156e+00   1.352047e-08   9.907330e-04   9.253710e-11   13236
  2.517765e+00   1.305966e-08   1.013649e-02   8.832243e-11   13438
  2.539602e+00   1.285874e-08   9.862266e-03   8.351366e-11   14344
  2.562230e+00   1.282868e-08   6.159921e-03   8.399525e-11   14226
  2.583610e+00   1.266296e-08   4.852647e-03   8.262422e-11   14088
  2.605269e+00   1.248820e-08   0.000000e+00   8.043013e-11   14328
  2.626979e+00   1.233839e-08   6.905904e-03   7.777184e-11   14954
  2.648987e+00   1.225515e-08   5.139431e-03   7.512778e-11   15480
  2.671081e+00   1.200703e-08   7.046352e-03   7.426364e-11   14862
  2.692013e+00   1.186348e-08   8.554448e-03   7.316675e-11   15296
  2.713995e+00   1.182422e-08   8.056963e-03   7.129812e-11   15954
  2.735535e+00   1.167069e-08   6.774237e-03   7.001863e-11   15720
  2.757079e+00   1.155233e-08   2.838511e-03   6.768014e-11   16296
  2.779273e+00   1.150324e-08   4.346346e-03   6.702645e-11   17010
  2.800823e+00   1.146295e-08   3.623142e-03   6.759713e-11   16328
  2.822502e+00   1.124470e-08   3.466875e-03   6.347595e-11   17094
  2.844247e+00   1.117514e-08   9.009062e-03   6.178505e-11   17436
  2.866241e+00   1.109086e-08   9.161641e-03   6.033715e-11   17862
  2.888325e+00   1.093345e-08   7.730157e-03   5.898152e-11   18200
  2.910573e+00   1.082974e-08   0.000000e+00   5.821216e-11   18450
  2.932337e+00   1.080448e-08   3.583609e-03   5.828332e-11   18384
  2.954048e+00   1.077112e-08   6.068750e-03   5.733826e-11   18504
  2.975735e+00   1.062808e-08   4.520920e-03   5.512845e-11   19142
  2.997858e+00   1.057509e-08   6.230504e-03   5.388671e-11   19692
  3.019747e+00   1.056588e-08   6.306141e-03   5.464000e-11   19062
  3.041162e+00   1.053470e-08   0.000000e+00   5.358168e-11   20184
  3.063298e+00   1.034306e-08   7.732701e-03   5.167348e-11   19970
  3.084888e+00   1.027959e-08   0.000000e+00   5.004009e-11   20496
  3.107111e+00   1.020051e-08   9.095008e-03   4.944457e-11   21456
  3.128739e+00   1.017655e-08   6.167121e-03   5.102166e-11   19650
  3.149970e+00   1.022254e-08   1.019592e-02   4.936937e-11   22040
  3.172352e+00   9.949624e-09   1.360729e-02   4.772314e-11   21558
  3.193964e+00   1.008627e-08   0.000000e+00   4.786090e-11   21804
  3.215633e+00   1.001791e-08   8.480133e-03   4.676869e-11   21926
  3.237231e+00   9.893157e-09   1.005755e-02   4.623197e-11   22416
  3.258918e+00   9.716423e-09   8.687185e-03   4.457009e-11   22776
  3.281215e+00   9.817769e-09   6.927355e-03   4.426107e-11   23874
  3.303121e+00   9.739515e-09   0.000000e+00   4.472084e-11   23104
  3.324902e+00   9.666331e-09   0.000000e+00   4.304003e-11   23974
  3.346732e+00   9.765786e-09   1.452744e-02   4.460241e-11   23892
  3.368184e+00   9.645563e-09   0.000000e+00   4.385142e-11   23550
  3.389782e+00   9.576634e-09   7.102290e-03   4.150789e-11   25320
  3.411723e+00   9.628232e-09   1.238144e-02   4.258383e-11   24428
  3.433193e+00   9.428882e-09   8.440805e-03   4.082823e-11   25254
  3.455173e+00   9.531797e-09   0.000000e+00   4.107231e-11   26016
  3.476843e+00   9.468281e-09   9.828950e-04   4.116431e-11   25182
  3.498712e+00   9.291071e-09   4.036603e-03   3.864278e-11   27428
  3.520895e+00   9.331464e-09   5.998916e-03   3.957070e-11   25974
  3.542241e+00   9.433524e-09   9.126133e-03   3.931123e-11   26904
  3.563919e+00   9.308944e-09   3.300376e-03   3.901365e-11   26730
  3.585620e+00   9.286196e-09   0.000000e+00   3.796496e-11   27896
  3.607863e+00   9.325259e-09   1.105975e-02   3.686279e-11   28992
  3.630372e+00   9.203410e-09   2.024021e-03   3.703670e-11   28698
  3.651850e+00   9.214224e-09   0.000000e+00   3.719731e-11   27816
  3.673791e+00   9.204987e-09   0.000000e+00   3.599854e-11   29774
  3.695740e+00   9.219510e-09   7.151716e-03   3.721976e-11   29148
  3.717199e+00   9.092855e-09   0.000000e+00   3.635685e-11   28806
  3.738814e+00   9.132745e-09   1.209181e-02   3.576366e-11   30408
  3.760676e+00   9.128810e-09   0.000000e+00   3.618922e-11   30320
  3.782726e+00   9.063234e-09   0.000000e+00   3.522886e-11   30930
  3.804736e+00   9.153957e-09   0.000000e+00   3.494915e-11   31656
  3.826237e+00   9.029434e-09   1.945560e-03   3.502769e-11   30086
  3.847839e+00   9.075512e-09   1.389941e-02   3.409874e-11   32724
  3.869608e+00   9.032967e-09   8.445718e-03   3.426733e-11   30846
  3.891230e+00   9.027323e-09   2.814332e-03   3.350290e-11   33480
  3.913331e+00   8.986444e-09   1.137907e-02   3.382040e-11   32724
  3.934938e+00   8.983231e-09   7.343384e-03   3.335213e-11   32894
  3.956857e+00   8.996476e-09   0.000000e+00   3.307566e-11   34200
  3.978780e+00   8.939055e-09   8.968865e-03   3.309487e-11   33594
  4.000311e+00   8.929557e-09   0.000000e+00   3.315475e-11   34336
  4.022276e+00   8.917010e-09   3.234733e-03   3.195681e-11   34822
  4.044074e+00   8.933839e-09   0.000000e+00   3.205026e-11   35472
  4.065753e+00   8.887068e-09   0.000000e+00   3.221104e-11   34404
  4.087366e+00   8.888463e-09   0.000000e+00   3.136979e-11   36222
  4.109030e+00   8.832771e-09   6.370665e-03   3.136007e-11   35984
  4.130914e+00   8.809830e-09   9.293174e-03   3.095859e-11   36570
  4.152610e+00   8.862189e-09   0.000000e+00   3.070042e-11   37176
  4.174544e+00   8.831283e-09   0.000000e+00   3.050950e-11   37406
  4.196387e+00   8.749923e-09   0.000000e+00   3.042470e-11   38052
  4.218053e+00   8.752354e-09   0.000000e+00   3.056503e-11   37590
  4.240016e+00   8.724940e-09   1.112278e-02   2.965860e-11   39480
  4.261757e+00   8.806038e-09   0.000000e+00   3.018520e-11   38260
  4.283491e+00   8.721998e-09   1.080292e-02   2.952665e-11   39646
  4.305669e+00   8.641831e-09   5.342736e-03   2.883078e-11   40944
  4.327659e+00   8.622173e-09   0.000000e+00   2.929208e-11   39678
  4.349324e+00   8.663836e-09   0.000000e+00   2.878747e-11   40804
  4.371119e+00   8.537846e-09   0.000000e+00   2.846615e-11   40606
  4.392949e+00   8.578101e-09   1.465833e-02   2.811306e-11   42216
  4.414913e+00   8.615902e-09   0.000000e+00   2.814113e-11   41532
  4.436610e+00   8.587099e-09   0.000000e+00   2.823574e-11   41990
  4.458148e+00   8.571232e-09   1.555871e-02   2.800432e-11   42360
  4.480125e+00   8.494370e-09   6.257461e-03   2.750960e-11   43530
  4.501970e+00   8.514703e-09   8.440861e-03   2.742288e-11   43848
  4.523745e+00   8.514255e-09   0.000000e+00   2.754413e-11   42870
  4.545591e+00   8.530137e-09   1.484129e-02   2.685090e-11   46160
  4.567519e+00   8.537970e-09   6.118432e-03   2.767496e-11   43380
  4.589112e+00   8.340399e-09   0.000000e+00   2.621708e-11   45294
  4.610779e+00   8.425931e-09   1.409194e-02   2.650858e-11   45744
  4.632935e+00   8.441660e-09   0.000000e+00   2.637487e-11   46682
  4.654610e+00   8.406413e-09   7.413055e-03   2.620328e-11   45840
  4.676355e+00   8.267501e-09   0.000000e+00   2.550846e-11   47118
  4.698052e+00   8.355597e-09   2.036487e-02   2.575901e-11   47124
  4.719838e+00   8.356525e-09   4.488072e-03   2.587943e-11   47984
  4.742064e+00   8.267548e-09   9.067608e-03   2.475504e-11   49566
  4.763498e+00   8.315297e-09   4.901292e-03   2.604251e-11   46284
  4.784998e+00   8.214419e-09   1.443704e-02   2.466297e-11   49966
  4.806879e+00   8.160199e-09   1.103287e-02   2.449071e-11   49360
  4.828629e+00   8.241988e-09   2.481192e-03   2.466967e-11   49806
  4.850553e+00   8.162401e-09   1.218268e-02   2.419949e-11   51492
  4.872240e+00   8.206837e-09   1.584181e-02   2.468899e-11   49496
  4.894109e+00   8.118908e-09   1.596552e-02   2.352804e-11   53190
  4.916163e+00   8.064886e-09   0.000000e+00   2.397493e-11   51060
  4.937784e+00   8.115396e-09   0.000000e+00   2.396447e-11   52134
  4.959473e+00   8.046349e-09   1.043033e-02   2.346644e-11   53088
  4.981334e+00   8.024299e-09   6.800905e-03   2.356440e-11   52706
  5.003128e+00   8.074840e-09   1.077532e-02   2.280430e-11   54936
  5.025271e+00   7.951796e-09   0.000000e+00   2.280316e-11   53886
  5.046929e+00   7.987988e-09   0.000000e+00   2.283998e-11   54436
  5.068583e+00   8.002523e-09   0.000000e+00   2.257230e-11   55096
  5.090671e+00   7.995223e-09   0.000000e+00   2.256746e-11   56358
  5.112316e+00   7.910868e-09   0.000000e+00   2.245969e-11   55632
  5.134134e+00   7.941059e-09   2.090969e-02   2.235211e-11   56530
  5.155898e+00   7.904138e-09   0.000000e+00   2.203220e-11   57232
  5.177583e+00   7.874350e-09   0.000000e+00   2.185417e-11   56766
  5.199820e+00   7.852596e-09   0.000000e+00   2.137434e-11   60804
  5.221460e+00   7.834494e-09   0.000000e+00   2.220302e-11   55536
  5.243180e+00   7.812910e-09   2.637204e-02   2.099102e-11   61166
  5.264987e+00   7.818452e-09   0.000000e+00   2.184422e-11   57396
  5.286551e+00   7.775976e-09   1.299752e-02   2.081772e-11   60870
  5.308449e+00   7.752607e-09   0.000000e+00   2.094617e-11   60224
  5.330232e+00   7.751344e-09   1.827542e-02   2.095002e-11   61002
  5.352087e+00   7.699628e-09   1.707860e-02   2.059139e-11   62016
  5.373827e+00   7.695433e-09   0.000000e+00   2.108885e-11   60768
  5.395394e+00   7.648291e-09   2.465430e-02   2.066821e-11   62870
  5.417440e+00   7.639956e-09   9.335861e-03   2.031714e-11   63804
  5.439361e+00   7.615224e-09   1.173264e-02   2.022247e-11   63054
  5.460782e+00   7.584211e-09   9.537304e-03   2.011349e-11   63024
  5.482665e+00   7.546892e-09   0.000000e+00   1.979294e-11   65018
  5.504300e+00   7.574592e-09   1.613223e-02   1.983398e-11   64608
  5.526161e+00   7.507233e-09   0.000000e+00   1.956105e-11   65688
  5.547959e+00   7.535398e-09   2.378304e-02   1.964896e-11   65994
  5.569685e+00   7.494735e-09   0.000000e+00   1.937875e-11   66648
  5.591649e+00   7.471786e-09   1.662331e-02   1.917604e-11   67310
  5.613298e+00   7.469581e-09   0.000000e+00   1.918407e-11   67224
  5.635098e+00   7.469425e-09   7.208603e-03   1.917724e-11   68034
  5.656980e+00   7.416660e-09   0.000000e+00   1.895833e-11   69744
  5.678864e+00   7.457809e-09   1.229486e-02   1.907499e-11   68654
  5.700966e+00   7.381879e-09   1.642380e-02   1.822618e-11   72132
  5.722833e+00   7.341215e-09   1.008056e-02   1.879277e-11   68520
  5.744389e+00   7.360611e-09   1.570882e-02   1.846580e-11   71070
  5.766376e+00   7.329638e-09   0.000000e+00   1.841565e-11   71948
  5.788139e+00   7.315186e-09   2.420811e-02   1.811783e-11   71598
  5.810091e+00   7.271485e-09   0.000000e+00   1.792229e-11   73536
  5.831861e+00   7.282691e-09   2.875862e-02   1.801625e-11   71802
  5.853404e+00   7.264495e-09   0.000000e+00   1.793300e-11   73280
  5.875205e+00   7.202920e-09   0.000000e+00   1.770935e-11   73992
  5.897202e+00   7.177691e-09   1.372436e-02   1.726658e-11   75966
  5.918986e+00   7.170087e-09   0.000000e+00   1.743745e-11   74364
  5.940791e+00   7.148492e-09   1.702224e-02   1.716645e-11   76094
  5.962539e+00   7.194310e-09   0.000000e+00   1.756097e-11   76224
  5.984354e+00   7.138371e-09   1.047810e-02   1.748159e-11   76242
  6.005939e+00   7.156725e-09   0.000000e+00   1.721613e-11   76944
  6.027735e+00   7.085577e-09   0.000000e+00   1.693789e-11   78680
  6.049869e+00   7.065858e-09   1.902086e-02   1.663641e-11   79962
  6.071582e+00   7.075057e-09   9.038348e-03   1.696876e-11   77760
  6.093271e+00   7.032082e-09   2.225064e-02   1.669826e-11   79590
  6.115081e+00   6.997483e-09   0.000000e+00   1.635544e-11   80732
  6.136950e+00   6.985123e-09   2.813241e-02   1.627277e-11   81174
  6.158762e+00   6.969554e-09   1.000889e-02   1.634534e-11   80832
  6.180136e+00   6.955965e-09   2.835185e-02   1.641639e-11   79992
  6.202064e+00   6.861152e-09   0.000000e+00   1.570188e-11   84314
  6.224071e+00   6.877561e-09   0.000000e+00   1.595089e-11   83592
  6.245948e+00   6.849850e-09   2.095485e-02   1.578311e-11   83838
  6.267703e+00   6.874795e-09   0.000000e+00   1.602043e-11   83676
  6.289373e+00   6.827487e-09   1.361064e-02   1.565241e-11   84950
  6.311106e+00   6.817958e-09   0.000000e+00   1.559698e-11   84912
  6.332969e+00   6.774494e-09   2.559621e-02   1.534700e-11   87162
  6.354881e+00   6.807820e-09   0.000000e+00   1.556213e-11   86440
  6.376562e+00   6.764878e-09   0.000000e+00   1.536232e-11   86560
  6.398431e+00   6.733352e-09   3.319849e-03   1.516622e-11   88698
  6.420197e+00   6.701395e-09   3.183710e-02   1.502441e-11   88920
  6.442254e+00   6.704532e-09   0.000000e+00   1.517299e-11   88814
  6.463888e+00   6.648384e-09   5.248773e-03   1.486531e-11   90336
  6.485928e+00   6.638340e-09   0.000000e+00   1.472445e-11   90282
  6.507691e+00   6.646025e-09   0.000000e+00   1.462752e-11   90840
  6.529283e+00   6.607481e-09   2.341674e-02   1.450982e-11   91128
  6.551301e+00   6.584612e-09   0.000000e+00   1.452413e-11   92690
  6.572967e+00   6.599742e-09   0.000000e+00   1.450398e-11   92160
  6.594826e+00   6.580812e-09   0.000000e+00   1.442860e-11   93534
  6.616518e+00   6.544576e-09   0.000000e+00   1.427305e-11   93484
  6.638315e+00   6.528792e-09   5.499193e-03   1.416994e-11   95206
  6.660295e+00   6.523488e-09   1.113732e-02   1.397893e-11   96048
  6.681921e+00   6.494816e-09   8.774937e-03   1.425154e-11   93600
  6.703675e+00   6.416667e-09   0.000000e+00   1.373060e-11   97410
  6.725468e+00   6.420094e-09   2.898319e-02   1.370566e-11   97856
  6.747478e+00   6.425050e-09   0.000000e+00   1.381971e-11   97278
  6.769188e+00   6.406831e-09   1.779241e-02   1.365727e-11   98916
  6.790911e+00   6.359352e-09   0.000000e+00   1.372491e-11   96894
  6.812519e+00   6.343990e-09   0.000000e+00   1.331849e-11   100976
  6.834541e+00   6.349891e-09   4.226625e-03   1.350548e-11   100164
  6.856216e+00   6.310562e-09   0.000000e+00   1.326488e-11   100014
  6.877761e+00   6.250710e-09   2.093533e-02   1.310864e-11   101040
  6.899663e+00   6.329398e-09   0.000000e+00   1.338068e-11   102338
  6.921357e+00   6.255628e-09   1.178921e-02   1.310091e-11   102912
  6.943367e+00   6.248432e-09   0.000000e+00   1.299924e-11   104238
  6.964997e+00   6.214626e-09   2.060431e-02   1.293562e-11   103104
  6.986825e+00   6.196740e-09   1.878602e-02   1.284905e-11   105404
  7.008711e+00   6.174486e-09   0.000000e+00   1.268863e-11   105198
  7.030479e+00   6.150249e-09   0.000000e+00   1.261284e-11   106632
  7.052366e+00   6.137104e-09   2.703695e-02   1.258021e-11   106706
  7.074124e+00   6.128609e-09   0.000000e+00   1.261114e-11   106992
  7.096134e+00   6.060847e-09   0.000000e+00   1.228371e-11   110118
  7.117933e+00   6.083954e-09   3.354434e-02   1.245237e-11   108084
  7.139607e+00   6.068902e-09   1.371385e-02   1.235404e-11   108222
  7.161526e+00   6.046534e-09   0.000000e+00   1.199555e-11   112160
  7.183234e+00   6.007393e-09   1.927898e-02   1.233333e-11   108492
  7.205043e+00   5.976143e-09   2.377836e-02   1.196699e-11   113262
  7.226934e+00   5.943309e-09   0.000000e+00   1.196360e-11   111360
  7.248853e+00   5.943696e-09   0.000000e+00   1.174577e-11   114182
  7.270606e+00   5.938293e-09   3.483530e-02   1.183707e-11   112884
  7.292431e+00   5.933318e-09   7.995957e-03   1.175580e-11   113934
  7.314100e+00   5.902697e-09   0.000000e+00   1.161238e-11   114504
  7.336123e+00   5.884374e-09   0.000000e+00   1.151581e-11   117500
  7.357850e+00   5.854556e-09   2.496743e-02   1.163721e-11   114102
  7.379593e+00   5.830755e-09   1.044015e-02   1.136802e-11   118584
  7.401469e+00   5.807961e-09   0.000000e+00   1.143348e-11   115546
  7.422992e+00   5.807134e-09   2.234870e-02   1.123051e-11   118984
  7.445056e+00   5.790136e-09   3.586628e-03   1.128118e-11   119526
  7.466766e+00   5.740257e-09   3.398868e-03   1.113329e-11   119436
  7.488462e+00   5.720695e-09   0.000000e+00   1.108772e-11   118632
  7.510188e+00   5.716196e-09   2.519979e-02   1.097998e-11   122510
  7.532110e+00   5.682444e-09   0.000000e+00   1.090165e-11   121680
  7.553956e+00   5.682665e-09   0.000000e+00   1.093540e-11   121434
  7.575563e+00   5.671915e-09   0.000000e+00   1.081400e-11   123928
  7.597455e+00   5.644375e-09   0.000000e+00   1.068550e-11   123910
  7.619296e+00   5.624060e-09   0.000000e+00   1.068014e-11   124452
  7.641073e+00   5.618143e-09   0.000000e+00   1.064528e-11   125376
  7.662851e+00   5.569635e-09   2.186708e-02   1.054840e-11   126638
  7.684644e+00   5.532817e-09   7.802769e-03   1.033528e-11   125844
  7.706453e+00   5.524569e-09   0.000000e+00   1.031139e-11   128142
  7.728288e+00   5.511961e-09   4.930198e-03   1.033870e-11   128136
  7.749974e+00   5.484000e-09   9.045204e-03   1.020781e-11   127642
  7.771831e+00   5.476993e-09   0.000000e+00   1.005497e-11   131968
  7.793929e+00   5.443444e-09   0.000000e+00   1.006782e-11   130326
  7.815602e+00   5.431478e-09   2.298948e-02   1.003021e-11   131688
  7.837390e+00   5.424631e-09   1.124384e-02   1.005266e-11   130212
  7.859097e+00   5.380548e-09   0.000000e+00   9.885101e-12   132686
  7.881070e+00   5.404917e-09   0.000000e+00   9.857994e-12   135960
  7.902946e+00   5.368123e-09   1.668650e-02   9.940111e-12   131562
  7.924361e+00   5.367429e-09   1.337666e-02   9.795576e-12   134016
  7.946304e+00   5.309511e-09   0.000000e+00   9.686162e-12   136478
  7.968113e+00   5.297290e-09   2.985428e-02   9.582217e-12   136812
  7.990010e+00   5.270956e-09   1.858195e-02   9.452863e-12   137856
  8.011823e+00   5.288642e-09   0.000000e+00   9.556556e-12   135862
  8.033514e+00   5.253050e-09   0.000000e+00   9.373899e-12   140056
  8.055479e+00   5.249514e-09   2.577146e-02   9.363695e-12   139602
  8.077234e+00   5.193143e-09   0.000000e+00   9.258415e-12   139080
  8.098975e+00   5.200134e-09   0.000000e+00   9.263792e-12   140678
  8.120807e+00   5.177087e-09   1.278726e-02   9.128762e-12   142884
  8.142548e+00   5.162327e-09   1.147800e-02   9.286385e-12   139992
  8.164338e+00   5.158808e-09   0.000000e+00   9.043647e-12   144966
  8.186252e+00   5.150822e-09   0.000000e+00   9.114807e-12   143364
  8.207959e+00   5.114561e-09   2.035282e-02   8.968538e-12   144518
  8.229701e+00   5.092324e-09   2.115577e-02   8.970144e-12   145200
  8.251409e+00   5.081208e-09   0.000000e+00   8.969187e-12   143466
  8.273060e+00   5.041554e-09   0.000000e+00   8.735671e-12   148824
  8.294868e+00   5.036728e-09   1.688707e-02   8.844385e-12   145544
  8.316511e+00   5.018827e-09   0.000000e+00   8.701976e-12   148590
  8.338428e+00   5.000645e-09   0.000000e+00   8.589058e-12   150540
  8.360313e+00   4.996529e-09   2.920357e-02   8.679695e-12   150134
  8.382108e+00   5.011871e-09   0.000000e+00   8.653268e-12   151296
  8.404107e+00   4.962105e-09   0.000000e+00   8.489924e-12   152058
  8.425685e+00   4.930673e-09   1.790280e-02   8.445687e-12   150864
  8.447486e+00   4.920859e-09   1.661364e-02   8.439156e-12   154310
  8.469510e+00   4.912557e-09   0.000000e+00   8.309603e-12   155172
