# power spectrum of delta
# redshift z=1.504500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.602863e+00   4.395523e+00   7.063868e-03   5.971379e-02   5622
  1.624607e+00   4.501318e+00   5.915039e-03   0.000000e+00   5736
  1.646260e+00   4.728160e+00   5.319725e-03   0.000000e+00   5596
  1.668015e+00   4.788890e+00   6.735657e-03   0.000000e+00   6070
  1.689591e+00   4.854922e+00   5.173212e-03   0.000000e+00   6096
  1.712103e+00   5.127055e+00   6.448186e-03   0.000000e+00   6474
  1.732930e+00   5.195282e+00   6.165185e-03   0.000000e+00   6024
  1.755205e+00   5.288898e+00   6.201795e-03   0.000000e+00   7070
  1.777274e+00   5.386180e+00   5.016336e-03   0.000000e+00   6516
  1.798442e+00   5.476834e+00   6.164421e-03   0.000000e+00   6936
  1.820539e+00   5.613019e+00   6.207945e-03   0.000000e+00   7110
  1.841915e+00   5.767430e+00   4.498810e-03   0.000000e+00   7244
  1.864527e+00   5.924483e+00   6.714394e-03   0.000000e+00   7878
  1.886428e+00   5.903583e+00   6.507843e-03   0.000000e+00   7344
  1.907636e+00   6.070624e+00   6.745609e-03   0.000000e+00   7694
  1.929732e+00   6.262147e+00   6.475192e-03   0.000000e+00   8412
  1.951920e+00   6.299312e+00   6.743310e-03   0.000000e+00   7920
  1.973009e+00   6.664909e+00   5.739509e-03   0.000000e+00   8118
  1.994476e+00   6.389763e+00   6.558436e-03   0.000000e+00   8548
  2.016313e+00   6.688484e+00   6.745298e-03   0.000000e+00   8710
  2.037968e+00   7.053330e+00   5.906378e-03   0.000000e+00   8928
  2.060199e+00   7.074782e+00   6.324550e-03   0.000000e+00   9186
  2.081524e+00   7.091183e+00   7.023975e-03   0.000000e+00   9200
  2.103507e+00   7.108839e+00   6.034356e-03   0.000000e+00   9438
  2.124939e+00   7.370211e+00   8.429660e-03   0.000000e+00   9564
  2.146967e+00   7.486191e+00   6.433384e-03   0.000000e+00   10296
  2.169518e+00   7.767437e+00   5.703385e-03   0.000000e+00   10126
  2.190644e+00   7.698666e+00   7.075913e-03   0.000000e+00   10024
  2.213114e+00   7.914761e+00   4.953969e-03   0.000000e+00   11082
  2.235177e+00   8.136559e+00   7.727718e-03   0.000000e+00   10632
  2.256740e+00   8.199621e+00   5.564996e-03   0.000000e+00   10734
  2.278524e+00   8.375380e+00   6.776087e-03   0.000000e+00   11276
  2.300301e+00   8.606206e+00   6.085791e-03   0.000000e+00   11352
  2.322280e+00   8.570792e+00   6.313623e-03   0.000000e+00   11550
  2.343853e+00   8.640778e+00   6.011518e-03   0.000000e+00   11772
  2.365747e+00   9.167892e+00   7.438789e-03   0.000000e+00   12038
  2.387372e+00   8.867230e+00   9.143380e-03   0.000000e+00   12096
  2.409296e+00   9.214489e+00   7.265207e-03   0.000000e+00   12582
  2.430977e+00   9.139421e+00   2.113344e-03   0.000000e+00   12620
  2.453157e+00   9.487091e+00   7.638656e-03   0.000000e+00   13320
  2.474864e+00   9.302034e+00   7.018943e-03   0.000000e+00   12654
  2.496156e+00   9.640153e+00   1.587044e-03   0.000000e+00   13236
  2.517765e+00   9.732834e+00   1.007598e-02   0.000000e+00   13438
  2.539602e+00   9.749153e+00   9.870524e-03   0.000000e+00   14344
  2.562230e+00   1.012514e+01   6.159921e-03   0.000000e+00   14226
  2.583610e+00   1.029144e+01   4.971408e-03   0.000000e+00   14088
  2.605268e+00   1.026299e+01   0.000000e+00   0.000000e+00   14328
  2.626980e+00   1.042315e+01   6.688305e-03   0.000000e+00   14954
  2.648987e+00   1.074644e+01   5.241713e-03   0.000000e+00   15480
  2.671080e+00   1.060311e+01   7.132340e-03   0.000000e+00   14862
  2.692014e+00   1.076290e+01   8.486906e-03   0.000000e+00   15296
  2.713995e+00   1.091405e+01   8.056963e-03   0.000000e+00   15954
  2.735535e+00   1.134215e+01   6.774237e-03   0.000000e+00   15720
  2.757079e+00   1.114270e+01   2.838511e-03   0.000000e+00   16296
  2.779273e+00   1.151288e+01   4.296618e-03   0.000000e+00   17010
  2.800822e+00   1.178128e+01   3.760185e-03   0.000000e+00   16328
  2.822502e+00   1.153802e+01   3.183720e-03   0.000000e+00   17094
  2.844246e+00   1.176788e+01   9.005906e-03   0.000000e+00   17436
  2.866240e+00   1.195607e+01   9.207590e-03   0.000000e+00   17862
  2.888325e+00   1.211063e+01   7.788352e-03   0.000000e+00   18200
  2.910573e+00   1.201197e+01   0.000000e+00   0.000000e+00   18450
  2.932337e+00   1.245739e+01   3.679917e-03   0.000000e+00   18384
  2.954048e+00   1.253291e+01   5.871134e-03   0.000000e+00   18504
  2.975734e+00   1.257411e+01   4.507217e-03   0.000000e+00   19142
  2.997858e+00   1.286291e+01   6.230504e-03   0.000000e+00   19692
  3.019747e+00   1.298514e+01   6.306141e-03   0.000000e+00   19062
  3.041162e+00   1.307538e+01   0.000000e+00   0.000000e+00   20184
  3.063298e+00   1.327190e+01   7.819539e-03   0.000000e+00   19970
  3.084888e+00   1.332875e+01   0.000000e+00   0.000000e+00   20496
  3.107111e+00   1.322927e+01   8.987945e-03   0.000000e+00   21456
  3.128739e+00   1.352827e+01   6.345450e-03   0.000000e+00   19650
  3.149970e+00   1.409231e+01   1.016026e-02   0.000000e+00   22040
  3.172352e+00   1.398022e+01   1.357925e-02   0.000000e+00   21558
  3.193964e+00   1.389013e+01   0.000000e+00   0.000000e+00   21804
  3.215633e+00   1.418078e+01   8.480133e-03   0.000000e+00   21926
  3.237231e+00   1.440768e+01   1.002383e-02   0.000000e+00   22416
  3.258918e+00   1.444534e+01   8.981007e-03   0.000000e+00   22776
  3.281215e+00   1.464483e+01   6.927355e-03   0.000000e+00   23874
  3.303121e+00   1.467163e+01   0.000000e+00   0.000000e+00   23104
  3.324901e+00   1.498924e+01   0.000000e+00   0.000000e+00   23974
  3.346732e+00   1.496434e+01   1.457742e-02   0.000000e+00   23892
  3.368184e+00   1.504467e+01   0.000000e+00   0.000000e+00   23550
  3.389782e+00   1.535634e+01   7.102290e-03   0.000000e+00   25320
  3.411723e+00   1.524879e+01   1.249030e-02   0.000000e+00   24428
  3.433192e+00   1.547758e+01   8.665010e-03   0.000000e+00   25254
  3.455173e+00   1.550331e+01   0.000000e+00   0.000000e+00   26016
  3.476843e+00   1.563714e+01   9.828950e-04   0.000000e+00   25182
  3.498712e+00   1.586196e+01   4.036603e-03   0.000000e+00   27428
  3.520896e+00   1.606457e+01   5.904033e-03   0.000000e+00   25974
  3.542241e+00   1.632537e+01   9.287771e-03   0.000000e+00   26904
  3.563919e+00   1.644530e+01   3.481710e-03   0.000000e+00   26730
  3.585621e+00   1.656757e+01   0.000000e+00   0.000000e+00   27896
  3.607863e+00   1.660259e+01   1.105975e-02   0.000000e+00   28992
  3.630373e+00   1.642718e+01   1.620575e-03   0.000000e+00   28698
  3.651850e+00   1.726158e+01   0.000000e+00   0.000000e+00   27816
  3.673791e+00   1.687259e+01   0.000000e+00   0.000000e+00   29774
  3.695740e+00   1.697481e+01   7.062519e-03   0.000000e+00   29148
  3.717198e+00   1.718880e+01   0.000000e+00   0.000000e+00   28806
  3.738813e+00   1.752087e+01   1.205747e-02   0.000000e+00   30408
  3.760675e+00   1.733149e+01   0.000000e+00   0.000000e+00   30320
  3.782725e+00   1.771313e+01   0.000000e+00   0.000000e+00   30930
  3.804736e+00   1.772428e+01   0.000000e+00   0.000000e+00   31656
  3.826238e+00   1.786119e+01   0.000000e+00   0.000000e+00   30086
  3.847838e+00   1.798802e+01   1.415053e-02   0.000000e+00   32724
  3.869608e+00   1.828116e+01   8.382388e-03   0.000000e+00   30846
  3.891231e+00   1.838093e+01   1.759151e-03   0.000000e+00   33480
  3.913331e+00   1.830689e+01   1.129032e-02   0.000000e+00   32724
  3.934938e+00   1.836457e+01   7.410600e-03   0.000000e+00   32894
  3.956858e+00   1.844019e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   1.873134e+01   9.181863e-03   0.000000e+00   33594
  4.000311e+00   1.874820e+01   0.000000e+00   0.000000e+00   34336
  4.022276e+00   1.889433e+01   2.628706e-03   0.000000e+00   34822
  4.044074e+00   1.902749e+01   0.000000e+00   0.000000e+00   35472
  4.065751e+00   1.929345e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   1.940587e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   1.925288e+01   5.796857e-03   0.000000e+00   35984
  4.130914e+00   1.955598e+01   9.195937e-03   0.000000e+00   36570
  4.152611e+00   1.980468e+01   0.000000e+00   0.000000e+00   37176
  4.174543e+00   1.957974e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   1.955284e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   1.997493e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   2.000649e+01   1.127150e-02   0.000000e+00   39480
  4.261758e+00   1.986107e+01   0.000000e+00   0.000000e+00   38260
  4.283490e+00   2.008433e+01   1.092906e-02   0.000000e+00   39646
  4.305669e+00   2.055649e+01   5.692115e-03   0.000000e+00   40944
  4.327659e+00   2.036732e+01   0.000000e+00   0.000000e+00   39678
  4.349324e+00   2.049728e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   2.052642e+01   0.000000e+00   0.000000e+00   40606
  4.392950e+00   2.059176e+01   1.437247e-02   0.000000e+00   42216
  4.414913e+00   2.079225e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   2.088114e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   2.095454e+01   1.550875e-02   0.000000e+00   42360
  4.480126e+00   2.138812e+01   5.686305e-03   0.000000e+00   43530
  4.501970e+00   2.128447e+01   8.830136e-03   0.000000e+00   43848
  4.523745e+00   2.115134e+01   0.000000e+00   0.000000e+00   42870
  4.545592e+00   2.161840e+01   1.482884e-02   0.000000e+00   46160
  4.567519e+00   2.149360e+01   6.656141e-03   0.000000e+00   43380
  4.589112e+00   2.174801e+01   0.000000e+00   0.000000e+00   45294
  4.610779e+00   2.153381e+01   1.389343e-02   0.000000e+00   45744
  4.632935e+00   2.191619e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   2.181073e+01   7.684687e-03   0.000000e+00   45840
  4.676354e+00   2.182876e+01   0.000000e+00   0.000000e+00   47118
  4.698053e+00   2.206807e+01   2.023492e-02   0.000000e+00   47124
  4.719837e+00   2.207030e+01   4.598388e-03   0.000000e+00   47984
  4.742065e+00   2.211823e+01   8.255099e-03   0.000000e+00   49566
  4.763497e+00   2.238794e+01   5.837763e-03   0.000000e+00   46284
  4.784998e+00   2.232880e+01   1.452790e-02   0.000000e+00   49966
  4.806880e+00   2.225188e+01   1.099323e-02   0.000000e+00   49360
  4.828629e+00   2.239492e+01   3.341170e-04   0.000000e+00   49806
  4.850553e+00   2.250511e+01   1.207742e-02   0.000000e+00   51492
  4.872241e+00   2.262947e+01   1.606462e-02   0.000000e+00   49496
  4.894109e+00   2.290186e+01   1.607848e-02   0.000000e+00   53190
  4.916163e+00   2.286263e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   2.283492e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   2.286551e+01   1.031091e-02   0.000000e+00   53088
  4.981333e+00   2.297324e+01   7.539161e-03   0.000000e+00   52706
  5.003129e+00   2.307672e+01   1.011397e-02   0.000000e+00   54936
  5.025271e+00   2.302977e+01   0.000000e+00   0.000000e+00   53886
  5.046929e+00   2.296967e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   2.312854e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   2.326286e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   2.337499e+01   0.000000e+00   0.000000e+00   55632
  5.134134e+00   2.360845e+01   2.096523e-02   0.000000e+00   56530
  5.155897e+00   2.356251e+01   0.000000e+00   0.000000e+00   57232
  5.177584e+00   2.349076e+01   0.000000e+00   0.000000e+00   56766
  5.199820e+00   2.334168e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   2.377913e+01   1.499216e-03   0.000000e+00   55536
  5.243179e+00   2.383151e+01   2.658661e-02   0.000000e+00   61166
  5.264987e+00   2.369419e+01   0.000000e+00   0.000000e+00   57396
  5.286553e+00   2.379503e+01   1.198677e-02   0.000000e+00   60870
  5.308448e+00   2.379169e+01   0.000000e+00   0.000000e+00   60224
  5.330232e+00   2.403513e+01   1.827542e-02   0.000000e+00   61002
  5.352088e+00   2.402369e+01   1.680342e-02   0.000000e+00   62016
  5.373828e+00   2.417296e+01   0.000000e+00   0.000000e+00   60768
  5.395394e+00   2.398750e+01   2.473899e-02   0.000000e+00   62870
  5.417440e+00   2.440738e+01   9.103225e-03   0.000000e+00   63804
  5.439361e+00   2.431141e+01   1.155353e-02   0.000000e+00   63054
  5.460782e+00   2.420081e+01   9.646065e-03   0.000000e+00   63024
  5.482666e+00   2.438373e+01   0.000000e+00   0.000000e+00   65018
  5.504300e+00   2.419247e+01   1.632305e-02   0.000000e+00   64608
  5.526162e+00   2.448031e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   2.460534e+01   2.369999e-02   0.000000e+00   65994
  5.569686e+00   2.454576e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   2.459154e+01   1.639444e-02   0.000000e+00   67310
  5.613298e+00   2.463140e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   2.458370e+01   6.661448e-03   0.000000e+00   68034
  5.656981e+00   2.439796e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   2.467405e+01   1.244967e-02   0.000000e+00   68654
  5.700965e+00   2.491806e+01   1.681243e-02   0.000000e+00   72132
  5.722832e+00   2.484938e+01   9.879900e-03   0.000000e+00   68520
  5.744390e+00   2.487928e+01   1.559983e-02   0.000000e+00   71070
  5.766374e+00   2.492014e+01   0.000000e+00   0.000000e+00   71948
  5.788139e+00   2.511740e+01   2.413857e-02   0.000000e+00   71598
  5.810091e+00   2.491198e+01   0.000000e+00   0.000000e+00   73536
  5.831861e+00   2.505688e+01   2.875862e-02   0.000000e+00   71802
  5.853405e+00   2.515827e+01   0.000000e+00   0.000000e+00   73280
  5.875205e+00   2.514459e+01   0.000000e+00   0.000000e+00   73992
  5.897203e+00   2.547355e+01   1.300048e-02   0.000000e+00   75966
  5.918984e+00   2.539134e+01   0.000000e+00   0.000000e+00   74364
  5.940792e+00   2.515528e+01   1.646021e-02   0.000000e+00   76094
  5.962539e+00   2.544210e+01   0.000000e+00   0.000000e+00   76224
  5.984353e+00   2.514778e+01   1.120644e-02   0.000000e+00   76242
  6.005938e+00   2.536063e+01   0.000000e+00   0.000000e+00   76944
  6.027737e+00   2.531707e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   2.552459e+01   1.871944e-02   0.000000e+00   79962
  6.071582e+00   2.560001e+01   9.583203e-03   0.000000e+00   77760
  6.093272e+00   2.532274e+01   2.205324e-02   0.000000e+00   79590
  6.115083e+00   2.562962e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   2.536285e+01   2.803928e-02   0.000000e+00   81174
  6.158762e+00   2.553000e+01   1.000889e-02   0.000000e+00   80832
  6.180135e+00   2.559498e+01   2.833088e-02   0.000000e+00   79992
  6.202064e+00   2.561104e+01   0.000000e+00   0.000000e+00   84314
  6.224070e+00   2.554872e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   2.541808e+01   2.061742e-02   0.000000e+00   83838
  6.267703e+00   2.567559e+01   0.000000e+00   0.000000e+00   83676
  6.289373e+00   2.558945e+01   1.383622e-02   0.000000e+00   84950
  6.311106e+00   2.556565e+01   0.000000e+00   0.000000e+00   84912
  6.332969e+00   2.566858e+01   2.553676e-02   0.000000e+00   87162
  6.354881e+00   2.555936e+01   0.000000e+00   0.000000e+00   86440
  6.376562e+00   2.568404e+01   0.000000e+00   0.000000e+00   86560
  6.398433e+00   2.594889e+01   0.000000e+00   0.000000e+00   88698
  6.420197e+00   2.565325e+01   3.192746e-02   0.000000e+00   88920
  6.442258e+00   2.563560e+01   0.000000e+00   0.000000e+00   88814
  6.463887e+00   2.575389e+01   6.214747e-03   0.000000e+00   90336
  6.485928e+00   2.583400e+01   0.000000e+00   0.000000e+00   90282
  6.507694e+00   2.580058e+01   0.000000e+00   0.000000e+00   90840
  6.529284e+00   2.594607e+01   2.266088e-02   0.000000e+00   91128
  6.551301e+00   2.619066e+01   0.000000e+00   0.000000e+00   92690
  6.572966e+00   2.602804e+01   0.000000e+00   0.000000e+00   92160
  6.594826e+00   2.595790e+01   0.000000e+00   0.000000e+00   93534
  6.616519e+00   2.594827e+01   0.000000e+00   0.000000e+00   93484
  6.638316e+00   2.594371e+01   4.935283e-03   0.000000e+00   95206
  6.660295e+00   2.560849e+01   1.088870e-02   0.000000e+00   96048
  6.681919e+00   2.582993e+01   1.049573e-02   0.000000e+00   93600
  6.703677e+00   2.570668e+01   0.000000e+00   0.000000e+00   97410
  6.725468e+00   2.576027e+01   2.898319e-02   0.000000e+00   97856
  6.747479e+00   2.585477e+01   0.000000e+00   0.000000e+00   97278
  6.769189e+00   2.601604e+01   1.729032e-02   0.000000e+00   98916
  6.790911e+00   2.583948e+01   0.000000e+00   0.000000e+00   96894
  6.812521e+00   2.598311e+01   0.000000e+00   0.000000e+00   100976
  6.834545e+00   2.608378e+01   0.000000e+00   0.000000e+00   100164
  6.856217e+00   2.606521e+01   0.000000e+00   0.000000e+00   100014
  6.877760e+00   2.603163e+01   2.121901e-02   0.000000e+00   101040
  6.899662e+00   2.607507e+01   0.000000e+00   0.000000e+00   102338
  6.921353e+00   2.603857e+01   1.327350e-02   0.000000e+00   102912
  6.943366e+00   2.582942e+01   0.000000e+00   0.000000e+00   104238
  6.964996e+00   2.583560e+01   2.122447e-02   0.000000e+00   103104
  6.986825e+00   2.589375e+01   1.891837e-02   0.000000e+00   105404
  7.008711e+00   2.584272e+01   0.000000e+00   0.000000e+00   105198
  7.030478e+00   2.607896e+01   0.000000e+00   0.000000e+00   106632
  7.052363e+00   2.580253e+01   2.770063e-02   0.000000e+00   106706
  7.074123e+00   2.586573e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   2.590414e+01   0.000000e+00   0.000000e+00   110118
  7.117931e+00   2.605704e+01   3.366295e-02   0.000000e+00   108084
  7.139607e+00   2.595020e+01   1.353549e-02   0.000000e+00   108222
  7.161526e+00   2.585804e+01   0.000000e+00   0.000000e+00   112160
  7.183236e+00   2.574063e+01   1.868850e-02   0.000000e+00   108492
  7.205043e+00   2.588236e+01   2.355126e-02   0.000000e+00   113262
  7.226934e+00   2.594097e+01   0.000000e+00   0.000000e+00   111360
  7.248854e+00   2.563915e+01   0.000000e+00   0.000000e+00   114182
  7.270607e+00   2.560639e+01   3.475757e-02   0.000000e+00   112884
  7.292431e+00   2.586638e+01   8.279601e-03   0.000000e+00   113934
  7.314101e+00   2.566444e+01   0.000000e+00   0.000000e+00   114504
  7.336123e+00   2.581166e+01   0.000000e+00   0.000000e+00   117500
  7.357850e+00   2.575068e+01   2.486116e-02   0.000000e+00   114102
  7.379594e+00   2.581986e+01   9.242206e-03   0.000000e+00   118584
  7.401470e+00   2.568779e+01   0.000000e+00   0.000000e+00   115546
  7.422992e+00   2.583927e+01   2.232859e-02   0.000000e+00   118984
  7.445055e+00   2.566514e+01   5.671518e-03   0.000000e+00   119526
  7.466766e+00   2.565593e+01   4.559488e-03   0.000000e+00   119436
  7.488462e+00   2.565596e+01   0.000000e+00   0.000000e+00   118632
  7.510187e+00   2.567591e+01   2.547174e-02   0.000000e+00   122510
  7.532110e+00   2.563845e+01   0.000000e+00   0.000000e+00   121680
  7.553957e+00   2.569551e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   2.568883e+01   0.000000e+00   0.000000e+00   123928
  7.597457e+00   2.560347e+01   0.000000e+00   0.000000e+00   123910
  7.619295e+00   2.542399e+01   0.000000e+00   0.000000e+00   124452
  7.641075e+00   2.554879e+01   0.000000e+00   0.000000e+00   125376
  7.662851e+00   2.548414e+01   2.186708e-02   0.000000e+00   126638
  7.684644e+00   2.556499e+01   6.295886e-03   0.000000e+00   125844
  7.706452e+00   2.539787e+01   0.000000e+00   0.000000e+00   128142
  7.728289e+00   2.546740e+01   2.740708e-03   0.000000e+00   128136
  7.749974e+00   2.553522e+01   9.704522e-03   0.000000e+00   127642
  7.771831e+00   2.563704e+01   0.000000e+00   0.000000e+00   131968
  7.793930e+00   2.529191e+01   0.000000e+00   0.000000e+00   130326
  7.815601e+00   2.513437e+01   2.316014e-02   0.000000e+00   131688
  7.837390e+00   2.533587e+01   1.087866e-02   0.000000e+00   130212
  7.859097e+00   2.509577e+01   0.000000e+00   0.000000e+00   132686
  7.881069e+00   2.525825e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   2.522073e+01   1.668650e-02   0.000000e+00   131562
  7.924361e+00   2.515055e+01   1.351619e-02   0.000000e+00   134016
  7.946303e+00   2.512888e+01   0.000000e+00   0.000000e+00   136478
  7.968113e+00   2.515348e+01   2.991859e-02   0.000000e+00   136812
  7.990009e+00   2.531440e+01   1.876616e-02   0.000000e+00   137856
  8.011825e+00   2.504265e+01   0.000000e+00   0.000000e+00   135862
  8.033515e+00   2.500225e+01   0.000000e+00   0.000000e+00   140056
  8.055479e+00   2.489058e+01   2.577146e-02   0.000000e+00   139602
  8.077233e+00   2.513932e+01   0.000000e+00   0.000000e+00   139080
  8.098977e+00   2.496076e+01   0.000000e+00   0.000000e+00   140678
  8.120806e+00   2.476353e+01   1.357879e-02   0.000000e+00   142884
  8.142549e+00   2.499689e+01   1.049567e-02   0.000000e+00   139992
  8.164338e+00   2.500128e+01   0.000000e+00   0.000000e+00   144966
  8.186253e+00   2.478299e+01   0.000000e+00   0.000000e+00   143364
  8.207958e+00   2.457476e+01   2.049785e-02   0.000000e+00   144518
  8.229702e+00   2.477726e+01   2.101741e-02   0.000000e+00   145200
  8.251406e+00   2.456148e+01   0.000000e+00   0.000000e+00   143466
  8.273058e+00   2.474121e+01   0.000000e+00   0.000000e+00   148824
  8.294868e+00   2.479699e+01   1.667169e-02   0.000000e+00   145544
  8.316513e+00   2.459674e+01   0.000000e+00   0.000000e+00   148590
  8.338430e+00   2.473069e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   2.451638e+01   2.929294e-02   0.000000e+00   150134
  8.382105e+00   2.444938e+01   0.000000e+00   0.000000e+00   151296
  8.404106e+00   2.463268e+01   0.000000e+00   0.000000e+00   152058
  8.425685e+00   2.439017e+01   1.750899e-02   0.000000e+00   150864
  8.447487e+00   2.454406e+01   1.646964e-02   0.000000e+00   154310
  8.469511e+00   2.435408e+01   0.000000e+00   0.000000e+00   155172
