# power spectrum of omega (curl v)
# redshift z=1.495400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.254671e+00   3.031004e-10   6.129052e-03   1.228056e-12   30626
  1.275440e+00   3.266972e-10   5.735857e-03   1.340233e-12   30158
  1.295885e+00   3.491258e-10   5.877782e-03   1.397217e-12   31674
  1.316679e+00   3.780024e-10   6.072868e-03   1.481001e-12   33306
  1.337368e+00   4.036921e-10   5.882611e-03   1.590189e-12   33422
  1.358043e+00   4.300851e-10   6.036511e-03   1.645547e-12   35298
  1.379037e+00   4.595463e-10   6.039578e-03   1.716842e-12   36650
  1.399851e+00   4.889512e-10   5.982483e-03   1.826525e-12   36992
  1.420647e+00   5.207225e-10   6.036908e-03   1.898177e-12   38730
  1.441452e+00   5.518251e-10   5.888940e-03   1.992747e-12   39246
  1.462129e+00   5.876444e-10   5.983017e-03   2.102367e-12   40466
  1.482704e+00   6.241223e-10   5.833226e-03   2.196490e-12   41170
  1.503437e+00   6.645985e-10   6.086966e-03   2.282433e-12   43534
  1.524223e+00   6.997626e-10   5.862400e-03   2.430113e-12   43650
  1.544837e+00   7.449594e-10   5.934423e-03   2.516564e-12   45272
  1.565723e+00   7.855522e-10   6.039898e-03   2.585703e-12   47098
  1.586565e+00   8.321684e-10   5.935805e-03   2.744971e-12   47746
  1.607253e+00   8.754866e-10   5.972617e-03   2.814996e-12   48870
  1.627839e+00   9.173849e-10   5.826832e-03   2.943626e-12   49682
  1.648381e+00   9.680841e-10   5.863695e-03   3.069140e-12   51222
  1.669152e+00   1.022729e-09   6.077484e-03   3.178622e-12   53378
  1.689858e+00   1.068672e-09   5.840491e-03   3.336988e-12   53634
  1.710744e+00   1.126428e-09   6.148870e-03   3.404357e-12   56888
  1.731685e+00   1.186928e-09   5.927725e-03   3.567114e-12   56650
  1.752473e+00   1.240000e-09   6.059540e-03   3.672007e-12   58786
  1.773212e+00   1.297990e-09   5.895548e-03   3.841904e-12   59214
  1.793888e+00   1.343846e-09   6.104720e-03   3.878463e-12   61250
  1.814521e+00   1.418163e-09   5.925072e-03   4.094784e-12   61686
  1.835084e+00   1.476327e-09   5.944736e-03   4.184135e-12   63626
  1.855898e+00   1.545459e-09   6.055430e-03   4.281154e-12   66204
  1.876801e+00   1.609478e-09   6.069910e-03   4.428536e-12   67094
  1.897511e+00   1.671256e-09   5.934899e-03   4.594844e-12   67890
  1.918254e+00   1.742524e-09   5.898216e-03   4.708302e-12   70334
  1.938972e+00   1.800646e-09   5.803537e-03   4.850776e-12   70626
  1.959535e+00   1.881869e-09   6.044272e-03   4.987860e-12   72554
  1.980239e+00   1.958085e-09   6.064389e-03   5.094162e-12   74550
  2.000951e+00   2.026747e-09   5.948649e-03   5.274164e-12   75674
  2.021650e+00   2.103514e-09   5.907821e-03   5.402574e-12   77564
  2.042602e+00   2.197563e-09   6.075965e-03   5.538610e-12   80766
  2.063458e+00   2.264458e-09   5.858560e-03   5.743920e-12   80202
  2.084200e+00   2.354855e-09   5.948192e-03   5.853617e-12   83102
  2.104993e+00   2.423469e-09   5.974689e-03   6.022707e-12   83890
  2.125679e+00   2.526580e-09   6.005196e-03   6.196160e-12   85522
  2.146286e+00   2.600196e-09   5.826710e-03   6.321082e-12   86670
  2.166974e+00   2.691771e-09   5.920386e-03   6.412256e-12   89588
  2.187800e+00   2.778349e-09   6.076822e-03   6.557355e-12   91038
  2.208563e+00   2.851784e-09   5.932214e-03   6.726563e-12   92522
  2.229278e+00   2.956279e-09   5.871929e-03   6.929154e-12   94242
  2.250164e+00   3.053557e-09   6.089717e-03   6.922919e-12   97550
  2.270871e+00   3.136758e-09   6.117405e-03   7.238965e-12   96250
  2.291387e+00   3.242301e-09   6.027949e-03   7.345949e-12   99166
  2.312019e+00   3.330771e-09   5.835956e-03   7.500549e-12   100932
  2.332807e+00   3.441351e-09   6.107847e-03   7.676038e-12   104306
  2.353631e+00   3.553081e-09   6.050598e-03   7.822556e-12   104990
  2.374435e+00   3.616665e-09   5.842712e-03   7.820102e-12   107874
  2.395225e+00   3.740975e-09   5.528752e-03   8.108459e-12   108322
  2.415953e+00   3.839843e-09   5.388039e-03   8.249672e-12   111454
  2.436686e+00   3.948077e-09   5.872141e-03   8.437253e-12   112002
  2.457307e+00   4.044531e-09   5.941865e-03   8.546669e-12   114158
  2.477969e+00   4.175860e-09   5.826804e-03   8.739947e-12   116148
  2.498712e+00   4.248207e-09   6.059421e-03   8.739794e-12   118754
  2.519496e+00   4.353521e-09   6.094611e-03   8.912480e-12   120942
  2.540335e+00   4.482313e-09   5.878146e-03   9.155272e-12   123170
  2.561061e+00   4.601893e-09   6.164284e-03   9.321235e-12   123638
  2.581764e+00   4.713145e-09   5.703310e-03   9.427995e-12   126858
  2.602444e+00   4.798848e-09   5.995967e-03   9.570905e-12   127698
  2.623102e+00   4.923209e-09   6.024103e-03   9.648344e-12   130640
  2.643848e+00   5.030111e-09   5.966999e-03   9.865263e-12   132642
  2.664577e+00   5.163191e-09   5.887854e-03   1.007410e-11   134534
  2.685387e+00   5.275905e-09   5.978292e-03   1.014812e-11   137954
  2.706316e+00   5.385756e-09   5.935903e-03   1.025848e-11   140610
  2.727053e+00   5.524148e-09   6.044635e-03   1.057493e-11   139590
  2.747697e+00   5.618105e-09   6.109612e-03   1.060050e-11   143546
  2.768446e+00   5.724363e-09   5.762318e-03   1.072260e-11   145338
  2.789130e+00   5.886418e-09   6.006432e-03   1.101007e-11   147272
  2.809884e+00   5.972315e-09   6.084552e-03   1.099861e-11   150434
  2.830673e+00   6.117246e-09   5.817695e-03   1.116524e-11   152214
  2.851354e+00   6.224445e-09   6.028716e-03   1.134490e-11   153186
  2.872152e+00   6.342146e-09   6.126110e-03   1.133566e-11   158642
  2.892920e+00   6.467676e-09   5.581310e-03   1.162844e-11   157350
  2.913604e+00   6.574977e-09   5.965669e-03   1.162995e-11   161906
  2.934224e+00   6.711352e-09   5.849849e-03   1.194610e-11   160824
  2.954941e+00   6.827977e-09   6.474491e-03   1.189488e-11   167906
  2.975780e+00   6.968299e-09   5.906446e-03   1.213872e-11   167578
  2.996448e+00   7.073222e-09   5.904566e-03   1.224874e-11   169798
  3.017202e+00   7.222599e-09   6.015916e-03   1.245896e-11   173586
  3.037997e+00   7.311558e-09   6.136892e-03   1.249790e-11   175274
  3.058738e+00   7.500060e-09   6.106037e-03   1.275767e-11   177654
  3.079514e+00   7.638960e-09   6.042085e-03   1.283236e-11   180698
  3.100296e+00   7.726560e-09   5.941737e-03   1.295481e-11   182680
  3.121019e+00   7.880769e-09   6.300510e-03   1.315404e-11   184138
  3.141703e+00   7.994174e-09   5.953476e-03   1.320298e-11   187138
  3.162497e+00   8.077206e-09   5.944679e-03   1.317022e-11   191134
  3.183237e+00   8.221986e-09   5.997096e-03   1.345659e-11   191010
  3.203917e+00   8.378892e-09   5.134478e-03   1.349017e-11   195134
  3.224591e+00   8.475022e-09   6.117141e-03   1.370269e-11   195810
  3.245302e+00   8.621705e-09   6.124801e-03   1.373315e-11   201140
  3.266028e+00   8.726407e-09   6.220276e-03   1.389644e-11   201054
  3.286709e+00   8.917135e-09   5.989240e-03   1.405811e-11   205250
  3.307449e+00   9.019359e-09   5.654500e-03   1.417602e-11   207366
  3.328190e+00   9.162133e-09   6.474126e-03   1.421931e-11   210578
  3.348952e+00   9.296753e-09   5.861246e-03   1.441191e-11   213066
  3.369784e+00   9.395721e-09   6.155683e-03   1.438507e-11   217382
  3.390517e+00   9.515482e-09   5.927750e-03   1.453989e-11   216306
  3.411156e+00   9.637325e-09   5.906284e-03   1.464641e-11   220652
  3.431937e+00   9.770575e-09   6.180112e-03   0.000000e+00   224622
  3.452759e+00   9.877610e-09   5.356949e-03   0.000000e+00   227066
  3.473510e+00   1.003268e-08   5.802976e-03   0.000000e+00   228574
  3.494223e+00   1.012830e-08   5.147990e-03   0.000000e+00   231466
  3.514919e+00   1.030275e-08   5.802075e-03   0.000000e+00   233946
  3.535692e+00   1.041499e-08   6.372419e-03   0.000000e+00   238694
  3.556393e+00   1.054284e-08   6.134387e-03   0.000000e+00   238068
  3.577104e+00   1.064159e-08   6.024950e-03   0.000000e+00   244190
  3.597909e+00   1.074719e-08   5.851771e-03   0.000000e+00   245634
  3.618618e+00   1.089149e-08   6.328609e-03   0.000000e+00   248090
  3.639357e+00   1.103390e-08   5.825550e-03   0.000000e+00   251958
  3.660107e+00   1.115236e-08   6.207862e-03   0.000000e+00   254042
  3.680782e+00   1.125513e-08   5.827840e-03   0.000000e+00   255714
  3.701550e+00   1.136014e-08   6.339457e-03   0.000000e+00   262358
  3.722328e+00   1.151354e-08   5.669852e-03   0.000000e+00   261900
  3.743134e+00   1.164018e-08   6.102834e-03   0.000000e+00   268646
  3.763850e+00   1.176491e-08   5.830538e-03   0.000000e+00   265578
  3.784524e+00   1.186613e-08   5.830943e-03   0.000000e+00   273290
  3.805264e+00   1.197745e-08   5.930982e-03   0.000000e+00   273678
  3.826020e+00   1.210602e-08   6.202379e-03   0.000000e+00   279698
  3.846782e+00   1.222835e-08   6.907118e-03   0.000000e+00   279630
  3.867440e+00   1.230999e-08   5.587456e-03   0.000000e+00   283004
  3.888199e+00   1.245149e-08   5.626403e-03   0.000000e+00   288330
  3.908970e+00   1.254433e-08   6.010878e-03   0.000000e+00   289718
  3.929670e+00   1.271617e-08   5.986150e-03   0.000000e+00   292290
  3.950310e+00   1.275637e-08   5.770025e-03   0.000000e+00   294134
  3.971025e+00   1.292878e-08   5.861222e-03   0.000000e+00   300642
  3.991835e+00   1.298934e-08   6.253610e-03   0.000000e+00   303386
  4.012562e+00   1.313233e-08   6.622526e-03   0.000000e+00   304662
  4.033309e+00   1.320780e-08   5.750787e-03   0.000000e+00   309812
  4.054074e+00   1.331668e-08   5.951819e-03   0.000000e+00   311570
  4.074900e+00   1.346824e-08   5.778979e-03   0.000000e+00   318270
  4.095632e+00   1.358109e-08   6.405310e-03   0.000000e+00   315090
  4.116291e+00   1.370338e-08   5.591391e-03   0.000000e+00   322646
  4.136996e+00   1.375499e-08   5.770390e-03   0.000000e+00   322722
  4.157726e+00   1.384864e-08   6.338343e-03   0.000000e+00   329930
  4.178523e+00   1.402708e-08   6.333895e-03   0.000000e+00   331824
  4.199320e+00   1.404501e-08   5.769211e-03   0.000000e+00   336266
  4.220054e+00   1.414646e-08   6.009983e-03   0.000000e+00   336094
  4.240739e+00   1.429495e-08   5.722264e-03   0.000000e+00   341386
  4.261464e+00   1.439963e-08   6.041301e-03   0.000000e+00   344338
  4.282174e+00   1.447158e-08   6.167016e-03   0.000000e+00   347638
  4.302904e+00   1.461814e-08   5.767301e-03   0.000000e+00   351618
  4.323617e+00   1.470368e-08   5.995942e-03   0.000000e+00   353792
  4.344393e+00   1.481702e-08   5.866513e-03   0.000000e+00   360538
  4.365238e+00   1.490136e-08   5.730032e-03   0.000000e+00   363250
  4.385942e+00   1.498498e-08   6.251395e-03   0.000000e+00   362334
  4.406694e+00   1.508057e-08   5.139470e-03   0.000000e+00   371642
  4.427427e+00   1.516099e-08   5.915855e-03   0.000000e+00   368794
  4.448092e+00   1.522934e-08   5.920295e-03   0.000000e+00   376510
  4.468826e+00   1.534282e-08   5.723706e-03   0.000000e+00   377994
  4.489536e+00   1.544581e-08   5.853559e-03   0.000000e+00   382760
  4.510297e+00   1.549544e-08   6.596314e-03   0.000000e+00   386674
  4.531068e+00   1.560693e-08   5.940842e-03   0.000000e+00   390298
  4.551815e+00   1.565784e-08   6.315008e-03   0.000000e+00   393142
  4.572576e+00   1.575553e-08   6.025367e-03   0.000000e+00   397762
  4.593225e+00   1.583936e-08   5.788525e-03   0.000000e+00   396270
  4.613889e+00   1.594725e-08   6.021494e-03   0.000000e+00   405194
  4.634645e+00   1.606239e-08   5.486753e-03   0.000000e+00   407580
  4.655389e+00   1.611611e-08   6.402747e-03   0.000000e+00   411782
  4.676116e+00   1.616870e-08   5.761962e-03   0.000000e+00   414114
  4.696904e+00   1.625346e-08   6.221948e-03   0.000000e+00   421562
  4.717701e+00   1.636257e-08   6.040324e-03   0.000000e+00   421910
  4.738461e+00   1.641964e-08   5.743913e-03   0.000000e+00   427818
  4.759222e+00   1.648170e-08   6.729496e-03   0.000000e+00   429430
  4.779918e+00   1.654558e-08   6.311008e-03   0.000000e+00   432322
  4.800625e+00   1.664822e-08   5.021258e-03   0.000000e+00   437428
  4.821345e+00   1.669576e-08   5.053323e-03   0.000000e+00   440590
  4.842108e+00   1.680410e-08   5.989395e-03   0.000000e+00   446770
  4.862907e+00   1.688440e-08   5.645043e-03   0.000000e+00   449782
  4.883604e+00   1.690072e-08   6.073536e-03   0.000000e+00   449706
  4.904305e+00   1.695502e-08   6.039041e-03   0.000000e+00   458042
  4.925019e+00   1.709286e-08   5.671261e-03   0.000000e+00   458158
  4.945725e+00   1.712172e-08   5.659214e-03   0.000000e+00   465124
  4.966441e+00   1.718738e-08   5.994734e-03   0.000000e+00   466230
  4.987193e+00   1.721747e-08   6.329459e-03   0.000000e+00   474386
  5.007957e+00   1.730923e-08   5.681671e-03   0.000000e+00   475178
  5.028752e+00   1.741828e-08   6.325121e-03   0.000000e+00   483558
  5.049555e+00   1.744898e-08   5.090528e-03   0.000000e+00   483354
  5.070263e+00   1.755254e-08   4.937260e-03   0.000000e+00   487178
  5.090985e+00   1.753386e-08   6.160745e-03   0.000000e+00   492006
  5.111691e+00   1.760452e-08   5.855423e-03   0.000000e+00   494852
  5.132403e+00   1.764954e-08   5.842934e-03   0.000000e+00   499502
  5.153143e+00   1.773787e-08   5.397953e-03   0.000000e+00   504618
  5.173903e+00   1.773670e-08   6.484231e-03   0.000000e+00   508506
  5.194691e+00   1.784532e-08   6.527989e-03   0.000000e+00   514406
  5.215423e+00   1.787087e-08   5.477094e-03   0.000000e+00   514026
  5.236093e+00   1.796147e-08   6.246224e-03   0.000000e+00   519230
  5.256771e+00   1.796844e-08   5.655531e-03   0.000000e+00   522620
  5.277488e+00   1.805896e-08   5.869943e-03   0.000000e+00   529458
  5.298264e+00   1.804140e-08   6.136931e-03   0.000000e+00   534078
  5.319018e+00   1.811650e-08   6.266550e-03   0.000000e+00   536666
  5.339720e+00   1.818072e-08   6.074389e-03   0.000000e+00   539270
  5.360515e+00   1.819956e-08   5.873011e-03   0.000000e+00   550530
  5.381323e+00   1.826755e-08   6.471189e-03   0.000000e+00   548474
  5.402028e+00   1.825615e-08   6.052144e-03   0.000000e+00   553518
  5.422718e+00   1.832314e-08   6.239965e-03   0.000000e+00   556116
  5.443475e+00   1.836097e-08   5.630215e-03   0.000000e+00   564890
  5.464196e+00   1.841227e-08   5.863696e-03   0.000000e+00   563718
  5.484939e+00   1.844005e-08   5.962503e-03   0.000000e+00   574298
  5.505710e+00   1.846537e-08   7.082317e-03   0.000000e+00   573966
  5.526441e+00   1.852258e-08   5.624643e-03   0.000000e+00   580586
  5.547164e+00   1.857466e-08   6.082944e-03   0.000000e+00   582666
  5.567911e+00   1.860338e-08   6.123201e-03   0.000000e+00   590648
  5.588654e+00   1.865678e-08   5.842634e-03   0.000000e+00   590578
  5.609330e+00   1.864842e-08   6.560445e-03   0.000000e+00   595990
  5.630055e+00   1.869694e-08   5.747707e-03   0.000000e+00   601778
  5.650815e+00   1.876989e-08   6.485831e-03   0.000000e+00   607578
  5.671588e+00   1.874432e-08   6.230894e-03   0.000000e+00   611294
  5.692348e+00   1.881864e-08   6.207661e-03   0.000000e+00   615498
  5.713056e+00   1.882406e-08   5.981825e-03   0.000000e+00   617274
  5.733790e+00   1.887836e-08   5.572693e-03   0.000000e+00   626360
  5.754538e+00   1.888557e-08   5.348711e-03   0.000000e+00   626658
  5.775261e+00   1.888877e-08   5.738620e-03   0.000000e+00   634022
  5.795963e+00   1.892679e-08   5.710887e-03   0.000000e+00   634554
  5.816703e+00   1.889351e-08   4.828500e-03   0.000000e+00   645026
  5.837452e+00   1.898414e-08   6.149079e-03   0.000000e+00   645182
  5.858187e+00   1.898545e-08   6.098934e-03   0.000000e+00   652938
  5.878919e+00   1.899276e-08   6.859538e-03   0.000000e+00   654336
  5.899676e+00   1.903548e-08   6.234325e-03   0.000000e+00   663242
  5.920435e+00   1.900871e-08   5.061300e-03   0.000000e+00   664002
  5.941133e+00   1.905399e-08   6.893052e-03   0.000000e+00   668990
  5.961858e+00   1.905736e-08   5.597007e-03   0.000000e+00   674554
  5.982561e+00   1.909968e-08   6.140632e-03   0.000000e+00   677158
  6.003315e+00   1.905510e-08   6.158140e-03   0.000000e+00   687306
  6.024118e+00   1.910952e-08   5.932678e-03   0.000000e+00   690290
  6.044852e+00   1.913155e-08   5.576893e-03   0.000000e+00   691992
  6.065615e+00   1.912151e-08   6.796191e-03   0.000000e+00   701402
  6.086368e+00   1.916895e-08   6.409920e-03   0.000000e+00   700826
  6.107081e+00   1.914336e-08   5.722022e-03   0.000000e+00   708726
  6.127816e+00   1.914884e-08   6.206800e-03   0.000000e+00   711690
  6.148563e+00   1.914527e-08   7.026695e-03   0.000000e+00   719606
  6.169266e+00   1.918936e-08   6.041474e-03   0.000000e+00   717810
  6.189981e+00   1.920224e-08   5.398252e-03   0.000000e+00   730412
  6.210757e+00   1.918694e-08   6.510078e-03   0.000000e+00   731782
  6.231536e+00   1.918016e-08   6.370126e-03   0.000000e+00   740458
  6.252261e+00   1.924595e-08   6.216876e-03   0.000000e+00   737494
  6.272947e+00   1.920501e-08   5.293639e-03   0.000000e+00   747298
  6.293685e+00   1.915580e-08   5.373211e-03   0.000000e+00   751762
  6.314401e+00   1.923255e-08   6.105737e-03   0.000000e+00   755470
  6.335113e+00   1.922081e-08   6.286444e-03   0.000000e+00   761442
  6.355902e+00   1.917160e-08   6.106450e-03   0.000000e+00   770816
  6.376665e+00   1.921054e-08   5.239202e-03   0.000000e+00   769242
  6.397435e+00   1.924744e-08   5.782968e-03   0.000000e+00   782162
  6.418152e+00   1.917791e-08   8.139594e-03   0.000000e+00   775230
  6.438845e+00   1.916319e-08   5.185148e-03   0.000000e+00   789866
  6.459570e+00   1.916080e-08   5.150941e-03   0.000000e+00   787938
  6.480284e+00   1.922594e-08   4.947552e-03   0.000000e+00   799574
  6.501059e+00   1.916465e-08   6.845576e-03   0.000000e+00   803028
  6.521785e+00   1.919070e-08   5.966100e-03   0.000000e+00   805574
  6.542501e+00   1.917327e-08   6.541804e-03   0.000000e+00   812034
  6.563273e+00   1.916734e-08   6.880578e-03   0.000000e+00   820970
  6.584032e+00   1.916926e-08   6.018551e-03   0.000000e+00   821174
  6.604711e+00   1.917182e-08   6.055982e-03   0.000000e+00   825186
  6.625415e+00   1.914879e-08   6.805775e-03   0.000000e+00   833142
  6.646107e+00   1.913426e-08   5.956574e-03   0.000000e+00   834788
  6.666849e+00   1.909016e-08   7.391434e-03   0.000000e+00   847858
  6.687706e+00   1.911161e-08   5.625675e-03   0.000000e+00   854278
  6.708468e+00   1.907353e-08   5.009246e-03   0.000000e+00   850914
  6.729170e+00   1.908110e-08   4.808961e-03   0.000000e+00   859250
  6.749927e+00   1.908292e-08   6.070162e-03   0.000000e+00   867126
  6.770667e+00   1.906186e-08   6.465002e-03   0.000000e+00   868274
  6.791359e+00   1.902830e-08   6.756206e-03   0.000000e+00   873606
  6.812058e+00   1.901413e-08   4.455865e-03   0.000000e+00   879284
  6.832800e+00   1.898247e-08   6.616841e-03   0.000000e+00   887666
  6.853614e+00   1.895992e-08   6.898602e-03   0.000000e+00   897030
  6.874386e+00   1.899675e-08   5.629461e-03   0.000000e+00   894378
  6.895105e+00   1.896513e-08   6.026531e-03   0.000000e+00   903254
  6.915815e+00   1.893706e-08   6.447460e-03   0.000000e+00   904562
  6.936516e+00   1.892425e-08   5.539909e-03   0.000000e+00   913362
  6.957213e+00   1.889274e-08   4.510673e-03   0.000000e+00   915592
  6.977959e+00   1.883150e-08   6.723367e-03   0.000000e+00   927946
  6.998701e+00   1.879925e-08   7.519246e-03   0.000000e+00   926094
  7.019485e+00   1.881161e-08   5.829055e-03   0.000000e+00   942890
  7.040267e+00   1.882889e-08   6.298604e-03   0.000000e+00   937266
  7.060990e+00   1.880314e-08   5.487944e-03   0.000000e+00   948854
  7.081723e+00   1.873853e-08   4.817889e-03   0.000000e+00   948714
  7.102410e+00   1.873723e-08   5.362641e-03   0.000000e+00   956186
  7.123142e+00   1.868973e-08   6.022284e-03   0.000000e+00   964272
  7.143901e+00   1.868955e-08   6.045576e-03   0.000000e+00   969458
  7.164640e+00   1.867754e-08   4.916214e-03   0.000000e+00   973358
  7.185392e+00   1.865755e-08   6.637217e-03   0.000000e+00   982098
  7.206124e+00   1.859794e-08   5.503869e-03   0.000000e+00   983178
  7.226886e+00   1.857445e-08   7.287190e-03   0.000000e+00   996350
  7.247639e+00   1.858303e-08   5.425387e-03   0.000000e+00   993530
  7.268287e+00   1.855995e-08   6.428252e-03   0.000000e+00   997848
  7.288995e+00   1.852365e-08   6.291306e-03   0.000000e+00   1010106
  7.309764e+00   1.846345e-08   6.367009e-03   0.000000e+00   1015730
  7.330505e+00   1.845154e-08   6.132089e-03   0.000000e+00   1018710
  7.351286e+00   1.843644e-08   6.194901e-03   0.000000e+00   1031282
  7.372037e+00   1.840649e-08   5.938080e-03   0.000000e+00   1027122
  7.392752e+00   1.834305e-08   5.999271e-03   0.000000e+00   1039838
  7.413480e+00   1.831856e-08   6.639519e-03   0.000000e+00   1039898
  7.434193e+00   1.832179e-08   6.463959e-03   0.000000e+00   1050288
  7.454920e+00   1.829541e-08   6.282819e-03   0.000000e+00   1052226
  7.475657e+00   1.825526e-08   4.246424e-03   0.000000e+00   1062746
  7.496419e+00   1.822829e-08   5.616071e-03   0.000000e+00   1067438
  7.517175e+00   1.817347e-08   5.550138e-03   0.000000e+00   1073730
  7.537918e+00   1.815148e-08   6.985935e-03   0.000000e+00   1078230
  7.558667e+00   1.812637e-08   5.597162e-03   0.000000e+00   1085594
  7.579371e+00   1.808847e-08   4.835471e-03   0.000000e+00   1086124
  7.600115e+00   1.807689e-08   6.157386e-03   0.000000e+00   1101310
  7.620860e+00   1.801376e-08   6.812250e-03   0.000000e+00   1098282
  7.641577e+00   1.795673e-08   4.124863e-03   0.000000e+00   1109918
  7.662338e+00   1.795914e-08   5.756649e-03   0.000000e+00   1114962
  7.683100e+00   1.789779e-08   6.416565e-03   0.000000e+00   1122962
  7.703855e+00   1.790359e-08   0.000000e+00   0.000000e+00   1125822
  7.724583e+00   1.783921e-08   6.315326e-03   0.000000e+00   1132538
  7.745289e+00   1.777908e-08   6.500021e-03   0.000000e+00   1135164
  7.766002e+00   1.778125e-08   6.773290e-03   0.000000e+00   1145654
  7.786764e+00   1.772493e-08   4.513719e-03   0.000000e+00   1152666
  7.807518e+00   1.769597e-08   5.948405e-03   0.000000e+00   1157078
  7.828242e+00   1.765280e-08   6.746427e-03   0.000000e+00   1161522
  7.849000e+00   1.764390e-08   6.328916e-03   0.000000e+00   1173050
  7.869730e+00   1.755928e-08   6.047531e-03   0.000000e+00   1171518
  7.890447e+00   1.753153e-08   7.333076e-03   0.000000e+00   1183772
  7.911146e+00   1.749504e-08   6.373660e-03   0.000000e+00   1181262
  7.931841e+00   1.747919e-08   5.521452e-03   0.000000e+00   1195490
  7.952603e+00   1.740205e-08   5.153544e-03   0.000000e+00   1202010
  7.973357e+00   1.737106e-08   5.392404e-03   0.000000e+00   1207166
  7.994107e+00   1.734790e-08   6.316205e-03   0.000000e+00   1214074
