# power spectrum of velocity
# redshift z=0.183000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.055727e-02   7.698255e-07   4.675553e-03   5.896822e-08   18
  5.341665e-02   8.986642e-07   5.655040e-03   3.349146e-08   62
  7.434527e-02   9.647594e-07   3.912110e-03   3.601488e-08   90
  9.415887e-02   7.775848e-07   6.174130e-03   2.794684e-08   170
  1.147788e-01   6.450269e-07   6.417357e-03   2.413883e-08   246
  1.349136e-01   6.491325e-07   6.117973e-03   2.183524e-08   338
  1.547840e-01   5.629943e-07   5.259740e-03   2.035757e-08   432
  1.752496e-01   5.413441e-07   5.388591e-03   1.808724e-08   578
  1.970923e-01   4.579213e-07   6.441711e-03   1.466420e-08   810
  2.191172e-01   3.996034e-07   6.164249e-03   1.258992e-08   950
  2.395018e-01   4.005456e-07   5.502849e-03   1.166815e-08   1002
  2.598830e-01   3.663389e-07   6.293481e-03   9.420718e-09   1334
  2.805077e-01   3.487892e-07   5.893900e-03   8.583711e-09   1410
  3.001415e-01   3.220449e-07   5.888504e-03   8.015015e-09   1652
  3.206634e-01   3.020721e-07   5.811251e-03   6.851404e-09   1974
  3.417217e-01   2.670209e-07   5.695893e-03   5.698187e-09   2234
  3.628382e-01   2.556816e-07   5.992205e-03   5.046798e-09   2554
  3.842991e-01   2.251995e-07   6.271470e-03   4.056246e-09   2950
  4.053164e-01   2.204678e-07   5.870280e-03   4.111831e-09   3042
  4.257258e-01   2.015758e-07   5.986537e-03   3.327388e-09   3422
  4.459920e-01   1.846507e-07   5.777647e-03   3.250685e-09   3618
  4.663977e-01   1.849262e-07   6.014958e-03   2.772813e-09   4172
  4.871509e-01   1.718106e-07   5.818807e-03   2.588262e-09   4470
  5.080134e-01   1.610556e-07   5.946319e-03   2.309000e-09   4970
  5.289512e-01   1.565047e-07   5.973882e-03   2.129481e-09   5334
  5.499014e-01   1.464108e-07   6.136007e-03   1.887709e-09   5810
  5.706020e-01   1.371950e-07   6.096676e-03   1.758891e-09   6114
  5.914387e-01   1.308976e-07   6.212350e-03   1.586945e-09   6782
  6.117516e-01   1.236626e-07   5.667314e-03   1.555553e-09   6684
  6.318846e-01   1.173856e-07   5.857548e-03   1.318210e-09   7574
  6.527619e-01   1.144466e-07   5.916187e-03   1.245023e-09   8154
  6.735722e-01   1.067583e-07   5.885752e-03   1.142285e-09   8618
  6.947297e-01   1.002748e-07   6.168353e-03   1.009929e-09   9494
  7.156903e-01   9.481346e-08   5.950826e-03   9.405310e-10   9618
  7.363700e-01   9.187497e-08   6.045432e-03   8.694246e-10   10306
  7.571525e-01   8.733910e-08   6.100609e-03   8.384952e-10   10942
  7.778692e-01   8.387848e-08   5.956436e-03   7.607569e-10   11452
  7.985669e-01   8.020915e-08   5.851987e-03   7.100643e-10   12046
  8.190852e-01   7.500312e-08   5.749947e-03   6.526436e-10   12522
  8.398421e-01   7.183062e-08   6.009802e-03   5.977355e-10   13562
  8.607721e-01   6.885259e-08   6.115273e-03   5.611009e-10   14182
  8.817291e-01   6.502344e-08   6.174655e-03   5.064204e-10   14986
  9.023242e-01   6.230570e-08   5.872702e-03   4.879458e-10   14982
  9.228786e-01   6.054655e-08   6.104890e-03   4.572076e-10   16388
  9.435923e-01   5.847307e-08   5.865745e-03   4.301013e-10   16626
  9.641656e-01   5.517057e-08   5.950476e-03   3.937531e-10   17678
  9.849050e-01   5.322303e-08   5.858296e-03   3.753679e-10   18354
  1.005560e+00   5.035344e-08   5.907843e-03   3.435446e-10   19034
  1.026288e+00   4.880681e-08   6.055506e-03   3.200696e-10   20142
  1.047361e+00   4.651148e-08   6.194458e-03   2.976550e-10   21386
  1.068199e+00   4.560563e-08   5.931446e-03   2.863932e-10   21318
  1.088858e+00   4.394384e-08   5.993218e-03   2.650817e-10   22676
  1.109675e+00   4.150952e-08   5.931729e-03   2.493476e-10   23322
  1.130327e+00   3.982975e-08   5.857783e-03   2.366393e-10   24134
  1.151021e+00   3.906896e-08   5.961102e-03   2.217692e-10   25146
  1.171751e+00   3.737044e-08   5.933026e-03   2.106089e-10   26030
  1.192371e+00   3.617741e-08   5.965685e-03   1.984006e-10   26674
  1.213218e+00   3.488685e-08   6.132824e-03   1.843794e-10   28570
  1.233909e+00   3.411181e-08   5.927042e-03   1.815127e-10   28224
  1.254671e+00   3.277735e-08   6.129052e-03   1.652951e-10   30626
  1.275440e+00   3.193410e-08   5.735857e-03   1.598763e-10   30158
  1.295885e+00   3.099950e-08   5.877782e-03   1.510904e-10   31674
  1.316679e+00   3.016838e-08   6.072868e-03   1.419667e-10   33306
  1.337368e+00   2.888281e-08   5.882611e-03   1.347568e-10   33422
  1.358043e+00   2.836823e-08   6.036511e-03   1.274048e-10   35298
  1.379037e+00   2.778829e-08   6.039578e-03   1.225472e-10   36650
  1.399851e+00   2.708144e-08   5.982483e-03   1.186267e-10   36992
  1.420647e+00   2.622069e-08   6.036908e-03   1.118153e-10   38730
  1.441452e+00   2.558448e-08   5.888940e-03   1.061874e-10   39246
  1.462129e+00   2.502245e-08   5.983017e-03   1.015672e-10   40466
  1.482704e+00   2.474271e-08   5.833226e-03   9.997057e-11   41170
  1.503437e+00   2.431831e-08   6.086966e-03   9.353495e-11   43534
  1.524223e+00   2.342380e-08   5.862400e-03   9.026021e-11   43650
  1.544837e+00   2.303977e-08   5.934423e-03   8.595278e-11   45272
  1.565723e+00   2.265844e-08   6.039898e-03   8.227415e-11   47098
  1.586565e+00   2.224200e-08   5.935805e-03   8.046078e-11   47746
  1.607253e+00   2.182687e-08   5.972617e-03   7.796097e-11   48870
  1.627839e+00   2.147786e-08   5.826832e-03   7.530153e-11   49682
  1.648381e+00   2.092931e-08   5.863695e-03   7.128868e-11   51222
  1.669152e+00   2.058801e-08   6.077484e-03   6.832518e-11   53378
  1.689858e+00   2.064587e-08   5.840491e-03   6.772680e-11   53634
  1.710744e+00   2.006007e-08   6.148870e-03   6.408334e-11   56888
  1.731685e+00   1.973429e-08   5.927725e-03   6.237924e-11   56650
  1.752473e+00   1.972575e-08   6.059540e-03   6.138515e-11   58786
  1.773212e+00   1.941168e-08   5.895548e-03   5.884214e-11   59214
  1.793888e+00   1.913655e-08   6.104720e-03   5.746223e-11   61250
  1.814521e+00   1.904009e-08   5.925072e-03   5.714540e-11   61686
  1.835084e+00   1.871558e-08   5.944736e-03   5.506521e-11   63626
  1.855898e+00   1.837955e-08   6.055430e-03   5.265176e-11   66204
  1.876801e+00   1.844379e-08   6.069910e-03   5.234322e-11   67094
  1.897511e+00   1.811502e-08   5.934899e-03   5.084276e-11   67890
  1.918254e+00   1.783474e-08   5.898216e-03   4.855325e-11   70334
  1.938972e+00   1.760832e-08   5.803537e-03   4.843078e-11   70626
  1.959535e+00   1.761937e-08   6.044272e-03   4.724814e-11   72554
  1.980239e+00   1.753217e-08   6.064389e-03   4.617655e-11   74550
  2.000951e+00   1.732684e-08   5.948649e-03   4.507906e-11   75674
  2.021650e+00   1.711415e-08   5.907821e-03   4.422580e-11   77564
  2.042602e+00   1.698026e-08   6.075965e-03   4.242677e-11   80766
  2.063458e+00   1.692074e-08   5.858560e-03   4.266136e-11   80202
  2.084200e+00   1.686653e-08   5.948192e-03   4.132764e-11   83102
  2.104993e+00   1.675503e-08   5.974689e-03   4.065255e-11   83890
  2.125679e+00   1.656707e-08   6.005196e-03   4.040549e-11   85522
  2.146286e+00   1.644312e-08   5.826710e-03   3.947306e-11   86670
  2.166974e+00   1.645795e-08   5.920386e-03   3.866472e-11   89588
  2.187800e+00   1.627028e-08   6.076822e-03   3.787874e-11   91038
  2.208563e+00   1.622549e-08   5.932214e-03   3.748040e-11   92522
  2.229278e+00   1.610608e-08   5.871929e-03   3.697838e-11   94242
  2.250164e+00   1.608934e-08   6.089717e-03   3.609812e-11   97550
  2.270871e+00   1.607862e-08   6.117405e-03   3.656100e-11   96250
  2.291387e+00   1.580040e-08   6.027949e-03   3.523032e-11   99166
  2.312019e+00   1.584681e-08   5.835956e-03   3.503546e-11   100932
  2.332807e+00   1.577817e-08   6.107847e-03   3.396561e-11   104306
  2.353631e+00   1.565871e-08   6.050598e-03   3.355547e-11   104990
  2.374435e+00   1.559227e-08   5.842712e-03   3.296744e-11   107874
  2.395225e+00   1.545866e-08   5.528752e-03   3.257452e-11   108322
  2.415953e+00   1.557733e-08   5.388039e-03   3.243683e-11   111454
  2.436686e+00   1.536683e-08   5.872141e-03   3.167027e-11   112002
  2.457307e+00   1.537143e-08   5.941865e-03   3.164913e-11   114158
  2.477969e+00   1.535597e-08   5.826804e-03   3.099428e-11   116148
  2.498712e+00   1.527050e-08   6.059421e-03   3.062098e-11   118754
  2.519496e+00   1.516542e-08   6.094611e-03   2.995191e-11   120942
  2.540335e+00   1.505284e-08   5.878146e-03   2.953550e-11   123170
  2.561061e+00   1.504165e-08   6.164284e-03   2.965716e-11   123638
  2.581764e+00   1.496046e-08   5.703310e-03   2.890007e-11   126858
  2.602444e+00   1.491198e-08   5.995967e-03   2.875600e-11   127698
  2.623102e+00   1.484997e-08   6.024103e-03   2.820250e-11   130640
  2.643848e+00   1.493943e-08   5.966999e-03   2.832189e-11   132642
  2.664577e+00   1.475431e-08   5.887854e-03   2.756813e-11   134534
  2.685387e+00   1.474310e-08   5.978292e-03   2.723744e-11   137954
  2.706316e+00   1.467319e-08   5.935903e-03   2.674807e-11   140610
  2.727053e+00   1.454366e-08   6.044635e-03   2.669402e-11   139590
  2.747697e+00   1.461320e-08   6.109612e-03   2.628523e-11   143546
