# power spectrum of omega (curl v)
# redshift z=1.595800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.462129e+00   4.842623e-10   5.983017e-03   1.711124e-12   40466
  1.482704e+00   5.142976e-10   5.833226e-03   1.797261e-12   41170
  1.503437e+00   5.489306e-10   6.086966e-03   1.858814e-12   43534
  1.524223e+00   5.792318e-10   5.862400e-03   1.984315e-12   43650
  1.544837e+00   6.162019e-10   5.934423e-03   2.055672e-12   45272
  1.565723e+00   6.513112e-10   6.039898e-03   2.120158e-12   47098
  1.586565e+00   6.890516e-10   5.935805e-03   2.242803e-12   47746
  1.607253e+00   7.270088e-10   5.972617e-03   2.308198e-12   48870
  1.627839e+00   7.619842e-10   5.826832e-03   2.418495e-12   49682
  1.648381e+00   8.055910e-10   5.863695e-03   2.527342e-12   51222
  1.669152e+00   8.507962e-10   6.077484e-03   2.597122e-12   53378
  1.689858e+00   8.917782e-10   5.840491e-03   2.756821e-12   53634
  1.710744e+00   9.400989e-10   6.148870e-03   2.805338e-12   56888
  1.731685e+00   9.876954e-10   5.927725e-03   2.941592e-12   56650
  1.752473e+00   1.034029e-09   6.059540e-03   3.037826e-12   58786
  1.773212e+00   1.083754e-09   5.895548e-03   3.173444e-12   59214
  1.793888e+00   1.125300e-09   6.104720e-03   3.208276e-12   61250
  1.814521e+00   1.189604e-09   5.925072e-03   3.398577e-12   61686
  1.835084e+00   1.237132e-09   5.944736e-03   3.467312e-12   63626
  1.855898e+00   1.295873e-09   6.055430e-03   3.559929e-12   66204
  1.876801e+00   1.351000e-09   6.069910e-03   3.690467e-12   67094
  1.897511e+00   1.402526e-09   5.934899e-03   3.815202e-12   67890
  1.918254e+00   1.465640e-09   5.898216e-03   3.917029e-12   70334
  1.938972e+00   1.515993e-09   5.803537e-03   4.038698e-12   70626
  1.959535e+00   1.585407e-09   6.044272e-03   4.163718e-12   72554
  1.980239e+00   1.655710e-09   6.064389e-03   4.274977e-12   74550
  2.000951e+00   1.711393e-09   5.948649e-03   4.411865e-12   75674
  2.021650e+00   1.781062e-09   5.907821e-03   4.542105e-12   77564
  2.042602e+00   1.861013e-09   6.075965e-03   4.639991e-12   80766
  2.063458e+00   1.917470e-09   5.858560e-03   4.824831e-12   80202
  2.084200e+00   1.998794e-09   5.948192e-03   4.939805e-12   83102
  2.104993e+00   2.057048e-09   5.974689e-03   5.042282e-12   83890
  2.125679e+00   2.144351e-09   6.005196e-03   5.199408e-12   85522
  2.146286e+00   2.206621e-09   5.826710e-03   5.306241e-12   86670
  2.166974e+00   2.295725e-09   5.920386e-03   5.407140e-12   89588
  2.187800e+00   2.372252e-09   6.076822e-03   5.549475e-12   91038
  2.208563e+00   2.437705e-09   5.932214e-03   5.692150e-12   92522
  2.229278e+00   2.525111e-09   5.871929e-03   5.855910e-12   94242
  2.250164e+00   2.614845e-09   6.089717e-03   5.887104e-12   97550
  2.270871e+00   2.689546e-09   6.117405e-03   6.171578e-12   96250
  2.291387e+00   2.775508e-09   6.027949e-03   6.226139e-12   99166
  2.312019e+00   2.856527e-09   5.835956e-03   6.382943e-12   100932
  2.332807e+00   2.955434e-09   6.107847e-03   6.512062e-12   104306
  2.353631e+00   3.053041e-09   6.050598e-03   6.648303e-12   104990
  2.374435e+00   3.115524e-09   5.842712e-03   6.671479e-12   107874
  2.395225e+00   3.223977e-09   5.528752e-03   6.938395e-12   108322
  2.415953e+00   3.302338e-09   5.388039e-03   7.028276e-12   111454
  2.436686e+00   3.405721e-09   5.872141e-03   7.212956e-12   112002
  2.457307e+00   3.491934e-09   5.941865e-03   7.307761e-12   114158
  2.477969e+00   3.607748e-09   5.826804e-03   7.505607e-12   116148
  2.498712e+00   3.667737e-09   6.059421e-03   7.475505e-12   118754
  2.519496e+00   3.763510e-09   6.094611e-03   7.640391e-12   120942
  2.540335e+00   3.887716e-09   5.878146e-03   7.878313e-12   123170
  2.561061e+00   3.992457e-09   6.164284e-03   8.007103e-12   123638
  2.581764e+00   4.093490e-09   5.703310e-03   8.084725e-12   126858
  2.602444e+00   4.172940e-09   5.995967e-03   8.270173e-12   127698
  2.623102e+00   4.291473e-09   6.024103e-03   8.345782e-12   130640
  2.643848e+00   4.379445e-09   5.966999e-03   8.498703e-12   132642
  2.664577e+00   4.494947e-09   5.887854e-03   8.669134e-12   134534
  2.685387e+00   4.607453e-09   5.978292e-03   8.791149e-12   137954
  2.706316e+00   4.707831e-09   5.935903e-03   8.908595e-12   140610
  2.727053e+00   4.823433e-09   6.044635e-03   9.162484e-12   139590
  2.747697e+00   4.910929e-09   6.109612e-03   9.203077e-12   143546
  2.768446e+00   5.013051e-09   5.762318e-03   9.319831e-12   145338
  2.789130e+00   5.164191e-09   6.006432e-03   9.576905e-12   147272
  2.809884e+00   5.238502e-09   6.084552e-03   9.539867e-12   150434
  2.830673e+00   5.362615e-09   5.817695e-03   9.697504e-12   152214
  2.851354e+00   5.471273e-09   6.028716e-03   9.924088e-12   153186
  2.872152e+00   5.566496e-09   6.126110e-03   9.846691e-12   158642
  2.892920e+00   5.709801e-09   5.581310e-03   1.018451e-11   157350
  2.913604e+00   5.788169e-09   5.965669e-03   1.018460e-11   161906
  2.934224e+00   5.913450e-09   5.849849e-03   1.040790e-11   160824
  2.954941e+00   6.027594e-09   6.474491e-03   1.043467e-11   167906
  2.975780e+00   6.156482e-09   5.906446e-03   1.064600e-11   167578
  2.996448e+00   6.253784e-09   5.904566e-03   1.075035e-11   169798
  3.017202e+00   6.392317e-09   6.015916e-03   1.093662e-11   173586
  3.037997e+00   6.468403e-09   6.136892e-03   1.090997e-11   175274
  3.058738e+00   6.643617e-09   6.106037e-03   1.120119e-11   177654
  3.079514e+00   6.762432e-09   6.042085e-03   1.127742e-11   180698
  3.100296e+00   6.850251e-09   5.941737e-03   1.139362e-11   182680
  3.121019e+00   6.992306e-09   6.300510e-03   1.156233e-11   184138
  3.141703e+00   7.083089e-09   5.953476e-03   1.158876e-11   187138
  3.162497e+00   7.170365e-09   5.944679e-03   1.163526e-11   191134
  3.183237e+00   7.316393e-09   5.997096e-03   1.187213e-11   191010
  3.203917e+00   7.455036e-09   5.134478e-03   1.193431e-11   195134
  3.224591e+00   7.550615e-09   6.117141e-03   1.214126e-11   195810
  3.245302e+00   7.678769e-09   6.124801e-03   1.214123e-11   201140
  3.266028e+00   7.799640e-09   6.220276e-03   1.232351e-11   201054
  3.286709e+00   7.936949e-09   5.989240e-03   1.239148e-11   205250
  3.307449e+00   8.047416e-09   5.654500e-03   1.253528e-11   207366
  3.328190e+00   8.188255e-09   6.474126e-03   1.262416e-11   210578
  3.348952e+00   8.308531e-09   5.861246e-03   1.279054e-11   213066
  3.369784e+00   8.410461e-09   6.155683e-03   1.279296e-11   217382
  3.390517e+00   8.511729e-09   5.927750e-03   1.293138e-11   216306
  3.411156e+00   8.631036e-09   5.906284e-03   1.305052e-11   220652
  3.431937e+00   8.745068e-09   6.180112e-03   1.306298e-11   224622
  3.452759e+00   8.849850e-09   5.356949e-03   1.318219e-11   227066
  3.473510e+00   9.006403e-09   5.802976e-03   1.337571e-11   228574
  3.494223e+00   9.097022e-09   5.147990e-03   1.342699e-11   231466
  3.514919e+00   9.258581e-09   5.802075e-03   1.357907e-11   233946
  3.535692e+00   9.377066e-09   6.372419e-03   1.366855e-11   238694
  3.556393e+00   9.487789e-09   6.134387e-03   0.000000e+00   238068
  3.577104e+00   9.569715e-09   6.024950e-03   0.000000e+00   244190
  3.597909e+00   9.662516e-09   5.851771e-03   0.000000e+00   245634
  3.618618e+00   9.809632e-09   6.328609e-03   0.000000e+00   248090
  3.639357e+00   9.945541e-09   5.825550e-03   0.000000e+00   251958
  3.660107e+00   1.005379e-08   6.207862e-03   0.000000e+00   254042
  3.680782e+00   1.016430e-08   5.827840e-03   0.000000e+00   255714
  3.701550e+00   1.026667e-08   6.339457e-03   0.000000e+00   262358
  3.722328e+00   1.038382e-08   5.669852e-03   0.000000e+00   261900
  3.743134e+00   1.051676e-08   6.102834e-03   0.000000e+00   268646
  3.763850e+00   1.064593e-08   5.830538e-03   0.000000e+00   265578
  3.784524e+00   1.073063e-08   5.830943e-03   0.000000e+00   273290
  3.805264e+00   1.083417e-08   5.930982e-03   0.000000e+00   273678
  3.826020e+00   1.097929e-08   6.202379e-03   0.000000e+00   279698
  3.846782e+00   1.108464e-08   6.907118e-03   0.000000e+00   279630
  3.867440e+00   1.115785e-08   5.587456e-03   0.000000e+00   283004
  3.888199e+00   1.130869e-08   5.626403e-03   0.000000e+00   288330
  3.908970e+00   1.137830e-08   6.010878e-03   0.000000e+00   289718
  3.929670e+00   1.155025e-08   5.986150e-03   0.000000e+00   292290
  3.950310e+00   1.158086e-08   5.770025e-03   0.000000e+00   294134
  3.971025e+00   1.176172e-08   5.861222e-03   0.000000e+00   300642
  3.991835e+00   1.182863e-08   6.253610e-03   0.000000e+00   303386
  4.012562e+00   1.194256e-08   6.622526e-03   0.000000e+00   304662
  4.033309e+00   1.204949e-08   5.750787e-03   0.000000e+00   309812
  4.054074e+00   1.214396e-08   5.951819e-03   0.000000e+00   311570
  4.074900e+00   1.226913e-08   5.778979e-03   0.000000e+00   318270
  4.095632e+00   1.237434e-08   6.405310e-03   0.000000e+00   315090
  4.116291e+00   1.248652e-08   5.591391e-03   0.000000e+00   322646
  4.136996e+00   1.256448e-08   5.770390e-03   0.000000e+00   322722
  4.157726e+00   1.264115e-08   6.338343e-03   0.000000e+00   329930
  4.178523e+00   1.281173e-08   6.333895e-03   0.000000e+00   331824
  4.199320e+00   1.285070e-08   5.769211e-03   0.000000e+00   336266
  4.220054e+00   1.294985e-08   6.009983e-03   0.000000e+00   336094
  4.240739e+00   1.308100e-08   5.722264e-03   0.000000e+00   341386
  4.261464e+00   1.315376e-08   6.041301e-03   0.000000e+00   344338
  4.282174e+00   1.324263e-08   6.167016e-03   0.000000e+00   347638
  4.302904e+00   1.338545e-08   5.767301e-03   0.000000e+00   351618
  4.323617e+00   1.345163e-08   5.995942e-03   0.000000e+00   353792
  4.344393e+00   1.355029e-08   5.866513e-03   0.000000e+00   360538
  4.365238e+00   1.366303e-08   5.730032e-03   0.000000e+00   363250
  4.385942e+00   1.374103e-08   6.251395e-03   0.000000e+00   362334
  4.406694e+00   1.381051e-08   5.139470e-03   0.000000e+00   371642
  4.427427e+00   1.390221e-08   5.915855e-03   0.000000e+00   368794
  4.448092e+00   1.400144e-08   5.920295e-03   0.000000e+00   376510
  4.468826e+00   1.407493e-08   5.723706e-03   0.000000e+00   377994
  4.489536e+00   1.417536e-08   5.853559e-03   0.000000e+00   382760
  4.510297e+00   1.423872e-08   6.596314e-03   0.000000e+00   386674
  4.531068e+00   1.431688e-08   5.940842e-03   0.000000e+00   390298
  4.551815e+00   1.439176e-08   6.315008e-03   0.000000e+00   393142
  4.572576e+00   1.447702e-08   6.025367e-03   0.000000e+00   397762
  4.593225e+00   1.457237e-08   5.788525e-03   0.000000e+00   396270
  4.613889e+00   1.468307e-08   6.021494e-03   0.000000e+00   405194
  4.634645e+00   1.476982e-08   5.486753e-03   0.000000e+00   407580
  4.655389e+00   1.483092e-08   6.402747e-03   0.000000e+00   411782
  4.676116e+00   1.485116e-08   5.761962e-03   0.000000e+00   414114
  4.696904e+00   1.498544e-08   6.221948e-03   0.000000e+00   421562
  4.717701e+00   1.507892e-08   6.040324e-03   0.000000e+00   421910
  4.738461e+00   1.515199e-08   5.743913e-03   0.000000e+00   427818
  4.759222e+00   1.520782e-08   6.729496e-03   0.000000e+00   429430
  4.779918e+00   1.523478e-08   6.311008e-03   0.000000e+00   432322
  4.800625e+00   1.534557e-08   5.021258e-03   0.000000e+00   437428
  4.821345e+00   1.540431e-08   5.053323e-03   0.000000e+00   440590
  4.842108e+00   1.550136e-08   5.989395e-03   0.000000e+00   446770
  4.862907e+00   1.559166e-08   5.645043e-03   0.000000e+00   449782
  4.883604e+00   1.560870e-08   6.073536e-03   0.000000e+00   449706
  4.904305e+00   1.567092e-08   6.039041e-03   0.000000e+00   458042
  4.925019e+00   1.579235e-08   5.671261e-03   0.000000e+00   458158
  4.945725e+00   1.581875e-08   5.659214e-03   0.000000e+00   465124
  4.966441e+00   1.589965e-08   5.994734e-03   0.000000e+00   466230
  4.987193e+00   1.590272e-08   6.329459e-03   0.000000e+00   474386
  5.007957e+00   1.599931e-08   5.681671e-03   0.000000e+00   475178
  5.028752e+00   1.608355e-08   6.325121e-03   0.000000e+00   483558
  5.049555e+00   1.616457e-08   5.090528e-03   0.000000e+00   483354
  5.070263e+00   1.621403e-08   4.937260e-03   0.000000e+00   487178
  5.090985e+00   1.623901e-08   6.160745e-03   0.000000e+00   492006
  5.111691e+00   1.629335e-08   5.855423e-03   0.000000e+00   494852
  5.132403e+00   1.634787e-08   5.842934e-03   0.000000e+00   499502
  5.153143e+00   1.642051e-08   5.397953e-03   0.000000e+00   504618
  5.173903e+00   1.645075e-08   6.484231e-03   0.000000e+00   508506
  5.194691e+00   1.656354e-08   6.527989e-03   0.000000e+00   514406
  5.215423e+00   1.656761e-08   5.477094e-03   0.000000e+00   514026
  5.236093e+00   1.662833e-08   6.246224e-03   0.000000e+00   519230
  5.256771e+00   1.670362e-08   5.655531e-03   0.000000e+00   522620
  5.277488e+00   1.675483e-08   5.869943e-03   0.000000e+00   529458
  5.298264e+00   1.676801e-08   6.136931e-03   0.000000e+00   534078
  5.319018e+00   1.680763e-08   6.266550e-03   0.000000e+00   536666
  5.339720e+00   1.688567e-08   6.074389e-03   0.000000e+00   539270
  5.360515e+00   1.690403e-08   5.873011e-03   0.000000e+00   550530
  5.381323e+00   1.695694e-08   6.471189e-03   0.000000e+00   548474
  5.402028e+00   1.699362e-08   6.052144e-03   0.000000e+00   553518
  5.422718e+00   1.703876e-08   6.239965e-03   0.000000e+00   556116
  5.443475e+00   1.707105e-08   5.630215e-03   0.000000e+00   564890
  5.464196e+00   1.711552e-08   5.863696e-03   0.000000e+00   563718
  5.484939e+00   1.716356e-08   5.962503e-03   0.000000e+00   574298
  5.505710e+00   1.717851e-08   7.082317e-03   0.000000e+00   573966
  5.526441e+00   1.725069e-08   5.624643e-03   0.000000e+00   580586
  5.547164e+00   1.731336e-08   6.082944e-03   0.000000e+00   582666
  5.567911e+00   1.730027e-08   6.123201e-03   0.000000e+00   590648
  5.588654e+00   1.734735e-08   5.842634e-03   0.000000e+00   590578
  5.609330e+00   1.737832e-08   6.560445e-03   0.000000e+00   595990
  5.630055e+00   1.741650e-08   5.747707e-03   0.000000e+00   601778
  5.650815e+00   1.746392e-08   6.485831e-03   0.000000e+00   607578
  5.671588e+00   1.741579e-08   6.230894e-03   0.000000e+00   611294
  5.692348e+00   1.749966e-08   6.207661e-03   0.000000e+00   615498
  5.713056e+00   1.752503e-08   5.981825e-03   0.000000e+00   617274
  5.733790e+00   1.757433e-08   5.572693e-03   0.000000e+00   626360
  5.754538e+00   1.756439e-08   5.348711e-03   0.000000e+00   626658
  5.775261e+00   1.758382e-08   5.738620e-03   0.000000e+00   634022
  5.795963e+00   1.764172e-08   5.710887e-03   0.000000e+00   634554
  5.816703e+00   1.756956e-08   4.828500e-03   0.000000e+00   645026
  5.837452e+00   1.769880e-08   6.149079e-03   0.000000e+00   645182
  5.858187e+00   1.766766e-08   6.098934e-03   0.000000e+00   652938
  5.878919e+00   1.772592e-08   6.859538e-03   0.000000e+00   654336
  5.899676e+00   1.770366e-08   6.234325e-03   0.000000e+00   663242
  5.920435e+00   1.773726e-08   5.061300e-03   0.000000e+00   664002
  5.941133e+00   1.772825e-08   6.893052e-03   0.000000e+00   668990
  5.961858e+00   1.775807e-08   5.597007e-03   0.000000e+00   674554
  5.982561e+00   1.779271e-08   6.140632e-03   0.000000e+00   677158
  6.003315e+00   1.776332e-08   6.158140e-03   0.000000e+00   687306
  6.024118e+00   1.778644e-08   5.932678e-03   0.000000e+00   690290
  6.044852e+00   1.783344e-08   5.576893e-03   0.000000e+00   691992
  6.065615e+00   1.782021e-08   6.796191e-03   0.000000e+00   701402
  6.086368e+00   1.786135e-08   6.409920e-03   0.000000e+00   700826
  6.107081e+00   1.782048e-08   5.722022e-03   0.000000e+00   708726
  6.127816e+00   1.787845e-08   6.206800e-03   0.000000e+00   711690
  6.148563e+00   1.785990e-08   7.026695e-03   0.000000e+00   719606
  6.169266e+00   1.789864e-08   6.041474e-03   0.000000e+00   717810
  6.189981e+00   1.791419e-08   5.398252e-03   0.000000e+00   730412
  6.210757e+00   1.788246e-08   6.510078e-03   0.000000e+00   731782
  6.231536e+00   1.789071e-08   6.370126e-03   0.000000e+00   740458
  6.252261e+00   1.793714e-08   6.216876e-03   0.000000e+00   737494
  6.272947e+00   1.793210e-08   5.293639e-03   0.000000e+00   747298
  6.293685e+00   1.788729e-08   5.373211e-03   0.000000e+00   751762
  6.314401e+00   1.793049e-08   6.105737e-03   0.000000e+00   755470
  6.335113e+00   1.791495e-08   6.286444e-03   0.000000e+00   761442
  6.355902e+00   1.793178e-08   6.106450e-03   0.000000e+00   770816
  6.376665e+00   1.794222e-08   5.239202e-03   0.000000e+00   769242
  6.397435e+00   1.794207e-08   5.782968e-03   0.000000e+00   782162
  6.418152e+00   1.789594e-08   8.139594e-03   0.000000e+00   775230
  6.438845e+00   1.791492e-08   5.185148e-03   0.000000e+00   789866
  6.459570e+00   1.791901e-08   5.150941e-03   0.000000e+00   787938
  6.480284e+00   1.795434e-08   4.947552e-03   0.000000e+00   799574
  6.501059e+00   1.791663e-08   6.845576e-03   0.000000e+00   803028
  6.521785e+00   1.790358e-08   5.966100e-03   0.000000e+00   805574
  6.542501e+00   1.785695e-08   6.541804e-03   0.000000e+00   812034
  6.563273e+00   1.789581e-08   6.880578e-03   0.000000e+00   820970
  6.584032e+00   1.788840e-08   6.018551e-03   0.000000e+00   821174
  6.604711e+00   1.792393e-08   6.055982e-03   0.000000e+00   825186
  6.625415e+00   1.785449e-08   6.805775e-03   0.000000e+00   833142
  6.646107e+00   1.785254e-08   5.956574e-03   0.000000e+00   834788
  6.666849e+00   1.785214e-08   7.391434e-03   0.000000e+00   847858
  6.687706e+00   1.787535e-08   5.625675e-03   0.000000e+00   854278
  6.708468e+00   1.782390e-08   5.009246e-03   0.000000e+00   850914
  6.729170e+00   1.783302e-08   4.808961e-03   0.000000e+00   859250
  6.749927e+00   1.782646e-08   6.070162e-03   0.000000e+00   867126
  6.770667e+00   1.782235e-08   6.465002e-03   0.000000e+00   868274
  6.791359e+00   1.781577e-08   6.756206e-03   0.000000e+00   873606
  6.812058e+00   1.777131e-08   4.455865e-03   0.000000e+00   879284
  6.832800e+00   1.774947e-08   6.616841e-03   0.000000e+00   887666
  6.853614e+00   1.772449e-08   6.898602e-03   0.000000e+00   897030
  6.874386e+00   1.773236e-08   5.629461e-03   0.000000e+00   894378
  6.895105e+00   1.772699e-08   6.026531e-03   0.000000e+00   903254
  6.915815e+00   1.768714e-08   6.447460e-03   0.000000e+00   904562
  6.936516e+00   1.766751e-08   5.539909e-03   0.000000e+00   913362
  6.957213e+00   1.769178e-08   4.510673e-03   0.000000e+00   915592
  6.977959e+00   1.760245e-08   6.723367e-03   0.000000e+00   927946
  6.998701e+00   1.760461e-08   7.519246e-03   0.000000e+00   926094
  7.019485e+00   1.760507e-08   5.829055e-03   0.000000e+00   942890
  7.040267e+00   1.760601e-08   6.298604e-03   0.000000e+00   937266
  7.060990e+00   1.758501e-08   5.487944e-03   0.000000e+00   948854
  7.081723e+00   1.752264e-08   4.817889e-03   0.000000e+00   948714
  7.102410e+00   1.756630e-08   5.362641e-03   0.000000e+00   956186
  7.123142e+00   1.749655e-08   6.022284e-03   0.000000e+00   964272
  7.143901e+00   1.746679e-08   6.045576e-03   0.000000e+00   969458
  7.164640e+00   1.747574e-08   4.916214e-03   0.000000e+00   973358
  7.185392e+00   1.741914e-08   6.637217e-03   0.000000e+00   982098
  7.206124e+00   1.739818e-08   5.503869e-03   0.000000e+00   983178
  7.226886e+00   1.739536e-08   7.287190e-03   0.000000e+00   996350
  7.247639e+00   1.738161e-08   5.425387e-03   0.000000e+00   993530
  7.268287e+00   1.734615e-08   6.428252e-03   0.000000e+00   997848
  7.288995e+00   1.730970e-08   6.291306e-03   0.000000e+00   1010106
  7.309764e+00   1.726934e-08   6.367009e-03   0.000000e+00   1015730
  7.330505e+00   1.723482e-08   6.132089e-03   0.000000e+00   1018710
  7.351286e+00   1.724459e-08   6.194901e-03   0.000000e+00   1031282
  7.372037e+00   1.720989e-08   5.938080e-03   0.000000e+00   1027122
  7.392752e+00   1.715352e-08   5.999271e-03   0.000000e+00   1039838
  7.413480e+00   1.714190e-08   6.639519e-03   0.000000e+00   1039898
  7.434193e+00   1.709691e-08   6.463959e-03   0.000000e+00   1050288
  7.454920e+00   1.709900e-08   6.282819e-03   0.000000e+00   1052226
  7.475657e+00   1.705683e-08   4.246424e-03   0.000000e+00   1062746
  7.496419e+00   1.702460e-08   5.616071e-03   0.000000e+00   1067438
  7.517175e+00   1.700180e-08   5.550138e-03   0.000000e+00   1073730
  7.537918e+00   1.698476e-08   6.985935e-03   0.000000e+00   1078230
  7.558667e+00   1.693338e-08   5.597162e-03   0.000000e+00   1085594
  7.579371e+00   1.691693e-08   4.835471e-03   0.000000e+00   1086124
  7.600115e+00   1.688950e-08   6.157386e-03   0.000000e+00   1101310
  7.620860e+00   1.681653e-08   6.812250e-03   0.000000e+00   1098282
  7.641577e+00   1.683156e-08   4.124863e-03   0.000000e+00   1109918
  7.662338e+00   1.677174e-08   5.756649e-03   0.000000e+00   1114962
  7.683100e+00   1.673854e-08   6.416565e-03   0.000000e+00   1122962
  7.703855e+00   1.674557e-08   0.000000e+00   0.000000e+00   1125822
  7.724583e+00   1.668556e-08   6.315326e-03   0.000000e+00   1132538
  7.745289e+00   1.663247e-08   6.500021e-03   0.000000e+00   1135164
  7.766002e+00   1.659692e-08   6.773290e-03   0.000000e+00   1145654
  7.786764e+00   1.656031e-08   4.513719e-03   0.000000e+00   1152666
  7.807518e+00   1.652591e-08   5.948405e-03   0.000000e+00   1157078
  7.828242e+00   1.648246e-08   6.746427e-03   0.000000e+00   1161522
  7.849000e+00   1.645675e-08   6.328916e-03   0.000000e+00   1173050
  7.869730e+00   1.641972e-08   6.047531e-03   0.000000e+00   1171518
  7.890447e+00   1.636666e-08   7.333076e-03   0.000000e+00   1183772
  7.911146e+00   1.634593e-08   6.373660e-03   0.000000e+00   1181262
  7.931841e+00   1.632229e-08   5.521452e-03   0.000000e+00   1195490
  7.952603e+00   1.623407e-08   5.153544e-03   0.000000e+00   1202010
  7.973357e+00   1.622785e-08   5.392404e-03   0.000000e+00   1207166
  7.994107e+00   1.619179e-08   6.316205e-03   0.000000e+00   1214074
