# power spectrum of velocity
# redshift z=1.294600
# k              Pk             sigma(k)       sigma(Pk)      count
  1.295885e+00   4.443540e-08   5.877782e-03   2.462586e-10   31674
  1.316679e+00   4.361190e-08   6.072868e-03   2.340794e-10   33306
  1.337368e+00   4.266683e-08   5.882611e-03   2.315961e-10   33422
  1.358043e+00   4.121522e-08   6.036511e-03   2.183190e-10   35298
  1.379037e+00   4.054117e-08   6.039578e-03   2.076229e-10   36650
  1.399851e+00   3.955899e-08   5.982483e-03   2.003341e-10   36992
  1.420647e+00   3.824385e-08   6.036908e-03   1.920853e-10   38730
  1.441452e+00   3.684803e-08   5.888940e-03   1.791303e-10   39246
  1.462129e+00   3.598746e-08   5.983017e-03   1.744216e-10   40466
  1.482704e+00   3.461469e-08   5.833226e-03   1.680133e-10   41170
  1.503437e+00   3.454439e-08   6.086966e-03   1.630632e-10   43534
  1.524223e+00   3.322691e-08   5.862400e-03   1.542758e-10   43650
  1.544837e+00   3.260788e-08   5.934423e-03   1.480667e-10   45272
  1.565723e+00   3.164693e-08   6.039898e-03   1.420452e-10   47098
  1.586565e+00   3.081473e-08   5.935805e-03   1.375991e-10   47746
  1.607253e+00   3.054436e-08   5.972617e-03   1.345890e-10   48870
  1.627839e+00   2.935859e-08   5.826832e-03   1.281500e-10   49682
  1.648381e+00   2.874585e-08   5.863695e-03   1.229576e-10   51222
  1.669152e+00   2.815738e-08   6.077484e-03   1.174965e-10   53378
  1.689858e+00   2.739611e-08   5.840491e-03   1.131920e-10   53634
  1.710744e+00   2.654218e-08   6.148870e-03   1.060809e-10   56888
  1.731685e+00   2.633323e-08   5.927725e-03   1.052774e-10   56650
  1.752473e+00   2.534781e-08   6.059540e-03   9.903915e-11   58786
  1.773212e+00   2.484803e-08   5.895548e-03   9.716844e-11   59214
  1.793888e+00   2.420881e-08   6.104720e-03   9.221764e-11   61250
  1.814521e+00   2.370563e-08   5.925072e-03   9.065881e-11   61686
  1.835084e+00   2.325585e-08   5.944736e-03   8.758173e-11   63626
  1.855898e+00   2.260318e-08   6.055430e-03   8.308251e-11   66204
  1.876801e+00   2.237902e-08   6.069910e-03   8.126709e-11   67094
  1.897511e+00   2.132839e-08   5.934899e-03   7.632261e-11   67890
  1.918254e+00   2.101945e-08   5.898216e-03   7.369044e-11   70334
  1.938972e+00   2.073052e-08   5.803537e-03   7.215724e-11   70626
  1.959535e+00   2.020551e-08   6.044272e-03   6.970825e-11   72554
  1.980239e+00   1.982729e-08   6.064389e-03   6.710219e-11   74550
  2.000951e+00   1.932946e-08   5.948649e-03   6.452172e-11   75674
  2.021650e+00   1.918722e-08   5.907821e-03   6.348716e-11   77564
  2.042602e+00   1.834076e-08   6.075965e-03   5.953136e-11   80766
  2.063458e+00   1.810370e-08   5.858560e-03   5.833070e-11   80202
  2.084200e+00   1.770052e-08   5.948192e-03   5.560990e-11   83102
  2.104993e+00   1.747072e-08   5.974689e-03   5.496300e-11   83890
  2.125679e+00   1.704596e-08   6.005196e-03   5.278528e-11   85522
  2.146286e+00   1.661095e-08   5.826710e-03   5.047238e-11   86670
  2.166974e+00   1.645678e-08   5.920386e-03   4.919997e-11   89588
  2.187800e+00   1.605913e-08   6.076822e-03   4.744200e-11   91038
  2.208563e+00   1.578822e-08   5.932214e-03   4.637119e-11   92522
  2.229278e+00   1.545095e-08   5.871929e-03   4.472022e-11   94242
  2.250164e+00   1.511347e-08   6.089717e-03   4.301935e-11   97550
  2.270871e+00   1.491980e-08   6.117405e-03   4.228307e-11   96250
  2.291387e+00   1.466193e-08   6.027949e-03   4.082916e-11   99166
  2.312019e+00   1.431558e-08   5.835956e-03   3.939685e-11   100932
  2.332807e+00   1.409167e-08   6.107847e-03   3.787601e-11   104306
  2.353631e+00   1.381010e-08   6.050598e-03   3.696953e-11   104990
  2.374435e+00   1.363257e-08   5.842712e-03   3.597972e-11   107874
  2.395225e+00   1.333368e-08   5.528752e-03   3.486283e-11   108322
  2.415953e+00   1.315920e-08   5.388039e-03   3.361304e-11   111454
  2.436686e+00   1.295844e-08   5.872141e-03   3.288902e-11   112002
  2.457307e+00   1.275324e-08   5.941865e-03   3.221417e-11   114158
  2.477969e+00   1.250036e-08   5.826804e-03   3.103063e-11   116148
  2.498712e+00   1.233736e-08   6.059421e-03   3.024406e-11   118754
  2.519496e+00   1.209531e-08   6.094611e-03   2.924574e-11   120942
  2.540335e+00   1.191888e-08   5.878146e-03   2.848114e-11   123170
  2.561061e+00   1.177725e-08   6.164284e-03   2.798000e-11   123638
  2.581764e+00   1.150030e-08   5.703310e-03   2.671332e-11   126858
  2.602444e+00   1.136303e-08   5.995967e-03   2.626132e-11   127698
  2.623102e+00   1.126344e-08   6.024103e-03   2.568724e-11   130640
  2.643848e+00   1.111541e-08   5.966999e-03   2.494931e-11   132642
  2.664577e+00   1.095339e-08   5.887854e-03   2.424153e-11   134534
  2.685387e+00   1.077483e-08   5.978292e-03   2.342600e-11   137954
  2.706316e+00   1.063640e-08   5.935903e-03   2.287554e-11   140610
  2.727053e+00   1.051822e-08   6.044635e-03   2.250530e-11   139590
  2.747697e+00   1.042129e-08   6.109612e-03   2.204553e-11   143546
  2.768446e+00   1.026731e-08   5.762318e-03   2.143800e-11   145338
  2.789130e+00   1.010411e-08   6.006432e-03   2.097148e-11   147272
  2.809884e+00   9.984546e-09   6.084552e-03   2.027526e-11   150434
  2.830673e+00   9.850555e-09   5.817695e-03   1.984140e-11   152214
  2.851354e+00   9.749352e-09   6.028716e-03   1.944069e-11   153186
  2.872152e+00   9.641052e-09   6.126110e-03   1.891277e-11   158642
  2.892920e+00   9.510202e-09   5.581310e-03   1.868250e-11   157350
  2.913604e+00   9.434959e-09   5.965669e-03   1.804811e-11   161906
  2.934224e+00   9.334054e-09   5.849849e-03   1.796787e-11   160824
  2.954941e+00   9.244757e-09   6.474491e-03   1.724813e-11   167906
  2.975780e+00   9.118005e-09   5.906446e-03   1.703666e-11   167578
  2.996448e+00   9.058154e-09   5.904566e-03   1.671417e-11   169798
  3.017202e+00   8.942492e-09   6.015916e-03   1.639630e-11   173586
  3.037997e+00   8.864806e-09   6.136892e-03   1.607115e-11   175274
  3.058738e+00   8.844004e-09   6.106037e-03   1.585182e-11   177654
  3.079514e+00   8.756985e-09   6.042085e-03   1.553678e-11   180698
  3.100296e+00   8.637694e-09   5.941737e-03   1.510903e-11   182680
  3.121019e+00   8.558533e-09   6.300510e-03   1.493034e-11   184138
  3.141703e+00   8.489407e-09   5.953476e-03   1.463372e-11   187138
  3.162497e+00   8.423385e-09   5.944679e-03   1.432541e-11   191134
  3.183237e+00   8.332378e-09   5.997096e-03   1.408677e-11   191010
  3.203917e+00   8.293841e-09   5.134478e-03   1.385899e-11   195134
  3.224591e+00   8.198944e-09   6.117141e-03   1.365943e-11   195810
  3.245302e+00   8.157886e-09   6.124801e-03   1.328607e-11   201140
  3.266028e+00   8.094723e-09   6.220276e-03   1.324075e-11   201054
  3.286709e+00   8.045135e-09   5.989240e-03   1.296159e-11   205250
  3.307449e+00   7.984530e-09   5.654500e-03   1.272425e-11   207366
  3.328190e+00   7.933667e-09   6.474126e-03   1.251524e-11   210578
  3.348952e+00   7.876723e-09   5.861246e-03   1.227017e-11   213066
  3.369784e+00   7.851741e-09   6.155683e-03   1.211825e-11   217382
  3.390517e+00   7.751602e-09   5.927750e-03   1.196617e-11   216306
  3.411156e+00   7.713762e-09   5.906284e-03   1.177363e-11   220652
  3.431937e+00   7.677094e-09   6.180112e-03   1.158062e-11   224622
  3.452759e+00   7.640807e-09   5.356949e-03   1.145492e-11   227066
  3.473510e+00   7.568818e-09   5.802976e-03   1.125210e-11   228574
  3.494223e+00   7.547320e-09   5.147990e-03   1.105082e-11   231466
  3.514919e+00   7.537829e-09   5.802075e-03   1.104573e-11   233946
  3.535692e+00   7.456249e-09   6.372419e-03   1.077596e-11   238694
  3.556393e+00   7.436735e-09   6.134387e-03   1.079922e-11   238068
  3.577104e+00   7.404128e-09   6.024950e-03   1.052240e-11   244190
  3.597909e+00   7.361100e-09   5.851771e-03   1.045517e-11   245634
  3.618618e+00   7.345809e-09   6.328609e-03   1.033966e-11   248090
  3.639357e+00   7.291934e-09   5.825550e-03   1.023131e-11   251958
  3.660107e+00   7.243139e-09   6.207862e-03   1.003958e-11   254042
  3.680782e+00   7.224195e-09   5.827840e-03   9.993132e-12   255714
  3.701550e+00   7.189902e-09   6.339457e-03   9.753485e-12   262358
  3.722328e+00   7.141906e-09   5.669852e-03   9.716171e-12   261900
  3.743134e+00   7.144968e-09   6.102834e-03   9.617425e-12   268646
  3.763850e+00   7.108668e-09   5.830538e-03   9.566652e-12   265578
  3.784524e+00   7.040832e-09   5.830943e-03   9.297099e-12   273290
  3.805264e+00   7.024767e-09   5.930982e-03   9.274432e-12   273678
  3.826020e+00   6.989327e-09   6.202379e-03   9.120001e-12   279698
  3.846782e+00   6.961315e-09   6.907118e-03   9.051415e-12   279630
  3.867440e+00   6.966804e-09   5.587456e-03   9.036729e-12   283004
  3.888199e+00   6.935561e-09   5.626403e-03   8.912350e-12   288330
  3.908970e+00   6.898066e-09   6.010878e-03   8.822220e-12   289718
  3.929670e+00   6.874373e-09   5.986150e-03   8.750065e-12   292290
  3.950310e+00   6.876408e-09   5.770025e-03   8.721430e-12   294134
  3.971025e+00   6.821905e-09   5.861222e-03   8.517581e-12   300642
  3.991835e+00   6.795441e-09   6.253610e-03   8.482853e-12   303386
  4.012562e+00   6.791864e-09   6.622526e-03   8.449908e-12   304662
  4.033309e+00   6.758369e-09   5.750787e-03   8.287554e-12   309812
  4.054074e+00   6.737314e-09   5.951819e-03   8.238181e-12   311570
  4.074900e+00   6.725540e-09   5.778979e-03   8.114411e-12   318270
  4.095632e+00   6.709707e-09   6.405310e-03   8.143746e-12   315090
  4.116291e+00   6.683914e-09   5.591391e-03   8.023863e-12   322646
  4.136996e+00   6.659521e-09   5.770390e-03   7.975646e-12   322722
  4.157726e+00   6.652295e-09   6.338343e-03   7.860837e-12   329930
  4.178523e+00   6.620752e-09   6.333895e-03   7.792977e-12   331824
  4.199320e+00   6.596534e-09   5.769211e-03   7.731721e-12   336266
  4.220054e+00   6.580280e-09   6.009983e-03   7.706890e-12   336094
  4.240739e+00   6.566749e-09   5.722264e-03   7.622169e-12   341386
  4.261464e+00   6.533944e-09   6.041301e-03   7.553268e-12   344338
  4.282174e+00   6.528395e-09   6.167016e-03   7.518519e-12   347638
  4.302904e+00   6.513284e-09   5.767301e-03   7.447381e-12   351618
  4.323617e+00   6.488906e-09   5.995942e-03   7.369612e-12   353792
  4.344393e+00   6.476298e-09   5.866513e-03   7.275612e-12   360538
  4.365238e+00   6.451871e-09   5.730032e-03   7.230214e-12   363250
  4.385942e+00   6.429271e-09   6.251395e-03   7.203140e-12   362334
  4.406694e+00   6.414103e-09   5.139470e-03   7.140408e-12   371642
  4.427427e+00   6.415834e-09   5.915855e-03   7.135672e-12   368794
  4.448092e+00   6.378034e-09   5.920295e-03   7.031169e-12   376510
  4.468826e+00   6.382221e-09   5.723706e-03   6.995045e-12   377994
  4.489536e+00   6.356824e-09   5.853559e-03   6.932371e-12   382760
  4.510297e+00   6.314155e-09   6.596314e-03   6.830497e-12   386674
  4.531068e+00   6.320980e-09   5.940842e-03   6.829568e-12   390298
  4.551815e+00   6.288766e-09   6.315008e-03   6.749572e-12   393142
  4.572576e+00   6.298053e-09   6.025367e-03   6.747746e-12   397762
  4.593225e+00   6.248163e-09   5.788525e-03   6.677325e-12   396270
  4.613889e+00   6.262252e-09   6.021494e-03   6.646102e-12   405194
  4.634645e+00   6.243790e-09   5.486753e-03   6.602315e-12   407580
  4.655389e+00   6.236016e-09   6.402747e-03   6.543825e-12   411782
  4.676116e+00   6.208468e-09   5.761962e-03   6.492348e-12   414114
  4.696904e+00   6.180905e-09   6.221948e-03   6.393489e-12   421562
  4.717701e+00   6.188493e-09   6.040324e-03   6.421764e-12   421910
  4.738461e+00   6.166142e-09   5.743913e-03   6.342149e-12   427818
  4.759222e+00   6.147584e-09   6.729496e-03   6.327628e-12   429430
  4.779918e+00   6.125382e-09   6.311008e-03   6.264618e-12   432322
  4.800625e+00   6.115748e-09   5.021258e-03   6.216139e-12   437428
  4.821345e+00   6.098575e-09   5.053323e-03   6.175142e-12   440590
  4.842108e+00   6.082944e-09   5.989395e-03   6.148594e-12   446770
  4.862907e+00   6.065947e-09   5.645043e-03   6.078381e-12   449782
  4.883604e+00   6.039171e-09   6.073536e-03   6.069020e-12   449706
  4.904305e+00   6.029164e-09   6.039041e-03   5.965180e-12   458042
  4.925019e+00   6.016748e-09   5.671261e-03   5.963217e-12   458158
  4.945725e+00   6.011929e-09   5.659214e-03   5.931970e-12   465124
  4.966441e+00   5.993073e-09   5.994734e-03   5.918702e-12   466230
  4.987193e+00   5.982816e-09   6.329459e-03   5.839132e-12   474386
  5.007957e+00   5.954865e-09   5.681671e-03   5.820428e-12   475178
  5.028752e+00   5.933146e-09   6.325121e-03   5.729953e-12   483558
  5.049555e+00   5.924242e-09   5.090528e-03   5.727037e-12   483354
  5.070263e+00   5.921274e-09   4.937260e-03   5.722126e-12   487178
  5.090985e+00   5.893389e-09   6.160745e-03   5.638526e-12   492006
  5.111691e+00   5.884556e-09   5.855423e-03   5.620830e-12   494852
  5.132403e+00   5.867965e-09   5.842934e-03   5.589020e-12   499502
  5.153143e+00   5.866919e-09   5.397953e-03   5.544604e-12   504618
  5.173903e+00   5.848355e-09   6.484231e-03   5.523438e-12   508506
  5.194691e+00   5.826723e-09   6.527989e-03   5.470960e-12   514406
  5.215423e+00   5.809605e-09   5.477094e-03   5.441724e-12   514026
  5.236093e+00   5.804493e-09   6.246224e-03   5.422026e-12   519230
  5.256771e+00   5.779059e-09   5.655531e-03   5.371906e-12   522620
  5.277488e+00   5.772944e-09   5.869943e-03   5.334217e-12   529458
  5.298264e+00   5.760910e-09   6.136931e-03   5.295643e-12   534078
  5.319018e+00   5.748677e-09   6.266550e-03   5.274974e-12   536666
  5.339720e+00   5.733282e-09   6.074389e-03   5.263282e-12   539270
  5.360515e+00   5.717027e-09   5.873011e-03   5.194216e-12   550530
  5.381323e+00   5.694674e-09   6.471189e-03   5.148758e-12   548474
  5.402028e+00   5.682721e-09   6.052144e-03   5.139464e-12   553518
  5.422718e+00   5.670395e-09   6.239965e-03   5.116497e-12   556116
  5.443475e+00   5.659659e-09   5.630215e-03   5.062890e-12   564890
  5.464196e+00   5.646657e-09   5.863696e-03   5.057048e-12   563718
  5.484939e+00   5.623144e-09   5.962503e-03   4.991126e-12   574298
  5.505710e+00   5.619698e-09   7.082317e-03   4.992691e-12   573966
  5.526441e+00   5.605485e-09   5.624643e-03   4.960274e-12   580586
  5.547164e+00   5.572409e-09   6.082944e-03   4.920628e-12   582666
  5.567911e+00   5.568185e-09   6.123201e-03   4.886669e-12   590648
  5.588654e+00   5.551206e-09   5.842634e-03   4.873013e-12   590578
  5.609330e+00   5.542733e-09   6.560445e-03   4.841791e-12   595990
  5.630055e+00   5.530779e-09   5.747707e-03   4.805098e-12   601778
  5.650815e+00   5.523613e-09   6.485831e-03   4.790452e-12   607578
  5.671588e+00   5.503303e-09   6.230894e-03   4.746851e-12   611294
  5.692348e+00   5.485744e-09   6.207661e-03   4.709808e-12   615498
  5.713056e+00   5.471244e-09   5.981825e-03   4.693096e-12   617274
  5.733790e+00   5.456862e-09   5.572693e-03   4.649370e-12   626360
  5.754538e+00   5.451987e-09   5.348711e-03   4.664857e-12   626658
  5.775261e+00   5.433601e-09   5.738620e-03   4.607155e-12   634022
  5.795963e+00   5.435119e-09   5.710887e-03   4.605242e-12   634554
  5.816703e+00   5.410445e-09   4.828500e-03   4.534469e-12   645026
  5.837452e+00   5.375377e-09   6.149079e-03   4.519230e-12   645182
  5.858187e+00   5.381156e-09   6.098934e-03   4.493075e-12   652938
  5.878919e+00   5.369420e-09   6.859538e-03   4.483730e-12   654336
  5.899676e+00   5.355449e-09   6.234325e-03   4.440040e-12   663242
  5.920435e+00   5.331188e-09   5.061300e-03   4.400249e-12   664002
  5.941133e+00   5.326100e-09   6.893052e-03   4.398618e-12   668990
  5.961858e+00   5.303918e-09   5.597007e-03   4.361030e-12   674554
  5.982561e+00   5.292093e-09   6.140632e-03   4.343467e-12   677158
  6.003315e+00   5.294306e-09   6.158140e-03   4.327208e-12   687306
  6.024118e+00   5.263375e-09   5.932678e-03   4.281479e-12   690290
  6.044852e+00   5.255009e-09   5.576893e-03   4.264470e-12   691992
  6.065615e+00   5.240011e-09   6.796191e-03   4.225637e-12   701402
  6.086368e+00   5.232550e-09   6.409920e-03   4.227582e-12   700826
  6.107081e+00   5.210546e-09   5.722022e-03   4.195829e-12   708726
  6.127816e+00   5.199400e-09   6.206800e-03   4.161303e-12   711690
  6.148563e+00   5.192366e-09   7.026695e-03   4.143379e-12   719606
  6.169266e+00   5.174269e-09   6.041474e-03   4.135467e-12   717810
  6.189981e+00   5.160262e-09   5.398252e-03   4.100041e-12   730412
  6.210757e+00   5.144099e-09   6.510078e-03   4.076981e-12   731782
  6.231536e+00   5.132996e-09   6.370126e-03   4.048136e-12   740458
  6.252261e+00   5.119728e-09   6.216876e-03   4.042805e-12   737494
  6.272947e+00   5.112191e-09   5.293639e-03   4.005832e-12   747298
  6.293685e+00   5.087595e-09   5.373211e-03   3.982447e-12   751762
  6.314401e+00   5.084823e-09   6.105737e-03   3.968110e-12   755470
  6.335113e+00   5.072499e-09   6.286444e-03   3.935881e-12   761442
  6.355902e+00   5.050087e-09   6.106450e-03   3.909730e-12   770816
  6.376665e+00   5.042083e-09   5.239202e-03   3.895321e-12   769242
  6.397435e+00   5.015310e-09   5.782968e-03   3.837265e-12   782162
  6.418152e+00   5.009688e-09   8.139594e-03   3.863744e-12   775230
  6.438845e+00   4.988686e-09   5.185148e-03   3.799900e-12   789866
  6.459570e+00   4.991277e-09   5.150941e-03   3.822566e-12   787938
  6.480284e+00   4.971292e-09   4.947552e-03   3.780884e-12   799574
  6.501059e+00   4.961063e-09   6.845576e-03   3.774738e-12   803028
  6.521785e+00   4.941721e-09   5.966100e-03   3.740648e-12   805574
  6.542501e+00   4.918764e-09   6.541804e-03   3.710208e-12   812034
  6.563273e+00   4.916866e-09   6.880578e-03   3.687737e-12   820970
  6.584032e+00   4.906431e-09   6.018551e-03   3.680047e-12   821174
  6.604711e+00   4.890023e-09   6.055982e-03   3.669886e-12   825186
  6.625415e+00   4.880440e-09   6.805775e-03   3.640202e-12   833142
  6.646107e+00   4.861674e-09   5.956574e-03   3.624707e-12   834788
  6.666849e+00   4.848570e-09   7.391434e-03   3.574501e-12   847858
  6.687706e+00   4.837012e-09   5.625675e-03   3.573126e-12   854278
  6.708468e+00   4.823132e-09   5.009246e-03   3.557971e-12   850914
  6.729170e+00   4.788329e-09   4.808961e-03   3.509730e-12   859250
  6.749927e+00   4.781489e-09   6.070162e-03   3.492563e-12   867126
  6.770667e+00   4.771616e-09   6.465002e-03   3.488357e-12   868274
  6.791359e+00   4.760873e-09   6.756206e-03   3.470606e-12   873606
  6.812058e+00   4.752143e-09   4.455865e-03   3.452431e-12   879284
  6.832800e+00   4.732083e-09   6.616841e-03   3.421550e-12   887666
  6.853614e+00   4.722067e-09   6.898602e-03   3.395753e-12   897030
  6.874386e+00   4.702684e-09   5.629461e-03   3.379662e-12   894378
  6.895105e+00   4.692069e-09   6.026531e-03   3.368692e-12   903254
  6.915815e+00   4.680601e-09   6.447460e-03   3.361444e-12   904562
  6.936516e+00   4.669032e-09   5.539909e-03   3.330124e-12   913362
  6.957213e+00   4.640780e-09   4.510673e-03   3.314602e-12   915592
  6.977959e+00   4.641671e-09   6.723367e-03   3.292348e-12   927946
  6.998701e+00   4.626390e-09   7.519246e-03   3.285683e-12   926094
  7.019485e+00   4.604177e-09   5.829055e-03   3.235480e-12   942890
  7.040267e+00   4.594092e-09   6.298604e-03   3.236999e-12   937266
  7.060990e+00   4.567681e-09   5.487944e-03   3.206326e-12   948854
  7.081723e+00   4.556715e-09   4.817889e-03   3.205539e-12   948714
  7.102410e+00   4.544567e-09   5.362641e-03   3.174258e-12   956186
  7.123142e+00   4.534623e-09   6.022284e-03   3.159221e-12   964272
  7.143901e+00   4.515516e-09   6.045576e-03   3.139356e-12   969458
  7.164640e+00   4.500760e-09   4.916214e-03   3.111882e-12   973358
  7.185392e+00   4.494383e-09   6.637217e-03   3.095279e-12   982098
  7.206124e+00   4.471375e-09   5.503869e-03   3.080698e-12   983178
  7.226886e+00   4.461339e-09   7.287190e-03   3.053050e-12   996350
  7.247639e+00   4.451469e-09   5.425387e-03   3.056129e-12   993530
  7.268287e+00   4.442380e-09   6.428252e-03   3.043425e-12   997848
  7.288995e+00   4.425568e-09   6.291306e-03   3.009042e-12   1010106
  7.309764e+00   4.407928e-09   6.367009e-03   2.995337e-12   1015730
  7.330505e+00   4.399200e-09   6.132089e-03   2.996208e-12   1018710
  7.351286e+00   4.377502e-09   6.194901e-03   2.953806e-12   1031282
  7.372037e+00   4.362386e-09   5.938080e-03   2.947406e-12   1027122
  7.392752e+00   4.351479e-09   5.999271e-03   2.926606e-12   1039838
  7.413480e+00   4.331873e-09   6.639519e-03   2.908628e-12   1039898
  7.434193e+00   4.327203e-09   6.463959e-03   2.887288e-12   1050288
  7.454920e+00   4.310160e-09   6.282819e-03   2.875803e-12   1052226
  7.475657e+00   4.296938e-09   4.246424e-03   2.862511e-12   1062746
  7.496419e+00   4.277589e-09   5.616071e-03   2.838611e-12   1067438
  7.517175e+00   4.268637e-09   5.550138e-03   2.829002e-12   1073730
  7.537918e+00   4.255698e-09   6.985935e-03   2.816875e-12   1078230
  7.558667e+00   4.238465e-09   5.597162e-03   2.791498e-12   1085594
  7.579371e+00   4.230484e-09   4.835471e-03   2.789284e-12   1086124
  7.600115e+00   4.213022e-09   6.157386e-03   2.759036e-12   1101310
  7.620860e+00   4.198654e-09   6.812250e-03   2.747493e-12   1098282
  7.641577e+00   4.183773e-09   4.124863e-03   2.723381e-12   1109918
  7.662338e+00   4.173315e-09   5.756649e-03   2.712236e-12   1114962
  7.683100e+00   4.153607e-09   6.416565e-03   2.693325e-12   1122962
  7.703855e+00   4.148224e-09   0.000000e+00   2.690202e-12   1125822
  7.724583e+00   4.138216e-09   6.315326e-03   2.671307e-12   1132538
  7.745289e+00   4.126518e-09   6.500021e-03   2.655808e-12   1135164
  7.766002e+00   4.108071e-09   6.773290e-03   2.635726e-12   1145654
  7.786764e+00   4.089792e-09   4.513719e-03   2.611598e-12   1152666
  7.807518e+00   4.072787e-09   5.948405e-03   2.598454e-12   1157078
  7.828242e+00   4.075095e-09   6.746427e-03   2.599800e-12   1161522
  7.849000e+00   4.046372e-09   6.328916e-03   2.570268e-12   1173050
  7.869730e+00   4.041393e-09   6.047531e-03   2.566493e-12   1171518
  7.890447e+00   4.027420e-09   7.333076e-03   2.537742e-12   1183772
  7.911146e+00   4.017317e-09   6.373660e-03   2.537141e-12   1181262
  7.931841e+00   4.006212e-09   5.521452e-03   2.523650e-12   1195490
  7.952603e+00   3.990865e-09   5.153544e-03   2.499167e-12   1202010
  7.973357e+00   3.971501e-09   5.392404e-03   2.487856e-12   1207166
  7.994107e+00   3.964151e-09   6.316205e-03   2.478139e-12   1214074
