# power spectrum of omega (curl v)
# redshift z=1.796300
# k              Pk             sigma(k)       sigma(Pk)      count
  1.130327e+00   9.908830e-11   5.857783e-03   4.508613e-13   24134
  1.151021e+00   1.098593e-10   5.961102e-03   4.957153e-13   25146
  1.171751e+00   1.185577e-10   5.933026e-03   5.262003e-13   26030
  1.192371e+00   1.301247e-10   5.965685e-03   5.634010e-13   26674
  1.213218e+00   1.396615e-10   6.132824e-03   5.953358e-13   28570
  1.233909e+00   1.524713e-10   5.927042e-03   6.463759e-13   28224
  1.254671e+00   1.640954e-10   6.129052e-03   6.716226e-13   30626
  1.275440e+00   1.780614e-10   5.735857e-03   7.269135e-13   30158
  1.295885e+00   1.924382e-10   5.877782e-03   7.618369e-13   31674
  1.316679e+00   2.066694e-10   6.072868e-03   8.043141e-13   33306
  1.337368e+00   2.204018e-10   5.882611e-03   8.588587e-13   33422
  1.358043e+00   2.367334e-10   6.036511e-03   8.934540e-13   35298
  1.379037e+00   2.537039e-10   6.039578e-03   9.465747e-13   36650
  1.399851e+00   2.697624e-10   5.982483e-03   1.010213e-12   36992
  1.420647e+00   2.883929e-10   6.036908e-03   1.041836e-12   38730
  1.441452e+00   3.093489e-10   5.888940e-03   1.103757e-12   39246
  1.462129e+00   3.288533e-10   5.983017e-03   1.168080e-12   40466
  1.482704e+00   3.499128e-10   5.833226e-03   1.228922e-12   41170
  1.503437e+00   3.745555e-10   6.086966e-03   1.267534e-12   43534
  1.524223e+00   3.968722e-10   5.862400e-03   1.355031e-12   43650
  1.544837e+00   4.196012e-10   5.934423e-03   1.403082e-12   45272
  1.565723e+00   4.465283e-10   6.039898e-03   1.463659e-12   47098
  1.586565e+00   4.725097e-10   5.935805e-03   1.540861e-12   47746
  1.607253e+00   5.000632e-10   5.972617e-03   1.597504e-12   48870
  1.627839e+00   5.237295e-10   5.826832e-03   1.667191e-12   49682
  1.648381e+00   5.563658e-10   5.863695e-03   1.751150e-12   51222
  1.669152e+00   5.869446e-10   6.077484e-03   1.792326e-12   53378
  1.689858e+00   6.160842e-10   5.840491e-03   1.904049e-12   53634
  1.710744e+00   6.508973e-10   6.148870e-03   1.942524e-12   56888
  1.731685e+00   6.816386e-10   5.927725e-03   2.030314e-12   56650
  1.752473e+00   7.175263e-10   6.059540e-03   2.115979e-12   58786
  1.773212e+00   7.528589e-10   5.895548e-03   2.203117e-12   59214
  1.793888e+00   7.874388e-10   6.104720e-03   2.259093e-12   61250
  1.814521e+00   8.311038e-10   5.925072e-03   2.372581e-12   61686
  1.835084e+00   8.648747e-10   5.944736e-03   2.432521e-12   63626
  1.855898e+00   9.071702e-10   6.055430e-03   2.506114e-12   66204
  1.876801e+00   9.505848e-10   6.069910e-03   2.621477e-12   67094
  1.897511e+00   9.874143e-10   5.934899e-03   2.698481e-12   67890
  1.918254e+00   1.034307e-09   5.898216e-03   2.766059e-12   70334
  1.938972e+00   1.073353e-09   5.803537e-03   2.853242e-12   70626
  1.959535e+00   1.121862e-09   6.044272e-03   2.958363e-12   72554
  1.980239e+00   1.177227e-09   6.064389e-03   3.054162e-12   74550
  2.000951e+00   1.217121e-09   5.948649e-03   3.149437e-12   75674
  2.021650e+00   1.270692e-09   5.907821e-03   3.248452e-12   77564
  2.042602e+00   1.325556e-09   6.075965e-03   3.301633e-12   80766
  2.063458e+00   1.368183e-09   5.858560e-03   3.466750e-12   80202
  2.084200e+00   1.428364e-09   5.948192e-03   3.540447e-12   83102
  2.104993e+00   1.476039e-09   5.974689e-03   3.611688e-12   83890
  2.125679e+00   1.533793e-09   6.005196e-03   3.716183e-12   85522
  2.146286e+00   1.585502e-09   5.826710e-03   3.827528e-12   86670
  2.166974e+00   1.658414e-09   5.920386e-03   3.913884e-12   89588
  2.187800e+00   1.709648e-09   6.076822e-03   4.009675e-12   91038
  2.208563e+00   1.766489e-09   5.932214e-03   4.110691e-12   92522
  2.229278e+00   1.830711e-09   5.871929e-03   4.238716e-12   94242
  2.250164e+00   1.898230e-09   6.089717e-03   4.291254e-12   97550
  2.270871e+00   1.961271e-09   6.117405e-03   4.516975e-12   96250
  2.291387e+00   2.020592e-09   6.027949e-03   4.548622e-12   99166
  2.312019e+00   2.085864e-09   5.835956e-03   4.661394e-12   100932
  2.332807e+00   2.162856e-09   6.107847e-03   4.755268e-12   104306
  2.353631e+00   2.231410e-09   6.050598e-03   4.871019e-12   104990
  2.374435e+00   2.289155e-09   5.842712e-03   4.896640e-12   107874
  2.395225e+00   2.366223e-09   5.528752e-03   5.108652e-12   108322
  2.415953e+00   2.430673e-09   5.388039e-03   5.176913e-12   111454
  2.436686e+00   2.511972e-09   5.872141e-03   5.312181e-12   112002
  2.457307e+00   2.582088e-09   5.941865e-03   5.418269e-12   114158
  2.477969e+00   2.668562e-09   5.826804e-03   5.554565e-12   116148
  2.498712e+00   2.722800e-09   6.059421e-03   5.587268e-12   118754
  2.519496e+00   2.794065e-09   6.094611e-03   5.673786e-12   120942
  2.540335e+00   2.897367e-09   5.878146e-03   5.858911e-12   123170
  2.561061e+00   2.980551e-09   6.164284e-03   6.026930e-12   123638
  2.581764e+00   3.053279e-09   5.703310e-03   6.058555e-12   126858
  2.602444e+00   3.120759e-09   5.995967e-03   6.209142e-12   127698
  2.623102e+00   3.225697e-09   6.024103e-03   6.342536e-12   130640
  2.643848e+00   3.286423e-09   5.966999e-03   6.385395e-12   132642
  2.664577e+00   3.374743e-09   5.887854e-03   6.549558e-12   134534
  2.685387e+00   3.476475e-09   5.978292e-03   6.652337e-12   137954
  2.706316e+00   3.554979e-09   5.935903e-03   6.718147e-12   140610
  2.727053e+00   3.643583e-09   6.044635e-03   6.941137e-12   139590
  2.747697e+00   3.715564e-09   6.109612e-03   6.985312e-12   143546
  2.768446e+00   3.808410e-09   5.762318e-03   7.087954e-12   145338
  2.789130e+00   3.916706e-09   6.006432e-03   7.256368e-12   147272
  2.809884e+00   3.985727e-09   6.084552e-03   7.260774e-12   150434
  2.830673e+00   4.086622e-09   5.817695e-03   7.391715e-12   152214
  2.851354e+00   4.176752e-09   6.028716e-03   7.558699e-12   153186
  2.872152e+00   4.257921e-09   6.126110e-03   7.597014e-12   158642
  2.892920e+00   4.380405e-09   5.581310e-03   7.803207e-12   157350
  2.913604e+00   4.439507e-09   5.965669e-03   7.842965e-12   161906
  2.934224e+00   4.538333e-09   5.849849e-03   8.010170e-12   160824
  2.954941e+00   4.641408e-09   6.474491e-03   8.033601e-12   167906
  2.975780e+00   4.741790e-09   5.906446e-03   8.210457e-12   167578
  2.996448e+00   4.827660e-09   5.904566e-03   8.279106e-12   169798
  3.017202e+00   4.930058e-09   6.015916e-03   8.447820e-12   173586
  3.037997e+00   5.011896e-09   6.136892e-03   8.463020e-12   175274
  3.058738e+00   5.136855e-09   6.106037e-03   8.677459e-12   177654
  3.079514e+00   5.253717e-09   6.042085e-03   8.772230e-12   180698
  3.100296e+00   5.339062e-09   5.941737e-03   8.854527e-12   182680
  3.121019e+00   5.416386e-09   6.300510e-03   8.939592e-12   184138
  3.141703e+00   5.514336e-09   5.953476e-03   9.036733e-12   187138
  3.162497e+00   5.599967e-09   5.944679e-03   9.073028e-12   191134
  3.183237e+00   5.739533e-09   5.997096e-03   9.311090e-12   191010
  3.203917e+00   5.831575e-09   5.134478e-03   9.382702e-12   195134
  3.224591e+00   5.932816e-09   6.117141e-03   9.520524e-12   195810
  3.245302e+00   6.017570e-09   6.124801e-03   9.498364e-12   201140
  3.266028e+00   6.142368e-09   6.220276e-03   9.750121e-12   201054
  3.286709e+00   6.225128e-09   5.989240e-03   9.693517e-12   205250
  3.307449e+00   6.339832e-09   5.654500e-03   9.877420e-12   207366
  3.328190e+00   6.463443e-09   6.474126e-03   9.974000e-12   210578
  3.348952e+00   6.550499e-09   5.861246e-03   1.006577e-11   213066
  3.369784e+00   6.646796e-09   6.155683e-03   1.012652e-11   217382
  3.390517e+00   6.746804e-09   5.927750e-03   1.029265e-11   216306
  3.411156e+00   6.843664e-09   5.906284e-03   1.030557e-11   220652
  3.431937e+00   6.925652e-09   6.180112e-03   1.035188e-11   224622
  3.452759e+00   7.049057e-09   5.356949e-03   1.046130e-11   227066
  3.473510e+00   7.188245e-09   5.802976e-03   1.072732e-11   228574
  3.494223e+00   7.279062e-09   5.147990e-03   1.079919e-11   231466
  3.514919e+00   7.384738e-09   5.802075e-03   1.085748e-11   233946
  3.535692e+00   7.517930e-09   6.372419e-03   1.096947e-11   238694
  3.556393e+00   7.553593e-09   6.134387e-03   1.101247e-11   238068
  3.577104e+00   7.647084e-09   6.024950e-03   1.101765e-11   244190
  3.597909e+00   7.771805e-09   5.851771e-03   1.112760e-11   245634
  3.618618e+00   7.888482e-09   6.328609e-03   1.124236e-11   248090
  3.639357e+00   7.990193e-09   5.825550e-03   1.133813e-11   251958
  3.660107e+00   8.085978e-09   6.207862e-03   1.145337e-11   254042
  3.680782e+00   8.202204e-09   5.827840e-03   1.153570e-11   255714
  3.701550e+00   8.327580e-09   6.339457e-03   1.157863e-11   262358
  3.722328e+00   8.383448e-09   5.669852e-03   1.163386e-11   261900
  3.743134e+00   8.507235e-09   6.102834e-03   1.172259e-11   268646
  3.763850e+00   8.609199e-09   5.830538e-03   1.196450e-11   265578
  3.784524e+00   8.709325e-09   5.830943e-03   1.186382e-11   273290
  3.805264e+00   8.805226e-09   5.930982e-03   0.000000e+00   273678
  3.826020e+00   8.909240e-09   6.202379e-03   0.000000e+00   279698
  3.846782e+00   9.012796e-09   6.907118e-03   0.000000e+00   279630
  3.867440e+00   9.112568e-09   5.587456e-03   0.000000e+00   283004
  3.888199e+00   9.232754e-09   5.626403e-03   0.000000e+00   288330
  3.908970e+00   9.300919e-09   6.010878e-03   0.000000e+00   289718
  3.929670e+00   9.402917e-09   5.986150e-03   0.000000e+00   292290
  3.950310e+00   9.486219e-09   5.770025e-03   0.000000e+00   294134
  3.971025e+00   9.630252e-09   5.861222e-03   0.000000e+00   300642
  3.991835e+00   9.708114e-09   6.253610e-03   0.000000e+00   303386
  4.012562e+00   9.805124e-09   6.622526e-03   0.000000e+00   304662
  4.033309e+00   9.904253e-09   5.750787e-03   0.000000e+00   309812
  4.054074e+00   9.980156e-09   5.951819e-03   0.000000e+00   311570
  4.074900e+00   1.008750e-08   5.778979e-03   0.000000e+00   318270
  4.095632e+00   1.014834e-08   6.405310e-03   0.000000e+00   315090
  4.116291e+00   1.025430e-08   5.591391e-03   0.000000e+00   322646
  4.136996e+00   1.035105e-08   5.770390e-03   0.000000e+00   322722
  4.157726e+00   1.042814e-08   6.338343e-03   0.000000e+00   329930
  4.178523e+00   1.053058e-08   6.333895e-03   0.000000e+00   331824
  4.199320e+00   1.064377e-08   5.769211e-03   0.000000e+00   336266
  4.220054e+00   1.070539e-08   6.009983e-03   0.000000e+00   336094
  4.240739e+00   1.081764e-08   5.722264e-03   0.000000e+00   341386
  4.261464e+00   1.090418e-08   6.041301e-03   0.000000e+00   344338
  4.282174e+00   1.096693e-08   6.167016e-03   0.000000e+00   347638
  4.302904e+00   1.108601e-08   5.767301e-03   0.000000e+00   351618
  4.323617e+00   1.117521e-08   5.995942e-03   0.000000e+00   353792
  4.344393e+00   1.124627e-08   5.866513e-03   0.000000e+00   360538
  4.365238e+00   1.136094e-08   5.730032e-03   0.000000e+00   363250
  4.385942e+00   1.142701e-08   6.251395e-03   0.000000e+00   362334
  4.406694e+00   1.148468e-08   5.139470e-03   0.000000e+00   371642
  4.427427e+00   1.160170e-08   5.915855e-03   0.000000e+00   368794
  4.448092e+00   1.168763e-08   5.920295e-03   0.000000e+00   376510
  4.468826e+00   1.176016e-08   5.723706e-03   0.000000e+00   377994
  4.489536e+00   1.183311e-08   5.853559e-03   0.000000e+00   382760
  4.510297e+00   1.194057e-08   6.596314e-03   0.000000e+00   386674
  4.531068e+00   1.197699e-08   5.940842e-03   0.000000e+00   390298
  4.551815e+00   1.205749e-08   6.315008e-03   0.000000e+00   393142
  4.572576e+00   1.214558e-08   6.025367e-03   0.000000e+00   397762
  4.593225e+00   1.224458e-08   5.788525e-03   0.000000e+00   396270
  4.613889e+00   1.232754e-08   6.021494e-03   0.000000e+00   405194
  4.634645e+00   1.235337e-08   5.486753e-03   0.000000e+00   407580
  4.655389e+00   1.248484e-08   6.402747e-03   0.000000e+00   411782
  4.676116e+00   1.252298e-08   5.761962e-03   0.000000e+00   414114
  4.696904e+00   1.261433e-08   6.221948e-03   0.000000e+00   421562
  4.717701e+00   1.268858e-08   6.040324e-03   0.000000e+00   421910
  4.738461e+00   1.277742e-08   5.743913e-03   0.000000e+00   427818
  4.759222e+00   1.281843e-08   6.729496e-03   0.000000e+00   429430
  4.779918e+00   1.288693e-08   6.311008e-03   0.000000e+00   432322
  4.800625e+00   1.298229e-08   5.021258e-03   0.000000e+00   437428
  4.821345e+00   1.302648e-08   5.053323e-03   0.000000e+00   440590
  4.842108e+00   1.308079e-08   5.989395e-03   0.000000e+00   446770
  4.862907e+00   1.315731e-08   5.645043e-03   0.000000e+00   449782
  4.883604e+00   1.326668e-08   6.073536e-03   0.000000e+00   449706
  4.904305e+00   1.330708e-08   6.039041e-03   0.000000e+00   458042
  4.925019e+00   1.337329e-08   5.671261e-03   0.000000e+00   458158
  4.945725e+00   1.342884e-08   5.659214e-03   0.000000e+00   465124
  4.966441e+00   1.349922e-08   5.994734e-03   0.000000e+00   466230
  4.987193e+00   1.351952e-08   6.329459e-03   0.000000e+00   474386
  5.007957e+00   1.359430e-08   5.681671e-03   0.000000e+00   475178
  5.028752e+00   1.367864e-08   6.325121e-03   0.000000e+00   483558
  5.049555e+00   1.375306e-08   5.090528e-03   0.000000e+00   483354
  5.070263e+00   1.378968e-08   4.937260e-03   0.000000e+00   487178
  5.090985e+00   1.383386e-08   6.160745e-03   0.000000e+00   492006
  5.111691e+00   1.387772e-08   5.855423e-03   0.000000e+00   494852
  5.132403e+00   1.392415e-08   5.842934e-03   0.000000e+00   499502
  5.153143e+00   1.400195e-08   5.397953e-03   0.000000e+00   504618
  5.173903e+00   1.405633e-08   6.484231e-03   0.000000e+00   508506
  5.194691e+00   1.411500e-08   6.527989e-03   0.000000e+00   514406
  5.215423e+00   1.413210e-08   5.477094e-03   0.000000e+00   514026
  5.236093e+00   1.419269e-08   6.246224e-03   0.000000e+00   519230
  5.256771e+00   1.430997e-08   5.655531e-03   0.000000e+00   522620
  5.277488e+00   1.431267e-08   5.869943e-03   0.000000e+00   529458
  5.298264e+00   1.431416e-08   6.136931e-03   0.000000e+00   534078
  5.319018e+00   1.437529e-08   6.266550e-03   0.000000e+00   536666
  5.339720e+00   1.444361e-08   6.074389e-03   0.000000e+00   539270
  5.360515e+00   1.447194e-08   5.873011e-03   0.000000e+00   550530
  5.381323e+00   1.449755e-08   6.471189e-03   0.000000e+00   548474
  5.402028e+00   1.453460e-08   6.052144e-03   0.000000e+00   553518
  5.422718e+00   1.459986e-08   6.239965e-03   0.000000e+00   556116
  5.443475e+00   1.460833e-08   5.630215e-03   0.000000e+00   564890
  5.464196e+00   1.468431e-08   5.863696e-03   0.000000e+00   563718
  5.484939e+00   1.469452e-08   5.962503e-03   0.000000e+00   574298
  5.505710e+00   1.472834e-08   7.082317e-03   0.000000e+00   573966
  5.526441e+00   1.479723e-08   5.624643e-03   0.000000e+00   580586
  5.547164e+00   1.484106e-08   6.082944e-03   0.000000e+00   582666
  5.567911e+00   1.484361e-08   6.123201e-03   0.000000e+00   590648
  5.588654e+00   1.487224e-08   5.842634e-03   0.000000e+00   590578
  5.609330e+00   1.496852e-08   6.560445e-03   0.000000e+00   595990
  5.630055e+00   1.495897e-08   5.747707e-03   0.000000e+00   601778
  5.650815e+00   1.499396e-08   6.485831e-03   0.000000e+00   607578
  5.671588e+00   1.498016e-08   6.230894e-03   0.000000e+00   611294
  5.692348e+00   1.503935e-08   6.207661e-03   0.000000e+00   615498
  5.713056e+00   1.508785e-08   5.981825e-03   0.000000e+00   617274
  5.733790e+00   1.508364e-08   5.572693e-03   0.000000e+00   626360
  5.754538e+00   1.512910e-08   5.348711e-03   0.000000e+00   626658
  5.775261e+00   1.513118e-08   5.738620e-03   0.000000e+00   634022
  5.795963e+00   1.518267e-08   5.710887e-03   0.000000e+00   634554
  5.816703e+00   1.519077e-08   4.828500e-03   0.000000e+00   645026
  5.837452e+00   1.523757e-08   6.149079e-03   0.000000e+00   645182
  5.858187e+00   1.521751e-08   6.098934e-03   0.000000e+00   652938
  5.878919e+00   1.530769e-08   6.859538e-03   0.000000e+00   654336
  5.899676e+00   1.529129e-08   6.234325e-03   0.000000e+00   663242
  5.920435e+00   1.530189e-08   5.061300e-03   0.000000e+00   664002
  5.941133e+00   1.533455e-08   6.893052e-03   0.000000e+00   668990
  5.961858e+00   1.533426e-08   5.597007e-03   0.000000e+00   674554
  5.982561e+00   1.537264e-08   6.140632e-03   0.000000e+00   677158
  6.003315e+00   1.538330e-08   6.158140e-03   0.000000e+00   687306
  6.024118e+00   1.542346e-08   5.932678e-03   0.000000e+00   690290
  6.044852e+00   1.538283e-08   5.576893e-03   0.000000e+00   691992
  6.065615e+00   1.540414e-08   6.796191e-03   0.000000e+00   701402
  6.086368e+00   1.543449e-08   6.409920e-03   0.000000e+00   700826
  6.107081e+00   1.542682e-08   5.722022e-03   0.000000e+00   708726
  6.127816e+00   1.545815e-08   6.206800e-03   0.000000e+00   711690
  6.148563e+00   1.546917e-08   7.026695e-03   0.000000e+00   719606
  6.169266e+00   1.549127e-08   6.041474e-03   0.000000e+00   717810
  6.189981e+00   1.548944e-08   5.398252e-03   0.000000e+00   730412
  6.210757e+00   1.548294e-08   6.510078e-03   0.000000e+00   731782
  6.231536e+00   1.553504e-08   6.370126e-03   0.000000e+00   740458
  6.252261e+00   1.547699e-08   6.216876e-03   0.000000e+00   737494
  6.272947e+00   1.553499e-08   5.293639e-03   0.000000e+00   747298
  6.293685e+00   1.553029e-08   5.373211e-03   0.000000e+00   751762
  6.314401e+00   1.555037e-08   6.105737e-03   0.000000e+00   755470
  6.335113e+00   1.547111e-08   6.286444e-03   0.000000e+00   761442
  6.355902e+00   1.555247e-08   6.106450e-03   0.000000e+00   770816
  6.376665e+00   1.553262e-08   5.239202e-03   0.000000e+00   769242
  6.397435e+00   1.552016e-08   5.782968e-03   0.000000e+00   782162
  6.418152e+00   1.551623e-08   8.139594e-03   0.000000e+00   775230
  6.438845e+00   1.551198e-08   5.185148e-03   0.000000e+00   789866
  6.459570e+00   1.550107e-08   5.150941e-03   0.000000e+00   787938
  6.480284e+00   1.555066e-08   4.947552e-03   0.000000e+00   799574
  6.501059e+00   1.554768e-08   6.845576e-03   0.000000e+00   803028
  6.521785e+00   1.549824e-08   5.966100e-03   0.000000e+00   805574
  6.542501e+00   1.550530e-08   6.541804e-03   0.000000e+00   812034
  6.563273e+00   1.553264e-08   6.880578e-03   0.000000e+00   820970
  6.584032e+00   1.553171e-08   6.018551e-03   0.000000e+00   821174
  6.604711e+00   1.552885e-08   6.055982e-03   0.000000e+00   825186
  6.625415e+00   1.551561e-08   6.805775e-03   0.000000e+00   833142
  6.646107e+00   1.551144e-08   5.956574e-03   0.000000e+00   834788
  6.666849e+00   1.548832e-08   7.391434e-03   0.000000e+00   847858
  6.687706e+00   1.549281e-08   5.625675e-03   0.000000e+00   854278
  6.708468e+00   1.549153e-08   5.009246e-03   0.000000e+00   850914
  6.729170e+00   1.546047e-08   4.808961e-03   0.000000e+00   859250
  6.749927e+00   1.548241e-08   6.070162e-03   0.000000e+00   867126
  6.770667e+00   1.545325e-08   6.465002e-03   0.000000e+00   868274
  6.791359e+00   1.544889e-08   6.756206e-03   0.000000e+00   873606
  6.812058e+00   1.543872e-08   4.455865e-03   0.000000e+00   879284
  6.832800e+00   1.539546e-08   6.616841e-03   0.000000e+00   887666
  6.853614e+00   1.539425e-08   6.898602e-03   0.000000e+00   897030
  6.874386e+00   1.538626e-08   5.629461e-03   0.000000e+00   894378
  6.895105e+00   1.537039e-08   6.026531e-03   0.000000e+00   903254
  6.915815e+00   1.537422e-08   6.447460e-03   0.000000e+00   904562
  6.936516e+00   1.531818e-08   5.539909e-03   0.000000e+00   913362
  6.957213e+00   1.532865e-08   4.510673e-03   0.000000e+00   915592
  6.977959e+00   1.530318e-08   6.723367e-03   0.000000e+00   927946
  6.998701e+00   1.529204e-08   7.519246e-03   0.000000e+00   926094
  7.019485e+00   1.528013e-08   5.829055e-03   0.000000e+00   942890
  7.040267e+00   1.523764e-08   6.298604e-03   0.000000e+00   937266
  7.060990e+00   1.525922e-08   5.487944e-03   0.000000e+00   948854
  7.081723e+00   1.524368e-08   4.817889e-03   0.000000e+00   948714
  7.102410e+00   1.525760e-08   5.362641e-03   0.000000e+00   956186
  7.123142e+00   1.516781e-08   6.022284e-03   0.000000e+00   964272
  7.143901e+00   1.517315e-08   6.045576e-03   0.000000e+00   969458
  7.164640e+00   1.515421e-08   4.916214e-03   0.000000e+00   973358
  7.185392e+00   1.512856e-08   6.637217e-03   0.000000e+00   982098
  7.206124e+00   1.509312e-08   5.503869e-03   0.000000e+00   983178
  7.226886e+00   1.511522e-08   7.287190e-03   0.000000e+00   996350
  7.247639e+00   1.509268e-08   5.425387e-03   0.000000e+00   993530
  7.268287e+00   1.503902e-08   6.428252e-03   0.000000e+00   997848
  7.288995e+00   1.505495e-08   6.291306e-03   0.000000e+00   1010106
  7.309764e+00   1.500212e-08   6.367009e-03   0.000000e+00   1015730
  7.330505e+00   1.498496e-08   6.132089e-03   0.000000e+00   1018710
  7.351286e+00   1.494707e-08   6.194901e-03   0.000000e+00   1031282
  7.372037e+00   1.492736e-08   5.938080e-03   0.000000e+00   1027122
  7.392752e+00   1.490678e-08   5.999271e-03   0.000000e+00   1039838
  7.413480e+00   1.489226e-08   6.639519e-03   0.000000e+00   1039898
  7.434193e+00   1.485777e-08   6.463959e-03   0.000000e+00   1050288
  7.454920e+00   1.483770e-08   6.282819e-03   0.000000e+00   1052226
  7.475657e+00   1.480164e-08   4.246424e-03   0.000000e+00   1062746
  7.496419e+00   1.477692e-08   5.616071e-03   0.000000e+00   1067438
  7.517175e+00   1.475308e-08   5.550138e-03   0.000000e+00   1073730
  7.537918e+00   1.473680e-08   6.985935e-03   0.000000e+00   1078230
  7.558667e+00   1.471980e-08   5.597162e-03   0.000000e+00   1085594
  7.579371e+00   1.464465e-08   4.835471e-03   0.000000e+00   1086124
  7.600115e+00   1.465598e-08   6.157386e-03   0.000000e+00   1101310
  7.620860e+00   1.460633e-08   6.812250e-03   0.000000e+00   1098282
  7.641577e+00   1.460897e-08   4.124863e-03   0.000000e+00   1109918
  7.662338e+00   1.455622e-08   5.756649e-03   0.000000e+00   1114962
  7.683100e+00   1.453370e-08   6.416565e-03   0.000000e+00   1122962
  7.703855e+00   1.451958e-08   0.000000e+00   0.000000e+00   1125822
  7.724583e+00   1.449714e-08   6.315326e-03   0.000000e+00   1132538
  7.745289e+00   1.444089e-08   6.500021e-03   0.000000e+00   1135164
  7.766002e+00   1.440803e-08   6.773290e-03   0.000000e+00   1145654
  7.786764e+00   1.437163e-08   4.513719e-03   0.000000e+00   1152666
  7.807518e+00   1.434407e-08   5.948405e-03   0.000000e+00   1157078
  7.828242e+00   1.429813e-08   6.746427e-03   0.000000e+00   1161522
  7.849000e+00   1.430152e-08   6.328916e-03   0.000000e+00   1173050
  7.869730e+00   1.424928e-08   6.047531e-03   0.000000e+00   1171518
  7.890447e+00   1.423763e-08   7.333076e-03   0.000000e+00   1183772
  7.911146e+00   1.419179e-08   6.373660e-03   0.000000e+00   1181262
  7.931841e+00   1.416624e-08   5.521452e-03   0.000000e+00   1195490
  7.952603e+00   1.413337e-08   5.153544e-03   0.000000e+00   1202010
  7.973357e+00   1.411774e-08   5.392404e-03   0.000000e+00   1207166
  7.994107e+00   1.407036e-08   6.316205e-03   0.000000e+00   1214074
