# power spectrum of velocity
# redshift z=1.194200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.752473e+00   2.493173e-08   6.059540e-03   9.673091e-11   58786
  1.773212e+00   2.441881e-08   5.895548e-03   9.471242e-11   59214
  1.793888e+00   2.379258e-08   6.104720e-03   9.013140e-11   61250
  1.814521e+00   2.331600e-08   5.925072e-03   8.803158e-11   61686
  1.835084e+00   2.286352e-08   5.944736e-03   8.485791e-11   63626
  1.855898e+00   2.223745e-08   6.055430e-03   8.075558e-11   66204
  1.876801e+00   2.191741e-08   6.069910e-03   7.827682e-11   67094
  1.897511e+00   2.094815e-08   5.934899e-03   7.386661e-11   67890
  1.918254e+00   2.072018e-08   5.898216e-03   7.166294e-11   70334
  1.938972e+00   2.042786e-08   5.803537e-03   7.013590e-11   70626
  1.959535e+00   1.982373e-08   6.044272e-03   6.726156e-11   72554
  1.980239e+00   1.948735e-08   6.064389e-03   6.486530e-11   74550
  2.000951e+00   1.898218e-08   5.948649e-03   6.235603e-11   75674
  2.021650e+00   1.884180e-08   5.907821e-03   6.123627e-11   77564
  2.042602e+00   1.804282e-08   6.075965e-03   5.744514e-11   80766
  2.063458e+00   1.784713e-08   5.858560e-03   5.644762e-11   80202
  2.084200e+00   1.740121e-08   5.948192e-03   5.372454e-11   83102
  2.104993e+00   1.717173e-08   5.974689e-03   5.306075e-11   83890
  2.125679e+00   1.681297e-08   6.005196e-03   5.097165e-11   85522
  2.146286e+00   1.638801e-08   5.826710e-03   4.885768e-11   86670
  2.166974e+00   1.622641e-08   5.920386e-03   4.769383e-11   89588
  2.187800e+00   1.583113e-08   6.076822e-03   4.586666e-11   91038
  2.208563e+00   1.559440e-08   5.932214e-03   4.468741e-11   92522
  2.229278e+00   1.525882e-08   5.871929e-03   4.333372e-11   94242
  2.250164e+00   1.491079e-08   6.089717e-03   4.149379e-11   97550
  2.270871e+00   1.474886e-08   6.117405e-03   4.090940e-11   96250
  2.291387e+00   1.449919e-08   6.027949e-03   3.951597e-11   99166
  2.312019e+00   1.417694e-08   5.835956e-03   3.824328e-11   100932
  2.332807e+00   1.394536e-08   6.107847e-03   3.663068e-11   104306
  2.353631e+00   1.369598e-08   6.050598e-03   3.594982e-11   104990
  2.374435e+00   1.353149e-08   5.842712e-03   3.481891e-11   107874
  2.395225e+00   1.323179e-08   5.528752e-03   3.372330e-11   108322
  2.415953e+00   1.307315e-08   5.388039e-03   3.261747e-11   111454
  2.436686e+00   1.291003e-08   5.872141e-03   3.198491e-11   112002
  2.457307e+00   1.269126e-08   5.941865e-03   3.133841e-11   114158
  2.477969e+00   1.246761e-08   5.826804e-03   3.024133e-11   116148
  2.498712e+00   1.234069e-08   6.059421e-03   2.949908e-11   118754
  2.519496e+00   1.207187e-08   6.094611e-03   2.843856e-11   120942
  2.540335e+00   1.192453e-08   5.878146e-03   2.768622e-11   123170
  2.561061e+00   1.175427e-08   6.164284e-03   2.716884e-11   123638
  2.581764e+00   1.155430e-08   5.703310e-03   2.611031e-11   126858
  2.602444e+00   1.142030e-08   5.995967e-03   2.570324e-11   127698
  2.623102e+00   1.132200e-08   6.024103e-03   2.517429e-11   130640
  2.643848e+00   1.117945e-08   5.966999e-03   2.445244e-11   132642
  2.664577e+00   1.102365e-08   5.887854e-03   2.376090e-11   134534
  2.685387e+00   1.089446e-08   5.978292e-03   2.307064e-11   137954
  2.706316e+00   1.075513e-08   5.935903e-03   2.261056e-11   140610
  2.727053e+00   1.063353e-08   6.044635e-03   2.213299e-11   139590
  2.747697e+00   1.056040e-08   6.109612e-03   2.186604e-11   143546
  2.768446e+00   1.041650e-08   5.762318e-03   2.125032e-11   145338
  2.789130e+00   1.026156e-08   6.006432e-03   2.078640e-11   147272
  2.809884e+00   1.013885e-08   6.084552e-03   2.006113e-11   150434
  2.830673e+00   1.002951e-08   5.817695e-03   1.976831e-11   152214
  2.851354e+00   9.945735e-09   6.028716e-03   1.935896e-11   153186
  2.872152e+00   9.818362e-09   6.126110e-03   1.882968e-11   158642
  2.892920e+00   9.723560e-09   5.581310e-03   1.867636e-11   157350
  2.913604e+00   9.689780e-09   5.965669e-03   1.804306e-11   161906
  2.934224e+00   9.545206e-09   5.849849e-03   1.792589e-11   160824
  2.954941e+00   9.488272e-09   6.474491e-03   1.727116e-11   167906
  2.975780e+00   9.378062e-09   5.906446e-03   1.709019e-11   167578
  2.996448e+00   9.330853e-09   5.904566e-03   1.679810e-11   169798
  3.017202e+00   9.208440e-09   6.015916e-03   1.642484e-11   173586
  3.037997e+00   9.154304e-09   6.136892e-03   1.619621e-11   175274
  3.058738e+00   9.144930e-09   6.106037e-03   1.604873e-11   177654
  3.079514e+00   9.058641e-09   6.042085e-03   1.572943e-11   180698
  3.100296e+00   8.946802e-09   5.941737e-03   1.531644e-11   182680
  3.121019e+00   8.885042e-09   6.300510e-03   1.514653e-11   184138
  3.141703e+00   8.817880e-09   5.953476e-03   1.489291e-11   187138
  3.162497e+00   8.759846e-09   5.944679e-03   1.460856e-11   191134
  3.183237e+00   8.677896e-09   5.997096e-03   1.441884e-11   191010
  3.203917e+00   8.662244e-09   5.134478e-03   1.417796e-11   195134
  3.224591e+00   8.573958e-09   6.117141e-03   1.396716e-11   195810
  3.245302e+00   8.539612e-09   6.124801e-03   1.368546e-11   201140
  3.266028e+00   8.488878e-09   6.220276e-03   1.365482e-11   201054
  3.286709e+00   8.411837e-09   5.989240e-03   1.329351e-11   205250
  3.307449e+00   8.390981e-09   5.654500e-03   1.318802e-11   207366
  3.328190e+00   8.321383e-09   6.474126e-03   1.293303e-11   210578
  3.348952e+00   8.282195e-09   5.861246e-03   1.270595e-11   213066
  3.369784e+00   8.255523e-09   6.155683e-03   1.254969e-11   217382
  3.390517e+00   8.176290e-09   5.927750e-03   1.242372e-11   216306
  3.411156e+00   8.141749e-09   5.906284e-03   1.225203e-11   220652
  3.431937e+00   8.103846e-09   6.180112e-03   1.204339e-11   224622
  3.452759e+00   8.068341e-09   5.356949e-03   1.191675e-11   227066
  3.473510e+00   7.999182e-09   5.802976e-03   1.171421e-11   228574
  3.494223e+00   7.968715e-09   5.147990e-03   1.151514e-11   231466
  3.514919e+00   7.981837e-09   5.802075e-03   1.154203e-11   233946
  3.535692e+00   7.903219e-09   6.372419e-03   1.130706e-11   238694
  3.556393e+00   7.883139e-09   6.134387e-03   1.129305e-11   238068
  3.577104e+00   7.858687e-09   6.024950e-03   1.104383e-11   244190
  3.597909e+00   7.812314e-09   5.851771e-03   1.095972e-11   245634
  3.618618e+00   7.798306e-09   6.328609e-03   1.083698e-11   248090
  3.639357e+00   7.777203e-09   5.825550e-03   1.080372e-11   251958
  3.660107e+00   7.715636e-09   6.207862e-03   1.058731e-11   254042
  3.680782e+00   7.698739e-09   5.827840e-03   1.053039e-11   255714
  3.701550e+00   7.655771e-09   6.339457e-03   1.028105e-11   262358
  3.722328e+00   7.623429e-09   5.669852e-03   1.027352e-11   261900
  3.743134e+00   7.616562e-09   6.102834e-03   1.013871e-11   268646
  3.763850e+00   7.590804e-09   5.830538e-03   1.012731e-11   265578
  3.784524e+00   7.535170e-09   5.830943e-03   9.875749e-12   273290
  3.805264e+00   7.508129e-09   5.930982e-03   9.863056e-12   273678
  3.826020e+00   7.474517e-09   6.202379e-03   9.656470e-12   279698
  3.846782e+00   7.442791e-09   6.907118e-03   9.609122e-12   279630
  3.867440e+00   7.456886e-09   5.587456e-03   9.594999e-12   283004
  3.888199e+00   7.413707e-09   5.626403e-03   9.432931e-12   288330
  3.908970e+00   7.382260e-09   6.010878e-03   9.362150e-12   289718
  3.929670e+00   7.371877e-09   5.986150e-03   9.335185e-12   292290
  3.950310e+00   7.373238e-09   5.770025e-03   9.305402e-12   294134
  3.971025e+00   7.316217e-09   5.861222e-03   9.085917e-12   300642
  3.991835e+00   7.283019e-09   6.253610e-03   9.013526e-12   303386
  4.012562e+00   7.273824e-09   6.622526e-03   8.985052e-12   304662
  4.033309e+00   7.253609e-09   5.750787e-03   8.879210e-12   309812
  4.054074e+00   7.228043e-09   5.951819e-03   8.774259e-12   311570
  4.074900e+00   7.211967e-09   5.778979e-03   8.650785e-12   318270
  4.095632e+00   7.208148e-09   6.405310e-03   8.750701e-12   315090
  4.116291e+00   7.164635e-09   5.591391e-03   8.555430e-12   322646
  4.136996e+00   7.139316e-09   5.770390e-03   8.475087e-12   322722
  4.157726e+00   7.153565e-09   6.338343e-03   8.421978e-12   329930
  4.178523e+00   7.102739e-09   6.333895e-03   8.322415e-12   331824
  4.199320e+00   7.080181e-09   5.769211e-03   8.252613e-12   336266
  4.220054e+00   7.066574e-09   6.009983e-03   8.244763e-12   336094
  4.240739e+00   7.059292e-09   5.722264e-03   8.171617e-12   341386
  4.261464e+00   7.013475e-09   6.041301e-03   8.090495e-12   344338
  4.282174e+00   7.017536e-09   6.167016e-03   8.060344e-12   347638
  4.302904e+00   6.991118e-09   5.767301e-03   7.973585e-12   351618
  4.323617e+00   6.966569e-09   5.995942e-03   7.922900e-12   353792
  4.344393e+00   6.956114e-09   5.866513e-03   7.779818e-12   360538
  4.365238e+00   6.938058e-09   5.730032e-03   7.769226e-12   363250
  4.385942e+00   6.913907e-09   6.251395e-03   7.758467e-12   362334
  4.406694e+00   6.899006e-09   5.139470e-03   7.645052e-12   371642
  4.427427e+00   6.874791e-09   5.915855e-03   7.628050e-12   368794
  4.448092e+00   6.852276e-09   5.920295e-03   7.527360e-12   376510
  4.468826e+00   6.855510e-09   5.723706e-03   7.507595e-12   377994
  4.489536e+00   6.836541e-09   5.853559e-03   7.426388e-12   382760
  4.510297e+00   6.788905e-09   6.596314e-03   7.316092e-12   386674
  4.531068e+00   6.792432e-09   5.940842e-03   7.306751e-12   390298
  4.551815e+00   6.760269e-09   6.315008e-03   7.256942e-12   393142
  4.572576e+00   6.757003e-09   6.025367e-03   7.196358e-12   397762
  4.593225e+00   6.716138e-09   5.788525e-03   7.174006e-12   396270
  4.613889e+00   6.719087e-09   6.021494e-03   7.096536e-12   405194
  4.634645e+00   6.704674e-09   5.486753e-03   7.081989e-12   407580
  4.655389e+00   6.674004e-09   6.402747e-03   7.013256e-12   411782
  4.676116e+00   6.663351e-09   5.761962e-03   6.962835e-12   414114
  4.696904e+00   6.632786e-09   6.221948e-03   6.855390e-12   421562
  4.717701e+00   6.640583e-09   6.040324e-03   6.865551e-12   421910
  4.738461e+00   6.625397e-09   5.743913e-03   6.798748e-12   427818
  4.759222e+00   6.603393e-09   6.729496e-03   6.786645e-12   429430
  4.779918e+00   6.587578e-09   6.311008e-03   6.720302e-12   432322
  4.800625e+00   6.565198e-09   5.021258e-03   6.640724e-12   437428
  4.821345e+00   6.540774e-09   5.053323e-03   6.617524e-12   440590
  4.842108e+00   6.539444e-09   5.989395e-03   6.588271e-12   446770
  4.862907e+00   6.516018e-09   5.645043e-03   6.528667e-12   449782
  4.883604e+00   6.485205e-09   6.073536e-03   6.506571e-12   449706
  4.904305e+00   6.474435e-09   6.039041e-03   6.419057e-12   458042
  4.925019e+00   6.466582e-09   5.671261e-03   6.412025e-12   458158
  4.945725e+00   6.449945e-09   5.659214e-03   6.382535e-12   465124
  4.966441e+00   6.432303e-09   5.994734e-03   6.359064e-12   466230
  4.987193e+00   6.424204e-09   6.329459e-03   6.277283e-12   474386
  5.007957e+00   6.398697e-09   5.681671e-03   6.237927e-12   475178
  5.028752e+00   6.380402e-09   6.325121e-03   6.167353e-12   483558
  5.049555e+00   6.354614e-09   5.090528e-03   6.130068e-12   483354
  5.070263e+00   6.367249e-09   4.937260e-03   6.147731e-12   487178
  5.090985e+00   6.332303e-09   6.160745e-03   6.056732e-12   492006
  5.111691e+00   6.310718e-09   5.855423e-03   6.043872e-12   494852
  5.132403e+00   6.300327e-09   5.842934e-03   5.986524e-12   499502
  5.153143e+00   6.287816e-09   5.397953e-03   5.952398e-12   504618
  5.173903e+00   6.277702e-09   6.484231e-03   5.922735e-12   508506
  5.194691e+00   6.244627e-09   6.527989e-03   5.850571e-12   514406
  5.215423e+00   6.238029e-09   5.477094e-03   5.865287e-12   514026
  5.236093e+00   6.216856e-09   6.246224e-03   5.795846e-12   519230
  5.256771e+00   6.210747e-09   5.655531e-03   5.766004e-12   522620
  5.277488e+00   6.202610e-09   5.869943e-03   5.724703e-12   529458
  5.298264e+00   6.182035e-09   6.136931e-03   5.703026e-12   534078
  5.319018e+00   6.166434e-09   6.266550e-03   5.658575e-12   536666
  5.339720e+00   6.151582e-09   6.074389e-03   5.645895e-12   539270
  5.360515e+00   6.137601e-09   5.873011e-03   5.577055e-12   550530
  5.381323e+00   6.119868e-09   6.471189e-03   5.557441e-12   548474
  5.402028e+00   6.110228e-09   6.052144e-03   5.529001e-12   553518
  5.422718e+00   6.094659e-09   6.239965e-03   5.486842e-12   556116
  5.443475e+00   6.073936e-09   5.630215e-03   5.448921e-12   564890
  5.464196e+00   6.051912e-09   5.863696e-03   5.437756e-12   563718
  5.484939e+00   6.041271e-09   5.962503e-03   5.352222e-12   574298
  5.505710e+00   6.030473e-09   7.082317e-03   5.347788e-12   573966
  5.526441e+00   6.024835e-09   5.624643e-03   5.340242e-12   580586
  5.547164e+00   5.986289e-09   6.082944e-03   5.273276e-12   582666
  5.567911e+00   5.972544e-09   6.123201e-03   5.252058e-12   590648
  5.588654e+00   5.967950e-09   5.842634e-03   5.239016e-12   590578
  5.609330e+00   5.948992e-09   6.560445e-03   5.191919e-12   595990
  5.630055e+00   5.926599e-09   5.747707e-03   5.143268e-12   601778
  5.650815e+00   5.930412e-09   6.485831e-03   5.129622e-12   607578
  5.671588e+00   5.909899e-09   6.230894e-03   5.091084e-12   611294
  5.692348e+00   5.887876e-09   6.207661e-03   5.055793e-12   615498
  5.713056e+00   5.874284e-09   5.981825e-03   5.045779e-12   617274
  5.733790e+00   5.847254e-09   5.572693e-03   4.978058e-12   626360
  5.754538e+00   5.855267e-09   5.348711e-03   5.005920e-12   626658
  5.775261e+00   5.824159e-09   5.738620e-03   4.934597e-12   634022
  5.795963e+00   5.826400e-09   5.710887e-03   4.946866e-12   634554
  5.816703e+00   5.802795e-09   4.828500e-03   4.873860e-12   645026
  5.837452e+00   5.782495e-09   6.149079e-03   4.873350e-12   645182
  5.858187e+00   5.760867e-09   6.098934e-03   4.810658e-12   652938
  5.878919e+00   5.768814e-09   6.859538e-03   4.837227e-12   654336
  5.899676e+00   5.750767e-09   6.234325e-03   4.787407e-12   663242
  5.920435e+00   5.727700e-09   5.061300e-03   4.753010e-12   664002
  5.941133e+00   5.703541e-09   6.893052e-03   4.733676e-12   668990
  5.961858e+00   5.697107e-09   5.597007e-03   4.700558e-12   674554
  5.982561e+00   5.672138e-09   6.140632e-03   4.672816e-12   677158
  6.003315e+00   5.672323e-09   6.158140e-03   4.624468e-12   687306
  6.024118e+00   5.649519e-09   5.932678e-03   4.604554e-12   690290
  6.044852e+00   5.627437e-09   5.576893e-03   4.592488e-12   691992
  6.065615e+00   5.614071e-09   6.796191e-03   4.539926e-12   701402
  6.086368e+00   5.599433e-09   6.409920e-03   4.530308e-12   700826
  6.107081e+00   5.586510e-09   5.722022e-03   4.482650e-12   708726
  6.127816e+00   5.569043e-09   6.206800e-03   4.461194e-12   711690
  6.148563e+00   5.564003e-09   7.026695e-03   4.448174e-12   719606
  6.169266e+00   5.540679e-09   6.041474e-03   4.434855e-12   717810
  6.189981e+00   5.528498e-09   5.398252e-03   4.388607e-12   730412
  6.210757e+00   5.507945e-09   6.510078e-03   4.362615e-12   731782
  6.231536e+00   5.490358e-09   6.370126e-03   4.322837e-12   740458
  6.252261e+00   5.479337e-09   6.216876e-03   4.313894e-12   737494
  6.272947e+00   5.468703e-09   5.293639e-03   4.293372e-12   747298
  6.293685e+00   5.451708e-09   5.373211e-03   4.272943e-12   751762
  6.314401e+00   5.437180e-09   6.105737e-03   4.249603e-12   755470
  6.335113e+00   5.417929e-09   6.286444e-03   4.202890e-12   761442
  6.355902e+00   5.398451e-09   6.106450e-03   4.185707e-12   770816
  6.376665e+00   5.384890e-09   5.239202e-03   4.158433e-12   769242
  6.397435e+00   5.361099e-09   5.782968e-03   4.097546e-12   782162
  6.418152e+00   5.363658e-09   8.139594e-03   4.135370e-12   775230
  6.438845e+00   5.326862e-09   5.185148e-03   4.058152e-12   789866
  6.459570e+00   5.320509e-09   5.150941e-03   4.062200e-12   787938
  6.480284e+00   5.301904e-09   4.947552e-03   4.022545e-12   799574
  6.501059e+00   5.295839e-09   6.845576e-03   4.019613e-12   803028
  6.521785e+00   5.272650e-09   5.966100e-03   3.994575e-12   805574
  6.542501e+00   5.252685e-09   6.541804e-03   3.964137e-12   812034
  6.563273e+00   5.244450e-09   6.880578e-03   3.934234e-12   820970
  6.584032e+00   5.228878e-09   6.018551e-03   3.917855e-12   821174
  6.604711e+00   5.205393e-09   6.055982e-03   3.891394e-12   825186
  6.625415e+00   5.201804e-09   6.805775e-03   3.882863e-12   833142
  6.646107e+00   5.176695e-09   5.956574e-03   3.857442e-12   834788
  6.666849e+00   5.156171e-09   7.391434e-03   3.808850e-12   847858
  6.687706e+00   5.146539e-09   5.625675e-03   3.793728e-12   854278
  6.708468e+00   5.136934e-09   5.009246e-03   3.787097e-12   850914
  6.729170e+00   5.106942e-09   4.808961e-03   3.748929e-12   859250
  6.749927e+00   5.088468e-09   6.070162e-03   3.724006e-12   867126
  6.770667e+00   5.082684e-09   6.465002e-03   3.711564e-12   868274
  6.791359e+00   5.060346e-09   6.756206e-03   3.681177e-12   873606
  6.812058e+00   5.057328e-09   4.455865e-03   3.678954e-12   879284
  6.832800e+00   5.028322e-09   6.616841e-03   3.634370e-12   887666
  6.853614e+00   5.026422e-09   6.898602e-03   3.617376e-12   897030
  6.874386e+00   5.000500e-09   5.629461e-03   3.595732e-12   894378
  6.895105e+00   4.988804e-09   6.026531e-03   3.571043e-12   903254
  6.915815e+00   4.970500e-09   6.447460e-03   3.561854e-12   904562
  6.936516e+00   4.961603e-09   5.539909e-03   3.544882e-12   913362
  6.957213e+00   4.936548e-09   4.510673e-03   3.518677e-12   915592
  6.977959e+00   4.925742e-09   6.723367e-03   3.489755e-12   927946
  6.998701e+00   4.910151e-09   7.519246e-03   3.478199e-12   926094
  7.019485e+00   4.904653e-09   5.829055e-03   3.441767e-12   942890
  7.040267e+00   4.880513e-09   6.298604e-03   3.438280e-12   937266
  7.060990e+00   4.855370e-09   5.487944e-03   3.408318e-12   948854
  7.081723e+00   4.837482e-09   4.817889e-03   3.391043e-12   948714
  7.102410e+00   4.835547e-09   5.362641e-03   3.376760e-12   956186
  7.123142e+00   4.808550e-09   6.022284e-03   3.345362e-12   964272
  7.143901e+00   4.795781e-09   6.045576e-03   3.327321e-12   969458
  7.164640e+00   4.778999e-09   4.916214e-03   3.306459e-12   973358
  7.185392e+00   4.762172e-09   6.637217e-03   3.287432e-12   982098
  7.206124e+00   4.752774e-09   5.503869e-03   3.267776e-12   983178
  7.226886e+00   4.733825e-09   7.287190e-03   3.236236e-12   996350
  7.247639e+00   4.717567e-09   5.425387e-03   3.224338e-12   993530
  7.268287e+00   4.709259e-09   6.428252e-03   3.219908e-12   997848
  7.288995e+00   4.688295e-09   6.291306e-03   3.193330e-12   1010106
  7.309764e+00   4.674354e-09   6.367009e-03   3.168188e-12   1015730
  7.330505e+00   4.666098e-09   6.132089e-03   3.158230e-12   1018710
  7.351286e+00   4.642041e-09   6.194901e-03   3.125247e-12   1031282
  7.372037e+00   4.626326e-09   5.938080e-03   3.109284e-12   1027122
  7.392752e+00   4.617334e-09   5.999271e-03   3.096203e-12   1039838
  7.413480e+00   4.600980e-09   6.639519e-03   3.085619e-12   1039898
  7.434193e+00   4.579963e-09   6.463959e-03   3.049047e-12   1050288
  7.454920e+00   4.572309e-09   6.282819e-03   3.046552e-12   1052226
  7.475657e+00   4.558926e-09   4.246424e-03   3.022598e-12   1062746
  7.496419e+00   4.534750e-09   5.616071e-03   2.991806e-12   1067438
  7.517175e+00   4.520461e-09   5.550138e-03   2.982316e-12   1073730
  7.537918e+00   4.505132e-09   6.985935e-03   2.968714e-12   1078230
  7.558667e+00   4.495308e-09   5.597162e-03   2.956280e-12   1085594
  7.579371e+00   4.475647e-09   4.835471e-03   2.945277e-12   1086124
  7.600115e+00   4.472123e-09   6.157386e-03   2.921850e-12   1101310
  7.620860e+00   4.450590e-09   6.812250e-03   2.903134e-12   1098282
  7.641577e+00   4.435761e-09   4.124863e-03   2.883034e-12   1109918
  7.662338e+00   4.421286e-09   5.756649e-03   2.867384e-12   1114962
  7.683100e+00   4.398598e-09   6.416565e-03   2.840486e-12   1122962
  7.703855e+00   4.396375e-09   0.000000e+00   2.843376e-12   1125822
  7.724583e+00   4.371000e-09   6.315326e-03   2.814281e-12   1132538
  7.745289e+00   4.365982e-09   6.500021e-03   2.808600e-12   1135164
  7.766002e+00   4.350134e-09   6.773290e-03   2.782894e-12   1145654
  7.786764e+00   4.339187e-09   4.513719e-03   2.762800e-12   1152666
  7.807518e+00   4.318375e-09   5.948405e-03   2.754966e-12   1157078
  7.828242e+00   4.309108e-09   6.746427e-03   2.736781e-12   1161522
  7.849000e+00   4.290375e-09   6.328916e-03   2.713690e-12   1173050
  7.869730e+00   4.279630e-09   6.047531e-03   2.708626e-12   1171518
  7.890447e+00   4.264158e-09   7.333076e-03   2.690015e-12   1183772
  7.911146e+00   4.248704e-09   6.373660e-03   2.678328e-12   1181262
  7.931841e+00   4.238538e-09   5.521452e-03   2.658337e-12   1195490
  7.952603e+00   4.225068e-09   5.153544e-03   2.648386e-12   1202010
  7.973357e+00   4.210368e-09   5.392404e-03   2.620842e-12   1207166
  7.994107e+00   4.193794e-09   6.316205e-03   2.613531e-12   1214074
