# power spectrum of velocity
# redshift z=1.093600
# k              Pk             sigma(k)       sigma(Pk)      count
  2.042602e+00   1.776188e-08   6.075965e-03   5.527816e-11   80766
  2.063458e+00   1.757028e-08   5.858560e-03   5.425223e-11   80202
  2.084200e+00   1.710848e-08   5.948192e-03   5.179557e-11   83102
  2.104993e+00   1.685773e-08   5.974689e-03   5.096894e-11   83890
  2.125679e+00   1.659060e-08   6.005196e-03   4.901007e-11   85522
  2.146286e+00   1.617261e-08   5.826710e-03   4.717602e-11   86670
  2.166974e+00   1.597652e-08   5.920386e-03   4.613433e-11   89588
  2.187800e+00   1.561453e-08   6.076822e-03   4.415680e-11   91038
  2.208563e+00   1.541581e-08   5.932214e-03   4.299722e-11   92522
  2.229278e+00   1.509754e-08   5.871929e-03   4.193435e-11   94242
  2.250164e+00   1.476255e-08   6.089717e-03   3.996217e-11   97550
  2.270871e+00   1.457543e-08   6.117405e-03   3.948237e-11   96250
  2.291387e+00   1.437274e-08   6.027949e-03   3.828887e-11   99166
  2.312019e+00   1.408019e-08   5.835956e-03   3.703775e-11   100932
  2.332807e+00   1.382580e-08   6.107847e-03   3.541434e-11   104306
  2.353631e+00   1.362643e-08   6.050598e-03   3.497893e-11   104990
  2.374435e+00   1.346936e-08   5.842712e-03   3.382167e-11   107874
  2.395225e+00   1.317934e-08   5.528752e-03   3.281219e-11   108322
  2.415953e+00   1.302619e-08   5.388039e-03   3.172102e-11   111454
  2.436686e+00   1.287140e-08   5.872141e-03   3.115713e-11   112002
  2.457307e+00   1.268259e-08   5.941865e-03   3.048930e-11   114158
  2.477969e+00   1.247170e-08   5.826804e-03   2.943785e-11   116148
  2.498712e+00   1.239602e-08   6.059421e-03   2.884655e-11   118754
  2.519496e+00   1.209999e-08   6.094611e-03   2.769015e-11   120942
  2.540335e+00   1.197920e-08   5.878146e-03   2.707256e-11   123170
  2.561061e+00   1.179822e-08   6.164284e-03   2.652785e-11   123638
  2.581764e+00   1.166150e-08   5.703310e-03   2.570605e-11   126858
  2.602444e+00   1.153608e-08   5.995967e-03   2.536980e-11   127698
  2.623102e+00   1.144550e-08   6.024103e-03   2.478488e-11   130640
  2.643848e+00   1.130493e-08   5.966999e-03   2.412466e-11   132642
  2.664577e+00   1.114010e-08   5.887854e-03   2.342234e-11   134534
  2.685387e+00   1.109290e-08   5.978292e-03   2.289838e-11   137954
  2.706316e+00   1.094294e-08   5.935903e-03   2.239245e-11   140610
  2.727053e+00   1.080334e-08   6.044635e-03   2.196569e-11   139590
  2.747697e+00   1.075142e-08   6.109612e-03   2.175567e-11   143546
  2.768446e+00   1.061874e-08   5.762318e-03   2.119590e-11   145338
  2.789130e+00   1.049271e-08   6.006432e-03   2.075304e-11   147272
  2.809884e+00   1.036421e-08   6.084552e-03   2.000857e-11   150434
  2.830673e+00   1.029783e-08   5.817695e-03   1.983330e-11   152214
  2.851354e+00   1.020883e-08   6.028716e-03   1.944042e-11   153186
  2.872152e+00   1.006673e-08   6.126110e-03   1.881960e-11   158642
  2.892920e+00   1.000826e-08   5.581310e-03   1.873239e-11   157350
  2.913604e+00   9.992344e-09   5.965669e-03   1.828115e-11   161906
  2.934224e+00   9.855558e-09   5.849849e-03   1.807851e-11   160824
  2.954941e+00   9.792799e-09   6.474491e-03   1.754347e-11   167906
  2.975780e+00   9.712065e-09   5.906446e-03   1.744831e-11   167578
  2.996448e+00   9.677589e-09   5.904566e-03   1.716185e-11   169798
  3.017202e+00   9.569134e-09   6.015916e-03   1.668042e-11   173586
  3.037997e+00   9.508840e-09   6.136892e-03   1.651411e-11   175274
  3.058738e+00   9.494684e-09   6.106037e-03   1.639930e-11   177654
  3.079514e+00   9.417224e-09   6.042085e-03   1.600861e-11   180698
  3.100296e+00   9.323598e-09   5.941737e-03   1.570172e-11   182680
  3.121019e+00   9.272758e-09   6.300510e-03   1.554605e-11   184138
  3.141703e+00   9.215005e-09   5.953476e-03   1.528182e-11   187138
  3.162497e+00   9.176208e-09   5.944679e-03   1.505175e-11   191134
  3.183237e+00   9.079594e-09   5.997096e-03   1.483467e-11   191010
  3.203917e+00   9.069416e-09   5.134478e-03   1.459705e-11   195134
  3.224591e+00   9.004637e-09   6.117141e-03   1.443948e-11   195810
  3.245302e+00   8.982364e-09   6.124801e-03   1.422413e-11   201140
  3.266028e+00   8.933201e-09   6.220276e-03   1.414268e-11   201054
  3.286709e+00   8.852518e-09   5.989240e-03   1.379708e-11   205250
  3.307449e+00   8.852044e-09   5.654500e-03   1.372708e-11   207366
  3.328190e+00   8.774133e-09   6.474126e-03   1.346227e-11   210578
  3.348952e+00   8.729332e-09   5.861246e-03   1.321298e-11   213066
  3.369784e+00   8.700640e-09   6.155683e-03   1.305251e-11   217382
  3.390517e+00   8.660573e-09   5.927750e-03   1.300283e-11   216306
  3.411156e+00   8.628919e-09   5.906284e-03   1.284267e-11   220652
  3.431937e+00   8.574806e-09   6.180112e-03   1.260728e-11   224622
  3.452759e+00   8.533124e-09   5.356949e-03   1.249219e-11   227066
  3.473510e+00   8.503804e-09   5.802976e-03   1.237605e-11   228574
  3.494223e+00   8.453930e-09   5.147990e-03   1.213744e-11   231466
  3.514919e+00   8.475028e-09   5.802075e-03   1.214649e-11   233946
  3.535692e+00   8.412804e-09   6.372419e-03   1.191767e-11   238694
  3.556393e+00   8.371385e-09   6.134387e-03   1.185457e-11   238068
  3.577104e+00   8.354282e-09   6.024950e-03   1.167637e-11   244190
  3.597909e+00   8.306610e-09   5.851771e-03   1.154433e-11   245634
  3.618618e+00   8.298151e-09   6.328609e-03   1.145463e-11   248090
  3.639357e+00   8.274958e-09   5.825550e-03   1.138145e-11   251958
  3.660107e+00   8.216500e-09   6.207862e-03   1.121666e-11   254042
  3.680782e+00   8.197884e-09   5.827840e-03   1.112538e-11   255714
  3.701550e+00   8.153510e-09   6.339457e-03   1.087085e-11   262358
  3.722328e+00   8.145983e-09   5.669852e-03   1.090836e-11   261900
  3.743134e+00   8.113946e-09   6.102834e-03   1.069941e-11   268646
  3.763850e+00   8.107028e-09   5.830538e-03   1.074525e-11   265578
  3.784524e+00   8.059900e-09   5.830943e-03   1.052664e-11   273290
  3.805264e+00   8.020063e-09   5.930982e-03   1.047533e-11   273678
  3.826020e+00   7.999223e-09   6.202379e-03   1.029398e-11   279698
  3.846782e+00   7.953935e-09   6.907118e-03   1.022819e-11   279630
  3.867440e+00   7.959191e-09   5.587456e-03   1.017981e-11   283004
  3.888199e+00   7.912088e-09   5.626403e-03   1.005361e-11   288330
  3.908970e+00   7.901333e-09   6.010878e-03   9.975091e-12   289718
  3.929670e+00   7.891135e-09   5.986150e-03   9.962345e-12   292290
  3.950310e+00   7.872047e-09   5.770025e-03   9.865876e-12   294134
  3.971025e+00   7.842494e-09   5.861222e-03   9.720216e-12   300642
  3.991835e+00   7.802028e-09   6.253610e-03   9.620531e-12   303386
  4.012562e+00   7.805610e-09   6.622526e-03   9.598465e-12   304662
  4.033309e+00   7.759979e-09   5.750787e-03   9.470138e-12   309812
  4.054074e+00   7.742735e-09   5.951819e-03   9.377451e-12   311570
  4.074900e+00   7.719319e-09   5.778979e-03   9.271937e-12   318270
  4.095632e+00   7.720501e-09   6.405310e-03   9.330862e-12   315090
  4.116291e+00   7.666324e-09   5.591391e-03   9.104108e-12   322646
  4.136996e+00   7.647500e-09   5.770390e-03   9.104577e-12   322722
  4.157726e+00   7.654077e-09   6.338343e-03   9.013105e-12   329930
  4.178523e+00   7.610504e-09   6.333895e-03   8.928340e-12   331824
  4.199320e+00   7.587142e-09   5.769211e-03   8.847830e-12   336266
  4.220054e+00   7.585208e-09   6.009983e-03   8.865944e-12   336094
  4.240739e+00   7.573179e-09   5.722264e-03   8.765701e-12   341386
  4.261464e+00   7.522794e-09   6.041301e-03   8.672375e-12   344338
  4.282174e+00   7.530272e-09   6.167016e-03   8.645745e-12   347638
  4.302904e+00   7.494566e-09   5.767301e-03   8.550351e-12   351618
  4.323617e+00   7.469717e-09   5.995942e-03   8.473881e-12   353792
  4.344393e+00   7.455769e-09   5.866513e-03   8.342007e-12   360538
  4.365238e+00   7.442395e-09   5.730032e-03   8.318489e-12   363250
  4.385942e+00   7.439441e-09   6.251395e-03   8.358526e-12   362334
  4.406694e+00   7.414604e-09   5.139470e-03   8.195030e-12   371642
  4.427427e+00   7.382089e-09   5.915855e-03   8.206257e-12   368794
  4.448092e+00   7.357461e-09   5.920295e-03   8.077140e-12   376510
  4.468826e+00   7.353515e-09   5.723706e-03   8.059501e-12   377994
  4.489536e+00   7.331743e-09   5.853559e-03   7.978192e-12   382760
  4.510297e+00   7.304592e-09   6.596314e-03   7.889466e-12   386674
  4.531068e+00   7.303524e-09   5.940842e-03   7.876879e-12   390298
  4.551815e+00   7.268157e-09   6.315008e-03   7.815540e-12   393142
  4.572576e+00   7.253931e-09   6.025367e-03   7.742347e-12   397762
  4.593225e+00   7.220936e-09   5.788525e-03   7.718719e-12   396270
  4.613889e+00   7.221316e-09   6.021494e-03   7.637618e-12   405194
  4.634645e+00   7.201795e-09   5.486753e-03   7.574136e-12   407580
  4.655389e+00   7.162209e-09   6.402747e-03   7.520230e-12   411782
  4.676116e+00   7.162665e-09   5.761962e-03   7.490926e-12   414114
  4.696904e+00   7.128064e-09   6.221948e-03   7.391600e-12   421562
  4.717701e+00   7.117283e-09   6.040324e-03   7.369573e-12   421910
  4.738461e+00   7.106536e-09   5.743913e-03   7.324220e-12   427818
  4.759222e+00   7.110026e-09   6.729496e-03   7.321907e-12   429430
  4.779918e+00   7.090773e-09   6.311008e-03   7.247786e-12   432322
  4.800625e+00   7.051788e-09   5.021258e-03   7.169736e-12   437428
  4.821345e+00   7.028203e-09   5.053323e-03   7.149897e-12   440590
  4.842108e+00   7.031149e-09   5.989395e-03   7.094173e-12   446770
  4.862907e+00   6.992085e-09   5.645043e-03   7.008378e-12   449782
  4.883604e+00   6.972290e-09   6.073536e-03   6.998391e-12   449706
  4.904305e+00   6.957648e-09   6.039041e-03   6.914771e-12   458042
  4.925019e+00   6.950180e-09   5.671261e-03   6.913314e-12   458158
  4.945725e+00   6.936929e-09   5.659214e-03   6.846241e-12   465124
  4.966441e+00   6.904588e-09   5.994734e-03   6.815922e-12   466230
  4.987193e+00   6.896473e-09   6.329459e-03   6.782133e-12   474386
  5.007957e+00   6.861639e-09   5.681671e-03   6.681656e-12   475178
  5.028752e+00   6.867278e-09   6.325121e-03   6.658133e-12   483558
  5.049555e+00   6.844052e-09   5.090528e-03   6.629665e-12   483354
  5.070263e+00   6.826081e-09   4.937260e-03   6.578342e-12   487178
  5.090985e+00   6.816518e-09   6.160745e-03   6.528730e-12   492006
  5.111691e+00   6.787419e-09   5.855423e-03   6.513397e-12   494852
  5.132403e+00   6.775446e-09   5.842934e-03   6.458760e-12   499502
  5.153143e+00   6.757601e-09   5.397953e-03   6.428726e-12   504618
  5.173903e+00   6.736207e-09   6.484231e-03   6.368629e-12   508506
  5.194691e+00   6.704377e-09   6.527989e-03   6.279437e-12   514406
  5.215423e+00   6.707891e-09   5.477094e-03   6.329968e-12   514026
  5.236093e+00   6.662959e-09   6.246224e-03   6.225899e-12   519230
  5.256771e+00   6.659775e-09   5.655531e-03   6.195247e-12   522620
  5.277488e+00   6.660937e-09   5.869943e-03   6.163266e-12   529458
  5.298264e+00   6.624969e-09   6.136931e-03   6.134720e-12   534078
  5.319018e+00   6.610798e-09   6.266550e-03   6.077950e-12   536666
  5.339720e+00   6.597298e-09   6.074389e-03   6.060462e-12   539270
  5.360515e+00   6.577977e-09   5.873011e-03   5.981283e-12   550530
  5.381323e+00   6.573707e-09   6.471189e-03   5.981513e-12   548474
  5.402028e+00   6.557111e-09   6.052144e-03   5.941283e-12   553518
  5.422718e+00   6.528770e-09   6.239965e-03   5.894946e-12   556116
  5.443475e+00   6.516849e-09   5.630215e-03   5.859285e-12   564890
  5.464196e+00   6.482900e-09   5.863696e-03   5.823064e-12   563718
  5.484939e+00   6.478843e-09   5.962503e-03   5.762455e-12   574298
  5.505710e+00   6.463191e-09   7.082317e-03   5.756377e-12   573966
  5.526441e+00   6.442196e-09   5.624643e-03   5.709131e-12   580586
  5.547164e+00   6.425153e-09   6.082944e-03   5.684974e-12   582666
  5.567911e+00   6.395877e-09   6.123201e-03   5.612004e-12   590648
  5.588654e+00   6.397875e-09   5.842634e-03   5.635942e-12   590578
  5.609330e+00   6.382719e-09   6.560445e-03   5.573713e-12   595990
  5.630055e+00   6.342548e-09   5.747707e-03   5.521673e-12   601778
  5.650815e+00   6.332939e-09   6.485831e-03   5.489479e-12   607578
  5.671588e+00   6.323240e-09   6.230894e-03   5.451666e-12   611294
  5.692348e+00   6.292888e-09   6.207661e-03   5.430539e-12   615498
  5.713056e+00   6.272197e-09   5.981825e-03   5.399987e-12   617274
  5.733790e+00   6.257297e-09   5.572693e-03   5.339726e-12   626360
  5.754538e+00   6.250501e-09   5.348711e-03   5.338005e-12   626658
  5.775261e+00   6.226049e-09   5.738620e-03   5.282069e-12   634022
  5.795963e+00   6.227411e-09   5.710887e-03   5.300915e-12   634554
  5.816703e+00   6.192453e-09   4.828500e-03   5.209293e-12   645026
  5.837452e+00   6.189938e-09   6.149079e-03   5.221292e-12   645182
  5.858187e+00   6.156231e-09   6.098934e-03   5.151095e-12   652938
  5.878919e+00   6.150207e-09   6.859538e-03   5.147679e-12   654336
  5.899676e+00   6.141531e-09   6.234325e-03   5.108746e-12   663242
  5.920435e+00   6.108251e-09   5.061300e-03   5.070792e-12   664002
  5.941133e+00   6.088103e-09   6.893052e-03   5.040042e-12   668990
  5.961858e+00   6.089902e-09   5.597007e-03   5.029472e-12   674554
  5.982561e+00   6.052060e-09   6.140632e-03   4.979464e-12   677158
  6.003315e+00   6.040093e-09   6.158140e-03   4.930681e-12   687306
  6.024118e+00   6.027582e-09   5.932678e-03   4.923400e-12   690290
  6.044852e+00   6.001986e-09   5.576893e-03   4.882324e-12   691992
  6.065615e+00   5.995998e-09   6.796191e-03   4.851160e-12   701402
  6.086368e+00   5.971355e-09   6.409920e-03   4.842845e-12   700826
  6.107081e+00   5.951103e-09   5.722022e-03   4.790972e-12   708726
  6.127816e+00   5.930745e-09   6.206800e-03   4.755074e-12   711690
  6.148563e+00   5.909060e-09   7.026695e-03   4.728334e-12   719606
  6.169266e+00   5.905915e-09   6.041474e-03   4.725280e-12   717810
  6.189981e+00   5.891011e-09   5.398252e-03   4.669581e-12   730412
  6.210757e+00   5.863037e-09   6.510078e-03   4.644605e-12   731782
  6.231536e+00   5.853650e-09   6.370126e-03   4.608281e-12   740458
  6.252261e+00   5.828221e-09   6.216876e-03   4.585722e-12   737494
  6.272947e+00   5.808137e-09   5.293639e-03   4.560299e-12   747298
  6.293685e+00   5.784168e-09   5.373211e-03   4.526471e-12   751762
  6.314401e+00   5.780591e-09   6.105737e-03   4.522579e-12   755470
  6.335113e+00   5.752947e-09   6.286444e-03   4.471475e-12   761442
  6.355902e+00   5.732799e-09   6.106450e-03   4.424502e-12   770816
  6.376665e+00   5.727927e-09   5.239202e-03   4.426786e-12   769242
  6.397435e+00   5.700946e-09   5.782968e-03   4.364589e-12   782162
  6.418152e+00   5.703631e-09   8.139594e-03   4.407377e-12   775230
  6.438845e+00   5.666082e-09   5.185148e-03   4.306423e-12   789866
  6.459570e+00   5.655250e-09   5.150941e-03   4.320454e-12   787938
  6.480284e+00   5.636018e-09   4.947552e-03   4.273534e-12   799574
  6.501059e+00   5.611785e-09   6.845576e-03   4.256141e-12   803028
  6.521785e+00   5.603195e-09   5.966100e-03   4.235801e-12   805574
  6.542501e+00   5.588770e-09   6.541804e-03   4.223438e-12   812034
  6.563273e+00   5.562463e-09   6.880578e-03   4.158758e-12   820970
  6.584032e+00   5.547004e-09   6.018551e-03   4.150688e-12   821174
  6.604711e+00   5.532358e-09   6.055982e-03   4.138946e-12   825186
  6.625415e+00   5.524203e-09   6.805775e-03   4.114183e-12   833142
  6.646107e+00   5.489568e-09   5.956574e-03   4.071168e-12   834788
  6.666849e+00   5.473314e-09   7.391434e-03   4.038496e-12   847858
  6.687706e+00   5.464916e-09   5.625675e-03   4.011080e-12   854278
  6.708468e+00   5.445115e-09   5.009246e-03   4.010023e-12   850914
  6.729170e+00   5.414985e-09   4.808961e-03   3.965903e-12   859250
  6.749927e+00   5.405580e-09   6.070162e-03   3.957512e-12   867126
  6.770667e+00   5.390542e-09   6.465002e-03   3.931091e-12   868274
  6.791359e+00   5.368052e-09   6.756206e-03   3.896091e-12   873606
  6.812058e+00   5.357367e-09   4.455865e-03   3.881100e-12   879284
  6.832800e+00   5.339587e-09   6.616841e-03   3.849138e-12   887666
  6.853614e+00   5.328447e-09   6.898602e-03   3.824112e-12   897030
  6.874386e+00   5.294944e-09   5.629461e-03   3.807426e-12   894378
  6.895105e+00   5.282675e-09   6.026531e-03   3.781993e-12   903254
  6.915815e+00   5.266919e-09   6.447460e-03   3.768343e-12   904562
  6.936516e+00   5.249940e-09   5.539909e-03   3.737229e-12   913362
  6.957213e+00   5.233733e-09   4.510673e-03   3.723667e-12   915592
  6.977959e+00   5.222402e-09   6.723367e-03   3.696807e-12   927946
  6.998701e+00   5.197049e-09   7.519246e-03   3.672606e-12   926094
  7.019485e+00   5.184969e-09   5.829055e-03   3.636816e-12   942890
  7.040267e+00   5.170670e-09   6.298604e-03   3.637248e-12   937266
  7.060990e+00   5.146577e-09   5.487944e-03   3.591751e-12   948854
  7.081723e+00   5.122092e-09   4.817889e-03   3.582421e-12   948714
  7.102410e+00   5.121643e-09   5.362641e-03   3.566783e-12   956186
  7.123142e+00   5.091796e-09   6.022284e-03   3.528344e-12   964272
  7.143901e+00   5.071396e-09   6.045576e-03   3.495798e-12   969458
  7.164640e+00   5.066827e-09   4.916214e-03   3.499586e-12   973358
  7.185392e+00   5.050784e-09   6.637217e-03   3.477995e-12   982098
  7.206124e+00   5.035836e-09   5.503869e-03   3.459023e-12   983178
  7.226886e+00   5.020167e-09   7.287190e-03   3.430290e-12   996350
  7.247639e+00   5.000539e-09   5.425387e-03   3.418628e-12   993530
  7.268287e+00   4.985659e-09   6.428252e-03   3.398405e-12   997848
  7.288995e+00   4.967273e-09   6.291306e-03   3.365096e-12   1010106
  7.309764e+00   4.947502e-09   6.367009e-03   3.337589e-12   1015730
  7.330505e+00   4.937687e-09   6.132089e-03   3.334932e-12   1018710
  7.351286e+00   4.918967e-09   6.194901e-03   3.297676e-12   1031282
  7.372037e+00   4.902311e-09   5.938080e-03   3.301768e-12   1027122
  7.392752e+00   4.889798e-09   5.999271e-03   3.272990e-12   1039838
  7.413480e+00   4.875838e-09   6.639519e-03   3.263966e-12   1039898
  7.434193e+00   4.848412e-09   6.463959e-03   3.216202e-12   1050288
  7.454920e+00   4.833301e-09   6.282819e-03   3.207311e-12   1052226
  7.475657e+00   4.822037e-09   4.246424e-03   3.191713e-12   1062746
  7.496419e+00   4.807870e-09   5.616071e-03   3.171860e-12   1067438
  7.517175e+00   4.784765e-09   5.550138e-03   3.155027e-12   1073730
  7.537918e+00   4.773479e-09   6.985935e-03   3.135924e-12   1078230
  7.558667e+00   4.758366e-09   5.597162e-03   3.117395e-12   1085594
  7.579371e+00   4.738848e-09   4.835471e-03   3.101003e-12   1086124
  7.600115e+00   4.725045e-09   6.157386e-03   3.081205e-12   1101310
  7.620860e+00   4.704441e-09   6.812250e-03   3.064947e-12   1098282
  7.641577e+00   4.693647e-09   4.124863e-03   3.048473e-12   1109918
  7.662338e+00   4.679503e-09   5.756649e-03   3.022936e-12   1114962
  7.683100e+00   4.660809e-09   6.416565e-03   3.008615e-12   1122962
  7.703855e+00   4.649477e-09   0.000000e+00   2.991276e-12   1125822
  7.724583e+00   4.630015e-09   6.315326e-03   2.972757e-12   1132538
  7.745289e+00   4.613991e-09   6.500021e-03   2.962690e-12   1135164
  7.766002e+00   4.597104e-09   6.773290e-03   2.935416e-12   1145654
  7.786764e+00   4.582686e-09   4.513719e-03   2.918364e-12   1152666
  7.807518e+00   4.572484e-09   5.948405e-03   2.910811e-12   1157078
  7.828242e+00   4.550777e-09   6.746427e-03   2.881063e-12   1161522
  7.849000e+00   4.537394e-09   6.328916e-03   2.868224e-12   1173050
  7.869730e+00   4.521350e-09   6.047531e-03   2.855288e-12   1171518
  7.890447e+00   4.511731e-09   7.333076e-03   2.837587e-12   1183772
  7.911146e+00   4.495963e-09   6.373660e-03   2.830370e-12   1181262
  7.931841e+00   4.476879e-09   5.521452e-03   2.793745e-12   1195490
  7.952603e+00   4.468091e-09   5.153544e-03   2.785437e-12   1202010
  7.973357e+00   4.446442e-09   5.392404e-03   2.766947e-12   1207166
  7.994107e+00   4.433051e-09   6.316205e-03   2.748438e-12   1214074
