# power spectrum of velocity
# redshift z=0.892300
# k              Pk             sigma(k)       sigma(Pk)      count
  1.689858e+00   2.510795e-08   5.840491e-03   9.771769e-11   53634
  1.710744e+00   2.439626e-08   6.148870e-03   9.272686e-11   56888
  1.731685e+00   2.425611e-08   5.927725e-03   9.255416e-11   56650
  1.752473e+00   2.341604e-08   6.059540e-03   8.731371e-11   58786
  1.773212e+00   2.267073e-08   5.895548e-03   8.340810e-11   59214
  1.793888e+00   2.222793e-08   6.104720e-03   8.032982e-11   61250
  1.814521e+00   2.185696e-08   5.925072e-03   7.795824e-11   61686
  1.835084e+00   2.135138e-08   5.944736e-03   7.512349e-11   63626
  1.855898e+00   2.074161e-08   6.055430e-03   7.086961e-11   66204
  1.876801e+00   2.029939e-08   6.069910e-03   6.858432e-11   67094
  1.897511e+00   1.987065e-08   5.934899e-03   6.602518e-11   67890
  1.918254e+00   1.959951e-08   5.898216e-03   6.355905e-11   70334
  1.938972e+00   1.931997e-08   5.803537e-03   6.327282e-11   70626
  1.959535e+00   1.862145e-08   6.044272e-03   5.903056e-11   72554
  1.980239e+00   1.839412e-08   6.064389e-03   5.698284e-11   74550
  2.000951e+00   1.794093e-08   5.948649e-03   5.573801e-11   75674
  2.021650e+00   1.767870e-08   5.907821e-03   5.359196e-11   77564
  2.042602e+00   1.729741e-08   6.075965e-03   5.134721e-11   80766
  2.063458e+00   1.701687e-08   5.858560e-03   5.002672e-11   80202
  2.084200e+00   1.667513e-08   5.948192e-03   4.813920e-11   83102
  2.104993e+00   1.637189e-08   5.974689e-03   4.675939e-11   83890
  2.125679e+00   1.624506e-08   6.005196e-03   4.550513e-11   85522
  2.146286e+00   1.584023e-08   5.826710e-03   4.415937e-11   86670
  2.166974e+00   1.555781e-08   5.920386e-03   4.268061e-11   89588
  2.187800e+00   1.537992e-08   6.076822e-03   4.143248e-11   91038
  2.208563e+00   1.524483e-08   5.932214e-03   4.042095e-11   92522
  2.229278e+00   1.494145e-08   5.871929e-03   3.908727e-11   94242
  2.250164e+00   1.473115e-08   6.089717e-03   3.768149e-11   97550
  2.270871e+00   1.444941e-08   6.117405e-03   3.724468e-11   96250
  2.291387e+00   1.431986e-08   6.027949e-03   3.607819e-11   99166
  2.312019e+00   1.411615e-08   5.835956e-03   3.522806e-11   100932
  2.332807e+00   1.385869e-08   6.107847e-03   3.363147e-11   104306
  2.353631e+00   1.370491e-08   6.050598e-03   3.316269e-11   104990
  2.374435e+00   1.357110e-08   5.842712e-03   3.222571e-11   107874
  2.395225e+00   1.334847e-08   5.528752e-03   3.141931e-11   108322
  2.415953e+00   1.320378e-08   5.388039e-03   3.068255e-11   111454
  2.436686e+00   1.306677e-08   5.872141e-03   3.012417e-11   112002
  2.457307e+00   1.295675e-08   5.941865e-03   2.933309e-11   114158
  2.477969e+00   1.275116e-08   5.826804e-03   2.879085e-11   116148
  2.498712e+00   1.271618e-08   6.059421e-03   2.806759e-11   118754
  2.519496e+00   1.241038e-08   6.094611e-03   2.701140e-11   120942
  2.540335e+00   1.237048e-08   5.878146e-03   2.665912e-11   123170
  2.561061e+00   1.226424e-08   6.164284e-03   2.619615e-11   123638
  2.581764e+00   1.214319e-08   5.703310e-03   2.551925e-11   126858
  2.602444e+00   1.199907e-08   5.995967e-03   2.502381e-11   127698
  2.623102e+00   1.195993e-08   6.024103e-03   2.447588e-11   130640
  2.643848e+00   1.183264e-08   5.966999e-03   2.404056e-11   132642
  2.664577e+00   1.170864e-08   5.887854e-03   2.344283e-11   134534
  2.685387e+00   1.165591e-08   5.978292e-03   2.316157e-11   137954
  2.706316e+00   1.152594e-08   5.935903e-03   2.251308e-11   140610
  2.727053e+00   1.144144e-08   6.044635e-03   2.240966e-11   139590
  2.747697e+00   1.141406e-08   6.109612e-03   2.205993e-11   143546
  2.768446e+00   1.127226e-08   5.762318e-03   2.164243e-11   145338
  2.789130e+00   1.118477e-08   6.006432e-03   2.103621e-11   147272
  2.809884e+00   1.109765e-08   6.084552e-03   2.060269e-11   150434
  2.830673e+00   1.105210e-08   5.817695e-03   2.030964e-11   152214
  2.851354e+00   1.098129e-08   6.028716e-03   2.031115e-11   153186
  2.872152e+00   1.087815e-08   6.126110e-03   1.957907e-11   158642
  2.892920e+00   1.084893e-08   5.581310e-03   1.954306e-11   157350
  2.913604e+00   1.077815e-08   5.965669e-03   1.899751e-11   161906
  2.934224e+00   1.069759e-08   5.849849e-03   1.886963e-11   160824
  2.954941e+00   1.065950e-08   6.474491e-03   1.841936e-11   167906
  2.975780e+00   1.060368e-08   5.906446e-03   1.838409e-11   167578
  2.996448e+00   1.053762e-08   5.904566e-03   1.811873e-11   169798
  3.017202e+00   1.051304e-08   6.015916e-03   1.784311e-11   173586
  3.037997e+00   1.041630e-08   6.136892e-03   1.738779e-11   175274
  3.058738e+00   1.041031e-08   6.106037e-03   1.751567e-11   177654
  3.079514e+00   1.033292e-08   6.042085e-03   1.708605e-11   180698
  3.100296e+00   1.027187e-08   5.941737e-03   1.687857e-11   182680
  3.121019e+00   1.024895e-08   6.300510e-03   1.677034e-11   184138
  3.141703e+00   1.017283e-08   5.953476e-03   1.640073e-11   187138
  3.162497e+00   1.014675e-08   5.944679e-03   1.619727e-11   191134
  3.183237e+00   1.011421e-08   5.997096e-03   1.606954e-11   191010
  3.203917e+00   1.001228e-08   5.134478e-03   1.567736e-11   195134
  3.224591e+00   1.000751e-08   6.117141e-03   1.565178e-11   195810
  3.245302e+00   9.996502e-09   6.124801e-03   1.553846e-11   201140
  3.266028e+00   9.978204e-09   6.220276e-03   1.548241e-11   201054
  3.286709e+00   9.903537e-09   5.989240e-03   1.517310e-11   205250
  3.307449e+00   9.867938e-09   5.654500e-03   1.501619e-11   207366
  3.328190e+00   9.858000e-09   6.474126e-03   1.474871e-11   210578
  3.348952e+00   9.803300e-09   5.861246e-03   1.462640e-11   213066
  3.369784e+00   9.757364e-09   6.155683e-03   1.440348e-11   217382
  3.390517e+00   9.729810e-09   5.927750e-03   1.441992e-11   216306
  3.411156e+00   9.689753e-09   5.906284e-03   1.415909e-11   220652
  3.431937e+00   9.665821e-09   6.180112e-03   1.409157e-11   224622
  3.452759e+00   9.619650e-09   5.356949e-03   1.384063e-11   227066
  3.473510e+00   9.593554e-09   5.802976e-03   1.375493e-11   228574
  3.494223e+00   9.582071e-09   5.147990e-03   1.368867e-11   231466
  3.514919e+00   9.585657e-09   5.802075e-03   1.359246e-11   233946
  3.535692e+00   9.501358e-09   6.372419e-03   1.326187e-11   238694
  3.556393e+00   9.479170e-09   6.134387e-03   1.327420e-11   238068
  3.577104e+00   9.460455e-09   6.024950e-03   1.312860e-11   244190
  3.597909e+00   9.422375e-09   5.851771e-03   1.295057e-11   245634
  3.618618e+00   9.397541e-09   6.328609e-03   1.287431e-11   248090
  3.639357e+00   9.365943e-09   5.825550e-03   1.273362e-11   251958
  3.660107e+00   9.317296e-09   6.207862e-03   1.261967e-11   254042
  3.680782e+00   9.298807e-09   5.827840e-03   1.251761e-11   255714
  3.701550e+00   9.285778e-09   6.339457e-03   1.236198e-11   262358
  3.722328e+00   9.257127e-09   5.669852e-03   1.229298e-11   261900
  3.743134e+00   9.248079e-09   6.102834e-03   1.216088e-11   268646
  3.763850e+00   9.211131e-09   5.830538e-03   1.214523e-11   265578
  3.784524e+00   9.158061e-09   5.830943e-03   1.189158e-11   273290
  3.805264e+00   9.140998e-09   5.930982e-03   1.185315e-11   273678
  3.826020e+00   9.164695e-09   6.202379e-03   1.177864e-11   279698
  3.846782e+00   9.097429e-09   6.907118e-03   1.169663e-11   279630
  3.867440e+00   9.050560e-09   5.587456e-03   1.151664e-11   283004
  3.888199e+00   9.063554e-09   5.626403e-03   1.147931e-11   288330
  3.908970e+00   9.041328e-09   6.010878e-03   1.140565e-11   289718
  3.929670e+00   9.004274e-09   5.986150e-03   1.129378e-11   292290
  3.950310e+00   8.969278e-09   5.770025e-03   1.119497e-11   294134
  3.971025e+00   8.943858e-09   5.861222e-03   1.110185e-11   300642
  3.991835e+00   8.909364e-09   6.253610e-03   1.095147e-11   303386
  4.012562e+00   8.913182e-09   6.622526e-03   1.098594e-11   304662
  4.033309e+00   8.882836e-09   5.750787e-03   1.073063e-11   309812
  4.054074e+00   8.879447e-09   5.951819e-03   1.074564e-11   311570
  4.074900e+00   8.828199e-09   5.778979e-03   1.061872e-11   318270
  4.095632e+00   8.813068e-09   6.405310e-03   1.064146e-11   315090
  4.116291e+00   8.767508e-09   5.591391e-03   1.041023e-11   322646
  4.136996e+00   8.747459e-09   5.770390e-03   1.043217e-11   322722
  4.157726e+00   8.710285e-09   6.338343e-03   1.024772e-11   329930
  4.178523e+00   8.728088e-09   6.333895e-03   1.025921e-11   331824
  4.199320e+00   8.682275e-09   5.769211e-03   1.011047e-11   336266
  4.220054e+00   8.662001e-09   6.009983e-03   1.012244e-11   336094
  4.240739e+00   8.642147e-09   5.722264e-03   9.991525e-12   341386
  4.261464e+00   8.602249e-09   6.041301e-03   9.895050e-12   344338
  4.282174e+00   8.599046e-09   6.167016e-03   9.838590e-12   347638
  4.302904e+00   8.562859e-09   5.767301e-03   9.780656e-12   351618
  4.323617e+00   8.550205e-09   5.995942e-03   9.685236e-12   353792
  4.344393e+00   8.519465e-09   5.866513e-03   9.570953e-12   360538
  4.365238e+00   8.493034e-09   5.730032e-03   9.500498e-12   363250
  4.385942e+00   8.472634e-09   6.251395e-03   9.452113e-12   362334
  4.406694e+00   8.459478e-09   5.139470e-03   9.378200e-12   371642
  4.427427e+00   8.423104e-09   5.915855e-03   9.367235e-12   368794
  4.448092e+00   8.420039e-09   5.920295e-03   9.252394e-12   376510
  4.468826e+00   8.382661e-09   5.723706e-03   9.195590e-12   377994
  4.489536e+00   8.367842e-09   5.853559e-03   9.126090e-12   382760
  4.510297e+00   8.351474e-09   6.596314e-03   9.075959e-12   386674
  4.531068e+00   8.330210e-09   5.940842e-03   9.007814e-12   390298
  4.551815e+00   8.292429e-09   6.315008e-03   8.909944e-12   393142
  4.572576e+00   8.271551e-09   6.025367e-03   8.832810e-12   397762
  4.593225e+00   8.240487e-09   5.788525e-03   8.835094e-12   396270
  4.613889e+00   8.230161e-09   6.021494e-03   8.707694e-12   405194
  4.634645e+00   8.214498e-09   5.486753e-03   8.668346e-12   407580
  4.655389e+00   8.170717e-09   6.402747e-03   8.608041e-12   411782
  4.676116e+00   8.162764e-09   5.761962e-03   8.524860e-12   414114
  4.696904e+00   8.143730e-09   6.221948e-03   8.452009e-12   421562
  4.717701e+00   8.133501e-09   6.040324e-03   8.426042e-12   421910
  4.738461e+00   8.088409e-09   5.743913e-03   8.354187e-12   427818
  4.759222e+00   8.097474e-09   6.729496e-03   8.338461e-12   429430
  4.779918e+00   8.045507e-09   6.311008e-03   8.214723e-12   432322
  4.800625e+00   8.038842e-09   5.021258e-03   8.168188e-12   437428
  4.821345e+00   8.023548e-09   5.053323e-03   8.148862e-12   440590
  4.842108e+00   8.006245e-09   5.989395e-03   8.070830e-12   446770
  4.862907e+00   7.971789e-09   5.645043e-03   7.977938e-12   449782
  4.883604e+00   7.946564e-09   6.073536e-03   7.979265e-12   449706
  4.904305e+00   7.917488e-09   6.039041e-03   7.880219e-12   458042
  4.925019e+00   7.903941e-09   5.671261e-03   7.888217e-12   458158
  4.945725e+00   7.889166e-09   5.659214e-03   7.810732e-12   465124
  4.966441e+00   7.873812e-09   5.994734e-03   7.778625e-12   466230
  4.987193e+00   7.831869e-09   6.329459e-03   7.661156e-12   474386
  5.007957e+00   7.809452e-09   5.681671e-03   7.635343e-12   475178
  5.028752e+00   7.824256e-09   6.325121e-03   7.598075e-12   483558
  5.049555e+00   7.768710e-09   5.090528e-03   7.510255e-12   483354
  5.070263e+00   7.745638e-09   4.937260e-03   7.477107e-12   487178
  5.090985e+00   7.722043e-09   6.160745e-03   7.395313e-12   492006
  5.111691e+00   7.709461e-09   5.855423e-03   7.393261e-12   494852
  5.132403e+00   7.686915e-09   5.842934e-03   7.315906e-12   499502
  5.153143e+00   7.660956e-09   5.397953e-03   7.266723e-12   504618
  5.173903e+00   7.643402e-09   6.484231e-03   7.230134e-12   508506
  5.194691e+00   7.617795e-09   6.527989e-03   7.163426e-12   514406
  5.215423e+00   7.599664e-09   5.477094e-03   7.147594e-12   514026
  5.236093e+00   7.574804e-09   6.246224e-03   7.074853e-12   519230
  5.256771e+00   7.554819e-09   5.655531e-03   7.051684e-12   522620
  5.277488e+00   7.535376e-09   5.869943e-03   6.998817e-12   529458
  5.298264e+00   7.514232e-09   6.136931e-03   6.938749e-12   534078
  5.319018e+00   7.487722e-09   6.266550e-03   6.897604e-12   536666
  5.339720e+00   7.463622e-09   6.074389e-03   6.857357e-12   539270
  5.360515e+00   7.444817e-09   5.873011e-03   6.779949e-12   550530
  5.381323e+00   7.445534e-09   6.471189e-03   6.760308e-12   548474
  5.402028e+00   7.406602e-09   6.052144e-03   6.738799e-12   553518
  5.422718e+00   7.381732e-09   6.239965e-03   6.673593e-12   556116
  5.443475e+00   7.381484e-09   5.630215e-03   6.631181e-12   564890
  5.464196e+00   7.337627e-09   5.863696e-03   6.622087e-12   563718
  5.484939e+00   7.324767e-09   5.962503e-03   6.533470e-12   574298
  5.505710e+00   7.306513e-09   7.082317e-03   6.522044e-12   573966
  5.526441e+00   7.264727e-09   5.624643e-03   6.431291e-12   580586
  5.547164e+00   7.245880e-09   6.082944e-03   6.426965e-12   582666
  5.567911e+00   7.224089e-09   6.123201e-03   6.365255e-12   590648
  5.588654e+00   7.216923e-09   5.842634e-03   6.357990e-12   590578
  5.609330e+00   7.188775e-09   6.560445e-03   6.266652e-12   595990
  5.630055e+00   7.163204e-09   5.747707e-03   6.248121e-12   601778
  5.650815e+00   7.129670e-09   6.485831e-03   6.170110e-12   607578
  5.671588e+00   7.136980e-09   6.230894e-03   6.144755e-12   611294
  5.692348e+00   7.091251e-09   6.207661e-03   6.096239e-12   615498
  5.713056e+00   7.086846e-09   5.981825e-03   6.109806e-12   617274
  5.733790e+00   7.050679e-09   5.572693e-03   6.026672e-12   626360
  5.754538e+00   7.034227e-09   5.348711e-03   6.009751e-12   626658
  5.775261e+00   7.011358e-09   5.738620e-03   5.957565e-12   634022
  5.795963e+00   6.982812e-09   5.710887e-03   5.919692e-12   634554
  5.816703e+00   6.966291e-09   4.828500e-03   5.849839e-12   645026
  5.837452e+00   6.936395e-09   6.149079e-03   5.837337e-12   645182
  5.858187e+00   6.922560e-09   6.098934e-03   5.804718e-12   652938
  5.878919e+00   6.898917e-09   6.859538e-03   5.764178e-12   654336
  5.899676e+00   6.870792e-09   6.234325e-03   5.707922e-12   663242
  5.920435e+00   6.851571e-09   5.061300e-03   5.680790e-12   664002
  5.941133e+00   6.823751e-09   6.893052e-03   5.647111e-12   668990
  5.961858e+00   6.809492e-09   5.597007e-03   5.606420e-12   674554
  5.982561e+00   6.790179e-09   6.140632e-03   5.573359e-12   677158
  6.003315e+00   6.774607e-09   6.158140e-03   5.507101e-12   687306
  6.024118e+00   6.760439e-09   5.932678e-03   5.506708e-12   690290
  6.044852e+00   6.717264e-09   5.576893e-03   5.471055e-12   691992
  6.065615e+00   6.706068e-09   6.796191e-03   5.425875e-12   701402
  6.086368e+00   6.697761e-09   6.409920e-03   5.435760e-12   700826
  6.107081e+00   6.663729e-09   5.722022e-03   5.365443e-12   708726
  6.127816e+00   6.644240e-09   6.206800e-03   5.334322e-12   711690
  6.148563e+00   6.623832e-09   7.026695e-03   5.297246e-12   719606
  6.169266e+00   6.604367e-09   6.041474e-03   5.286498e-12   717810
  6.189981e+00   6.578978e-09   5.398252e-03   5.206622e-12   730412
  6.210757e+00   6.551629e-09   6.510078e-03   5.187873e-12   731782
  6.231536e+00   6.539860e-09   6.370126e-03   5.132373e-12   740458
  6.252261e+00   6.522083e-09   6.216876e-03   5.144928e-12   737494
  6.272947e+00   6.498854e-09   5.293639e-03   5.100673e-12   747298
  6.293685e+00   6.468116e-09   5.373211e-03   5.043621e-12   751762
  6.314401e+00   6.463131e-09   6.105737e-03   5.050099e-12   755470
  6.335113e+00   6.427439e-09   6.286444e-03   4.988241e-12   761442
  6.355902e+00   6.410182e-09   6.106450e-03   4.944888e-12   770816
  6.376665e+00   6.389710e-09   5.239202e-03   4.938480e-12   769242
  6.397435e+00   6.380341e-09   5.782968e-03   4.880163e-12   782162
  6.418152e+00   6.354574e-09   8.139594e-03   4.890384e-12   775230
  6.438845e+00   6.337312e-09   5.185148e-03   4.819835e-12   789866
  6.459570e+00   6.311888e-09   5.150941e-03   4.818621e-12   787938
  6.480284e+00   6.285163e-09   4.947552e-03   4.767963e-12   799574
  6.501059e+00   6.253589e-09   6.845576e-03   4.726720e-12   803028
  6.521785e+00   6.254087e-09   5.966100e-03   4.727954e-12   805574
  6.542501e+00   6.244681e-09   6.541804e-03   4.687456e-12   812034
  6.563273e+00   6.202187e-09   6.880578e-03   4.629031e-12   820970
  6.584032e+00   6.188396e-09   6.018551e-03   4.620649e-12   821174
  6.604711e+00   6.172224e-09   6.055982e-03   4.592304e-12   825186
  6.625415e+00   6.135877e-09   6.805775e-03   4.555034e-12   833142
  6.646107e+00   6.129873e-09   5.956574e-03   4.524256e-12   834788
  6.666849e+00   6.097417e-09   7.391434e-03   4.485614e-12   847858
  6.687706e+00   6.083626e-09   5.625675e-03   4.447185e-12   854278
  6.708468e+00   6.070406e-09   5.009246e-03   4.454366e-12   850914
  6.729170e+00   6.035601e-09   4.808961e-03   4.421617e-12   859250
  6.749927e+00   6.036433e-09   6.070162e-03   4.395640e-12   867126
  6.770667e+00   6.002943e-09   6.465002e-03   4.361175e-12   868274
  6.791359e+00   5.984783e-09   6.756206e-03   4.333627e-12   873606
  6.812058e+00   5.967222e-09   4.455865e-03   4.321854e-12   879284
  6.832800e+00   5.943551e-09   6.616841e-03   4.267600e-12   887666
  6.853614e+00   5.931879e-09   6.898602e-03   4.237862e-12   897030
  6.874386e+00   5.913782e-09   5.629461e-03   4.239846e-12   894378
  6.895105e+00   5.887874e-09   6.026531e-03   4.188523e-12   903254
  6.915815e+00   5.861231e-09   6.447460e-03   4.165613e-12   904562
  6.936516e+00   5.844978e-09   5.539909e-03   4.138934e-12   913362
  6.957213e+00   5.823924e-09   4.510673e-03   4.119978e-12   915592
  6.977959e+00   5.810539e-09   6.723367e-03   4.096438e-12   927946
  6.998701e+00   5.791423e-09   7.519246e-03   4.082114e-12   926094
  7.019485e+00   5.764529e-09   5.829055e-03   4.028002e-12   942890
  7.040267e+00   5.743241e-09   6.298604e-03   4.014983e-12   937266
  7.060990e+00   5.726392e-09   5.487944e-03   3.991455e-12   948854
  7.081723e+00   5.714221e-09   4.817889e-03   3.972155e-12   948714
  7.102410e+00   5.698360e-09   5.362641e-03   3.954048e-12   956186
  7.123142e+00   5.661478e-09   6.022284e-03   3.910115e-12   964272
  7.143901e+00   5.647828e-09   6.045576e-03   3.885204e-12   969458
  7.164640e+00   5.632085e-09   4.916214e-03   3.870574e-12   973358
  7.185392e+00   5.608444e-09   6.637217e-03   3.837285e-12   982098
  7.206124e+00   5.594203e-09   5.503869e-03   3.828099e-12   983178
  7.226886e+00   5.563957e-09   7.287190e-03   3.784783e-12   996350
  7.247639e+00   5.562878e-09   5.425387e-03   3.787439e-12   993530
  7.268287e+00   5.533582e-09   6.428252e-03   3.752631e-12   997848
  7.288995e+00   5.521659e-09   6.291306e-03   3.724115e-12   1010106
  7.309764e+00   5.491429e-09   6.367009e-03   3.699870e-12   1015730
  7.330505e+00   5.485180e-09   6.132089e-03   3.678096e-12   1018710
  7.351286e+00   5.455488e-09   6.194901e-03   3.637904e-12   1031282
  7.372037e+00   5.450163e-09   5.938080e-03   3.644422e-12   1027122
  7.392752e+00   5.420553e-09   5.999271e-03   3.610963e-12   1039838
  7.413480e+00   5.402711e-09   6.639519e-03   3.587681e-12   1039898
  7.434193e+00   5.385647e-09   6.463959e-03   3.568460e-12   1050288
  7.454920e+00   5.366779e-09   6.282819e-03   3.546411e-12   1052226
  7.475657e+00   5.349857e-09   4.246424e-03   3.524839e-12   1062746
  7.496419e+00   5.324033e-09   5.616071e-03   3.494964e-12   1067438
  7.517175e+00   5.311824e-09   5.550138e-03   3.486453e-12   1073730
  7.537918e+00   5.288809e-09   6.985935e-03   3.458137e-12   1078230
  7.558667e+00   5.276361e-09   5.597162e-03   3.443636e-12   1085594
  7.579371e+00   5.259275e-09   4.835471e-03   3.421341e-12   1086124
  7.600115e+00   5.229723e-09   6.157386e-03   3.390121e-12   1101310
  7.620860e+00   5.210889e-09   6.812250e-03   3.372522e-12   1098282
  7.641577e+00   5.195822e-09   4.124863e-03   3.346922e-12   1109918
  7.662338e+00   5.183129e-09   5.756649e-03   3.330713e-12   1114962
  7.683100e+00   5.155333e-09   6.416565e-03   3.294451e-12   1122962
  7.703855e+00   5.146105e-09   0.000000e+00   3.283446e-12   1125822
  7.724583e+00   5.122462e-09   6.315326e-03   3.262611e-12   1132538
  7.745289e+00   5.110173e-09   6.500021e-03   3.256314e-12   1135164
  7.766002e+00   5.085539e-09   6.773290e-03   3.217147e-12   1145654
  7.786764e+00   5.068342e-09   4.513719e-03   3.205889e-12   1152666
  7.807518e+00   5.053820e-09   5.948405e-03   3.187321e-12   1157078
  7.828242e+00   5.025821e-09   6.746427e-03   3.165678e-12   1161522
  7.849000e+00   5.018143e-09   6.328916e-03   3.138870e-12   1173050
  7.869730e+00   4.994436e-09   6.047531e-03   3.145571e-12   1171518
  7.890447e+00   4.975778e-09   7.333076e-03   3.097874e-12   1183772
  7.911146e+00   4.964024e-09   6.373660e-03   3.099742e-12   1181262
  7.931841e+00   4.941636e-09   5.521452e-03   3.068410e-12   1195490
  7.952603e+00   4.924321e-09   5.153544e-03   3.046737e-12   1202010
  7.973357e+00   4.901534e-09   5.392404e-03   3.026514e-12   1207166
  7.994107e+00   4.891701e-09   6.316205e-03   3.014395e-12   1214074
