# power spectrum of velocity
# redshift z=1.595800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.482704e+00   3.484383e-08   5.833226e-03   1.697339e-10   41170
  1.503437e+00   3.498057e-08   6.086966e-03   1.674754e-10   43534
  1.524223e+00   3.346138e-08   5.862400e-03   1.581013e-10   43650
  1.544837e+00   3.304095e-08   5.934423e-03   1.528024e-10   45272
  1.565723e+00   3.215705e-08   6.039898e-03   1.458330e-10   47098
  1.586565e+00   3.132684e-08   5.935805e-03   1.419081e-10   47746
  1.607253e+00   3.114699e-08   5.972617e-03   1.380239e-10   48870
  1.627839e+00   2.995215e-08   5.826832e-03   1.318428e-10   49682
  1.648381e+00   2.917288e-08   5.863695e-03   1.269227e-10   51222
  1.669152e+00   2.870585e-08   6.077484e-03   1.220164e-10   53378
  1.689858e+00   2.788970e-08   5.840491e-03   1.174299e-10   53634
  1.710744e+00   2.723714e-08   6.148870e-03   1.118470e-10   56888
  1.731685e+00   2.695857e-08   5.927725e-03   1.096418e-10   56650
  1.752473e+00   2.618801e-08   6.059540e-03   1.055003e-10   58786
  1.773212e+00   2.552857e-08   5.895548e-03   1.024087e-10   59214
  1.793888e+00   2.497406e-08   6.104720e-03   9.634162e-11   61250
  1.814521e+00   2.444906e-08   5.925072e-03   9.588343e-11   61686
  1.835084e+00   2.409450e-08   5.944736e-03   9.265537e-11   63626
  1.855898e+00   2.326140e-08   6.055430e-03   8.766193e-11   66204
  1.876801e+00   2.308668e-08   6.069910e-03   8.623346e-11   67094
  1.897511e+00   2.229902e-08   5.934899e-03   8.197053e-11   67890
  1.918254e+00   2.178442e-08   5.898216e-03   7.878684e-11   70334
  1.938972e+00   2.134597e-08   5.803537e-03   7.677286e-11   70626
  1.959535e+00   2.102282e-08   6.044272e-03   7.445810e-11   72554
  1.980239e+00   2.051399e-08   6.064389e-03   7.203787e-11   74550
  2.000951e+00   2.013177e-08   5.948649e-03   6.982215e-11   75674
  2.021650e+00   1.981947e-08   5.907821e-03   6.774155e-11   77564
  2.042602e+00   1.915947e-08   6.075965e-03   6.466673e-11   80766
  2.063458e+00   1.875268e-08   5.858560e-03   6.296832e-11   80202
  2.084200e+00   1.847513e-08   5.948192e-03   6.037323e-11   83102
  2.104993e+00   1.818430e-08   5.974689e-03   5.935329e-11   83890
  2.125679e+00   1.762326e-08   6.005196e-03   5.686199e-11   85522
  2.146286e+00   1.725775e-08   5.826710e-03   5.519011e-11   86670
  2.166974e+00   1.705018e-08   5.920386e-03   5.358797e-11   89588
  2.187800e+00   1.671684e-08   6.076822e-03   5.161045e-11   91038
  2.208563e+00   1.640007e-08   5.932214e-03   5.020068e-11   92522
  2.229278e+00   1.604302e-08   5.871929e-03   4.868961e-11   94242
  2.250164e+00   1.569402e-08   6.089717e-03   4.707481e-11   97550
  2.270871e+00   1.541317e-08   6.117405e-03   4.606609e-11   96250
  2.291387e+00   1.513596e-08   6.027949e-03   4.468526e-11   99166
  2.312019e+00   1.483875e-08   5.835956e-03   4.273857e-11   100932
  2.332807e+00   1.455310e-08   6.107847e-03   4.140926e-11   104306
  2.353631e+00   1.425874e-08   6.050598e-03   4.010628e-11   104990
  2.374435e+00   1.402271e-08   5.842712e-03   3.910842e-11   107874
  2.395225e+00   1.376659e-08   5.528752e-03   3.833763e-11   108322
  2.415953e+00   1.346929e-08   5.388039e-03   3.658715e-11   111454
  2.436686e+00   1.318515e-08   5.872141e-03   3.548851e-11   112002
  2.457307e+00   1.303236e-08   5.941865e-03   3.493718e-11   114158
  2.477969e+00   1.280961e-08   5.826804e-03   3.374108e-11   116148
  2.498712e+00   1.254459e-08   6.059421e-03   3.282401e-11   118754
  2.519496e+00   1.230757e-08   6.094611e-03   3.173829e-11   120942
  2.540335e+00   1.207535e-08   5.878146e-03   3.077868e-11   123170
  2.561061e+00   1.197762e-08   6.164284e-03   3.047749e-11   123638
  2.581764e+00   1.165790e-08   5.703310e-03   2.903091e-11   126858
  2.602444e+00   1.147293e-08   5.995967e-03   2.854855e-11   127698
  2.623102e+00   1.131414e-08   6.024103e-03   2.758679e-11   130640
  2.643848e+00   1.113605e-08   5.966999e-03   2.677206e-11   132642
  2.664577e+00   1.093200e-08   5.887854e-03   2.599765e-11   134534
  2.685387e+00   1.075858e-08   5.978292e-03   2.518085e-11   137954
  2.706316e+00   1.061322e-08   5.935903e-03   2.449222e-11   140610
  2.727053e+00   1.040443e-08   6.044635e-03   2.402218e-11   139590
  2.747697e+00   1.026337e-08   6.109612e-03   2.332756e-11   143546
  2.768446e+00   1.013276e-08   5.762318e-03   2.285694e-11   145338
  2.789130e+00   9.962782e-09   6.006432e-03   2.223603e-11   147272
  2.809884e+00   9.805248e-09   6.084552e-03   2.155428e-11   150434
  2.830673e+00   9.652314e-09   5.817695e-03   2.090192e-11   152214
  2.851354e+00   9.496060e-09   6.028716e-03   2.044878e-11   153186
  2.872152e+00   9.361255e-09   6.126110e-03   1.972937e-11   158642
  2.892920e+00   9.203161e-09   5.581310e-03   1.950972e-11   157350
  2.913604e+00   9.036600e-09   5.965669e-03   1.882448e-11   161906
  2.934224e+00   9.037627e-09   5.849849e-03   1.878171e-11   160824
  2.954941e+00   8.856005e-09   6.474491e-03   1.793997e-11   167906
  2.975780e+00   8.690321e-09   5.906446e-03   1.745701e-11   167578
  2.996448e+00   8.612139e-09   5.904566e-03   1.726076e-11   169798
  3.017202e+00   8.465080e-09   6.015916e-03   1.645624e-11   173586
  3.037997e+00   8.361628e-09   6.136892e-03   1.629681e-11   175274
  3.058738e+00   8.285496e-09   6.106037e-03   1.599934e-11   177654
  3.079514e+00   8.201965e-09   6.042085e-03   1.556723e-11   180698
  3.100296e+00   8.063925e-09   5.941737e-03   1.525377e-11   182680
  3.121019e+00   8.000905e-09   6.300510e-03   1.499485e-11   184138
  3.141703e+00   7.872492e-09   5.953476e-03   1.452825e-11   187138
  3.162497e+00   7.781080e-09   5.944679e-03   1.414249e-11   191134
  3.183237e+00   7.668128e-09   5.997096e-03   1.390020e-11   191010
  3.203917e+00   7.599930e-09   5.134478e-03   1.354394e-11   195134
  3.224591e+00   7.487428e-09   6.117141e-03   1.330818e-11   195810
  3.245302e+00   7.466154e-09   6.124801e-03   1.302904e-11   201140
  3.266028e+00   7.347044e-09   6.220276e-03   1.279324e-11   201054
  3.286709e+00   7.283720e-09   5.989240e-03   1.249852e-11   205250
  3.307449e+00   7.180958e-09   5.654500e-03   1.219653e-11   207366
  3.328190e+00   7.155329e-09   6.474126e-03   1.211487e-11   210578
  3.348952e+00   7.071506e-09   5.861246e-03   1.177127e-11   213066
  3.369784e+00   7.009099e-09   6.155683e-03   1.149874e-11   217382
  3.390517e+00   6.924379e-09   5.927750e-03   1.136489e-11   216306
  3.411156e+00   6.871710e-09   5.906284e-03   1.111777e-11   220652
  3.431937e+00   6.781153e-09   6.180112e-03   1.084159e-11   224622
  3.452759e+00   6.735783e-09   5.356949e-03   1.064499e-11   227066
  3.473510e+00   6.691176e-09   5.802976e-03   1.058093e-11   228574
  3.494223e+00   6.614321e-09   5.147990e-03   1.029422e-11   231466
  3.514919e+00   6.564470e-09   5.802075e-03   1.014593e-11   233946
  3.535692e+00   6.509697e-09   6.372419e-03   9.921914e-12   238694
  3.556393e+00   6.469065e-09   6.134387e-03   9.800912e-12   238068
  3.577104e+00   6.419783e-09   6.024950e-03   9.652596e-12   244190
  3.597909e+00   6.336275e-09   5.851771e-03   9.459753e-12   245634
  3.618618e+00   6.324856e-09   6.328609e-03   9.333808e-12   248090
  3.639357e+00   6.239028e-09   5.825550e-03   9.106980e-12   251958
  3.660107e+00   6.196316e-09   6.207862e-03   9.004390e-12   254042
  3.680782e+00   6.160302e-09   5.827840e-03   8.906007e-12   255714
  3.701550e+00   6.112232e-09   6.339457e-03   8.679751e-12   262358
  3.722328e+00   6.086998e-09   5.669852e-03   8.620088e-12   261900
  3.743134e+00   6.041066e-09   6.102834e-03   8.441890e-12   268646
  3.763850e+00   6.003629e-09   5.830538e-03   8.423387e-12   265578
  3.784524e+00   5.948299e-09   5.830943e-03   8.167300e-12   273290
  3.805264e+00   5.894507e-09   5.930982e-03   8.099035e-12   273678
  3.826020e+00   5.890304e-09   6.202379e-03   7.971675e-12   279698
  3.846782e+00   5.837880e-09   6.907118e-03   7.894661e-12   279630
  3.867440e+00   5.793443e-09   5.587456e-03   7.737541e-12   283004
  3.888199e+00   5.780529e-09   5.626403e-03   7.650990e-12   288330
  3.908970e+00   5.742176e-09   6.010878e-03   7.576545e-12   289718
  3.929670e+00   5.709345e-09   5.986150e-03   7.462019e-12   292290
  3.950310e+00   5.673897e-09   5.770025e-03   7.402161e-12   294134
  3.971025e+00   5.649873e-09   5.861222e-03   7.268632e-12   300642
  3.991835e+00   5.609693e-09   6.253610e-03   7.166283e-12   303386
  4.012562e+00   5.581939e-09   6.622526e-03   7.113005e-12   304662
  4.033309e+00   5.558570e-09   5.750787e-03   7.009265e-12   309812
  4.054074e+00   5.533983e-09   5.951819e-03   6.939940e-12   311570
  4.074900e+00   5.525072e-09   5.778979e-03   6.853746e-12   318270
  4.095632e+00   5.498980e-09   6.405310e-03   6.853843e-12   315090
  4.116291e+00   5.468308e-09   5.591391e-03   6.692055e-12   322646
  4.136996e+00   5.431126e-09   5.770390e-03   6.632900e-12   322722
  4.157726e+00   5.399604e-09   6.338343e-03   6.507704e-12   329930
  4.178523e+00   5.390285e-09   6.333895e-03   6.489875e-12   331824
  4.199320e+00   5.353911e-09   5.769211e-03   6.382856e-12   336266
  4.220054e+00   5.316517e-09   6.009983e-03   6.307152e-12   336094
  4.240739e+00   5.321089e-09   5.722264e-03   6.291604e-12   341386
  4.261464e+00   5.297981e-09   6.041301e-03   6.201176e-12   344338
  4.282174e+00   5.268032e-09   6.167016e-03   6.129125e-12   347638
  4.302904e+00   5.252146e-09   5.767301e-03   6.068844e-12   351618
  4.323617e+00   5.228020e-09   5.995942e-03   6.032639e-12   353792
  4.344393e+00   5.210762e-09   5.866513e-03   5.955622e-12   360538
  4.365238e+00   5.186366e-09   5.730032e-03   5.852277e-12   363250
  4.385942e+00   5.171654e-09   6.251395e-03   5.866167e-12   362334
  4.406694e+00   5.148151e-09   5.139470e-03   5.746833e-12   371642
  4.427427e+00   5.130919e-09   5.915855e-03   5.746284e-12   368794
  4.448092e+00   5.115866e-09   5.920295e-03   5.697982e-12   376510
  4.468826e+00   5.117348e-09   5.723706e-03   5.681438e-12   377994
  4.489536e+00   5.081551e-09   5.853559e-03   5.579488e-12   382760
  4.510297e+00   5.060913e-09   6.596314e-03   5.547566e-12   386674
  4.531068e+00   5.054695e-09   5.940842e-03   5.512317e-12   390298
  4.551815e+00   5.043248e-09   6.315008e-03   5.470973e-12   393142
  4.572576e+00   5.009597e-09   6.025367e-03   5.371434e-12   397762
  4.593225e+00   4.992895e-09   5.788525e-03   5.361878e-12   396270
  4.613889e+00   4.988942e-09   6.021494e-03   5.309676e-12   405194
  4.634645e+00   4.977676e-09   5.486753e-03   5.266664e-12   407580
  4.655389e+00   4.973492e-09   6.402747e-03   5.244069e-12   411782
  4.676116e+00   4.942186e-09   5.761962e-03   5.195404e-12   414114
  4.696904e+00   4.922335e-09   6.221948e-03   5.121164e-12   421562
  4.717701e+00   4.914563e-09   6.040324e-03   5.102801e-12   421910
  4.738461e+00   4.901564e-09   5.743913e-03   5.072460e-12   427818
  4.759222e+00   4.881990e-09   6.729496e-03   5.021294e-12   429430
  4.779918e+00   4.871848e-09   6.311008e-03   4.987299e-12   432322
  4.800625e+00   4.861775e-09   5.021258e-03   4.935107e-12   437428
  4.821345e+00   4.834387e-09   5.053323e-03   4.896471e-12   440590
  4.842108e+00   4.827053e-09   5.989395e-03   4.840125e-12   446770
  4.862907e+00   4.839783e-09   5.645043e-03   4.850058e-12   449782
  4.883604e+00   4.808563e-09   6.073536e-03   4.813610e-12   449706
  4.904305e+00   4.800743e-09   6.039041e-03   4.768536e-12   458042
  4.925019e+00   4.795284e-09   5.671261e-03   4.760671e-12   458158
  4.945725e+00   4.771787e-09   5.659214e-03   4.689855e-12   465124
  4.966441e+00   4.763053e-09   5.994734e-03   4.677146e-12   466230
  4.987193e+00   4.745055e-09   6.329459e-03   4.608834e-12   474386
  5.007957e+00   4.738190e-09   5.681671e-03   4.607875e-12   475178
  5.028752e+00   4.730710e-09   6.325121e-03   4.557617e-12   483558
  5.049555e+00   4.720252e-09   5.090528e-03   4.537622e-12   483354
  5.070263e+00   4.704404e-09   4.937260e-03   4.505943e-12   487178
  5.090985e+00   4.694568e-09   6.160745e-03   4.478842e-12   492006
  5.111691e+00   4.685642e-09   5.855423e-03   4.461324e-12   494852
  5.132403e+00   4.666517e-09   5.842934e-03   4.428381e-12   499502
  5.153143e+00   4.668915e-09   5.397953e-03   4.405810e-12   504618
  5.173903e+00   4.653125e-09   6.484231e-03   4.374796e-12   508506
  5.194691e+00   4.646886e-09   6.527989e-03   4.325526e-12   514406
  5.215423e+00   4.638091e-09   5.477094e-03   4.344237e-12   514026
  5.236093e+00   4.616777e-09   6.246224e-03   4.275761e-12   519230
  5.256771e+00   4.606910e-09   5.655531e-03   4.262221e-12   522620
  5.277488e+00   4.594525e-09   5.869943e-03   4.213842e-12   529458
  5.298264e+00   4.592100e-09   6.136931e-03   4.192625e-12   534078
  5.319018e+00   4.570317e-09   6.266550e-03   4.173722e-12   536666
  5.339720e+00   4.569294e-09   6.074389e-03   4.145558e-12   539270
  5.360515e+00   4.558347e-09   5.873011e-03   4.111876e-12   550530
  5.381323e+00   4.538933e-09   6.471189e-03   4.102306e-12   548474
  5.402028e+00   4.536387e-09   6.052144e-03   4.081645e-12   553518
  5.422718e+00   4.525718e-09   6.239965e-03   4.064320e-12   556116
  5.443475e+00   4.507339e-09   5.630215e-03   4.004745e-12   564890
  5.464196e+00   4.506717e-09   5.863696e-03   4.026819e-12   563718
  5.484939e+00   4.494346e-09   5.962503e-03   3.965637e-12   574298
  5.505710e+00   4.484983e-09   7.082317e-03   3.976251e-12   573966
  5.526441e+00   4.469683e-09   5.624643e-03   3.923250e-12   580586
  5.547164e+00   4.474626e-09   6.082944e-03   3.913343e-12   582666
  5.567911e+00   4.450118e-09   6.123201e-03   3.876138e-12   590648
  5.588654e+00   4.445143e-09   5.842634e-03   3.874269e-12   590578
  5.609330e+00   4.437484e-09   6.560445e-03   3.864290e-12   595990
  5.630055e+00   4.425072e-09   5.747707e-03   3.819676e-12   601778
  5.650815e+00   4.424550e-09   6.485831e-03   3.803525e-12   607578
  5.671588e+00   4.401505e-09   6.230894e-03   3.768843e-12   611294
  5.692348e+00   4.389461e-09   6.207661e-03   3.750468e-12   615498
  5.713056e+00   4.387092e-09   5.981825e-03   3.744409e-12   617274
  5.733790e+00   4.370915e-09   5.572693e-03   3.691843e-12   626360
  5.754538e+00   4.363643e-09   5.348711e-03   3.688634e-12   626658
  5.775261e+00   4.347212e-09   5.738620e-03   3.650123e-12   634022
  5.795963e+00   4.350220e-09   5.710887e-03   3.675915e-12   634554
  5.816703e+00   4.321749e-09   4.828500e-03   3.612710e-12   645026
  5.837452e+00   4.328866e-09   6.149079e-03   3.616001e-12   645182
  5.858187e+00   4.307037e-09   6.098934e-03   3.576351e-12   652938
  5.878919e+00   4.304940e-09   6.859538e-03   3.562424e-12   654336
  5.899676e+00   4.290759e-09   6.234325e-03   3.536199e-12   663242
  5.920435e+00   4.280571e-09   5.061300e-03   3.532118e-12   664002
  5.941133e+00   4.272281e-09   6.893052e-03   3.513070e-12   668990
  5.961858e+00   4.261563e-09   5.597007e-03   3.480308e-12   674554
  5.982561e+00   4.255743e-09   6.140632e-03   3.479495e-12   677158
  6.003315e+00   4.240460e-09   6.158140e-03   3.439540e-12   687306
  6.024118e+00   4.224157e-09   5.932678e-03   3.426476e-12   690290
  6.044852e+00   4.225480e-09   5.576893e-03   3.415242e-12   691992
  6.065615e+00   4.210063e-09   6.796191e-03   3.383713e-12   701402
  6.086368e+00   4.195754e-09   6.409920e-03   3.367704e-12   700826
  6.107081e+00   4.194050e-09   5.722022e-03   3.347064e-12   708726
  6.127816e+00   4.177464e-09   6.206800e-03   3.324361e-12   711690
  6.148563e+00   4.167969e-09   7.026695e-03   3.308190e-12   719606
  6.169266e+00   4.163500e-09   6.041474e-03   3.309425e-12   717810
  6.189981e+00   4.148844e-09   5.398252e-03   3.262679e-12   730412
  6.210757e+00   4.143757e-09   6.510078e-03   3.262921e-12   731782
  6.231536e+00   4.135338e-09   6.370126e-03   3.231557e-12   740458
  6.252261e+00   4.122550e-09   6.216876e-03   3.229215e-12   737494
  6.272947e+00   4.114180e-09   5.293639e-03   3.204903e-12   747298
  6.293685e+00   4.091672e-09   5.373211e-03   3.175881e-12   751762
  6.314401e+00   4.093392e-09   6.105737e-03   3.180235e-12   755470
  6.335113e+00   4.075782e-09   6.286444e-03   3.148433e-12   761442
  6.355902e+00   4.070186e-09   6.106450e-03   3.114467e-12   770816
  6.376665e+00   4.068389e-09   5.239202e-03   3.124657e-12   769242
  6.397435e+00   4.048877e-09   5.782968e-03   3.096537e-12   782162
  6.418152e+00   4.035201e-09   8.139594e-03   3.081807e-12   775230
  6.438845e+00   4.032099e-09   5.185148e-03   3.065404e-12   789866
  6.459570e+00   4.015457e-09   5.150941e-03   3.052671e-12   787938
  6.480284e+00   4.009779e-09   4.947552e-03   3.027310e-12   799574
  6.501059e+00   4.008433e-09   6.845576e-03   3.031968e-12   803028
  6.521785e+00   3.987650e-09   5.966100e-03   2.998320e-12   805574
  6.542501e+00   3.981695e-09   6.541804e-03   2.989620e-12   812034
  6.563273e+00   3.969809e-09   6.880578e-03   2.957818e-12   820970
  6.584032e+00   3.964806e-09   6.018551e-03   2.965898e-12   821174
  6.604711e+00   3.949136e-09   6.055982e-03   2.940642e-12   825186
  6.625415e+00   3.940190e-09   6.805775e-03   2.927195e-12   833142
  6.646107e+00   3.926668e-09   5.956574e-03   2.902164e-12   834788
  6.666849e+00   3.927116e-09   7.391434e-03   2.890262e-12   847858
  6.687706e+00   3.915053e-09   5.625675e-03   2.878868e-12   854278
  6.708468e+00   3.903621e-09   5.009246e-03   2.874456e-12   850914
  6.729170e+00   3.894151e-09   4.808961e-03   2.851518e-12   859250
  6.749927e+00   3.881028e-09   6.070162e-03   2.821320e-12   867126
  6.770667e+00   3.871178e-09   6.465002e-03   2.818065e-12   868274
  6.791359e+00   3.864490e-09   6.756206e-03   2.808729e-12   873606
  6.812058e+00   3.845170e-09   4.455865e-03   2.778919e-12   879284
  6.832800e+00   3.841887e-09   6.616841e-03   2.764154e-12   887666
  6.853614e+00   3.825360e-09   6.898602e-03   2.734540e-12   897030
  6.874386e+00   3.822535e-09   5.629461e-03   2.745488e-12   894378
  6.895105e+00   3.820948e-09   6.026531e-03   2.731107e-12   903254
  6.915815e+00   3.800501e-09   6.447460e-03   2.712598e-12   904562
  6.936516e+00   3.790355e-09   5.539909e-03   2.701545e-12   913362
  6.957213e+00   3.780920e-09   4.510673e-03   2.681888e-12   915592
  6.977959e+00   3.767424e-09   6.723367e-03   2.661911e-12   927946
  6.998701e+00   3.763390e-09   7.519246e-03   2.660852e-12   926094
  7.019485e+00   3.750852e-09   5.829055e-03   2.627513e-12   942890
  7.040267e+00   3.745262e-09   6.298604e-03   2.633787e-12   937266
  7.060990e+00   3.732840e-09   5.487944e-03   2.606444e-12   948854
  7.081723e+00   3.721248e-09   4.817889e-03   2.605768e-12   948714
  7.102410e+00   3.716065e-09   5.362641e-03   2.588588e-12   956186
  7.123142e+00   3.696002e-09   6.022284e-03   2.561031e-12   964272
  7.143901e+00   3.698556e-09   6.045576e-03   2.560481e-12   969458
  7.164640e+00   3.684054e-09   4.916214e-03   2.545193e-12   973358
  7.185392e+00   3.665905e-09   6.637217e-03   2.526876e-12   982098
  7.206124e+00   3.653474e-09   5.503869e-03   2.507704e-12   983178
  7.226886e+00   3.646599e-09   7.287190e-03   2.490792e-12   996350
  7.247639e+00   3.643737e-09   5.425387e-03   2.499200e-12   993530
  7.268287e+00   3.636490e-09   6.428252e-03   2.488722e-12   997848
  7.288995e+00   3.620059e-09   6.291306e-03   2.457876e-12   1010106
  7.309764e+00   3.612604e-09   6.367009e-03   2.449663e-12   1015730
  7.330505e+00   3.601210e-09   6.132089e-03   2.443095e-12   1018710
  7.351286e+00   3.602424e-09   6.194901e-03   2.427991e-12   1031282
  7.372037e+00   3.576593e-09   5.938080e-03   2.407948e-12   1027122
  7.392752e+00   3.565470e-09   5.999271e-03   2.390009e-12   1039838
  7.413480e+00   3.564039e-09   6.639519e-03   2.395261e-12   1039898
  7.434193e+00   3.548599e-09   6.463959e-03   2.371108e-12   1050288
  7.454920e+00   3.541594e-09   6.282819e-03   2.362585e-12   1052226
  7.475657e+00   3.535009e-09   4.246424e-03   2.343745e-12   1062746
  7.496419e+00   3.520636e-09   5.616071e-03   2.332582e-12   1067438
  7.517175e+00   3.510716e-09   5.550138e-03   2.321794e-12   1073730
  7.537918e+00   3.506334e-09   6.985935e-03   2.310276e-12   1078230
  7.558667e+00   3.492515e-09   5.597162e-03   2.299556e-12   1085594
  7.579371e+00   3.478425e-09   4.835471e-03   2.289370e-12   1086124
  7.600115e+00   3.477141e-09   6.157386e-03   2.276082e-12   1101310
  7.620860e+00   3.461656e-09   6.812250e-03   2.266190e-12   1098282
  7.641577e+00   3.454514e-09   4.124863e-03   2.250955e-12   1109918
  7.662338e+00   3.445288e-09   5.756649e-03   2.238516e-12   1114962
  7.683100e+00   3.434131e-09   6.416565e-03   2.230183e-12   1122962
  7.703855e+00   3.423047e-09   0.000000e+00   2.216451e-12   1125822
  7.724583e+00   3.413398e-09   6.315326e-03   2.207678e-12   1132538
  7.745289e+00   3.400212e-09   6.500021e-03   2.192122e-12   1135164
  7.766002e+00   3.396674e-09   6.773290e-03   2.185007e-12   1145654
  7.786764e+00   3.383628e-09   4.513719e-03   2.168937e-12   1152666
  7.807518e+00   3.372141e-09   5.948405e-03   2.159501e-12   1157078
  7.828242e+00   3.362675e-09   6.746427e-03   2.149629e-12   1161522
  7.849000e+00   3.349721e-09   6.328916e-03   2.130245e-12   1173050
  7.869730e+00   3.341932e-09   6.047531e-03   2.126720e-12   1171518
  7.890447e+00   3.332904e-09   7.333076e-03   2.114105e-12   1183772
  7.911146e+00   3.320364e-09   6.373660e-03   2.106113e-12   1181262
  7.931841e+00   3.320122e-09   5.521452e-03   2.096476e-12   1195490
  7.952603e+00   3.293920e-09   5.153544e-03   2.072628e-12   1202010
  7.973357e+00   3.292456e-09   5.392404e-03   2.072057e-12   1207166
  7.994107e+00   3.286392e-09   6.316205e-03   2.060080e-12   1214074
