# power spectrum of velocity
# redshift z=1.490700
# k              Pk             sigma(k)       sigma(Pk)      count
  8.004659e-01   8.696207e-08   5.328557e-03   2.197621e-09   1626
  8.209915e-01   8.038253e-08   6.316599e-03   1.888535e-09   1760
  8.416011e-01   7.839729e-08   5.219535e-03   1.858989e-09   1686
  8.610302e-01   7.332007e-08   5.296210e-03   1.687558e-09   1812
  8.808962e-01   7.357588e-08   6.104615e-03   1.685492e-09   1862
  9.011988e-01   7.019351e-08   5.445390e-03   1.459440e-09   2160
  9.216262e-01   7.046751e-08   5.566353e-03   1.745235e-09   1956
  9.421785e-01   6.544204e-08   6.253437e-03   1.281973e-09   2454
  9.622347e-01   6.932390e-08   4.877534e-03   1.501228e-09   2048
  9.823638e-01   6.428343e-08   6.353289e-03   1.286689e-09   2538
  1.002233e+00   6.337368e-08   5.321020e-03   1.263989e-09   2400
  1.022315e+00   6.240752e-08   6.321500e-03   1.241450e-09   2526
  1.042353e+00   5.835138e-08   6.258183e-03   1.124165e-09   2856
  1.063253e+00   5.715342e-08   5.895426e-03   1.097184e-09   2804
  1.083895e+00   5.492064e-08   6.121373e-03   9.859608e-10   2958
  1.103540e+00   5.563042e-08   5.920155e-03   9.658899e-10   2976
  1.124272e+00   5.185490e-08   5.941212e-03   9.284919e-10   3194
  1.143681e+00   5.289428e-08   5.923951e-03   9.314193e-10   3120
  1.164704e+00   4.977019e-08   5.991835e-03   8.277390e-10   3606
  1.184769e+00   4.803368e-08   5.478695e-03   8.605387e-10   3276
  1.204316e+00   4.593695e-08   6.204806e-03   7.698080e-10   3600
  1.224425e+00   4.655737e-08   5.440385e-03   7.555024e-10   3638
  1.243784e+00   4.675151e-08   5.815757e-03   7.436244e-10   3744
  1.264728e+00   4.497794e-08   5.988264e-03   6.922375e-10   4170
  1.284748e+00   4.142889e-08   5.682335e-03   6.511825e-10   3984
  1.305140e+00   4.160676e-08   5.748308e-03   6.278744e-10   4334
  1.325261e+00   3.981286e-08   5.324107e-03   6.066349e-10   4284
  1.345130e+00   3.933890e-08   6.384138e-03   6.022350e-10   4374
  1.365905e+00   3.882714e-08   5.700713e-03   5.372859e-10   5016
  1.386367e+00   3.798038e-08   5.485294e-03   5.681367e-10   4580
  1.406763e+00   3.679393e-08   6.448190e-03   5.073451e-10   5142
  1.427570e+00   3.674434e-08   6.198857e-03   5.095534e-10   5184
  1.447942e+00   3.497234e-08   4.848128e-03   4.790824e-10   5058
  1.467517e+00   3.515875e-08   5.757296e-03   4.535950e-10   5384
  1.488450e+00   3.352350e-08   6.536614e-03   4.309944e-10   5622
  1.508642e+00   3.175981e-08   5.506862e-03   4.121678e-10   5736
  1.528749e+00   3.205794e-08   5.032950e-03   4.185265e-10   5596
  1.548951e+00   3.109325e-08   6.211559e-03   3.949953e-10   6070
  1.568987e+00   3.060478e-08   4.803947e-03   3.726050e-10   6096
  1.589892e+00   2.946424e-08   6.016759e-03   3.527166e-10   6474
  1.609233e+00   2.851339e-08   5.699368e-03   3.481530e-10   6024
  1.629918e+00   2.841216e-08   5.762561e-03   3.371212e-10   7070
  1.650412e+00   2.775037e-08   4.694818e-03   3.357462e-10   6516
  1.670069e+00   2.713036e-08   5.802920e-03   3.213452e-10   6936
  1.690589e+00   2.642830e-08   5.764820e-03   3.029991e-10   7110
  1.710438e+00   2.643420e-08   4.118723e-03   3.019731e-10   7244
  1.731436e+00   2.551438e-08   6.235119e-03   2.838569e-10   7878
  1.751774e+00   2.491146e-08   6.043311e-03   2.741485e-10   7344
  1.771468e+00   2.343690e-08   6.206318e-03   2.529681e-10   7694
  1.791987e+00   2.407424e-08   6.030479e-03   2.528599e-10   8412
  1.812592e+00   2.327500e-08   6.298814e-03   2.498282e-10   7920
  1.832175e+00   2.273633e-08   5.329448e-03   2.416223e-10   8118
  1.852109e+00   2.161296e-08   6.155177e-03   2.211477e-10   8548
  1.872389e+00   2.153401e-08   6.140430e-03   2.159559e-10   8710
  1.892497e+00   2.125443e-08   5.448478e-03   2.186468e-10   8928
  1.913141e+00   2.067566e-08   5.898778e-03   2.089663e-10   9186
  1.932944e+00   1.985946e-08   6.493010e-03   1.945049e-10   9200
  1.953358e+00   1.970820e-08   5.603622e-03   1.880331e-10   9438
  1.973260e+00   1.906660e-08   7.888526e-03   1.826602e-10   9564
  1.993716e+00   1.909842e-08   6.070940e-03   1.766944e-10   10296
  2.014657e+00   1.837609e-08   5.296276e-03   1.711636e-10   10126
  2.034275e+00   1.826576e-08   6.477319e-03   1.729986e-10   10024
  2.055142e+00   1.778228e-08   4.600353e-03   1.590127e-10   11082
  2.075629e+00   1.744074e-08   7.152853e-03   1.561227e-10   10632
  2.095653e+00   1.688710e-08   5.167765e-03   1.530478e-10   10734
  2.115883e+00   1.645265e-08   6.292407e-03   1.429324e-10   11276
  2.136105e+00   1.640456e-08   5.678935e-03   1.415302e-10   11352
  2.156514e+00   1.584028e-08   5.998885e-03   1.369071e-10   11550
  2.176548e+00   1.571095e-08   5.555389e-03   1.295687e-10   11772
  2.196879e+00   1.565061e-08   6.930843e-03   1.304415e-10   12038
  2.216960e+00   1.518269e-08   8.443861e-03   1.275500e-10   12096
  2.237319e+00   1.459384e-08   6.746615e-03   1.200829e-10   12582
  2.257454e+00   1.422349e-08   1.600239e-03   1.129412e-10   12620
  2.278050e+00   1.434735e-08   7.130811e-03   1.155094e-10   13320
  2.298208e+00   1.384030e-08   6.462062e-03   1.104010e-10   12654
  2.317980e+00   1.400065e-08   1.279274e-03   1.117413e-10   13236
  2.338047e+00   1.330554e-08   9.316128e-03   1.012514e-10   13438
  2.358325e+00   1.307171e-08   9.104187e-03   9.853945e-11   14344
  2.379338e+00   1.288222e-08   5.763604e-03   9.666106e-11   14226
  2.399191e+00   1.277208e-08   4.616547e-03   9.521556e-11   14088
  2.419304e+00   1.253567e-08   0.000000e+00   9.217647e-11   14328
  2.439465e+00   1.228140e-08   6.375901e-03   8.826858e-11   14954
  2.459901e+00   1.200484e-08   4.966107e-03   8.320835e-11   15480
  2.480418e+00   1.188660e-08   6.543381e-03   8.461671e-11   14862
  2.499857e+00   1.184857e-08   7.881109e-03   8.415115e-11   15296
  2.520270e+00   1.150376e-08   7.481855e-03   7.878645e-11   15954
  2.540272e+00   1.146208e-08   6.290691e-03   7.786895e-11   15720
  2.560278e+00   1.100964e-08   2.464443e-03   7.393205e-11   16296
  2.580887e+00   1.093724e-08   4.087390e-03   7.265317e-11   17010
  2.600899e+00   1.099077e-08   3.732713e-03   7.390728e-11   16328
  2.621031e+00   1.056511e-08   3.219408e-03   6.864582e-11   17094
  2.641224e+00   1.059070e-08   8.317268e-03   6.865297e-11   17436
  2.661647e+00   1.041654e-08   8.507681e-03   6.635780e-11   17862
  2.682156e+00   1.022495e-08   7.286059e-03   6.391169e-11   18200
  2.702815e+00   1.004403e-08   1.319781e-03   6.291786e-11   18450
  2.723026e+00   9.764121e-09   3.635867e-03   5.961887e-11   18384
  2.743187e+00   9.598565e-09   5.513899e-03   5.865548e-11   18504
  2.763326e+00   9.661351e-09   4.285496e-03   5.831207e-11   19142
  2.783870e+00   9.433080e-09   5.796209e-03   5.655735e-11   19692
  2.804196e+00   9.388462e-09   5.792171e-03   5.748207e-11   19062
  2.824083e+00   9.231790e-09   0.000000e+00   5.292066e-11   20184
  2.844639e+00   9.165753e-09   7.261378e-03   5.275597e-11   19970
  2.864688e+00   8.960746e-09   0.000000e+00   5.051813e-11   20496
  2.885325e+00   8.864825e-09   8.425160e-03   5.010283e-11   21456
  2.905409e+00   8.822574e-09   5.892511e-03   5.114593e-11   19650
  2.925124e+00   8.558952e-09   9.366607e-03   4.674695e-11   22040
  2.945909e+00   8.535769e-09   1.253045e-02   4.586036e-11   21558
  2.965978e+00   8.436766e-09   0.000000e+00   4.604339e-11   21804
  2.986100e+00   8.401319e-09   7.874819e-03   4.515856e-11   21926
  3.006157e+00   8.121533e-09   9.308326e-03   4.265615e-11   22416
  3.026295e+00   8.126858e-09   8.302547e-03   4.261221e-11   22776
  3.047001e+00   8.045863e-09   6.432878e-03   4.083792e-11   23874
  3.067343e+00   7.865542e-09   7.623595e-04   4.094191e-11   23104
  3.087569e+00   7.897714e-09   0.000000e+00   3.967455e-11   23974
  3.107841e+00   7.787945e-09   1.353688e-02   3.912810e-11   23892
  3.127762e+00   7.722274e-09   0.000000e+00   3.889859e-11   23550
  3.147819e+00   7.584466e-09   6.595327e-03   3.660377e-11   25320
  3.168193e+00   7.511491e-09   1.169837e-02   3.710566e-11   24428
  3.188130e+00   7.532145e-09   7.976444e-03   3.683122e-11   25254
  3.208543e+00   7.452755e-09   0.000000e+00   3.512633e-11   26016
  3.228664e+00   7.336655e-09   1.740785e-03   3.492778e-11   25182
  3.248973e+00   7.304946e-09   3.551768e-03   3.365581e-11   27428
  3.269573e+00   7.122291e-09   5.186737e-03   3.287336e-11   25974
  3.289395e+00   7.124977e-09   8.624808e-03   3.220729e-11   26904
  3.309526e+00   7.060073e-09   3.195923e-03   3.210601e-11   26730
  3.329678e+00   6.978019e-09   0.000000e+00   3.087653e-11   27896
  3.350333e+00   6.994477e-09   1.010760e-02   3.017922e-11   28992
  3.371235e+00   6.952011e-09   2.405922e-03   3.046116e-11   28698
  3.391180e+00   6.886143e-09   0.000000e+00   3.077768e-11   27816
  3.411555e+00   6.749929e-09   0.000000e+00   2.874226e-11   29774
  3.431937e+00   6.704880e-09   6.632125e-03   2.901286e-11   29148
  3.451864e+00   6.685704e-09   0.000000e+00   2.914351e-11   28806
  3.471936e+00   6.661360e-09   1.101262e-02   2.779993e-11   30408
  3.492237e+00   6.674946e-09   0.000000e+00   2.819891e-11   30320
  3.512714e+00   6.501273e-09   0.000000e+00   2.684595e-11   30930
  3.533153e+00   6.496060e-09   0.000000e+00   2.623313e-11   31656
  3.553120e+00   6.398627e-09   1.100763e-03   2.682408e-11   30086
  3.573178e+00   6.398308e-09   1.317334e-02   2.535596e-11   32724
  3.593395e+00   6.322886e-09   7.784051e-03   2.601090e-11   30846
  3.613473e+00   6.334944e-09   2.079901e-03   2.482163e-11   33480
  3.633996e+00   6.257452e-09   1.056683e-02   2.474007e-11   32724
  3.654061e+00   6.237488e-09   6.818727e-03   2.443905e-11   32894
  3.674416e+00   6.216669e-09   0.000000e+00   2.376488e-11   34200
  3.694774e+00   6.170447e-09   8.429374e-03   2.381124e-11   33594
  3.714768e+00   6.104590e-09   0.000000e+00   2.334343e-11   34336
  3.735165e+00   6.127482e-09   2.754444e-03   2.342206e-11   34822
  3.755407e+00   6.075850e-09   0.000000e+00   2.261678e-11   35472
  3.775537e+00   6.050344e-09   0.000000e+00   2.268070e-11   34404
  3.795609e+00   5.980373e-09   0.000000e+00   2.205478e-11   36222
  3.815726e+00   5.966554e-09   5.892075e-03   2.230352e-11   35984
  3.836049e+00   5.973340e-09   8.394499e-03   2.211335e-11   36570
  3.856197e+00   5.885737e-09   0.000000e+00   2.111223e-11   37176
  3.876564e+00   5.875160e-09   0.000000e+00   2.115677e-11   37406
  3.896848e+00   5.874450e-09   0.000000e+00   2.082430e-11   38052
  3.916968e+00   5.876164e-09   0.000000e+00   2.116892e-11   37590
  3.937363e+00   5.845859e-09   1.017827e-02   2.028977e-11   39480
  3.957552e+00   5.777296e-09   0.000000e+00   2.055549e-11   38260
  3.977734e+00   5.769770e-09   1.000704e-02   2.009761e-11   39646
  3.998328e+00   5.738737e-09   6.066743e-03   1.957762e-11   40944
  4.018750e+00   5.700254e-09   0.000000e+00   1.980058e-11   39678
  4.038869e+00   5.719278e-09   0.000000e+00   1.949826e-11   40804
  4.059107e+00   5.674261e-09   0.000000e+00   1.924182e-11   40606
  4.079379e+00   5.603422e-09   1.361202e-02   1.862942e-11   42216
  4.099776e+00   5.607024e-09   0.000000e+00   1.886259e-11   41532
  4.119924e+00   5.647379e-09   0.000000e+00   1.906578e-11   41990
  4.139925e+00   5.593613e-09   1.424659e-02   1.880601e-11   42360
  4.160334e+00   5.592077e-09   5.402335e-03   1.842383e-11   43530
  4.180619e+00   5.571218e-09   7.714090e-03   1.804113e-11   43848
  4.200839e+00   5.585908e-09   0.000000e+00   1.824396e-11   42870
  4.221126e+00   5.548805e-09   1.383353e-02   1.766815e-11   46160
  4.241488e+00   5.487670e-09   5.625144e-03   1.805366e-11   43380
  4.261540e+00   5.517063e-09   0.000000e+00   1.781969e-11   45294
  4.281661e+00   5.438924e-09   1.283271e-02   1.715767e-11   45744
  4.302235e+00   5.375115e-09   0.000000e+00   1.677971e-11   46682
  4.322362e+00   5.439726e-09   7.258987e-03   1.708195e-11   45840
  4.342555e+00   5.396930e-09   0.000000e+00   1.665200e-11   47118
  4.362704e+00   5.357858e-09   1.875851e-02   1.649805e-11   47124
  4.382934e+00   5.374387e-09   4.538427e-03   1.659165e-11   47984
  4.403575e+00   5.396663e-09   8.238792e-03   1.645483e-11   49566
  4.423477e+00   5.388574e-09   5.421062e-03   1.691320e-11   46284
  4.443444e+00   5.354664e-09   1.351707e-02   1.621012e-11   49966
  4.463763e+00   5.366455e-09   1.020853e-02   1.638804e-11   49360
  4.483960e+00   5.318003e-09   2.467309e-03   1.602102e-11   49806
  4.504319e+00   5.356339e-09   1.131308e-02   1.599858e-11   51492
  4.524458e+00   5.304698e-09   1.473839e-02   1.594326e-11   49496
  4.544766e+00   5.327637e-09   1.491421e-02   1.553328e-11   53190
  4.565246e+00   5.273034e-09   0.000000e+00   1.577569e-11   51060
  4.585323e+00   5.301290e-09   0.000000e+00   1.544989e-11   52134
  4.605465e+00   5.254074e-09   9.409649e-03   1.542160e-11   53088
  4.625765e+00   5.252966e-09   6.963512e-03   1.526055e-11   52706
  4.646004e+00   5.237077e-09   9.797727e-03   1.500086e-11   54936
  4.666566e+00   5.216091e-09   0.000000e+00   1.501770e-11   53886
  4.686678e+00   5.234679e-09   0.000000e+00   1.506866e-11   54436
  4.706786e+00   5.209137e-09   0.000000e+00   1.491297e-11   55096
  4.727297e+00   5.192102e-09   0.000000e+00   1.475536e-11   56358
  4.747397e+00   5.182968e-09   0.000000e+00   1.473543e-11   55632
  4.767659e+00   5.161739e-09   1.957149e-02   1.461873e-11   56530
  4.787869e+00   5.162033e-09   0.000000e+00   1.451341e-11   57232
  4.808004e+00   5.124244e-09   0.000000e+00   1.430302e-11   56766
  4.828656e+00   5.161811e-09   0.000000e+00   1.395988e-11   60804
  4.848751e+00   5.137169e-09   1.994988e-03   1.449735e-11   55536
  4.868920e+00   5.110602e-09   2.448960e-02   1.383594e-11   61166
  4.889171e+00   5.101102e-09   0.000000e+00   1.425485e-11   57396
  4.909197e+00   5.080496e-09   1.139195e-02   1.376993e-11   60870
  4.929530e+00   5.096874e-09   0.000000e+00   1.394926e-11   60224
  4.949758e+00   5.068443e-09   1.715456e-02   1.365210e-11   61002
  4.970054e+00   5.080208e-09   1.591055e-02   1.360346e-11   62016
  4.990242e+00   5.057568e-09   0.000000e+00   1.375388e-11   60768
  5.010270e+00   5.029162e-09   2.285170e-02   1.350198e-11   62870
  5.030741e+00   5.058968e-09   8.872089e-03   1.341205e-11   63804
  5.051098e+00   5.040421e-09   1.097738e-02   1.341800e-11   63054
  5.070991e+00   5.031245e-09   8.311661e-03   1.332549e-11   63024
  5.091311e+00   5.030752e-09   0.000000e+00   1.320988e-11   65018
  5.111402e+00   4.999893e-09   1.492201e-02   1.304426e-11   64608
  5.131703e+00   4.970225e-09   0.000000e+00   1.283653e-11   65688
  5.151944e+00   5.000781e-09   2.208540e-02   1.302825e-11   65994
  5.172120e+00   4.957731e-09   0.000000e+00   1.281035e-11   66648
  5.192516e+00   4.950968e-09   1.511315e-02   1.265806e-11   67310
  5.212619e+00   4.952797e-09   0.000000e+00   1.275860e-11   67224
  5.232863e+00   4.966083e-09   6.049737e-03   1.269512e-11   68034
  5.253184e+00   4.937732e-09   0.000000e+00   1.246168e-11   69744
  5.273506e+00   4.924336e-09   1.129161e-02   1.259049e-11   68654
  5.294030e+00   4.915358e-09   1.543762e-02   1.218480e-11   72132
  5.314334e+00   4.867903e-09   9.685837e-03   1.239924e-11   68520
  5.334353e+00   4.883111e-09   1.480465e-02   1.238711e-11   71070
  5.354770e+00   4.899495e-09   0.000000e+00   1.219303e-11   71948
  5.374980e+00   4.833752e-09   2.255047e-02   1.201829e-11   71598
  5.395366e+00   4.849456e-09   0.000000e+00   1.195179e-11   73536
  5.415581e+00   4.885685e-09   2.676489e-02   1.225700e-11   71802
  5.435587e+00   4.829392e-09   0.000000e+00   1.199631e-11   73280
  5.455831e+00   4.814021e-09   0.000000e+00   1.185170e-11   73992
  5.476258e+00   4.819515e-09   1.291351e-02   1.175563e-11   75966
  5.496487e+00   4.804520e-09   0.000000e+00   1.174492e-11   74364
  5.516737e+00   4.792641e-09   1.513009e-02   1.161627e-11   76094
  5.536931e+00   4.799102e-09   0.000000e+00   1.169280e-11   76224
  5.557188e+00   4.774686e-09   9.968561e-03   1.147648e-11   76242
  5.577233e+00   4.774285e-09   0.000000e+00   1.156542e-11   76944
  5.597474e+00   4.776130e-09   0.000000e+00   1.137434e-11   78680
  5.618028e+00   4.754427e-09   1.744997e-02   1.133992e-11   79962
  5.638190e+00   4.735445e-09   8.681102e-03   1.129687e-11   77760
  5.658332e+00   4.732629e-09   2.047907e-02   1.125775e-11   79590
  5.678586e+00   4.725812e-09   0.000000e+00   1.109587e-11   80732
  5.698893e+00   4.712531e-09   2.593031e-02   1.101334e-11   81174
  5.719148e+00   4.681155e-09   9.046410e-03   1.089560e-11   80832
  5.738996e+00   4.696349e-09   2.636244e-02   1.108886e-11   79992
  5.759359e+00   4.672030e-09   0.000000e+00   1.072480e-11   84314
  5.779794e+00   4.682255e-09   0.000000e+00   1.078683e-11   83592
  5.800111e+00   4.646536e-09   1.936537e-02   1.068676e-11   83838
  5.820313e+00   4.656601e-09   0.000000e+00   1.080493e-11   83676
  5.840436e+00   4.620688e-09   1.300789e-02   1.057171e-11   84950
  5.860618e+00   4.636915e-09   0.000000e+00   1.061897e-11   84912
  5.880920e+00   4.588374e-09   2.376873e-02   1.043418e-11   87162
  5.901268e+00   4.614907e-09   0.000000e+00   1.043865e-11   86440
  5.921403e+00   4.614948e-09   0.000000e+00   1.042676e-11   86560
  5.941710e+00   4.588503e-09   2.095367e-03   1.026600e-11   88698
  5.961922e+00   4.607347e-09   2.956456e-02   1.036026e-11   88920
  5.982408e+00   4.564324e-09   0.000000e+00   1.028831e-11   88814
  6.002491e+00   4.568520e-09   7.350429e-03   1.020579e-11   90336
  6.022959e+00   4.550349e-09   0.000000e+00   1.021449e-11   90282
  6.043172e+00   4.517839e-09   0.000000e+00   1.000120e-11   90840
  6.063221e+00   4.523006e-09   2.149691e-02   1.002520e-11   91128
  6.083667e+00   4.496234e-09   0.000000e+00   9.895171e-12   92690
  6.103786e+00   4.507887e-09   0.000000e+00   9.878516e-12   92160
  6.124086e+00   4.470809e-09   0.000000e+00   9.794980e-12   93534
  6.144229e+00   4.480314e-09   0.000000e+00   9.805481e-12   93484
  6.164472e+00   4.472770e-09   3.800682e-03   9.745686e-12   95206
  6.184881e+00   4.467858e-09   9.498112e-03   9.671985e-12   96048
  6.204962e+00   4.457541e-09   9.366022e-03   9.763813e-12   93600
  6.225165e+00   4.420936e-09   0.000000e+00   9.476713e-12   97410
  6.245402e+00   4.435826e-09   2.725739e-02   9.480077e-12   97856
  6.265842e+00   4.403383e-09   0.000000e+00   9.387310e-12   97278
  6.286001e+00   4.397355e-09   1.679593e-02   9.289406e-12   98916
  6.306174e+00   4.369201e-09   0.000000e+00   9.431944e-12   96894
  6.326241e+00   4.371155e-09   0.000000e+00   9.224270e-12   100976
  6.346693e+00   4.361353e-09   0.000000e+00   9.187864e-12   100164
  6.366818e+00   4.369507e-09   0.000000e+00   9.202731e-12   100014
  6.386826e+00   4.343152e-09   1.906287e-02   9.141705e-12   101040
  6.407162e+00   4.338228e-09   0.000000e+00   9.109440e-12   102338
  6.427307e+00   4.342016e-09   1.192917e-02   9.040533e-12   102912
  6.447747e+00   4.315990e-09   0.000000e+00   8.994746e-12   104238
  6.467835e+00   4.306014e-09   1.867905e-02   8.950776e-12   103104
  6.488104e+00   4.293761e-09   1.733803e-02   8.868520e-12   105404
  6.508426e+00   4.275241e-09   0.000000e+00   8.843149e-12   105198
  6.528643e+00   4.283877e-09   0.000000e+00   8.783910e-12   106632
  6.548965e+00   4.251553e-09   2.526253e-02   8.711289e-12   106706
  6.569168e+00   4.264675e-09   0.000000e+00   8.732921e-12   106992
  6.589610e+00   4.235060e-09   0.000000e+00   8.610929e-12   110118
  6.609852e+00   4.222297e-09   3.117857e-02   8.597799e-12   108084
  6.629982e+00   4.208587e-09   1.173389e-02   8.623423e-12   108222
  6.650332e+00   4.197654e-09   0.000000e+00   8.394135e-12   112160
  6.670495e+00   4.189392e-09   1.759376e-02   8.529633e-12   108492
  6.690743e+00   4.167922e-09   2.249688e-02   8.324812e-12   113262
  6.711075e+00   4.181855e-09   0.000000e+00   8.455878e-12   111360
  6.731430e+00   4.163595e-09   0.000000e+00   8.254296e-12   114182
  6.751627e+00   4.157492e-09   3.243076e-02   8.369237e-12   112884
  6.771897e+00   4.158338e-09   6.017962e-03   8.322039e-12   113934
  6.792019e+00   4.116968e-09   0.000000e+00   8.181082e-12   114504
  6.812468e+00   4.130733e-09   0.000000e+00   8.091735e-12   117500
  6.832644e+00   4.126623e-09   2.301316e-02   8.264927e-12   114102
  6.852837e+00   4.105477e-09   9.226792e-03   8.019702e-12   118584
  6.873148e+00   4.099171e-09   0.000000e+00   8.115283e-12   115546
  6.893138e+00   4.087399e-09   2.052182e-02   7.942877e-12   118984
  6.913626e+00   4.055762e-09   5.125594e-03   7.914460e-12   119526
  6.933787e+00   4.063799e-09   2.329047e-03   7.972412e-12   119436
  6.953932e+00   4.035424e-09   0.000000e+00   7.868845e-12   118632
  6.974110e+00   4.040931e-09   2.331068e-02   7.770474e-12   122510
  6.994465e+00   4.012065e-09   0.000000e+00   7.692101e-12   121680
  7.014753e+00   4.032398e-09   0.000000e+00   7.840292e-12   121434
  7.034818e+00   4.011009e-09   0.000000e+00   7.700895e-12   123928
  7.055149e+00   4.005080e-09   0.000000e+00   7.678989e-12   123910
  7.075428e+00   3.963537e-09   0.000000e+00   7.552687e-12   124452
  7.095651e+00   3.962943e-09   0.000000e+00   7.567108e-12   125376
  7.115877e+00   3.959398e-09   1.974777e-02   7.511966e-12   126638
  7.136111e+00   3.943460e-09   8.207775e-03   7.534311e-12   125844
  7.156363e+00   3.933329e-09   0.000000e+00   7.396843e-12   128142
  7.176640e+00   3.924526e-09   4.595960e-03   7.387132e-12   128136
  7.196778e+00   3.921449e-09   9.011811e-03   7.406171e-12   127642
  7.217074e+00   3.904168e-09   0.000000e+00   7.275267e-12   131968
  7.237598e+00   3.908539e-09   0.000000e+00   7.337867e-12   130326
  7.257723e+00   3.892419e-09   2.086003e-02   7.187158e-12   131688
  7.277956e+00   3.880875e-09   9.923605e-03   7.237028e-12   130212
  7.298113e+00   3.861426e-09   0.000000e+00   7.169611e-12   132686
  7.318516e+00   3.860619e-09   0.000000e+00   7.040822e-12   135960
  7.338830e+00   3.837054e-09   1.604039e-02   7.146248e-12   131562
  7.358717e+00   3.837618e-09   1.307389e-02   7.079856e-12   134016
  7.379095e+00   3.829713e-09   0.000000e+00   7.044781e-12   136478
  7.399347e+00   3.823744e-09   2.778300e-02   6.967424e-12   136812
  7.419680e+00   3.793881e-09   1.814830e-02   6.916909e-12   137856
  7.439938e+00   3.797151e-09   0.000000e+00   6.941006e-12   135862
  7.460080e+00   3.794400e-09   0.000000e+00   6.885340e-12   140056
  7.480477e+00   3.772938e-09   2.365881e-02   6.860851e-12   139602
  7.500677e+00   3.772644e-09   0.000000e+00   6.844209e-12   139080
  7.520868e+00   3.740979e-09   0.000000e+00   6.766800e-12   140678
  7.541140e+00   3.732926e-09   1.235522e-02   6.649373e-12   142884
  7.561331e+00   3.727573e-09   9.408199e-03   6.772720e-12   139992
  7.581566e+00   3.732604e-09   0.000000e+00   6.645559e-12   144966
  7.601914e+00   3.716085e-09   0.000000e+00   6.688372e-12   143364
  7.622073e+00   3.712934e-09   1.873324e-02   6.631415e-12   144518
  7.642264e+00   3.696172e-09   1.919441e-02   6.569811e-12   145200
  7.662420e+00   3.675991e-09   0.000000e+00   6.587008e-12   143466
  7.682526e+00   3.679401e-09   0.000000e+00   6.514266e-12   148824
  7.702777e+00   3.644254e-09   1.548166e-02   6.421827e-12   145544
  7.722878e+00   3.628209e-09   0.000000e+00   6.367508e-12   148590
  7.743230e+00   3.649720e-09   0.000000e+00   6.388379e-12   150540
  7.763553e+00   3.642750e-09   2.693804e-02   6.397546e-12   150134
  7.783789e+00   3.621316e-09   0.000000e+00   6.327925e-12   151296
  7.804220e+00   3.600233e-09   0.000000e+00   6.289018e-12   152058
  7.824256e+00   3.598914e-09   1.708974e-02   6.352234e-12   150864
  7.844503e+00   3.578858e-09   1.490471e-02   6.178917e-12   154310
  7.864955e+00   3.571300e-09   0.000000e+00   6.191694e-12   155172
