# power spectrum of delta
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.204316e+00   3.034992e+01   6.204806e-03   0.000000e+00   3600
  1.224425e+00   3.062231e+01   5.440385e-03   0.000000e+00   3638
  1.243784e+00   3.171722e+01   5.815757e-03   0.000000e+00   3744
  1.264728e+00   3.085185e+01   5.988264e-03   0.000000e+00   4170
  1.284748e+00   3.442860e+01   5.682335e-03   0.000000e+00   3984
  1.305140e+00   3.401469e+01   5.748308e-03   0.000000e+00   4334
  1.325261e+00   3.542160e+01   5.324107e-03   0.000000e+00   4284
  1.345130e+00   3.737732e+01   6.429547e-03   0.000000e+00   4374
  1.365905e+00   3.618125e+01   5.700713e-03   0.000000e+00   5016
  1.386367e+00   3.723009e+01   5.467635e-03   0.000000e+00   4580
  1.406763e+00   3.884071e+01   6.458822e-03   0.000000e+00   5142
  1.427570e+00   4.067327e+01   6.198857e-03   0.000000e+00   5184
  1.447942e+00   4.236797e+01   4.830032e-03   0.000000e+00   5058
  1.467517e+00   4.062680e+01   5.771567e-03   0.000000e+00   5384
  1.488450e+00   4.306134e+01   6.559647e-03   0.000000e+00   5622
  1.508642e+00   4.573523e+01   5.492822e-03   0.000000e+00   5736
  1.528750e+00   4.631263e+01   4.986692e-03   0.000000e+00   5596
  1.548951e+00   4.667204e+01   6.254864e-03   0.000000e+00   6070
  1.568987e+00   4.661746e+01   4.874332e-03   0.000000e+00   6096
  1.589893e+00   5.068081e+01   5.921316e-03   0.000000e+00   6474
  1.609233e+00   5.110767e+01   5.725112e-03   0.000000e+00   6024
  1.629918e+00   5.083509e+01   5.762561e-03   0.000000e+00   7070
  1.650412e+00   5.496907e+01   4.694818e-03   0.000000e+00   6516
  1.670069e+00   5.585757e+01   5.644794e-03   0.000000e+00   6936
  1.690589e+00   5.568474e+01   5.764820e-03   0.000000e+00   7110
  1.710438e+00   5.543512e+01   4.275839e-03   0.000000e+00   7244
  1.731436e+00   5.581470e+01   6.235119e-03   0.000000e+00   7878
  1.751774e+00   5.627873e+01   5.976144e-03   0.000000e+00   7344
  1.771468e+00   5.935718e+01   6.264105e-03   0.000000e+00   7694
  1.791987e+00   6.088840e+01   6.030479e-03   0.000000e+00   8412
  1.812592e+00   5.935020e+01   6.261971e-03   0.000000e+00   7920
  1.832175e+00   6.186056e+01   5.329821e-03   0.000000e+00   8118
  1.852109e+00   6.286703e+01   6.155177e-03   0.000000e+00   8548
  1.872388e+00   6.414928e+01   6.231258e-03   0.000000e+00   8710
  1.892498e+00   6.623087e+01   5.417975e-03   0.000000e+00   8928
  1.913141e+00   6.536110e+01   5.996068e-03   0.000000e+00   9186
  1.932944e+00   6.563539e+01   6.463282e-03   0.000000e+00   9200
  1.953359e+00   6.770227e+01   5.549629e-03   0.000000e+00   9438
  1.973260e+00   6.873896e+01   7.911975e-03   0.000000e+00   9564
  1.993716e+00   6.987885e+01   6.099219e-03   0.000000e+00   10296
  2.014657e+00   7.015047e+01   5.296276e-03   0.000000e+00   10126
  2.034275e+00   7.289804e+01   6.477319e-03   0.000000e+00   10024
  2.055141e+00   7.124583e+01   4.651449e-03   0.000000e+00   11082
  2.075629e+00   7.262201e+01   7.122233e-03   0.000000e+00   10632
  2.095653e+00   7.447456e+01   5.199607e-03   0.000000e+00   10734
  2.115882e+00   7.709752e+01   6.364557e-03   0.000000e+00   11276
  2.136105e+00   7.801575e+01   5.651386e-03   0.000000e+00   11352
  2.156514e+00   7.655657e+01   5.998885e-03   0.000000e+00   11550
  2.176549e+00   7.595889e+01   5.430250e-03   0.000000e+00   11772
  2.196880e+00   8.064307e+01   6.865061e-03   0.000000e+00   12038
  2.216960e+00   8.023357e+01   8.443861e-03   0.000000e+00   12096
  2.237319e+00   8.111757e+01   6.746615e-03   0.000000e+00   12582
  2.257454e+00   8.118982e+01   1.813785e-03   0.000000e+00   12620
  2.278050e+00   8.350872e+01   7.168021e-03   0.000000e+00   13320
  2.298208e+00   8.456601e+01   6.405709e-03   0.000000e+00   12654
  2.317980e+00   8.399959e+01   5.576721e-04   0.000000e+00   13236
  2.338046e+00   8.649828e+01   9.412948e-03   0.000000e+00   13438
  2.358325e+00   8.698587e+01   9.041988e-03   0.000000e+00   14344
  2.379338e+00   8.844772e+01   5.619029e-03   0.000000e+00   14226
  2.399191e+00   8.912646e+01   4.616547e-03   0.000000e+00   14088
  2.419304e+00   9.188752e+01   6.457685e-04   0.000000e+00   14328
  2.439465e+00   9.169422e+01   6.256175e-03   0.000000e+00   14954
  2.459901e+00   9.304961e+01   5.107751e-03   0.000000e+00   15480
  2.480418e+00   9.323717e+01   6.579717e-03   0.000000e+00   14862
  2.499857e+00   9.343835e+01   7.881109e-03   0.000000e+00   15296
  2.520270e+00   9.547634e+01   7.481855e-03   0.000000e+00   15954
  2.540272e+00   9.641341e+01   6.290691e-03   0.000000e+00   15720
  2.560277e+00   9.767508e+01   2.635897e-03   0.000000e+00   16296
  2.580887e+00   9.699920e+01   4.087390e-03   0.000000e+00   17010
  2.600899e+00   9.843224e+01   3.299389e-03   0.000000e+00   16328
  2.621031e+00   1.005473e+02   3.628136e-03   0.000000e+00   17094
  2.641224e+00   9.885696e+01   8.323163e-03   0.000000e+00   17436
  2.661647e+00   1.002286e+02   8.507681e-03   0.000000e+00   17862
  2.682156e+00   1.001416e+02   7.334012e-03   0.000000e+00   18200
  2.702816e+00   1.008675e+02   0.000000e+00   0.000000e+00   18450
  2.723026e+00   1.043823e+02   3.528250e-03   0.000000e+00   18384
  2.743187e+00   1.033241e+02   5.452051e-03   0.000000e+00   18504
  2.763326e+00   1.063320e+02   4.198215e-03   0.000000e+00   19142
  2.783870e+00   1.054082e+02   5.796209e-03   0.000000e+00   19692
  2.804196e+00   1.080131e+02   5.792171e-03   0.000000e+00   19062
  2.824083e+00   1.077537e+02   0.000000e+00   0.000000e+00   20184
  2.844639e+00   1.072005e+02   7.261378e-03   0.000000e+00   19970
  2.864688e+00   1.081610e+02   0.000000e+00   0.000000e+00   20496
  2.885325e+00   1.098213e+02   8.445803e-03   0.000000e+00   21456
  2.905409e+00   1.113574e+02   5.726911e-03   0.000000e+00   19650
  2.925124e+00   1.109120e+02   9.434113e-03   0.000000e+00   22040
  2.945909e+00   1.116735e+02   1.253045e-02   0.000000e+00   21558
  2.965978e+00   1.128948e+02   0.000000e+00   0.000000e+00   21804
  2.986100e+00   1.156699e+02   7.956035e-03   0.000000e+00   21926
  3.006156e+00   1.148181e+02   9.471531e-03   0.000000e+00   22416
  3.026295e+00   1.159125e+02   8.478873e-03   0.000000e+00   22776
  3.047001e+00   1.176505e+02   6.558327e-03   0.000000e+00   23874
  3.067343e+00   1.175044e+02   0.000000e+00   0.000000e+00   23104
  3.087569e+00   1.171323e+02   0.000000e+00   0.000000e+00   23974
  3.107841e+00   1.173889e+02   1.344641e-02   0.000000e+00   23892
  3.127763e+00   1.186699e+02   0.000000e+00   0.000000e+00   23550
  3.147819e+00   1.210595e+02   6.423331e-03   0.000000e+00   25320
  3.168193e+00   1.200880e+02   1.159874e-02   0.000000e+00   24428
  3.188130e+00   1.195757e+02   8.136501e-03   0.000000e+00   25254
  3.208543e+00   1.210812e+02   0.000000e+00   0.000000e+00   26016
  3.228664e+00   1.235658e+02   8.825568e-04   0.000000e+00   25182
  3.248973e+00   1.240333e+02   3.403164e-03   0.000000e+00   27428
  3.269573e+00   1.248646e+02   5.692951e-03   0.000000e+00   25974
  3.289395e+00   1.229501e+02   8.624808e-03   0.000000e+00   26904
  3.309525e+00   1.248621e+02   3.546058e-03   0.000000e+00   26730
  3.329677e+00   1.276988e+02   0.000000e+00   0.000000e+00   27896
  3.350333e+00   1.264843e+02   1.016212e-02   0.000000e+00   28992
  3.371235e+00   1.266629e+02   2.860825e-03   0.000000e+00   28698
  3.391180e+00   1.276563e+02   0.000000e+00   0.000000e+00   27816
  3.411554e+00   1.270100e+02   0.000000e+00   0.000000e+00   29774
  3.431937e+00   1.279387e+02   6.483826e-03   0.000000e+00   29148
  3.451864e+00   1.279862e+02   0.000000e+00   0.000000e+00   28806
  3.471936e+00   1.282254e+02   1.110672e-02   0.000000e+00   30408
  3.492237e+00   1.309443e+02   0.000000e+00   0.000000e+00   30320
  3.512714e+00   1.315759e+02   0.000000e+00   0.000000e+00   30930
  3.533153e+00   1.320611e+02   0.000000e+00   0.000000e+00   31656
  3.553120e+00   1.336164e+02   0.000000e+00   0.000000e+00   30086
  3.573178e+00   1.331287e+02   1.310733e-02   0.000000e+00   32724
  3.593395e+00   1.336393e+02   7.784051e-03   0.000000e+00   30846
  3.613473e+00   1.336411e+02   2.274356e-03   0.000000e+00   33480
  3.633996e+00   1.362201e+02   1.052576e-02   0.000000e+00   32724
  3.654062e+00   1.344219e+02   6.496606e-03   0.000000e+00   32894
  3.674416e+00   1.367844e+02   0.000000e+00   0.000000e+00   34200
  3.694774e+00   1.366035e+02   8.331156e-03   0.000000e+00   33594
  3.714768e+00   1.370329e+02   0.000000e+00   0.000000e+00   34336
  3.735166e+00   1.367309e+02   0.000000e+00   0.000000e+00   34822
  3.755406e+00   1.366890e+02   0.000000e+00   0.000000e+00   35472
  3.775537e+00   1.384496e+02   0.000000e+00   0.000000e+00   34404
  3.795608e+00   1.384758e+02   0.000000e+00   0.000000e+00   36222
  3.815727e+00   1.362204e+02   5.383076e-03   0.000000e+00   35984
  3.836048e+00   1.376752e+02   8.629825e-03   0.000000e+00   36570
  3.856195e+00   1.393873e+02   0.000000e+00   0.000000e+00   37176
  3.876564e+00   1.390406e+02   0.000000e+00   0.000000e+00   37406
  3.896848e+00   1.390895e+02   0.000000e+00   0.000000e+00   38052
  3.916968e+00   1.420699e+02   0.000000e+00   0.000000e+00   37590
  3.937362e+00   1.424580e+02   1.032883e-02   0.000000e+00   39480
  3.957552e+00   1.401631e+02   0.000000e+00   0.000000e+00   38260
  3.977734e+00   1.423350e+02   1.028888e-02   0.000000e+00   39646
  3.998328e+00   1.431299e+02   5.786258e-03   0.000000e+00   40944
  4.018750e+00   1.446649e+02   0.000000e+00   0.000000e+00   39678
  4.038868e+00   1.451495e+02   0.000000e+00   0.000000e+00   40804
  4.059106e+00   1.435430e+02   0.000000e+00   0.000000e+00   40606
  4.079379e+00   1.444242e+02   1.362822e-02   0.000000e+00   42216
  4.099776e+00   1.447434e+02   0.000000e+00   0.000000e+00   41532
  4.119923e+00   1.451526e+02   0.000000e+00   0.000000e+00   41990
  4.139925e+00   1.470254e+02   1.424659e-02   0.000000e+00   42360
  4.160333e+00   1.447850e+02   5.921813e-03   0.000000e+00   43530
  4.180618e+00   1.454918e+02   8.081139e-03   0.000000e+00   43848
  4.200839e+00   1.468908e+02   0.000000e+00   0.000000e+00   42870
  4.221126e+00   1.473566e+02   1.369970e-02   0.000000e+00   46160
  4.241488e+00   1.474457e+02   5.852874e-03   0.000000e+00   43380
  4.261539e+00   1.466006e+02   0.000000e+00   0.000000e+00   45294
  4.281661e+00   1.474889e+02   1.283271e-02   0.000000e+00   45744
  4.302235e+00   1.474937e+02   0.000000e+00   0.000000e+00   46682
  4.322362e+00   1.479245e+02   7.258987e-03   0.000000e+00   45840
  4.342555e+00   1.469542e+02   0.000000e+00   0.000000e+00   47118
  4.362704e+00   1.489520e+02   1.879055e-02   0.000000e+00   47124
  4.382935e+00   1.496218e+02   3.873852e-03   0.000000e+00   47984
  4.403575e+00   1.493774e+02   8.098767e-03   0.000000e+00   49566
  4.423478e+00   1.488372e+02   5.209983e-03   0.000000e+00   46284
  4.443444e+00   1.501922e+02   1.360076e-02   0.000000e+00   49966
  4.463764e+00   1.481346e+02   1.005804e-02   0.000000e+00   49360
  4.483960e+00   1.502349e+02   2.892104e-03   0.000000e+00   49806
  4.504319e+00   1.484348e+02   1.121533e-02   0.000000e+00   51492
  4.524458e+00   1.524331e+02   1.476355e-02   0.000000e+00   49496
  4.544765e+00   1.510624e+02   1.501850e-02   0.000000e+00   53190
  4.565246e+00   1.515897e+02   0.000000e+00   0.000000e+00   51060
  4.585323e+00   1.513652e+02   0.000000e+00   0.000000e+00   52134
  4.605464e+00   1.500671e+02   9.574917e-03   0.000000e+00   53088
  4.625765e+00   1.532018e+02   6.273856e-03   0.000000e+00   52706
  4.646004e+00   1.517058e+02   1.000618e-02   0.000000e+00   54936
  4.666567e+00   1.508974e+02   0.000000e+00   0.000000e+00   53886
  4.686678e+00   1.511548e+02   0.000000e+00   0.000000e+00   54436
  4.706786e+00   1.508803e+02   0.000000e+00   0.000000e+00   55096
  4.727297e+00   1.529414e+02   0.000000e+00   0.000000e+00   56358
  4.747396e+00   1.534892e+02   0.000000e+00   0.000000e+00   55632
  4.767659e+00   1.527549e+02   1.946873e-02   0.000000e+00   56530
  4.787867e+00   1.534901e+02   0.000000e+00   0.000000e+00   57232
  4.808006e+00   1.544313e+02   0.000000e+00   0.000000e+00   56766
  4.828656e+00   1.550903e+02   0.000000e+00   0.000000e+00   60804
  4.848750e+00   1.559627e+02   2.737209e-03   0.000000e+00   55536
  4.868920e+00   1.537236e+02   2.464053e-02   0.000000e+00   61166
  4.889171e+00   1.543245e+02   0.000000e+00   0.000000e+00   57396
  4.909197e+00   1.549157e+02   1.130990e-02   0.000000e+00   60870
  4.929529e+00   1.541729e+02   0.000000e+00   0.000000e+00   60224
  4.949759e+00   1.530114e+02   1.674217e-02   0.000000e+00   61002
  4.970054e+00   1.557777e+02   1.591055e-02   0.000000e+00   62016
  4.990243e+00   1.543806e+02   0.000000e+00   0.000000e+00   60768
  5.010270e+00   1.556474e+02   2.276760e-02   0.000000e+00   62870
  5.030743e+00   1.536427e+02   7.781792e-03   0.000000e+00   63804
  5.051097e+00   1.561748e+02   1.106538e-02   0.000000e+00   63054
  5.070991e+00   1.550298e+02   8.311661e-03   0.000000e+00   63024
  5.091312e+00   1.573449e+02   0.000000e+00   0.000000e+00   65018
  5.111402e+00   1.556378e+02   1.486054e-02   0.000000e+00   64608
  5.131702e+00   1.565608e+02   0.000000e+00   0.000000e+00   65688
  5.151944e+00   1.563244e+02   2.212426e-02   0.000000e+00   65994
  5.172120e+00   1.563203e+02   0.000000e+00   0.000000e+00   66648
  5.192516e+00   1.555430e+02   1.516878e-02   0.000000e+00   67310
  5.212619e+00   1.564657e+02   0.000000e+00   0.000000e+00   67224
  5.232863e+00   1.573940e+02   6.176051e-03   0.000000e+00   68034
  5.253184e+00   1.574651e+02   0.000000e+00   0.000000e+00   69744
  5.273507e+00   1.570362e+02   1.071156e-02   0.000000e+00   68654
  5.294030e+00   1.566393e+02   1.525146e-02   0.000000e+00   72132
  5.314335e+00   1.557068e+02   9.353303e-03   0.000000e+00   68520
  5.334352e+00   1.588525e+02   1.499380e-02   0.000000e+00   71070
  5.354770e+00   1.548770e+02   0.000000e+00   0.000000e+00   71948
  5.374980e+00   1.558067e+02   2.248013e-02   0.000000e+00   71598
  5.395365e+00   1.568266e+02   0.000000e+00   0.000000e+00   73536
  5.415580e+00   1.568289e+02   2.692597e-02   0.000000e+00   71802
  5.435586e+00   1.576151e+02   0.000000e+00   0.000000e+00   73280
  5.455831e+00   1.565120e+02   0.000000e+00   0.000000e+00   73992
  5.476259e+00   1.569164e+02   1.262705e-02   0.000000e+00   75966
  5.496487e+00   1.583455e+02   0.000000e+00   0.000000e+00   74364
  5.516736e+00   1.573939e+02   1.571264e-02   0.000000e+00   76094
  5.536930e+00   1.567609e+02   0.000000e+00   0.000000e+00   76224
  5.557189e+00   1.574338e+02   9.350054e-03   0.000000e+00   76242
  5.577233e+00   1.573477e+02   0.000000e+00   0.000000e+00   76944
  5.597475e+00   1.570011e+02   0.000000e+00   0.000000e+00   78680
  5.618030e+00   1.580149e+02   1.697735e-02   0.000000e+00   79962
  5.638191e+00   1.559527e+02   8.899151e-03   0.000000e+00   77760
  5.658331e+00   1.564757e+02   2.069478e-02   0.000000e+00   79590
  5.678586e+00   1.570614e+02   0.000000e+00   0.000000e+00   80732
  5.698894e+00   1.566168e+02   2.580994e-02   0.000000e+00   81174
  5.719148e+00   1.555673e+02   8.889992e-03   0.000000e+00   80832
  5.738997e+00   1.561839e+02   2.613145e-02   0.000000e+00   79992
  5.759359e+00   1.565536e+02   0.000000e+00   0.000000e+00   84314
  5.779794e+00   1.554608e+02   0.000000e+00   0.000000e+00   83592
  5.800111e+00   1.555521e+02   1.976504e-02   0.000000e+00   83838
  5.820313e+00   1.562071e+02   0.000000e+00   0.000000e+00   83676
  5.840437e+00   1.564202e+02   1.233366e-02   0.000000e+00   84950
  5.860618e+00   1.569662e+02   0.000000e+00   0.000000e+00   84912
  5.880922e+00   1.561276e+02   2.332592e-02   0.000000e+00   87162
  5.901268e+00   1.569061e+02   0.000000e+00   0.000000e+00   86440
  5.921402e+00   1.566128e+02   0.000000e+00   0.000000e+00   86560
  5.941709e+00   1.541722e+02   4.429154e-03   0.000000e+00   88698
  5.961922e+00   1.559619e+02   2.960766e-02   0.000000e+00   88920
  5.982406e+00   1.561899e+02   0.000000e+00   0.000000e+00   88814
  6.002492e+00   1.540310e+02   7.367166e-03   0.000000e+00   90336
  6.022961e+00   1.565142e+02   0.000000e+00   0.000000e+00   90282
  6.043171e+00   1.559920e+02   0.000000e+00   0.000000e+00   90840
  6.063221e+00   1.558364e+02   2.138083e-02   0.000000e+00   91128
  6.083666e+00   1.548008e+02   0.000000e+00   0.000000e+00   92690
  6.103787e+00   1.554736e+02   0.000000e+00   0.000000e+00   92160
  6.124088e+00   1.541137e+02   0.000000e+00   0.000000e+00   93534
  6.144231e+00   1.550197e+02   0.000000e+00   0.000000e+00   93484
  6.164470e+00   1.543264e+02   5.553556e-03   0.000000e+00   95206
  6.184881e+00   1.536090e+02   1.011146e-02   0.000000e+00   96048
  6.204962e+00   1.534864e+02   9.209592e-03   0.000000e+00   93600
  6.225167e+00   1.538799e+02   0.000000e+00   0.000000e+00   97410
  6.245404e+00   1.546159e+02   2.659490e-02   0.000000e+00   97856
  6.265843e+00   1.529649e+02   0.000000e+00   0.000000e+00   97278
  6.286003e+00   1.532619e+02   1.605613e-02   0.000000e+00   98916
  6.306175e+00   1.540660e+02   0.000000e+00   0.000000e+00   96894
  6.326242e+00   1.522684e+02   0.000000e+00   0.000000e+00   100976
  6.346694e+00   1.539557e+02   0.000000e+00   0.000000e+00   100164
  6.366818e+00   1.522040e+02   0.000000e+00   0.000000e+00   100014
  6.386824e+00   1.527224e+02   1.981797e-02   0.000000e+00   101040
  6.407162e+00   1.513747e+02   0.000000e+00   0.000000e+00   102338
  6.427307e+00   1.512396e+02   1.174299e-02   0.000000e+00   102912
  6.447743e+00   1.516590e+02   0.000000e+00   0.000000e+00   104238
  6.467834e+00   1.514458e+02   1.927916e-02   0.000000e+00   103104
  6.488107e+00   1.508010e+02   1.622191e-02   0.000000e+00   105404
  6.508426e+00   1.519837e+02   0.000000e+00   0.000000e+00   105198
  6.528642e+00   1.518165e+02   0.000000e+00   0.000000e+00   106632
  6.548966e+00   1.521974e+02   2.502226e-02   0.000000e+00   106706
  6.569172e+00   1.508641e+02   0.000000e+00   0.000000e+00   106992
  6.589611e+00   1.506435e+02   0.000000e+00   0.000000e+00   110118
  6.609854e+00   1.500640e+02   3.076782e-02   0.000000e+00   108084
  6.629981e+00   1.505634e+02   1.202206e-02   0.000000e+00   108222
  6.650334e+00   1.501023e+02   0.000000e+00   0.000000e+00   112160
  6.670495e+00   1.498934e+02   1.747454e-02   0.000000e+00   108492
  6.690744e+00   1.497597e+02   2.218574e-02   0.000000e+00   113262
  6.711073e+00   1.494535e+02   0.000000e+00   0.000000e+00   111360
  6.731427e+00   1.491431e+02   0.000000e+00   0.000000e+00   114182
  6.751626e+00   1.492322e+02   3.258424e-02   0.000000e+00   112884
  6.771895e+00   1.487000e+02   7.465417e-03   0.000000e+00   113934
  6.792017e+00   1.479866e+02   0.000000e+00   0.000000e+00   114504
  6.812469e+00   1.483643e+02   0.000000e+00   0.000000e+00   117500
  6.832644e+00   1.475782e+02   2.309936e-02   0.000000e+00   114102
  6.852836e+00   1.481911e+02   9.653295e-03   0.000000e+00   118584
  6.873150e+00   1.471317e+02   0.000000e+00   0.000000e+00   115546
  6.893137e+00   1.468562e+02   2.084508e-02   0.000000e+00   118984
  6.913626e+00   1.462196e+02   4.322309e-03   0.000000e+00   119526
  6.933787e+00   1.454348e+02   0.000000e+00   0.000000e+00   119436
  6.953932e+00   1.458714e+02   0.000000e+00   0.000000e+00   118632
  6.974109e+00   1.465316e+02   2.347999e-02   0.000000e+00   122510
  6.994466e+00   1.460612e+02   0.000000e+00   0.000000e+00   121680
  7.014751e+00   1.449480e+02   0.000000e+00   0.000000e+00   121434
  7.034818e+00   1.443347e+02   0.000000e+00   0.000000e+00   123928
  7.055148e+00   1.445151e+02   0.000000e+00   0.000000e+00   123910
  7.075428e+00   1.437019e+02   0.000000e+00   0.000000e+00   124452
  7.095653e+00   1.436992e+02   0.000000e+00   0.000000e+00   125376
  7.115876e+00   1.442696e+02   2.011658e-02   0.000000e+00   126638
  7.136113e+00   1.448667e+02   5.820817e-03   0.000000e+00   125844
  7.156363e+00   1.436711e+02   0.000000e+00   0.000000e+00   128142
  7.176641e+00   1.433533e+02   2.576746e-03   0.000000e+00   128136
  7.196779e+00   1.428533e+02   8.376786e-03   0.000000e+00   127642
  7.217075e+00   1.427260e+02   0.000000e+00   0.000000e+00   131968
  7.237596e+00   1.419713e+02   0.000000e+00   0.000000e+00   130326
  7.257722e+00   1.420641e+02   2.126691e-02   0.000000e+00   131688
  7.277956e+00   1.426524e+02   1.076969e-02   0.000000e+00   130212
  7.298113e+00   1.406108e+02   0.000000e+00   0.000000e+00   132686
  7.318517e+00   1.422402e+02   0.000000e+00   0.000000e+00   135960
  7.338830e+00   1.401730e+02   1.604039e-02   0.000000e+00   131562
  7.358717e+00   1.406944e+02   1.294381e-02   0.000000e+00   134016
  7.379094e+00   1.404480e+02   0.000000e+00   0.000000e+00   136478
  7.399349e+00   1.397137e+02   2.732189e-02   0.000000e+00   136812
  7.419681e+00   1.389901e+02   1.742662e-02   0.000000e+00   137856
  7.439939e+00   1.390008e+02   0.000000e+00   0.000000e+00   135862
  7.460079e+00   1.391816e+02   0.000000e+00   0.000000e+00   140056
  7.480477e+00   1.389403e+02   2.379574e-02   0.000000e+00   139602
  7.500677e+00   1.387835e+02   0.000000e+00   0.000000e+00   139080
  7.520869e+00   1.381215e+02   0.000000e+00   0.000000e+00   140678
  7.541139e+00   1.381657e+02   1.256784e-02   0.000000e+00   142884
  7.561329e+00   1.376543e+02   1.092071e-02   0.000000e+00   139992
  7.581566e+00   1.367345e+02   0.000000e+00   0.000000e+00   144966
  7.601915e+00   1.370718e+02   0.000000e+00   0.000000e+00   143364
  7.622073e+00   1.368806e+02   1.873324e-02   0.000000e+00   144518
  7.642264e+00   1.363776e+02   1.935647e-02   0.000000e+00   145200
  7.662420e+00   1.353882e+02   0.000000e+00   0.000000e+00   143466
  7.682525e+00   1.358161e+02   0.000000e+00   0.000000e+00   148824
  7.702776e+00   1.340069e+02   1.584007e-02   0.000000e+00   145544
  7.722878e+00   1.352057e+02   0.000000e+00   0.000000e+00   148590
  7.743230e+00   1.346121e+02   0.000000e+00   0.000000e+00   150540
  7.763553e+00   1.343326e+02   2.671281e-02   0.000000e+00   150134
  7.783789e+00   1.348013e+02   0.000000e+00   0.000000e+00   151296
  7.804220e+00   1.333997e+02   0.000000e+00   0.000000e+00   152058
  7.824258e+00   1.331779e+02   1.593465e-02   0.000000e+00   150864
  7.844502e+00   1.321606e+02   1.542776e-02   0.000000e+00   154310
  7.864954e+00   1.324343e+02   0.000000e+00   0.000000e+00   155172
