# power spectrum of omega (curl v)
# redshift z=0.373200
# k              Pk             sigma(k)       sigma(Pk)      count
  2.317980e+00   1.199118e-08   1.279274e-03   7.472188e-11   13236
  2.338046e+00   1.219729e-08   9.384894e-03   7.396599e-11   13438
  2.358325e+00   1.230435e-08   9.131280e-03   7.135921e-11   14344
  2.379338e+00   1.272204e-08   5.720224e-03   7.546742e-11   14226
  2.399191e+00   1.293666e-08   4.506264e-03   7.755354e-11   14088
  2.419304e+00   1.313302e-08   0.000000e+00   7.754367e-11   14328
  2.439465e+00   1.329844e-08   6.375901e-03   7.779976e-11   14954
  2.459901e+00   1.356635e-08   4.966107e-03   7.896984e-11   15480
  2.480418e+00   1.357568e-08   6.579717e-03   7.887481e-11   14862
  2.499857e+00   1.391705e-08   7.881109e-03   8.012882e-11   15296
  2.520270e+00   1.419045e-08   7.481855e-03   7.914412e-11   15954
  2.540272e+00   1.425766e-08   6.290691e-03   7.981551e-11   15720
  2.560277e+00   1.444048e-08   2.635897e-03   8.223813e-11   16296
  2.580888e+00   1.471213e-08   3.830090e-03   7.970199e-11   17010
  2.600899e+00   1.487172e-08   3.491782e-03   8.301488e-11   16328
  2.621031e+00   1.512361e-08   3.335399e-03   8.207190e-11   17094
  2.641224e+00   1.522871e-08   8.274185e-03   8.191434e-11   17436
  2.661647e+00   1.552884e-08   8.550350e-03   8.253615e-11   17862
  2.682156e+00   1.569311e-08   7.286059e-03   8.387277e-11   18200
  2.702815e+00   1.588782e-08   1.319781e-03   8.407872e-11   18450
  2.723025e+00   1.613675e-08   3.624315e-03   8.570818e-11   18384
  2.743187e+00   1.641372e-08   5.635561e-03   8.677961e-11   18504
  2.763326e+00   1.642651e-08   4.185490e-03   8.429444e-11   19142
  2.783870e+00   1.682941e-08   5.564059e-03   8.517961e-11   19692
  2.804196e+00   1.672584e-08   5.964145e-03   8.665958e-11   19062
  2.824083e+00   1.713194e-08   0.000000e+00   8.607936e-11   20184
  2.844639e+00   1.742536e-08   7.180738e-03   8.828890e-11   19970
  2.864688e+00   1.740897e-08   0.000000e+00   8.623511e-11   20496
  2.885325e+00   1.747162e-08   8.406604e-03   8.463351e-11   21456
  2.905409e+00   1.794555e-08   5.789544e-03   8.987907e-11   19650
  2.925124e+00   1.813791e-08   9.535816e-03   8.674667e-11   22040
  2.945909e+00   1.817697e-08   1.250419e-02   8.741739e-11   21558
  2.965977e+00   1.837721e-08   0.000000e+00   8.845685e-11   21804
  2.986100e+00   1.860384e-08   7.792296e-03   8.999921e-11   21926
  3.006157e+00   1.887632e-08   9.339643e-03   8.870868e-11   22416
  3.026295e+00   1.895054e-08   8.339941e-03   8.960799e-11   22776
  3.047002e+00   1.909946e-08   6.257675e-03   8.696595e-11   23874
  3.067343e+00   1.952088e-08   0.000000e+00   9.125800e-11   23104
  3.087569e+00   1.939353e-08   0.000000e+00   8.869543e-11   23974
  3.107841e+00   1.980225e-08   1.346846e-02   9.073922e-11   23892
  3.127762e+00   1.999873e-08   0.000000e+00   9.317604e-11   23550
  3.147819e+00   2.019461e-08   6.758084e-03   8.992673e-11   25320
  3.168193e+00   2.020971e-08   1.149765e-02   9.254080e-11   24428
  3.188130e+00   2.034070e-08   8.046499e-03   9.136067e-11   25254
  3.208543e+00   2.055374e-08   0.000000e+00   9.062719e-11   26016
  3.228665e+00   2.083731e-08   9.127358e-04   9.314121e-11   25182
  3.248973e+00   2.112576e-08   3.403164e-03   9.014031e-11   27428
  3.269573e+00   2.115824e-08   5.186737e-03   9.420361e-11   25974
  3.289395e+00   2.149950e-08   8.685675e-03   9.382260e-11   26904
  3.309526e+00   2.151052e-08   3.025459e-03   9.250618e-11   26730
  3.329678e+00   2.183254e-08   0.000000e+00   9.349915e-11   27896
  3.350333e+00   2.182745e-08   1.015586e-02   9.072523e-11   28992
  3.371235e+00   2.197059e-08   2.126144e-03   9.206579e-11   28698
  3.391180e+00   2.251272e-08   0.000000e+00   9.457257e-11   27816
  3.411555e+00   2.253994e-08   0.000000e+00   9.322541e-11   29774
  3.431937e+00   2.254451e-08   6.465171e-03   9.281514e-11   29148
  3.451864e+00   2.286245e-08   0.000000e+00   9.604331e-11   28806
  3.471936e+00   2.286024e-08   1.123836e-02   9.274305e-11   30408
  3.492238e+00   2.298374e-08   0.000000e+00   9.396795e-11   30320
  3.512714e+00   2.321292e-08   0.000000e+00   9.337154e-11   30930
  3.533153e+00   2.349457e-08   0.000000e+00   9.317117e-11   31656
  3.553120e+00   2.362710e-08   0.000000e+00   9.551738e-11   30086
  3.573179e+00   2.396500e-08   1.297438e-02   9.423425e-11   32724
  3.593395e+00   2.422003e-08   7.398231e-03   9.880681e-11   30846
  3.613473e+00   2.409015e-08   2.764197e-03   9.327773e-11   33480
  3.633996e+00   2.430756e-08   1.060774e-02   9.486738e-11   32724
  3.654061e+00   2.451417e-08   6.819211e-03   9.668590e-11   32894
  3.674415e+00   2.472456e-08   0.000000e+00   9.522343e-11   34200
  3.694774e+00   2.503144e-08   8.180352e-03   9.580374e-11   33594
  3.714768e+00   2.516863e-08   0.000000e+00   9.609171e-11   34336
  3.735166e+00   2.526848e-08   0.000000e+00   9.718748e-11   34822
  3.755407e+00   2.539248e-08   0.000000e+00   9.771776e-11   35472
  3.775538e+00   2.566464e-08   0.000000e+00   9.777285e-11   34404
  3.795608e+00   2.578659e-08   0.000000e+00   9.609359e-11   36222
  3.815726e+00   2.591760e-08   5.781228e-03   9.804879e-11   35984
  3.836048e+00   2.600515e-08   8.629825e-03   9.620136e-11   36570
  3.856196e+00   2.601251e-08   0.000000e+00   9.540953e-11   37176
  3.876564e+00   2.630193e-08   0.000000e+00   9.570510e-11   37406
  3.896848e+00   2.630174e-08   0.000000e+00   9.491626e-11   38052
  3.916969e+00   2.689212e-08   0.000000e+00   9.848063e-11   37590
  3.937363e+00   2.650878e-08   1.022473e-02   9.388820e-11   39480
  3.957552e+00   2.699202e-08   0.000000e+00   9.922928e-11   38260
  3.977734e+00   2.707503e-08   1.003180e-02   9.674301e-11   39646
  3.998329e+00   2.722221e-08   5.153162e-03   9.462309e-11   40944
  4.018751e+00   2.725324e-08   0.000000e+00   9.736468e-11   39678
  4.038869e+00   2.749159e-08   0.000000e+00   9.730579e-11   40804
  4.059106e+00   2.774746e-08   0.000000e+00   9.782402e-11   40606
  4.079379e+00   2.779207e-08   1.372641e-02   9.622186e-11   42216
  4.099776e+00   2.828453e-08   0.000000e+00   9.822683e-11   41532
  4.119923e+00   2.806904e-08   0.000000e+00   9.714338e-11   41990
  4.139925e+00   2.838225e-08   1.424659e-02   9.781652e-11   42360
  4.160334e+00   2.851998e-08   5.280415e-03   9.687528e-11   43530
  4.180618e+00   2.876105e-08   8.199838e-03   9.893242e-11   43848
  4.200840e+00   2.872439e-08   0.000000e+00   9.956629e-11   42870
  4.221125e+00   2.907260e-08   1.388932e-02   9.663187e-11   46160
  4.241488e+00   2.915077e-08   5.681697e-03   9.910652e-11   43380
  4.261541e+00   2.923747e-08   0.000000e+00   9.800549e-11   45294
  4.281661e+00   2.951368e-08   1.278433e-02   9.891611e-11   45744
  4.302236e+00   2.939316e-08   0.000000e+00   9.668051e-11   46682
  4.322362e+00   2.938529e-08   7.258987e-03   9.700119e-11   45840
  4.342555e+00   2.973825e-08   0.000000e+00   9.786540e-11   47118
  4.362704e+00   2.977149e-08   1.884750e-02   9.802009e-11   47124
  4.382935e+00   2.985644e-08   4.167712e-03   9.824279e-11   47984
  4.403574e+00   3.015095e-08   8.464014e-03   9.686651e-11   49566
  4.423479e+00   3.026319e-08   4.152908e-03   9.999934e-11   46284
  4.443444e+00   3.035968e-08   1.370975e-02   9.657817e-11   49966
  4.463763e+00   3.039657e-08   1.039312e-02   9.768984e-11   49360
  4.483960e+00   3.065137e-08   9.029341e-04   9.827861e-11   49806
  4.504319e+00   3.058288e-08   1.101723e-02   9.633168e-11   51492
  4.524457e+00   3.097067e-08   1.496760e-02   9.890136e-11   49496
  4.544766e+00   3.091405e-08   1.478732e-02   9.566739e-11   53190
  4.565246e+00   3.119008e-08   0.000000e+00   9.865937e-11   51060
  4.585323e+00   3.102365e-08   0.000000e+00   9.717120e-11   52134
  4.605465e+00   3.111358e-08   9.322360e-03   9.634198e-11   53088
  4.625765e+00   3.126825e-08   6.315454e-03   9.661764e-11   52706
  4.646005e+00   3.153129e-08   9.501278e-03   9.590458e-11   54936
  4.666566e+00   3.167836e-08   0.000000e+00   9.709243e-11   53886
  4.686678e+00   3.164592e-08   0.000000e+00   9.756864e-11   54436
  4.706787e+00   3.185577e-08   0.000000e+00   9.727961e-11   55096
  4.727298e+00   3.186981e-08   0.000000e+00   9.671467e-11   56358
  4.747397e+00   3.193128e-08   0.000000e+00   9.747858e-11   55632
  4.767659e+00   3.214035e-08   1.946873e-02   9.668385e-11   56530
  4.787868e+00   3.186544e-08   0.000000e+00   9.538062e-11   57232
  4.808007e+00   3.227387e-08   0.000000e+00   9.667656e-11   56766
  4.828657e+00   3.239790e-08   0.000000e+00   9.344963e-11   60804
  4.848751e+00   3.251679e-08   0.000000e+00   9.879071e-11   55536
  4.868921e+00   3.264476e-08   2.432956e-02   9.404549e-11   61166
  4.889171e+00   3.278899e-08   0.000000e+00   9.792050e-11   57396
  4.909197e+00   3.267749e-08   1.130990e-02   9.488654e-11   60870
  4.929530e+00   3.266335e-08   0.000000e+00   9.555622e-11   60224
  4.949759e+00   3.306531e-08   1.714651e-02   9.587361e-11   61002
  4.970054e+00   3.297246e-08   1.585953e-02   9.460530e-11   62016
  4.990244e+00   3.288966e-08   0.000000e+00   9.581827e-11   60768
  5.010270e+00   3.313639e-08   2.264846e-02   9.491740e-11   62870
  5.030743e+00   3.338743e-08   7.895155e-03   9.410448e-11   63804
  5.051098e+00   3.314235e-08   1.063472e-02   9.479359e-11   63054
  5.070991e+00   3.322627e-08   8.311661e-03   9.429621e-11   63024
  5.091311e+00   3.342723e-08   0.000000e+00   9.412508e-11   65018
  5.111401e+00   3.350957e-08   1.515791e-02   9.514452e-11   64608
  5.131702e+00   3.358803e-08   0.000000e+00   9.467023e-11   65688
  5.151945e+00   3.383168e-08   2.193007e-02   9.439435e-11   65994
  5.172120e+00   3.340849e-08   0.000000e+00   9.267935e-11   66648
  5.192517e+00   3.356685e-08   1.506173e-02   9.274960e-11   67310
  5.212618e+00   3.387588e-08   0.000000e+00   9.467769e-11   67224
  5.232863e+00   3.393572e-08   6.319230e-03   9.377285e-11   68034
  5.253183e+00   3.384550e-08   0.000000e+00   9.201100e-11   69744
  5.273505e+00   3.415194e-08   1.141725e-02   9.444687e-11   68654
  5.294030e+00   3.422320e-08   1.523260e-02   9.171256e-11   72132
  5.314334e+00   3.425554e-08   9.513450e-03   9.411466e-11   68520
  5.334352e+00   3.396307e-08   1.478785e-02   9.119290e-11   71070
  5.354770e+00   3.420360e-08   0.000000e+00   9.203936e-11   71948
  5.374980e+00   3.430788e-08   2.227380e-02   9.181613e-11   71598
  5.395366e+00   3.465173e-08   0.000000e+00   9.160130e-11   73536
  5.415581e+00   3.460511e-08   2.670583e-02   9.337626e-11   71802
  5.435587e+00   3.459321e-08   0.000000e+00   9.194017e-11   73280
  5.455831e+00   3.449541e-08   0.000000e+00   9.096747e-11   73992
  5.476258e+00   3.474955e-08   1.306001e-02   9.057677e-11   75966
  5.496486e+00   3.432510e-08   0.000000e+00   9.069872e-11   74364
  5.516736e+00   3.487352e-08   1.561751e-02   9.078662e-11   76094
  5.536931e+00   3.479275e-08   0.000000e+00   9.162598e-11   76224
  5.557189e+00   3.492328e-08   9.507786e-03   9.135404e-11   76242
  5.577233e+00   3.484203e-08   0.000000e+00   9.075063e-11   76944
  5.597475e+00   3.505081e-08   0.000000e+00   9.047409e-11   78680
  5.618029e+00   3.490010e-08   1.738324e-02   8.888595e-11   79962
  5.638191e+00   3.498845e-08   8.591886e-03   9.074521e-11   77760
  5.658331e+00   3.506186e-08   2.063802e-02   9.028798e-11   79590
  5.678586e+00   3.510646e-08   0.000000e+00   8.928833e-11   80732
  5.698893e+00   3.510120e-08   2.593031e-02   8.971822e-11   81174
  5.719149e+00   3.504510e-08   8.791369e-03   8.988779e-11   80832
  5.738996e+00   3.524099e-08   2.632808e-02   8.971914e-11   79992
  5.759359e+00   3.496983e-08   0.000000e+00   8.746999e-11   84314
  5.779794e+00   3.508555e-08   0.000000e+00   8.758829e-11   83592
  5.800111e+00   3.536241e-08   1.964275e-02   8.843565e-11   83838
  5.820312e+00   3.529327e-08   0.000000e+00   8.886139e-11   83676
  5.840436e+00   3.529480e-08   1.284859e-02   8.830756e-11   84950
  5.860617e+00   3.518582e-08   0.000000e+00   8.753063e-11   84912
  5.880919e+00   3.549317e-08   2.398748e-02   8.662999e-11   87162
  5.901268e+00   3.517095e-08   0.000000e+00   8.701499e-11   86440
  5.921402e+00   3.555209e-08   0.000000e+00   8.760782e-11   86560
  5.941707e+00   3.551224e-08   5.778846e-03   8.678330e-11   88698
  5.961921e+00   3.558725e-08   2.960542e-02   8.698067e-11   88920
  5.982405e+00   3.547467e-08   0.000000e+00   8.617885e-11   88814
  6.002493e+00   3.552593e-08   6.409651e-03   8.581540e-11   90336
  6.022960e+00   3.544871e-08   0.000000e+00   8.639486e-11   90282
  6.043173e+00   3.523561e-08   0.000000e+00   8.523405e-11   90840
  6.063221e+00   3.536312e-08   2.155472e-02   8.461733e-11   91128
  6.083667e+00   3.555618e-08   0.000000e+00   8.565941e-11   92690
  6.103787e+00   3.537667e-08   0.000000e+00   8.465289e-11   92160
  6.124086e+00   3.531705e-08   0.000000e+00   8.452249e-11   93534
  6.144229e+00   3.543284e-08   0.000000e+00   8.410155e-11   93484
  6.164471e+00   3.558743e-08   4.315309e-03   8.330872e-11   95206
  6.184880e+00   3.543593e-08   1.086878e-02   8.324570e-11   96048
  6.204962e+00   3.556461e-08   8.833507e-03   8.553595e-11   93600
  6.225165e+00   3.532616e-08   0.000000e+00   8.338543e-11   97410
  6.245402e+00   3.564491e-08   2.717224e-02   8.336186e-11   97856
  6.265841e+00   3.550991e-08   0.000000e+00   8.385584e-11   97278
  6.286000e+00   3.554647e-08   1.697584e-02   8.233163e-11   98916
  6.306174e+00   3.549526e-08   0.000000e+00   8.318427e-11   96894
  6.326243e+00   3.539051e-08   0.000000e+00   8.106676e-11   100976
  6.346693e+00   3.540499e-08   0.000000e+00   8.191645e-11   100164
  6.366817e+00   3.528706e-08   0.000000e+00   8.188423e-11   100014
  6.386825e+00   3.541280e-08   1.955607e-02   8.129917e-11   101040
  6.407162e+00   3.554110e-08   0.000000e+00   8.128020e-11   102338
  6.427307e+00   3.532258e-08   1.174299e-02   8.042344e-11   102912
  6.447746e+00   3.532161e-08   0.000000e+00   8.045299e-11   104238
  6.467834e+00   3.515992e-08   1.901826e-02   8.037145e-11   103104
  6.488105e+00   3.550567e-08   1.710499e-02   8.055655e-11   105404
  6.508429e+00   3.522786e-08   0.000000e+00   7.980109e-11   105198
  6.528642e+00   3.513687e-08   0.000000e+00   7.846411e-11   106632
  6.548966e+00   3.526442e-08   2.493718e-02   7.966125e-11   106706
  6.569170e+00   3.531008e-08   0.000000e+00   7.919725e-11   106992
  6.589611e+00   3.525772e-08   0.000000e+00   7.781561e-11   110118
  6.609854e+00   3.514883e-08   3.076782e-02   7.849089e-11   108084
  6.629981e+00   3.524904e-08   1.253408e-02   7.855551e-11   108222
  6.650334e+00   3.498959e-08   0.000000e+00   7.663844e-11   112160
  6.670494e+00   3.526969e-08   1.776122e-02   7.838665e-11   108492
  6.690744e+00   3.498876e-08   2.227581e-02   7.678258e-11   113262
  6.711074e+00   3.518174e-08   0.000000e+00   7.723051e-11   111360
  6.731429e+00   3.484626e-08   0.000000e+00   7.577059e-11   114182
  6.751627e+00   3.505783e-08   3.250261e-02   7.662749e-11   112884
  6.771896e+00   3.510115e-08   6.387144e-03   7.624767e-11   113934
  6.792017e+00   3.501702e-08   0.000000e+00   7.676819e-11   114504
  6.812469e+00   3.502481e-08   0.000000e+00   7.551766e-11   117500
  6.832644e+00   3.481329e-08   2.301316e-02   7.627473e-11   114102
  6.852837e+00   3.500083e-08   8.308358e-03   7.513390e-11   118584
  6.873151e+00   3.477295e-08   0.000000e+00   7.519746e-11   115546
  6.893135e+00   3.476602e-08   2.154760e-02   7.432817e-11   118984
  6.913625e+00   3.472977e-08   3.952314e-03   7.459890e-11   119526
  6.933786e+00   3.451210e-08   2.482823e-03   7.301163e-11   119436
  6.953935e+00   3.488142e-08   0.000000e+00   7.441481e-11   118632
  6.974109e+00   3.455134e-08   2.340655e-02   7.337375e-11   122510
  6.994466e+00   3.455967e-08   0.000000e+00   7.352814e-11   121680
  7.014754e+00   3.471109e-08   0.000000e+00   7.374187e-11   121434
  7.034816e+00   3.454610e-08   0.000000e+00   7.274454e-11   123928
  7.055149e+00   3.457150e-08   0.000000e+00   7.279612e-11   123910
  7.075428e+00   3.450510e-08   0.000000e+00   7.265916e-11   124452
  7.095651e+00   3.442693e-08   0.000000e+00   7.230434e-11   125376
  7.115876e+00   3.451035e-08   2.002737e-02   7.217514e-11   126638
  7.136110e+00   3.440785e-08   8.459943e-03   7.206437e-11   125844
  7.156364e+00   3.424392e-08   0.000000e+00   7.069969e-11   128142
  7.176640e+00   3.422838e-08   5.648378e-03   7.127823e-11   128136
  7.196778e+00   3.416487e-08   9.397847e-03   7.107274e-11   127642
  7.217073e+00   3.411363e-08   0.000000e+00   7.013889e-11   131968
  7.237597e+00   3.413824e-08   0.000000e+00   7.057283e-11   130326
  7.257722e+00   3.403986e-08   2.110509e-02   6.989031e-11   131688
  7.277956e+00   3.407009e-08   9.923605e-03   7.007818e-11   130212
  7.298113e+00   3.381854e-08   0.000000e+00   6.921760e-11   132686
  7.318516e+00   3.395162e-08   0.000000e+00   6.876933e-11   135960
  7.338830e+00   3.404557e-08   1.614750e-02   6.996446e-11   131562
  7.358718e+00   3.366069e-08   1.255140e-02   6.889501e-11   134016
  7.379095e+00   3.377376e-08   0.000000e+00   6.786932e-11   136478
  7.399346e+00   3.380647e-08   2.783260e-02   6.872958e-11   136812
  7.419681e+00   3.381010e-08   1.725557e-02   6.855921e-11   137856
  7.439938e+00   3.339724e-08   0.000000e+00   6.756163e-11   135862
  7.460080e+00   3.373879e-08   0.000000e+00   6.752706e-11   140056
  7.480476e+00   3.347742e-08   2.417726e-02   6.696733e-11   139602
  7.500677e+00   3.327530e-08   0.000000e+00   6.697399e-11   139080
  7.520868e+00   3.332561e-08   0.000000e+00   6.668673e-11   140678
  7.541140e+00   3.335439e-08   1.235522e-02   6.645022e-11   142884
  7.561329e+00   3.341229e-08   1.061989e-02   6.667554e-11   139992
  7.581566e+00   3.323102e-08   0.000000e+00   6.525259e-11   144966
  7.601914e+00   3.311460e-08   0.000000e+00   6.570740e-11   143364
  7.622074e+00   3.295666e-08   1.842684e-02   6.519537e-11   144518
  7.642264e+00   3.296550e-08   1.935647e-02   6.512221e-11   145200
  7.662420e+00   3.294748e-08   0.000000e+00   6.568902e-11   143466
  7.682527e+00   3.265761e-08   0.000000e+00   6.386699e-11   148824
  7.702776e+00   3.288045e-08   1.603560e-02   6.481510e-11   145544
  7.722878e+00   3.273503e-08   0.000000e+00   6.392651e-11   148590
  7.743230e+00   3.250744e-08   0.000000e+00   6.301852e-11   150540
  7.763552e+00   3.245217e-08   2.711901e-02   6.312783e-11   150134
  7.783790e+00   3.264708e-08   0.000000e+00   6.365512e-11   151296
  7.804217e+00   3.253947e-08   0.000000e+00   6.254457e-11   152058
  7.824257e+00   3.233610e-08   1.662489e-02   6.323796e-11   150864
  7.844503e+00   3.222957e-08   1.470618e-02   6.204793e-11   154310
