# power spectrum of delta
# redshift z=1.993500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.264728e+00   1.948649e+00   6.014342e-03   3.099455e-02   4170
  1.284748e+00   1.941260e+00   5.682335e-03   3.058267e-02   3984
  1.305140e+00   2.040960e+00   5.789678e-03   3.191920e-02   4334
  1.325261e+00   2.005176e+00   5.324107e-03   3.005102e-02   4284
  1.345130e+00   2.108301e+00   6.444279e-03   3.247567e-02   4374
  1.365905e+00   2.134990e+00   5.700713e-03   2.986981e-02   5016
  1.386367e+00   2.225260e+00   5.516740e-03   3.385616e-02   4580
  1.406763e+00   2.288816e+00   6.458822e-03   3.339268e-02   5142
  1.427570e+00   2.309238e+00   6.234321e-03   3.327340e-02   5184
  1.447942e+00   2.402220e+00   4.830032e-03   3.426709e-02   5058
  1.467517e+00   2.492602e+00   5.757296e-03   3.334719e-02   5384
  1.488450e+00   2.497521e+00   6.559647e-03   3.396087e-02   5622
  1.508642e+00   2.530783e+00   5.552728e-03   3.230147e-02   5736
  1.528750e+00   2.606007e+00   4.940002e-03   3.465325e-02   5596
  1.548951e+00   2.675329e+00   6.243187e-03   3.525875e-02   6070
  1.568987e+00   2.702243e+00   4.803947e-03   3.496472e-02   6096
  1.589893e+00   2.841185e+00   5.987912e-03   3.579284e-02   6474
  1.609233e+00   2.855854e+00   5.725112e-03   3.646575e-02   6024
  1.629918e+00   2.875349e+00   5.759109e-03   3.391359e-02   7070
  1.650412e+00   2.969582e+00   4.723687e-03   3.712313e-02   6516
  1.670069e+00   3.030943e+00   5.671455e-03   3.741907e-02   6936
  1.690589e+00   3.035656e+00   5.764820e-03   3.578008e-02   7110
  1.710438e+00   3.065653e+00   4.243373e-03   3.679491e-02   7244
  1.731437e+00   3.252574e+00   6.197499e-03   3.726990e-02   7878
  1.751774e+00   3.243445e+00   6.021005e-03   3.808752e-02   7344
  1.771468e+00   3.284353e+00   6.245698e-03   3.653753e-02   7694
  1.791987e+00   3.363568e+00   5.978782e-03   3.638936e-02   8412
  1.812592e+00   3.367477e+00   6.281031e-03   3.858082e-02   7920
  1.832175e+00   3.624605e+00   5.329821e-03   4.098678e-02   8118
  1.852109e+00   3.445887e+00   6.090293e-03   3.774621e-02   8548
  1.872388e+00   3.494332e+00   6.263817e-03   3.805643e-02   8710
  1.892497e+00   3.682316e+00   5.484779e-03   3.924477e-02   8928
  1.913141e+00   3.785786e+00   5.963814e-03   4.037044e-02   9186
  1.932944e+00   3.772830e+00   6.463282e-03   3.864286e-02   9200
  1.953359e+00   3.817947e+00   5.515699e-03   3.809469e-02   9438
  1.973260e+00   3.935558e+00   7.911975e-03   4.097355e-02   9564
  1.993716e+00   3.933559e+00   6.002902e-03   3.788947e-02   10296
  2.014657e+00   4.080071e+00   5.215480e-03   4.026923e-02   10126
  2.034275e+00   4.243762e+00   6.504549e-03   4.246567e-02   10024
  2.055141e+00   4.168915e+00   4.651449e-03   3.972012e-02   11082
  2.075629e+00   4.244098e+00   7.176112e-03   4.092381e-02   10632
  2.095653e+00   4.342549e+00   5.342991e-03   4.130365e-02   10734
  2.115883e+00   4.403176e+00   6.292407e-03   0.000000e+00   11276
  2.136105e+00   4.513402e+00   5.808630e-03   0.000000e+00   11352
  2.156515e+00   4.510936e+00   5.862955e-03   0.000000e+00   11550
  2.176549e+00   4.670324e+00   5.363550e-03   0.000000e+00   11772
  2.196880e+00   4.661513e+00   6.843589e-03   0.000000e+00   12038
  2.216960e+00   4.651443e+00   8.502945e-03   0.000000e+00   12096
  2.237319e+00   4.776901e+00   6.746615e-03   0.000000e+00   12582
  2.257454e+00   4.804113e+00   1.962493e-03   0.000000e+00   12620
  2.278050e+00   5.092925e+00   7.168021e-03   0.000000e+00   13320
  2.298208e+00   4.949384e+00   6.418583e-03   0.000000e+00   12654
  2.317980e+00   5.109372e+00   1.279274e-03   0.000000e+00   13236
  2.338046e+00   5.204835e+00   9.384894e-03   0.000000e+00   13438
  2.358325e+00   5.208253e+00   9.069269e-03   0.000000e+00   14344
  2.379338e+00   5.327378e+00   5.763604e-03   0.000000e+00   14226
  2.399191e+00   5.361294e+00   4.688233e-03   0.000000e+00   14088
  2.419304e+00   5.531237e+00   0.000000e+00   0.000000e+00   14328
  2.439465e+00   5.508691e+00   6.338628e-03   0.000000e+00   14954
  2.459901e+00   5.632470e+00   4.867558e-03   0.000000e+00   15480
  2.480418e+00   5.800550e+00   6.579717e-03   0.000000e+00   14862
  2.499857e+00   5.782884e+00   7.881109e-03   0.000000e+00   15296
  2.520270e+00   5.906043e+00   7.481855e-03   0.000000e+00   15954
  2.540272e+00   5.906064e+00   6.290691e-03   0.000000e+00   15720
  2.560277e+00   6.063182e+00   2.717138e-03   0.000000e+00   16296
  2.580887e+00   6.166358e+00   4.036103e-03   0.000000e+00   17010
  2.600899e+00   6.325414e+00   3.299389e-03   0.000000e+00   16328
  2.621031e+00   6.298939e+00   3.628136e-03   0.000000e+00   17094
  2.641224e+00   6.345397e+00   8.227896e-03   0.000000e+00   17436
  2.661647e+00   6.372823e+00   8.507681e-03   0.000000e+00   17862
  2.682155e+00   6.517053e+00   7.323408e-03   0.000000e+00   18200
  2.702815e+00   6.588136e+00   4.531679e-04   0.000000e+00   18450
  2.723026e+00   6.751313e+00   3.528250e-03   0.000000e+00   18384
  2.743187e+00   6.797845e+00   5.521852e-03   0.000000e+00   18504
  2.763326e+00   6.930266e+00   4.285496e-03   0.000000e+00   19142
  2.783870e+00   6.928277e+00   5.847641e-03   0.000000e+00   19692
  2.804196e+00   7.015895e+00   5.856007e-03   0.000000e+00   19062
  2.824083e+00   7.158324e+00   0.000000e+00   0.000000e+00   20184
  2.844639e+00   7.117060e+00   7.229990e-03   0.000000e+00   19970
  2.864688e+00   7.284877e+00   0.000000e+00   0.000000e+00   20496
  2.885325e+00   7.299550e+00   8.445803e-03   0.000000e+00   21456
  2.905409e+00   7.338836e+00   5.663585e-03   0.000000e+00   19650
  2.925124e+00   7.603991e+00   9.297696e-03   0.000000e+00   22040
  2.945909e+00   7.644565e+00   1.260996e-02   0.000000e+00   21558
  2.965978e+00   7.615540e+00   0.000000e+00   0.000000e+00   21804
  2.986100e+00   7.730266e+00   7.874819e-03   0.000000e+00   21926
  3.006156e+00   7.812461e+00   9.504852e-03   0.000000e+00   22416
  3.026296e+00   7.857882e+00   8.067091e-03   0.000000e+00   22776
  3.047001e+00   7.901395e+00   6.467169e-03   0.000000e+00   23874
  3.067343e+00   7.972077e+00   0.000000e+00   0.000000e+00   23104
  3.087569e+00   8.251723e+00   0.000000e+00   0.000000e+00   23974
  3.107841e+00   8.274268e+00   1.349046e-02   0.000000e+00   23892
  3.127762e+00   8.340240e+00   0.000000e+00   0.000000e+00   23550
  3.147819e+00   8.393860e+00   6.509897e-03   0.000000e+00   25320
  3.168193e+00   8.581913e+00   1.164866e-02   0.000000e+00   24428
  3.188131e+00   8.479867e+00   7.838299e-03   0.000000e+00   25254
  3.208543e+00   8.658616e+00   0.000000e+00   0.000000e+00   26016
  3.228665e+00   8.681934e+00   0.000000e+00   0.000000e+00   25182
  3.248973e+00   8.766683e+00   3.403164e-03   0.000000e+00   27428
  3.269573e+00   8.878614e+00   5.279786e-03   0.000000e+00   25974
  3.289395e+00   8.973943e+00   8.624808e-03   0.000000e+00   26904
  3.309526e+00   8.901186e+00   2.343656e-03   0.000000e+00   26730
  3.329678e+00   9.099354e+00   0.000000e+00   0.000000e+00   27896
  3.350333e+00   9.142662e+00   1.021012e-02   0.000000e+00   28992
  3.371235e+00   9.206575e+00   2.811430e-03   0.000000e+00   28698
  3.391180e+00   9.490559e+00   0.000000e+00   0.000000e+00   27816
  3.411554e+00   9.241626e+00   0.000000e+00   0.000000e+00   29774
  3.431937e+00   9.499043e+00   6.312950e-03   0.000000e+00   29148
  3.451865e+00   9.456197e+00   0.000000e+00   0.000000e+00   28806
  3.471936e+00   9.672247e+00   1.123836e-02   0.000000e+00   30408
  3.492238e+00   9.638447e+00   0.000000e+00   0.000000e+00   30320
  3.512714e+00   9.712936e+00   0.000000e+00   0.000000e+00   30930
  3.533153e+00   9.893543e+00   0.000000e+00   0.000000e+00   31656
  3.553120e+00   9.861016e+00   0.000000e+00   0.000000e+00   30086
  3.573178e+00   9.928997e+00   1.307424e-02   0.000000e+00   32724
  3.593395e+00   1.006321e+01   7.657605e-03   0.000000e+00   30846
  3.613473e+00   1.015519e+01   2.079901e-03   0.000000e+00   33480
  3.633996e+00   1.021902e+01   1.044302e-02   0.000000e+00   32724
  3.654062e+00   1.013166e+01   6.627433e-03   0.000000e+00   32894
  3.674415e+00   1.035602e+01   0.000000e+00   0.000000e+00   34200
  3.694774e+00   1.056543e+01   8.331156e-03   0.000000e+00   33594
  3.714767e+00   1.071077e+01   0.000000e+00   0.000000e+00   34336
  3.735165e+00   1.064780e+01   2.754444e-03   0.000000e+00   34822
  3.755406e+00   1.053520e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   1.084325e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   1.092070e+01   0.000000e+00   0.000000e+00   36222
  3.815726e+00   1.085114e+01   5.501950e-03   0.000000e+00   35984
  3.836048e+00   1.111617e+01   8.629825e-03   0.000000e+00   36570
  3.856196e+00   1.123219e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   1.108400e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   1.105156e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   1.130320e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   1.138572e+01   1.046694e-02   0.000000e+00   39480
  3.957552e+00   1.152678e+01   0.000000e+00   0.000000e+00   38260
  3.977735e+00   1.144777e+01   9.853485e-03   0.000000e+00   39646
  3.998329e+00   1.167116e+01   5.153162e-03   0.000000e+00   40944
  4.018749e+00   1.165005e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   1.184950e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   1.173878e+01   0.000000e+00   0.000000e+00   40606
  4.079379e+00   1.203349e+01   1.356260e-02   0.000000e+00   42216
  4.099776e+00   1.196372e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   1.214265e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   1.210189e+01   1.440173e-02   0.000000e+00   42360
  4.160335e+00   1.224214e+01   4.961801e-03   0.000000e+00   43530
  4.180618e+00   1.231918e+01   8.081139e-03   0.000000e+00   43848
  4.200839e+00   1.229601e+01   0.000000e+00   0.000000e+00   42870
  4.221126e+00   1.247251e+01   1.369970e-02   0.000000e+00   46160
  4.241488e+00   1.251575e+01   5.565495e-03   0.000000e+00   43380
  4.261540e+00   1.242732e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   1.266094e+01   1.299100e-02   0.000000e+00   45744
  4.302235e+00   1.271050e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   1.273846e+01   7.136152e-03   0.000000e+00   45840
  4.342555e+00   1.271600e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   1.288942e+01   1.875851e-02   0.000000e+00   47124
  4.382934e+00   1.296043e+01   4.791702e-03   0.000000e+00   47984
  4.403575e+00   1.297929e+01   8.053133e-03   0.000000e+00   49566
  4.423478e+00   1.292745e+01   5.091068e-03   0.000000e+00   46284
  4.443444e+00   1.292243e+01   1.351707e-02   0.000000e+00   49966
  4.463763e+00   1.318605e+01   1.024534e-02   0.000000e+00   49360
  4.483960e+00   1.341184e+01   2.467309e-03   0.000000e+00   49806
  4.504320e+00   1.333395e+01   1.118852e-02   0.000000e+00   51492
  4.524458e+00   1.323527e+01   1.458212e-02   0.000000e+00   49496
  4.544766e+00   1.343514e+01   1.475383e-02   0.000000e+00   53190
  4.565246e+00   1.344971e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   1.351652e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   1.376788e+01   9.462723e-03   0.000000e+00   53088
  4.625764e+00   1.374040e+01   6.845642e-03   0.000000e+00   52706
  4.646004e+00   1.374579e+01   9.434340e-03   0.000000e+00   54936
  4.666566e+00   1.368398e+01   0.000000e+00   0.000000e+00   53886
  4.686679e+00   1.379842e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   1.394279e+01   0.000000e+00   0.000000e+00   55096
  4.727297e+00   1.403247e+01   0.000000e+00   0.000000e+00   56358
  4.747397e+00   1.415896e+01   0.000000e+00   0.000000e+00   55632
  4.767658e+00   1.404306e+01   1.970617e-02   0.000000e+00   56530
  4.787868e+00   1.405170e+01   0.000000e+00   0.000000e+00   57232
  4.808006e+00   1.414182e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   1.424183e+01   0.000000e+00   0.000000e+00   60804
  4.848752e+00   1.416619e+01   0.000000e+00   0.000000e+00   55536
  4.868920e+00   1.428461e+01   2.445172e-02   0.000000e+00   61166
  4.889171e+00   1.433228e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   1.431859e+01   1.147342e-02   0.000000e+00   60870
  4.929530e+00   1.438450e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   1.461080e+01   1.714651e-02   0.000000e+00   61002
  4.970056e+00   1.469448e+01   1.529808e-02   0.000000e+00   62016
  4.990242e+00   1.467417e+01   0.000000e+00   0.000000e+00   60768
  5.010270e+00   1.453890e+01   2.285170e-02   0.000000e+00   62870
  5.030742e+00   1.475074e+01   8.557903e-03   0.000000e+00   63804
  5.051099e+00   1.481109e+01   1.054312e-02   0.000000e+00   63054
  5.070991e+00   1.467774e+01   8.746171e-03   0.000000e+00   63024
  5.091311e+00   1.498368e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   1.496783e+01   1.503917e-02   0.000000e+00   64608
  5.131702e+00   1.490324e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   1.511984e+01   2.196920e-02   0.000000e+00   65994
  5.172121e+00   1.500775e+01   0.000000e+00   0.000000e+00   66648
  5.192517e+00   1.512824e+01   1.511755e-02   0.000000e+00   67310
  5.212619e+00   1.507415e+01   0.000000e+00   0.000000e+00   67224
  5.232864e+00   1.528791e+01   5.181122e-03   0.000000e+00   68034
  5.253185e+00   1.529376e+01   0.000000e+00   0.000000e+00   69744
  5.273505e+00   1.530832e+01   1.141725e-02   0.000000e+00   68654
  5.294029e+00   1.530975e+01   1.552986e-02   0.000000e+00   72132
  5.314335e+00   1.529575e+01   9.528589e-03   0.000000e+00   68520
  5.334353e+00   1.541607e+01   1.437575e-02   0.000000e+00   71070
  5.354769e+00   1.534011e+01   0.000000e+00   0.000000e+00   71948
  5.374979e+00   1.545195e+01   2.253857e-02   0.000000e+00   71598
  5.395366e+00   1.558425e+01   0.000000e+00   0.000000e+00   73536
  5.415581e+00   1.560905e+01   2.670583e-02   0.000000e+00   71802
  5.435586e+00   1.562508e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   1.553710e+01   0.000000e+00   0.000000e+00   73992
  5.476258e+00   1.564079e+01   1.282939e-02   0.000000e+00   75966
  5.496486e+00   1.566583e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   1.582791e+01   1.493181e-02   0.000000e+00   76094
  5.536931e+00   1.583821e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   1.591328e+01   9.662946e-03   0.000000e+00   76242
  5.577232e+00   1.594880e+01   0.000000e+00   0.000000e+00   76944
  5.597475e+00   1.600205e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   1.591107e+01   1.754564e-02   0.000000e+00   79962
  5.638191e+00   1.594608e+01   8.899151e-03   0.000000e+00   77760
  5.658331e+00   1.603696e+01   2.063802e-02   0.000000e+00   79590
  5.678586e+00   1.600190e+01   0.000000e+00   0.000000e+00   80732
  5.698894e+00   1.591978e+01   2.578907e-02   0.000000e+00   81174
  5.719148e+00   1.609750e+01   9.444178e-03   0.000000e+00   80832
  5.738996e+00   1.613017e+01   2.630861e-02   0.000000e+00   79992
  5.759360e+00   1.612378e+01   0.000000e+00   0.000000e+00   84314
  5.779795e+00   1.613100e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   1.603573e+01   1.969649e-02   0.000000e+00   83838
  5.820313e+00   1.611807e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   1.610609e+01   1.269631e-02   0.000000e+00   84950
  5.860617e+00   1.635591e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   1.631651e+01   2.409570e-02   0.000000e+00   87162
  5.901268e+00   1.621402e+01   0.000000e+00   0.000000e+00   86440
  5.921402e+00   1.634053e+01   0.000000e+00   0.000000e+00   86560
  5.941711e+00   1.625106e+01   0.000000e+00   0.000000e+00   88698
  5.961922e+00   1.640330e+01   2.960766e-02   0.000000e+00   88920
  5.982407e+00   1.643884e+01   0.000000e+00   0.000000e+00   88814
  6.002492e+00   1.632900e+01   5.984684e-03   0.000000e+00   90336
  6.022961e+00   1.633680e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   1.637107e+01   0.000000e+00   0.000000e+00   90840
  6.063221e+00   1.656979e+01   2.149691e-02   0.000000e+00   91128
  6.083669e+00   1.645534e+01   0.000000e+00   0.000000e+00   92690
  6.103786e+00   1.650263e+01   0.000000e+00   0.000000e+00   92160
  6.124085e+00   1.664930e+01   0.000000e+00   0.000000e+00   93534
  6.144228e+00   1.649485e+01   0.000000e+00   0.000000e+00   93484
  6.164471e+00   1.649007e+01   4.029874e-03   0.000000e+00   95206
  6.184880e+00   1.659922e+01   1.053788e-02   0.000000e+00   96048
  6.204962e+00   1.658683e+01   9.209592e-03   0.000000e+00   93600
  6.225167e+00   1.662410e+01   0.000000e+00   0.000000e+00   97410
  6.245404e+00   1.656730e+01   2.650762e-02   0.000000e+00   97856
  6.265842e+00   1.666869e+01   0.000000e+00   0.000000e+00   97278
  6.286003e+00   1.648786e+01   1.619829e-02   0.000000e+00   98916
  6.306174e+00   1.642110e+01   0.000000e+00   0.000000e+00   96894
  6.326242e+00   1.653756e+01   0.000000e+00   0.000000e+00   100976
  6.346694e+00   1.668553e+01   0.000000e+00   0.000000e+00   100164
  6.366818e+00   1.670835e+01   0.000000e+00   0.000000e+00   100014
  6.386824e+00   1.663412e+01   1.970439e-02   0.000000e+00   101040
  6.407162e+00   1.684522e+01   0.000000e+00   0.000000e+00   102338
  6.427307e+00   1.677526e+01   1.211249e-02   0.000000e+00   102912
  6.447747e+00   1.680575e+01   0.000000e+00   0.000000e+00   104238
  6.467834e+00   1.676894e+01   1.901826e-02   0.000000e+00   103104
  6.488104e+00   1.665761e+01   1.756797e-02   0.000000e+00   105404
  6.508428e+00   1.688697e+01   0.000000e+00   0.000000e+00   105198
  6.528643e+00   1.667557e+01   0.000000e+00   0.000000e+00   106632
  6.548965e+00   1.684673e+01   2.533331e-02   0.000000e+00   106706
  6.569172e+00   1.699734e+01   0.000000e+00   0.000000e+00   106992
  6.589612e+00   1.687004e+01   0.000000e+00   0.000000e+00   110118
  6.609855e+00   1.683059e+01   3.060198e-02   0.000000e+00   108084
  6.629982e+00   1.685833e+01   1.151556e-02   0.000000e+00   108222
  6.650334e+00   1.681016e+01   0.000000e+00   0.000000e+00   112160
  6.670495e+00   1.693361e+01   1.759376e-02   0.000000e+00   108492
  6.690744e+00   1.666572e+01   2.218574e-02   0.000000e+00   113262
  6.711074e+00   1.684170e+01   0.000000e+00   0.000000e+00   111360
  6.731428e+00   1.691783e+01   0.000000e+00   0.000000e+00   114182
  6.751628e+00   1.681353e+01   3.228659e-02   0.000000e+00   112884
  6.771896e+00   1.673351e+01   6.480218e-03   0.000000e+00   113934
  6.792017e+00   1.681256e+01   1.489901e-03   0.000000e+00   114504
  6.812468e+00   1.679950e+01   0.000000e+00   0.000000e+00   117500
  6.832644e+00   1.675883e+01   2.292663e-02   0.000000e+00   114102
  6.852837e+00   1.681988e+01   8.972362e-03   0.000000e+00   118584
  6.873148e+00   1.684054e+01   0.000000e+00   0.000000e+00   115546
  6.893137e+00   1.676937e+01   2.091781e-02   0.000000e+00   118984
  6.913623e+00   1.688197e+01   6.967365e-03   0.000000e+00   119526
  6.933788e+00   1.680519e+01   0.000000e+00   0.000000e+00   119436
  6.953934e+00   1.692715e+01   0.000000e+00   0.000000e+00   118632
  6.974110e+00   1.698309e+01   2.315132e-02   0.000000e+00   122510
  6.994466e+00   1.689790e+01   0.000000e+00   0.000000e+00   121680
  7.014752e+00   1.690036e+01   0.000000e+00   0.000000e+00   121434
  7.034818e+00   1.683788e+01   0.000000e+00   0.000000e+00   123928
  7.055148e+00   1.690098e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   1.680243e+01   0.000000e+00   0.000000e+00   124452
  7.095653e+00   1.690166e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   1.672781e+01   2.030620e-02   0.000000e+00   126638
  7.136113e+00   1.688724e+01   5.164646e-03   0.000000e+00   125844
  7.156363e+00   1.674954e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   1.683681e+01   4.613574e-03   0.000000e+00   128136
  7.196778e+00   1.671527e+01   9.397847e-03   0.000000e+00   127642
  7.217075e+00   1.675357e+01   0.000000e+00   0.000000e+00   131968
  7.237597e+00   1.670556e+01   0.000000e+00   0.000000e+00   130326
  7.257721e+00   1.676519e+01   2.134698e-02   0.000000e+00   131688
  7.277957e+00   1.670923e+01   9.377426e-03   0.000000e+00   130212
  7.298111e+00   1.678864e+01   0.000000e+00   0.000000e+00   132686
  7.318517e+00   1.673078e+01   0.000000e+00   0.000000e+00   135960
  7.338830e+00   1.670506e+01   1.646307e-02   0.000000e+00   131562
  7.358719e+00   1.669276e+01   1.229090e-02   0.000000e+00   134016
  7.379095e+00   1.670722e+01   0.000000e+00   0.000000e+00   136478
  7.399347e+00   1.671844e+01   2.784259e-02   0.000000e+00   136812
  7.419680e+00   1.674262e+01   1.778202e-02   0.000000e+00   137856
  7.439938e+00   1.664194e+01   0.000000e+00   0.000000e+00   135862
  7.460080e+00   1.683841e+01   0.000000e+00   0.000000e+00   140056
  7.480476e+00   1.666194e+01   2.404250e-02   0.000000e+00   139602
  7.500677e+00   1.675278e+01   0.000000e+00   0.000000e+00   139080
  7.520868e+00   1.659254e+01   0.000000e+00   0.000000e+00   140678
  7.541139e+00   1.673274e+01   1.231267e-02   0.000000e+00   142884
  7.561332e+00   1.670100e+01   8.739580e-03   0.000000e+00   139992
  7.581564e+00   1.667356e+01   0.000000e+00   0.000000e+00   144966
  7.601915e+00   1.667434e+01   0.000000e+00   0.000000e+00   143364
  7.622075e+00   1.662980e+01   1.794118e-02   0.000000e+00   144518
  7.642263e+00   1.657768e+01   1.980403e-02   0.000000e+00   145200
  7.662420e+00   1.647064e+01   0.000000e+00   0.000000e+00   143466
  7.682525e+00   1.656427e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   1.643977e+01   1.507370e-02   0.000000e+00   145544
  7.722878e+00   1.650683e+01   0.000000e+00   0.000000e+00   148590
  7.743231e+00   1.653473e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   1.651614e+01   2.711901e-02   0.000000e+00   150134
  7.783789e+00   1.650808e+01   0.000000e+00   0.000000e+00   151296
  7.804220e+00   1.649276e+01   0.000000e+00   0.000000e+00   152058
  7.824258e+00   1.652200e+01   1.593465e-02   0.000000e+00   150864
  7.844504e+00   1.653081e+01   1.459620e-02   0.000000e+00   154310
  7.864954e+00   1.640360e+01   0.000000e+00   0.000000e+00   155172
