# power spectrum of delta
# redshift z=1.188200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.852109e+00   9.669531e+00   6.155177e-03   0.000000e+00   8548
  1.872388e+00   1.004434e+01   6.231258e-03   0.000000e+00   8710
  1.892498e+00   1.051793e+01   5.417975e-03   0.000000e+00   8928
  1.913141e+00   1.054301e+01   5.898778e-03   0.000000e+00   9186
  1.932945e+00   1.080484e+01   6.409999e-03   0.000000e+00   9200
  1.953358e+00   1.053064e+01   5.570021e-03   0.000000e+00   9438
  1.973260e+00   1.085079e+01   7.827950e-03   0.000000e+00   9564
  1.993716e+00   1.093122e+01   5.974167e-03   0.000000e+00   10296
  2.014657e+00   1.133359e+01   5.263136e-03   0.000000e+00   10126
  2.034275e+00   1.153229e+01   6.477319e-03   0.000000e+00   10024
  2.055142e+00   1.188293e+01   4.600353e-03   0.000000e+00   11082
  2.075629e+00   1.184103e+01   7.075283e-03   0.000000e+00   10632
  2.095653e+00   1.208388e+01   5.167765e-03   0.000000e+00   10734
  2.115883e+00   1.227165e+01   6.292407e-03   0.000000e+00   11276
  2.136105e+00   1.268526e+01   5.706352e-03   0.000000e+00   11352
  2.156515e+00   1.283450e+01   5.862955e-03   0.000000e+00   11550
  2.176548e+00   1.307285e+01   5.555389e-03   0.000000e+00   11772
  2.196880e+00   1.329632e+01   6.843589e-03   0.000000e+00   12038
  2.216960e+00   1.343388e+01   8.490724e-03   0.000000e+00   12096
  2.237319e+00   1.358648e+01   6.842042e-03   0.000000e+00   12582
  2.257454e+00   1.374430e+01   1.962493e-03   0.000000e+00   12620
  2.278050e+00   1.398121e+01   7.093406e-03   0.000000e+00   13320
  2.298208e+00   1.398500e+01   6.405709e-03   0.000000e+00   12654
  2.317980e+00   1.441983e+01   1.279274e-03   0.000000e+00   13236
  2.338046e+00   1.431245e+01   9.356755e-03   0.000000e+00   13438
  2.358325e+00   1.440675e+01   9.096465e-03   0.000000e+00   14344
  2.379338e+00   1.492970e+01   5.763604e-03   0.000000e+00   14226
  2.399191e+00   1.548558e+01   4.616547e-03   0.000000e+00   14088
  2.419304e+00   1.548179e+01   6.457685e-04   0.000000e+00   14328
  2.439465e+00   1.569866e+01   6.331474e-03   0.000000e+00   14954
  2.459901e+00   1.617266e+01   4.667083e-03   0.000000e+00   15480
  2.480418e+00   1.596673e+01   6.543381e-03   0.000000e+00   14862
  2.499857e+00   1.618636e+01   7.851659e-03   0.000000e+00   15296
  2.520270e+00   1.628870e+01   7.452109e-03   0.000000e+00   15954
  2.540271e+00   1.647215e+01   6.510912e-03   0.000000e+00   15720
  2.560277e+00   1.683246e+01   2.635897e-03   0.000000e+00   16296
  2.580888e+00   1.729095e+01   3.779369e-03   0.000000e+00   17010
  2.600899e+00   1.742945e+01   3.491782e-03   0.000000e+00   16328
  2.621031e+00   1.746663e+01   3.570544e-03   0.000000e+00   17094
  2.641224e+00   1.769006e+01   8.317268e-03   0.000000e+00   17436
  2.661647e+00   1.773677e+01   8.600446e-03   0.000000e+00   17862
  2.682156e+00   1.812871e+01   7.232417e-03   0.000000e+00   18200
  2.702815e+00   1.797627e+01   9.867075e-04   0.000000e+00   18450
  2.723025e+00   1.860914e+01   3.624315e-03   0.000000e+00   18384
  2.743187e+00   1.839468e+01   5.651112e-03   0.000000e+00   18504
  2.763326e+00   1.882104e+01   4.285496e-03   0.000000e+00   19142
  2.783870e+00   1.878875e+01   5.628368e-03   0.000000e+00   19692
  2.804196e+00   1.873815e+01   5.792171e-03   0.000000e+00   19062
  2.824083e+00   1.937922e+01   0.000000e+00   0.000000e+00   20184
  2.844639e+00   1.991562e+01   7.229990e-03   0.000000e+00   19970
  2.864688e+00   1.953527e+01   0.000000e+00   0.000000e+00   20496
  2.885325e+00   1.977991e+01   8.484823e-03   0.000000e+00   21456
  2.905409e+00   1.988859e+01   5.830983e-03   0.000000e+00   19650
  2.925124e+00   2.040949e+01   9.468136e-03   0.000000e+00   22040
  2.945909e+00   2.044007e+01   1.260996e-02   0.000000e+00   21558
  2.965978e+00   2.054960e+01   0.000000e+00   0.000000e+00   21804
  2.986100e+00   2.069556e+01   7.996558e-03   0.000000e+00   21926
  3.006157e+00   2.095927e+01   9.373433e-03   0.000000e+00   22416
  3.026296e+00   2.113613e+01   8.194000e-03   0.000000e+00   22776
  3.047002e+00   2.153186e+01   6.304934e-03   0.000000e+00   23874
  3.067343e+00   2.162613e+01   0.000000e+00   0.000000e+00   23104
  3.087569e+00   2.200272e+01   0.000000e+00   0.000000e+00   23974
  3.107841e+00   2.184913e+01   1.344641e-02   0.000000e+00   23892
  3.127762e+00   2.207696e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   2.242260e+01   6.509897e-03   0.000000e+00   25320
  3.168193e+00   2.270278e+01   1.154800e-02   0.000000e+00   24428
  3.188130e+00   2.267494e+01   7.976444e-03   0.000000e+00   25254
  3.208542e+00   2.291122e+01   0.000000e+00   0.000000e+00   26016
  3.228665e+00   2.291009e+01   0.000000e+00   0.000000e+00   25182
  3.248973e+00   2.360192e+01   3.748470e-03   0.000000e+00   27428
  3.269573e+00   2.335519e+01   5.186737e-03   0.000000e+00   25974
  3.289395e+00   2.332089e+01   8.536646e-03   0.000000e+00   26904
  3.309526e+00   2.342131e+01   2.559931e-03   0.000000e+00   26730
  3.329677e+00   2.352597e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   2.402585e+01   1.031779e-02   0.000000e+00   28992
  3.371235e+00   2.442582e+01   2.811430e-03   0.000000e+00   28698
  3.391180e+00   2.444986e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   2.438387e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   2.471518e+01   6.714046e-03   0.000000e+00   29148
  3.451864e+00   2.465952e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   2.485861e+01   1.106467e-02   0.000000e+00   30408
  3.492237e+00   2.515286e+01   0.000000e+00   0.000000e+00   30320
  3.512713e+00   2.532672e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   2.563554e+01   0.000000e+00   0.000000e+00   31656
  3.553120e+00   2.551881e+01   1.467618e-03   0.000000e+00   30086
  3.573178e+00   2.597399e+01   1.307424e-02   0.000000e+00   32724
  3.593395e+00   2.548519e+01   7.529036e-03   0.000000e+00   30846
  3.613473e+00   2.625478e+01   3.049292e-03   0.000000e+00   33480
  3.633996e+00   2.621683e+01   1.060774e-02   0.000000e+00   32724
  3.654061e+00   2.646269e+01   6.881630e-03   0.000000e+00   32894
  3.674416e+00   2.660941e+01   0.000000e+00   0.000000e+00   34200
  3.694774e+00   2.647244e+01   8.379170e-03   0.000000e+00   33594
  3.714768e+00   2.682514e+01   0.000000e+00   0.000000e+00   34336
  3.735165e+00   2.672127e+01   2.441068e-03   0.000000e+00   34822
  3.755407e+00   2.712076e+01   0.000000e+00   0.000000e+00   35472
  3.775538e+00   2.696882e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   2.759146e+01   0.000000e+00   0.000000e+00   36222
  3.815725e+00   2.735682e+01   6.130747e-03   0.000000e+00   35984
  3.836048e+00   2.759108e+01   8.719186e-03   0.000000e+00   36570
  3.856196e+00   2.770380e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   2.772787e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   2.813249e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   2.779538e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   2.858089e+01   1.032883e-02   0.000000e+00   39480
  3.957552e+00   2.842036e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   2.824218e+01   1.021915e-02   0.000000e+00   39646
  3.998329e+00   2.860922e+01   5.415210e-03   0.000000e+00   40944
  4.018750e+00   2.885477e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   2.883209e+01   0.000000e+00   0.000000e+00   40804
  4.059107e+00   2.886036e+01   0.000000e+00   0.000000e+00   40606
  4.079379e+00   2.902646e+01   1.351299e-02   0.000000e+00   42216
  4.099776e+00   2.903533e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   2.904353e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   2.951549e+01   1.430850e-02   0.000000e+00   42360
  4.160334e+00   2.984748e+01   5.280415e-03   0.000000e+00   43530
  4.180618e+00   2.974642e+01   8.000738e-03   0.000000e+00   43848
  4.200840e+00   2.978693e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   2.973653e+01   1.387075e-02   0.000000e+00   46160
  4.241488e+00   2.978865e+01   5.625144e-03   0.000000e+00   43380
  4.261540e+00   2.995755e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   3.026126e+01   1.283271e-02   0.000000e+00   45744
  4.302236e+00   3.046749e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   3.024649e+01   6.793482e-03   0.000000e+00   45840
  4.342555e+00   3.028137e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   3.041234e+01   1.879055e-02   0.000000e+00   47124
  4.382934e+00   3.043201e+01   4.406332e-03   0.000000e+00   47984
  4.403575e+00   3.060222e+01   8.053133e-03   0.000000e+00   49566
  4.423478e+00   3.076813e+01   4.738148e-03   0.000000e+00   46284
  4.443444e+00   3.074579e+01   1.360076e-02   0.000000e+00   49966
  4.463763e+00   3.134556e+01   1.050306e-02   0.000000e+00   49360
  4.483960e+00   3.119694e+01   2.754170e-03   0.000000e+00   49806
  4.504319e+00   3.131168e+01   1.131308e-02   0.000000e+00   51492
  4.524458e+00   3.147370e+01   1.466046e-02   0.000000e+00   49496
  4.544766e+00   3.150934e+01   1.468140e-02   0.000000e+00   53190
  4.565246e+00   3.142802e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   3.141228e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   3.164226e+01   9.685811e-03   0.000000e+00   53088
  4.625765e+00   3.175194e+01   6.647386e-03   0.000000e+00   52706
  4.646004e+00   3.164673e+01   9.756994e-03   0.000000e+00   54936
  4.666566e+00   3.165857e+01   0.000000e+00   0.000000e+00   53886
  4.686679e+00   3.195465e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   3.178956e+01   0.000000e+00   0.000000e+00   55096
  4.727297e+00   3.158007e+01   0.000000e+00   0.000000e+00   56358
  4.747396e+00   3.181911e+01   0.000000e+00   0.000000e+00   55632
  4.767659e+00   3.219981e+01   1.941715e-02   0.000000e+00   56530
  4.787868e+00   3.207467e+01   0.000000e+00   0.000000e+00   57232
  4.808006e+00   3.212826e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   3.264036e+01   0.000000e+00   0.000000e+00   60804
  4.848751e+00   3.248836e+01   0.000000e+00   0.000000e+00   55536
  4.868920e+00   3.241633e+01   2.464590e-02   0.000000e+00   61166
  4.889172e+00   3.260245e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   3.246114e+01   1.147342e-02   0.000000e+00   60870
  4.929529e+00   3.232626e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   3.257897e+01   1.686103e-02   0.000000e+00   61002
  4.970055e+00   3.237852e+01   1.560399e-02   0.000000e+00   62016
  4.990243e+00   3.302993e+01   0.000000e+00   0.000000e+00   60768
  5.010269e+00   3.267186e+01   2.297311e-02   0.000000e+00   62870
  5.030741e+00   3.283549e+01   8.776860e-03   0.000000e+00   63804
  5.051098e+00   3.284415e+01   1.105898e-02   0.000000e+00   63054
  5.070990e+00   3.279164e+01   8.754367e-03   0.000000e+00   63024
  5.091312e+00   3.276095e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   3.314686e+01   1.498070e-02   0.000000e+00   64608
  5.131702e+00   3.287055e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   3.323598e+01   2.193088e-02   0.000000e+00   65994
  5.172120e+00   3.309973e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   3.305407e+01   1.516878e-02   0.000000e+00   67310
  5.212620e+00   3.319291e+01   0.000000e+00   0.000000e+00   67224
  5.232863e+00   3.338776e+01   6.049737e-03   0.000000e+00   68034
  5.253185e+00   3.295790e+01   0.000000e+00   0.000000e+00   69744
  5.273505e+00   3.293483e+01   1.141725e-02   0.000000e+00   68654
  5.294030e+00   3.344077e+01   1.543762e-02   0.000000e+00   72132
  5.314335e+00   3.325338e+01   9.700706e-03   0.000000e+00   68520
  5.334353e+00   3.351307e+01   1.480465e-02   0.000000e+00   71070
  5.354770e+00   3.370690e+01   0.000000e+00   0.000000e+00   71948
  5.374981e+00   3.315878e+01   2.222069e-02   0.000000e+00   71598
  5.395366e+00   3.352829e+01   0.000000e+00   0.000000e+00   73536
  5.415581e+00   3.325458e+01   2.676489e-02   0.000000e+00   71802
  5.435588e+00   3.374456e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   3.340047e+01   0.000000e+00   0.000000e+00   73992
  5.476259e+00   3.373659e+01   1.238837e-02   0.000000e+00   75966
  5.496487e+00   3.347866e+01   0.000000e+00   0.000000e+00   74364
  5.516736e+00   3.345565e+01   1.535555e-02   0.000000e+00   76094
  5.536932e+00   3.359465e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   3.351775e+01   9.419516e-03   0.000000e+00   76242
  5.577232e+00   3.327853e+01   0.000000e+00   0.000000e+00   76944
  5.597474e+00   3.382451e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   3.360303e+01   1.738324e-02   0.000000e+00   79962
  5.638191e+00   3.394958e+01   8.899151e-03   0.000000e+00   77760
  5.658331e+00   3.379605e+01   2.077563e-02   0.000000e+00   79590
  5.678586e+00   3.371063e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   3.357444e+01   2.598413e-02   0.000000e+00   81174
  5.719148e+00   3.359382e+01   8.889992e-03   0.000000e+00   80832
  5.738995e+00   3.362967e+01   2.649427e-02   0.000000e+00   79992
  5.759358e+00   3.337530e+01   0.000000e+00   0.000000e+00   84314
  5.779795e+00   3.359878e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   3.386320e+01   1.964275e-02   0.000000e+00   83838
  5.820312e+00   3.365650e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   3.345461e+01   1.230890e-02   0.000000e+00   84950
  5.860619e+00   3.362280e+01   0.000000e+00   0.000000e+00   84912
  5.880920e+00   3.397907e+01   2.393278e-02   0.000000e+00   87162
  5.901269e+00   3.387292e+01   0.000000e+00   0.000000e+00   86440
  5.921404e+00   3.380580e+01   0.000000e+00   0.000000e+00   86560
  5.941707e+00   3.421362e+01   5.318035e-03   0.000000e+00   88698
  5.961922e+00   3.418184e+01   2.952139e-02   0.000000e+00   88920
  5.982405e+00   3.387717e+01   0.000000e+00   0.000000e+00   88814
  6.002491e+00   3.379739e+01   7.684377e-03   0.000000e+00   90336
  6.022960e+00   3.372787e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   3.398144e+01   0.000000e+00   0.000000e+00   90840
  6.063221e+00   3.379976e+01   2.149691e-02   0.000000e+00   91128
  6.083668e+00   3.367461e+01   0.000000e+00   0.000000e+00   92690
  6.103787e+00   3.348852e+01   0.000000e+00   0.000000e+00   92160
  6.124087e+00   3.385008e+01   0.000000e+00   0.000000e+00   93534
  6.144230e+00   3.384086e+01   0.000000e+00   0.000000e+00   93484
  6.164473e+00   3.372043e+01   3.204445e-03   0.000000e+00   95206
  6.184881e+00   3.372960e+01   1.045586e-02   0.000000e+00   96048
  6.204962e+00   3.378526e+01   9.469019e-03   0.000000e+00   93600
  6.225167e+00   3.377148e+01   0.000000e+00   0.000000e+00   97410
  6.245405e+00   3.390851e+01   2.633137e-02   0.000000e+00   97856
  6.265844e+00   3.385898e+01   0.000000e+00   0.000000e+00   97278
  6.286003e+00   3.353971e+01   1.619829e-02   0.000000e+00   98916
  6.306174e+00   3.369659e+01   0.000000e+00   0.000000e+00   96894
  6.326241e+00   3.389933e+01   0.000000e+00   0.000000e+00   100976
  6.346693e+00   3.374454e+01   0.000000e+00   0.000000e+00   100164
  6.366818e+00   3.393914e+01   0.000000e+00   0.000000e+00   100014
  6.386825e+00   3.360902e+01   1.955607e-02   0.000000e+00   101040
  6.407163e+00   3.392041e+01   0.000000e+00   0.000000e+00   102338
  6.427306e+00   3.371702e+01   1.216217e-02   0.000000e+00   102912
  6.447744e+00   3.348951e+01   0.000000e+00   0.000000e+00   104238
  6.467835e+00   3.337004e+01   1.867905e-02   0.000000e+00   103104
  6.488105e+00   3.353426e+01   1.685154e-02   0.000000e+00   105404
  6.508426e+00   3.334695e+01   0.000000e+00   0.000000e+00   105198
  6.528642e+00   3.374304e+01   0.000000e+00   0.000000e+00   106632
  6.548965e+00   3.334003e+01   2.509371e-02   0.000000e+00   106706
  6.569172e+00   3.348000e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   3.345183e+01   0.000000e+00   0.000000e+00   110118
  6.609853e+00   3.340680e+01   3.101492e-02   0.000000e+00   108084
  6.629979e+00   3.350978e+01   1.300095e-02   0.000000e+00   108222
  6.650333e+00   3.368880e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   3.357924e+01   1.790284e-02   0.000000e+00   108492
  6.690744e+00   3.348574e+01   2.227581e-02   0.000000e+00   113262
  6.711074e+00   3.341760e+01   0.000000e+00   0.000000e+00   111360
  6.731428e+00   3.316767e+01   0.000000e+00   0.000000e+00   114182
  6.751627e+00   3.336479e+01   3.256436e-02   0.000000e+00   112884
  6.771895e+00   3.317721e+01   7.152113e-03   0.000000e+00   113934
  6.792019e+00   3.335773e+01   0.000000e+00   0.000000e+00   114504
  6.812468e+00   3.329403e+01   0.000000e+00   0.000000e+00   117500
  6.832644e+00   3.309387e+01   2.347881e-02   0.000000e+00   114102
  6.852836e+00   3.306145e+01   9.653295e-03   0.000000e+00   118584
  6.873150e+00   3.311679e+01   0.000000e+00   0.000000e+00   115546
  6.893137e+00   3.321662e+01   2.064265e-02   0.000000e+00   118984
  6.913626e+00   3.313544e+01   3.858454e-03   0.000000e+00   119526
  6.933786e+00   3.310162e+01   1.538462e-03   0.000000e+00   119436
  6.953933e+00   3.293898e+01   0.000000e+00   0.000000e+00   118632
  6.974109e+00   3.306020e+01   2.332178e-02   0.000000e+00   122510
  6.994465e+00   3.312537e+01   0.000000e+00   0.000000e+00   121680
  7.014752e+00   3.294885e+01   0.000000e+00   0.000000e+00   121434
  7.034817e+00   3.281263e+01   0.000000e+00   0.000000e+00   123928
  7.055147e+00   3.290030e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   3.273127e+01   0.000000e+00   0.000000e+00   124452
  7.095651e+00   3.277531e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   3.285570e+01   2.039420e-02   0.000000e+00   126638
  7.136112e+00   3.258377e+01   6.171305e-03   0.000000e+00   125844
  7.156364e+00   3.264769e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   3.253508e+01   4.949783e-03   0.000000e+00   128136
  7.196778e+00   3.254560e+01   9.768641e-03   0.000000e+00   127642
  7.217075e+00   3.276918e+01   0.000000e+00   0.000000e+00   131968
  7.237596e+00   3.266385e+01   0.000000e+00   0.000000e+00   130326
  7.257722e+00   3.239291e+01   2.134848e-02   0.000000e+00   131688
  7.277956e+00   3.223261e+01   1.009986e-02   0.000000e+00   130212
  7.298112e+00   3.229969e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   3.232262e+01   0.000000e+00   0.000000e+00   135960
  7.338830e+00   3.214520e+01   1.614670e-02   0.000000e+00   131562
  7.358717e+00   3.222978e+01   1.319706e-02   0.000000e+00   134016
  7.379095e+00   3.237670e+01   0.000000e+00   0.000000e+00   136478
  7.399348e+00   3.215565e+01   2.761350e-02   0.000000e+00   136812
  7.419681e+00   3.213990e+01   1.725557e-02   0.000000e+00   137856
  7.439938e+00   3.224862e+01   0.000000e+00   0.000000e+00   135862
  7.460080e+00   3.208823e+01   0.000000e+00   0.000000e+00   140056
  7.480476e+00   3.195406e+01   2.417726e-02   0.000000e+00   139602
  7.500677e+00   3.190879e+01   0.000000e+00   0.000000e+00   139080
  7.520868e+00   3.193682e+01   0.000000e+00   0.000000e+00   140678
  7.541139e+00   3.193153e+01   1.281793e-02   0.000000e+00   142884
  7.561330e+00   3.173287e+01   9.704034e-03   0.000000e+00   139992
  7.581564e+00   3.189193e+01   0.000000e+00   0.000000e+00   144966
  7.601915e+00   3.179542e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   3.152779e+01   1.890003e-02   0.000000e+00   144518
  7.642263e+00   3.169278e+01   1.980403e-02   0.000000e+00   145200
  7.662420e+00   3.139430e+01   0.000000e+00   0.000000e+00   143466
  7.682526e+00   3.146970e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   3.161722e+01   1.507370e-02   0.000000e+00   145544
  7.722878e+00   3.135995e+01   0.000000e+00   0.000000e+00   148590
  7.743230e+00   3.138553e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   3.129334e+01   2.700738e-02   0.000000e+00   150134
  7.783790e+00   3.138008e+01   0.000000e+00   0.000000e+00   151296
  7.804220e+00   3.124363e+01   0.000000e+00   0.000000e+00   152058
  7.824258e+00   3.147078e+01   1.593465e-02   0.000000e+00   150864
  7.844502e+00   3.103522e+01   1.542776e-02   0.000000e+00   154310
  7.864954e+00   3.095516e+01   0.000000e+00   0.000000e+00   155172
