# power spectrum of theta (div v)
# redshift z=1.893000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.225167e+00   2.250350e-08   0.000000e+00   7.487393e-11   97410
  6.245403e+00   2.239873e-08   2.688512e-02   7.393188e-11   97856
  6.265843e+00   2.258096e-08   0.000000e+00   7.419946e-11   97278
  6.286002e+00   2.236250e-08   1.679762e-02   7.294946e-11   98916
  6.306175e+00   2.243689e-08   0.000000e+00   7.402496e-11   96894
  6.326243e+00   2.244849e-08   0.000000e+00   7.235565e-11   100976
  6.346691e+00   2.254974e-08   7.689731e-04   7.350824e-11   100164
  6.366819e+00   2.248695e-08   0.000000e+00   7.330795e-11   100014
  6.386824e+00   2.242205e-08   2.003714e-02   7.246087e-11   101040
  6.407163e+00   2.259247e-08   0.000000e+00   7.225395e-11   102338
  6.427307e+00   2.262184e-08   1.157088e-02   7.292285e-11   102912
  6.447747e+00   2.276418e-08   0.000000e+00   7.219697e-11   104238
  6.467835e+00   2.245305e-08   1.891309e-02   7.230277e-11   103104
  6.488105e+00   2.251048e-08   1.710499e-02   7.227947e-11   105404
  6.508426e+00   2.235593e-08   0.000000e+00   7.203967e-11   105198
  6.528643e+00   2.271575e-08   0.000000e+00   7.160561e-11   106632
  6.548965e+00   2.260933e-08   2.517827e-02   7.205575e-11   106706
  6.569170e+00   2.263212e-08   0.000000e+00   7.172207e-11   106992
  6.589611e+00   2.249483e-08   0.000000e+00   7.057610e-11   110118
  6.609853e+00   2.269316e-08   3.106814e-02   7.171143e-11   108084
  6.629981e+00   2.275168e-08   1.194823e-02   7.173050e-11   108222
  6.650334e+00   2.256485e-08   0.000000e+00   7.048274e-11   112160
  6.670493e+00   2.276795e-08   1.778570e-02   7.160201e-11   108492
  6.690745e+00   2.255966e-08   2.187017e-02   6.956369e-11   113262
  6.711073e+00   2.289882e-08   0.000000e+00   7.122343e-11   111360
  6.731429e+00   2.273267e-08   0.000000e+00   6.989193e-11   114182
  6.751628e+00   2.275554e-08   3.215183e-02   7.022740e-11   112884
  6.771896e+00   2.275976e-08   6.480218e-03   6.972820e-11   113934
  6.792017e+00   2.272721e-08   0.000000e+00   7.048598e-11   114504
  6.812467e+00   2.283284e-08   0.000000e+00   6.969451e-11   117500
  6.832644e+00   2.266431e-08   2.338137e-02   6.947829e-11   114102
  6.852836e+00   2.275470e-08   9.039450e-03   6.857174e-11   118584
  6.873149e+00   2.277318e-08   0.000000e+00   7.021498e-11   115546
  6.893137e+00   2.283761e-08   2.066140e-02   6.852673e-11   118984
  6.913625e+00   2.282385e-08   5.615393e-03   6.826823e-11   119526
  6.933785e+00   2.264440e-08   4.320527e-03   6.808334e-11   119436
  6.953931e+00   2.276914e-08   0.000000e+00   6.807023e-11   118632
  6.974110e+00   2.271980e-08   2.323114e-02   6.833695e-11   122510
  6.994466e+00   2.262223e-08   0.000000e+00   6.811140e-11   121680
  7.014753e+00   2.272677e-08   0.000000e+00   6.802267e-11   121434
  7.034817e+00   2.254770e-08   0.000000e+00   6.698032e-11   123928
  7.055149e+00   2.284065e-08   0.000000e+00   6.762347e-11   123910
  7.075428e+00   2.267014e-08   0.000000e+00   6.734272e-11   124452
  7.095651e+00   2.287478e-08   0.000000e+00   6.747760e-11   125376
  7.115875e+00   2.268155e-08   2.048182e-02   6.702514e-11   126638
  7.136112e+00   2.262921e-08   6.730033e-03   6.685395e-11   125844
  7.156363e+00   2.261321e-08   0.000000e+00   6.632852e-11   128142
  7.176641e+00   2.265880e-08   0.000000e+00   6.677310e-11   128136
  7.196779e+00   2.235729e-08   8.597380e-03   6.537695e-11   127642
  7.217075e+00   2.272043e-08   0.000000e+00   6.554344e-11   131968
  7.237597e+00   2.268639e-08   0.000000e+00   6.591159e-11   130326
  7.257722e+00   2.259485e-08   2.126691e-02   6.551436e-11   131688
  7.277956e+00   2.274354e-08   9.566160e-03   6.647347e-11   130212
  7.298113e+00   2.240346e-08   0.000000e+00   6.547844e-11   132686
  7.318516e+00   2.247142e-08   0.000000e+00   6.400674e-11   135960
  7.338830e+00   2.240456e-08   1.614670e-02   6.505236e-11   131562
  7.358718e+00   2.251380e-08   1.214632e-02   6.497970e-11   134016
  7.379095e+00   2.255833e-08   0.000000e+00   6.439448e-11   136478
  7.399348e+00   2.257065e-08   2.761350e-02   6.478657e-11   136812
  7.419681e+00   2.247804e-08   1.770756e-02   6.343112e-11   137856
  7.439938e+00   2.229826e-08   0.000000e+00   6.352024e-11   135862
  7.460079e+00   2.246179e-08   0.000000e+00   6.307626e-11   140056
  7.480478e+00   2.243217e-08   2.353795e-02   6.366097e-11   139602
  7.500677e+00   2.242937e-08   0.000000e+00   6.354804e-11   139080
  7.520868e+00   2.236162e-08   0.000000e+00   6.301516e-11   140678
  7.541141e+00   2.239004e-08   1.160410e-02   6.270944e-11   142884
  7.561330e+00   2.234476e-08   1.003235e-02   6.305085e-11   139992
  7.581565e+00   2.233245e-08   0.000000e+00   6.199560e-11   144966
  7.601915e+00   2.221439e-08   0.000000e+00   6.197032e-11   143364
  7.622073e+00   2.224595e-08   1.873324e-02   6.142410e-11   144518
  7.642264e+00   2.216672e-08   1.951718e-02   6.133716e-11   145200
  7.662421e+00   2.200759e-08   0.000000e+00   6.146904e-11   143466
  7.682525e+00   2.211149e-08   0.000000e+00   6.049350e-11   148824
  7.702776e+00   2.207403e-08   1.584007e-02   6.119247e-11   145544
  7.722878e+00   2.192809e-08   0.000000e+00   6.022414e-11   148590
  7.743230e+00   2.204786e-08   0.000000e+00   6.043291e-11   150540
  7.763552e+00   2.191785e-08   2.711901e-02   6.020354e-11   150134
  7.783791e+00   2.194052e-08   0.000000e+00   6.013897e-11   151296
  7.804220e+00   2.207229e-08   0.000000e+00   5.947868e-11   152058
  7.824256e+00   2.191160e-08   1.708974e-02   6.008343e-11   150864
  7.844503e+00   2.191051e-08   1.490471e-02   5.960320e-11   154310
