# power spectrum of theta (div v)
# redshift z=0.884400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.406763e+00   3.194828e-08   6.472145e-03   4.545393e-10   5142
  1.427570e+00   3.352863e-08   6.220601e-03   4.641691e-10   5184
  1.447942e+00   3.082025e-08   4.848128e-03   4.299182e-10   5058
  1.467517e+00   3.182377e-08   5.713646e-03   4.352947e-10   5384
  1.488450e+00   3.162192e-08   6.536614e-03   4.210753e-10   5622
  1.508642e+00   2.962036e-08   5.492822e-03   3.893485e-10   5736
  1.528750e+00   3.172862e-08   4.940002e-03   4.246004e-10   5596
  1.548951e+00   3.125704e-08   6.231488e-03   4.036170e-10   6070
  1.568987e+00   3.022491e-08   4.874332e-03   3.838853e-10   6096
  1.589893e+00   2.949284e-08   5.944380e-03   3.563837e-10   6474
  1.609233e+00   2.964470e-08   5.699368e-03   3.743485e-10   6024
  1.629918e+00   2.913587e-08   5.759109e-03   3.550360e-10   7070
  1.650412e+00   2.968973e-08   4.658269e-03   3.674676e-10   6516
  1.670069e+00   2.999289e-08   5.750695e-03   3.557224e-10   6936
  1.690589e+00   2.937541e-08   5.764820e-03   3.426291e-10   7110
  1.710438e+00   3.051041e-08   4.247142e-03   3.547270e-10   7244
  1.731437e+00   2.907275e-08   6.197499e-03   3.264874e-10   7878
  1.751774e+00   3.010791e-08   5.976144e-03   3.535262e-10   7344
  1.771468e+00   2.877356e-08   6.264105e-03   3.295057e-10   7694
  1.791987e+00   2.848697e-08   6.030479e-03   3.071835e-10   8412
  1.812592e+00   2.821805e-08   6.261971e-03   3.149203e-10   7920
  1.832175e+00   2.841122e-08   5.329448e-03   3.129956e-10   8118
  1.852109e+00   2.849723e-08   6.155177e-03   3.123762e-10   8548
  1.872388e+00   2.767686e-08   6.231258e-03   2.963041e-10   8710
  1.892497e+00   2.815224e-08   5.484779e-03   2.956490e-10   8928
  1.913141e+00   2.845917e-08   5.905851e-03   2.963795e-10   9186
  1.932944e+00   2.757775e-08   6.522601e-03   2.796677e-10   9200
  1.953358e+00   2.794116e-08   5.628222e-03   2.887795e-10   9438
  1.973261e+00   2.663986e-08   7.787303e-03   2.711877e-10   9564
  1.993716e+00   2.694239e-08   6.002902e-03   2.589772e-10   10296
  2.014657e+00   2.663312e-08   5.263136e-03   2.628321e-10   10126
  2.034275e+00   2.671198e-08   6.570832e-03   2.689205e-10   10024
  2.055142e+00   2.647053e-08   4.496420e-03   2.507908e-10   11082
  2.075629e+00   2.645295e-08   7.098797e-03   2.594443e-10   10632
  2.095653e+00   2.668828e-08   5.135726e-03   2.566811e-10   10734
  2.115882e+00   2.602711e-08   6.389197e-03   2.416551e-10   11276
  2.136105e+00   2.590255e-08   5.730547e-03   2.418904e-10   11352
  2.156515e+00   2.581363e-08   5.761689e-03   2.422189e-10   11550
  2.176549e+00   2.610691e-08   5.479459e-03   2.420759e-10   11772
  2.196879e+00   2.577207e-08   6.952046e-03   2.339512e-10   12038
  2.216960e+00   2.576144e-08   8.490724e-03   2.326706e-10   12096
  2.237319e+00   2.569023e-08   6.704741e-03   2.263239e-10   12582
  2.257454e+00   2.550969e-08   1.813785e-03   2.282033e-10   12620
  2.278050e+00   2.549942e-08   7.168021e-03   2.201037e-10   13320
  2.298208e+00   2.513227e-08   6.405709e-03   2.182524e-10   12654
  2.317980e+00   2.562005e-08   1.279274e-03   2.236585e-10   13236
  2.338046e+00   2.498587e-08   9.384894e-03   2.153746e-10   13438
  2.358325e+00   2.479157e-08   9.158294e-03   2.067095e-10   14344
  2.379338e+00   2.503917e-08   5.763604e-03   2.126902e-10   14226
  2.399191e+00   2.485068e-08   4.616547e-03   2.104789e-10   14088
  2.419304e+00   2.485589e-08   6.457685e-04   2.082888e-10   14328
  2.439465e+00   2.469487e-08   6.293938e-03   2.041819e-10   14954
  2.459901e+00   2.491187e-08   4.867558e-03   2.003962e-10   15480
  2.480418e+00   2.440652e-08   6.543381e-03   2.003326e-10   14862
  2.499856e+00   2.446284e-08   7.943830e-03   2.006794e-10   15296
  2.520270e+00   2.461360e-08   7.420632e-03   1.973782e-10   15954
  2.540271e+00   2.450151e-08   6.401748e-03   1.971612e-10   15720
  2.560277e+00   2.457661e-08   2.635897e-03   1.928873e-10   16296
  2.580888e+00   2.461756e-08   3.937367e-03   1.929343e-10   17010
  2.600899e+00   2.475496e-08   3.364521e-03   1.974294e-10   16328
  2.621031e+00   2.432625e-08   3.516908e-03   1.876314e-10   17094
  2.641224e+00   2.457843e-08   8.277148e-03   1.853672e-10   17436
  2.661647e+00   2.445847e-08   8.550350e-03   1.830270e-10   17862
  2.682156e+00   2.441137e-08   7.286059e-03   1.812066e-10   18200
  2.702816e+00   2.440613e-08   0.000000e+00   1.806212e-10   18450
  2.723026e+00   2.456263e-08   3.441701e-03   1.834277e-10   18384
  2.743187e+00   2.466493e-08   5.513899e-03   1.817594e-10   18504
  2.763325e+00   2.452477e-08   4.501865e-03   1.770330e-10   19142
  2.783870e+00   2.442751e-08   5.785769e-03   1.751578e-10   19692
  2.804196e+00   2.480982e-08   5.856007e-03   1.802789e-10   19062
  2.824084e+00   2.501822e-08   0.000000e+00   1.797887e-10   20184
  2.844639e+00   2.471988e-08   7.310087e-03   1.747865e-10   19970
  2.864688e+00   2.491011e-08   0.000000e+00   1.712780e-10   20496
  2.885325e+00   2.479270e-08   8.445803e-03   1.708117e-10   21456
  2.905409e+00   2.497923e-08   5.768799e-03   1.779959e-10   19650
  2.925124e+00   2.544397e-08   9.400874e-03   1.747531e-10   22040
  2.945909e+00   2.458625e-08   1.245045e-02   1.698270e-10   21558
  2.965978e+00   2.546033e-08   0.000000e+00   1.726570e-10   21804
  2.986100e+00   2.555486e-08   7.792296e-03   1.716479e-10   21926
  3.006157e+00   2.529783e-08   9.407102e-03   1.712224e-10   22416
  3.026295e+00   2.496441e-08   8.339941e-03   1.648121e-10   22776
  3.047001e+00   2.562805e-08   6.386566e-03   1.654943e-10   23874
  3.067343e+00   2.549376e-08   0.000000e+00   1.690204e-10   23104
  3.087569e+00   2.544284e-08   0.000000e+00   1.640976e-10   23974
  3.107841e+00   2.609935e-08   1.342434e-02   1.722640e-10   23892
  3.127762e+00   2.581238e-08   0.000000e+00   1.709950e-10   23550
  3.147819e+00   2.602003e-08   6.595327e-03   1.646662e-10   25320
  3.168193e+00   2.631084e-08   1.164866e-02   1.697584e-10   24428
  3.188130e+00   2.572718e-08   8.115951e-03   1.642041e-10   25254
  3.208542e+00   2.648122e-08   0.000000e+00   1.668516e-10   26016
  3.228665e+00   2.665845e-08   9.127358e-04   1.682343e-10   25182
  3.248973e+00   2.606855e-08   3.748470e-03   1.592985e-10   27428
  3.269573e+00   2.645451e-08   5.186737e-03   1.659280e-10   25974
  3.289395e+00   2.715016e-08   8.624808e-03   1.669323e-10   26904
  3.309525e+00   2.691891e-08   3.788630e-03   1.651916e-10   26730
  3.329677e+00   2.706187e-08   0.000000e+00   1.634570e-10   27896
  3.350333e+00   2.755151e-08   1.015586e-02   1.593737e-10   28992
  3.371235e+00   2.732336e-08   2.191043e-03   1.623039e-10   28698
  3.391180e+00   2.754367e-08   0.000000e+00   1.640521e-10   27816
  3.411555e+00   2.794759e-08   0.000000e+00   1.614093e-10   29774
  3.431937e+00   2.813386e-08   6.380055e-03   1.704147e-10   29148
  3.451864e+00   2.791835e-08   0.000000e+00   1.659211e-10   28806
  3.471936e+00   2.825934e-08   1.119034e-02   1.642039e-10   30408
  3.492237e+00   2.871537e-08   0.000000e+00   1.693800e-10   30320
  3.512713e+00   2.850070e-08   0.000000e+00   1.646629e-10   30930
  3.533153e+00   2.921764e-08   0.000000e+00   1.653774e-10   31656
  3.553120e+00   2.919944e-08   5.190924e-04   1.689891e-10   30086
  3.573179e+00   2.932479e-08   1.300772e-02   1.644595e-10   32724
  3.593395e+00   2.939152e-08   7.717378e-03   1.664034e-10   30846
  3.613473e+00   2.976756e-08   2.606546e-03   1.645819e-10   33480
  3.633996e+00   2.965963e-08   1.044302e-02   1.675246e-10   32724
  3.654061e+00   2.990901e-08   6.943962e-03   1.658274e-10   32894
  3.674416e+00   3.041293e-08   0.000000e+00   1.678663e-10   34200
  3.694774e+00   3.029510e-08   8.280357e-03   1.685582e-10   33594
  3.714768e+00   3.045103e-08   0.000000e+00   1.688180e-10   34336
  3.735165e+00   3.089563e-08   2.754444e-03   1.660993e-10   34822
  3.755407e+00   3.115430e-08   0.000000e+00   1.674797e-10   35472
  3.775538e+00   3.123024e-08   0.000000e+00   1.696513e-10   34404
  3.795608e+00   3.145641e-08   0.000000e+00   1.659732e-10   36222
  3.815726e+00   3.137225e-08   5.643317e-03   1.665243e-10   35984
  3.836048e+00   3.181193e-08   8.629825e-03   1.664984e-10   36570
  3.856197e+00   3.211346e-08   0.000000e+00   1.671910e-10   37176
  3.876563e+00   3.198488e-08   0.000000e+00   1.664869e-10   37406
  3.896848e+00   3.213926e-08   0.000000e+00   1.682686e-10   38052
  3.916968e+00   3.238250e-08   0.000000e+00   1.698184e-10   37590
  3.937362e+00   3.258724e-08   1.032883e-02   1.658393e-10   39480
  3.957552e+00   3.324352e-08   0.000000e+00   1.710068e-10   38260
  3.977734e+00   3.303016e-08   1.014894e-02   1.678080e-10   39646
  3.998329e+00   3.299944e-08   5.616128e-03   1.652504e-10   40944
  4.018750e+00   3.315405e-08   0.000000e+00   1.686483e-10   39678
  4.038868e+00   3.355250e-08   0.000000e+00   1.674186e-10   40804
  4.059106e+00   3.314653e-08   0.000000e+00   1.669386e-10   40606
  4.079379e+00   3.376926e-08   1.356260e-02   1.664429e-10   42216
  4.099775e+00   3.412744e-08   0.000000e+00   1.681781e-10   41532
  4.119923e+00   3.421768e-08   0.000000e+00   1.696177e-10   41990
  4.139925e+00   3.441132e-08   1.435519e-02   1.698021e-10   42360
  4.160334e+00   3.439244e-08   5.280415e-03   1.681388e-10   43530
  4.180618e+00   3.450294e-08   8.081139e-03   1.681438e-10   43848
  4.200840e+00   3.500703e-08   0.000000e+00   1.698400e-10   42870
  4.221125e+00   3.512772e-08   1.387075e-02   1.667205e-10   46160
  4.241488e+00   3.546375e-08   6.074382e-03   1.736713e-10   43380
  4.261540e+00   3.464210e-08   0.000000e+00   1.655559e-10   45294
  4.281662e+00   3.547820e-08   1.255292e-02   1.681084e-10   45744
  4.302235e+00   3.600911e-08   0.000000e+00   1.698592e-10   46682
  4.322362e+00   3.593214e-08   7.343684e-03   1.690253e-10   45840
  4.342555e+00   3.527197e-08   0.000000e+00   1.640577e-10   47118
  4.362704e+00   3.616291e-08   1.879055e-02   1.684412e-10   47124
  4.382935e+00   3.645490e-08   4.167712e-03   1.703394e-10   47984
  4.403575e+00   3.615960e-08   8.238792e-03   1.639515e-10   49566
  4.423478e+00   3.673932e-08   4.969309e-03   1.733998e-10   46284
  4.443444e+00   3.633847e-08   1.370975e-02   1.660580e-10   49966
  4.463764e+00   3.638449e-08   9.943182e-03   1.658902e-10   49360
  4.483960e+00   3.706929e-08   1.952169e-03   1.687276e-10   49806
  4.504320e+00   3.676226e-08   1.125986e-02   1.658462e-10   51492
  4.524458e+00   3.736673e-08   1.486593e-02   1.700900e-10   49496
  4.544766e+00   3.702210e-08   1.491421e-02   1.632140e-10   53190
  4.565246e+00   3.712600e-08   0.000000e+00   1.678759e-10   51060
  4.585323e+00   3.754114e-08   0.000000e+00   1.680309e-10   52134
  4.605464e+00   3.745560e-08   9.795451e-03   1.666096e-10   53088
  4.625765e+00   3.758802e-08   6.056912e-03   1.674888e-10   52706
  4.646004e+00   3.794726e-08   1.000618e-02   1.632293e-10   54936
  4.666566e+00   3.756496e-08   0.000000e+00   1.634242e-10   53886
  4.686678e+00   3.802916e-08   0.000000e+00   1.649608e-10   54436
  4.706787e+00   3.844026e-08   0.000000e+00   1.642817e-10   55096
  4.727297e+00   3.857376e-08   0.000000e+00   1.649801e-10   56358
  4.747397e+00   3.832607e-08   0.000000e+00   1.655908e-10   55632
  4.767658e+00   3.901160e-08   1.953654e-02   1.659909e-10   56530
  4.787868e+00   3.862762e-08   0.000000e+00   1.636192e-10   57232
  4.808007e+00   3.893037e-08   0.000000e+00   1.635264e-10   56766
  4.828656e+00   3.894332e-08   0.000000e+00   1.618254e-10   60804
  4.848751e+00   3.920285e-08   0.000000e+00   1.684557e-10   55536
  4.868920e+00   3.936677e-08   2.448960e-02   1.598804e-10   61166
  4.889171e+00   3.945413e-08   0.000000e+00   1.668156e-10   57396
  4.909197e+00   3.951730e-08   1.173270e-02   1.606130e-10   60870
  4.929529e+00   3.950021e-08   0.000000e+00   1.635764e-10   60224
  4.949759e+00   3.996761e-08   1.697091e-02   1.641244e-10   61002
  4.970054e+00   3.969332e-08   1.585298e-02   1.623072e-10   62016
  4.990242e+00   3.997398e-08   0.000000e+00   1.658139e-10   60768
  5.010269e+00   3.987410e-08   2.293382e-02   1.642442e-10   62870
  5.030742e+00   3.991070e-08   8.234665e-03   1.622073e-10   63804
  5.051097e+00   4.005384e-08   1.147374e-02   1.615512e-10   63054
  5.070990e+00   4.022482e-08   8.957526e-03   1.625632e-10   63024
  5.091311e+00   4.020250e-08   0.000000e+00   1.605507e-10   65018
  5.111401e+00   4.061665e-08   1.527491e-02   1.623700e-10   64608
  5.131702e+00   4.041875e-08   0.000000e+00   1.602441e-10   65688
  5.151944e+00   4.059985e-08   2.223992e-02   1.625164e-10   65994
  5.172119e+00   4.061533e-08   0.000000e+00   1.603669e-10   66648
  5.192517e+00   4.073410e-08   1.500570e-02   1.591404e-10   67310
  5.212620e+00   4.084553e-08   0.000000e+00   1.608811e-10   67224
  5.232863e+00   4.126879e-08   6.185952e-03   1.614764e-10   68034
  5.253185e+00   4.118655e-08   0.000000e+00   1.601596e-10   69744
  5.273505e+00   4.162215e-08   1.155452e-02   1.628291e-10   68654
  5.294031e+00   4.125084e-08   1.496789e-02   1.550962e-10   72132
  5.314335e+00   4.117348e-08   9.536148e-03   1.612014e-10   68520
  5.334353e+00   4.149802e-08   1.469648e-02   1.590782e-10   71070
  5.354769e+00   4.173569e-08   0.000000e+00   1.590784e-10   71948
  5.374980e+00   4.180767e-08   2.248013e-02   1.581022e-10   71598
  5.395365e+00   4.144537e-08   0.000000e+00   1.565284e-10   73536
  5.415580e+00   4.192423e-08   2.692597e-02   1.580813e-10   71802
  5.435586e+00   4.191931e-08   0.000000e+00   1.589786e-10   73280
  5.455832e+00   4.181016e-08   0.000000e+00   1.567370e-10   73992
  5.476258e+00   4.162276e-08   1.306001e-02   1.529911e-10   75966
  5.496486e+00   4.185269e-08   0.000000e+00   1.554419e-10   74364
  5.516737e+00   4.208202e-08   1.547902e-02   1.545145e-10   76094
  5.536930e+00   4.256614e-08   0.000000e+00   1.587697e-10   76224
  5.557189e+00   4.235964e-08   9.463754e-03   1.589033e-10   76242
  5.577231e+00   4.251581e-08   0.000000e+00   1.571251e-10   76944
  5.597474e+00   4.242844e-08   0.000000e+00   1.542534e-10   78680
  5.618029e+00   4.218308e-08   1.762627e-02   1.524631e-10   79962
  5.638191e+00   4.251461e-08   9.061530e-03   1.568388e-10   77760
  5.658331e+00   4.247751e-08   2.076351e-02   1.551197e-10   79590
  5.678585e+00   4.219351e-08   0.000000e+00   1.512024e-10   80732
  5.698893e+00   4.263166e-08   2.587639e-02   1.525906e-10   81174
  5.719148e+00   4.238058e-08   9.294456e-03   1.529970e-10   80832
  5.738995e+00   4.275169e-08   2.644072e-02   1.541278e-10   79992
  5.759359e+00   4.209033e-08   0.000000e+00   1.478566e-10   84314
  5.779795e+00   4.245143e-08   0.000000e+00   1.516996e-10   83592
  5.800111e+00   4.229187e-08   1.964275e-02   1.496226e-10   83838
  5.820314e+00   4.286115e-08   0.000000e+00   1.528987e-10   83676
  5.840436e+00   4.279862e-08   1.268728e-02   1.502556e-10   84950
  5.860618e+00   4.268399e-08   0.000000e+00   1.493619e-10   84912
  5.880919e+00   4.252963e-08   2.398748e-02   1.479190e-10   87162
  5.901268e+00   4.295651e-08   0.000000e+00   1.508850e-10   86440
  5.921401e+00   4.292157e-08   0.000000e+00   1.494547e-10   86560
  5.941709e+00   4.275194e-08   3.808390e-03   1.478494e-10   88698
  5.961920e+00   4.279727e-08   2.986053e-02   1.479635e-10   88920
  5.982406e+00   4.291539e-08   0.000000e+00   1.487367e-10   88814
  6.002491e+00   4.251890e-08   7.350429e-03   1.462879e-10   90336
  6.022960e+00   4.281961e-08   0.000000e+00   1.464203e-10   90282
  6.043172e+00   4.287302e-08   0.000000e+00   1.452475e-10   90840
  6.063222e+00   4.290687e-08   2.116127e-02   1.443780e-10   91128
  6.083667e+00   4.277757e-08   0.000000e+00   1.453501e-10   92690
  6.103786e+00   4.332983e-08   0.000000e+00   1.465126e-10   92160
  6.124087e+00   4.306981e-08   0.000000e+00   1.448872e-10   93534
  6.144231e+00   4.282972e-08   0.000000e+00   1.439429e-10   93484
  6.164473e+00   4.307319e-08   0.000000e+00   1.444669e-10   95206
  6.184882e+00   4.320666e-08   9.531699e-03   1.421250e-10   96048
  6.204963e+00   4.311503e-08   8.440683e-03   1.451697e-10   93600
  6.225166e+00   4.243764e-08   0.000000e+00   1.399533e-10   97410
  6.245404e+00   4.294168e-08   2.662446e-02   1.409141e-10   97856
  6.265842e+00   4.281976e-08   0.000000e+00   1.417166e-10   97278
  6.286001e+00   4.314474e-08   1.693188e-02   1.422797e-10   98916
  6.306174e+00   4.277896e-08   0.000000e+00   1.424254e-10   96894
  6.326241e+00   4.270557e-08   0.000000e+00   1.395393e-10   100976
  6.346691e+00   4.301012e-08   7.689731e-04   1.408005e-10   100164
  6.366818e+00   4.248533e-08   0.000000e+00   1.374040e-10   100014
  6.386824e+00   4.236530e-08   2.003714e-02   1.372217e-10   101040
  6.407161e+00   4.322209e-08   0.000000e+00   1.404051e-10   102338
  6.427307e+00   4.285743e-08   1.192917e-02   1.383653e-10   102912
  6.447747e+00   4.295571e-08   0.000000e+00   1.369201e-10   104238
  6.467835e+00   4.252639e-08   1.879643e-02   1.375718e-10   103104
  6.488105e+00   4.270501e-08   1.710499e-02   1.370500e-10   105404
  6.508428e+00   4.233675e-08   0.000000e+00   1.352118e-10   105198
  6.528642e+00   4.265014e-08   0.000000e+00   1.353292e-10   106632
  6.548965e+00   4.245125e-08   2.533331e-02   1.346199e-10   106706
  6.569171e+00   4.272647e-08   0.000000e+00   1.354952e-10   106992
  6.589612e+00   4.201235e-08   0.000000e+00   1.316534e-10   110118
  6.609856e+00   4.253687e-08   3.028230e-02   1.351806e-10   108084
  6.629981e+00   4.278204e-08   1.219512e-02   1.340634e-10   108222
  6.650334e+00   4.217895e-08   0.000000e+00   1.300357e-10   112160
  6.670496e+00   4.224200e-08   1.730430e-02   1.341160e-10   108492
  6.690747e+00   4.209328e-08   2.164269e-02   1.303791e-10   113262
  6.711074e+00   4.181124e-08   0.000000e+00   1.314907e-10   111360
  6.731427e+00   4.204742e-08   0.000000e+00   1.286691e-10   114182
  6.751627e+00   4.205133e-08   3.249265e-02   1.301442e-10   112884
  6.771896e+00   4.214082e-08   5.730074e-03   1.292314e-10   113934
  6.792019e+00   4.193016e-08   0.000000e+00   1.283613e-10   114504
  6.812468e+00   4.181476e-08   0.000000e+00   1.267708e-10   117500
  6.832644e+00   4.153604e-08   2.318525e-02   1.288137e-10   114102
  6.852837e+00   4.176379e-08   8.074897e-03   1.260396e-10   118584
  6.873149e+00   4.139536e-08   0.000000e+00   1.265028e-10   115546
  6.893138e+00   4.156243e-08   2.033522e-02   1.250566e-10   118984
  6.913624e+00   4.174419e-08   6.634483e-03   1.264980e-10   119526
  6.933786e+00   4.117638e-08   3.156256e-03   1.246207e-10   119436
  6.953932e+00   4.128013e-08   0.000000e+00   1.242261e-10   118632
  6.974109e+00   4.102666e-08   2.340102e-02   1.229503e-10   122510
  6.994465e+00   4.110666e-08   0.000000e+00   1.228563e-10   121680
  7.014754e+00   4.116917e-08   0.000000e+00   1.238280e-10   121434
  7.034818e+00   4.120655e-08   0.000000e+00   1.224833e-10   123928
  7.055148e+00   4.120416e-08   0.000000e+00   1.212342e-10   123910
  7.075428e+00   4.086133e-08   0.000000e+00   1.214095e-10   124452
  7.095651e+00   4.098608e-08   0.000000e+00   1.213204e-10   125376
  7.115876e+00   4.057114e-08   1.975095e-02   1.200649e-10   126638
  7.136111e+00   4.024168e-08   7.746579e-03   1.173633e-10   125844
  7.156363e+00   4.031140e-08   0.000000e+00   1.173564e-10   128142
  7.176640e+00   4.051427e-08   4.578279e-03   1.183397e-10   128136
  7.196779e+00   4.004303e-08   9.196475e-03   1.167938e-10   127642
  7.217075e+00   4.014642e-08   0.000000e+00   1.149275e-10   131968
  7.237596e+00   4.004587e-08   0.000000e+00   1.161281e-10   130326
  7.257722e+00   3.991740e-08   2.150846e-02   1.159138e-10   131688
  7.277956e+00   4.022283e-08   9.566160e-03   1.161103e-10   130212
  7.298111e+00   3.944229e-08   0.000000e+00   1.142116e-10   132686
  7.318516e+00   3.994671e-08   0.000000e+00   1.140005e-10   135960
  7.338831e+00   3.957762e-08   1.549459e-02   1.153041e-10   131562
  7.358719e+00   3.969127e-08   1.242782e-02   1.142745e-10   134016
  7.379094e+00   3.932842e-08   0.000000e+00   1.125353e-10   136478
  7.399348e+00   3.913059e-08   2.767347e-02   1.110313e-10   136812
  7.419681e+00   3.914970e-08   1.780022e-02   1.103305e-10   137856
  7.439938e+00   3.914819e-08   0.000000e+00   1.121031e-10   135862
  7.460078e+00   3.904872e-08   0.000000e+00   1.098565e-10   140056
  7.480477e+00   3.895072e-08   2.379574e-02   1.099346e-10   139602
  7.500679e+00   3.840849e-08   0.000000e+00   1.082727e-10   139080
  7.520869e+00   3.857613e-08   0.000000e+00   1.082870e-10   140678
  7.541139e+00   3.848240e-08   1.306323e-02   1.072333e-10   142884
  7.561330e+00   3.848239e-08   1.003235e-02   1.092731e-10   139992
  7.581565e+00   3.843265e-08   0.000000e+00   1.063720e-10   144966
  7.601915e+00   3.851839e-08   0.000000e+00   1.074452e-10   143364
  7.622073e+00   3.807032e-08   1.890003e-02   1.057315e-10   144518
  7.642264e+00   3.793682e-08   1.951718e-02   1.054041e-10   145200
  7.662420e+00   3.812557e-08   0.000000e+00   1.062421e-10   143466
  7.682525e+00   3.750031e-08   0.000000e+00   1.033499e-10   148824
  7.702777e+00   3.782744e-08   1.492793e-02   1.048684e-10   145544
  7.722878e+00   3.738748e-08   0.000000e+00   1.025351e-10   148590
  7.743229e+00   3.743280e-08   0.000000e+00   1.018135e-10   150540
  7.763552e+00   3.723693e-08   2.723019e-02   1.025359e-10   150134
  7.783790e+00   3.764585e-08   0.000000e+00   1.026165e-10   151296
  7.804221e+00   3.703545e-08   0.000000e+00   1.003567e-10   152058
  7.824256e+00   3.677064e-08   1.708974e-02   9.985276e-11   150864
  7.844503e+00   3.685505e-08   1.490471e-02   1.001431e-10   154310
