# power spectrum of omega (curl v)
# redshift z=0.985800
# k              Pk             sigma(k)       sigma(Pk)      count
  4.382935e+00   2.271597e-08   3.702720e-03   7.422222e-11   47984
  4.403574e+00   2.284283e-08   8.464014e-03   7.337176e-11   49566
  4.423478e+00   2.288295e-08   4.844490e-03   7.654738e-11   46284
  4.443444e+00   2.292460e-08   1.340652e-02   7.392185e-11   49966
  4.463764e+00   2.298515e-08   9.826986e-03   7.448756e-11   49360
  4.483960e+00   2.317723e-08   1.758391e-03   7.477298e-11   49806
  4.504319e+00   2.322376e-08   1.140999e-02   7.326488e-11   51492
  4.524457e+00   2.339588e-08   1.496760e-02   7.525148e-11   49496
  4.544766e+00   2.339236e-08   1.484257e-02   7.258294e-11   53190
  4.565246e+00   2.345662e-08   0.000000e+00   7.487800e-11   51060
  4.585323e+00   2.370637e-08   0.000000e+00   7.490066e-11   52134
  4.605464e+00   2.393614e-08   9.349184e-03   7.513355e-11   53088
  4.625765e+00   2.399728e-08   6.099991e-03   7.516439e-11   52706
  4.646003e+00   2.406437e-08   1.004590e-02   7.353707e-11   54936
  4.666566e+00   2.402182e-08   0.000000e+00   7.438481e-11   53886
  4.686679e+00   2.420092e-08   0.000000e+00   7.469328e-11   54436
  4.706786e+00   2.440027e-08   0.000000e+00   7.431219e-11   55096
  4.727298e+00   2.430393e-08   0.000000e+00   7.373601e-11   56358
  4.747397e+00   2.428773e-08   0.000000e+00   7.390832e-11   55632
  4.767659e+00   2.439494e-08   1.946873e-02   7.292729e-11   56530
  4.787868e+00   2.466454e-08   0.000000e+00   7.347758e-11   57232
  4.808006e+00   2.481602e-08   0.000000e+00   7.480369e-11   56766
  4.828655e+00   2.465033e-08   0.000000e+00   7.150621e-11   60804
  4.848752e+00   2.495875e-08   0.000000e+00   7.668147e-11   55536
  4.868921e+00   2.487543e-08   2.444359e-02   7.247157e-11   61166
  4.889171e+00   2.506177e-08   0.000000e+00   7.493940e-11   57396
  4.909197e+00   2.525917e-08   1.165305e-02   7.345054e-11   60870
  4.929529e+00   2.515430e-08   0.000000e+00   7.376236e-11   60224
  4.949759e+00   2.526665e-08   1.709222e-02   7.321725e-11   61002
  4.970054e+00   2.526798e-08   1.591055e-02   7.308101e-11   62016
  4.990242e+00   2.528709e-08   0.000000e+00   7.411598e-11   60768
  5.010270e+00   2.540758e-08   2.272795e-02   7.329160e-11   62870
  5.030742e+00   2.574471e-08   8.557903e-03   7.311855e-11   63804
  5.051099e+00   2.543901e-08   1.062806e-02   7.303889e-11   63054
  5.070991e+00   2.565769e-08   8.848428e-03   7.418011e-11   63024
  5.091311e+00   2.577830e-08   0.000000e+00   7.257162e-11   65018
  5.111402e+00   2.576453e-08   1.498070e-02   7.319632e-11   64608
  5.131703e+00   2.587400e-08   0.000000e+00   7.269057e-11   65688
  5.151944e+00   2.598150e-08   2.204647e-02   7.325072e-11   65994
  5.172120e+00   2.623789e-08   0.000000e+00   7.275458e-11   66648
  5.192517e+00   2.594999e-08   1.489302e-02   7.230129e-11   67310
  5.212619e+00   2.614447e-08   0.000000e+00   7.281565e-11   67224
  5.232865e+00   2.621307e-08   4.358921e-03   7.269039e-11   68034
  5.253185e+00   2.624790e-08   0.000000e+00   7.106138e-11   69744
  5.273505e+00   2.631426e-08   1.155452e-02   7.193247e-11   68654
  5.294031e+00   2.635797e-08   1.505346e-02   7.069746e-11   72132
  5.314334e+00   2.639670e-08   9.685837e-03   7.279383e-11   68520
  5.334353e+00   2.641042e-08   1.480465e-02   7.180064e-11   71070
  5.354770e+00   2.658356e-08   0.000000e+00   7.187487e-11   71948
  5.374980e+00   2.649241e-08   2.228583e-02   7.094066e-11   71598
  5.395365e+00   2.650210e-08   0.000000e+00   7.062496e-11   73536
  5.415580e+00   2.693161e-08   2.692085e-02   7.253623e-11   71802
  5.435587e+00   2.690427e-08   0.000000e+00   7.191841e-11   73280
  5.455830e+00   2.690443e-08   0.000000e+00   7.143831e-11   73992
  5.476258e+00   2.671444e-08   1.294521e-02   7.003991e-11   75966
  5.496487e+00   2.692270e-08   0.000000e+00   7.106030e-11   74364
  5.516737e+00   2.683961e-08   1.520108e-02   6.984518e-11   76094
  5.536931e+00   2.695324e-08   0.000000e+00   7.045915e-11   76224
  5.557189e+00   2.709844e-08   9.189615e-03   7.107381e-11   76242
  5.577232e+00   2.706510e-08   0.000000e+00   7.077105e-11   76944
  5.597475e+00   2.717795e-08   0.000000e+00   7.021713e-11   78680
  5.618029e+00   2.706162e-08   1.738324e-02   6.924994e-11   79962
  5.638191e+00   2.728135e-08   8.591886e-03   7.130398e-11   77760
  5.658331e+00   2.704103e-08   2.087620e-02   6.939336e-11   79590
  5.678585e+00   2.718533e-08   0.000000e+00   7.019260e-11   80732
  5.698894e+00   2.719695e-08   2.580994e-02   6.878367e-11   81174
  5.719149e+00   2.720617e-08   8.630329e-03   6.936122e-11   80832
  5.738996e+00   2.717693e-08   2.641616e-02   6.953342e-11   79992
  5.759360e+00   2.722787e-08   0.000000e+00   6.804010e-11   84314
  5.779794e+00   2.739031e-08   0.000000e+00   6.902795e-11   83592
  5.800111e+00   2.736672e-08   1.983335e-02   6.898409e-11   83838
  5.820313e+00   2.753089e-08   0.000000e+00   6.954482e-11   83676
  5.840436e+00   2.731933e-08   1.305471e-02   6.797016e-11   84950
  5.860618e+00   2.729162e-08   0.000000e+00   6.864020e-11   84912
  5.880920e+00   2.755751e-08   2.376914e-02   6.825254e-11   87162
  5.901269e+00   2.726200e-08   0.000000e+00   6.733691e-11   86440
  5.921401e+00   2.748374e-08   0.000000e+00   6.747932e-11   86560
  5.941710e+00   2.746227e-08   3.101289e-03   6.689207e-11   88698
  5.961921e+00   2.751621e-08   2.960542e-02   6.678602e-11   88920
  5.982405e+00   2.742043e-08   0.000000e+00   6.716879e-11   88814
  6.002490e+00   2.746633e-08   8.580183e-03   6.701594e-11   90336
  6.022960e+00   2.761523e-08   0.000000e+00   6.706323e-11   90282
  6.043171e+00   2.745629e-08   0.000000e+00   6.618397e-11   90840
  6.063221e+00   2.759908e-08   2.161237e-02   6.659150e-11   91128
  6.083666e+00   2.756396e-08   0.000000e+00   6.654460e-11   92690
  6.103786e+00   2.748076e-08   0.000000e+00   6.623073e-11   92160
  6.124085e+00   2.758607e-08   0.000000e+00   6.604561e-11   93534
  6.144230e+00   2.743755e-08   0.000000e+00   6.572236e-11   93484
  6.164471e+00   2.771510e-08   4.029874e-03   6.608858e-11   95206
  6.184881e+00   2.756362e-08   9.621604e-03   6.492868e-11   96048
  6.204962e+00   2.764480e-08   8.695284e-03   6.599049e-11   93600
  6.225166e+00   2.742596e-08   0.000000e+00   6.431623e-11   97410
  6.245404e+00   2.764275e-08   2.679799e-02   6.483064e-11   97856
  6.265841e+00   2.748177e-08   0.000000e+00   6.482345e-11   97278
  6.286002e+00   2.753310e-08   1.679762e-02   6.413263e-11   98916
  6.306174e+00   2.757171e-08   0.000000e+00   6.502834e-11   96894
  6.326242e+00   2.754168e-08   0.000000e+00   6.394842e-11   100976
  6.346691e+00   2.754935e-08   2.262637e-03   6.357144e-11   100164
  6.366818e+00   2.759360e-08   0.000000e+00   6.433598e-11   100014
  6.386825e+00   2.739522e-08   1.955607e-02   6.333455e-11   101040
  6.407162e+00   2.744898e-08   0.000000e+00   6.254402e-11   102338
  6.427307e+00   2.738482e-08   1.157088e-02   6.255553e-11   102912
  6.447745e+00   2.755237e-08   0.000000e+00   6.247676e-11   104238
  6.467834e+00   2.746042e-08   1.890226e-02   6.311891e-11   103104
  6.488105e+00   2.754594e-08   1.694785e-02   6.204088e-11   105404
  6.508428e+00   2.755466e-08   0.000000e+00   6.220205e-11   105198
  6.528641e+00   2.749919e-08   0.000000e+00   6.211905e-11   106632
  6.548964e+00   2.739321e-08   2.564060e-02   6.169994e-11   106706
  6.569170e+00   2.735808e-08   0.000000e+00   6.180821e-11   106992
  6.589610e+00   2.738959e-08   0.000000e+00   6.061788e-11   110118
  6.609854e+00   2.739994e-08   3.068501e-02   6.160118e-11   108084
  6.629982e+00   2.725106e-08   1.173389e-02   6.085928e-11   108222
  6.650333e+00   2.733709e-08   0.000000e+00   6.064846e-11   112160
  6.670491e+00   2.736274e-08   1.861815e-02   6.118940e-11   108492
  6.690744e+00   2.713307e-08   2.227581e-02   5.963080e-11   113262
  6.711074e+00   2.731732e-08   0.000000e+00   6.052782e-11   111360
  6.731429e+00   2.706620e-08   0.000000e+00   5.937696e-11   114182
  6.751627e+00   2.709471e-08   3.236876e-02   5.946998e-11   112884
  6.771895e+00   2.739255e-08   7.152113e-03   5.995826e-11   113934
  6.792017e+00   2.707619e-08   0.000000e+00   5.935731e-11   114504
  6.812468e+00   2.725172e-08   0.000000e+00   5.851528e-11   117500
  6.832644e+00   2.701317e-08   2.338137e-02   5.907620e-11   114102
  6.852837e+00   2.720112e-08   8.535434e-03   5.850747e-11   118584
  6.873150e+00   2.696094e-08   0.000000e+00   5.904141e-11   115546
  6.893137e+00   2.701581e-08   2.044768e-02   5.799905e-11   118984
  6.913625e+00   2.693094e-08   5.615393e-03   5.789132e-11   119526
  6.933785e+00   2.680339e-08   4.320527e-03   5.793124e-11   119436
  6.953932e+00   2.699474e-08   0.000000e+00   5.792794e-11   118632
  6.974109e+00   2.699221e-08   2.372078e-02   5.794795e-11   122510
  6.994465e+00   2.672504e-08   0.000000e+00   5.671720e-11   121680
  7.014752e+00   2.670471e-08   0.000000e+00   5.721651e-11   121434
  7.034818e+00   2.673350e-08   0.000000e+00   5.630391e-11   123928
  7.055148e+00   2.680918e-08   0.000000e+00   5.711693e-11   123910
  7.075428e+00   2.661383e-08   0.000000e+00   5.584156e-11   124452
  7.095650e+00   2.673479e-08   0.000000e+00   5.627653e-11   125376
  7.115875e+00   2.648702e-08   2.012282e-02   5.541140e-11   126638
  7.136111e+00   2.650240e-08   7.746579e-03   5.614953e-11   125844
  7.156364e+00   2.640041e-08   0.000000e+00   5.495370e-11   128142
  7.176640e+00   2.642585e-08   4.982446e-03   5.543574e-11   128136
  7.196778e+00   2.641516e-08   9.011811e-03   5.520510e-11   127642
  7.217074e+00   2.629311e-08   0.000000e+00   5.421739e-11   131968
  7.237598e+00   2.631473e-08   0.000000e+00   5.452071e-11   130326
  7.257721e+00   2.627187e-08   2.142749e-02   5.454723e-11   131688
  7.277957e+00   2.639058e-08   9.189824e-03   5.434300e-11   130212
  7.298112e+00   2.637289e-08   0.000000e+00   5.440663e-11   132686
  7.318516e+00   2.626435e-08   0.000000e+00   5.390337e-11   135960
  7.338831e+00   2.626553e-08   1.515801e-02   5.426454e-11   131562
  7.358719e+00   2.597064e-08   1.173360e-02   5.351203e-11   134016
  7.379094e+00   2.609447e-08   0.000000e+00   5.302026e-11   136478
  7.399347e+00   2.588910e-08   2.772327e-02   5.300740e-11   136812
  7.419681e+00   2.595849e-08   1.770756e-02   5.248967e-11   137856
  7.439937e+00   2.593896e-08   0.000000e+00   5.324910e-11   135862
  7.460080e+00   2.595382e-08   0.000000e+00   5.216583e-11   140056
  7.480476e+00   2.573932e-08   2.390699e-02   5.157388e-11   139602
  7.500678e+00   2.564339e-08   0.000000e+00   5.168399e-11   139080
  7.520868e+00   2.582149e-08   0.000000e+00   5.171600e-11   140678
  7.541139e+00   2.557488e-08   1.281793e-02   5.114289e-11   142884
  7.561331e+00   2.571454e-08   9.408199e-03   5.173015e-11   139992
  7.581566e+00   2.546523e-08   0.000000e+00   5.054450e-11   144966
  7.601914e+00   2.548129e-08   0.000000e+00   5.079872e-11   143364
  7.622073e+00   2.540492e-08   1.856495e-02   5.047140e-11   144518
  7.642264e+00   2.534730e-08   1.919441e-02   5.048928e-11   145200
  7.662420e+00   2.524597e-08   0.000000e+00   5.084323e-11   143466
  7.682525e+00   2.530904e-08   0.000000e+00   4.961811e-11   148824
  7.702777e+00   2.530970e-08   1.492793e-02   5.040621e-11   145544
  7.722877e+00   2.508762e-08   0.000000e+00   4.958153e-11   148590
  7.743228e+00   2.510128e-08   0.000000e+00   4.902360e-11   150540
  7.763554e+00   2.493399e-08   2.651460e-02   4.906321e-11   150134
  7.783790e+00   2.506185e-08   0.000000e+00   4.916020e-11   151296
  7.804217e+00   2.490582e-08   0.000000e+00   4.851862e-11   152058
  7.824257e+00   2.496740e-08   1.644306e-02   4.877796e-11   150864
  7.844502e+00   2.476543e-08   1.523604e-02   4.797949e-11   154310
