# power spectrum of velocity
# redshift z=0.884400
# k              Pk             sigma(k)       sigma(Pk)      count
  3.026295e+00   9.519805e-09   8.264985e-03   4.370500e-11   22776
  3.047002e+00   9.617048e-09   6.210057e-03   4.339471e-11   23874
  3.067343e+00   9.542032e-09   0.000000e+00   4.385033e-11   23104
  3.087569e+00   9.470322e-09   0.000000e+00   4.218901e-11   23974
  3.107841e+00   9.566421e-09   1.342434e-02   4.372552e-11   23892
  3.127763e+00   9.448027e-09   0.000000e+00   4.297954e-11   23550
  3.147819e+00   9.380299e-09   6.509897e-03   4.068124e-11   25320
  3.168193e+00   9.429847e-09   1.176471e-02   4.174284e-11   24428
  3.188130e+00   9.233173e-09   7.976444e-03   4.000546e-11   25254
  3.208543e+00   9.333479e-09   0.000000e+00   4.025144e-11   26016
  3.228665e+00   9.272343e-09   9.127358e-04   4.032922e-11   25182
  3.248973e+00   9.098552e-09   3.403164e-03   3.787162e-11   27428
  3.269573e+00   9.137391e-09   5.290901e-03   3.877077e-11   25974
  3.289394e+00   9.236675e-09   8.759239e-03   3.850212e-11   26904
  3.309526e+00   9.113990e-09   2.559931e-03   3.821974e-11   26730
  3.329678e+00   9.091966e-09   0.000000e+00   3.719874e-11   27896
  3.350333e+00   9.129177e-09   1.020388e-02   3.610084e-11   28992
  3.371235e+00   9.011302e-09   2.603124e-03   3.628175e-11   28698
  3.391180e+00   9.020023e-09   0.000000e+00   3.644536e-11   27816
  3.411554e+00   9.012165e-09   0.000000e+00   3.526102e-11   29774
  3.431937e+00   9.025657e-09   6.465171e-03   3.645694e-11   29148
  3.451864e+00   8.900848e-09   0.000000e+00   3.561966e-11   28806
  3.471936e+00   8.939398e-09   1.136210e-02   3.501617e-11   30408
  3.492237e+00   8.935968e-09   0.000000e+00   3.544776e-11   30320
  3.512714e+00   8.871938e-09   0.000000e+00   3.452164e-11   30930
  3.533153e+00   8.960545e-09   0.000000e+00   3.421570e-11   31656
  3.553120e+00   8.838193e-09   0.000000e+00   3.431110e-11   30086
  3.573179e+00   8.882933e-09   1.304098e-02   3.337885e-11   32724
  3.593395e+00   8.842387e-09   7.657605e-03   3.355759e-11   30846
  3.613473e+00   8.835784e-09   2.079901e-03   3.281278e-11   33480
  3.633996e+00   8.795130e-09   1.056683e-02   3.312025e-11   32724
  3.654061e+00   8.792226e-09   6.818727e-03   3.266884e-11   32894
  3.674415e+00   8.805646e-09   0.000000e+00   3.239089e-11   34200
  3.694773e+00   8.749116e-09   8.622452e-03   3.240571e-11   33594
  3.714768e+00   8.739233e-09   0.000000e+00   3.246642e-11   34336
  3.735165e+00   8.728846e-09   1.701350e-03   3.129030e-11   34822
  3.755406e+00   8.744078e-09   0.000000e+00   3.137511e-11   35472
  3.775537e+00   8.698343e-09   0.000000e+00   3.154912e-11   34404
  3.795609e+00   8.700925e-09   0.000000e+00   3.072750e-11   36222
  3.815726e+00   8.645298e-09   6.153673e-03   3.070847e-11   35984
  3.836048e+00   8.624062e-09   8.719186e-03   3.032818e-11   36570
  3.856196e+00   8.674826e-09   0.000000e+00   3.006664e-11   37176
  3.876564e+00   8.644266e-09   0.000000e+00   2.989172e-11   37406
  3.896848e+00   8.565203e-09   0.000000e+00   2.979794e-11   38052
  3.916969e+00   8.567936e-09   0.000000e+00   2.993455e-11   37590
  3.937362e+00   8.540601e-09   1.039811e-02   2.904610e-11   39480
  3.957552e+00   8.620303e-09   0.000000e+00   2.956351e-11   38260
  3.977734e+00   8.538125e-09   1.003180e-02   2.892095e-11   39646
  3.998328e+00   8.460347e-09   5.904700e-03   2.824485e-11   40944
  4.018750e+00   8.441311e-09   0.000000e+00   2.868604e-11   39678
  4.038868e+00   8.480640e-09   0.000000e+00   2.818552e-11   40804
  4.059106e+00   8.357734e-09   0.000000e+00   2.788513e-11   40606
  4.079379e+00   8.398269e-09   1.367740e-02   2.753572e-11   42216
  4.099776e+00   8.435218e-09   0.000000e+00   2.756724e-11   41532
  4.119923e+00   8.406276e-09   0.000000e+00   2.765482e-11   41990
  4.139925e+00   8.391122e-09   1.444812e-02   2.742874e-11   42360
  4.160334e+00   8.316702e-09   5.280415e-03   2.694109e-11   43530
  4.180618e+00   8.336043e-09   8.356037e-03   2.685951e-11   43848
  4.200839e+00   8.335904e-09   0.000000e+00   2.697943e-11   42870
  4.221125e+00   8.350977e-09   1.391495e-02   2.629803e-11   46160
  4.241488e+00   8.359049e-09   5.625144e-03   2.710719e-11   43380
  4.261540e+00   8.165099e-09   0.000000e+00   2.567643e-11   45294
  4.281661e+00   8.249507e-09   1.313333e-02   2.597089e-11   45744
  4.302235e+00   8.264528e-09   0.000000e+00   2.582789e-11   46682
  4.322362e+00   8.230498e-09   7.136152e-03   2.566542e-11   45840
  4.342556e+00   8.094940e-09   0.000000e+00   2.498780e-11   47118
  4.362704e+00   8.180984e-09   1.885996e-02   2.523271e-11   47124
  4.382934e+00   8.182650e-09   4.270154e-03   2.535421e-11   47984
  4.403575e+00   8.094676e-09   8.420359e-03   2.425038e-11   49566
  4.423477e+00   8.141090e-09   5.421062e-03   2.551200e-11   46284
  4.443444e+00   8.043081e-09   1.349089e-02   2.416000e-11   49966
  4.463763e+00   7.991090e-09   1.009539e-02   2.399299e-11   49360
  4.483960e+00   8.068917e-09   1.952169e-03   2.415844e-11   49806
  4.504319e+00   7.990848e-09   1.131308e-02   2.370228e-11   51492
  4.524458e+00   8.035534e-09   1.486593e-02   2.418036e-11   49496
  4.544766e+00   7.948813e-09   1.498551e-02   2.304736e-11   53190
  4.565247e+00   7.897341e-09   0.000000e+00   2.348542e-11   51060
  4.585323e+00   7.945632e-09   0.000000e+00   2.347082e-11   52134
  4.605465e+00   7.879214e-09   9.436224e-03   2.299122e-11   53088
  4.625764e+00   7.857250e-09   6.845642e-03   2.307854e-11   52706
  4.646004e+00   7.906573e-09   9.797727e-03   2.233658e-11   54936
  4.666567e+00   7.787087e-09   0.000000e+00   2.233382e-11   53886
  4.686679e+00   7.820836e-09   0.000000e+00   2.237247e-11   54436
  4.706786e+00   7.836114e-09   0.000000e+00   2.211287e-11   55096
  4.727298e+00   7.829252e-09   0.000000e+00   2.210626e-11   56358
  4.747397e+00   7.746278e-09   0.000000e+00   2.200007e-11   55632
  4.767659e+00   7.775159e-09   1.941715e-02   2.189722e-11   56530
  4.787868e+00   7.741073e-09   0.000000e+00   2.158100e-11   57232
  4.808006e+00   7.711113e-09   0.000000e+00   2.140867e-11   56766
  4.828655e+00   7.690285e-09   0.000000e+00   2.093630e-11   60804
  4.848750e+00   7.672726e-09   2.966273e-03   2.175632e-11   55536
  4.868920e+00   7.651138e-09   2.472636e-02   2.055765e-11   61166
  4.889171e+00   7.657419e-09   0.000000e+00   2.139699e-11   57396
  4.909197e+00   7.614315e-09   1.122724e-02   2.038984e-11   60870
  4.929530e+00   7.591781e-09   0.000000e+00   2.052120e-11   60224
  4.949759e+00   7.590987e-09   1.725457e-02   2.052804e-11   61002
  4.970054e+00   7.540473e-09   1.597440e-02   2.017237e-11   62016
  4.990242e+00   7.537021e-09   0.000000e+00   2.066213e-11   60768
  5.010270e+00   7.490735e-09   2.281220e-02   2.025101e-11   62870
  5.030742e+00   7.482142e-09   7.904314e-03   1.990812e-11   63804
  5.051098e+00   7.458252e-09   1.063472e-02   1.982001e-11   63054
  5.070991e+00   7.427466e-09   8.311661e-03   1.970280e-11   63024
  5.091311e+00   7.391014e-09   0.000000e+00   1.938956e-11   65018
  5.111403e+00   7.418380e-09   1.468060e-02   1.943193e-11   64608
  5.131702e+00   7.351756e-09   0.000000e+00   1.916104e-11   65688
  5.151945e+00   7.379400e-09   2.185240e-02   1.925651e-11   65994
  5.172120e+00   7.340115e-09   0.000000e+00   1.897990e-11   66648
  5.192516e+00   7.318506e-09   1.527652e-02   1.879257e-11   67310
  5.212619e+00   7.316343e-09   0.000000e+00   1.879589e-11   67224
  5.232863e+00   7.315532e-09   6.049737e-03   1.878653e-11   68034
  5.253185e+00   7.264533e-09   0.000000e+00   1.857623e-11   69744
  5.273506e+00   7.304342e-09   1.099518e-02   1.868686e-11   68654
  5.294031e+00   7.230032e-09   1.494867e-02   1.786179e-11   72132
  5.314334e+00   7.190444e-09   9.855209e-03   1.841258e-11   68520
  5.334352e+00   7.209758e-09   1.499380e-02   1.809417e-11   71070
  5.354769e+00   7.179335e-09   0.000000e+00   1.804284e-11   71948
  5.374980e+00   7.164703e-09   2.248609e-02   1.775677e-11   71598
  5.395365e+00   7.122792e-09   0.000000e+00   1.755552e-11   73536
  5.415580e+00   7.133263e-09   2.698456e-02   1.765204e-11   71802
  5.435586e+00   7.114885e-09   0.000000e+00   1.756760e-11   73280
  5.455832e+00   7.055069e-09   0.000000e+00   1.735333e-11   73992
  5.476259e+00   7.030513e-09   1.309135e-02   1.692431e-11   75966
  5.496486e+00   7.023839e-09   0.000000e+00   1.709006e-11   74364
  5.516736e+00   7.002537e-09   1.571264e-02   1.681804e-11   76094
  5.536929e+00   7.047446e-09   0.000000e+00   1.720978e-11   76224
  5.557189e+00   6.992724e-09   9.730172e-03   1.713431e-11   76242
  5.577233e+00   7.010974e-09   0.000000e+00   1.687520e-11   76944
  5.597475e+00   6.940573e-09   0.000000e+00   1.659985e-11   78680
  5.618029e+00   6.921447e-09   1.746463e-02   1.630095e-11   79962
  5.638191e+00   6.931036e-09   8.591886e-03   1.663012e-11   77760
  5.658331e+00   6.889409e-09   2.062583e-02   1.636724e-11   79590
  5.678586e+00   6.853856e-09   0.000000e+00   1.602853e-11   80732
  5.698894e+00   6.842817e-09   2.580994e-02   1.594846e-11   81174
  5.719148e+00   6.827325e-09   9.591565e-03   1.601376e-11   80832
  5.738996e+00   6.814335e-09   2.614648e-02   1.608598e-11   79992
  5.759359e+00   6.721395e-09   0.000000e+00   1.538821e-11   84314
  5.779794e+00   6.738271e-09   0.000000e+00   1.563853e-11   83592
  5.800111e+00   6.711133e-09   1.955868e-02   1.546799e-11   83838
  5.820313e+00   6.734644e-09   0.000000e+00   1.570588e-11   83676
  5.840436e+00   6.689225e-09   1.290487e-02   1.534283e-11   84950
  5.860617e+00   6.678119e-09   0.000000e+00   1.528217e-11   84912
  5.880920e+00   6.636444e-09   2.360396e-02   1.504022e-11   87162
  5.901268e+00   6.669451e-09   0.000000e+00   1.524848e-11   86440
  5.921402e+00   6.627476e-09   0.000000e+00   1.505400e-11   86560
  5.941710e+00   6.596459e-09   4.441989e-03   1.486596e-11   88698
  5.961921e+00   6.565201e-09   2.969145e-02   1.472677e-11   88920
  5.982405e+00   6.569127e-09   0.000000e+00   1.487108e-11   88814
  6.002493e+00   6.512914e-09   5.792439e-03   1.456840e-11   90336
  6.022960e+00   6.504204e-09   0.000000e+00   1.443071e-11   90282
  6.043172e+00   6.511104e-09   0.000000e+00   1.433268e-11   90840
  6.063221e+00   6.473049e-09   2.155472e-02   1.421612e-11   91128
  6.083666e+00   6.450910e-09   0.000000e+00   1.423583e-11   92690
  6.103786e+00   6.466152e-09   0.000000e+00   1.421712e-11   92160
  6.124086e+00   6.448121e-09   0.000000e+00   1.414271e-11   93534
  6.144230e+00   6.411832e-09   0.000000e+00   1.398816e-11   93484
  6.164472e+00   6.397129e-09   3.800682e-03   1.388671e-11   95206
  6.184881e+00   6.391563e-09   9.863950e-03   1.370323e-11   96048
  6.204962e+00   6.363326e-09   8.969599e-03   1.397235e-11   93600
  6.225168e+00   6.287070e-09   0.000000e+00   1.345749e-11   97410
  6.245404e+00   6.290200e-09   2.662446e-02   1.343233e-11   97856
  6.265842e+00   6.295999e-09   0.000000e+00   1.354427e-11   97278
  6.286004e+00   6.278123e-09   1.600964e-02   1.338826e-11   98916
  6.306173e+00   6.230932e-09   0.000000e+00   1.345713e-11   96894
  6.326241e+00   6.215453e-09   0.000000e+00   1.304980e-11   100976
  6.346693e+00   6.222178e-09   0.000000e+00   1.322987e-11   100164
  6.366818e+00   6.183366e-09   0.000000e+00   1.300219e-11   100014
  6.386826e+00   6.124626e-09   1.909783e-02   1.285085e-11   101040
  6.407162e+00   6.201358e-09   0.000000e+00   1.311408e-11   102338
  6.427307e+00   6.129746e-09   1.100264e-02   1.283976e-11   102912
  6.447745e+00   6.122538e-09   0.000000e+00   1.274329e-11   104238
  6.467835e+00   6.090166e-09   1.891309e-02   1.268064e-11   103104
  6.488106e+00   6.072244e-09   1.670937e-02   1.259793e-11   105404
  6.508427e+00   6.049846e-09   0.000000e+00   1.243417e-11   105198
  6.528641e+00   6.026926e-09   0.000000e+00   1.236682e-11   106632
  6.548963e+00   6.013198e-09   2.565952e-02   1.233122e-11   106706
  6.569170e+00   6.005603e-09   0.000000e+00   1.236182e-11   106992
  6.589610e+00   5.938436e-09   0.000000e+00   1.204058e-11   110118
  6.609854e+00   5.961287e-09   3.068501e-02   1.221092e-11   108084
  6.629979e+00   5.946777e-09   1.331942e-02   1.210856e-11   108222
  6.650333e+00   5.925434e-09   0.000000e+00   1.175817e-11   112160
  6.670495e+00   5.886793e-09   1.735451e-02   1.209056e-11   108492
  6.690743e+00   5.855935e-09   2.249688e-02   1.172969e-11   113262
  6.711073e+00   5.824325e-09   0.000000e+00   1.173042e-11   111360
  6.731427e+00   5.824567e-09   0.000000e+00   1.151514e-11   114182
  6.751628e+00   5.818602e-09   3.234875e-02   1.160680e-11   112884
  6.771895e+00   5.814015e-09   7.980873e-03   1.152467e-11   113934
  6.792019e+00   5.786002e-09   0.000000e+00   1.138948e-11   114504
  6.812468e+00   5.766289e-09   0.000000e+00   1.128814e-11   117500
  6.832644e+00   5.737914e-09   2.318525e-02   1.141180e-11   114102
  6.852837e+00   5.714268e-09   8.756624e-03   1.114253e-11   118584
  6.873149e+00   5.691955e-09   0.000000e+00   1.121059e-11   115546
  6.893137e+00   5.690646e-09   2.073477e-02   1.101186e-11   118984
  6.913626e+00   5.674742e-09   3.858454e-03   1.106244e-11   119526
  6.933788e+00   5.625400e-09   0.000000e+00   1.091467e-11   119436
  6.953932e+00   5.606763e-09   0.000000e+00   1.087038e-11   118632
  6.974108e+00   5.602235e-09   2.382043e-02   1.076848e-11   122510
  6.994465e+00   5.568242e-09   0.000000e+00   1.068711e-11   121680
  7.014752e+00   5.569737e-09   0.000000e+00   1.072110e-11   121434
  7.034817e+00   5.558367e-09   0.000000e+00   1.060038e-11   123928
  7.055148e+00   5.532460e-09   0.000000e+00   1.048079e-11   123910
  7.075428e+00   5.512129e-09   0.000000e+00   1.047214e-11   124452
  7.095650e+00   5.506898e-09   0.000000e+00   1.043712e-11   125376
  7.115874e+00   5.459623e-09   2.083764e-02   1.034506e-11   126638
  7.136113e+00   5.422848e-09   5.502521e-03   1.013292e-11   125844
  7.156363e+00   5.414845e-09   0.000000e+00   1.010782e-11   128142
  7.176640e+00   5.402016e-09   5.953476e-03   1.013798e-11   128136
  7.196779e+00   5.375291e-09   8.801609e-03   1.001199e-11   127642
  7.217074e+00   5.368532e-09   0.000000e+00   9.858658e-12   131968
  7.237598e+00   5.335318e-09   0.000000e+00   9.871186e-12   130326
  7.257722e+00   5.322914e-09   2.118653e-02   9.832904e-12   131688
  7.277957e+00   5.317164e-09   9.377426e-03   9.855868e-12   130212
  7.298111e+00   5.274348e-09   0.000000e+00   9.694264e-12   132686
  7.318517e+00   5.297943e-09   0.000000e+00   9.665252e-12   135960
  7.338830e+00   5.261646e-09   1.635882e-02   9.746573e-12   131562
  7.358716e+00   5.260924e-09   1.381256e-02   9.604942e-12   134016
  7.379094e+00   5.203717e-09   0.000000e+00   9.496732e-12   136478
  7.399347e+00   5.191928e-09   2.766341e-02   9.395128e-12   136812
  7.419681e+00   5.166788e-09   1.761441e-02   9.269168e-12   137856
  7.439938e+00   5.183548e-09   0.000000e+00   9.370028e-12   135862
  7.460080e+00   5.148876e-09   0.000000e+00   9.194536e-12   140056
  7.480477e+00   5.145292e-09   2.379574e-02   9.182208e-12   139602
  7.500679e+00   5.089528e-09   0.000000e+00   9.076934e-12   139080
  7.520868e+00   5.097341e-09   0.000000e+00   9.086643e-12   140678
  7.541140e+00   5.074706e-09   1.235522e-02   8.951215e-12   142884
  7.561330e+00   5.060067e-09   1.003235e-02   9.105965e-12   139992
  7.581564e+00   5.056354e-09   0.000000e+00   8.866257e-12   144966
  7.601915e+00   5.049205e-09   0.000000e+00   8.938540e-12   143364
  7.622074e+00   5.012978e-09   1.825573e-02   8.791479e-12   144518
  7.642263e+00   4.990950e-09   1.980403e-02   8.795939e-12   145200
  7.662421e+00   4.980661e-09   0.000000e+00   8.798023e-12   143466
  7.682526e+00   4.941668e-09   0.000000e+00   8.565434e-12   148824
  7.702776e+00   4.936752e-09   1.564209e-02   8.674241e-12   145544
  7.722878e+00   4.919074e-09   0.000000e+00   8.531409e-12   148590
  7.743229e+00   4.900860e-09   0.000000e+00   8.419316e-12   150540
  7.763552e+00   4.897105e-09   2.700738e-02   8.510551e-12   150134
  7.783790e+00   4.912129e-09   0.000000e+00   8.484310e-12   151296
  7.804221e+00   4.863268e-09   0.000000e+00   8.323898e-12   152058
  7.824257e+00   4.832855e-09   1.662489e-02   8.283045e-12   150864
  7.844503e+00   4.823139e-09   1.490471e-02   8.273798e-12   154310
  7.864954e+00   4.814195e-09   0.000000e+00   8.146973e-12   155172
