# power spectrum of delta
# redshift z=0.476200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.143681e+00   1.118368e+01   5.923951e-03   0.000000e+00   3120
  1.164704e+00   1.186634e+01   6.015075e-03   0.000000e+00   3606
  1.184769e+00   1.265942e+01   5.491020e-03   0.000000e+00   3276
  1.204316e+00   1.277098e+01   6.204806e-03   0.000000e+00   3600
  1.224425e+00   1.311696e+01   5.440385e-03   0.000000e+00   3638
  1.243784e+00   1.339248e+01   5.815757e-03   0.000000e+00   3744
  1.264728e+00   1.351961e+01   5.988264e-03   0.000000e+00   4170
  1.284748e+00   1.477396e+01   5.652081e-03   0.000000e+00   3984
  1.305140e+00   1.466105e+01   5.756216e-03   0.000000e+00   4334
  1.325261e+00   1.565885e+01   5.304652e-03   0.000000e+00   4284
  1.345130e+00   1.638080e+01   6.384138e-03   0.000000e+00   4374
  1.365905e+00   1.690157e+01   5.713348e-03   0.000000e+00   5016
  1.386367e+00   1.645735e+01   5.467635e-03   0.000000e+00   4580
  1.406763e+00   1.765433e+01   6.458822e-03   0.000000e+00   5142
  1.427570e+00   1.870624e+01   6.220601e-03   0.000000e+00   5184
  1.447942e+00   1.897374e+01   4.877296e-03   0.000000e+00   5058
  1.467517e+00   1.878996e+01   5.713646e-03   0.000000e+00   5384
  1.488450e+00   1.940763e+01   6.524550e-03   0.000000e+00   5622
  1.508642e+00   1.938476e+01   5.492822e-03   0.000000e+00   5736
  1.528750e+00   1.979594e+01   4.986692e-03   0.000000e+00   5596
  1.548951e+00   2.037649e+01   6.254864e-03   0.000000e+00   6070
  1.568987e+00   2.070122e+01   4.834103e-03   0.000000e+00   6096
  1.589893e+00   2.103020e+01   5.987912e-03   0.000000e+00   6474
  1.609233e+00   2.215228e+01   5.699368e-03   0.000000e+00   6024
  1.629918e+00   2.212008e+01   5.737311e-03   0.000000e+00   7070
  1.650412e+00   2.305375e+01   4.694818e-03   0.000000e+00   6516
  1.670069e+00   2.313573e+01   5.724404e-03   0.000000e+00   6936
  1.690589e+00   2.395144e+01   5.645657e-03   0.000000e+00   7110
  1.710438e+00   2.448094e+01   4.275839e-03   0.000000e+00   7244
  1.731436e+00   2.414684e+01   6.253128e-03   0.000000e+00   7878
  1.751774e+00   2.522821e+01   6.043311e-03   0.000000e+00   7344
  1.771468e+00   2.487518e+01   6.264105e-03   0.000000e+00   7694
  1.791987e+00   2.650862e+01   5.996370e-03   0.000000e+00   8412
  1.812592e+00   2.722327e+01   6.298814e-03   0.000000e+00   7920
  1.832175e+00   2.705053e+01   5.370613e-03   0.000000e+00   8118
  1.852109e+00   2.767427e+01   6.090293e-03   0.000000e+00   8548
  1.872389e+00   2.823014e+01   6.202430e-03   0.000000e+00   8710
  1.892497e+00   2.872181e+01   5.484779e-03   0.000000e+00   8928
  1.913141e+00   2.903993e+01   5.931385e-03   0.000000e+00   9186
  1.932944e+00   2.988203e+01   6.433417e-03   0.000000e+00   9200
  1.953359e+00   3.035239e+01   5.481559e-03   0.000000e+00   9438
  1.973261e+00   3.130816e+01   7.787303e-03   0.000000e+00   9564
  1.993716e+00   3.200968e+01   6.002902e-03   0.000000e+00   10296
  2.014657e+00   3.183376e+01   5.296276e-03   0.000000e+00   10126
  2.034275e+00   3.329958e+01   6.570832e-03   0.000000e+00   10024
  2.055142e+00   3.364012e+01   4.600353e-03   0.000000e+00   11082
  2.075629e+00   3.336029e+01   7.152853e-03   0.000000e+00   10632
  2.095653e+00   3.381572e+01   5.150926e-03   0.000000e+00   10734
  2.115883e+00   3.372803e+01   6.292407e-03   0.000000e+00   11276
  2.136105e+00   3.411630e+01   5.639131e-03   0.000000e+00   11352
  2.156515e+00   3.491378e+01   5.862955e-03   0.000000e+00   11550
  2.176549e+00   3.554609e+01   5.402463e-03   0.000000e+00   11772
  2.196879e+00   3.622741e+01   6.909575e-03   0.000000e+00   12038
  2.216960e+00   3.656630e+01   8.490724e-03   0.000000e+00   12096
  2.237319e+00   3.658367e+01   6.800756e-03   0.000000e+00   12582
  2.257454e+00   3.712489e+01   1.962493e-03   0.000000e+00   12620
  2.278050e+00   3.688033e+01   7.130811e-03   0.000000e+00   13320
  2.298208e+00   3.831274e+01   6.462062e-03   0.000000e+00   12654
  2.317980e+00   3.856020e+01   1.473761e-03   0.000000e+00   13236
  2.338047e+00   3.891353e+01   9.287780e-03   0.000000e+00   13438
  2.358325e+00   4.016784e+01   9.131280e-03   0.000000e+00   14344
  2.379338e+00   4.011498e+01   5.763604e-03   0.000000e+00   14226
  2.399191e+00   4.061382e+01   4.616547e-03   0.000000e+00   14088
  2.419304e+00   4.054998e+01   0.000000e+00   0.000000e+00   14328
  2.439465e+00   4.118950e+01   6.375901e-03   0.000000e+00   14954
  2.459901e+00   4.164687e+01   4.966107e-03   0.000000e+00   15480
  2.480418e+00   4.241893e+01   6.579717e-03   0.000000e+00   14862
  2.499856e+00   4.259835e+01   7.943830e-03   0.000000e+00   15296
  2.520270e+00   4.400895e+01   7.481855e-03   0.000000e+00   15954
  2.540271e+00   4.389067e+01   6.366441e-03   0.000000e+00   15720
  2.560278e+00   4.485479e+01   2.635006e-03   0.000000e+00   16296
  2.580888e+00   4.460096e+01   3.830090e-03   0.000000e+00   17010
  2.600899e+00   4.450449e+01   3.491782e-03   0.000000e+00   16328
  2.621031e+00   4.541131e+01   3.219408e-03   0.000000e+00   17094
  2.641224e+00   4.653308e+01   8.365993e-03   0.000000e+00   17436
  2.661647e+00   4.637738e+01   8.554189e-03   0.000000e+00   17862
  2.682156e+00   4.670392e+01   7.280725e-03   0.000000e+00   18200
  2.702815e+00   4.682747e+01   1.556929e-03   0.000000e+00   18450
  2.723026e+00   4.707221e+01   3.441701e-03   0.000000e+00   18384
  2.743187e+00   4.879755e+01   5.769881e-03   0.000000e+00   18504
  2.763325e+00   4.831186e+01   4.334267e-03   0.000000e+00   19142
  2.783870e+00   4.790831e+01   5.785769e-03   0.000000e+00   19692
  2.804196e+00   4.941999e+01   5.856007e-03   0.000000e+00   19062
  2.824083e+00   4.859037e+01   0.000000e+00   0.000000e+00   20184
  2.844639e+00   4.929974e+01   7.180738e-03   0.000000e+00   19970
  2.864688e+00   4.965569e+01   0.000000e+00   0.000000e+00   20496
  2.885325e+00   5.047788e+01   8.445803e-03   0.000000e+00   21456
  2.905409e+00   5.072470e+01   5.726911e-03   0.000000e+00   19650
  2.925124e+00   5.097910e+01   9.434113e-03   0.000000e+00   22040
  2.945908e+00   5.176968e+01   1.263704e-02   0.000000e+00   21558
  2.965978e+00   5.281537e+01   0.000000e+00   0.000000e+00   21804
  2.986100e+00   5.261623e+01   7.996558e-03   0.000000e+00   21926
  3.006157e+00   5.351447e+01   9.240146e-03   0.000000e+00   22416
  3.026295e+00   5.298770e+01   8.446612e-03   0.000000e+00   22776
  3.047001e+00   5.353594e+01   6.339916e-03   0.000000e+00   23874
  3.067343e+00   5.324097e+01   0.000000e+00   0.000000e+00   23104
  3.087569e+00   5.464209e+01   0.000000e+00   0.000000e+00   23974
  3.107841e+00   5.426321e+01   1.355877e-02   0.000000e+00   23892
  3.127762e+00   5.427674e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   5.447992e+01   6.595327e-03   0.000000e+00   25320
  3.168193e+00   5.627348e+01   1.169837e-02   0.000000e+00   24428
  3.188131e+00   5.492387e+01   7.838299e-03   0.000000e+00   25254
  3.208542e+00   5.593920e+01   0.000000e+00   0.000000e+00   26016
  3.228665e+00   5.618172e+01   0.000000e+00   0.000000e+00   25182
  3.248973e+00   5.625706e+01   3.216640e-03   0.000000e+00   27428
  3.269574e+00   5.648201e+01   5.091988e-03   0.000000e+00   25974
  3.289395e+00   5.663548e+01   8.474708e-03   0.000000e+00   26904
  3.309525e+00   5.664752e+01   3.064794e-03   0.000000e+00   26730
  3.329677e+00   5.753835e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   5.699555e+01   1.021012e-02   0.000000e+00   28992
  3.371235e+00   5.788971e+01   2.603124e-03   0.000000e+00   28698
  3.391180e+00   5.855758e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   5.896594e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   5.986873e+01   6.874959e-03   0.000000e+00   29148
  3.451864e+00   5.916925e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   6.025434e+01   1.123836e-02   0.000000e+00   30408
  3.492238e+00   5.862914e+01   0.000000e+00   0.000000e+00   30320
  3.512714e+00   6.069315e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   6.044440e+01   0.000000e+00   0.000000e+00   31656
  3.553119e+00   6.156527e+01   1.523775e-03   0.000000e+00   30086
  3.573179e+00   6.076562e+01   1.304098e-02   0.000000e+00   32724
  3.593395e+00   6.004229e+01   7.657605e-03   0.000000e+00   30846
  3.613473e+00   6.152964e+01   3.055192e-03   0.000000e+00   33480
  3.633996e+00   6.130634e+01   1.052576e-02   0.000000e+00   32724
  3.654061e+00   6.172149e+01   6.819211e-03   0.000000e+00   32894
  3.674416e+00   6.115341e+01   0.000000e+00   0.000000e+00   34200
  3.694773e+00   6.327715e+01   8.526459e-03   0.000000e+00   33594
  3.714768e+00   6.289651e+01   0.000000e+00   0.000000e+00   34336
  3.735166e+00   6.198365e+01   0.000000e+00   0.000000e+00   34822
  3.755407e+00   6.319265e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   6.288345e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   6.395179e+01   0.000000e+00   0.000000e+00   36222
  3.815726e+00   6.332427e+01   6.024294e-03   0.000000e+00   35984
  3.836048e+00   6.374707e+01   8.539529e-03   0.000000e+00   36570
  3.856196e+00   6.494688e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   6.394780e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   6.461364e+01   0.000000e+00   0.000000e+00   38052
  3.916969e+00   6.507072e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   6.554086e+01   1.039811e-02   0.000000e+00   39480
  3.957552e+00   6.470910e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   6.492948e+01   1.014894e-02   0.000000e+00   39646
  3.998329e+00   6.447775e+01   5.491464e-03   0.000000e+00   40944
  4.018750e+00   6.531730e+01   0.000000e+00   0.000000e+00   39678
  4.038869e+00   6.535552e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   6.559499e+01   0.000000e+00   0.000000e+00   40606
  4.079380e+00   6.607340e+01   1.339678e-02   0.000000e+00   42216
  4.099776e+00   6.560874e+01   0.000000e+00   0.000000e+00   41532
  4.119924e+00   6.603961e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   6.643565e+01   1.422087e-02   0.000000e+00   42360
  4.160334e+00   6.599672e+01   5.280415e-03   0.000000e+00   43530
  4.180619e+00   6.566251e+01   7.714090e-03   0.000000e+00   43848
  4.200839e+00   6.642338e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   6.767138e+01   1.382640e-02   0.000000e+00   46160
  4.241489e+00   6.779308e+01   5.259776e-03   0.000000e+00   43380
  4.261540e+00   6.727544e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   6.816294e+01   1.303861e-02   0.000000e+00   45744
  4.302235e+00   6.826479e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   6.849633e+01   7.136152e-03   0.000000e+00   45840
  4.342555e+00   6.805712e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   6.950905e+01   1.879055e-02   0.000000e+00   47124
  4.382935e+00   6.866673e+01   4.023465e-03   0.000000e+00   47984
  4.403575e+00   6.808648e+01   8.420359e-03   0.000000e+00   49566
  4.423477e+00   6.807320e+01   5.421062e-03   0.000000e+00   46284
  4.443444e+00   6.866444e+01   1.349089e-02   0.000000e+00   49966
  4.463763e+00   6.795080e+01   1.013261e-02   0.000000e+00   49360
  4.483960e+00   6.895840e+01   1.952169e-03   0.000000e+00   49806
  4.504320e+00   6.864095e+01   1.098994e-02   0.000000e+00   51492
  4.524457e+00   6.980327e+01   1.496760e-02   0.000000e+00   49496
  4.544765e+00   6.873576e+01   1.501850e-02   0.000000e+00   53190
  4.565246e+00   6.915987e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   6.970989e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   6.966408e+01   9.489150e-03   0.000000e+00   53088
  4.625764e+00   7.026265e+01   6.845642e-03   0.000000e+00   52706
  4.646004e+00   7.031380e+01   9.650640e-03   0.000000e+00   54936
  4.666566e+00   6.974565e+01   0.000000e+00   0.000000e+00   53886
  4.686678e+00   6.927773e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   7.046359e+01   0.000000e+00   0.000000e+00   55096
  4.727297e+00   7.080093e+01   0.000000e+00   0.000000e+00   56358
  4.747396e+00   7.152933e+01   0.000000e+00   0.000000e+00   55632
  4.767659e+00   7.094531e+01   1.946873e-02   0.000000e+00   56530
  4.787868e+00   7.045768e+01   0.000000e+00   0.000000e+00   57232
  4.808006e+00   7.057718e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   7.081136e+01   0.000000e+00   0.000000e+00   60804
  4.848751e+00   7.150195e+01   1.994988e-03   0.000000e+00   55536
  4.868920e+00   7.142274e+01   2.452742e-02   0.000000e+00   61166
  4.889171e+00   7.170403e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   7.088022e+01   1.157284e-02   0.000000e+00   60870
  4.929530e+00   7.117500e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   7.164985e+01   1.709222e-02   0.000000e+00   61002
  4.970055e+00   7.202249e+01   1.548637e-02   0.000000e+00   62016
  4.990243e+00   7.137515e+01   0.000000e+00   0.000000e+00   60768
  5.010270e+00   7.168263e+01   2.285170e-02   0.000000e+00   62870
  5.030742e+00   7.199429e+01   8.453434e-03   0.000000e+00   63804
  5.051098e+00   7.151532e+01   1.089516e-02   0.000000e+00   63054
  5.070991e+00   7.203217e+01   8.642705e-03   0.000000e+00   63024
  5.091311e+00   7.211812e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   7.173772e+01   1.509740e-02   0.000000e+00   64608
  5.131703e+00   7.216218e+01   0.000000e+00   0.000000e+00   65688
  5.151944e+00   7.132543e+01   2.212426e-02   0.000000e+00   65994
  5.172120e+00   7.197034e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   7.128931e+01   1.511315e-02   0.000000e+00   67310
  5.212619e+00   7.173331e+01   0.000000e+00   0.000000e+00   67224
  5.232863e+00   7.285542e+01   6.319230e-03   0.000000e+00   68034
  5.253184e+00   7.193099e+01   0.000000e+00   0.000000e+00   69744
  5.273505e+00   7.203223e+01   1.183695e-02   0.000000e+00   68654
  5.294030e+00   7.216005e+01   1.523260e-02   0.000000e+00   72132
  5.314335e+00   7.289624e+01   9.353303e-03   0.000000e+00   68520
  5.334352e+00   7.217796e+01   1.500208e-02   0.000000e+00   71070
  5.354770e+00   7.161778e+01   0.000000e+00   0.000000e+00   71948
  5.374980e+00   7.225596e+01   2.248013e-02   0.000000e+00   71598
  5.395365e+00   7.243289e+01   0.000000e+00   0.000000e+00   73536
  5.415580e+00   7.281299e+01   2.692597e-02   0.000000e+00   71802
  5.435587e+00   7.167130e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   7.197610e+01   0.000000e+00   0.000000e+00   73992
  5.476258e+00   7.183590e+01   1.314265e-02   0.000000e+00   75966
  5.496486e+00   7.295547e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   7.256506e+01   1.547902e-02   0.000000e+00   76094
  5.536931e+00   7.175704e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   7.244617e+01   9.463754e-03   0.000000e+00   76242
  5.577233e+00   7.226641e+01   0.000000e+00   0.000000e+00   76944
  5.597474e+00   7.240633e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   7.248374e+01   1.754564e-02   0.000000e+00   79962
  5.638191e+00   7.246113e+01   8.420455e-03   0.000000e+00   77760
  5.658331e+00   7.263378e+01   2.056887e-02   0.000000e+00   79590
  5.678586e+00   7.161249e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   7.237819e+01   2.596341e-02   0.000000e+00   81174
  5.719148e+00   7.165251e+01   9.046410e-03   0.000000e+00   80832
  5.738995e+00   7.126397e+01   2.644072e-02   0.000000e+00   79992
  5.759359e+00   7.121085e+01   0.000000e+00   0.000000e+00   84314
  5.779794e+00   7.229226e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   7.229572e+01   1.935012e-02   0.000000e+00   83838
  5.820312e+00   7.167576e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   7.198953e+01   1.225923e-02   0.000000e+00   84950
  5.860618e+00   7.157593e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   7.216661e+01   2.409570e-02   0.000000e+00   87162
  5.901268e+00   7.249296e+01   0.000000e+00   0.000000e+00   86440
  5.921402e+00   7.235159e+01   0.000000e+00   0.000000e+00   86560
  5.941709e+00   7.238163e+01   3.808390e-03   0.000000e+00   88698
  5.961920e+00   7.189230e+01   2.973214e-02   0.000000e+00   88920
  5.982405e+00   7.173523e+01   0.000000e+00   0.000000e+00   88814
  6.002492e+00   7.210452e+01   6.390406e-03   0.000000e+00   90336
  6.022960e+00   7.168903e+01   0.000000e+00   0.000000e+00   90282
  6.043170e+00   7.145415e+01   0.000000e+00   0.000000e+00   90840
  6.063222e+00   7.165736e+01   2.116127e-02   0.000000e+00   91128
  6.083667e+00   7.240524e+01   0.000000e+00   0.000000e+00   92690
  6.103786e+00   7.205225e+01   0.000000e+00   0.000000e+00   92160
  6.124086e+00   7.169059e+01   0.000000e+00   0.000000e+00   93534
  6.144230e+00   7.191441e+01   0.000000e+00   0.000000e+00   93484
  6.164472e+00   7.206730e+01   3.473208e-03   0.000000e+00   95206
  6.184882e+00   7.144462e+01   9.531699e-03   0.000000e+00   96048
  6.204964e+00   7.086585e+01   8.118639e-03   0.000000e+00   93600
  6.225164e+00   7.107721e+01   0.000000e+00   0.000000e+00   97410
  6.245404e+00   7.108054e+01   2.650762e-02   0.000000e+00   97856
  6.265843e+00   7.102754e+01   0.000000e+00   0.000000e+00   97278
  6.286002e+00   7.083295e+01   1.666057e-02   0.000000e+00   98916
  6.306176e+00   7.121854e+01   0.000000e+00   0.000000e+00   96894
  6.326241e+00   7.123142e+01   0.000000e+00   0.000000e+00   100976
  6.346693e+00   7.148833e+01   0.000000e+00   0.000000e+00   100164
  6.366819e+00   7.149419e+01   0.000000e+00   0.000000e+00   100014
  6.386824e+00   7.090475e+01   1.992480e-02   0.000000e+00   101040
  6.407162e+00   7.083086e+01   0.000000e+00   0.000000e+00   102338
  6.427308e+00   7.041995e+01   1.094770e-02   0.000000e+00   102912
  6.447745e+00   7.035378e+01   0.000000e+00   0.000000e+00   104238
  6.467835e+00   7.094539e+01   1.879643e-02   0.000000e+00   103104
  6.488105e+00   7.115377e+01   1.685154e-02   0.000000e+00   105404
  6.508426e+00   6.984483e+01   0.000000e+00   0.000000e+00   105198
  6.528643e+00   7.021898e+01   0.000000e+00   0.000000e+00   106632
  6.548965e+00   7.023459e+01   2.509371e-02   0.000000e+00   106706
  6.569170e+00   7.067557e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   7.042184e+01   0.000000e+00   0.000000e+00   110118
  6.609853e+00   7.003859e+01   3.100053e-02   0.000000e+00   108084
  6.629981e+00   6.978587e+01   1.194823e-02   0.000000e+00   108222
  6.650334e+00   6.937061e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   6.984074e+01   1.829737e-02   0.000000e+00   108492
  6.690746e+00   6.960944e+01   2.176397e-02   0.000000e+00   113262
  6.711075e+00   6.962857e+01   0.000000e+00   0.000000e+00   111360
  6.731427e+00   6.935030e+01   0.000000e+00   0.000000e+00   114182
  6.751628e+00   6.963227e+01   3.228659e-02   0.000000e+00   112884
  6.771896e+00   6.934579e+01   6.387144e-03   0.000000e+00   113934
  6.792017e+00   6.907006e+01   0.000000e+00   0.000000e+00   114504
  6.812469e+00   6.943542e+01   0.000000e+00   0.000000e+00   117500
  6.832645e+00   6.935880e+01   2.271358e-02   0.000000e+00   114102
  6.852837e+00   6.886479e+01   8.535434e-03   0.000000e+00   118584
  6.873149e+00   6.908232e+01   0.000000e+00   0.000000e+00   115546
  6.893137e+00   6.883978e+01   2.054068e-02   0.000000e+00   118984
  6.913625e+00   6.837411e+01   5.266684e-03   0.000000e+00   119526
  6.933786e+00   6.808875e+01   3.214331e-03   0.000000e+00   119436
  6.953932e+00   6.788541e+01   0.000000e+00   0.000000e+00   118632
  6.974109e+00   6.838021e+01   2.340655e-02   0.000000e+00   122510
  6.994465e+00   6.776780e+01   0.000000e+00   0.000000e+00   121680
  7.014753e+00   6.746365e+01   0.000000e+00   0.000000e+00   121434
  7.034816e+00   6.762133e+01   0.000000e+00   0.000000e+00   123928
  7.055148e+00   6.793777e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   6.812311e+01   0.000000e+00   0.000000e+00   124452
  7.095652e+00   6.697610e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   6.709723e+01   1.985404e-02   0.000000e+00   126638
  7.136112e+00   6.726570e+01   6.730033e-03   0.000000e+00   125844
  7.156363e+00   6.713271e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   6.662386e+01   4.578279e-03   0.000000e+00   128136
  7.196780e+00   6.666408e+01   7.212601e-03   0.000000e+00   127642
  7.217074e+00   6.657764e+01   0.000000e+00   0.000000e+00   131968
  7.237597e+00   6.624382e+01   0.000000e+00   0.000000e+00   130326
  7.257722e+00   6.639993e+01   2.118578e-02   0.000000e+00   131688
  7.277957e+00   6.621494e+01   9.192325e-03   0.000000e+00   130212
  7.298113e+00   6.678944e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   6.589557e+01   0.000000e+00   0.000000e+00   135960
  7.338830e+00   6.633574e+01   1.603959e-02   0.000000e+00   131562
  7.358719e+00   6.606056e+01   1.187068e-02   0.000000e+00   134016
  7.379094e+00   6.576875e+01   0.000000e+00   0.000000e+00   136478
  7.399348e+00   6.573383e+01   2.767347e-02   0.000000e+00   136812
  7.419681e+00   6.568501e+01   1.752077e-02   0.000000e+00   137856
  7.439938e+00   6.496150e+01   0.000000e+00   0.000000e+00   135862
  7.460080e+00   6.529549e+01   0.000000e+00   0.000000e+00   140056
  7.480478e+00   6.514632e+01   2.353795e-02   0.000000e+00   139602
  7.500678e+00   6.476254e+01   0.000000e+00   0.000000e+00   139080
  7.520869e+00   6.519871e+01   0.000000e+00   0.000000e+00   140678
  7.541140e+00   6.470433e+01   1.235522e-02   0.000000e+00   142884
  7.561330e+00   6.475204e+01   1.035026e-02   0.000000e+00   139992
  7.581564e+00   6.489503e+01   0.000000e+00   0.000000e+00   144966
  7.601915e+00   6.442862e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   6.455643e+01   1.856495e-02   0.000000e+00   144518
  7.642264e+00   6.423418e+01   1.951718e-02   0.000000e+00   145200
  7.662421e+00   6.412666e+01   0.000000e+00   0.000000e+00   143466
  7.682527e+00   6.354867e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   6.375496e+01   1.568166e-02   0.000000e+00   145544
  7.722877e+00   6.317411e+01   0.000000e+00   0.000000e+00   148590
  7.743230e+00   6.352288e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   6.312670e+01   2.731283e-02   0.000000e+00   150134
  7.783789e+00   6.306874e+01   0.000000e+00   0.000000e+00   151296
  7.804220e+00   6.312092e+01   0.000000e+00   0.000000e+00   152058
  7.824257e+00   6.303920e+01   1.644306e-02   0.000000e+00   150864
  7.844503e+00   6.257983e+01   1.510063e-02   0.000000e+00   154310
  7.864955e+00   6.312056e+01   0.000000e+00   0.000000e+00   155172
