# power spectrum of delta
# redshift z=1.591400
# k              Pk             sigma(k)       sigma(Pk)      count
  9.216262e-01   1.760720e+00   5.566353e-03   4.180427e-02   1956
  9.421785e-01   1.751854e+00   6.253437e-03   3.485534e-02   2454
  9.622347e-01   1.921668e+00   4.877534e-03   4.151954e-02   2048
  9.823639e-01   2.013578e+00   6.349072e-03   4.109749e-02   2538
  1.002233e+00   2.102540e+00   5.321020e-03   4.263108e-02   2400
  1.022315e+00   2.230351e+00   6.328431e-03   4.586062e-02   2526
  1.042353e+00   2.151584e+00   6.275929e-03   4.094582e-02   2856
  1.063253e+00   2.236238e+00   5.856155e-03   4.325527e-02   2804
  1.083895e+00   2.313159e+00   6.115255e-03   4.396375e-02   2958
  1.103540e+00   2.484723e+00   5.939789e-03   4.438778e-02   2976
  1.124272e+00   2.436109e+00   5.941212e-03   4.364655e-02   3194
  1.143681e+00   2.620905e+00   5.923951e-03   4.736427e-02   3120
  1.164704e+00   2.618814e+00   6.028046e-03   4.503295e-02   3606
  1.184769e+00   2.667553e+00   5.478695e-03   4.745160e-02   3276
  1.204316e+00   2.704617e+00   6.204806e-03   4.567172e-02   3600
  1.224425e+00   2.837908e+00   5.451564e-03   4.720250e-02   3638
  1.243784e+00   2.976218e+00   5.805576e-03   4.712005e-02   3744
  1.264728e+00   3.058381e+00   6.040307e-03   4.885775e-02   4170
  1.284748e+00   3.043585e+00   5.682335e-03   4.883271e-02   3984
  1.305140e+00   3.175428e+00   5.739412e-03   4.971405e-02   4334
  1.325261e+00   3.183552e+00   5.324107e-03   4.893650e-02   4284
  1.345130e+00   3.313477e+00   6.384138e-03   5.049909e-02   4374
  1.365905e+00   3.428909e+00   5.685202e-03   4.907854e-02   5016
  1.386367e+00   3.499502e+00   5.532395e-03   5.465641e-02   4580
  1.406763e+00   3.572702e+00   6.472145e-03   5.182923e-02   5142
  1.427570e+00   3.665792e+00   6.220601e-03   5.299113e-02   5184
  1.447942e+00   3.757056e+00   4.866158e-03   5.368500e-02   5058
  1.467517e+00   3.878432e+00   5.757296e-03   5.213494e-02   5384
  1.488450e+00   3.892211e+00   6.536614e-03   5.299430e-02   5622
  1.508642e+00   3.990159e+00   5.492822e-03   5.157852e-02   5736
  1.528750e+00   4.161016e+00   4.940002e-03   5.649471e-02   5596
  1.548951e+00   4.229823e+00   6.231488e-03   5.693483e-02   6070
  1.568988e+00   4.285805e+00   4.773122e-03   5.560609e-02   6096
  1.589893e+00   4.541636e+00   5.965016e-03   5.747126e-02   6474
  1.609233e+00   4.585796e+00   5.725112e-03   5.811379e-02   6024
  1.629918e+00   4.651064e+00   5.784263e-03   5.588372e-02   7070
  1.650412e+00   4.753777e+00   4.694818e-03   6.014527e-02   6516
  1.670069e+00   4.839442e+00   5.644794e-03   6.036231e-02   6936
  1.690589e+00   4.924603e+00   5.764820e-03   5.948139e-02   7110
  1.710438e+00   5.049372e+00   4.275839e-03   5.967243e-02   7244
  1.731436e+00   5.232448e+00   6.235119e-03   0.000000e+00   7878
  1.751774e+00   5.223719e+00   5.976144e-03   5.998568e-02   7344
  1.771468e+00   5.343378e+00   6.264105e-03   0.000000e+00   7694
  1.791987e+00   5.507263e+00   5.978782e-03   0.000000e+00   8412
  1.812592e+00   5.530698e+00   6.261971e-03   0.000000e+00   7920
  1.832175e+00   5.897144e+00   5.288338e-03   0.000000e+00   8118
  1.852109e+00   5.599901e+00   6.155177e-03   0.000000e+00   8548
  1.872388e+00   5.845345e+00   6.231258e-03   0.000000e+00   8710
  1.892498e+00   6.164490e+00   5.417975e-03   0.000000e+00   8928
  1.913141e+00   6.213242e+00   5.840169e-03   0.000000e+00   9186
  1.932944e+00   6.199929e+00   6.463282e-03   0.000000e+00   9200
  1.953358e+00   6.239778e+00   5.570021e-03   0.000000e+00   9438
  1.973260e+00   6.463476e+00   7.827950e-03   0.000000e+00   9564
  1.993716e+00   6.547323e+00   5.957111e-03   0.000000e+00   10296
  2.014657e+00   6.806901e+00   5.296276e-03   0.000000e+00   10126
  2.034275e+00   6.759413e+00   6.663033e-03   0.000000e+00   10024
  2.055142e+00   6.894655e+00   4.600353e-03   0.000000e+00   11082
  2.075629e+00   7.116329e+00   7.152853e-03   0.000000e+00   10632
  2.095653e+00   7.187187e+00   5.199607e-03   0.000000e+00   10734
  2.115883e+00   7.303170e+00   6.292407e-03   0.000000e+00   11276
  2.136105e+00   7.499368e+00   5.678935e-03   0.000000e+00   11352
  2.156515e+00   7.441376e+00   5.788251e-03   0.000000e+00   11550
  2.176549e+00   7.530894e+00   5.363550e-03   0.000000e+00   11772
  2.196879e+00   7.948907e+00   6.851349e-03   0.000000e+00   12038
  2.216960e+00   7.699324e+00   8.537328e-03   0.000000e+00   12096
  2.237319e+00   7.995069e+00   6.746615e-03   0.000000e+00   12582
  2.257454e+00   7.949588e+00   1.962493e-03   0.000000e+00   12620
  2.278050e+00   8.285908e+00   7.168021e-03   0.000000e+00   13320
  2.298208e+00   8.071342e+00   6.317674e-03   0.000000e+00   12654
  2.317980e+00   8.364709e+00   1.279274e-03   0.000000e+00   13236
  2.338046e+00   8.467666e+00   9.412948e-03   0.000000e+00   13438
  2.358325e+00   8.488135e+00   9.131280e-03   0.000000e+00   14344
  2.379338e+00   8.785675e+00   5.663184e-03   0.000000e+00   14226
  2.399191e+00   8.909196e+00   4.561739e-03   0.000000e+00   14088
  2.419304e+00   8.904838e+00   0.000000e+00   0.000000e+00   14328
  2.439465e+00   9.072904e+00   6.412958e-03   0.000000e+00   14954
  2.459901e+00   9.289957e+00   4.914360e-03   0.000000e+00   15480
  2.480418e+00   9.279713e+00   6.579717e-03   0.000000e+00   14862
  2.499856e+00   9.361099e+00   7.943830e-03   0.000000e+00   15296
  2.520270e+00   9.484768e+00   7.422246e-03   0.000000e+00   15954
  2.540272e+00   9.857623e+00   6.290691e-03   0.000000e+00   15720
  2.560277e+00   9.688967e+00   2.635897e-03   0.000000e+00   16296
  2.580887e+00   9.988401e+00   4.087390e-03   0.000000e+00   17010
  2.600899e+00   1.032779e+01   3.491782e-03   0.000000e+00   16328
  2.621031e+00   1.001606e+01   3.516908e-03   0.000000e+00   17094
  2.641224e+00   1.021381e+01   8.365993e-03   0.000000e+00   17436
  2.661647e+00   1.043336e+01   8.554189e-03   0.000000e+00   17862
  2.682156e+00   1.059437e+01   7.334012e-03   0.000000e+00   18200
  2.702815e+00   1.048251e+01   9.867075e-04   0.000000e+00   18450
  2.723025e+00   1.090156e+01   3.729162e-03   0.000000e+00   18384
  2.743187e+00   1.099286e+01   5.513899e-03   0.000000e+00   18504
  2.763326e+00   1.100241e+01   4.198215e-03   0.000000e+00   19142
  2.783870e+00   1.117969e+01   5.691951e-03   0.000000e+00   19692
  2.804196e+00   1.147009e+01   5.964145e-03   0.000000e+00   19062
  2.824084e+00   1.145007e+01   0.000000e+00   0.000000e+00   20184
  2.844639e+00   1.153625e+01   7.261378e-03   0.000000e+00   19970
  2.864688e+00   1.167313e+01   0.000000e+00   0.000000e+00   20496
  2.885325e+00   1.159155e+01   8.425160e-03   0.000000e+00   21456
  2.905409e+00   1.189307e+01   5.789544e-03   0.000000e+00   19650
  2.925124e+00   1.237012e+01   9.468136e-03   0.000000e+00   22040
  2.945909e+00   1.220328e+01   1.258386e-02   0.000000e+00   21558
  2.965978e+00   1.213516e+01   0.000000e+00   0.000000e+00   21804
  2.986100e+00   1.242109e+01   7.874819e-03   0.000000e+00   21926
  3.006157e+00   1.262222e+01   9.274298e-03   0.000000e+00   22416
  3.026295e+00   1.261046e+01   8.339941e-03   0.000000e+00   22776
  3.047002e+00   1.272406e+01   6.210057e-03   0.000000e+00   23874
  3.067343e+00   1.277935e+01   0.000000e+00   0.000000e+00   23104
  3.087569e+00   1.311042e+01   0.000000e+00   0.000000e+00   23974
  3.107841e+00   1.311939e+01   1.361865e-02   0.000000e+00   23892
  3.127762e+00   1.323481e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   1.344681e+01   6.595327e-03   0.000000e+00   25320
  3.168193e+00   1.349966e+01   1.164866e-02   0.000000e+00   24428
  3.188130e+00   1.366873e+01   7.976444e-03   0.000000e+00   25254
  3.208542e+00   1.371373e+01   0.000000e+00   0.000000e+00   26016
  3.228665e+00   1.378886e+01   9.127358e-04   0.000000e+00   25182
  3.248973e+00   1.401057e+01   3.551768e-03   0.000000e+00   27428
  3.269573e+00   1.414547e+01   5.290901e-03   0.000000e+00   25974
  3.289395e+00   1.439476e+01   8.624808e-03   0.000000e+00   26904
  3.309525e+00   1.453601e+01   3.233185e-03   0.000000e+00   26730
  3.329677e+00   1.470258e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   1.462508e+01   1.031779e-02   0.000000e+00   28992
  3.371235e+00   1.454183e+01   3.187461e-03   0.000000e+00   28698
  3.391180e+00   1.526911e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   1.489397e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   1.512514e+01   6.483826e-03   0.000000e+00   29148
  3.451864e+00   1.522090e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   1.554057e+01   1.127976e-02   0.000000e+00   30408
  3.492237e+00   1.539149e+01   0.000000e+00   0.000000e+00   30320
  3.512713e+00   1.575351e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   1.573137e+01   0.000000e+00   0.000000e+00   31656
  3.553119e+00   1.589440e+01   1.523775e-03   0.000000e+00   30086
  3.573179e+00   1.598261e+01   1.300772e-02   0.000000e+00   32724
  3.593395e+00   1.627768e+01   7.709954e-03   0.000000e+00   30846
  3.613473e+00   1.629732e+01   2.606546e-03   0.000000e+00   33480
  3.633996e+00   1.610788e+01   1.056683e-02   0.000000e+00   32724
  3.654062e+00   1.623490e+01   6.627433e-03   0.000000e+00   32894
  3.674415e+00   1.628210e+01   0.000000e+00   0.000000e+00   34200
  3.694774e+00   1.664401e+01   8.180352e-03   0.000000e+00   33594
  3.714768e+00   1.662324e+01   0.000000e+00   0.000000e+00   34336
  3.735165e+00   1.676262e+01   2.754444e-03   0.000000e+00   34822
  3.755407e+00   1.689534e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   1.706496e+01   0.000000e+00   0.000000e+00   34404
  3.795608e+00   1.723535e+01   0.000000e+00   0.000000e+00   36222
  3.815726e+00   1.713114e+01   5.781228e-03   0.000000e+00   35984
  3.836048e+00   1.734336e+01   8.539529e-03   0.000000e+00   36570
  3.856195e+00   1.746058e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   1.730709e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   1.731662e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   1.768492e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   1.775906e+01   1.044359e-02   0.000000e+00   39480
  3.957552e+00   1.776992e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   1.788577e+01   1.028888e-02   0.000000e+00   39646
  3.998329e+00   1.823781e+01   5.491464e-03   0.000000e+00   40944
  4.018750e+00   1.804811e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   1.816256e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   1.828718e+01   0.000000e+00   0.000000e+00   40606
  4.079378e+00   1.854358e+01   1.379125e-02   0.000000e+00   42216
  4.099776e+00   1.847427e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   1.870247e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   1.864456e+01   1.440173e-02   0.000000e+00   42360
  4.160334e+00   1.911463e+01   5.280415e-03   0.000000e+00   43530
  4.180617e+00   1.900356e+01   8.584196e-03   0.000000e+00   43848
  4.200839e+00   1.889750e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   1.920568e+01   1.402134e-02   0.000000e+00   46160
  4.241488e+00   1.925146e+01   5.681697e-03   0.000000e+00   43380
  4.261540e+00   1.939498e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   1.934004e+01   1.290171e-02   0.000000e+00   45744
  4.302235e+00   1.950006e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   1.962468e+01   7.061291e-03   0.000000e+00   45840
  4.342556e+00   1.947230e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   1.964935e+01   1.898711e-02   0.000000e+00   47124
  4.382934e+00   1.962887e+01   4.881066e-03   0.000000e+00   47984
  4.403575e+00   1.979131e+01   8.053133e-03   0.000000e+00   49566
  4.423478e+00   2.001014e+01   4.738148e-03   0.000000e+00   46284
  4.443444e+00   1.987521e+01   1.340652e-02   0.000000e+00   49966
  4.463763e+00   1.984369e+01   1.009539e-02   0.000000e+00   49360
  4.483960e+00   2.020574e+01   2.304083e-03   0.000000e+00   49806
  4.504319e+00   2.011125e+01   1.140999e-02   0.000000e+00   51492
  4.524458e+00   2.027876e+01   1.473839e-02   0.000000e+00   49496
  4.544766e+00   2.050432e+01   1.485923e-02   0.000000e+00   53190
  4.565246e+00   2.044378e+01   0.000000e+00   0.000000e+00   51060
  4.585322e+00   2.042898e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   2.044488e+01   9.574917e-03   0.000000e+00   53088
  4.625765e+00   2.069002e+01   6.273856e-03   0.000000e+00   52706
  4.646005e+00   2.086169e+01   9.281497e-03   0.000000e+00   54936
  4.666566e+00   2.070911e+01   0.000000e+00   0.000000e+00   53886
  4.686678e+00   2.060053e+01   0.000000e+00   0.000000e+00   54436
  4.706787e+00   2.091173e+01   0.000000e+00   0.000000e+00   55096
  4.727297e+00   2.098849e+01   0.000000e+00   0.000000e+00   56358
  4.747397e+00   2.123730e+01   0.000000e+00   0.000000e+00   55632
  4.767658e+00   2.124309e+01   1.958781e-02   0.000000e+00   56530
  4.787869e+00   2.104599e+01   0.000000e+00   0.000000e+00   57232
  4.808007e+00   2.124701e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   2.094498e+01   0.000000e+00   0.000000e+00   60804
  4.848750e+00   2.134028e+01   2.966273e-03   0.000000e+00   55536
  4.868920e+00   2.154638e+01   2.464590e-02   0.000000e+00   61166
  4.889171e+00   2.141472e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   2.152843e+01   1.173270e-02   0.000000e+00   60870
  4.929530e+00   2.152863e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   2.173842e+01   1.679759e-02   0.000000e+00   61002
  4.970055e+00   2.176072e+01   1.549307e-02   0.000000e+00   62016
  4.990243e+00   2.182305e+01   0.000000e+00   0.000000e+00   60768
  5.010269e+00   2.165951e+01   2.297311e-02   0.000000e+00   62870
  5.030742e+00   2.206750e+01   8.126041e-03   0.000000e+00   63804
  5.051098e+00   2.190201e+01   1.097738e-02   0.000000e+00   63054
  5.070991e+00   2.176474e+01   8.642705e-03   0.000000e+00   63024
  5.091312e+00   2.207498e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   2.195680e+01   1.486054e-02   0.000000e+00   64608
  5.131703e+00   2.212301e+01   0.000000e+00   0.000000e+00   65688
  5.151944e+00   2.230397e+01   2.220125e-02   0.000000e+00   65994
  5.172120e+00   2.226708e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   2.239883e+01   1.505731e-02   0.000000e+00   67310
  5.212620e+00   2.236461e+01   0.000000e+00   0.000000e+00   67224
  5.232863e+00   2.242534e+01   6.049737e-03   0.000000e+00   68034
  5.253184e+00   2.226546e+01   0.000000e+00   0.000000e+00   69744
  5.273506e+00   2.243947e+01   1.113764e-02   0.000000e+00   68654
  5.294030e+00   2.266258e+01   1.525146e-02   0.000000e+00   72132
  5.314335e+00   2.261436e+01   9.528589e-03   0.000000e+00   68520
  5.334352e+00   2.262152e+01   1.478785e-02   0.000000e+00   71070
  5.354770e+00   2.250453e+01   0.000000e+00   0.000000e+00   71948
  5.374981e+00   2.284462e+01   2.187369e-02   0.000000e+00   71598
  5.395365e+00   2.272669e+01   0.000000e+00   0.000000e+00   73536
  5.415580e+00   2.281744e+01   2.698456e-02   0.000000e+00   71802
  5.435587e+00   2.296436e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   2.283991e+01   0.000000e+00   0.000000e+00   73992
  5.476259e+00   2.307453e+01   1.250828e-02   0.000000e+00   75966
  5.496486e+00   2.322918e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   2.280441e+01   1.547902e-02   0.000000e+00   76094
  5.536931e+00   2.306334e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   2.281937e+01   9.881840e-03   0.000000e+00   76242
  5.577233e+00   2.311903e+01   0.000000e+00   0.000000e+00   76944
  5.597475e+00   2.285603e+01   0.000000e+00   0.000000e+00   78680
  5.618030e+00   2.316559e+01   1.727865e-02   0.000000e+00   79962
  5.638192e+00   2.305474e+01   8.300878e-03   0.000000e+00   77760
  5.658331e+00   2.281170e+01   2.077563e-02   0.000000e+00   79590
  5.678585e+00   2.329471e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   2.308905e+01   2.593031e-02   0.000000e+00   81174
  5.719148e+00   2.320097e+01   9.237159e-03   0.000000e+00   80832
  5.738995e+00   2.329853e+01   2.634300e-02   0.000000e+00   79992
  5.759358e+00   2.328066e+01   0.000000e+00   0.000000e+00   84314
  5.779793e+00   2.322823e+01   0.000000e+00   0.000000e+00   83592
  5.800110e+00   2.322555e+01   1.973514e-02   0.000000e+00   83838
  5.820313e+00   2.326782e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   2.330704e+01   1.247509e-02   0.000000e+00   84950
  5.860619e+00   2.329697e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   2.343330e+01   2.404165e-02   0.000000e+00   87162
  5.901267e+00   2.340242e+01   0.000000e+00   0.000000e+00   86440
  5.921403e+00   2.339073e+01   0.000000e+00   0.000000e+00   86560
  5.941709e+00   2.359509e+01   4.429154e-03   0.000000e+00   88698
  5.961920e+00   2.345344e+01   2.977500e-02   0.000000e+00   88920
  5.982407e+00   2.342731e+01   0.000000e+00   0.000000e+00   88814
  6.002490e+00   2.356355e+01   8.432622e-03   0.000000e+00   90336
  6.022960e+00   2.354118e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   2.337411e+01   0.000000e+00   0.000000e+00   90840
  6.063223e+00   2.358227e+01   2.099144e-02   0.000000e+00   91128
  6.083668e+00   2.387760e+01   0.000000e+00   0.000000e+00   92690
  6.103786e+00   2.363170e+01   0.000000e+00   0.000000e+00   92160
  6.124088e+00   2.348932e+01   0.000000e+00   0.000000e+00   93534
  6.144232e+00   2.353360e+01   0.000000e+00   0.000000e+00   93484
  6.164471e+00   2.366698e+01   3.722616e-03   0.000000e+00   95206
  6.184881e+00   2.338817e+01   9.743530e-03   0.000000e+00   96048
  6.204962e+00   2.362724e+01   9.340206e-03   0.000000e+00   93600
  6.225165e+00   2.333175e+01   0.000000e+00   0.000000e+00   97410
  6.245402e+00   2.354533e+01   2.691436e-02   0.000000e+00   97856
  6.265840e+00   2.364314e+01   0.000000e+00   0.000000e+00   97278
  6.286003e+00   2.377273e+01   1.633921e-02   0.000000e+00   98916
  6.306174e+00   2.369447e+01   0.000000e+00   0.000000e+00   96894
  6.326243e+00   2.359550e+01   0.000000e+00   0.000000e+00   100976
  6.346693e+00   2.371528e+01   0.000000e+00   0.000000e+00   100164
  6.366818e+00   2.383950e+01   0.000000e+00   0.000000e+00   100014
  6.386826e+00   2.394512e+01   1.933145e-02   0.000000e+00   101040
  6.407161e+00   2.376646e+01   0.000000e+00   0.000000e+00   102338
  6.427307e+00   2.363720e+01   1.174299e-02   0.000000e+00   102912
  6.447746e+00   2.353852e+01   0.000000e+00   0.000000e+00   104238
  6.467833e+00   2.357326e+01   1.948499e-02   0.000000e+00   103104
  6.488105e+00   2.369841e+01   1.669202e-02   0.000000e+00   105404
  6.508426e+00   2.348486e+01   0.000000e+00   0.000000e+00   105198
  6.528643e+00   2.375196e+01   0.000000e+00   0.000000e+00   106632
  6.548965e+00   2.362921e+01   2.517827e-02   0.000000e+00   106706
  6.569170e+00   2.374798e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   2.360167e+01   0.000000e+00   0.000000e+00   110118
  6.609855e+00   2.365317e+01   3.060198e-02   0.000000e+00   108084
  6.629981e+00   2.368119e+01   1.212234e-02   0.000000e+00   108222
  6.650334e+00   2.363073e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   2.353333e+01   1.801922e-02   0.000000e+00   108492
  6.690746e+00   2.363345e+01   2.157918e-02   0.000000e+00   113262
  6.711073e+00   2.358961e+01   0.000000e+00   0.000000e+00   111360
  6.731429e+00   2.340767e+01   0.000000e+00   0.000000e+00   114182
  6.751626e+00   2.364340e+01   3.271721e-02   0.000000e+00   112884
  6.771895e+00   2.370967e+01   7.152113e-03   0.000000e+00   113934
  6.792017e+00   2.353526e+01   0.000000e+00   0.000000e+00   114504
  6.812469e+00   2.361863e+01   0.000000e+00   0.000000e+00   117500
  6.832644e+00   2.341690e+01   2.330889e-02   0.000000e+00   114102
  6.852837e+00   2.366610e+01   8.802501e-03   0.000000e+00   118584
  6.873150e+00   2.359419e+01   0.000000e+00   0.000000e+00   115546
  6.893137e+00   2.362804e+01   2.073477e-02   0.000000e+00   118984
  6.913624e+00   2.355101e+01   6.283993e-03   0.000000e+00   119526
  6.933786e+00   2.344167e+01   2.556244e-03   0.000000e+00   119436
  6.953932e+00   2.367064e+01   0.000000e+00   0.000000e+00   118632
  6.974110e+00   2.347306e+01   2.323114e-02   0.000000e+00   122510
  6.994465e+00   2.350932e+01   0.000000e+00   0.000000e+00   121680
  7.014753e+00   2.353406e+01   0.000000e+00   0.000000e+00   121434
  7.034817e+00   2.340211e+01   0.000000e+00   0.000000e+00   123928
  7.055147e+00   2.351114e+01   0.000000e+00   0.000000e+00   123910
  7.075429e+00   2.346834e+01   0.000000e+00   0.000000e+00   124452
  7.095651e+00   2.357196e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   2.352629e+01   2.030003e-02   0.000000e+00   126638
  7.136112e+00   2.348060e+01   6.730033e-03   0.000000e+00   125844
  7.156364e+00   2.341521e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   2.333538e+01   5.295285e-03   0.000000e+00   128136
  7.196779e+00   2.342633e+01   7.941269e-03   0.000000e+00   127642
  7.217074e+00   2.336943e+01   0.000000e+00   0.000000e+00   131968
  7.237596e+00   2.318197e+01   0.000000e+00   0.000000e+00   130326
  7.257721e+00   2.312221e+01   2.166652e-02   0.000000e+00   131688
  7.277957e+00   2.336806e+01   9.379880e-03   0.000000e+00   130212
  7.298112e+00   2.305572e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   2.315248e+01   0.000000e+00   0.000000e+00   135960
  7.338830e+00   2.321012e+01   1.593256e-02   0.000000e+00   131562
  7.358718e+00   2.328692e+01   1.242183e-02   0.000000e+00   134016
  7.379095e+00   2.300558e+01   0.000000e+00   0.000000e+00   136478
  7.399347e+00   2.308352e+01   2.784259e-02   0.000000e+00   136812
  7.419681e+00   2.321697e+01   1.715997e-02   0.000000e+00   137856
  7.439939e+00   2.296511e+01   0.000000e+00   0.000000e+00   135862
  7.460079e+00   2.311102e+01   0.000000e+00   0.000000e+00   140056
  7.480477e+00   2.290364e+01   2.379574e-02   0.000000e+00   139602
  7.500677e+00   2.314419e+01   0.000000e+00   0.000000e+00   139080
  7.520869e+00   2.286498e+01   0.000000e+00   0.000000e+00   140678
  7.541139e+00   2.283461e+01   1.281793e-02   0.000000e+00   142884
  7.561329e+00   2.291820e+01   1.092071e-02   0.000000e+00   139992
  7.581564e+00   2.292986e+01   0.000000e+00   0.000000e+00   144966
  7.601914e+00   2.287544e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   2.271747e+01   1.856495e-02   0.000000e+00   144518
  7.642263e+00   2.297889e+01   1.980403e-02   0.000000e+00   145200
  7.662421e+00   2.266502e+01   0.000000e+00   0.000000e+00   143466
  7.682527e+00   2.292828e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   2.287950e+01   1.548166e-02   0.000000e+00   145544
  7.722878e+00   2.256483e+01   0.000000e+00   0.000000e+00   148590
  7.743229e+00   2.275594e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   2.258027e+01   2.723019e-02   0.000000e+00   150134
  7.783789e+00   2.262566e+01   0.000000e+00   0.000000e+00   151296
  7.804221e+00   2.271273e+01   0.000000e+00   0.000000e+00   152058
  7.824257e+00   2.260585e+01   1.644306e-02   0.000000e+00   150864
  7.844503e+00   2.253100e+01   1.510063e-02   0.000000e+00   154310
  7.864955e+00   2.248201e+01   0.000000e+00   0.000000e+00   155172
