# power spectrum of delta
# redshift z=1.893000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.063253e+00   1.619417e+00   5.856155e-03   3.188906e-02   2804
  1.083895e+00   1.648647e+00   6.121373e-03   3.073538e-02   2958
  1.103540e+00   1.768921e+00   5.946049e-03   3.147602e-02   2976
  1.124272e+00   1.740994e+00   5.941212e-03   3.131303e-02   3194
  1.143681e+00   1.871698e+00   5.931810e-03   3.351753e-02   3120
  1.164704e+00   1.859083e+00   6.004856e-03   3.179366e-02   3606
  1.184769e+00   1.905050e+00   5.478695e-03   3.424085e-02   3276
  1.204316e+00   1.956084e+00   6.204806e-03   3.344519e-02   3600
  1.224425e+00   2.014630e+00   5.478050e-03   3.249009e-02   3638
  1.243784e+00   2.097937e+00   5.815757e-03   3.354082e-02   3744
  1.264728e+00   2.168322e+00   5.996655e-03   3.468237e-02   4170
  1.284748e+00   2.158193e+00   5.682335e-03   3.424901e-02   3984
  1.305140e+00   2.264661e+00   5.765086e-03   3.560411e-02   4334
  1.325261e+00   2.235195e+00   5.324107e-03   3.393777e-02   4284
  1.345130e+00   2.344857e+00   6.399981e-03   3.631719e-02   4374
  1.365905e+00   2.383276e+00   5.700713e-03   3.363220e-02   5016
  1.386367e+00   2.475717e+00   5.485294e-03   3.805529e-02   4580
  1.406763e+00   2.542263e+00   6.448190e-03   3.737387e-02   5142
  1.427570e+00   2.574911e+00   6.198857e-03   3.735650e-02   5184
  1.447942e+00   2.668940e+00   4.859308e-03   3.827372e-02   5058
  1.467517e+00   2.768241e+00   5.728027e-03   3.727336e-02   5384
  1.488450e+00   2.775113e+00   6.536614e-03   3.802507e-02   5622
  1.508642e+00   2.824457e+00   5.506862e-03   3.618183e-02   5736
  1.528750e+00   2.911762e+00   4.955999e-03   3.910977e-02   5596
  1.548951e+00   2.987489e+00   6.223295e-03   3.972416e-02   6070
  1.568987e+00   3.017087e+00   4.874332e-03   3.924921e-02   6096
  1.589893e+00   3.182941e+00   5.965016e-03   4.028717e-02   6474
  1.609233e+00   3.200068e+00   5.699368e-03   4.107111e-02   6024
  1.629918e+00   3.223339e+00   5.759109e-03   3.826392e-02   7070
  1.650412e+00   3.324070e+00   4.694818e-03   4.186275e-02   6516
  1.670069e+00   3.396014e+00   5.724404e-03   4.234715e-02   6936
  1.690589e+00   3.404042e+00   5.689624e-03   4.049900e-02   7110
  1.710438e+00   3.450203e+00   4.275839e-03   4.139965e-02   7244
  1.731436e+00   3.649189e+00   6.235119e-03   4.225091e-02   7878
  1.751774e+00   3.643804e+00   6.043311e-03   4.267970e-02   7344
  1.771468e+00   3.692303e+00   6.282459e-03   4.129803e-02   7694
  1.791987e+00   3.784133e+00   6.030479e-03   4.121414e-02   8412
  1.812592e+00   3.787645e+00   6.261971e-03   4.374314e-02   7920
  1.832175e+00   4.081720e+00   5.329821e-03   4.620547e-02   8118
  1.852109e+00   3.862585e+00   6.155177e-03   4.263514e-02   8548
  1.872389e+00   3.946231e+00   6.169547e-03   4.328054e-02   8710
  1.892498e+00   4.157082e+00   5.417975e-03   4.475391e-02   8928
  1.913141e+00   4.256799e+00   5.873101e-03   4.624918e-02   9186
  1.932944e+00   4.236966e+00   6.493010e-03   4.378253e-02   9200
  1.953358e+00   4.285347e+00   5.603622e-03   4.293327e-02   9438
  1.973260e+00   4.420553e+00   7.851578e-03   4.640547e-02   9564
  1.993716e+00   4.429525e+00   6.002902e-03   4.309462e-02   10296
  2.014657e+00   4.606685e+00   5.296276e-03   0.000000e+00   10126
  2.034275e+00   4.730271e+00   6.609766e-03   0.000000e+00   10024
  2.055142e+00   4.682008e+00   4.600353e-03   0.000000e+00   11082
  2.075629e+00   4.788381e+00   7.152853e-03   0.000000e+00   10632
  2.095653e+00   4.892471e+00   5.199607e-03   0.000000e+00   10734
  2.115883e+00   4.952648e+00   6.292407e-03   0.000000e+00   11276
  2.136105e+00   5.078615e+00   5.611385e-03   0.000000e+00   11352
  2.156515e+00   5.060241e+00   5.889061e-03   0.000000e+00   11550
  2.176549e+00   5.220265e+00   5.506858e-03   0.000000e+00   11772
  2.196879e+00   5.273391e+00   6.915494e-03   0.000000e+00   12038
  2.216960e+00   5.223850e+00   8.409096e-03   0.000000e+00   12096
  2.237319e+00   5.371105e+00   6.800756e-03   0.000000e+00   12582
  2.257454e+00   5.410156e+00   1.962493e-03   0.000000e+00   12620
  2.278050e+00   5.716230e+00   7.213526e-03   0.000000e+00   13320
  2.298208e+00   5.524055e+00   6.517929e-03   0.000000e+00   12654
  2.317980e+00   5.722346e+00   1.049340e-03   0.000000e+00   13236
  2.338047e+00   5.821473e+00   9.316128e-03   0.000000e+00   13438
  2.358325e+00   5.841424e+00   9.104187e-03   0.000000e+00   14344
  2.379338e+00   5.990486e+00   5.720224e-03   0.000000e+00   14226
  2.399191e+00   6.039214e+00   4.561739e-03   0.000000e+00   14088
  2.419304e+00   6.172618e+00   0.000000e+00   0.000000e+00   14328
  2.439465e+00   6.194670e+00   6.412958e-03   0.000000e+00   14954
  2.459901e+00   6.328579e+00   4.820302e-03   0.000000e+00   15480
  2.480418e+00   6.482347e+00   6.579717e-03   0.000000e+00   14862
  2.499856e+00   6.466295e+00   7.914614e-03   0.000000e+00   15296
  2.520269e+00   6.591809e+00   7.572760e-03   0.000000e+00   15954
  2.540272e+00   6.645899e+00   6.290691e-03   0.000000e+00   15720
  2.560277e+00   6.758168e+00   2.635897e-03   0.000000e+00   16296
  2.580888e+00   6.902658e+00   3.779369e-03   0.000000e+00   17010
  2.600899e+00   7.141399e+00   3.491782e-03   0.000000e+00   16328
  2.621032e+00   7.015597e+00   3.093519e-03   0.000000e+00   17094
  2.641224e+00   7.090632e+00   8.274185e-03   0.000000e+00   17436
  2.661647e+00   7.174951e+00   8.507681e-03   0.000000e+00   17862
  2.682156e+00   7.325221e+00   7.280725e-03   0.000000e+00   18200
  2.702815e+00   7.334996e+00   1.319781e-03   0.000000e+00   18450
  2.723025e+00   7.573875e+00   3.624315e-03   0.000000e+00   18384
  2.743187e+00   7.645006e+00   5.703117e-03   0.000000e+00   18504
  2.763326e+00   7.759794e+00   4.134964e-03   0.000000e+00   19142
  2.783870e+00   7.765298e+00   5.723229e-03   0.000000e+00   19692
  2.804196e+00   7.927810e+00   5.964145e-03   0.000000e+00   19062
  2.824083e+00   8.023427e+00   0.000000e+00   0.000000e+00   20184
  2.844639e+00   7.971081e+00   7.212340e-03   0.000000e+00   19970
  2.864688e+00   8.178824e+00   0.000000e+00   0.000000e+00   20496
  2.885325e+00   8.172013e+00   8.445803e-03   0.000000e+00   21456
  2.905408e+00   8.273231e+00   5.933230e-03   0.000000e+00   19650
  2.925124e+00   8.583083e+00   9.468136e-03   0.000000e+00   22040
  2.945909e+00   8.531297e+00   1.260996e-02   0.000000e+00   21558
  2.965978e+00   8.511519e+00   0.000000e+00   0.000000e+00   21804
  2.986100e+00   8.677600e+00   7.833666e-03   0.000000e+00   21926
  3.006157e+00   8.767833e+00   9.373433e-03   0.000000e+00   22416
  3.026296e+00   8.791117e+00   8.155937e-03   0.000000e+00   22776
  3.047001e+00   8.869011e+00   6.432878e-03   0.000000e+00   23874
  3.067343e+00   8.910207e+00   7.623595e-04   0.000000e+00   23104
  3.087569e+00   9.252085e+00   0.000000e+00   0.000000e+00   23974
  3.107841e+00   9.278735e+00   1.355877e-02   0.000000e+00   23892
  3.127762e+00   9.390955e+00   0.000000e+00   0.000000e+00   23550
  3.147819e+00   9.413543e+00   6.595327e-03   0.000000e+00   25320
  3.168193e+00   9.638199e+00   1.159874e-02   0.000000e+00   24428
  3.188130e+00   9.552602e+00   8.136501e-03   0.000000e+00   25254
  3.208543e+00   9.734173e+00   0.000000e+00   0.000000e+00   26016
  3.228665e+00   9.750490e+00   0.000000e+00   0.000000e+00   25182
  3.248973e+00   9.885605e+00   3.748470e-03   0.000000e+00   27428
  3.269573e+00   9.983132e+00   5.596275e-03   0.000000e+00   25974
  3.289395e+00   1.011663e+01   8.746120e-03   0.000000e+00   26904
  3.309525e+00   1.004845e+01   3.756882e-03   0.000000e+00   26730
  3.329678e+00   1.027508e+01   0.000000e+00   0.000000e+00   27896
  3.350332e+00   1.029012e+01   1.032396e-02   0.000000e+00   28992
  3.371235e+00   1.034252e+01   3.187461e-03   0.000000e+00   28698
  3.391180e+00   1.068235e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   1.035169e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   1.066302e+01   6.632125e-03   0.000000e+00   29148
  3.451865e+00   1.061356e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   1.086960e+01   1.127976e-02   0.000000e+00   30408
  3.492237e+00   1.079706e+01   0.000000e+00   0.000000e+00   30320
  3.512714e+00   1.093169e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   1.103685e+01   0.000000e+00   0.000000e+00   31656
  3.553120e+00   1.107648e+01   0.000000e+00   0.000000e+00   30086
  3.573179e+00   1.110086e+01   1.297438e-02   0.000000e+00   32724
  3.593395e+00   1.127690e+01   7.657605e-03   0.000000e+00   30846
  3.613473e+00   1.134863e+01   2.274356e-03   0.000000e+00   33480
  3.633996e+00   1.134713e+01   1.052576e-02   0.000000e+00   32724
  3.654061e+00   1.129902e+01   6.755727e-03   0.000000e+00   32894
  3.674415e+00   1.150707e+01   0.000000e+00   0.000000e+00   34200
  3.694774e+00   1.179497e+01   8.280357e-03   0.000000e+00   33594
  3.714767e+00   1.194530e+01   0.000000e+00   0.000000e+00   34336
  3.735166e+00   1.187065e+01   0.000000e+00   0.000000e+00   34822
  3.755407e+00   1.175608e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   1.204567e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   1.215577e+01   0.000000e+00   0.000000e+00   36222
  3.815726e+00   1.211909e+01   6.024294e-03   0.000000e+00   35984
  3.836047e+00   1.233051e+01   8.700682e-03   0.000000e+00   36570
  3.856196e+00   1.244179e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   1.230092e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   1.225759e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   1.255439e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   1.268243e+01   1.046694e-02   0.000000e+00   39480
  3.957552e+00   1.281031e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   1.277578e+01   1.039119e-02   0.000000e+00   39646
  3.998329e+00   1.300958e+01   5.491464e-03   0.000000e+00   40944
  4.018750e+00   1.294775e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   1.310050e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   1.300252e+01   0.000000e+00   0.000000e+00   40606
  4.079379e+00   1.338897e+01   1.372641e-02   0.000000e+00   42216
  4.099775e+00   1.326558e+01   0.000000e+00   0.000000e+00   41532
  4.119924e+00   1.348599e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   1.344427e+01   1.444812e-02   0.000000e+00   42360
  4.160333e+00   1.361864e+01   6.030780e-03   0.000000e+00   43530
  4.180618e+00   1.365936e+01   8.160749e-03   0.000000e+00   43848
  4.200840e+00   1.369151e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   1.386432e+01   1.387075e-02   0.000000e+00   46160
  4.241488e+00   1.388984e+01   5.681697e-03   0.000000e+00   43380
  4.261540e+00   1.383881e+01   0.000000e+00   0.000000e+00   45294
  4.281662e+00   1.409096e+01   1.259557e-02   0.000000e+00   45744
  4.302235e+00   1.406500e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   1.411300e+01   7.222290e-03   0.000000e+00   45840
  4.342555e+00   1.410651e+01   0.000000e+00   0.000000e+00   47118
  4.362705e+00   1.423851e+01   1.873343e-02   0.000000e+00   47124
  4.382934e+00   1.436117e+01   4.270154e-03   0.000000e+00   47984
  4.403575e+00   1.439138e+01   8.420359e-03   0.000000e+00   49566
  4.423477e+00   1.446463e+01   5.532889e-03   0.000000e+00   46284
  4.443444e+00   1.437732e+01   1.332161e-02   0.000000e+00   49966
  4.463763e+00   1.459294e+01   1.020853e-02   0.000000e+00   49360
  4.483960e+00   1.489207e+01   2.304083e-03   0.000000e+00   49806
  4.504320e+00   1.475535e+01   1.096258e-02   0.000000e+00   51492
  4.524458e+00   1.463973e+01   1.484094e-02   0.000000e+00   49496
  4.544766e+00   1.484412e+01   1.477059e-02   0.000000e+00   53190
  4.565246e+00   1.487385e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   1.502800e+01   0.000000e+00   0.000000e+00   52134
  4.605465e+00   1.525431e+01   9.179852e-03   0.000000e+00   53088
  4.625765e+00   1.526131e+01   6.231979e-03   0.000000e+00   52706
  4.646004e+00   1.524708e+01   9.650640e-03   0.000000e+00   54936
  4.666567e+00   1.516857e+01   0.000000e+00   0.000000e+00   53886
  4.686679e+00   1.525000e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   1.539797e+01   0.000000e+00   0.000000e+00   55096
  4.727298e+00   1.552156e+01   0.000000e+00   0.000000e+00   56358
  4.747397e+00   1.562440e+01   0.000000e+00   0.000000e+00   55632
  4.767658e+00   1.551480e+01   1.960411e-02   0.000000e+00   56530
  4.787869e+00   1.549854e+01   0.000000e+00   0.000000e+00   57232
  4.808006e+00   1.571204e+01   0.000000e+00   0.000000e+00   56766
  4.828656e+00   1.570763e+01   0.000000e+00   0.000000e+00   60804
  4.848750e+00   1.567585e+01   3.690199e-03   0.000000e+00   55536
  4.868919e+00   1.579068e+01   2.484656e-02   0.000000e+00   61166
  4.889171e+00   1.580738e+01   0.000000e+00   0.000000e+00   57396
  4.909198e+00   1.584736e+01   1.103422e-02   0.000000e+00   60870
  4.929529e+00   1.589217e+01   0.000000e+00   0.000000e+00   60224
  4.949758e+00   1.611709e+01   1.726258e-02   0.000000e+00   61002
  4.970054e+00   1.620012e+01   1.579521e-02   0.000000e+00   62016
  4.990242e+00   1.608262e+01   0.000000e+00   0.000000e+00   60768
  5.010269e+00   1.606132e+01   2.305646e-02   0.000000e+00   62870
  5.030742e+00   1.626285e+01   8.557903e-03   0.000000e+00   63804
  5.051099e+00   1.628385e+01   1.037115e-02   0.000000e+00   63054
  5.070991e+00   1.618395e+01   8.746171e-03   0.000000e+00   63024
  5.091311e+00   1.651739e+01   0.000000e+00   0.000000e+00   65018
  5.111403e+00   1.650384e+01   1.474026e-02   0.000000e+00   64608
  5.131702e+00   1.636046e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   1.659690e+01   2.200828e-02   0.000000e+00   65994
  5.172121e+00   1.650214e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   1.673651e+01   1.527652e-02   0.000000e+00   67310
  5.212619e+00   1.657694e+01   0.000000e+00   0.000000e+00   67224
  5.232864e+00   1.677597e+01   5.350991e-03   0.000000e+00   68034
  5.253184e+00   1.673356e+01   0.000000e+00   0.000000e+00   69744
  5.273506e+00   1.685512e+01   1.113764e-02   0.000000e+00   68654
  5.294030e+00   1.673059e+01   1.533545e-02   0.000000e+00   72132
  5.314335e+00   1.689442e+01   9.182521e-03   0.000000e+00   68520
  5.334353e+00   1.699964e+01   1.426433e-02   0.000000e+00   71070
  5.354769e+00   1.679569e+01   0.000000e+00   0.000000e+00   71948
  5.374980e+00   1.698351e+01   2.227380e-02   0.000000e+00   71598
  5.395366e+00   1.717595e+01   0.000000e+00   0.000000e+00   73536
  5.415580e+00   1.704893e+01   2.697945e-02   0.000000e+00   71802
  5.435587e+00   1.716363e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   1.704457e+01   0.000000e+00   0.000000e+00   73992
  5.476259e+00   1.717756e+01   1.264327e-02   0.000000e+00   75966
  5.496486e+00   1.726197e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   1.730735e+01   1.528527e-02   0.000000e+00   76094
  5.536931e+00   1.739561e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   1.747564e+01   1.003121e-02   0.000000e+00   76242
  5.577232e+00   1.753759e+01   0.000000e+00   0.000000e+00   76944
  5.597475e+00   1.759013e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   1.746327e+01   1.754564e-02   0.000000e+00   79962
  5.638190e+00   1.753869e+01   9.328839e-03   0.000000e+00   77760
  5.658331e+00   1.763207e+01   2.069478e-02   0.000000e+00   79590
  5.678586e+00   1.769428e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   1.753430e+01   2.617773e-02   0.000000e+00   81174
  5.719148e+00   1.769843e+01   9.444178e-03   0.000000e+00   80832
  5.738995e+00   1.773105e+01   2.654772e-02   0.000000e+00   79992
  5.759359e+00   1.769881e+01   0.000000e+00   0.000000e+00   84314
  5.779795e+00   1.779431e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   1.768136e+01   1.950455e-02   0.000000e+00   83838
  5.820313e+00   1.764690e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   1.774938e+01   1.230890e-02   0.000000e+00   84950
  5.860619e+00   1.795862e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   1.795925e+01   2.404165e-02   0.000000e+00   87162
  5.901268e+00   1.789726e+01   0.000000e+00   0.000000e+00   86440
  5.921402e+00   1.797122e+01   0.000000e+00   0.000000e+00   86560
  5.941711e+00   1.780296e+01   0.000000e+00   0.000000e+00   88698
  5.961921e+00   1.790608e+01   2.973436e-02   0.000000e+00   88920
  5.982405e+00   1.805651e+01   0.000000e+00   0.000000e+00   88814
  6.002492e+00   1.791987e+01   6.190870e-03   0.000000e+00   90336
  6.022962e+00   1.791460e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   1.794575e+01   0.000000e+00   0.000000e+00   90840
  6.063223e+00   1.810758e+01   2.105064e-02   0.000000e+00   91128
  6.083669e+00   1.809526e+01   0.000000e+00   0.000000e+00   92690
  6.103787e+00   1.810738e+01   0.000000e+00   0.000000e+00   92160
  6.124088e+00   1.820038e+01   0.000000e+00   0.000000e+00   93534
  6.144230e+00   1.808388e+01   0.000000e+00   0.000000e+00   93484
  6.164471e+00   1.806621e+01   4.315309e-03   0.000000e+00   95206
  6.184882e+00   1.817072e+01   9.280681e-03   0.000000e+00   96048
  6.204962e+00   1.821375e+01   9.469019e-03   0.000000e+00   93600
  6.225166e+00   1.812458e+01   0.000000e+00   0.000000e+00   97410
  6.245403e+00   1.810154e+01   2.679878e-02   0.000000e+00   97856
  6.265843e+00   1.824998e+01   0.000000e+00   0.000000e+00   97278
  6.286000e+00   1.819384e+01   1.711036e-02   0.000000e+00   98916
  6.306174e+00   1.796451e+01   0.000000e+00   0.000000e+00   96894
  6.326242e+00   1.816144e+01   0.000000e+00   0.000000e+00   100976
  6.346691e+00   1.821912e+01   7.689731e-04   0.000000e+00   100164
  6.366819e+00   1.828699e+01   0.000000e+00   0.000000e+00   100014
  6.386825e+00   1.822274e+01   1.955607e-02   0.000000e+00   101040
  6.407162e+00   1.840186e+01   0.000000e+00   0.000000e+00   102338
  6.427308e+00   1.834705e+01   1.114717e-02   0.000000e+00   102912
  6.447747e+00   1.826592e+01   0.000000e+00   0.000000e+00   104238
  6.467833e+00   1.835001e+01   1.970947e-02   0.000000e+00   103104
  6.488104e+00   1.811913e+01   1.733803e-02   0.000000e+00   105404
  6.508426e+00   1.842216e+01   0.000000e+00   0.000000e+00   105198
  6.528643e+00   1.820820e+01   0.000000e+00   0.000000e+00   106632
  6.548964e+00   1.843942e+01   2.540390e-02   0.000000e+00   106706
  6.569170e+00   1.841845e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   1.836259e+01   0.000000e+00   0.000000e+00   110118
  6.609853e+00   1.836794e+01   3.106814e-02   0.000000e+00   108084
  6.629982e+00   1.847880e+01   1.133213e-02   0.000000e+00   108222
  6.650333e+00   1.839815e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   1.851614e+01   1.801922e-02   0.000000e+00   108492
  6.690744e+00   1.821020e+01   2.227581e-02   0.000000e+00   113262
  6.711073e+00   1.829676e+01   0.000000e+00   0.000000e+00   111360
  6.731428e+00   1.843635e+01   0.000000e+00   0.000000e+00   114182
  6.751627e+00   1.836474e+01   3.249265e-02   0.000000e+00   112884
  6.771895e+00   1.829890e+01   7.688601e-03   0.000000e+00   113934
  6.792018e+00   1.835505e+01   0.000000e+00   0.000000e+00   114504
  6.812469e+00   1.836899e+01   0.000000e+00   0.000000e+00   117500
  6.832645e+00   1.832025e+01   2.288792e-02   0.000000e+00   114102
  6.852836e+00   1.843473e+01   9.453110e-03   0.000000e+00   118584
  6.873149e+00   1.841234e+01   0.000000e+00   0.000000e+00   115546
  6.893137e+00   1.830824e+01   2.073477e-02   0.000000e+00   118984
  6.913624e+00   1.837938e+01   5.301369e-03   0.000000e+00   119526
  6.933785e+00   1.832859e+01   4.739673e-03   0.000000e+00   119436
  6.953932e+00   1.835115e+01   0.000000e+00   0.000000e+00   118632
  6.974110e+00   1.845244e+01   2.297959e-02   0.000000e+00   122510
  6.994466e+00   1.840664e+01   0.000000e+00   0.000000e+00   121680
  7.014754e+00   1.846543e+01   0.000000e+00   0.000000e+00   121434
  7.034817e+00   1.828732e+01   0.000000e+00   0.000000e+00   123928
  7.055149e+00   1.839751e+01   0.000000e+00   0.000000e+00   123910
  7.075429e+00   1.827962e+01   0.000000e+00   0.000000e+00   124452
  7.095652e+00   1.844809e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   1.834200e+01   2.048182e-02   0.000000e+00   126638
  7.136112e+00   1.838357e+01   7.245805e-03   0.000000e+00   125844
  7.156363e+00   1.819025e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   1.834771e+01   4.578279e-03   0.000000e+00   128136
  7.196778e+00   1.822215e+01   8.812453e-03   0.000000e+00   127642
  7.217075e+00   1.829583e+01   0.000000e+00   0.000000e+00   131968
  7.237597e+00   1.814584e+01   0.000000e+00   0.000000e+00   130326
  7.257722e+00   1.819082e+01   2.102334e-02   0.000000e+00   131688
  7.277956e+00   1.818761e+01   1.076969e-02   0.000000e+00   130212
  7.298111e+00   1.819943e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   1.820494e+01   0.000000e+00   0.000000e+00   135960
  7.338831e+00   1.810832e+01   1.527131e-02   0.000000e+00   131562
  7.358718e+00   1.815460e+01   1.255732e-02   0.000000e+00   134016
  7.379094e+00   1.809287e+01   0.000000e+00   0.000000e+00   136478
  7.399346e+00   1.810273e+01   2.806982e-02   0.000000e+00   136812
  7.419681e+00   1.816915e+01   1.770756e-02   0.000000e+00   137856
  7.439939e+00   1.808057e+01   0.000000e+00   0.000000e+00   135862
  7.460080e+00   1.825436e+01   0.000000e+00   0.000000e+00   140056
  7.480478e+00   1.808653e+01   2.353795e-02   0.000000e+00   139602
  7.500677e+00   1.810744e+01   0.000000e+00   0.000000e+00   139080
  7.520870e+00   1.807440e+01   0.000000e+00   0.000000e+00   140678
  7.541140e+00   1.816749e+01   1.235522e-02   0.000000e+00   142884
  7.561330e+00   1.810225e+01   1.003235e-02   0.000000e+00   139992
  7.581564e+00   1.804313e+01   0.000000e+00   0.000000e+00   144966
  7.601916e+00   1.803085e+01   0.000000e+00   0.000000e+00   143364
  7.622072e+00   1.795118e+01   1.886911e-02   0.000000e+00   144518
  7.642264e+00   1.797454e+01   1.935647e-02   0.000000e+00   145200
  7.662420e+00   1.784888e+01   0.000000e+00   0.000000e+00   143466
  7.682526e+00   1.799862e+01   0.000000e+00   0.000000e+00   148824
  7.702776e+00   1.787331e+01   1.603560e-02   0.000000e+00   145544
  7.722878e+00   1.780467e+01   0.000000e+00   0.000000e+00   148590
  7.743230e+00   1.794234e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   1.785737e+01   2.731283e-02   0.000000e+00   150134
  7.783789e+00   1.780622e+01   0.000000e+00   0.000000e+00   151296
  7.804221e+00   1.786686e+01   0.000000e+00   0.000000e+00   152058
  7.824257e+00   1.787422e+01   1.625919e-02   0.000000e+00   150864
  7.844504e+00   1.775449e+01   1.459620e-02   0.000000e+00   154310
  7.864955e+00   1.774776e+01   0.000000e+00   0.000000e+00   155172
