# power spectrum of delta
# redshift z=0.373200
# k              Pk             sigma(k)       sigma(Pk)      count
  9.823638e-01   1.017631e+01   6.360152e-03   0.000000e+00   2538
  1.002233e+00   1.084572e+01   5.321020e-03   0.000000e+00   2400
  1.022315e+00   1.133835e+01   6.339653e-03   0.000000e+00   2526
  1.042353e+00   1.101369e+01   6.275929e-03   0.000000e+00   2856
  1.063253e+00   1.169948e+01   5.856155e-03   0.000000e+00   2804
  1.083895e+00   1.235549e+01   6.121373e-03   0.000000e+00   2958
  1.103540e+00   1.324091e+01   5.946049e-03   0.000000e+00   2976
  1.124272e+00   1.351874e+01   5.941212e-03   0.000000e+00   3194
  1.143681e+00   1.321663e+01   5.908199e-03   0.000000e+00   3120
  1.164704e+00   1.416477e+01   5.971300e-03   0.000000e+00   3606
  1.184769e+00   1.500403e+01   5.478695e-03   0.000000e+00   3276
  1.204316e+00   1.551863e+01   6.182204e-03   0.000000e+00   3600
  1.224425e+00   1.568466e+01   5.440385e-03   0.000000e+00   3638
  1.243784e+00   1.602722e+01   5.815757e-03   0.000000e+00   3744
  1.264728e+00   1.608479e+01   6.014342e-03   0.000000e+00   4170
  1.284748e+00   1.772905e+01   5.701867e-03   0.000000e+00   3984
  1.305140e+00   1.751287e+01   5.748308e-03   0.000000e+00   4334
  1.325261e+00   1.866694e+01   5.304652e-03   0.000000e+00   4284
  1.345130e+00   1.952847e+01   6.429547e-03   0.000000e+00   4374
  1.365905e+00   2.030171e+01   5.700713e-03   0.000000e+00   5016
  1.386367e+00   1.964510e+01   5.485294e-03   0.000000e+00   4580
  1.406763e+00   2.110092e+01   6.458822e-03   0.000000e+00   5142
  1.427570e+00   2.212355e+01   6.234321e-03   0.000000e+00   5184
  1.447942e+00   2.281593e+01   4.848128e-03   0.000000e+00   5058
  1.467517e+00   2.262257e+01   5.757296e-03   0.000000e+00   5384
  1.488450e+00   2.352028e+01   6.571646e-03   0.000000e+00   5622
  1.508642e+00   2.352586e+01   5.492822e-03   0.000000e+00   5736
  1.528750e+00   2.363154e+01   4.940002e-03   0.000000e+00   5596
  1.548951e+00   2.435261e+01   6.223295e-03   0.000000e+00   6070
  1.568987e+00   2.465105e+01   4.874332e-03   0.000000e+00   6096
  1.589893e+00   2.540757e+01   5.944380e-03   0.000000e+00   6474
  1.609233e+00   2.660870e+01   5.699368e-03   0.000000e+00   6024
  1.629918e+00   2.672329e+01   5.759109e-03   0.000000e+00   7070
  1.650412e+00   2.725418e+01   4.694818e-03   0.000000e+00   6516
  1.670069e+00   2.775277e+01   5.724404e-03   0.000000e+00   6936
  1.690589e+00   2.889813e+01   5.764820e-03   0.000000e+00   7110
  1.710438e+00   2.944024e+01   4.340043e-03   0.000000e+00   7244
  1.731436e+00   2.878419e+01   6.235119e-03   0.000000e+00   7878
  1.751774e+00   2.992249e+01   6.043311e-03   0.000000e+00   7344
  1.771468e+00   2.984087e+01   6.264105e-03   0.000000e+00   7694
  1.791987e+00   3.172846e+01   5.978782e-03   0.000000e+00   8412
  1.812592e+00   3.235730e+01   6.298814e-03   0.000000e+00   7920
  1.832175e+00   3.212945e+01   5.350255e-03   0.000000e+00   8118
  1.852109e+00   3.287455e+01   6.090293e-03   0.000000e+00   8548
  1.872388e+00   3.351611e+01   6.263817e-03   0.000000e+00   8710
  1.892497e+00   3.380363e+01   5.448478e-03   0.000000e+00   8928
  1.913141e+00   3.407486e+01   5.905851e-03   0.000000e+00   9186
  1.932944e+00   3.515479e+01   6.542392e-03   0.000000e+00   9200
  1.953358e+00   3.547831e+01   5.603622e-03   0.000000e+00   9438
  1.973260e+00   3.683938e+01   7.851578e-03   0.000000e+00   9564
  1.993716e+00   3.736692e+01   6.002902e-03   0.000000e+00   10296
  2.014657e+00   3.767349e+01   5.296276e-03   0.000000e+00   10126
  2.034275e+00   4.033504e+01   6.570832e-03   0.000000e+00   10024
  2.055142e+00   3.988354e+01   4.600353e-03   0.000000e+00   11082
  2.075629e+00   3.991689e+01   7.075283e-03   0.000000e+00   10632
  2.095653e+00   4.024193e+01   5.199607e-03   0.000000e+00   10734
  2.115883e+00   3.994916e+01   6.182603e-03   0.000000e+00   11276
  2.136105e+00   4.130704e+01   5.651386e-03   0.000000e+00   11352
  2.156515e+00   4.213457e+01   5.962501e-03   0.000000e+00   11550
  2.176549e+00   4.227258e+01   5.506858e-03   0.000000e+00   11772
  2.196879e+00   4.254731e+01   6.872796e-03   0.000000e+00   12038
  2.216960e+00   4.287193e+01   8.443861e-03   0.000000e+00   12096
  2.237319e+00   4.378146e+01   6.800756e-03   0.000000e+00   12582
  2.257454e+00   4.464681e+01   1.962493e-03   0.000000e+00   12620
  2.278050e+00   4.420875e+01   7.130811e-03   0.000000e+00   13320
  2.298208e+00   4.513097e+01   6.474824e-03   0.000000e+00   12654
  2.317980e+00   4.650982e+01   9.867981e-04   0.000000e+00   13236
  2.338046e+00   4.629869e+01   9.356755e-03   0.000000e+00   13438
  2.358325e+00   4.655879e+01   9.131280e-03   0.000000e+00   14344
  2.379338e+00   4.828605e+01   5.720224e-03   0.000000e+00   14226
  2.399191e+00   4.815514e+01   4.365131e-03   0.000000e+00   14088
  2.419304e+00   4.767919e+01   6.457685e-04   0.000000e+00   14328
  2.439465e+00   4.832947e+01   6.293938e-03   0.000000e+00   14954
  2.459901e+00   4.918243e+01   4.966107e-03   0.000000e+00   15480
  2.480418e+00   4.942937e+01   6.659132e-03   0.000000e+00   14862
  2.499857e+00   5.060686e+01   7.881109e-03   0.000000e+00   15296
  2.520270e+00   5.202396e+01   7.390641e-03   0.000000e+00   15954
  2.540272e+00   5.203575e+01   6.326422e-03   0.000000e+00   15720
  2.560277e+00   5.227707e+01   2.717138e-03   0.000000e+00   16296
  2.580887e+00   5.182927e+01   4.087390e-03   0.000000e+00   17010
  2.600899e+00   5.295760e+01   3.553389e-03   0.000000e+00   16328
  2.621031e+00   5.270122e+01   3.219408e-03   0.000000e+00   17094
  2.641224e+00   5.427491e+01   8.365993e-03   0.000000e+00   17436
  2.661647e+00   5.420674e+01   8.554189e-03   0.000000e+00   17862
  2.682156e+00   5.497428e+01   7.227043e-03   0.000000e+00   18200
  2.702815e+00   5.513398e+01   4.531679e-04   0.000000e+00   18450
  2.723026e+00   5.574812e+01   3.327810e-03   0.000000e+00   18384
  2.743187e+00   5.739170e+01   5.513899e-03   0.000000e+00   18504
  2.763326e+00   5.768713e+01   4.273030e-03   0.000000e+00   19142
  2.783870e+00   5.728226e+01   5.670669e-03   0.000000e+00   19692
  2.804196e+00   5.830919e+01   5.856007e-03   0.000000e+00   19062
  2.824083e+00   5.795389e+01   0.000000e+00   0.000000e+00   20184
  2.844639e+00   5.791057e+01   7.212340e-03   0.000000e+00   19970
  2.864688e+00   5.907179e+01   0.000000e+00   0.000000e+00   20496
  2.885325e+00   5.933305e+01   8.425160e-03   0.000000e+00   21456
  2.905409e+00   5.951481e+01   5.768799e-03   0.000000e+00   19650
  2.925124e+00   5.968716e+01   9.468136e-03   0.000000e+00   22040
  2.945909e+00   6.049786e+01   1.258386e-02   0.000000e+00   21558
  2.965978e+00   6.150195e+01   0.000000e+00   0.000000e+00   21804
  2.986100e+00   6.143567e+01   7.874819e-03   0.000000e+00   21926
  3.006157e+00   6.288954e+01   9.339643e-03   0.000000e+00   22416
  3.026295e+00   6.260813e+01   8.339941e-03   0.000000e+00   22776
  3.047001e+00   6.351409e+01   6.339916e-03   0.000000e+00   23874
  3.067344e+00   6.347115e+01   0.000000e+00   0.000000e+00   23104
  3.087569e+00   6.412517e+01   0.000000e+00   0.000000e+00   23974
  3.107841e+00   6.441324e+01   1.344641e-02   0.000000e+00   23892
  3.127762e+00   6.470823e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   6.426989e+01   6.595327e-03   0.000000e+00   25320
  3.168194e+00   6.616787e+01   1.153083e-02   0.000000e+00   24428
  3.188130e+00   6.466346e+01   8.046499e-03   0.000000e+00   25254
  3.208543e+00   6.575250e+01   0.000000e+00   0.000000e+00   26016
  3.228665e+00   6.722934e+01   0.000000e+00   0.000000e+00   25182
  3.248973e+00   6.675482e+01   3.403164e-03   0.000000e+00   27428
  3.269573e+00   6.740023e+01   5.080438e-03   0.000000e+00   25974
  3.289395e+00   6.691379e+01   8.685675e-03   0.000000e+00   26904
  3.309525e+00   6.790424e+01   3.064794e-03   0.000000e+00   26730
  3.329677e+00   6.859397e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   6.742145e+01   1.021012e-02   0.000000e+00   28992
  3.371235e+00   6.865300e+01   2.191043e-03   0.000000e+00   28698
  3.391180e+00   6.858047e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   6.875405e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   7.001997e+01   6.641224e-03   0.000000e+00   29148
  3.451864e+00   6.990833e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   7.105270e+01   1.119034e-02   0.000000e+00   30408
  3.492237e+00   6.902538e+01   0.000000e+00   0.000000e+00   30320
  3.512714e+00   7.153271e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   7.079883e+01   0.000000e+00   0.000000e+00   31656
  3.553119e+00   7.187534e+01   2.050935e-03   0.000000e+00   30086
  3.573178e+00   7.171971e+01   1.304107e-02   0.000000e+00   32724
  3.593395e+00   7.135404e+01   7.398231e-03   0.000000e+00   30846
  3.613473e+00   7.263670e+01   2.079901e-03   0.000000e+00   33480
  3.633996e+00   7.090002e+01   1.056683e-02   0.000000e+00   32724
  3.654061e+00   7.267111e+01   7.005741e-03   0.000000e+00   32894
  3.674415e+00   7.253392e+01   0.000000e+00   0.000000e+00   34200
  3.694773e+00   7.416786e+01   8.573379e-03   0.000000e+00   33594
  3.714768e+00   7.394508e+01   0.000000e+00   0.000000e+00   34336
  3.735166e+00   7.411882e+01   0.000000e+00   0.000000e+00   34822
  3.755407e+00   7.390102e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   7.364353e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   7.591958e+01   0.000000e+00   0.000000e+00   36222
  3.815725e+00   7.448418e+01   6.130747e-03   0.000000e+00   35984
  3.836048e+00   7.467150e+01   8.467325e-03   0.000000e+00   36570
  3.856196e+00   7.578304e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   7.527338e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   7.643948e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   7.613150e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   7.693060e+01   1.039811e-02   0.000000e+00   39480
  3.957552e+00   7.746040e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   7.633427e+01   1.003180e-02   0.000000e+00   39646
  3.998329e+00   7.719437e+01   5.363905e-03   0.000000e+00   40944
  4.018750e+00   7.760703e+01   0.000000e+00   0.000000e+00   39678
  4.038869e+00   7.735048e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   7.819978e+01   0.000000e+00   0.000000e+00   40606
  4.079379e+00   7.770567e+01   1.362822e-02   0.000000e+00   42216
  4.099775e+00   7.685230e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   7.824899e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   7.768287e+01   1.444812e-02   0.000000e+00   42360
  4.160334e+00   7.728425e+01   5.155613e-03   0.000000e+00   43530
  4.180618e+00   7.834698e+01   8.081139e-03   0.000000e+00   43848
  4.200839e+00   7.779558e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   7.906892e+01   1.373728e-02   0.000000e+00   46160
  4.241488e+00   7.833605e+01   6.181024e-03   0.000000e+00   43380
  4.261540e+00   7.912079e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   7.842136e+01   1.283271e-02   0.000000e+00   45744
  4.302234e+00   7.952723e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   8.022826e+01   7.048961e-03   0.000000e+00   45840
  4.342555e+00   7.975572e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   8.086362e+01   1.875851e-02   0.000000e+00   47124
  4.382934e+00   8.087798e+01   4.406332e-03   0.000000e+00   47984
  4.403575e+00   7.962330e+01   8.420359e-03   0.000000e+00   49566
  4.423477e+00   7.990308e+01   5.421062e-03   0.000000e+00   46284
  4.443444e+00   8.023467e+01   1.357474e-02   0.000000e+00   49966
  4.463763e+00   8.053331e+01   1.013261e-02   0.000000e+00   49360
  4.483959e+00   8.169218e+01   2.881749e-03   0.000000e+00   49806
  4.504319e+00   8.153517e+01   1.111672e-02   0.000000e+00   51492
  4.524458e+00   8.119003e+01   1.468576e-02   0.000000e+00   49496
  4.544766e+00   8.136646e+01   1.477059e-02   0.000000e+00   53190
  4.565246e+00   8.133035e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   8.130038e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   8.133015e+01   9.574917e-03   0.000000e+00   53088
  4.625764e+00   8.231321e+01   6.845642e-03   0.000000e+00   52706
  4.646004e+00   8.159555e+01   9.650640e-03   0.000000e+00   54936
  4.666566e+00   8.160988e+01   0.000000e+00   0.000000e+00   53886
  4.686678e+00   8.210782e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   8.212109e+01   0.000000e+00   0.000000e+00   55096
  4.727298e+00   8.255230e+01   0.000000e+00   0.000000e+00   56358
  4.747396e+00   8.267932e+01   0.000000e+00   0.000000e+00   55632
  4.767659e+00   8.236801e+01   1.946873e-02   0.000000e+00   56530
  4.787869e+00   8.208922e+01   0.000000e+00   0.000000e+00   57232
  4.808007e+00   8.282578e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   8.336713e+01   0.000000e+00   0.000000e+00   60804
  4.848751e+00   8.373489e+01   0.000000e+00   0.000000e+00   55536
  4.868920e+00   8.292876e+01   2.452742e-02   0.000000e+00   61166
  4.889171e+00   8.239048e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   8.227143e+01   1.130990e-02   0.000000e+00   60870
  4.929529e+00   8.286339e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   8.317207e+01   1.714651e-02   0.000000e+00   61002
  4.970055e+00   8.356025e+01   1.554529e-02   0.000000e+00   62016
  4.990242e+00   8.290301e+01   0.000000e+00   0.000000e+00   60768
  5.010270e+00   8.401366e+01   2.276760e-02   0.000000e+00   62870
  5.030742e+00   8.336686e+01   8.234665e-03   0.000000e+00   63804
  5.051098e+00   8.263435e+01   1.088541e-02   0.000000e+00   63054
  5.070990e+00   8.336314e+01   8.856528e-03   0.000000e+00   63024
  5.091311e+00   8.410870e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   8.395464e+01   1.503917e-02   0.000000e+00   64608
  5.131702e+00   8.400368e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   8.446489e+01   2.193007e-02   0.000000e+00   65994
  5.172120e+00   8.503320e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   8.420808e+01   1.511315e-02   0.000000e+00   67310
  5.212620e+00   8.352798e+01   0.000000e+00   0.000000e+00   67224
  5.232863e+00   8.425584e+01   6.049737e-03   0.000000e+00   68034
  5.253184e+00   8.330383e+01   0.000000e+00   0.000000e+00   69744
  5.273506e+00   8.424143e+01   1.099518e-02   0.000000e+00   68654
  5.294029e+00   8.474062e+01   1.552986e-02   0.000000e+00   72132
  5.314335e+00   8.487763e+01   9.528589e-03   0.000000e+00   68520
  5.334353e+00   8.454350e+01   1.469648e-02   0.000000e+00   71070
  5.354769e+00   8.397166e+01   0.000000e+00   0.000000e+00   71948
  5.374980e+00   8.446513e+01   2.221465e-02   0.000000e+00   71598
  5.395366e+00   8.391256e+01   0.000000e+00   0.000000e+00   73536
  5.415580e+00   8.476463e+01   2.698456e-02   0.000000e+00   71802
  5.435587e+00   8.385677e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   8.408340e+01   0.000000e+00   0.000000e+00   73992
  5.476259e+00   8.364979e+01   1.240490e-02   0.000000e+00   75966
  5.496487e+00   8.416325e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   8.391923e+01   1.547902e-02   0.000000e+00   76094
  5.536931e+00   8.480256e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   8.342046e+01   9.189615e-03   0.000000e+00   76242
  5.577233e+00   8.462192e+01   0.000000e+00   0.000000e+00   76944
  5.597474e+00   8.373962e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   8.467159e+01   1.721932e-02   0.000000e+00   79962
  5.638190e+00   8.451511e+01   8.847483e-03   0.000000e+00   77760
  5.658332e+00   8.495741e+01   2.047907e-02   0.000000e+00   79590
  5.678586e+00   8.442838e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   8.355621e+01   2.603783e-02   0.000000e+00   81174
  5.719149e+00   8.451669e+01   8.630329e-03   0.000000e+00   80832
  5.738997e+00   8.435620e+01   2.613145e-02   0.000000e+00   79992
  5.759359e+00   8.353964e+01   0.000000e+00   0.000000e+00   84314
  5.779794e+00   8.426192e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   8.361308e+01   1.950455e-02   0.000000e+00   83838
  5.820312e+00   8.392477e+01   0.000000e+00   0.000000e+00   83676
  5.840435e+00   8.376360e+01   1.296090e-02   0.000000e+00   84950
  5.860618e+00   8.337440e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   8.378048e+01   2.404165e-02   0.000000e+00   87162
  5.901268e+00   8.395386e+01   0.000000e+00   0.000000e+00   86440
  5.921401e+00   8.317830e+01   0.000000e+00   0.000000e+00   86560
  5.941711e+00   8.347372e+01   0.000000e+00   0.000000e+00   88698
  5.961922e+00   8.401516e+01   2.956456e-02   0.000000e+00   88920
  5.982406e+00   8.411890e+01   0.000000e+00   0.000000e+00   88814
  6.002492e+00   8.347532e+01   6.836948e-03   0.000000e+00   90336
  6.022960e+00   8.326691e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   8.389256e+01   0.000000e+00   0.000000e+00   90840
  6.063221e+00   8.269769e+01   2.143895e-02   0.000000e+00   91128
  6.083668e+00   8.339309e+01   0.000000e+00   0.000000e+00   92690
  6.103785e+00   8.368432e+01   0.000000e+00   0.000000e+00   92160
  6.124086e+00   8.280315e+01   0.000000e+00   0.000000e+00   93534
  6.144228e+00   8.266393e+01   0.000000e+00   0.000000e+00   93484
  6.164473e+00   8.367025e+01   2.346156e-03   0.000000e+00   95206
  6.184881e+00   8.315624e+01   9.982918e-03   0.000000e+00   96048
  6.204963e+00   8.270658e+01   8.723008e-03   0.000000e+00   93600
  6.225165e+00   8.290541e+01   0.000000e+00   0.000000e+00   97410
  6.245403e+00   8.194491e+01   2.688512e-02   0.000000e+00   97856
  6.265844e+00   8.312201e+01   0.000000e+00   0.000000e+00   97278
  6.286002e+00   8.252801e+01   1.666057e-02   0.000000e+00   98916
  6.306175e+00   8.187463e+01   0.000000e+00   0.000000e+00   96894
  6.326242e+00   8.192552e+01   0.000000e+00   0.000000e+00   100976
  6.346693e+00   8.177495e+01   0.000000e+00   0.000000e+00   100164
  6.366818e+00   8.216514e+01   0.000000e+00   0.000000e+00   100014
  6.386824e+00   8.171101e+01   1.970439e-02   0.000000e+00   101040
  6.407162e+00   8.232757e+01   0.000000e+00   0.000000e+00   102338
  6.427305e+00   8.222184e+01   1.267855e-02   0.000000e+00   102912
  6.447745e+00   8.112524e+01   0.000000e+00   0.000000e+00   104238
  6.467834e+00   8.225069e+01   1.916473e-02   0.000000e+00   103104
  6.488105e+00   8.151124e+01   1.697874e-02   0.000000e+00   105404
  6.508428e+00   8.170498e+01   0.000000e+00   0.000000e+00   105198
  6.528642e+00   8.071156e+01   0.000000e+00   0.000000e+00   106632
  6.548964e+00   8.089116e+01   2.555758e-02   0.000000e+00   106706
  6.569171e+00   8.112992e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   8.147635e+01   0.000000e+00   0.000000e+00   110118
  6.609853e+00   8.061555e+01   3.093278e-02   0.000000e+00   108084
  6.629981e+00   8.037074e+01   1.194823e-02   0.000000e+00   108222
  6.650334e+00   8.083876e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   8.051669e+01   1.801922e-02   0.000000e+00   108492
  6.690746e+00   8.081269e+01   2.176397e-02   0.000000e+00   113262
  6.711073e+00   8.046570e+01   0.000000e+00   0.000000e+00   111360
  6.731427e+00   8.085722e+01   0.000000e+00   0.000000e+00   114182
  6.751628e+00   8.011095e+01   3.222430e-02   0.000000e+00   112884
  6.771896e+00   8.035969e+01   7.067892e-03   0.000000e+00   113934
  6.792017e+00   8.034916e+01   0.000000e+00   0.000000e+00   114504
  6.812468e+00   7.983077e+01   0.000000e+00   0.000000e+00   117500
  6.832644e+00   8.043468e+01   2.321073e-02   0.000000e+00   114102
  6.852837e+00   7.980024e+01   9.226792e-03   0.000000e+00   118584
  6.873150e+00   8.014694e+01   0.000000e+00   0.000000e+00   115546
  6.893140e+00   7.980704e+01   1.981224e-02   0.000000e+00   118984
  6.913625e+00   7.998217e+01   3.952314e-03   0.000000e+00   119526
  6.933788e+00   7.935251e+01   0.000000e+00   0.000000e+00   119436
  6.953932e+00   7.937585e+01   0.000000e+00   0.000000e+00   118632
  6.974109e+00   7.921689e+01   2.316249e-02   0.000000e+00   122510
  6.994466e+00   7.841741e+01   0.000000e+00   0.000000e+00   121680
  7.014752e+00   7.885838e+01   0.000000e+00   0.000000e+00   121434
  7.034817e+00   7.845316e+01   0.000000e+00   0.000000e+00   123928
  7.055147e+00   7.882098e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   7.863552e+01   0.000000e+00   0.000000e+00   124452
  7.095651e+00   7.824147e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   7.800113e+01   2.030620e-02   0.000000e+00   126638
  7.136111e+00   7.799942e+01   6.752244e-03   0.000000e+00   125844
  7.156363e+00   7.764523e+01   0.000000e+00   0.000000e+00   128142
  7.176641e+00   7.761356e+01   1.713974e-03   0.000000e+00   128136
  7.196778e+00   7.803280e+01   9.206852e-03   0.000000e+00   127642
  7.217074e+00   7.671394e+01   0.000000e+00   0.000000e+00   131968
  7.237596e+00   7.692778e+01   0.000000e+00   0.000000e+00   130326
  7.257722e+00   7.684644e+01   2.102334e-02   0.000000e+00   131688
  7.277956e+00   7.712177e+01   1.076969e-02   0.000000e+00   130212
  7.298112e+00   7.678982e+01   0.000000e+00   0.000000e+00   132686
  7.318515e+00   7.651221e+01   0.000000e+00   0.000000e+00   135960
  7.338831e+00   7.732655e+01   1.549541e-02   0.000000e+00   131562
  7.358717e+00   7.649786e+01   1.294381e-02   0.000000e+00   134016
  7.379095e+00   7.653470e+01   0.000000e+00   0.000000e+00   136478
  7.399347e+00   7.661085e+01   2.784259e-02   0.000000e+00   136812
  7.419681e+00   7.598836e+01   1.761441e-02   0.000000e+00   137856
  7.439937e+00   7.551759e+01   0.000000e+00   0.000000e+00   135862
  7.460079e+00   7.543530e+01   0.000000e+00   0.000000e+00   140056
  7.480478e+00   7.553411e+01   2.339951e-02   0.000000e+00   139602
  7.500676e+00   7.532758e+01   0.000000e+00   0.000000e+00   139080
  7.520868e+00   7.472781e+01   0.000000e+00   0.000000e+00   140678
  7.541141e+00   7.464013e+01   1.160410e-02   0.000000e+00   142884
  7.561330e+00   7.462730e+01   9.704034e-03   0.000000e+00   139992
  7.581565e+00   7.443324e+01   0.000000e+00   0.000000e+00   144966
  7.601914e+00   7.466232e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   7.423013e+01   1.873324e-02   0.000000e+00   144518
  7.642264e+00   7.404145e+01   1.919441e-02   0.000000e+00   145200
  7.662420e+00   7.336087e+01   0.000000e+00   0.000000e+00   143466
  7.682526e+00   7.377856e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   7.336268e+01   1.568166e-02   0.000000e+00   145544
  7.722879e+00   7.330141e+01   0.000000e+00   0.000000e+00   148590
  7.743229e+00   7.302364e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   7.282182e+01   2.700738e-02   0.000000e+00   150134
  7.783790e+00   7.252456e+01   0.000000e+00   0.000000e+00   151296
  7.804221e+00   7.268052e+01   0.000000e+00   0.000000e+00   152058
  7.824257e+00   7.264759e+01   1.662489e-02   0.000000e+00   150864
  7.844503e+00   7.192030e+01   1.510063e-02   0.000000e+00   154310
  7.864955e+00   7.229414e+01   0.000000e+00   0.000000e+00   155172
