# power spectrum of velocity
# redshift z=0.373200
# k              Pk             sigma(k)       sigma(Pk)      count
  7.804400e-01   8.901063e-08   5.625004e-03   2.342484e-09   1392
  8.004659e-01   8.211788e-08   5.328557e-03   2.057263e-09   1626
  8.209915e-01   8.120672e-08   6.311617e-03   1.836962e-09   1760
  8.416011e-01   7.585103e-08   5.219535e-03   1.770723e-09   1686
  8.610301e-01   6.978913e-08   5.309235e-03   1.531128e-09   1812
  8.808962e-01   7.071071e-08   6.104615e-03   1.663923e-09   1862
  9.011987e-01   6.590292e-08   5.454309e-03   1.307821e-09   2160
  9.216262e-01   6.395485e-08   5.571675e-03   1.423181e-09   1956
  9.421785e-01   6.067152e-08   6.253437e-03   1.186243e-09   2454
  9.622347e-01   5.917601e-08   4.877534e-03   1.283449e-09   2048
  9.823639e-01   5.944928e-08   6.349072e-03   1.122569e-09   2538
  1.002233e+00   5.393902e-08   5.321020e-03   1.053673e-09   2400
  1.022315e+00   5.178883e-08   6.339653e-03   9.479161e-10   2526
  1.042353e+00   4.473901e-08   6.275929e-03   7.804344e-10   2856
  1.063253e+00   4.814365e-08   5.882541e-03   9.018509e-10   2804
  1.083895e+00   4.793224e-08   6.121373e-03   8.523169e-10   2958
  1.103540e+00   4.648694e-08   5.937431e-03   7.699335e-10   2976
  1.124272e+00   4.197204e-08   5.941212e-03   6.819867e-10   3194
  1.143681e+00   4.145042e-08   5.923951e-03   6.808431e-10   3120
  1.164704e+00   3.989429e-08   6.028046e-03   5.942226e-10   3606
  1.184769e+00   3.883044e-08   5.463245e-03   6.258522e-10   3276
  1.204316e+00   3.760783e-08   6.182204e-03   5.741365e-10   3600
  1.224425e+00   3.631454e-08   5.440385e-03   5.526973e-10   3638
  1.243784e+00   3.582538e-08   5.815757e-03   5.435765e-10   3744
  1.264728e+00   3.303569e-08   6.014342e-03   4.603217e-10   4170
  1.284748e+00   3.222231e-08   5.682335e-03   4.467830e-10   3984
  1.305140e+00   3.268850e-08   5.748308e-03   4.454365e-10   4334
  1.325261e+00   3.067354e-08   5.324107e-03   4.300425e-10   4284
  1.345130e+00   2.970112e-08   6.384138e-03   4.064176e-10   4374
  1.365905e+00   2.900126e-08   5.700713e-03   3.687720e-10   5016
  1.386367e+00   2.806666e-08   5.485294e-03   3.685377e-10   4580
  1.406763e+00   2.805905e-08   6.448190e-03   3.411346e-10   5142
  1.427570e+00   2.700764e-08   6.212626e-03   3.312011e-10   5184
  1.447942e+00   2.589165e-08   4.830032e-03   3.168113e-10   5058
  1.467517e+00   2.536973e-08   5.757296e-03   2.982465e-10   5384
  1.488450e+00   2.486172e-08   6.536614e-03   2.836733e-10   5622
  1.508642e+00   2.398197e-08   5.492822e-03   2.628508e-10   5736
  1.528750e+00   2.347945e-08   4.940002e-03   2.657944e-10   5596
  1.548951e+00   2.275425e-08   6.254864e-03   2.464807e-10   6070
  1.568987e+00   2.208964e-08   4.803947e-03   2.331655e-10   6096
  1.589893e+00   2.150028e-08   5.944380e-03   2.256204e-10   6474
  1.609233e+00   2.181257e-08   5.777270e-03   2.364209e-10   6024
  1.629918e+00   2.111552e-08   5.784263e-03   2.042083e-10   7070
  1.650412e+00   2.099808e-08   4.687364e-03   2.140683e-10   6516
  1.670069e+00   2.077322e-08   5.724404e-03   1.988276e-10   6936
  1.690589e+00   1.969475e-08   5.667683e-03   1.885693e-10   7110
  1.710438e+00   1.967735e-08   4.177684e-03   1.861126e-10   7244
  1.731436e+00   1.924459e-08   6.235119e-03   1.722849e-10   7878
  1.751774e+00   1.883054e-08   5.976144e-03   1.698903e-10   7344
  1.771468e+00   1.849168e-08   6.243311e-03   1.687796e-10   7694
  1.791987e+00   1.839550e-08   6.013907e-03   1.531347e-10   8412
  1.812592e+00   1.787344e-08   6.261971e-03   1.585324e-10   7920
  1.832175e+00   1.739371e-08   5.308933e-03   1.512401e-10   8118
  1.852109e+00   1.735115e-08   6.155177e-03   1.426471e-10   8548
  1.872388e+00   1.707966e-08   6.231258e-03   1.386032e-10   8710
  1.892498e+00   1.649210e-08   5.381223e-03   1.357842e-10   8928
  1.913141e+00   1.681564e-08   5.963814e-03   1.353471e-10   9186
  1.932944e+00   1.634076e-08   6.493010e-03   1.256038e-10   9200
  1.953358e+00   1.642396e-08   5.628222e-03   1.282865e-10   9438
  1.973260e+00   1.617423e-08   7.911975e-03   1.223935e-10   9564
  1.993716e+00   1.592279e-08   6.002902e-03   1.122775e-10   10296
  2.014657e+00   1.527001e-08   5.263136e-03   1.092764e-10   10126
  2.034275e+00   1.521519e-08   6.477319e-03   1.089879e-10   10024
  2.055141e+00   1.562482e-08   4.651449e-03   1.080931e-10   11082
  2.075629e+00   1.529196e-08   7.129517e-03   1.082850e-10   10632
  2.095653e+00   1.483925e-08   5.118781e-03   1.014569e-10   10734
  2.115883e+00   1.505263e-08   6.292407e-03   1.026433e-10   11276
  2.136105e+00   1.450598e-08   5.651386e-03   9.715296e-11   11352
  2.156515e+00   1.463116e-08   5.862955e-03   9.580611e-11   11550
  2.176549e+00   1.463894e-08   5.479459e-03   9.733695e-11   11772
  2.196879e+00   1.441287e-08   6.952046e-03   9.437601e-11   12038
  2.216960e+00   1.438573e-08   8.443861e-03   9.316172e-11   12096
  2.237319e+00   1.424922e-08   6.746615e-03   8.943854e-11   12582
  2.257454e+00   1.410369e-08   1.962493e-03   8.787524e-11   12620
  2.278051e+00   1.411002e-08   7.070303e-03   8.505890e-11   13320
  2.298208e+00   1.403559e-08   6.418583e-03   8.909098e-11   12654
  2.317980e+00   1.386729e-08   1.279274e-03   8.475279e-11   13236
  2.338046e+00   1.379227e-08   9.384894e-03   8.446462e-11   13438
  2.358325e+00   1.359342e-08   9.131280e-03   7.885960e-11   14344
  2.379338e+00   1.368281e-08   5.763604e-03   8.175166e-11   14226
  2.399191e+00   1.365226e-08   4.561739e-03   8.134867e-11   14088
  2.419304e+00   1.363857e-08   0.000000e+00   8.048677e-11   14328
  2.439465e+00   1.331820e-08   6.375901e-03   7.602519e-11   14954
  2.459901e+00   1.342155e-08   4.867558e-03   7.675199e-11   15480
  2.480418e+00   1.325140e-08   6.659132e-03   7.528436e-11   14862
  2.499856e+00   1.332078e-08   8.036993e-03   7.541914e-11   15296
  2.520269e+00   1.323945e-08   7.572760e-03   7.234277e-11   15954
  2.540272e+00   1.319852e-08   6.290691e-03   7.218787e-11   15720
  2.560278e+00   1.308899e-08   2.374572e-03   7.029054e-11   16296
  2.580887e+00   1.309423e-08   4.138042e-03   6.932643e-11   17010
  2.600899e+00   1.311873e-08   3.299389e-03   7.126462e-11   16328
  2.621031e+00   1.315466e-08   3.283166e-03   6.845843e-11   17094
  2.641224e+00   1.315556e-08   8.365993e-03   6.886788e-11   17436
  2.661647e+00   1.300513e-08   8.554189e-03   6.676041e-11   17862
  2.682156e+00   1.283165e-08   7.334012e-03   6.604485e-11   18200
  2.702815e+00   1.285811e-08   4.531679e-04   6.525876e-11   18450
  2.723025e+00   1.287963e-08   3.404949e-03   6.611760e-11   18384
  2.743187e+00   1.278541e-08   5.513899e-03   6.460114e-11   18504
  2.763326e+00   1.285938e-08   4.371033e-03   6.520741e-11   19142
  2.783870e+00   1.281343e-08   5.785769e-03   6.255223e-11   19692
  2.804196e+00   1.258517e-08   5.745834e-03   6.341335e-11   19062
  2.824083e+00   1.277280e-08   0.000000e+00   6.281115e-11   20184
  2.844639e+00   1.254626e-08   7.310087e-03   5.931044e-11   19970
  2.864688e+00   1.262306e-08   0.000000e+00   6.031771e-11   20496
  2.885325e+00   1.251865e-08   8.406604e-03   5.909691e-11   21456
  2.905409e+00   1.244334e-08   5.768799e-03   5.974321e-11   19650
  2.925124e+00   1.257321e-08   9.366607e-03   5.810596e-11   22040
  2.945909e+00   1.227871e-08   1.260996e-02   5.671790e-11   21558
  2.965978e+00   1.240363e-08   0.000000e+00   5.794374e-11   21804
  2.986101e+00   1.239825e-08   7.751166e-03   5.772603e-11   21926
  3.006157e+00   1.239432e-08   9.373433e-03   5.656775e-11   22416
  3.026295e+00   1.232583e-08   8.515492e-03   5.637873e-11   22776
  3.047002e+00   1.212417e-08   6.304934e-03   5.362690e-11   23874
  3.067343e+00   1.223660e-08   0.000000e+00   5.419274e-11   23104
  3.087569e+00   1.217954e-08   0.000000e+00   5.419650e-11   23974
  3.107841e+00   1.220361e-08   1.344641e-02   5.386301e-11   23892
  3.127763e+00   1.212063e-08   0.000000e+00   5.462545e-11   23550
  3.147819e+00   1.209475e-08   6.484553e-03   5.090489e-11   25320
  3.168193e+00   1.184407e-08   1.169837e-02   5.147699e-11   24428
  3.188131e+00   1.193547e-08   7.909577e-03   5.142803e-11   25254
  3.208543e+00   1.188300e-08   0.000000e+00   5.026300e-11   26016
  3.228665e+00   1.186792e-08   9.127358e-04   5.091050e-11   25182
  3.248973e+00   1.181634e-08   3.748470e-03   4.775985e-11   27428
  3.269573e+00   1.170389e-08   5.382149e-03   4.845566e-11   25974
  3.289395e+00   1.174299e-08   8.474708e-03   4.916436e-11   26904
  3.309526e+00   1.159114e-08   3.025459e-03   4.770596e-11   26730
  3.329678e+00   1.171667e-08   0.000000e+00   4.746872e-11   27896
  3.350333e+00   1.162220e-08   1.015586e-02   4.614279e-11   28992
  3.371235e+00   1.156734e-08   2.603124e-03   4.650536e-11   28698
  3.391180e+00   1.168491e-08   0.000000e+00   4.711222e-11   27816
  3.411555e+00   1.148849e-08   0.000000e+00   4.519994e-11   29774
  3.431937e+00   1.149346e-08   6.632125e-03   4.515997e-11   29148
  3.451864e+00   1.142508e-08   0.000000e+00   4.556075e-11   28806
  3.471936e+00   1.134946e-08   1.119034e-02   4.349481e-11   30408
  3.492237e+00   1.132809e-08   0.000000e+00   4.429151e-11   30320
  3.512713e+00   1.136882e-08   0.000000e+00   4.332452e-11   30930
  3.533153e+00   1.139826e-08   0.000000e+00   4.318633e-11   31656
  3.553120e+00   1.124895e-08   0.000000e+00   4.413101e-11   30086
  3.573178e+00   1.118958e-08   1.307424e-02   4.145376e-11   32724
  3.593395e+00   1.129880e-08   7.529036e-03   4.335393e-11   30846
  3.613473e+00   1.119485e-08   2.079901e-03   4.122224e-11   33480
  3.633996e+00   1.115754e-08   1.035963e-02   4.161152e-11   32724
  3.654061e+00   1.110597e-08   6.755727e-03   4.140131e-11   32894
  3.674415e+00   1.109776e-08   0.000000e+00   3.999151e-11   34200
  3.694773e+00   1.107696e-08   8.624857e-03   4.004362e-11   33594
  3.714768e+00   1.121226e-08   0.000000e+00   4.157361e-11   34336
  3.735165e+00   1.090522e-08   2.441068e-03   3.900334e-11   34822
  3.755407e+00   1.095838e-08   0.000000e+00   3.887774e-11   35472
  3.775538e+00   1.091113e-08   0.000000e+00   3.911538e-11   34404
  3.795608e+00   1.086295e-08   0.000000e+00   3.791374e-11   36222
  3.815725e+00   1.090297e-08   6.257926e-03   3.899831e-11   35984
  3.836048e+00   1.068381e-08   8.467325e-03   3.703966e-11   36570
  3.856196e+00   1.086314e-08   0.000000e+00   3.733628e-11   37176
  3.876564e+00   1.070423e-08   0.000000e+00   3.695800e-11   37406
  3.896848e+00   1.071423e-08   0.000000e+00   3.660697e-11   38052
  3.916968e+00   1.081195e-08   0.000000e+00   3.738830e-11   37590
  3.937362e+00   1.062711e-08   1.025908e-02   3.590324e-11   39480
  3.957552e+00   1.067268e-08   0.000000e+00   3.640093e-11   38260
  3.977734e+00   1.059107e-08   1.003180e-02   3.538750e-11   39646
  3.998329e+00   1.058760e-08   5.363905e-03   3.480695e-11   40944
  4.018751e+00   1.050559e-08   0.000000e+00   3.523022e-11   39678
  4.038868e+00   1.057288e-08   0.000000e+00   3.511581e-11   40804
  4.059106e+00   1.051299e-08   0.000000e+00   3.456295e-11   40606
  4.079380e+00   1.047263e-08   1.349666e-02   3.393970e-11   42216
  4.099776e+00   1.051059e-08   0.000000e+00   3.435020e-11   41532
  4.119923e+00   1.040099e-08   0.000000e+00   3.361070e-11   41990
  4.139925e+00   1.044649e-08   1.440173e-02   3.348972e-11   42360
  4.160334e+00   1.031529e-08   5.280415e-03   3.291689e-11   43530
  4.180618e+00   1.035156e-08   8.001609e-03   3.315562e-11   43848
  4.200839e+00   1.034080e-08   0.000000e+00   3.326838e-11   42870
  4.221125e+00   1.032865e-08   1.410168e-02   3.191531e-11   46160
  4.241488e+00   1.019780e-08   5.740139e-03   3.233300e-11   43380
  4.261539e+00   1.027723e-08   0.000000e+00   3.222951e-11   45294
  4.281661e+00   1.027438e-08   1.283271e-02   3.186299e-11   45744
  4.302235e+00   1.016747e-08   0.000000e+00   3.146319e-11   46682
  4.322362e+00   1.005849e-08   7.048961e-03   3.109235e-11   45840
  4.342555e+00   1.009359e-08   0.000000e+00   3.079262e-11   47118
  4.362704e+00   1.005750e-08   1.887938e-02   3.063528e-11   47124
  4.382935e+00   1.002018e-08   4.023465e-03   3.077659e-11   47984
  4.403575e+00   9.979483e-09   8.238792e-03   2.962098e-11   49566
  4.423478e+00   9.996500e-09   5.326244e-03   3.088575e-11   46284
  4.443444e+00   9.960064e-09   1.340652e-02   2.977838e-11   49966
  4.463764e+00   9.893520e-09   9.943182e-03   2.963643e-11   49360
  4.483960e+00   9.870317e-09   2.467309e-03   2.916849e-11   49806
  4.504319e+00   9.903347e-09   1.143628e-02   2.922062e-11   51492
  4.524457e+00   9.870387e-09   1.499239e-02   2.942481e-11   49496
  4.544766e+00   9.730763e-09   1.493079e-02   2.810981e-11   53190
  4.565247e+00   9.785450e-09   0.000000e+00   2.891799e-11   51060
  4.585323e+00   9.683096e-09   0.000000e+00   2.817169e-11   52134
  4.605465e+00   9.712065e-09   9.522468e-03   2.798848e-11   53088
  4.625765e+00   9.622518e-09   6.568130e-03   2.772931e-11   52706
  4.646004e+00   9.625596e-09   9.434340e-03   2.717547e-11   54936
  4.666566e+00   9.614783e-09   0.000000e+00   2.726945e-11   53886
  4.686678e+00   9.625390e-09   0.000000e+00   2.736627e-11   54436
  4.706786e+00   9.566659e-09   0.000000e+00   2.722730e-11   55096
  4.727297e+00   9.459150e-09   0.000000e+00   2.641506e-11   56358
  4.747397e+00   9.518866e-09   0.000000e+00   2.688987e-11   55632
  4.767658e+00   9.454951e-09   1.948514e-02   2.631313e-11   56530
  4.787869e+00   9.404419e-09   0.000000e+00   2.607905e-11   57232
  4.808007e+00   9.383776e-09   0.000000e+00   2.616772e-11   56766
  4.828656e+00   9.323879e-09   0.000000e+00   2.489304e-11   60804
  4.848751e+00   9.340114e-09   0.000000e+00   2.639087e-11   55536
  4.868921e+00   9.330513e-09   2.444359e-02   2.500846e-11   61166
  4.889171e+00   9.300387e-09   0.000000e+00   2.584267e-11   57396
  4.909196e+00   9.242854e-09   1.190242e-02   2.491358e-11   60870
  4.929531e+00   9.131297e-09   0.000000e+00   2.485397e-11   60224
  4.949759e+00   9.223009e-09   1.690789e-02   2.496007e-11   61002
  4.970054e+00   9.094318e-09   1.579521e-02   2.427885e-11   62016
  4.990242e+00   9.097533e-09   0.000000e+00   2.435992e-11   60768
  5.010269e+00   9.133942e-09   2.289447e-02   2.410138e-11   62870
  5.030742e+00   9.089133e-09   8.126041e-03   2.382609e-11   63804
  5.051098e+00   8.992126e-09   1.081232e-02   2.369220e-11   63054
  5.070989e+00   8.997871e-09   9.369764e-03   2.390846e-11   63024
  5.091310e+00   8.971403e-09   0.000000e+00   2.340531e-11   65018
  5.111401e+00   8.922215e-09   1.515791e-02   2.330245e-11   64608
  5.131702e+00   8.871778e-09   0.000000e+00   2.290007e-11   65688
  5.151944e+00   8.914803e-09   2.216252e-02   2.295441e-11   65994
  5.172121e+00   8.836703e-09   0.000000e+00   2.278908e-11   66648
  5.192517e+00   8.807030e-09   1.506173e-02   2.261900e-11   67310
  5.212617e+00   8.765078e-09   0.000000e+00   2.246742e-11   67224
  5.232864e+00   8.767771e-09   5.493395e-03   2.238887e-11   68034
  5.253184e+00   8.704768e-09   0.000000e+00   2.164271e-11   69744
  5.273505e+00   8.699443e-09   1.169658e-02   2.186937e-11   68654
  5.294030e+00   8.641667e-09   1.523260e-02   2.131334e-11   72132
  5.314335e+00   8.628653e-09   9.190367e-03   2.184034e-11   68520
  5.334353e+00   8.608801e-09   1.470493e-02   2.137721e-11   71070
  5.354770e+00   8.556106e-09   0.000000e+00   2.113677e-11   71948
  5.374980e+00   8.581846e-09   2.248013e-02   2.133310e-11   71598
  5.395365e+00   8.516088e-09   0.000000e+00   2.068367e-11   73536
  5.415580e+00   8.498013e-09   2.680841e-02   2.092024e-11   71802
  5.435586e+00   8.473656e-09   0.000000e+00   2.067309e-11   73280
  5.455832e+00   8.457110e-09   0.000000e+00   2.052097e-11   73992
  5.476260e+00   8.416108e-09   1.258993e-02   2.004886e-11   75966
  5.496487e+00   8.345072e-09   0.000000e+00   2.040705e-11   74364
  5.516737e+00   8.308510e-09   1.522826e-02   1.968423e-11   76094
  5.536931e+00   8.329955e-09   0.000000e+00   1.982208e-11   76224
  5.557189e+00   8.268939e-09   9.881840e-03   1.964419e-11   76242
  5.577232e+00   8.251058e-09   0.000000e+00   1.952678e-11   76944
  5.597475e+00   8.267366e-09   0.000000e+00   1.942790e-11   78680
  5.618028e+00   8.204704e-09   1.774324e-02   1.913037e-11   79962
  5.638190e+00   8.193454e-09   8.681102e-03   1.938653e-11   77760
  5.658332e+00   8.191670e-09   2.066239e-02   1.896706e-11   79590
  5.678585e+00   8.114628e-09   0.000000e+00   1.882684e-11   80732
  5.698894e+00   8.103143e-09   2.589718e-02   1.873061e-11   81174
  5.719149e+00   8.085125e-09   8.949513e-03   1.882174e-11   80832
  5.738997e+00   8.031153e-09   2.629368e-02   1.875513e-11   79992
  5.759359e+00   7.969142e-09   0.000000e+00   1.808108e-11   84314
  5.779794e+00   7.987357e-09   0.000000e+00   1.822467e-11   83592
  5.800112e+00   7.994841e-09   1.921625e-02   1.805734e-11   83838
  5.820312e+00   7.964061e-09   0.000000e+00   1.813777e-11   83676
  5.840436e+00   7.902174e-09   1.300789e-02   1.778508e-11   84950
  5.860617e+00   7.907093e-09   0.000000e+00   1.788359e-11   84912
  5.880920e+00   7.895839e-09   2.365901e-02   1.766432e-11   87162
  5.901268e+00   7.833721e-09   0.000000e+00   1.760412e-11   86440
  5.921402e+00   7.810727e-09   0.000000e+00   1.749019e-11   86560
  5.941710e+00   7.761758e-09   3.472883e-03   1.714190e-11   88698
  5.961922e+00   7.796070e-09   2.960766e-02   1.719778e-11   88920
  5.982407e+00   7.746962e-09   0.000000e+00   1.698723e-11   88814
  6.002493e+00   7.729416e-09   5.792439e-03   1.686192e-11   90336
  6.022961e+00   7.678006e-09   0.000000e+00   1.685281e-11   90282
  6.043171e+00   7.642665e-09   0.000000e+00   1.671462e-11   90840
  6.063221e+00   7.622501e-09   2.155472e-02   1.657551e-11   91128
  6.083666e+00   7.610931e-09   0.000000e+00   1.647477e-11   92690
  6.103784e+00   7.574688e-09   0.000000e+00   1.628425e-11   92160
  6.124085e+00   7.513301e-09   0.000000e+00   1.611330e-11   93534
  6.144230e+00   7.555332e-09   0.000000e+00   1.620321e-11   93484
  6.164471e+00   7.538807e-09   5.305651e-03   1.603211e-11   95206
  6.184881e+00   7.477269e-09   9.621604e-03   1.584415e-11   96048
  6.204964e+00   7.458050e-09   8.118639e-03   1.602823e-11   93600
  6.225166e+00   7.460038e-09   0.000000e+00   1.566418e-11   97410
  6.245403e+00   7.419182e-09   2.697118e-02   1.560486e-11   97856
  6.265842e+00   7.405636e-09   0.000000e+00   1.561794e-11   97278
  6.286003e+00   7.367542e-09   1.619829e-02   1.543807e-11   98916
  6.306174e+00   7.343035e-09   0.000000e+00   1.551252e-11   96894
  6.326241e+00   7.341769e-09   0.000000e+00   1.519045e-11   100976
  6.346691e+00   7.288983e-09   2.262637e-03   1.513319e-11   100164
  6.366817e+00   7.256852e-09   0.000000e+00   1.526563e-11   100014
  6.386825e+00   7.239367e-09   1.944096e-02   1.496920e-11   101040
  6.407163e+00   7.242005e-09   0.000000e+00   1.498167e-11   102338
  6.427307e+00   7.196646e-09   1.192917e-02   1.467006e-11   102912
  6.447747e+00   7.143329e-09   0.000000e+00   1.457975e-11   104238
  6.467834e+00   7.153838e-09   1.927916e-02   1.473847e-11   103104
  6.488105e+00   7.119011e-09   1.682042e-02   1.441486e-11   105404
  6.508426e+00   7.138712e-09   0.000000e+00   1.456185e-11   105198
  6.528641e+00   7.063902e-09   0.000000e+00   1.430814e-11   106632
  6.548965e+00   7.067988e-09   2.526253e-02   1.427164e-11   106706
  6.569170e+00   7.032601e-09   0.000000e+00   1.416416e-11   106992
  6.589610e+00   7.006709e-09   0.000000e+00   1.386263e-11   110118
  6.609853e+00   6.968109e-09   3.114994e-02   1.398873e-11   108084
  6.629981e+00   6.934944e-09   1.194823e-02   1.382492e-11   108222
  6.650333e+00   6.960771e-09   0.000000e+00   1.369211e-11   112160
  6.670494e+00   6.903197e-09   1.787853e-02   1.384577e-11   108492
  6.690746e+00   6.881328e-09   2.176397e-02   1.341179e-11   113262
  6.711074e+00   6.880220e-09   0.000000e+00   1.366961e-11   111360
  6.731428e+00   6.796701e-09   0.000000e+00   1.320962e-11   114182
  6.751628e+00   6.824373e-09   3.222430e-02   1.331102e-11   112884
  6.771896e+00   6.789409e-09   6.780425e-03   1.320512e-11   113934
  6.792017e+00   6.764751e-09   0.000000e+00   1.322387e-11   114504
  6.812467e+00   6.793059e-09   0.000000e+00   1.303515e-11   117500
  6.832644e+00   6.710843e-09   2.338137e-02   1.305989e-11   114102
  6.852837e+00   6.712983e-09   8.972362e-03   1.282088e-11   118584
  6.873151e+00   6.679394e-09   0.000000e+00   1.292840e-11   115546
  6.893137e+00   6.617870e-09   2.084508e-02   1.255030e-11   118984
  6.913625e+00   6.610787e-09   5.196618e-03   1.260553e-11   119526
  6.933788e+00   6.552864e-09   9.417913e-04   1.238517e-11   119436
  6.953933e+00   6.606324e-09   0.000000e+00   1.255240e-11   118632
  6.974109e+00   6.555847e-09   2.364261e-02   1.227887e-11   122510
  6.994465e+00   6.506562e-09   0.000000e+00   1.220708e-11   121680
  7.014753e+00   6.555007e-09   0.000000e+00   1.227608e-11   121434
  7.034818e+00   6.489959e-09   0.000000e+00   1.206086e-11   123928
  7.055149e+00   6.444111e-09   0.000000e+00   1.199176e-11   123910
  7.075427e+00   6.463180e-09   0.000000e+00   1.196643e-11   124452
  7.095651e+00   6.430793e-09   0.000000e+00   1.189463e-11   125376
  7.115874e+00   6.395350e-09   2.066202e-02   1.170341e-11   126638
  7.136112e+00   6.389641e-09   6.456716e-03   1.180275e-11   125844
  7.156364e+00   6.354466e-09   0.000000e+00   1.159532e-11   128142
  7.176641e+00   6.302258e-09   3.703920e-03   1.153307e-11   128136
  7.196779e+00   6.306653e-09   8.597380e-03   1.150064e-11   127642
  7.217075e+00   6.265379e-09   0.000000e+00   1.129640e-11   131968
  7.237598e+00   6.256943e-09   0.000000e+00   1.129025e-11   130326
  7.257722e+00   6.258829e-09   2.118653e-02   1.126050e-11   131688
  7.277956e+00   6.214985e-09   9.746522e-03   1.125034e-11   130212
  7.298111e+00   6.205531e-09   0.000000e+00   1.120651e-11   132686
  7.318517e+00   6.163430e-09   0.000000e+00   1.093094e-11   135960
  7.338830e+00   6.162099e-09   1.625310e-02   1.116012e-11   131562
  7.358717e+00   6.133316e-09   1.307389e-02   1.096924e-11   134016
  7.379095e+00   6.080174e-09   0.000000e+00   1.068777e-11   136478
  7.399347e+00   6.090355e-09   2.772327e-02   1.078901e-11   136812
  7.419681e+00   6.063669e-09   1.752077e-02   1.069709e-11   137856
  7.439939e+00   6.032490e-09   0.000000e+00   1.068163e-11   135862
  7.460080e+00   6.036737e-09   0.000000e+00   1.050702e-11   140056
  7.480477e+00   5.990342e-09   2.365881e-02   1.044825e-11   139602
  7.500678e+00   5.961420e-09   0.000000e+00   1.050629e-11   139080
  7.520868e+00   5.954313e-09   0.000000e+00   1.039974e-11   140678
  7.541140e+00   5.925304e-09   1.209557e-02   1.027915e-11   142884
  7.561329e+00   5.927256e-09   1.061989e-02   1.040439e-11   139992
  7.581565e+00   5.909812e-09   0.000000e+00   1.010344e-11   144966
  7.601914e+00   5.873307e-09   0.000000e+00   1.011043e-11   143364
  7.622072e+00   5.834995e-09   1.903471e-02   9.969954e-12   144518
  7.642264e+00   5.824489e-09   1.951718e-02   9.964426e-12   145200
  7.662419e+00   5.798944e-09   0.000000e+00   9.944932e-12   143466
  7.682527e+00   5.789994e-09   0.000000e+00   9.832294e-12   148824
  7.702776e+00   5.773841e-09   1.584007e-02   9.844840e-12   145544
  7.722878e+00   5.760945e-09   0.000000e+00   9.741225e-12   148590
  7.743230e+00   5.700723e-09   0.000000e+00   9.629414e-12   150540
  7.763553e+00   5.707492e-09   2.682566e-02   9.641022e-12   150134
  7.783790e+00   5.692109e-09   0.000000e+00   9.519274e-12   151296
  7.804219e+00   5.679160e-09   0.000000e+00   9.522619e-12   152058
  7.824258e+00   5.662770e-09   1.630763e-02   9.509169e-12   150864
  7.844504e+00   5.609206e-09   1.439342e-02   9.298215e-12   154310
  7.864955e+00   5.585149e-09   0.000000e+00   9.252784e-12   155172
