# power spectrum of velocity
# redshift z=0.060300
# k              Pk             sigma(k)       sigma(Pk)      count
  9.011988e-01   5.418309e-08   5.445390e-03   1.106827e-09   2160
  9.216262e-01   5.224103e-08   5.561266e-03   1.135993e-09   1956
  9.421785e-01   4.802876e-08   6.265469e-03   9.154572e-10   2454
  9.622347e-01   4.846946e-08   4.877534e-03   1.021260e-09   2048
  9.823639e-01   4.773808e-08   6.349072e-03   8.941696e-10   2538
  1.002233e+00   4.239863e-08   5.312342e-03   8.344562e-10   2400
  1.022315e+00   4.218932e-08   6.328431e-03   7.441228e-10   2526
  1.042353e+00   3.757429e-08   6.275929e-03   6.420987e-10   2856
  1.063253e+00   3.894673e-08   5.882541e-03   6.914479e-10   2804
  1.083895e+00   3.774068e-08   6.121373e-03   6.097349e-10   2958
  1.103540e+00   3.648907e-08   5.931161e-03   5.890483e-10   2976
  1.124272e+00   3.318200e-08   5.941212e-03   5.325616e-10   3194
  1.143681e+00   3.281221e-08   5.923951e-03   5.188754e-10   3120
  1.164704e+00   3.142992e-08   6.004856e-03   4.596032e-10   3606
  1.184769e+00   3.066244e-08   5.463245e-03   4.742246e-10   3276
  1.204316e+00   3.032528e-08   6.204806e-03   4.421845e-10   3600
  1.224425e+00   2.869923e-08   5.440385e-03   4.182801e-10   3638
  1.243784e+00   2.842773e-08   5.815757e-03   4.062611e-10   3744
  1.264728e+00   2.610875e-08   6.014342e-03   3.397584e-10   4170
  1.284748e+00   2.645687e-08   5.692109e-03   3.693115e-10   3984
  1.305140e+00   2.607003e-08   5.756216e-03   3.330286e-10   4334
  1.325261e+00   2.471511e-08   5.324107e-03   3.142616e-10   4284
  1.345130e+00   2.424046e-08   6.399981e-03   3.107958e-10   4374
  1.365905e+00   2.401162e-08   5.716182e-03   2.806828e-10   5016
  1.386367e+00   2.353973e-08   5.485294e-03   2.893781e-10   4580
  1.406763e+00   2.265926e-08   6.461534e-03   2.594522e-10   5142
  1.427570e+00   2.205734e-08   6.212626e-03   2.593059e-10   5184
  1.447942e+00   2.203026e-08   4.888408e-03   2.493826e-10   5058
  1.467517e+00   2.180758e-08   5.757296e-03   2.356496e-10   5384
  1.488450e+00   2.081770e-08   6.571646e-03   2.199545e-10   5622
  1.508642e+00   2.056090e-08   5.492822e-03   2.132216e-10   5736
  1.528750e+00   2.043684e-08   4.940002e-03   2.218443e-10   5596
  1.548951e+00   2.003785e-08   6.254864e-03   2.012396e-10   6070
  1.568987e+00   1.922465e-08   4.834103e-03   1.863977e-10   6096
  1.589893e+00   1.878191e-08   5.987912e-03   1.775497e-10   6474
  1.609233e+00   1.908164e-08   5.725112e-03   1.881100e-10   6024
  1.629918e+00   1.842238e-08   5.737311e-03   1.687260e-10   7070
  1.650412e+00   1.830622e-08   4.694818e-03   1.736914e-10   6516
  1.670069e+00   1.798344e-08   5.724404e-03   1.586899e-10   6936
  1.690589e+00   1.751261e-08   5.764820e-03   1.524978e-10   7110
  1.710438e+00   1.783737e-08   4.275839e-03   1.524209e-10   7244
  1.731437e+00   1.756060e-08   6.197499e-03   1.459134e-10   7878
  1.751774e+00   1.706000e-08   6.023318e-03   1.531372e-10   7344
  1.771468e+00   1.694077e-08   6.264105e-03   1.436381e-10   7694
  1.791987e+00   1.670229e-08   6.047916e-03   1.325480e-10   8412
  1.812592e+00   1.693302e-08   6.261971e-03   1.379974e-10   7920
  1.832175e+00   1.624090e-08   5.288338e-03   1.267173e-10   8118
  1.852109e+00   1.617795e-08   6.155177e-03   1.254590e-10   8548
  1.872388e+00   1.578504e-08   6.231258e-03   1.215491e-10   8710
  1.892497e+00   1.594003e-08   5.484779e-03   1.225957e-10   8928
  1.913141e+00   1.596982e-08   5.840169e-03   1.178331e-10   9186
  1.932944e+00   1.538031e-08   6.463282e-03   1.154654e-10   9200
  1.953358e+00   1.524896e-08   5.570021e-03   1.125988e-10   9438
  1.973260e+00   1.554400e-08   7.851578e-03   1.154097e-10   9564
  1.993716e+00   1.532122e-08   6.002902e-03   1.053956e-10   10296
  2.014657e+00   1.518121e-08   5.361941e-03   1.050095e-10   10126
  2.034275e+00   1.531790e-08   6.543878e-03   1.070596e-10   10024
  2.055142e+00   1.492278e-08   4.600353e-03   9.895260e-11   11082
  2.075629e+00   1.484541e-08   7.152853e-03   9.860157e-11   10632
  2.095653e+00   1.478498e-08   5.150926e-03   9.960444e-11   10734
  2.115883e+00   1.461089e-08   6.317328e-03   9.433295e-11   11276
  2.136105e+00   1.437521e-08   5.651386e-03   9.260994e-11   11352
  2.156515e+00   1.471497e-08   5.836733e-03   9.624353e-11   11550
  2.176549e+00   1.444428e-08   5.506858e-03   9.236323e-11   11772
  2.196879e+00   1.422372e-08   6.888242e-03   8.814473e-11   12038
  2.216960e+00   1.421225e-08   8.490724e-03   8.885776e-11   12096
  2.237319e+00   1.420872e-08   6.746615e-03   8.884642e-11   12582
  2.257454e+00   1.441843e-08   1.651742e-03   8.957092e-11   12620
  2.278051e+00   1.406805e-08   7.107830e-03   8.164662e-11   13320
  2.298208e+00   1.392606e-08   6.405709e-03   8.473381e-11   12654
  2.317980e+00   1.405550e-08   1.279274e-03   8.348892e-11   13236
  2.338046e+00   1.400883e-08   9.356755e-03   8.286684e-11   13438
  2.358325e+00   1.381257e-08   9.069269e-03   7.953577e-11   14344
  2.379338e+00   1.393936e-08   5.663184e-03   8.103064e-11   14226
  2.399191e+00   1.359736e-08   4.561739e-03   7.724323e-11   14088
  2.419304e+00   1.399615e-08   0.000000e+00   8.036744e-11   14328
  2.439465e+00   1.382998e-08   6.375901e-03   7.764475e-11   14954
  2.459902e+00   1.363580e-08   4.611982e-03   7.504341e-11   15480
  2.480419e+00   1.384392e-08   6.339355e-03   7.716586e-11   14862
  2.499857e+00   1.360352e-08   7.822099e-03   7.549994e-11   15296
  2.520270e+00   1.336914e-08   7.481855e-03   7.086777e-11   15954
  2.540271e+00   1.350225e-08   6.401748e-03   7.328959e-11   15720
  2.560277e+00   1.349340e-08   2.635897e-03   7.289020e-11   16296
  2.580887e+00   1.342875e-08   4.087390e-03   7.131990e-11   17010
  2.600899e+00   1.350600e-08   3.429068e-03   7.254839e-11   16328
  2.621031e+00   1.344273e-08   3.516908e-03   6.930360e-11   17094
  2.641224e+00   1.340391e-08   8.224916e-03   6.875462e-11   17436
  2.661647e+00   1.339415e-08   8.507681e-03   6.803958e-11   17862
  2.682156e+00   1.321961e-08   7.178376e-03   6.642877e-11   18200
  2.702815e+00   1.325492e-08   9.867075e-04   6.563410e-11   18450
  2.723025e+00   1.325131e-08   3.624315e-03   6.586846e-11   18384
  2.743187e+00   1.325563e-08   5.769881e-03   6.481560e-11   18504
  2.763326e+00   1.302190e-08   4.273030e-03   6.391248e-11   19142
  2.783870e+00   1.308176e-08   5.796209e-03   6.246917e-11   19692
  2.804196e+00   1.295581e-08   6.017485e-03   6.373548e-11   19062
  2.824083e+00   1.303275e-08   0.000000e+00   6.189184e-11   20184
  2.844639e+00   1.286768e-08   7.358473e-03   6.237834e-11   19970
  2.864688e+00   1.288767e-08   0.000000e+00   6.116990e-11   20496
  2.885325e+00   1.292630e-08   8.445803e-03   6.005235e-11   21456
  2.905408e+00   1.273453e-08   5.993708e-03   6.123192e-11   19650
  2.925124e+00   1.276899e-08   9.502036e-03   5.824570e-11   22040
  2.945909e+00   1.256864e-08   1.258386e-02   5.750910e-11   21558
  2.965978e+00   1.269716e-08   0.000000e+00   5.744556e-11   21804
  2.986100e+00   1.250730e-08   7.792296e-03   5.729216e-11   21926
  3.006157e+00   1.256157e-08   9.373433e-03   5.656429e-11   22416
  3.026295e+00   1.257112e-08   8.264985e-03   5.675912e-11   22776
  3.047002e+00   1.246895e-08   6.210057e-03   5.446619e-11   23874
  3.067343e+00   1.241341e-08   0.000000e+00   5.507413e-11   23104
  3.087569e+00   1.225551e-08   0.000000e+00   5.325321e-11   23974
  3.107841e+00   1.239616e-08   1.346846e-02   5.419057e-11   23892
  3.127762e+00   1.226962e-08   0.000000e+00   5.411484e-11   23550
  3.147819e+00   1.234299e-08   6.484553e-03   5.134523e-11   25320
  3.168193e+00   1.215194e-08   1.164866e-02   5.270401e-11   24428
  3.188130e+00   1.219219e-08   7.976444e-03   5.101992e-11   25254
  3.208543e+00   1.203933e-08   0.000000e+00   4.964261e-11   26016
  3.228665e+00   1.198373e-08   0.000000e+00   5.007543e-11   25182
  3.248973e+00   1.199980e-08   3.748470e-03   4.834221e-11   27428
  3.269573e+00   1.204456e-08   5.186737e-03   5.065240e-11   25974
  3.289395e+00   1.183846e-08   8.474708e-03   4.788648e-11   26904
  3.309526e+00   1.185112e-08   2.559931e-03   4.825419e-11   26730
  3.329678e+00   1.186891e-08   0.000000e+00   4.638012e-11   27896
  3.350333e+00   1.183463e-08   1.027030e-02   4.660124e-11   28992
  3.371235e+00   1.172306e-08   2.603124e-03   4.633098e-11   28698
  3.391180e+00   1.164423e-08   0.000000e+00   4.634867e-11   27816
  3.411554e+00   1.164565e-08   0.000000e+00   4.527530e-11   29774
  3.431937e+00   1.161816e-08   6.786086e-03   4.493592e-11   29148
  3.451864e+00   1.157699e-08   0.000000e+00   4.590330e-11   28806
  3.471936e+00   1.145675e-08   1.110346e-02   4.365637e-11   30408
  3.492238e+00   1.154956e-08   0.000000e+00   4.429842e-11   30320
  3.512714e+00   1.141894e-08   0.000000e+00   4.321631e-11   30930
  3.533153e+00   1.152136e-08   0.000000e+00   4.292614e-11   31656
  3.553120e+00   1.133048e-08   0.000000e+00   4.358553e-11   30086
  3.573179e+00   1.150251e-08   1.300772e-02   4.275414e-11   32724
  3.593395e+00   1.128520e-08   7.717378e-03   4.259163e-11   30846
  3.613473e+00   1.125991e-08   2.453447e-03   4.118326e-11   33480
  3.633995e+00   1.132525e-08   1.072975e-02   4.177290e-11   32724
  3.654061e+00   1.116171e-08   6.626935e-03   4.055930e-11   32894
  3.674415e+00   1.119769e-08   0.000000e+00   4.012187e-11   34200
  3.694774e+00   1.110957e-08   8.379170e-03   4.033770e-11   33594
  3.714768e+00   1.111522e-08   0.000000e+00   4.052445e-11   34336
  3.735165e+00   1.115915e-08   2.441068e-03   3.985082e-11   34822
  3.755406e+00   1.098297e-08   3.288470e-04   3.907823e-11   35472
  3.775538e+00   1.116071e-08   0.000000e+00   4.046713e-11   34404
  3.795609e+00   1.100323e-08   0.000000e+00   3.883728e-11   36222
  3.815725e+00   1.095226e-08   6.504827e-03   3.820366e-11   35984
  3.836048e+00   1.084495e-08   8.375277e-03   3.716119e-11   36570
  3.856196e+00   1.099091e-08   0.000000e+00   3.833478e-11   37176
  3.876564e+00   1.088158e-08   0.000000e+00   3.709280e-11   37406
  3.896848e+00   1.084010e-08   0.000000e+00   3.678403e-11   38052
  3.916968e+00   1.080587e-08   0.000000e+00   3.655108e-11   37590
  3.937362e+00   1.070476e-08   1.039811e-02   3.590792e-11   39480
  3.957551e+00   1.070539e-08   0.000000e+00   3.599233e-11   38260
  3.977734e+00   1.066062e-08   1.003180e-02   3.526034e-11   39646
  3.998328e+00   1.075253e-08   5.786258e-03   3.537355e-11   40944
  4.018750e+00   1.060624e-08   0.000000e+00   3.545216e-11   39678
  4.038868e+00   1.064261e-08   0.000000e+00   3.495387e-11   40804
  4.059105e+00   1.046973e-08   0.000000e+00   3.425650e-11   40606
  4.079379e+00   1.048758e-08   1.356260e-02   3.414414e-11   42216
  4.099776e+00   1.049398e-08   0.000000e+00   3.433257e-11   41532
  4.119923e+00   1.040770e-08   0.000000e+00   3.340285e-11   41990
  4.139925e+00   1.051211e-08   1.412644e-02   3.440663e-11   42360
  4.160334e+00   1.029319e-08   5.155613e-03   3.292585e-11   43530
  4.180618e+00   1.039462e-08   7.919522e-03   3.292090e-11   43848
  4.200840e+00   1.030785e-08   0.000000e+00   3.297305e-11   42870
  4.221125e+00   1.024641e-08   1.391495e-02   3.139402e-11   46160
  4.241488e+00   1.024409e-08   5.565495e-03   3.283492e-11   43380
  4.261540e+00   1.024373e-08   0.000000e+00   3.165435e-11   45294
  4.281661e+00   1.018484e-08   1.283271e-02   3.158180e-11   45744
  4.302235e+00   1.011282e-08   0.000000e+00   3.104164e-11   46682
  4.322361e+00   1.011030e-08   7.498623e-03   3.097263e-11   45840
  4.342555e+00   1.010316e-08   0.000000e+00   3.059621e-11   47118
  4.362705e+00   9.929616e-09   1.866910e-02   3.043783e-11   47124
  4.382935e+00   9.991864e-09   4.023465e-03   3.018251e-11   47984
  4.403575e+00   9.997721e-09   8.098767e-03   2.971597e-11   49566
  4.423478e+00   1.005752e-08   4.738148e-03   3.078680e-11   46284
  4.443444e+00   9.908282e-09   1.340652e-02   2.870534e-11   49966
  4.463764e+00   9.952315e-09   9.943182e-03   2.922095e-11   49360
  4.483960e+00   9.857096e-09   1.952169e-03   2.890232e-11   49806
  4.504319e+00   9.762140e-09   1.111672e-02   2.847829e-11   51492
  4.524457e+00   9.796444e-09   1.504394e-02   2.870066e-11   49496
  4.544766e+00   9.756014e-09   1.500201e-02   2.780416e-11   53190
  4.565246e+00   9.729353e-09   0.000000e+00   2.820349e-11   51060
  4.585323e+00   9.636000e-09   0.000000e+00   2.778974e-11   52134
  4.605465e+00   9.711106e-09   9.382999e-03   2.784831e-11   53088
  4.625765e+00   9.612749e-09   6.963512e-03   2.760130e-11   52706
  4.646004e+00   9.544714e-09   9.902500e-03   2.670049e-11   54936
  4.666566e+00   9.573563e-09   0.000000e+00   2.729025e-11   53886
  4.686678e+00   9.564125e-09   0.000000e+00   2.723267e-11   54436
  4.706786e+00   9.486479e-09   0.000000e+00   2.656908e-11   55096
  4.727298e+00   9.457312e-09   0.000000e+00   2.618083e-11   56358
  4.747397e+00   9.405861e-09   0.000000e+00   2.632008e-11   55632
  4.767658e+00   9.413494e-09   1.958781e-02   2.619553e-11   56530
  4.787869e+00   9.341083e-09   0.000000e+00   2.541519e-11   57232
  4.808007e+00   9.289201e-09   0.000000e+00   2.559579e-11   56766
  4.828656e+00   9.301121e-09   0.000000e+00   2.483357e-11   60804
  4.848751e+00   9.249430e-09   0.000000e+00   2.557704e-11   55536
  4.868920e+00   9.227143e-09   2.464590e-02   2.454305e-11   61166
  4.889171e+00   9.189719e-09   0.000000e+00   2.519868e-11   57396
  4.909197e+00   9.169368e-09   1.130990e-02   2.423547e-11   60870
  4.929530e+00   9.177175e-09   0.000000e+00   2.443882e-11   60224
  4.949759e+00   9.094507e-09   1.714651e-02   2.427032e-11   61002
  4.970053e+00   9.103237e-09   1.615160e-02   2.382398e-11   62016
  4.990242e+00   9.052740e-09   0.000000e+00   2.404525e-11   60768
  5.010269e+00   9.008300e-09   2.305646e-02   2.364032e-11   62870
  5.030742e+00   9.007741e-09   8.126041e-03   2.328201e-11   63804
  5.051098e+00   8.905088e-09   1.072883e-02   2.343803e-11   63054
  5.070991e+00   8.909320e-09   8.642705e-03   2.326023e-11   63024
  5.091311e+00   8.895647e-09   0.000000e+00   2.311468e-11   65018
  5.111402e+00   8.825507e-09   1.498070e-02   2.246090e-11   64608
  5.131702e+00   8.809166e-09   0.000000e+00   2.243861e-11   65688
  5.151945e+00   8.812810e-09   2.196920e-02   2.238293e-11   65994
  5.172121e+00   8.848505e-09   0.000000e+00   2.235885e-11   66648
  5.192516e+00   8.756133e-09   1.511315e-02   2.186100e-11   67310
  5.212619e+00   8.707424e-09   0.000000e+00   2.176785e-11   67224
  5.232864e+00   8.692385e-09   5.350991e-03   2.185592e-11   68034
  5.253184e+00   8.736853e-09   0.000000e+00   2.141363e-11   69744
  5.273505e+00   8.674509e-09   1.156101e-02   2.154868e-11   68654
  5.294030e+00   8.601698e-09   1.514804e-02   2.090242e-11   72132
  5.314335e+00   8.575413e-09   9.361005e-03   2.124724e-11   68520
  5.334353e+00   8.618077e-09   1.470493e-02   2.101894e-11   71070
  5.354770e+00   8.513381e-09   0.000000e+00   2.062447e-11   71948
  5.374980e+00   8.518940e-09   2.228583e-02   2.066811e-11   71598
  5.395365e+00   8.498900e-09   0.000000e+00   2.056613e-11   73536
  5.415581e+00   8.425821e-09   2.670067e-02   2.053874e-11   71802
  5.435587e+00   8.437659e-09   0.000000e+00   2.011322e-11   73280
  5.455831e+00   8.408776e-09   0.000000e+00   2.020173e-11   73992
  5.476258e+00   8.347319e-09   1.302858e-02   1.970803e-11   75966
  5.496486e+00   8.377919e-09   0.000000e+00   1.995769e-11   74364
  5.516737e+00   8.250668e-09   1.528527e-02   1.950098e-11   76094
  5.536931e+00   8.259918e-09   0.000000e+00   1.945061e-11   76224
  5.557189e+00   8.222344e-09   9.881840e-03   1.951168e-11   76242
  5.577232e+00   8.186264e-09   0.000000e+00   1.917920e-11   76944
  5.597475e+00   8.170539e-09   0.000000e+00   1.897510e-11   78680
  5.618029e+00   8.190910e-09   1.746463e-02   1.899559e-11   79962
  5.638191e+00   8.119946e-09   8.733754e-03   1.886608e-11   77760
  5.658331e+00   8.120147e-09   2.080785e-02   1.858457e-11   79590
  5.678585e+00   8.123201e-09   0.000000e+00   1.849805e-11   80732
  5.698893e+00   8.031348e-09   2.601715e-02   1.815953e-11   81174
  5.719149e+00   8.038025e-09   8.949513e-03   1.831475e-11   80832
  5.738996e+00   8.023781e-09   2.641616e-02   1.848941e-11   79992
  5.759359e+00   8.044130e-09   0.000000e+00   1.804664e-11   84314
  5.779794e+00   7.920625e-09   0.000000e+00   1.775501e-11   83592
  5.800111e+00   7.903846e-09   1.941988e-02   1.773678e-11   83838
  5.820313e+00   7.901290e-09   0.000000e+00   1.757622e-11   83676
  5.840436e+00   7.875085e-09   1.263911e-02   1.741284e-11   84950
  5.860619e+00   7.824887e-09   0.000000e+00   1.731083e-11   84912
  5.880920e+00   7.830439e-09   2.393278e-02   1.720559e-11   87162
  5.901269e+00   7.829132e-09   0.000000e+00   1.720259e-11   86440
  5.921402e+00   7.749102e-09   0.000000e+00   1.719633e-11   86560
  5.941711e+00   7.735653e-09   0.000000e+00   1.690446e-11   88698
  5.961923e+00   7.692449e-09   2.935036e-02   1.667241e-11   88920
  5.982405e+00   7.638910e-09   0.000000e+00   1.661703e-11   88814
  6.002491e+00   7.621422e-09   7.684377e-03   1.633092e-11   90336
  6.022960e+00   7.604879e-09   0.000000e+00   1.633367e-11   90282
  6.043172e+00   7.616246e-09   0.000000e+00   1.636996e-11   90840
  6.063220e+00   7.536094e-09   2.202253e-02   1.613201e-11   91128
  6.083665e+00   7.547981e-09   0.000000e+00   1.596993e-11   92690
  6.103786e+00   7.487629e-09   0.000000e+00   1.602570e-11   92160
  6.124089e+00   7.473528e-09   0.000000e+00   1.572671e-11   93534
  6.144230e+00   7.463669e-09   0.000000e+00   1.584896e-11   93484
  6.164472e+00   7.407203e-09   3.800682e-03   1.559500e-11   95206
  6.184880e+00   7.379177e-09   1.064932e-02   1.531620e-11   96048
  6.204965e+00   7.394234e-09   7.367551e-03   1.568265e-11   93600
  6.225165e+00   7.367202e-09   0.000000e+00   1.529204e-11   97410
  6.245404e+00   7.278869e-09   2.662446e-02   1.499374e-11   97856
  6.265842e+00   7.334084e-09   0.000000e+00   1.512134e-11   97278
  6.286002e+00   7.300034e-09   1.661577e-02   1.506235e-11   98916
  6.306174e+00   7.265176e-09   0.000000e+00   1.519181e-11   96894
  6.326242e+00   7.228539e-09   0.000000e+00   1.459975e-11   100976
  6.346691e+00   7.203651e-09   7.689731e-04   1.472727e-11   100164
  6.366818e+00   7.184418e-09   0.000000e+00   1.471143e-11   100014
  6.386825e+00   7.133898e-09   1.932516e-02   1.444119e-11   101040
  6.407162e+00   7.146712e-09   0.000000e+00   1.445332e-11   102338
  6.427307e+00   7.061631e-09   1.120113e-02   1.413386e-11   102912
  6.447743e+00   7.077928e-09   0.000000e+00   1.409296e-11   104238
  6.467835e+00   7.039295e-09   1.879643e-02   1.412935e-11   103104
  6.488104e+00   7.017857e-09   1.733803e-02   1.388242e-11   105404
  6.508428e+00   6.992075e-09   0.000000e+00   1.386625e-11   105198
  6.528642e+00   6.988866e-09   0.000000e+00   1.384414e-11   106632
  6.548965e+00   6.953000e-09   2.541707e-02   1.367561e-11   106706
  6.569170e+00   6.934075e-09   0.000000e+00   1.367988e-11   106992
  6.589612e+00   6.879583e-09   0.000000e+00   1.328513e-11   110118
  6.609853e+00   6.868140e-09   3.114994e-02   1.342306e-11   108084
  6.629980e+00   6.856042e-09   1.296687e-02   1.334156e-11   108222
  6.650333e+00   6.812764e-09   0.000000e+00   1.301514e-11   112160
  6.670495e+00   6.798042e-09   1.771217e-02   1.332410e-11   108492
  6.690744e+00   6.787349e-09   2.227581e-02   1.299067e-11   113262
  6.711073e+00   6.753091e-09   0.000000e+00   1.297697e-11   111360
  6.731428e+00   6.739781e-09   0.000000e+00   1.289620e-11   114182
  6.751627e+00   6.723342e-09   3.268752e-02   1.291955e-11   112884
  6.771894e+00   6.716856e-09   8.799634e-03   1.281466e-11   113934
  6.792017e+00   6.669439e-09   0.000000e+00   1.265612e-11   114504
  6.812469e+00   6.632861e-09   0.000000e+00   1.236199e-11   117500
  6.832644e+00   6.650867e-09   2.339401e-02   1.275006e-11   114102
  6.852838e+00   6.611033e-09   8.464352e-03   1.233450e-11   118584
  6.873149e+00   6.602568e-09   0.000000e+00   1.246319e-11   115546
  6.893137e+00   6.561383e-09   2.064265e-02   1.223970e-11   118984
  6.913626e+00   6.540938e-09   4.740995e-03   1.221744e-11   119526
  6.933788e+00   6.513941e-09   0.000000e+00   1.221090e-11   119436
  6.953932e+00   6.499981e-09   0.000000e+00   1.219809e-11   118632
  6.974108e+00   6.483211e-09   2.365356e-02   1.188076e-11   122510
  6.994465e+00   6.472896e-09   0.000000e+00   1.208885e-11   121680
  7.014753e+00   6.414646e-09   0.000000e+00   1.186638e-11   121434
  7.034817e+00   6.412729e-09   0.000000e+00   1.162742e-11   123928
  7.055148e+00   6.410427e-09   0.000000e+00   1.170235e-11   123910
  7.075428e+00   6.334048e-09   0.000000e+00   1.157917e-11   124452
  7.095651e+00   6.324891e-09   0.000000e+00   1.155298e-11   125376
  7.115875e+00   6.326705e-09   2.048182e-02   1.140907e-11   126638
  7.136111e+00   6.296398e-09   7.520309e-03   1.142963e-11   125844
  7.156364e+00   6.304304e-09   0.000000e+00   1.132042e-11   128142
  7.176640e+00   6.266041e-09   4.949783e-03   1.123522e-11   128136
  7.196779e+00   6.199472e-09   8.376786e-03   1.107383e-11   127642
  7.217075e+00   6.225912e-09   0.000000e+00   1.102257e-11   131968
  7.237598e+00   6.182367e-09   0.000000e+00   1.091322e-11   130326
  7.257721e+00   6.150718e-09   2.158763e-02   1.087303e-11   131688
  7.277958e+00   6.159226e-09   8.798710e-03   1.100077e-11   130212
  7.298112e+00   6.114323e-09   0.000000e+00   1.083483e-11   132686
  7.318517e+00   6.100432e-09   0.000000e+00   1.061730e-11   135960
  7.338830e+00   6.071439e-09   1.635960e-02   1.075214e-11   131562
  7.358716e+00   6.072198e-09   1.331908e-02   1.062080e-11   134016
  7.379094e+00   6.034764e-09   0.000000e+00   1.041011e-11   136478
  7.399346e+00   6.012167e-09   2.795146e-02   1.039040e-11   136812
  7.419681e+00   5.972809e-09   1.725557e-02   1.030229e-11   137856
  7.439938e+00   5.968390e-09   0.000000e+00   1.034575e-11   135862
  7.460080e+00   5.933392e-09   0.000000e+00   1.023043e-11   140056
  7.480477e+00   5.896439e-09   2.365881e-02   1.010753e-11   139602
  7.500678e+00   5.919930e-09   0.000000e+00   1.015458e-11   139080
  7.520868e+00   5.840491e-09   0.000000e+00   9.965610e-12   140678
  7.541140e+00   5.855240e-09   1.183022e-02   9.919410e-12   142884
  7.561330e+00   5.824285e-09   1.003235e-02   1.002687e-11   139992
  7.581565e+00   5.790804e-09   0.000000e+00   9.732035e-12   144966
  7.601915e+00   5.789660e-09   0.000000e+00   9.788241e-12   143364
  7.622072e+00   5.769799e-09   1.886911e-02   9.738723e-12   144518
  7.642265e+00   5.769414e-09   1.906289e-02   9.693946e-12   145200
  7.662421e+00   5.727552e-09   0.000000e+00   9.670782e-12   143466
  7.682527e+00   5.713118e-09   0.000000e+00   9.436061e-12   148824
  7.702776e+00   5.673654e-09   1.584007e-02   9.522104e-12   145544
  7.722878e+00   5.650140e-09   0.000000e+00   9.446941e-12   148590
  7.743230e+00   5.624974e-09   0.000000e+00   9.303734e-12   150540
  7.763555e+00   5.625440e-09   2.642945e-02   9.339178e-12   150134
  7.783790e+00   5.602439e-09   0.000000e+00   9.194452e-12   151296
  7.804219e+00   5.607508e-09   0.000000e+00   9.226868e-12   152058
  7.824256e+00   5.545345e-09   1.708974e-02   9.109600e-12   150864
  7.844502e+00   5.546120e-09   1.561711e-02   9.025460e-12   154310
  7.864956e+00   5.544142e-09   0.000000e+00   8.983499e-12   155172
