# power spectrum of theta (div v)
# redshift z=0.476200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.164704e+00   2.654099e-08   6.004856e-03   4.223717e-10   3606
  1.184769e+00   2.704219e-08   5.478695e-03   4.647666e-10   3276
  1.204316e+00   2.646470e-08   6.204806e-03   4.318307e-10   3600
  1.224425e+00   2.661930e-08   5.451564e-03   4.460776e-10   3638
  1.243784e+00   2.685825e-08   5.815757e-03   4.379347e-10   3744
  1.264728e+00   2.531867e-08   6.014342e-03   3.920453e-10   4170
  1.284748e+00   2.530088e-08   5.682335e-03   3.834645e-10   3984
  1.305140e+00   2.630422e-08   5.789678e-03   3.983020e-10   4334
  1.325261e+00   2.546109e-08   5.305507e-03   4.011999e-10   4284
  1.345130e+00   2.534314e-08   6.429547e-03   3.878758e-10   4374
  1.365905e+00   2.510914e-08   5.685202e-03   3.565614e-10   5016
  1.386367e+00   2.478620e-08   5.485294e-03   3.720378e-10   4580
  1.406763e+00   2.569815e-08   6.458822e-03   3.551642e-10   5142
  1.427570e+00   2.562499e-08   6.198857e-03   3.595776e-10   5184
  1.447942e+00   2.440031e-08   4.866158e-03   3.440711e-10   5058
  1.467517e+00   2.460420e-08   5.713646e-03   3.383727e-10   5384
  1.488450e+00   2.465890e-08   6.571646e-03   3.349713e-10   5622
  1.508642e+00   2.395073e-08   5.552728e-03   3.106551e-10   5736
  1.528750e+00   2.444581e-08   4.955999e-03   3.276486e-10   5596
  1.548951e+00   2.402387e-08   6.266519e-03   3.107764e-10   6070
  1.568987e+00   2.334398e-08   4.834103e-03   2.999283e-10   6096
  1.589893e+00   2.306694e-08   5.944380e-03   2.921118e-10   6474
  1.609233e+00   2.398475e-08   5.811782e-03   3.172588e-10   6024
  1.629918e+00   2.351554e-08   5.762561e-03   2.811206e-10   7070
  1.650412e+00   2.385426e-08   4.658269e-03   2.987769e-10   6516
  1.670069e+00   2.383062e-08   5.671455e-03   2.849556e-10   6936
  1.690589e+00   2.271988e-08   5.721431e-03   2.719320e-10   7110
  1.710438e+00   2.333144e-08   4.275839e-03   2.820186e-10   7244
  1.731437e+00   2.298760e-08   6.197499e-03   2.633113e-10   7878
  1.751774e+00   2.306399e-08   6.023318e-03   2.667004e-10   7344
  1.771468e+00   2.251607e-08   6.264105e-03   2.621887e-10   7694
  1.791987e+00   2.287820e-08   6.013907e-03   2.444451e-10   8412
  1.812592e+00   2.254532e-08   6.298814e-03   2.562907e-10   7920
  1.832175e+00   2.241164e-08   5.288338e-03   2.545649e-10   8118
  1.852109e+00   2.251452e-08   6.171991e-03   2.423382e-10   8548
  1.872389e+00   2.231115e-08   6.140430e-03   2.372006e-10   8710
  1.892497e+00   2.181064e-08   5.484779e-03   2.315680e-10   8928
  1.913141e+00   2.258720e-08   5.963814e-03   2.391688e-10   9186
  1.932944e+00   2.205782e-08   6.463282e-03   2.255976e-10   9200
  1.953358e+00   2.312149e-08   5.603622e-03   2.398666e-10   9438
  1.973260e+00   2.237234e-08   7.827950e-03   2.256078e-10   9564
  1.993716e+00   2.218335e-08   6.002902e-03   2.150988e-10   10296
  2.014657e+00   2.152231e-08   5.296276e-03   2.116102e-10   10126
  2.034275e+00   2.178777e-08   6.570832e-03   2.202967e-10   10024
  2.055142e+00   2.275413e-08   4.600353e-03   2.202179e-10   11082
  2.075629e+00   2.236190e-08   7.098797e-03   2.179268e-10   10632
  2.095653e+00   2.209359e-08   5.150926e-03   2.129115e-10   10734
  2.115882e+00   2.282593e-08   6.364557e-03   2.149854e-10   11276
  2.136105e+00   2.198142e-08   5.678935e-03   2.091294e-10   11352
  2.156514e+00   2.235226e-08   5.973259e-03   2.064261e-10   11550
  2.176549e+00   2.257871e-08   5.402463e-03   2.118187e-10   11772
  2.196879e+00   2.263562e-08   6.851349e-03   2.103245e-10   12038
  2.216960e+00   2.278761e-08   8.443861e-03   2.124256e-10   12096
  2.237319e+00   2.326106e-08   6.800756e-03   2.078128e-10   12582
  2.257454e+00   2.249537e-08   1.962493e-03   1.968762e-10   12620
  2.278051e+00   2.323751e-08   7.145159e-03   2.022820e-10   13320
  2.298208e+00   2.322620e-08   6.405709e-03   2.133648e-10   12654
  2.317980e+00   2.303619e-08   9.867981e-04   2.006338e-10   13236
  2.338046e+00   2.325694e-08   9.356755e-03   2.029679e-10   13438
  2.358324e+00   2.303190e-08   9.192875e-03   1.950615e-10   14344
  2.379338e+00   2.337182e-08   5.763604e-03   1.985086e-10   14226
  2.399191e+00   2.366507e-08   4.561739e-03   2.016792e-10   14088
  2.419304e+00   2.442462e-08   0.000000e+00   2.053154e-10   14328
  2.439465e+00   2.358794e-08   6.375901e-03   1.938477e-10   14954
  2.459901e+00   2.399362e-08   4.772577e-03   1.921855e-10   15480
  2.480418e+00   2.429967e-08   6.659132e-03   2.006602e-10   14862
  2.499857e+00   2.423769e-08   7.851659e-03   1.956913e-10   15296
  2.520270e+00   2.465754e-08   7.481855e-03   1.952049e-10   15954
  2.540272e+00   2.438655e-08   6.326422e-03   1.945796e-10   15720
  2.560278e+00   2.497837e-08   2.551150e-03   1.940185e-10   16296
  2.580887e+00   2.511740e-08   3.984155e-03   1.964664e-10   17010
  2.600899e+00   2.538053e-08   3.491782e-03   2.014139e-10   16328
  2.621031e+00   2.544734e-08   3.219408e-03   1.916901e-10   17094
  2.641224e+00   2.598008e-08   8.365993e-03   1.965994e-10   17436
  2.661647e+00   2.601872e-08   8.507681e-03   2.005905e-10   17862
  2.682155e+00   2.573012e-08   7.323408e-03   1.932347e-10   18200
  2.702815e+00   2.624441e-08   9.867075e-04   1.940756e-10   18450
  2.723025e+00   2.638789e-08   3.729162e-03   1.964318e-10   18384
  2.743187e+00   2.666880e-08   5.567186e-03   1.971241e-10   18504
  2.763326e+00   2.697419e-08   4.198215e-03   1.988450e-10   19142
  2.783870e+00   2.698665e-08   5.785769e-03   1.954354e-10   19692
  2.804196e+00   2.716118e-08   5.856007e-03   1.995768e-10   19062
  2.824084e+00   2.721636e-08   0.000000e+00   1.940158e-10   20184
  2.844639e+00   2.726299e-08   7.212340e-03   1.929520e-10   19970
  2.864688e+00   2.753865e-08   0.000000e+00   1.950586e-10   20496
  2.885325e+00   2.806008e-08   8.406604e-03   1.944576e-10   21456
  2.905409e+00   2.775277e-08   5.892511e-03   1.969660e-10   19650
  2.925124e+00   2.822737e-08   9.535816e-03   1.909382e-10   22040
  2.945909e+00   2.850888e-08   1.255771e-02   1.992324e-10   21558
  2.965978e+00   2.924849e-08   0.000000e+00   1.970188e-10   21804
  2.986101e+00   2.956513e-08   7.709354e-03   2.035519e-10   21926
  3.006157e+00   2.944021e-08   9.240146e-03   2.023443e-10   22416
  3.026295e+00   2.972561e-08   8.409693e-03   2.001282e-10   22776
  3.047001e+00   2.950470e-08   6.386566e-03   1.933020e-10   23874
  3.067343e+00   2.976682e-08   0.000000e+00   1.957741e-10   23104
  3.087569e+00   3.028570e-08   0.000000e+00   1.968164e-10   23974
  3.107841e+00   3.066016e-08   1.342434e-02   1.993193e-10   23892
  3.127762e+00   3.073383e-08   0.000000e+00   2.046185e-10   23550
  3.147819e+00   3.103430e-08   6.758084e-03   1.984183e-10   25320
  3.168193e+00   3.081759e-08   1.159814e-02   1.992554e-10   24428
  3.188130e+00   3.130374e-08   8.046499e-03   1.962609e-10   25254
  3.208543e+00   3.173627e-08   0.000000e+00   2.004847e-10   26016
  3.228665e+00   3.186852e-08   9.127358e-04   2.032382e-10   25182
  3.248973e+00   3.210799e-08   3.403164e-03   1.950961e-10   27428
  3.269573e+00   3.237985e-08   5.290901e-03   2.045367e-10   25974
  3.289394e+00   3.258822e-08   8.698886e-03   1.993307e-10   26904
  3.309526e+00   3.303993e-08   3.357744e-03   2.059656e-10   26730
  3.329678e+00   3.324715e-08   0.000000e+00   1.998005e-10   27896
  3.350333e+00   3.356375e-08   1.020388e-02   1.982489e-10   28992
  3.371235e+00   3.348724e-08   2.191043e-03   1.998853e-10   28698
  3.391179e+00   3.426863e-08   0.000000e+00   2.072560e-10   27816
  3.411555e+00   3.380759e-08   0.000000e+00   1.982914e-10   29774
  3.431937e+00   3.453815e-08   6.641224e-03   2.042078e-10   29148
  3.451864e+00   3.440006e-08   0.000000e+00   2.036495e-10   28806
  3.471936e+00   3.465671e-08   1.119681e-02   2.013362e-10   30408
  3.492237e+00   3.492816e-08   0.000000e+00   2.045974e-10   30320
  3.512714e+00   3.526197e-08   0.000000e+00   2.031975e-10   30930
  3.533152e+00   3.588177e-08   0.000000e+00   2.037448e-10   31656
  3.553120e+00   3.519562e-08   0.000000e+00   2.062738e-10   30086
  3.573178e+00   3.558571e-08   1.317334e-02   1.976049e-10   32724
  3.593395e+00   3.679432e-08   7.657605e-03   2.106272e-10   30846
  3.613473e+00   3.645717e-08   3.055192e-03   2.014092e-10   33480
  3.633996e+00   3.688013e-08   1.052576e-02   2.064206e-10   32724
  3.654061e+00   3.691670e-08   6.691641e-03   2.054057e-10   32894
  3.674416e+00   3.723834e-08   0.000000e+00   2.019324e-10   34200
  3.694773e+00   3.726174e-08   8.526459e-03   2.054837e-10   33594
  3.714769e+00   3.808625e-08   0.000000e+00   2.075256e-10   34336
  3.735165e+00   3.786343e-08   2.754444e-03   2.051799e-10   34822
  3.755407e+00   3.779089e-08   0.000000e+00   2.025610e-10   35472
  3.775537e+00   3.801679e-08   0.000000e+00   2.058823e-10   34404
  3.795608e+00   3.821304e-08   0.000000e+00   2.025016e-10   36222
  3.815726e+00   3.902005e-08   6.153673e-03   2.105274e-10   35984
  3.836048e+00   3.806057e-08   8.448268e-03   2.004999e-10   36570
  3.856197e+00   3.924152e-08   0.000000e+00   2.034407e-10   37176
  3.876563e+00   3.906111e-08   0.000000e+00   2.022724e-10   37406
  3.896848e+00   3.913577e-08   0.000000e+00   2.014340e-10   38052
  3.916968e+00   3.966497e-08   0.000000e+00   2.057752e-10   37590
  3.937362e+00   3.960699e-08   1.046694e-02   2.024688e-10   39480
  3.957552e+00   4.029568e-08   0.000000e+00   2.090124e-10   38260
  3.977734e+00   3.963003e-08   1.014894e-02   2.005700e-10   39646
  3.998329e+00   4.072563e-08   5.285810e-03   2.016235e-10   40944
  4.018750e+00   4.010673e-08   0.000000e+00   2.038452e-10   39678
  4.038868e+00   4.064426e-08   0.000000e+00   2.041893e-10   40804
  4.059106e+00   4.110424e-08   0.000000e+00   2.022328e-10   40606
  4.079379e+00   4.108294e-08   1.362822e-02   2.006832e-10   42216
  4.099776e+00   4.136966e-08   0.000000e+00   2.020053e-10   41532
  4.119923e+00   4.115963e-08   0.000000e+00   2.050039e-10   41990
  4.139925e+00   4.151234e-08   1.435519e-02   2.028330e-10   42360
  4.160334e+00   4.169824e-08   5.027713e-03   2.034027e-10   43530
  4.180618e+00   4.166494e-08   8.081139e-03   2.001108e-10   43848
  4.200839e+00   4.260179e-08   0.000000e+00   2.075657e-10   42870
  4.221125e+00   4.246126e-08   1.382640e-02   1.995691e-10   46160
  4.241488e+00   4.168004e-08   5.565495e-03   2.030695e-10   43380
  4.261541e+00   4.257392e-08   0.000000e+00   2.045223e-10   45294
  4.281662e+00   4.266367e-08   1.255292e-02   1.996804e-10   45744
  4.302235e+00   4.302628e-08   0.000000e+00   2.004398e-10   46682
  4.322362e+00   4.323037e-08   7.343684e-03   2.049725e-10   45840
  4.342554e+00   4.286712e-08   0.000000e+00   1.999422e-10   47118
  4.362704e+00   4.316938e-08   1.879055e-02   2.015337e-10   47124
  4.382935e+00   4.298625e-08   3.817660e-03   1.989993e-10   47984
  4.403575e+00   4.385696e-08   8.098767e-03   1.974629e-10   49566
  4.423478e+00   4.399073e-08   5.209983e-03   2.080534e-10   46284
  4.443444e+00   4.351668e-08   1.349089e-02   1.983323e-10   49966
  4.463763e+00   4.408603e-08   1.009539e-02   2.013204e-10   49360
  4.483960e+00   4.427062e-08   2.467309e-03   2.002228e-10   49806
  4.504320e+00   4.459772e-08   1.128650e-02   1.973975e-10   51492
  4.524458e+00   4.457502e-08   1.484094e-02   2.020609e-10   49496
  4.544766e+00   4.408832e-08   1.491421e-02   1.942303e-10   53190
  4.565246e+00   4.474257e-08   0.000000e+00   1.994773e-10   51060
  4.585323e+00   4.486836e-08   0.000000e+00   1.962971e-10   52134
  4.605465e+00   4.489948e-08   9.295461e-03   1.998220e-10   53088
  4.625765e+00   4.512190e-08   6.647386e-03   1.982898e-10   52706
  4.646004e+00   4.525100e-08   9.756994e-03   1.956588e-10   54936
  4.666566e+00   4.571764e-08   0.000000e+00   1.976886e-10   53886
  4.686678e+00   4.529682e-08   0.000000e+00   1.974209e-10   54436
  4.706786e+00   4.612557e-08   0.000000e+00   1.981069e-10   55096
  4.727298e+00   4.547717e-08   0.000000e+00   1.932767e-10   56358
  4.747396e+00   4.602046e-08   0.000000e+00   1.989291e-10   55632
  4.767659e+00   4.583945e-08   1.952018e-02   1.965265e-10   56530
  4.787870e+00   4.625251e-08   0.000000e+00   1.967822e-10   57232
  4.808006e+00   4.594537e-08   0.000000e+00   1.961551e-10   56766
  4.828656e+00   4.584976e-08   0.000000e+00   1.902048e-10   60804
  4.848750e+00   4.644009e-08   2.171467e-03   1.982651e-10   55536
  4.868920e+00   4.652112e-08   2.464590e-02   1.905806e-10   61166
  4.889171e+00   4.684947e-08   0.000000e+00   2.005057e-10   57396
  4.909197e+00   4.671086e-08   1.130990e-02   1.914672e-10   60870
  4.929530e+00   4.594227e-08   0.000000e+00   1.901296e-10   60224
  4.949759e+00   4.695007e-08   1.714651e-02   1.928013e-10   61002
  4.970055e+00   4.761477e-08   1.566909e-02   1.953252e-10   62016
  4.990242e+00   4.712806e-08   0.000000e+00   1.938825e-10   60768
  5.010269e+00   4.706924e-08   2.285504e-02   1.885736e-10   62870
  5.030743e+00   4.757588e-08   7.895155e-03   1.919008e-10   63804
  5.051098e+00   4.701691e-08   1.105898e-02   1.908192e-10   63054
  5.070991e+00   4.760155e-08   8.311661e-03   1.940190e-10   63024
  5.091311e+00   4.726060e-08   0.000000e+00   1.895948e-10   65018
  5.111403e+00   4.744566e-08   1.468060e-02   1.907768e-10   64608
  5.131703e+00   4.723664e-08   0.000000e+00   1.863430e-10   65688
  5.151945e+00   4.719160e-08   2.193088e-02   1.870942e-10   65994
  5.172121e+00   4.753988e-08   0.000000e+00   1.878468e-10   66648
  5.192516e+00   4.762752e-08   1.511315e-02   1.862510e-10   67310
  5.212620e+00   4.776717e-08   0.000000e+00   1.881201e-10   67224
  5.232863e+00   4.789495e-08   5.910384e-03   1.862811e-10   68034
  5.253184e+00   4.791161e-08   0.000000e+00   1.845517e-10   69744
  5.273505e+00   4.750445e-08   1.170300e-02   1.823634e-10   68654
  5.294030e+00   4.770816e-08   1.514804e-02   1.818798e-10   72132
  5.314335e+00   4.807045e-08   9.174670e-03   1.872663e-10   68520
  5.334352e+00   4.783802e-08   1.500208e-02   1.836528e-10   71070
  5.354770e+00   4.792680e-08   0.000000e+00   1.852954e-10   71948
  5.374980e+00   4.816614e-08   2.248013e-02   1.830430e-10   71598
  5.395366e+00   4.789853e-08   0.000000e+00   1.802705e-10   73536
  5.415581e+00   4.786501e-08   2.670583e-02   1.808322e-10   71802
  5.435587e+00   4.864135e-08   0.000000e+00   1.813088e-10   73280
  5.455831e+00   4.807920e-08   0.000000e+00   1.797020e-10   73992
  5.476258e+00   4.778063e-08   1.314265e-02   1.781547e-10   75966
  5.496486e+00   4.815061e-08   0.000000e+00   1.792042e-10   74364
  5.516736e+00   4.821122e-08   1.576790e-02   1.788336e-10   76094
  5.536930e+00   4.837389e-08   0.000000e+00   1.786355e-10   76224
  5.557189e+00   4.875442e-08   9.881840e-03   1.815191e-10   76242
  5.577232e+00   4.838118e-08   0.000000e+00   1.779079e-10   76944
  5.597474e+00   4.863450e-08   0.000000e+00   1.773490e-10   78680
  5.618028e+00   4.868841e-08   1.736852e-02   1.760881e-10   79962
  5.638191e+00   4.864449e-08   8.393188e-03   1.778661e-10   77760
  5.658332e+00   4.815887e-08   2.059332e-02   1.748146e-10   79590
  5.678585e+00   4.829270e-08   0.000000e+00   1.729039e-10   80732
  5.698893e+00   4.876942e-08   2.601715e-02   1.754960e-10   81174
  5.719148e+00   4.852648e-08   9.444178e-03   1.742895e-10   80832
  5.738996e+00   4.847618e-08   2.611183e-02   1.738815e-10   79992
  5.759359e+00   4.823540e-08   0.000000e+00   1.704391e-10   84314
  5.779794e+00   4.844118e-08   0.000000e+00   1.727635e-10   83592
  5.800111e+00   4.856805e-08   1.962771e-02   1.713159e-10   83838
  5.820313e+00   4.876950e-08   0.000000e+00   1.721428e-10   83676
  5.840436e+00   4.868346e-08   1.263911e-02   1.712802e-10   84950
  5.860617e+00   4.859396e-08   0.000000e+00   1.704750e-10   84912
  5.880920e+00   4.857159e-08   2.371394e-02   1.684423e-10   87162
  5.901268e+00   4.841065e-08   0.000000e+00   1.688721e-10   86440
  5.921402e+00   4.880383e-08   0.000000e+00   1.704604e-10   86560
  5.941711e+00   4.807645e-08   0.000000e+00   1.659182e-10   88698
  5.961923e+00   4.835874e-08   2.935036e-02   1.648117e-10   88920
  5.982405e+00   4.868075e-08   0.000000e+00   1.695384e-10   88814
  6.002490e+00   4.838175e-08   8.580183e-03   1.651912e-10   90336
  6.022960e+00   4.851392e-08   0.000000e+00   1.648997e-10   90282
  6.043174e+00   4.797361e-08   0.000000e+00   1.648434e-10   90840
  6.063221e+00   4.818805e-08   2.155472e-02   1.643809e-10   91128
  6.083668e+00   4.835971e-08   0.000000e+00   1.613588e-10   92690
  6.103786e+00   4.852915e-08   0.000000e+00   1.644448e-10   92160
  6.124085e+00   4.846926e-08   0.000000e+00   1.627222e-10   93534
  6.144231e+00   4.823725e-08   0.000000e+00   1.609514e-10   93484
  6.164471e+00   4.846887e-08   4.029874e-03   1.623733e-10   95206
  6.184881e+00   4.868368e-08   9.863950e-03   1.623749e-10   96048
  6.204962e+00   4.802756e-08   8.695284e-03   1.600408e-10   93600
  6.225167e+00   4.793903e-08   0.000000e+00   1.580919e-10   97410
  6.245404e+00   4.822802e-08   2.671137e-02   1.584074e-10   97856
  6.265843e+00   4.831033e-08   0.000000e+00   1.601798e-10   97278
  6.286003e+00   4.782611e-08   1.619829e-02   1.569369e-10   98916
  6.306175e+00   4.818230e-08   0.000000e+00   1.601100e-10   96894
  6.326243e+00   4.761461e-08   0.000000e+00   1.552151e-10   100976
  6.346693e+00   4.807048e-08   0.000000e+00   1.563429e-10   100164
  6.366818e+00   4.785785e-08   0.000000e+00   1.544675e-10   100014
  6.386825e+00   4.759296e-08   1.955607e-02   1.536454e-10   101040
  6.407162e+00   4.792450e-08   0.000000e+00   1.552491e-10   102338
  6.427307e+00   4.764199e-08   1.192917e-02   1.540796e-10   102912
  6.447746e+00   4.776252e-08   0.000000e+00   1.528842e-10   104238
  6.467835e+00   4.809275e-08   1.891309e-02   1.561455e-10   103104
  6.488106e+00   4.764943e-08   1.658011e-02   1.516679e-10   105404
  6.508426e+00   4.768004e-08   0.000000e+00   1.514809e-10   105198
  6.528641e+00   4.768612e-08   0.000000e+00   1.509842e-10   106632
  6.548964e+00   4.732719e-08   2.557067e-02   1.494135e-10   106706
  6.569170e+00   4.745669e-08   0.000000e+00   1.504648e-10   106992
  6.589610e+00   4.763311e-08   0.000000e+00   1.482391e-10   110118
  6.609853e+00   4.733552e-08   3.101492e-02   1.486733e-10   108084
  6.629981e+00   4.749020e-08   1.240149e-02   1.484847e-10   108222
  6.650334e+00   4.746197e-08   0.000000e+00   1.477843e-10   112160
  6.670493e+00   4.719526e-08   1.766778e-02   1.493134e-10   108492
  6.690747e+00   4.712505e-08   2.154998e-02   1.461110e-10   113262
  6.711073e+00   4.738506e-08   0.000000e+00   1.465942e-10   111360
  6.731428e+00   4.692257e-08   0.000000e+00   1.444767e-10   114182
  6.751628e+00   4.686561e-08   3.215183e-02   1.446815e-10   112884
  6.771895e+00   4.716837e-08   7.688601e-03   1.450414e-10   113934
  6.792019e+00   4.694822e-08   0.000000e+00   1.436098e-10   114504
  6.812467e+00   4.687137e-08   0.000000e+00   1.421899e-10   117500
  6.832644e+00   4.652508e-08   2.329621e-02   1.427158e-10   114102
  6.852837e+00   4.685826e-08   8.308358e-03   1.407062e-10   118584
  6.873149e+00   4.666444e-08   0.000000e+00   1.432291e-10   115546
  6.893137e+00   4.651040e-08   2.054068e-02   1.400338e-10   118984
  6.913624e+00   4.637728e-08   6.634483e-03   1.400092e-10   119526
  6.933788e+00   4.629347e-08   0.000000e+00   1.394683e-10   119436
  6.953932e+00   4.636538e-08   0.000000e+00   1.404730e-10   118632
  6.974109e+00   4.636095e-08   2.332178e-02   1.381563e-10   122510
  6.994465e+00   4.608941e-08   0.000000e+00   1.381700e-10   121680
  7.014753e+00   4.638565e-08   0.000000e+00   1.383024e-10   121434
  7.034817e+00   4.580960e-08   0.000000e+00   1.357756e-10   123928
  7.055148e+00   4.615726e-08   0.000000e+00   1.358379e-10   123910
  7.075428e+00   4.570490e-08   0.000000e+00   1.351780e-10   124452
  7.095651e+00   4.569045e-08   0.000000e+00   1.340495e-10   125376
  7.115874e+00   4.510368e-08   2.048794e-02   1.326746e-10   126638
  7.136111e+00   4.596038e-08   7.014056e-03   1.352740e-10   125844
  7.156363e+00   4.534346e-08   0.000000e+00   1.324681e-10   128142
  7.176640e+00   4.515372e-08   5.325831e-03   1.326516e-10   128136
  7.196779e+00   4.509120e-08   8.990594e-03   1.332293e-10   127642
  7.217075e+00   4.487256e-08   0.000000e+00   1.296112e-10   131968
  7.237597e+00   4.488635e-08   0.000000e+00   1.296932e-10   130326
  7.257721e+00   4.510555e-08   2.158689e-02   1.316333e-10   131688
  7.277957e+00   4.473188e-08   9.563754e-03   1.306617e-10   130212
  7.298111e+00   4.411396e-08   0.000000e+00   1.276834e-10   132686
  7.318516e+00   4.460413e-08   0.000000e+00   1.274441e-10   135960
  7.338830e+00   4.443434e-08   1.593256e-02   1.286808e-10   131562
  7.358718e+00   4.386602e-08   1.268551e-02   1.256432e-10   134016
  7.379094e+00   4.365728e-08   0.000000e+00   1.241531e-10   136478
  7.399348e+00   4.393782e-08   2.761350e-02   1.251271e-10   136812
  7.419681e+00   4.390656e-08   1.770756e-02   1.239923e-10   137856
  7.439939e+00   4.355088e-08   0.000000e+00   1.245668e-10   135862
  7.460079e+00   4.368886e-08   0.000000e+00   1.224571e-10   140056
  7.480477e+00   4.354490e-08   2.379574e-02   1.226196e-10   139602
  7.500678e+00   4.349604e-08   0.000000e+00   1.230382e-10   139080
  7.520869e+00   4.295239e-08   0.000000e+00   1.204054e-10   140678
  7.541140e+00   4.295198e-08   1.235522e-02   1.198046e-10   142884
  7.561329e+00   4.280947e-08   1.092071e-02   1.210848e-10   139992
  7.581564e+00   4.280699e-08   0.000000e+00   1.189719e-10   144966
  7.601916e+00   4.258529e-08   0.000000e+00   1.190350e-10   143364
  7.622073e+00   4.226214e-08   1.873324e-02   1.174542e-10   144518
  7.642264e+00   4.209496e-08   1.951718e-02   1.162547e-10   145200
  7.662420e+00   4.227731e-08   0.000000e+00   1.180834e-10   143466
  7.682526e+00   4.179129e-08   0.000000e+00   1.141246e-10   148824
  7.702777e+00   4.178179e-08   1.548166e-02   1.155194e-10   145544
  7.722878e+00   4.130012e-08   0.000000e+00   1.135434e-10   148590
  7.743229e+00   4.150881e-08   0.000000e+00   1.137466e-10   150540
  7.763553e+00   4.129448e-08   2.671281e-02   1.120657e-10   150134
  7.783790e+00   4.107797e-08   0.000000e+00   1.112035e-10   151296
  7.804219e+00   4.111951e-08   0.000000e+00   1.116095e-10   152058
  7.824257e+00   4.101961e-08   1.644306e-02   1.129551e-10   150864
  7.844503e+00   4.088506e-08   1.529404e-02   1.108909e-10   154310
