# power spectrum of theta (div v)
# redshift z=1.993500
# k              Pk             sigma(k)       sigma(Pk)      count
  8.209915e-01   2.447653e-08   6.311617e-03   5.884769e-10   1760
  8.416011e-01   2.479103e-08   5.219535e-03   5.944800e-10   1686
  8.610301e-01   2.476001e-08   5.309235e-03   5.936119e-10   1812
  8.808962e-01   2.583571e-08   6.109484e-03   5.784793e-10   1862
  9.011989e-01   2.594268e-08   5.431740e-03   5.525458e-10   2160
  9.216262e-01   2.703653e-08   5.566353e-03   6.509180e-10   1956
  9.421785e-01   2.642915e-08   6.253437e-03   5.312026e-10   2454
  9.622347e-01   2.937639e-08   4.888607e-03   6.435114e-10   2048
  9.823638e-01   2.832788e-08   6.360152e-03   5.786171e-10   2538
  1.002233e+00   2.946410e-08   5.321020e-03   6.027189e-10   2400
  1.022315e+00   2.923301e-08   6.339653e-03   5.804236e-10   2526
  1.042353e+00   2.938866e-08   6.275929e-03   5.784608e-10   2856
  1.063253e+00   2.954175e-08   5.875824e-03   5.700716e-10   2804
  1.083895e+00   2.946923e-08   6.121373e-03   5.324333e-10   2958
  1.103540e+00   3.053675e-08   5.946049e-03   5.382388e-10   2976
  1.124272e+00   3.017144e-08   5.941212e-03   5.314278e-10   3194
  1.143681e+00   3.196854e-08   5.923951e-03   5.569909e-10   3120
  1.164704e+00   3.099779e-08   6.028046e-03   5.087880e-10   3606
  1.184769e+00   3.080903e-08   5.478695e-03   5.517081e-10   3276
  1.204316e+00   3.157292e-08   6.182204e-03   5.126894e-10   3600
  1.224425e+00   3.195998e-08   5.440385e-03   5.051587e-10   3638
  1.243784e+00   3.348390e-08   5.815757e-03   5.343030e-10   3744
  1.264728e+00   3.327571e-08   5.988264e-03   5.204105e-10   4170
  1.284748e+00   3.220890e-08   5.682335e-03   5.013114e-10   3984
  1.305140e+00   3.359814e-08   5.748308e-03   5.137689e-10   4334
  1.325261e+00   3.221826e-08   5.324107e-03   4.825389e-10   4284
  1.345130e+00   3.369153e-08   6.444279e-03   5.143723e-10   4374
  1.365905e+00   3.315794e-08   5.713348e-03   4.669101e-10   5016
  1.386367e+00   3.461492e-08   5.485294e-03   5.213946e-10   4580
  1.406763e+00   3.428895e-08   6.448190e-03   4.860921e-10   5142
  1.427570e+00   3.508188e-08   6.198857e-03   4.991916e-10   5184
  1.447942e+00   3.457243e-08   4.848128e-03   4.831585e-10   5058
  1.467517e+00   3.541962e-08   5.713646e-03   4.679092e-10   5384
  1.488450e+00   3.503352e-08   6.571646e-03   4.648693e-10   5622
  1.508642e+00   3.486450e-08   5.492822e-03   4.546607e-10   5736
  1.528750e+00   3.528279e-08   5.002540e-03   4.679483e-10   5596
  1.548951e+00   3.568599e-08   6.243187e-03   4.616323e-10   6070
  1.568987e+00   3.586331e-08   4.844428e-03   4.499876e-10   6096
  1.589893e+00   3.591784e-08   5.965016e-03   4.441450e-10   6474
  1.609233e+00   3.533221e-08   5.725112e-03   4.471421e-10   6024
  1.629918e+00   3.475732e-08   5.762561e-03   4.159972e-10   7070
  1.650412e+00   3.647035e-08   4.694818e-03   4.507816e-10   6516
  1.670070e+00   3.595659e-08   5.564047e-03   4.348834e-10   6936
  1.690589e+00   3.534681e-08   5.743166e-03   4.196149e-10   7110
  1.710438e+00   3.582972e-08   4.368130e-03   4.341272e-10   7244
  1.731436e+00   3.680146e-08   6.235119e-03   4.160034e-10   7878
  1.751774e+00   3.642675e-08   6.043311e-03   4.243849e-10   7344
  1.771468e+00   3.539112e-08   6.264105e-03   4.020580e-10   7694
  1.791987e+00   3.661961e-08   6.030479e-03   4.060827e-10   8412
  1.812592e+00   3.545418e-08   6.261971e-03   4.016502e-10   7920
  1.832175e+00   3.686613e-08   5.288338e-03   4.163121e-10   8118
  1.852109e+00   3.497098e-08   6.155177e-03   3.741237e-10   8548
  1.872388e+00   3.564673e-08   6.231258e-03   3.742011e-10   8710
  1.892497e+00   3.583181e-08   5.484779e-03   3.763351e-10   8928
  1.913141e+00   3.612458e-08   5.931385e-03   3.776793e-10   9186
  1.932944e+00   3.566868e-08   6.623743e-03   3.595195e-10   9200
  1.953359e+00   3.526738e-08   5.481559e-03   3.606513e-10   9438
  1.973261e+00   3.585468e-08   7.811055e-03   3.764997e-10   9564
  1.993716e+00   3.522284e-08   5.957111e-03   3.374926e-10   10296
  2.014657e+00   3.585716e-08   5.296276e-03   3.508686e-10   10126
  2.034275e+00   3.608566e-08   6.570832e-03   3.627560e-10   10024
  2.055142e+00   3.564936e-08   4.600353e-03   3.414597e-10   11082
  2.075629e+00   3.544375e-08   7.098797e-03   3.377588e-10   10632
  2.095653e+00   3.502288e-08   5.199607e-03   3.418328e-10   10734
  2.115883e+00   3.462386e-08   6.256020e-03   3.224238e-10   11276
  2.136105e+00   3.546847e-08   5.678935e-03   3.288615e-10   11352
  2.156515e+00   3.474371e-08   5.862955e-03   3.237145e-10   11550
  2.176549e+00   3.578288e-08   5.402463e-03   3.205066e-10   11772
  2.196879e+00   3.488308e-08   6.973185e-03   3.218159e-10   12038
  2.216960e+00   3.540988e-08   8.443861e-03   3.212995e-10   12096
  2.237319e+00   3.401028e-08   6.704741e-03   3.028753e-10   12582
  2.257454e+00   3.386486e-08   1.962493e-03   2.994885e-10   12620
  2.278050e+00   3.500626e-08   7.213526e-03   3.046921e-10   13320
  2.298208e+00   3.392926e-08   6.361844e-03   3.039828e-10   12654
  2.317980e+00   3.430837e-08   1.279274e-03   3.015152e-10   13236
  2.338046e+00   3.407780e-08   9.384894e-03   2.939161e-10   13438
  2.358325e+00   3.362953e-08   9.158294e-03   2.868416e-10   14344
  2.379338e+00   3.371905e-08   5.720224e-03   2.787298e-10   14226
  2.399191e+00   3.397334e-08   4.307125e-03   2.893537e-10   14088
  2.419304e+00   3.384239e-08   0.000000e+00   2.839647e-10   14328
  2.439465e+00   3.308557e-08   6.210892e-03   2.727890e-10   14954
  2.459901e+00   3.389279e-08   4.919797e-03   2.747589e-10   15480
  2.480418e+00   3.355769e-08   6.659132e-03   2.754964e-10   14862
  2.499857e+00   3.316512e-08   7.786081e-03   2.708708e-10   15296
  2.520270e+00   3.349766e-08   7.452109e-03   2.651762e-10   15954
  2.540272e+00   3.280465e-08   6.254756e-03   2.537744e-10   15720
  2.560277e+00   3.256868e-08   2.552071e-03   2.530961e-10   16296
  2.580887e+00   3.283412e-08   3.984155e-03   2.546035e-10   17010
  2.600899e+00   3.291987e-08   3.299389e-03   2.566668e-10   16328
  2.621031e+00   3.236953e-08   3.219408e-03   2.474888e-10   17094
  2.641224e+00   3.209429e-08   8.175349e-03   2.404976e-10   17436
  2.661647e+00   3.185323e-08   8.642658e-03   2.335625e-10   17862
  2.682156e+00   3.165632e-08   7.334012e-03   2.305934e-10   18200
  2.702815e+00   3.145808e-08   9.867075e-04   2.333587e-10   18450
  2.723026e+00   3.141826e-08   3.417244e-03   2.334490e-10   18384
  2.743187e+00   3.073573e-08   5.452051e-03   2.258806e-10   18504
  2.763326e+00   3.145206e-08   4.198215e-03   2.278303e-10   19142
  2.783870e+00   3.057718e-08   5.733782e-03   2.158444e-10   19692
  2.804196e+00   3.053730e-08   5.856007e-03   2.226561e-10   19062
  2.824083e+00   3.035839e-08   0.000000e+00   2.124831e-10   20184
  2.844639e+00   3.004101e-08   7.180738e-03   2.163292e-10   19970
  2.864688e+00   3.015524e-08   0.000000e+00   2.101592e-10   20496
  2.885325e+00   2.956734e-08   8.445803e-03   2.009854e-10   21456
  2.905409e+00   2.993515e-08   5.830983e-03   2.113684e-10   19650
  2.925124e+00   2.966022e-08   9.263968e-03   2.018718e-10   22040
  2.945908e+00   2.954947e-08   1.271484e-02   2.009871e-10   21558
  2.965978e+00   2.883239e-08   0.000000e+00   1.958031e-10   21804
  2.986100e+00   2.925196e-08   7.915306e-03   1.982405e-10   21926
  3.006157e+00   2.874587e-08   9.274298e-03   1.897900e-10   22416
  3.026295e+00   2.828452e-08   8.302547e-03   1.871536e-10   22776
  3.047001e+00   2.779108e-08   6.432878e-03   1.786836e-10   23874
  3.067343e+00   2.793980e-08   0.000000e+00   1.831227e-10   23104
  3.087569e+00   2.815919e-08   0.000000e+00   1.831429e-10   23974
  3.107841e+00   2.785023e-08   1.355877e-02   1.837681e-10   23892
  3.127763e+00   2.779807e-08   0.000000e+00   1.823647e-10   23550
  3.147819e+00   2.735728e-08   6.397644e-03   1.708538e-10   25320
  3.168193e+00   2.727044e-08   1.154800e-02   1.741669e-10   24428
  3.188130e+00   2.683682e-08   8.046499e-03   1.696964e-10   25254
  3.208542e+00   2.697557e-08   0.000000e+00   1.660304e-10   26016
  3.228665e+00   2.638414e-08   0.000000e+00   1.642506e-10   25182
  3.248973e+00   2.650703e-08   3.748470e-03   1.599826e-10   27428
  3.269573e+00   2.616733e-08   5.186737e-03   1.633268e-10   25974
  3.289394e+00   2.596015e-08   8.845183e-03   1.577774e-10   26904
  3.309526e+00   2.584206e-08   3.025459e-03   1.593727e-10   26730
  3.329678e+00   2.603126e-08   0.000000e+00   1.571645e-10   27896
  3.350333e+00   2.570882e-08   1.027030e-02   1.514396e-10   28992
  3.371235e+00   2.538795e-08   2.603124e-03   1.503350e-10   28698
  3.391180e+00   2.535931e-08   0.000000e+00   1.518441e-10   27816
  3.411555e+00   2.514470e-08   0.000000e+00   1.456268e-10   29774
  3.431937e+00   2.490942e-08   6.641224e-03   1.448019e-10   29148
  3.451864e+00   2.479369e-08   0.000000e+00   1.460982e-10   28806
  3.471936e+00   2.462280e-08   1.127013e-02   1.424618e-10   30408
  3.492238e+00   2.466106e-08   0.000000e+00   1.418791e-10   30320
  3.512713e+00   2.389887e-08   0.000000e+00   1.352570e-10   30930
  3.533153e+00   2.417434e-08   0.000000e+00   1.364396e-10   31656
  3.553119e+00   2.383376e-08   1.523775e-03   1.377726e-10   30086
  3.573179e+00   2.345229e-08   1.300772e-02   1.280326e-10   32724
  3.593395e+00   2.401127e-08   7.529036e-03   1.358882e-10   30846
  3.613473e+00   2.364590e-08   2.613445e-03   1.308500e-10   33480
  3.633996e+00   2.323765e-08   1.052576e-02   1.279502e-10   32724
  3.654061e+00   2.314506e-08   6.943962e-03   1.279666e-10   32894
  3.674415e+00   2.325176e-08   0.000000e+00   1.264097e-10   34200
  3.694774e+00   2.319424e-08   8.331156e-03   1.253545e-10   33594
  3.714769e+00   2.268683e-08   0.000000e+00   1.253553e-10   34336
  3.735165e+00   2.255062e-08   1.701350e-03   1.217076e-10   34822
  3.755407e+00   2.263778e-08   0.000000e+00   1.197162e-10   35472
  3.775537e+00   2.250760e-08   0.000000e+00   1.218321e-10   34404
  3.795609e+00   2.200656e-08   0.000000e+00   1.156512e-10   36222
  3.815726e+00   2.192259e-08   5.915925e-03   1.157233e-10   35984
  3.836047e+00   2.217162e-08   8.611128e-03   1.147235e-10   36570
  3.856196e+00   2.214088e-08   0.000000e+00   1.151672e-10   37176
  3.876563e+00   2.183288e-08   0.000000e+00   1.126542e-10   37406
  3.896848e+00   2.147888e-08   0.000000e+00   1.104700e-10   38052
  3.916968e+00   2.157384e-08   0.000000e+00   1.101516e-10   37590
  3.937362e+00   2.136459e-08   1.046694e-02   1.084278e-10   39480
  3.957552e+00   2.131547e-08   0.000000e+00   1.080520e-10   38260
  3.977735e+00   2.135158e-08   9.671882e-03   1.064264e-10   39646
  3.998329e+00   2.111013e-08   5.616128e-03   1.056800e-10   40944
  4.018750e+00   2.108573e-08   0.000000e+00   1.069958e-10   39678
  4.038868e+00   2.084176e-08   0.000000e+00   1.027662e-10   40804
  4.059107e+00   2.103054e-08   0.000000e+00   1.055271e-10   40606
  4.079379e+00   2.080946e-08   1.362822e-02   1.018099e-10   42216
  4.099776e+00   2.075279e-08   0.000000e+00   1.030922e-10   41532
  4.119923e+00   2.021983e-08   0.000000e+00   9.997442e-11   41990
  4.139925e+00   2.048220e-08   1.434023e-02   9.915926e-11   42360
  4.160334e+00   2.051504e-08   5.639551e-03   9.837136e-11   43530
  4.180618e+00   2.028845e-08   8.239588e-03   9.687627e-11   43848
  4.200839e+00   2.011381e-08   0.000000e+00   9.932529e-11   42870
  4.221126e+00   2.044773e-08   1.354554e-02   9.532006e-11   46160
  4.241488e+00   1.998626e-08   5.965833e-03   9.610682e-11   43380
  4.261540e+00   1.986659e-08   0.000000e+00   9.387692e-11   45294
  4.281661e+00   2.010673e-08   1.294965e-02   9.537930e-11   45744
  4.302235e+00   2.011685e-08   0.000000e+00   9.355404e-11   46682
  4.322362e+00   1.956264e-08   7.391556e-03   9.306914e-11   45840
  4.342555e+00   1.994843e-08   0.000000e+00   9.156209e-11   47118
  4.362704e+00   1.990903e-08   1.879055e-02   9.288983e-11   47124
  4.382934e+00   1.988225e-08   4.406332e-03   9.058351e-11   47984
  4.403575e+00   1.980269e-08   8.053133e-03   8.944381e-11   49566
  4.423478e+00   1.961650e-08   4.738148e-03   9.128932e-11   46284
  4.443444e+00   1.968147e-08   1.340652e-02   8.904866e-11   49966
  4.463763e+00   1.982897e-08   1.024534e-02   9.009442e-11   49360
  4.483959e+00   1.934559e-08   2.455163e-03   8.742006e-11   49806
  4.504319e+00   1.945749e-08   1.133959e-02   8.587738e-11   51492
  4.524458e+00   1.940316e-08   1.476355e-02   8.809030e-11   49496
  4.544766e+00   1.931724e-08   1.484257e-02   8.449389e-11   53190
  4.565246e+00   1.928955e-08   0.000000e+00   8.632114e-11   51060
  4.585323e+00   1.932502e-08   0.000000e+00   8.518420e-11   52134
  4.605464e+00   1.920764e-08   9.685811e-03   8.389104e-11   53088
  4.625765e+00   1.947585e-08   6.273856e-03   8.516791e-11   52706
  4.646004e+00   1.924038e-08   9.902500e-03   8.279394e-11   54936
  4.666566e+00   1.938664e-08   0.000000e+00   8.459447e-11   53886
  4.686678e+00   1.923188e-08   0.000000e+00   8.227459e-11   54436
  4.706786e+00   1.929631e-08   0.000000e+00   8.288371e-11   55096
  4.727297e+00   1.910369e-08   0.000000e+00   8.074639e-11   56358
  4.747396e+00   1.911784e-08   0.000000e+00   8.273454e-11   55632
  4.767658e+00   1.931235e-08   1.953654e-02   8.180590e-11   56530
  4.787868e+00   1.923598e-08   0.000000e+00   8.058020e-11   57232
  4.808007e+00   1.902551e-08   0.000000e+00   8.057303e-11   56766
  4.828657e+00   1.905618e-08   0.000000e+00   7.792090e-11   60804
  4.848751e+00   1.911400e-08   0.000000e+00   8.113666e-11   55536
  4.868920e+00   1.924768e-08   2.464590e-02   7.937625e-11   61166
  4.889171e+00   1.920687e-08   0.000000e+00   8.078637e-11   57396
  4.909197e+00   1.899716e-08   1.165305e-02   7.793121e-11   60870
  4.929530e+00   1.929313e-08   0.000000e+00   7.960769e-11   60224
  4.949759e+00   1.893827e-08   1.714651e-02   7.652249e-11   61002
  4.970055e+00   1.920804e-08   1.548637e-02   7.789594e-11   62016
  4.990243e+00   1.923262e-08   0.000000e+00   7.880006e-11   60768
  5.010269e+00   1.925787e-08   2.293382e-02   7.781508e-11   62870
  5.030742e+00   1.897685e-08   8.341875e-03   7.624115e-11   63804
  5.051098e+00   1.917593e-08   1.089516e-02   7.700569e-11   63054
  5.070990e+00   1.929517e-08   8.856528e-03   7.751659e-11   63024
  5.091311e+00   1.907579e-08   0.000000e+00   7.576780e-11   65018
  5.111403e+00   1.930352e-08   1.468060e-02   7.720804e-11   64608
  5.131703e+00   1.920582e-08   0.000000e+00   7.603587e-11   65688
  5.151945e+00   1.924672e-08   2.189167e-02   7.638821e-11   65994
  5.172120e+00   1.934460e-08   0.000000e+00   7.587735e-11   66648
  5.192516e+00   1.924498e-08   1.527652e-02   7.446654e-11   67310
  5.212619e+00   1.939716e-08   0.000000e+00   7.553152e-11   67224
  5.232863e+00   1.935319e-08   6.319230e-03   7.540856e-11   68034
  5.253184e+00   1.938582e-08   0.000000e+00   7.396196e-11   69744
  5.273505e+00   1.936333e-08   1.155452e-02   7.504461e-11   68654
  5.294030e+00   1.916861e-08   1.553912e-02   7.282212e-11   72132
  5.314335e+00   1.945782e-08   9.361005e-03   7.522179e-11   68520
  5.334352e+00   1.931558e-08   1.509983e-02   7.316314e-11   71070
  5.354770e+00   1.939359e-08   0.000000e+00   7.371598e-11   71948
  5.374980e+00   1.953953e-08   2.255641e-02   7.431503e-11   71598
  5.395365e+00   1.934955e-08   0.000000e+00   7.235649e-11   73536
  5.415581e+00   1.969726e-08   2.658730e-02   7.488080e-11   71802
  5.435587e+00   1.956749e-08   0.000000e+00   7.350324e-11   73280
  5.455832e+00   1.959241e-08   0.000000e+00   7.406389e-11   73992
  5.476259e+00   1.965681e-08   1.297683e-02   7.332919e-11   75966
  5.496486e+00   1.946312e-08   0.000000e+00   7.308348e-11   74364
  5.516737e+00   1.962453e-08   1.538245e-02   7.228012e-11   76094
  5.536931e+00   1.963381e-08   0.000000e+00   7.158132e-11   76224
  5.557189e+00   1.976651e-08   9.350054e-03   7.273419e-11   76242
  5.577232e+00   1.975698e-08   0.000000e+00   7.257825e-11   76944
  5.597474e+00   1.985050e-08   0.000000e+00   7.167716e-11   78680
  5.618029e+00   1.981963e-08   1.741265e-02   7.175156e-11   79962
  5.638190e+00   1.970755e-08   9.010793e-03   7.194849e-11   77760
  5.658332e+00   1.993487e-08   2.040938e-02   7.193984e-11   79590
  5.678586e+00   1.994588e-08   0.000000e+00   7.160210e-11   80732
  5.698894e+00   1.984129e-08   2.578907e-02   7.127056e-11   81174
  5.719149e+00   1.994611e-08   8.630329e-03   7.137713e-11   80832
  5.738996e+00   2.004684e-08   2.620064e-02   7.265314e-11   79992
  5.759360e+00   2.005178e-08   0.000000e+00   7.073488e-11   84314
  5.779794e+00   2.002102e-08   0.000000e+00   7.054515e-11   83592
  5.800112e+00   2.004439e-08   1.942626e-02   7.012073e-11   83838
  5.820312e+00   1.989425e-08   0.000000e+00   7.026975e-11   83676
  5.840436e+00   1.991325e-08   1.269631e-02   7.023684e-11   84950
  5.860618e+00   2.014545e-08   0.000000e+00   7.063958e-11   84912
  5.880920e+00   2.021288e-08   2.371394e-02   7.004344e-11   87162
  5.901268e+00   2.009106e-08   0.000000e+00   7.009364e-11   86440
  5.921401e+00   2.024806e-08   0.000000e+00   7.046075e-11   86560
  5.941710e+00   2.008433e-08   1.395578e-03   6.909446e-11   88698
  5.961920e+00   2.053461e-08   2.981779e-02   7.050413e-11   88920
  5.982406e+00   2.028094e-08   0.000000e+00   7.010550e-11   88814
  6.002493e+00   2.017254e-08   5.341489e-03   6.854511e-11   90336
  6.022959e+00   2.047845e-08   0.000000e+00   6.964583e-11   90282
  6.043172e+00   2.036812e-08   0.000000e+00   6.919827e-11   90840
  6.063222e+00   2.028976e-08   2.116127e-02   6.913260e-11   91128
  6.083669e+00   2.039191e-08   0.000000e+00   6.884623e-11   92690
  6.103787e+00   2.054293e-08   0.000000e+00   6.921790e-11   92160
  6.124085e+00   2.055061e-08   0.000000e+00   6.876809e-11   93534
  6.144230e+00   2.058868e-08   0.000000e+00   6.887017e-11   93484
  6.164471e+00   2.074328e-08   4.583001e-03   6.934170e-11   95206
  6.184881e+00   2.069200e-08   9.743530e-03   6.845805e-11   96048
  6.204963e+00   2.052438e-08   8.583006e-03   6.888886e-11   93600
  6.225165e+00   2.065426e-08   0.000000e+00   6.838984e-11   97410
  6.245403e+00   2.067774e-08   2.688512e-02   6.857261e-11   97856
  6.265844e+00   2.084236e-08   0.000000e+00   6.819503e-11   97278
  6.286002e+00   2.063012e-08   1.652239e-02   6.724319e-11   98916
  6.306174e+00   2.072286e-08   0.000000e+00   6.799660e-11   96894
  6.326241e+00   2.062957e-08   0.000000e+00   6.639959e-11   100976
  6.346692e+00   2.081801e-08   0.000000e+00   6.754527e-11   100164
  6.366818e+00   2.074984e-08   0.000000e+00   6.771896e-11   100014
  6.386824e+00   2.070736e-08   1.981797e-02   6.698370e-11   101040
  6.407163e+00   2.086101e-08   0.000000e+00   6.658459e-11   102338
  6.427306e+00   2.084537e-08   1.234203e-02   6.675386e-11   102912
  6.447745e+00   2.094826e-08   0.000000e+00   6.627649e-11   104238
  6.467834e+00   2.072737e-08   1.927916e-02   6.645721e-11   103104
  6.488105e+00   2.078637e-08   1.685154e-02   6.609500e-11   105404
  6.508425e+00   2.074419e-08   0.000000e+00   6.658312e-11   105198
  6.528643e+00   2.097473e-08   0.000000e+00   6.600829e-11   106632
  6.548965e+00   2.086048e-08   2.524928e-02   6.602553e-11   106706
  6.569170e+00   2.085537e-08   0.000000e+00   6.569529e-11   106992
  6.589612e+00   2.086136e-08   0.000000e+00   6.497111e-11   110118
  6.609853e+00   2.096198e-08   3.093278e-02   6.571222e-11   108084
  6.629982e+00   2.107076e-08   1.137111e-02   6.622482e-11   108222
  6.650333e+00   2.088862e-08   0.000000e+00   6.472251e-11   112160
  6.670494e+00   2.109678e-08   1.811085e-02   6.630732e-11   108492
  6.690745e+00   2.081975e-08   2.187017e-02   6.355244e-11   113262
  6.711073e+00   2.132316e-08   0.000000e+00   6.602786e-11   111360
  6.731427e+00   2.106726e-08   0.000000e+00   6.433359e-11   114182
  6.751627e+00   2.100146e-08   3.249265e-02   6.418406e-11   112884
  6.771895e+00   2.109658e-08   8.190021e-03   6.464776e-11   113934
  6.792018e+00   2.096830e-08   0.000000e+00   6.447192e-11   114504
  6.812468e+00   2.111585e-08   0.000000e+00   6.371820e-11   117500
  6.832644e+00   2.103786e-08   2.301316e-02   6.481375e-11   114102
  6.852837e+00   2.118797e-08   8.535434e-03   6.343382e-11   118584
  6.873149e+00   2.103920e-08   0.000000e+00   6.445254e-11   115546
  6.893137e+00   2.114769e-08   2.084508e-02   6.327605e-11   118984
  6.913624e+00   2.111308e-08   5.647937e-03   6.301295e-11   119526
  6.933786e+00   2.104669e-08   4.660960e-03   6.291422e-11   119436
  6.953933e+00   2.121556e-08   0.000000e+00   6.311854e-11   118632
  6.974109e+00   2.111423e-08   2.316249e-02   6.282883e-11   122510
  6.994465e+00   2.112270e-08   0.000000e+00   6.313905e-11   121680
  7.014753e+00   2.114955e-08   0.000000e+00   6.281054e-11   121434
  7.034817e+00   2.095785e-08   0.000000e+00   6.192600e-11   123928
  7.055149e+00   2.121120e-08   0.000000e+00   6.294181e-11   123910
  7.075429e+00   2.107643e-08   0.000000e+00   6.233568e-11   124452
  7.095651e+00   2.116817e-08   0.000000e+00   6.220270e-11   125376
  7.115875e+00   2.111971e-08   2.038805e-02   6.210795e-11   126638
  7.136112e+00   2.098528e-08   6.730033e-03   6.156898e-11   125844
  7.156363e+00   2.109618e-08   0.000000e+00   6.147266e-11   128142
  7.176639e+00   2.110540e-08   7.054423e-03   6.203087e-11   128136
  7.196778e+00   2.087145e-08   9.408001e-03   6.066401e-11   127642
  7.217075e+00   2.114540e-08   0.000000e+00   6.087935e-11   131968
  7.237597e+00   2.108273e-08   0.000000e+00   6.130776e-11   130326
  7.257722e+00   2.096392e-08   2.118578e-02   6.028496e-11   131688
  7.277956e+00   2.107555e-08   9.746522e-03   6.087590e-11   130212
  7.298112e+00   2.094917e-08   0.000000e+00   6.051551e-11   132686
  7.318517e+00   2.091853e-08   0.000000e+00   5.969537e-11   135960
  7.338830e+00   2.092686e-08   1.593256e-02   6.000355e-11   131562
  7.358718e+00   2.091581e-08   1.214632e-02   6.020909e-11   134016
  7.379095e+00   2.108694e-08   0.000000e+00   6.014341e-11   136478
  7.399346e+00   2.107017e-08   2.806982e-02   5.973443e-11   136812
  7.419681e+00   2.088663e-08   1.744520e-02   5.867721e-11   137856
  7.439938e+00   2.076286e-08   0.000000e+00   5.903184e-11   135862
  7.460078e+00   2.091424e-08   0.000000e+00   5.842277e-11   140056
  7.480478e+00   2.098102e-08   2.353795e-02   5.919269e-11   139602
  7.500677e+00   2.090922e-08   0.000000e+00   5.879259e-11   139080
  7.520869e+00   2.081373e-08   0.000000e+00   5.809694e-11   140678
  7.541140e+00   2.078101e-08   1.235522e-02   5.810949e-11   142884
  7.561330e+00   2.084937e-08   9.704034e-03   5.873066e-11   139992
  7.581564e+00   2.073649e-08   0.000000e+00   5.728016e-11   144966
  7.601916e+00   2.076262e-08   0.000000e+00   5.758042e-11   143364
  7.622073e+00   2.078061e-08   1.873324e-02   5.741425e-11   144518
  7.642262e+00   2.065224e-08   2.024169e-02   5.696348e-11   145200
  7.662421e+00   2.053130e-08   0.000000e+00   5.683840e-11   143466
  7.682526e+00   2.066839e-08   0.000000e+00   5.654939e-11   148824
  7.702776e+00   2.058268e-08   1.584007e-02   5.706393e-11   145544
  7.722878e+00   2.061653e-08   0.000000e+00   5.687984e-11   148590
  7.743229e+00   2.064194e-08   0.000000e+00   5.601360e-11   150540
  7.763552e+00   2.057939e-08   2.711901e-02   5.636673e-11   150134
  7.783789e+00   2.039978e-08   0.000000e+00   5.564349e-11   151296
  7.804219e+00   2.071856e-08   0.000000e+00   5.609443e-11   152058
  7.824256e+00   2.047494e-08   1.691290e-02   5.577482e-11   150864
  7.844504e+00   2.043639e-08   1.439342e-02   5.507296e-11   154310
