# power spectrum of theta (div v)
# redshift z=0.680900
# k              Pk             sigma(k)       sigma(Pk)      count
  2.237319e+00   2.409710e-08   6.827665e-03   2.122345e-10   12582
  2.257454e+00   2.383864e-08   1.962493e-03   2.100426e-10   12620
  2.278050e+00   2.360996e-08   7.168021e-03   2.055553e-10   13320
  2.298208e+00   2.350514e-08   6.361844e-03   2.099271e-10   12654
  2.317980e+00   2.353983e-08   1.279274e-03   2.071305e-10   13236
  2.338047e+00   2.342076e-08   9.316128e-03   2.008020e-10   13438
  2.358325e+00   2.335566e-08   9.131280e-03   1.987390e-10   14344
  2.379338e+00   2.360196e-08   5.619029e-03   1.989883e-10   14226
  2.399191e+00   2.371864e-08   4.616547e-03   2.046188e-10   14088
  2.419304e+00   2.422356e-08   6.457685e-04   2.053055e-10   14328
  2.439465e+00   2.376510e-08   6.210892e-03   1.914487e-10   14954
  2.459901e+00   2.388920e-08   4.914360e-03   1.940169e-10   15480
  2.480418e+00   2.379679e-08   6.421743e-03   1.999031e-10   14862
  2.499857e+00   2.358150e-08   7.881109e-03   1.914004e-10   15296
  2.520269e+00   2.414851e-08   7.543373e-03   1.929094e-10   15954
  2.540272e+00   2.392692e-08   6.290691e-03   1.911925e-10   15720
  2.560278e+00   2.393841e-08   2.551150e-03   1.847978e-10   16296
  2.580888e+00   2.413838e-08   3.830090e-03   1.868664e-10   17010
  2.600899e+00   2.451937e-08   3.429068e-03   1.925827e-10   16328
  2.621031e+00   2.435907e-08   3.219408e-03   1.833603e-10   17094
  2.641224e+00   2.458428e-08   8.365993e-03   1.878521e-10   17436
  2.661647e+00   2.426373e-08   8.550350e-03   1.856166e-10   17862
  2.682155e+00   2.457173e-08   7.428989e-03   1.799963e-10   18200
  2.702816e+00   2.490168e-08   0.000000e+00   1.822270e-10   18450
  2.723025e+00   2.495183e-08   3.624315e-03   1.865111e-10   18384
  2.743187e+00   2.518657e-08   5.452051e-03   1.885636e-10   18504
  2.763325e+00   2.500467e-08   4.418861e-03   1.816216e-10   19142
  2.783870e+00   2.546058e-08   5.628368e-03   1.819093e-10   19692
  2.804196e+00   2.554106e-08   5.856007e-03   1.906673e-10   19062
  2.824083e+00   2.536813e-08   0.000000e+00   1.828613e-10   20184
  2.844639e+00   2.558900e-08   7.278909e-03   1.841615e-10   19970
  2.864688e+00   2.537045e-08   0.000000e+00   1.756159e-10   20496
  2.885325e+00   2.597399e-08   8.544066e-03   1.810143e-10   21456
  2.905409e+00   2.620048e-08   5.789544e-03   1.877786e-10   19650
  2.925124e+00   2.650371e-08   9.468136e-03   1.815041e-10   22040
  2.945909e+00   2.670959e-08   1.253045e-02   1.823381e-10   21558
  2.965978e+00   2.715919e-08   0.000000e+00   1.852079e-10   21804
  2.986100e+00   2.748522e-08   7.874819e-03   1.876524e-10   21926
  3.006157e+00   2.749803e-08   9.407102e-03   1.880949e-10   22416
  3.026295e+00   2.709869e-08   8.339941e-03   1.816797e-10   22776
  3.047001e+00   2.754838e-08   6.386566e-03   1.797434e-10   23874
  3.067343e+00   2.751225e-08   0.000000e+00   1.841037e-10   23104
  3.087569e+00   2.771436e-08   0.000000e+00   1.810703e-10   23974
  3.107841e+00   2.819948e-08   1.353688e-02   1.835235e-10   23892
  3.127762e+00   2.861081e-08   0.000000e+00   1.887720e-10   23550
  3.147819e+00   2.853568e-08   6.595327e-03   1.798827e-10   25320
  3.168193e+00   2.920840e-08   1.159814e-02   1.873113e-10   24428
  3.188131e+00   2.903242e-08   7.697674e-03   1.824173e-10   25254
  3.208542e+00   2.955185e-08   0.000000e+00   1.845310e-10   26016
  3.228664e+00   2.951416e-08   1.835606e-03   1.874000e-10   25182
  3.248973e+00   2.975956e-08   3.403164e-03   1.808726e-10   27428
  3.269573e+00   3.012536e-08   5.186737e-03   1.854960e-10   25974
  3.289394e+00   3.040954e-08   8.759239e-03   1.875826e-10   26904
  3.309525e+00   3.071074e-08   3.393229e-03   1.928276e-10   26730
  3.329678e+00   3.069328e-08   0.000000e+00   1.844595e-10   27896
  3.350333e+00   3.102624e-08   1.025789e-02   1.821949e-10   28992
  3.371235e+00   3.121660e-08   1.879546e-03   1.838362e-10   28698
  3.391180e+00   3.187427e-08   0.000000e+00   1.918933e-10   27816
  3.411555e+00   3.134834e-08   0.000000e+00   1.829879e-10   29774
  3.431937e+00   3.152817e-08   6.303377e-03   1.881281e-10   29148
  3.451864e+00   3.197243e-08   0.000000e+00   1.900000e-10   28806
  3.471936e+00   3.224615e-08   1.119681e-02   1.846865e-10   30408
  3.492238e+00   3.198256e-08   0.000000e+00   1.829152e-10   30320
  3.512714e+00   3.292206e-08   0.000000e+00   1.908248e-10   30930
  3.533153e+00   3.265786e-08   0.000000e+00   1.854432e-10   31656
  3.553120e+00   3.281831e-08   1.100763e-03   1.914851e-10   30086
  3.573179e+00   3.317000e-08   1.307415e-02   1.831419e-10   32724
  3.593395e+00   3.371268e-08   7.597362e-03   1.961097e-10   30846
  3.613474e+00   3.358022e-08   0.000000e+00   1.860284e-10   33480
  3.633996e+00   3.374479e-08   1.048442e-02   1.894077e-10   32724
  3.654061e+00   3.365750e-08   6.819211e-03   1.879223e-10   32894
  3.674416e+00   3.470363e-08   0.000000e+00   1.892515e-10   34200
  3.694774e+00   3.376548e-08   8.231767e-03   1.845052e-10   33594
  3.714768e+00   3.526669e-08   0.000000e+00   1.909338e-10   34336
  3.735166e+00   3.466977e-08   0.000000e+00   1.840316e-10   34822
  3.755407e+00   3.458194e-08   0.000000e+00   1.845937e-10   35472
  3.775537e+00   3.471867e-08   0.000000e+00   1.867974e-10   34404
  3.795609e+00   3.499458e-08   0.000000e+00   1.872392e-10   36222
  3.815726e+00   3.534412e-08   6.024294e-03   1.880285e-10   35984
  3.836049e+00   3.547881e-08   8.394499e-03   1.871134e-10   36570
  3.856196e+00   3.622061e-08   0.000000e+00   1.870825e-10   37176
  3.876564e+00   3.611663e-08   0.000000e+00   1.898627e-10   37406
  3.896848e+00   3.619688e-08   0.000000e+00   1.852038e-10   38052
  3.916968e+00   3.623774e-08   0.000000e+00   1.929030e-10   37590
  3.937362e+00   3.634732e-08   1.039811e-02   1.861036e-10   39480
  3.957552e+00   3.757789e-08   0.000000e+00   1.944550e-10   38260
  3.977735e+00   3.681355e-08   9.780650e-03   1.882515e-10   39646
  3.998329e+00   3.744860e-08   5.491464e-03   1.875815e-10   40944
  4.018750e+00   3.688152e-08   0.000000e+00   1.880950e-10   39678
  4.038868e+00   3.759845e-08   0.000000e+00   1.848935e-10   40804
  4.059106e+00   3.752214e-08   0.000000e+00   1.885786e-10   40606
  4.079380e+00   3.775613e-08   1.354632e-02   1.867460e-10   42216
  4.099776e+00   3.766091e-08   0.000000e+00   1.860998e-10   41532
  4.119922e+00   3.812508e-08   0.000000e+00   1.867452e-10   41990
  4.139925e+00   3.828309e-08   1.434023e-02   1.875626e-10   42360
  4.160334e+00   3.802672e-08   5.155613e-03   1.839564e-10   43530
  4.180618e+00   3.841897e-08   8.199838e-03   1.843243e-10   43848
  4.200839e+00   3.865900e-08   0.000000e+00   1.889270e-10   42870
  4.221126e+00   3.836420e-08   1.368087e-02   1.801685e-10   46160
  4.241488e+00   3.865810e-08   6.181024e-03   1.892235e-10   43380
  4.261540e+00   3.860815e-08   0.000000e+00   1.847509e-10   45294
  4.281662e+00   3.949439e-08   1.269359e-02   1.860096e-10   45744
  4.302235e+00   3.928179e-08   0.000000e+00   1.847744e-10   46682
  4.322361e+00   3.946642e-08   7.415696e-03   1.858876e-10   45840
  4.342555e+00   3.941357e-08   0.000000e+00   1.839418e-10   47118
  4.362704e+00   3.970233e-08   1.879055e-02   1.856639e-10   47124
  4.382935e+00   3.970714e-08   3.817660e-03   1.830113e-10   47984
  4.403575e+00   4.015599e-08   8.420359e-03   1.824841e-10   49566
  4.423478e+00   4.055287e-08   4.844490e-03   1.897855e-10   46284
  4.443443e+00   4.020995e-08   1.368123e-02   1.818257e-10   49966
  4.463763e+00   4.021702e-08   1.009539e-02   1.843670e-10   49360
  4.483960e+00   4.110187e-08   2.467309e-03   1.868836e-10   49806
  4.504320e+00   4.067733e-08   1.108968e-02   1.810766e-10   51492
  4.524458e+00   4.119773e-08   1.458212e-02   1.854120e-10   49496
  4.544765e+00   4.112601e-08   1.501850e-02   1.800275e-10   53190
  4.565246e+00   4.128580e-08   0.000000e+00   1.843847e-10   51060
  4.585323e+00   4.137234e-08   0.000000e+00   1.811563e-10   52134
  4.605464e+00   4.181212e-08   9.685811e-03   1.828559e-10   53088
  4.625765e+00   4.131029e-08   6.443031e-03   1.840514e-10   52706
  4.646004e+00   4.153118e-08   9.650640e-03   1.782527e-10   54936
  4.666567e+00   4.203847e-08   0.000000e+00   1.826187e-10   53886
  4.686679e+00   4.217845e-08   0.000000e+00   1.834035e-10   54436
  4.706786e+00   4.241014e-08   0.000000e+00   1.833408e-10   55096
  4.727297e+00   4.268718e-08   0.000000e+00   1.812132e-10   56358
  4.747397e+00   4.261584e-08   0.000000e+00   1.828627e-10   55632
  4.767659e+00   4.266026e-08   1.952018e-02   1.805899e-10   56530
  4.787867e+00   4.320312e-08   0.000000e+00   1.820192e-10   57232
  4.808006e+00   4.321292e-08   0.000000e+00   1.846138e-10   56766
  4.828656e+00   4.298342e-08   0.000000e+00   1.781179e-10   60804
  4.848751e+00   4.335965e-08   0.000000e+00   1.870295e-10   55536
  4.868921e+00   4.345979e-08   2.440564e-02   1.798335e-10   61166
  4.889171e+00   4.369736e-08   0.000000e+00   1.867419e-10   57396
  4.909196e+00   4.368413e-08   1.190242e-02   1.811385e-10   60870
  4.929528e+00   4.352821e-08   0.000000e+00   1.815375e-10   60224
  4.949759e+00   4.446160e-08   1.725457e-02   1.830303e-10   61002
  4.970055e+00   4.412587e-08   1.555197e-02   1.786649e-10   62016
  4.990242e+00   4.418724e-08   0.000000e+00   1.825790e-10   60768
  5.010270e+00   4.383098e-08   2.281220e-02   1.772776e-10   62870
  5.030742e+00   4.439773e-08   8.661114e-03   1.780520e-10   63804
  5.051098e+00   4.441006e-08   1.089516e-02   1.806525e-10   63054
  5.070989e+00   4.445184e-08   9.369764e-03   1.793367e-10   63024
  5.091311e+00   4.490990e-08   0.000000e+00   1.798404e-10   65018
  5.111402e+00   4.457500e-08   1.492201e-02   1.757667e-10   64608
  5.131701e+00   4.485126e-08   0.000000e+00   1.779016e-10   65688
  5.151944e+00   4.452794e-08   2.220125e-02   1.776563e-10   65994
  5.172120e+00   4.494447e-08   0.000000e+00   1.792822e-10   66648
  5.192516e+00   4.492476e-08   1.505731e-02   1.781792e-10   67310
  5.212619e+00   4.468807e-08   0.000000e+00   1.760843e-10   67224
  5.232864e+00   4.496153e-08   5.192920e-03   1.761067e-10   68034
  5.253185e+00   4.506407e-08   0.000000e+00   1.745261e-10   69744
  5.273505e+00   4.518435e-08   1.156101e-02   1.750735e-10   68654
  5.294030e+00   4.536466e-08   1.533545e-02   1.713382e-10   72132
  5.314336e+00   4.542519e-08   8.649969e-03   1.780548e-10   68520
  5.334352e+00   4.514339e-08   1.478785e-02   1.721035e-10   71070
  5.354770e+00   4.606215e-08   0.000000e+00   1.748707e-10   71948
  5.374980e+00   4.615231e-08   2.241555e-02   1.752392e-10   71598
  5.395366e+00   4.508394e-08   0.000000e+00   1.697710e-10   73536
  5.415581e+00   4.582736e-08   2.687751e-02   1.740357e-10   71802
  5.435586e+00   4.571979e-08   0.000000e+00   1.723262e-10   73280
  5.455832e+00   4.589263e-08   0.000000e+00   1.723888e-10   73992
  5.476258e+00   4.602572e-08   1.314265e-02   1.708018e-10   75966
  5.496486e+00   4.585419e-08   0.000000e+00   1.715966e-10   74364
  5.516737e+00   4.632053e-08   1.503127e-02   1.723777e-10   76094
  5.536931e+00   4.589466e-08   0.000000e+00   1.699772e-10   76224
  5.557189e+00   4.621472e-08   9.619622e-03   1.710656e-10   76242
  5.577231e+00   4.622279e-08   0.000000e+00   1.700731e-10   76944
  5.597475e+00   4.634128e-08   0.000000e+00   1.682707e-10   78680
  5.618030e+00   4.585807e-08   1.711372e-02   1.659062e-10   79962
  5.638190e+00   4.609167e-08   9.121069e-03   1.696591e-10   77760
  5.658331e+00   4.625358e-08   2.070694e-02   1.663863e-10   79590
  5.678585e+00   4.613581e-08   0.000000e+00   1.657774e-10   80732
  5.698894e+00   4.651431e-08   2.584318e-02   1.675856e-10   81174
  5.719148e+00   4.577572e-08   9.444178e-03   1.647329e-10   80832
  5.738995e+00   4.650852e-08   2.650394e-02   1.687267e-10   79992
  5.759358e+00   4.608966e-08   0.000000e+00   1.627875e-10   84314
  5.779794e+00   4.605495e-08   0.000000e+00   1.615198e-10   83592
  5.800111e+00   4.656824e-08   1.955868e-02   1.657837e-10   83838
  5.820312e+00   4.593225e-08   0.000000e+00   1.625319e-10   83676
  5.840437e+00   4.617959e-08   1.205531e-02   1.639677e-10   84950
  5.860619e+00   4.638734e-08   0.000000e+00   1.639255e-10   84912
  5.880919e+00   4.619264e-08   2.409570e-02   1.609548e-10   87162
  5.901267e+00   4.598324e-08   0.000000e+00   1.615768e-10   86440
  5.921402e+00   4.646629e-08   0.000000e+00   1.630890e-10   86560
  5.941710e+00   4.610531e-08   3.082877e-03   1.590854e-10   88698
  5.961921e+00   4.595367e-08   2.977722e-02   1.585768e-10   88920
  5.982404e+00   4.599627e-08   0.000000e+00   1.572911e-10   88814
  6.002491e+00   4.594149e-08   7.684377e-03   1.572389e-10   90336
  6.022961e+00   4.618997e-08   0.000000e+00   1.570282e-10   90282
  6.043172e+00   4.604447e-08   0.000000e+00   1.568802e-10   90840
  6.063223e+00   4.631494e-08   2.087255e-02   1.575384e-10   91128
  6.083669e+00   4.586251e-08   0.000000e+00   1.537094e-10   92690
  6.103787e+00   4.606984e-08   0.000000e+00   1.553064e-10   92160
  6.124086e+00   4.591556e-08   0.000000e+00   1.552707e-10   93534
  6.144228e+00   4.579672e-08   0.000000e+00   1.549386e-10   93484
  6.164473e+00   4.618847e-08   0.000000e+00   1.532111e-10   95206
  6.184881e+00   4.604447e-08   9.621604e-03   1.532455e-10   96048
  6.204961e+00   4.615663e-08   9.746545e-03   1.555592e-10   93600
  6.225164e+00   4.573027e-08   0.000000e+00   1.497138e-10   97410
  6.245404e+00   4.587448e-08   2.662446e-02   1.497833e-10   97856
  6.265843e+00   4.625085e-08   0.000000e+00   1.532530e-10   97278
  6.286002e+00   4.594583e-08   1.666057e-02   1.504472e-10   98916
  6.306174e+00   4.577198e-08   0.000000e+00   1.510149e-10   96894
  6.326243e+00   4.567219e-08   0.000000e+00   1.485991e-10   100976
  6.346693e+00   4.571338e-08   0.000000e+00   1.493103e-10   100164
  6.366818e+00   4.559276e-08   0.000000e+00   1.491832e-10   100014
  6.386824e+00   4.572317e-08   1.992480e-02   1.482276e-10   101040
  6.407162e+00   4.582629e-08   0.000000e+00   1.468876e-10   102338
  6.427306e+00   4.557962e-08   1.216217e-02   1.464211e-10   102912
  6.447746e+00   4.520563e-08   0.000000e+00   1.439229e-10   104238
  6.467834e+00   4.505459e-08   1.927916e-02   1.463804e-10   103104
  6.488104e+00   4.544635e-08   1.733803e-02   1.456389e-10   105404
  6.508428e+00   4.570240e-08   0.000000e+00   1.449977e-10   105198
  6.528643e+00   4.549891e-08   0.000000e+00   1.431816e-10   106632
  6.548964e+00   4.498688e-08   2.564060e-02   1.426097e-10   106706
  6.569170e+00   4.541909e-08   0.000000e+00   1.439166e-10   106992
  6.589611e+00   4.509953e-08   0.000000e+00   1.412097e-10   110118
  6.609853e+00   4.508732e-08   3.114994e-02   1.426186e-10   108084
  6.629982e+00   4.515953e-08   1.173389e-02   1.426699e-10   108222
  6.650333e+00   4.439363e-08   0.000000e+00   1.368989e-10   112160
  6.670493e+00   4.499669e-08   1.778570e-02   1.411256e-10   108492
  6.690747e+00   4.440423e-08   2.142750e-02   1.368672e-10   113262
  6.711075e+00   4.444015e-08   0.000000e+00   1.374715e-10   111360
  6.731428e+00   4.466383e-08   0.000000e+00   1.355021e-10   114182
  6.751626e+00   4.437304e-08   3.270731e-02   1.364695e-10   112884
  6.771896e+00   4.469692e-08   5.730074e-03   1.376812e-10   113934
  6.792017e+00   4.424755e-08   0.000000e+00   1.354740e-10   114504
  6.812469e+00   4.449285e-08   0.000000e+00   1.350988e-10   117500
  6.832644e+00   4.414182e-08   2.301316e-02   1.356491e-10   114102
  6.852837e+00   4.423196e-08   9.226792e-03   1.334303e-10   118584
  6.873149e+00   4.414873e-08   0.000000e+00   1.354302e-10   115546
  6.893139e+00   4.386123e-08   2.011804e-02   1.325986e-10   118984
  6.913623e+00   4.413678e-08   6.993621e-03   1.331083e-10   119526
  6.933787e+00   4.375706e-08   0.000000e+00   1.316520e-10   119436
  6.953932e+00   4.429619e-08   0.000000e+00   1.346856e-10   118632
  6.974110e+00   4.342580e-08   2.315132e-02   1.280403e-10   122510
  6.994465e+00   4.356163e-08   0.000000e+00   1.293576e-10   121680
  7.014750e+00   4.343804e-08   0.000000e+00   1.299179e-10   121434
  7.034818e+00   4.363774e-08   0.000000e+00   1.292659e-10   123928
  7.055149e+00   4.315287e-08   0.000000e+00   1.268623e-10   123910
  7.075429e+00   4.298987e-08   0.000000e+00   1.276695e-10   124452
  7.095652e+00   4.298007e-08   0.000000e+00   1.275490e-10   125376
  7.115876e+00   4.297831e-08   1.993775e-02   1.254876e-10   126638
  7.136112e+00   4.300270e-08   6.992676e-03   1.269063e-10   125844
  7.156364e+00   4.288244e-08   0.000000e+00   1.249863e-10   128142
  7.176639e+00   4.277694e-08   7.065911e-03   1.257760e-10   128136
  7.196777e+00   4.276086e-08   1.066165e-02   1.248153e-10   127642
  7.217075e+00   4.260840e-08   0.000000e+00   1.224135e-10   131968
  7.237595e+00   4.237961e-08   0.000000e+00   1.234805e-10   130326
  7.257722e+00   4.198760e-08   2.134773e-02   1.204720e-10   131688
  7.277956e+00   4.233171e-08   9.925923e-03   1.222815e-10   130212
  7.298112e+00   4.217043e-08   0.000000e+00   1.217827e-10   132686
  7.318516e+00   4.232868e-08   0.000000e+00   1.202193e-10   135960
  7.338830e+00   4.186553e-08   1.635882e-02   1.211991e-10   131562
  7.358718e+00   4.199942e-08   1.200620e-02   1.199335e-10   134016
  7.379095e+00   4.219702e-08   0.000000e+00   1.192127e-10   136478
  7.399347e+00   4.183022e-08   2.778300e-02   1.191840e-10   136812
  7.419680e+00   4.168072e-08   1.778202e-02   1.177277e-10   137856
  7.439938e+00   4.121628e-08   0.000000e+00   1.165586e-10   135862
  7.460080e+00   4.156948e-08   0.000000e+00   1.166896e-10   140056
  7.480477e+00   4.122347e-08   2.352108e-02   1.161418e-10   139602
  7.500677e+00   4.099142e-08   0.000000e+00   1.156517e-10   139080
  7.520869e+00   4.093441e-08   0.000000e+00   1.145349e-10   140678
  7.541139e+00   4.105831e-08   1.306323e-02   1.146908e-10   142884
  7.561331e+00   4.074917e-08   9.408199e-03   1.144959e-10   139992
  7.581564e+00   4.064206e-08   0.000000e+00   1.128558e-10   144966
  7.601916e+00   4.069802e-08   0.000000e+00   1.131648e-10   143364
  7.622073e+00   4.033774e-08   1.856495e-02   1.116375e-10   144518
  7.642265e+00   4.085183e-08   1.889832e-02   1.136678e-10   145200
  7.662421e+00   4.058387e-08   0.000000e+00   1.132609e-10   143466
  7.682527e+00   4.029058e-08   0.000000e+00   1.109192e-10   148824
  7.702776e+00   3.984356e-08   1.584007e-02   1.098537e-10   145544
  7.722878e+00   4.015145e-08   0.000000e+00   1.103620e-10   148590
  7.743230e+00   3.982043e-08   0.000000e+00   1.087614e-10   150540
  7.763552e+00   3.963475e-08   2.720200e-02   1.084998e-10   150134
  7.783789e+00   3.995286e-08   0.000000e+00   1.094020e-10   151296
  7.804219e+00   3.957482e-08   0.000000e+00   1.068874e-10   152058
  7.824257e+00   3.940724e-08   1.644306e-02   1.074195e-10   150864
  7.844503e+00   3.926298e-08   1.510063e-02   1.057231e-10   154310
