# power spectrum of omega (curl v)
# redshift z=0.269700
# k              Pk             sigma(k)       sigma(Pk)      count
  2.824083e+00   1.756584e-08   0.000000e+00   8.816056e-11   20184
  2.844639e+00   1.795339e-08   7.310087e-03   9.070248e-11   19970
  2.864688e+00   1.800271e-08   0.000000e+00   8.811012e-11   20496
  2.885325e+00   1.828310e-08   8.484823e-03   8.812867e-11   21456
  2.905408e+00   1.847293e-08   5.993708e-03   9.282613e-11   19650
  2.925124e+00   1.888198e-08   9.434113e-03   8.937667e-11   22040
  2.945909e+00   1.886089e-08   1.260996e-02   9.052790e-11   21558
  2.965978e+00   1.899062e-08   0.000000e+00   9.180944e-11   21804
  2.986099e+00   1.916749e-08   8.036433e-03   9.170514e-11   21926
  3.006156e+00   1.949255e-08   9.471531e-03   9.259339e-11   22416
  3.026295e+00   1.970407e-08   8.227251e-03   9.286524e-11   22776
  3.047001e+00   1.979181e-08   6.339916e-03   9.203864e-11   23874
  3.067343e+00   2.021810e-08   0.000000e+00   9.446285e-11   23104
  3.087569e+00   2.009885e-08   0.000000e+00   9.164699e-11   23974
  3.107841e+00   2.060204e-08   1.359685e-02   9.371281e-11   23892
  3.127762e+00   2.055687e-08   0.000000e+00   9.450332e-11   23550
  3.147819e+00   2.099639e-08   6.595327e-03   9.315625e-11   25320
  3.168193e+00   2.084644e-08   1.159874e-02   9.502385e-11   24428
  3.188131e+00   2.092839e-08   7.909577e-03   9.416547e-11   25254
  3.208543e+00   2.128480e-08   0.000000e+00   9.417364e-11   26016
  3.228665e+00   2.144163e-08   9.127358e-04   9.652835e-11   25182
  3.248973e+00   2.172547e-08   4.014734e-03   9.265839e-11   27428
  3.269573e+00   2.187898e-08   5.570712e-03   9.800400e-11   25974
  3.289395e+00   2.186028e-08   8.685675e-03   9.426386e-11   26904
  3.309525e+00   2.203367e-08   3.233185e-03   9.585529e-11   26730
  3.329678e+00   2.249268e-08   0.000000e+00   9.520801e-11   27896
  3.350333e+00   2.247202e-08   1.016212e-02   9.417063e-11   28992
  3.371235e+00   2.273269e-08   2.126144e-03   9.484877e-11   28698
  3.391179e+00   2.323267e-08   0.000000e+00   9.929894e-11   27816
  3.411555e+00   2.325992e-08   0.000000e+00   9.587950e-11   29774
  3.431937e+00   2.350045e-08   6.874959e-03   9.750991e-11   29148
  3.451864e+00   2.357239e-08   0.000000e+00   9.775644e-11   28806
  3.471936e+00   2.359384e-08   1.123836e-02   9.675062e-11   30408
  3.492238e+00   2.406046e-08   0.000000e+00   9.705003e-11   30320
  3.512713e+00   2.411304e-08   0.000000e+00   9.721658e-11   30930
  3.533153e+00   2.449936e-08   0.000000e+00   9.752099e-11   31656
  3.553120e+00   2.465696e-08   0.000000e+00   1.003020e-10   30086
  3.573179e+00   2.453475e-08   1.300772e-02   9.580263e-11   32724
  3.593395e+00   2.496819e-08   7.398231e-03   1.010881e-10   30846
  3.613474e+00   2.509509e-08   2.282259e-03   9.738820e-11   33480
  3.633996e+00   2.514907e-08   1.052576e-02   9.857411e-11   32724
  3.654061e+00   2.530640e-08   6.943962e-03   9.928554e-11   32894
  3.674415e+00   2.560962e-08   0.000000e+00   9.804587e-11   34200
  3.694774e+00   2.571564e-08   8.379170e-03   9.961242e-11   33594
  3.714768e+00   2.605250e-08   0.000000e+00   9.883092e-11   34336
  3.735165e+00   2.608892e-08   2.754444e-03   9.934040e-11   34822
  3.755406e+00   2.636528e-08   0.000000e+00   1.010528e-10   35472
  3.775538e+00   2.616284e-08   0.000000e+00   1.005611e-10   34404
  3.795609e+00   2.681411e-08   0.000000e+00   9.943257e-11   36222
  3.815726e+00   2.662634e-08   5.643317e-03   9.996754e-11   35984
  3.836049e+00   2.703011e-08   8.394499e-03   9.994201e-11   36570
  3.856196e+00   2.702817e-08   0.000000e+00   9.878664e-11   37176
  3.876563e+00   2.753929e-08   0.000000e+00   1.006129e-10   37406
  3.896848e+00   2.731649e-08   0.000000e+00   9.949680e-11   38052
  3.916968e+00   2.768382e-08   0.000000e+00   1.022521e-10   37590
  3.937362e+00   2.765913e-08   1.044359e-02   9.747881e-11   39480
  3.957552e+00   2.789194e-08   0.000000e+00   1.015324e-10   38260
  3.977734e+00   2.803686e-08   9.960270e-03   1.002011e-10   39646
  3.998328e+00   2.819798e-08   5.904700e-03   9.910657e-11   40944
  4.018749e+00   2.824757e-08   0.000000e+00   1.016131e-10   39678
  4.038868e+00   2.853828e-08   0.000000e+00   1.016095e-10   40804
  4.059106e+00   2.839082e-08   0.000000e+00   1.008163e-10   40606
  4.079379e+00   2.892746e-08   1.372641e-02   9.949109e-11   42216
  4.099775e+00   2.905613e-08   0.000000e+00   1.013871e-10   41532
  4.119923e+00   2.889185e-08   0.000000e+00   1.007910e-10   41990
  4.139925e+00   2.921704e-08   1.419954e-02   1.013062e-10   42360
  4.160334e+00   2.921862e-08   5.639551e-03   1.001564e-10   43530
  4.180618e+00   2.955539e-08   7.919522e-03   1.008442e-10   43848
  4.200839e+00   2.953722e-08   0.000000e+00   1.027434e-10   42870
  4.221125e+00   2.986386e-08   1.384503e-02   9.883695e-11   46160
  4.241488e+00   2.999441e-08   5.565495e-03   1.029419e-10   43380
  4.261539e+00   3.029947e-08   0.000000e+00   1.022936e-10   45294
  4.281661e+00   3.015399e-08   1.283271e-02   9.996076e-11   45744
  4.302235e+00   3.026344e-08   0.000000e+00   9.904471e-11   46682
  4.322362e+00   3.037414e-08   7.048961e-03   1.006760e-10   45840
  4.342555e+00   3.092988e-08   0.000000e+00   1.005908e-10   47118
  4.362704e+00   3.057271e-08   1.882254e-02   1.011305e-10   47124
  4.382935e+00   3.040273e-08   4.023465e-03   9.850634e-11   47984
  4.403575e+00   3.093881e-08   8.420359e-03   9.957110e-11   49566
  4.423478e+00   3.109573e-08   4.738148e-03   1.035798e-10   46284
  4.443444e+00   3.140803e-08   1.357474e-02   1.002291e-10   49966
  4.463763e+00   3.129915e-08   1.024534e-02   1.003253e-10   49360
  4.483960e+00   3.151240e-08   2.467309e-03   1.008251e-10   49806
  4.504320e+00   3.160007e-08   1.096258e-02   9.899827e-11   51492
  4.524457e+00   3.185182e-08   1.504394e-02   1.014722e-10   49496
  4.544766e+00   3.197783e-08   1.498551e-02   9.846858e-11   53190
  4.565247e+00   3.220287e-08   0.000000e+00   1.011342e-10   51060
  4.585323e+00   3.194447e-08   0.000000e+00   1.004144e-10   52134
  4.605465e+00   3.202565e-08   9.548728e-03   9.952473e-11   53088
  4.625765e+00   3.225891e-08   6.402261e-03   9.993372e-11   52706
  4.646004e+00   3.219348e-08   1.000618e-02   9.768267e-11   54936
  4.666566e+00   3.259017e-08   0.000000e+00   1.001404e-10   53886
  4.686679e+00   3.254774e-08   0.000000e+00   9.935673e-11   54436
  4.706786e+00   3.279042e-08   0.000000e+00   9.928093e-11   55096
  4.727297e+00   3.271506e-08   0.000000e+00   9.870142e-11   56358
  4.747396e+00   3.290134e-08   0.000000e+00   1.000003e-10   55632
  4.767659e+00   3.299120e-08   1.946873e-02   9.963119e-11   56530
  4.787869e+00   3.268875e-08   0.000000e+00   9.815039e-11   57232
  4.808005e+00   3.309290e-08   0.000000e+00   9.967590e-11   56766
  4.828655e+00   3.340217e-08   0.000000e+00   9.761546e-11   60804
  4.848751e+00   3.330742e-08   0.000000e+00   1.002854e-10   55536
  4.868920e+00   3.345132e-08   2.452742e-02   9.582766e-11   61166
  4.889170e+00   3.366159e-08   0.000000e+00   1.010972e-10   57396
  4.909197e+00   3.373922e-08   1.139195e-02   9.751392e-11   60870
  4.929529e+00   3.358871e-08   0.000000e+00   9.823646e-11   60224
  4.949759e+00   3.418627e-08   1.661831e-02   9.827698e-11   61002
  4.970054e+00   3.405057e-08   1.585298e-02   9.825844e-11   62016
  4.990242e+00   3.410398e-08   0.000000e+00   9.877841e-11   60768
  5.010270e+00   3.407532e-08   2.272795e-02   9.781707e-11   62870
  5.030741e+00   3.449543e-08   8.669465e-03   9.779749e-11   63804
  5.051098e+00   3.427260e-08   1.063472e-02   9.780941e-11   63054
  5.070990e+00   3.458289e-08   8.957526e-03   9.925269e-11   63024
  5.091312e+00   3.448142e-08   0.000000e+00   9.699212e-11   65018
  5.111401e+00   3.443038e-08   1.515791e-02   9.665679e-11   64608
  5.131701e+00   3.464216e-08   0.000000e+00   9.707530e-11   65688
  5.151946e+00   3.462421e-08   2.177445e-02   9.580646e-11   65994
  5.172121e+00   3.459723e-08   0.000000e+00   9.607678e-11   66648
  5.192516e+00   3.476537e-08   1.516878e-02   9.618993e-11   67310
  5.212620e+00   3.468995e-08   0.000000e+00   9.546715e-11   67224
  5.232863e+00   3.488185e-08   6.049737e-03   9.561578e-11   68034
  5.253184e+00   3.473718e-08   0.000000e+00   9.512992e-11   69744
  5.273505e+00   3.504586e-08   1.141725e-02   9.615750e-11   68654
  5.294030e+00   3.490482e-08   1.502479e-02   9.310247e-11   72132
  5.314335e+00   3.521680e-08   9.190367e-03   9.647497e-11   68520
  5.334353e+00   3.501606e-08   1.459603e-02   9.506757e-11   71070
  5.354768e+00   3.516268e-08   0.000000e+00   9.424681e-11   71948
  5.374980e+00   3.525983e-08   2.227380e-02   9.468364e-11   71598
  5.395365e+00   3.531900e-08   0.000000e+00   9.366737e-11   73536
  5.415580e+00   3.547382e-08   2.698456e-02   9.396008e-11   71802
  5.435587e+00   3.532818e-08   0.000000e+00   9.475819e-11   73280
  5.455831e+00   3.546623e-08   0.000000e+00   9.395384e-11   73992
  5.476257e+00   3.552130e-08   1.343338e-02   9.199919e-11   75966
  5.496487e+00   3.546744e-08   0.000000e+00   9.364066e-11   74364
  5.516736e+00   3.563095e-08   1.580719e-02   9.277805e-11   76094
  5.536930e+00   3.559306e-08   0.000000e+00   9.298268e-11   76224
  5.557189e+00   3.595758e-08   9.773005e-03   9.412298e-11   76242
  5.577232e+00   3.569578e-08   0.000000e+00   9.313742e-11   76944
  5.597474e+00   3.568563e-08   0.000000e+00   9.174225e-11   78680
  5.618030e+00   3.575481e-08   1.730823e-02   9.140343e-11   79962
  5.638191e+00   3.581372e-08   8.733754e-03   9.211905e-11   77760
  5.658332e+00   3.564168e-08   2.066239e-02   9.144856e-11   79590
  5.678586e+00   3.589519e-08   0.000000e+00   9.172138e-11   80732
  5.698892e+00   3.584567e-08   2.608308e-02   9.050885e-11   81174
  5.719149e+00   3.607322e-08   8.791369e-03   9.177918e-11   80832
  5.738996e+00   3.604352e-08   2.625468e-02   9.144061e-11   79992
  5.759359e+00   3.592219e-08   0.000000e+00   8.909514e-11   84314
  5.779794e+00   3.602853e-08   0.000000e+00   9.097788e-11   83592
  5.800111e+00   3.609817e-08   1.969649e-02   9.017037e-11   83838
  5.820314e+00   3.615320e-08   0.000000e+00   9.055872e-11   83676
  5.840436e+00   3.612879e-08   1.252390e-02   9.019072e-11   84950
  5.860618e+00   3.615591e-08   0.000000e+00   8.987623e-11   84912
  5.880920e+00   3.618196e-08   2.365901e-02   8.857770e-11   87162
  5.901268e+00   3.595578e-08   0.000000e+00   8.861562e-11   86440
  5.921403e+00   3.636793e-08   0.000000e+00   8.945212e-11   86560
  5.941711e+00   3.608893e-08   0.000000e+00   8.773756e-11   88698
  5.961922e+00   3.637480e-08   2.943488e-02   8.886513e-11   88920
  5.982407e+00   3.642458e-08   0.000000e+00   8.893530e-11   88814
  6.002491e+00   3.639958e-08   8.144605e-03   8.872918e-11   90336
  6.022959e+00   3.648647e-08   0.000000e+00   8.816791e-11   90282
  6.043170e+00   3.632536e-08   0.000000e+00   8.802380e-11   90840
  6.063221e+00   3.634832e-08   2.180239e-02   8.762118e-11   91128
  6.083668e+00   3.642581e-08   0.000000e+00   8.752848e-11   92690
  6.103786e+00   3.649800e-08   0.000000e+00   8.783393e-11   92160
  6.124086e+00   3.647640e-08   0.000000e+00   8.712253e-11   93534
  6.144230e+00   3.649929e-08   0.000000e+00   8.685089e-11   93484
  6.164471e+00   3.657246e-08   4.835898e-03   8.600637e-11   95206
  6.184881e+00   3.642423e-08   1.034233e-02   8.537717e-11   96048
  6.204964e+00   3.652921e-08   8.118639e-03   8.657451e-11   93600
  6.225168e+00   3.659587e-08   0.000000e+00   8.513415e-11   97410
  6.245403e+00   3.641316e-08   2.671216e-02   8.521420e-11   97856
  6.265843e+00   3.666390e-08   0.000000e+00   8.588682e-11   97278
  6.286002e+00   3.642992e-08   1.647721e-02   8.448510e-11   98916
  6.306175e+00   3.678351e-08   0.000000e+00   8.635227e-11   96894
  6.326241e+00   3.632602e-08   0.000000e+00   8.340817e-11   100976
  6.346691e+00   3.649246e-08   2.262637e-03   8.461303e-11   100164
  6.366817e+00   3.636890e-08   0.000000e+00   8.396033e-11   100014
  6.386824e+00   3.637573e-08   1.992480e-02   8.410643e-11   101040
  6.407162e+00   3.653514e-08   0.000000e+00   8.357918e-11   102338
  6.427307e+00   3.668437e-08   1.175978e-02   8.344791e-11   102912
  6.447745e+00   3.628682e-08   0.000000e+00   8.203029e-11   104238
  6.467833e+00   3.640188e-08   1.959755e-02   8.302650e-11   103104
  6.488105e+00   3.638253e-08   1.694785e-02   8.192775e-11   105404
  6.508426e+00   3.637856e-08   0.000000e+00   8.257775e-11   105198
  6.528642e+00   3.657213e-08   0.000000e+00   8.208708e-11   106632
  6.548965e+00   3.636276e-08   2.541707e-02   8.194535e-11   106706
  6.569171e+00   3.624028e-08   0.000000e+00   8.110018e-11   106992
  6.589610e+00   3.643978e-08   0.000000e+00   8.110375e-11   110118
  6.609852e+00   3.628924e-08   3.104369e-02   8.161553e-11   108084
  6.629981e+00   3.623617e-08   1.246328e-02   8.079551e-11   108222
  6.650335e+00   3.604606e-08   0.000000e+00   7.922455e-11   112160
  6.670492e+00   3.612409e-08   1.843487e-02   8.067248e-11   108492
  6.690744e+00   3.591258e-08   2.248289e-02   7.840162e-11   113262
  6.711074e+00   3.621623e-08   0.000000e+00   7.968889e-11   111360
  6.731429e+00   3.580191e-08   0.000000e+00   7.783621e-11   114182
  6.751627e+00   3.609216e-08   3.262600e-02   7.867025e-11   112884
  6.771896e+00   3.604354e-08   6.780425e-03   7.873445e-11   113934
  6.792019e+00   3.577004e-08   0.000000e+00   7.769945e-11   114504
  6.812470e+00   3.568030e-08   0.000000e+00   7.698570e-11   117500
  6.832645e+00   3.571395e-08   2.288792e-02   7.807682e-11   114102
  6.852836e+00   3.572678e-08   9.653295e-03   7.616844e-11   118584
  6.873149e+00   3.556907e-08   0.000000e+00   7.717669e-11   115546
  6.893137e+00   3.559231e-08   2.084508e-02   7.546755e-11   118984
  6.913625e+00   3.571156e-08   5.943680e-03   7.605876e-11   119526
  6.933787e+00   3.551934e-08   1.275507e-03   7.583198e-11   119436
  6.953935e+00   3.579715e-08   0.000000e+00   7.646803e-11   118632
  6.974109e+00   3.554228e-08   2.340655e-02   7.496361e-11   122510
  6.994465e+00   3.555462e-08   0.000000e+00   7.596509e-11   121680
  7.014752e+00   3.539071e-08   0.000000e+00   7.552795e-11   121434
  7.034818e+00   3.530553e-08   0.000000e+00   7.455424e-11   123928
  7.055148e+00   3.557686e-08   0.000000e+00   7.496876e-11   123910
  7.075428e+00   3.515390e-08   0.000000e+00   7.410288e-11   124452
  7.095651e+00   3.546889e-08   0.000000e+00   7.428739e-11   125376
  7.115875e+00   3.506984e-08   2.039420e-02   7.290152e-11   126638
  7.136110e+00   3.521474e-08   8.875753e-03   7.403605e-11   125844
  7.156365e+00   3.503586e-08   0.000000e+00   7.309594e-11   128142
  7.176641e+00   3.509901e-08   2.576746e-03   7.292243e-11   128136
  7.196779e+00   3.493084e-08   8.586265e-03   7.298887e-11   127642
  7.217074e+00   3.486315e-08   0.000000e+00   7.187845e-11   131968
  7.237597e+00   3.502742e-08   0.000000e+00   7.231718e-11   130326
  7.257722e+00   3.481658e-08   2.102334e-02   7.142183e-11   131688
  7.277957e+00   3.485234e-08   9.377426e-03   7.155336e-11   130212
  7.298112e+00   3.473160e-08   0.000000e+00   7.104082e-11   132686
  7.318518e+00   3.489524e-08   0.000000e+00   7.057434e-11   135960
  7.338831e+00   3.480128e-08   1.571551e-02   7.189109e-11   131562
  7.358717e+00   3.444932e-08   1.320269e-02   7.007647e-11   134016
  7.379093e+00   3.471368e-08   0.000000e+00   7.041332e-11   136478
  7.399346e+00   3.436537e-08   2.795146e-02   6.937076e-11   136812
  7.419681e+00   3.450529e-08   1.770756e-02   6.965100e-11   137856
  7.439939e+00   3.424690e-08   0.000000e+00   6.959080e-11   135862
  7.460080e+00   3.431326e-08   0.000000e+00   6.843024e-11   140056
  7.480476e+00   3.419447e-08   2.417726e-02   6.851821e-11   139602
  7.500679e+00   3.425409e-08   0.000000e+00   6.910431e-11   139080
  7.520868e+00   3.417681e-08   0.000000e+00   6.825488e-11   140678
  7.541139e+00   3.407490e-08   1.256784e-02   6.767248e-11   142884
  7.561329e+00   3.389423e-08   1.092071e-02   6.821246e-11   139992
  7.581565e+00   3.386419e-08   0.000000e+00   6.673036e-11   144966
  7.601914e+00   3.407501e-08   0.000000e+00   6.773333e-11   143364
  7.622073e+00   3.376285e-08   1.873324e-02   6.661949e-11   144518
  7.642264e+00   3.387193e-08   1.935647e-02   6.670620e-11   145200
  7.662420e+00   3.361634e-08   0.000000e+00   6.671541e-11   143466
  7.682526e+00   3.357075e-08   0.000000e+00   6.555635e-11   148824
  7.702776e+00   3.366128e-08   1.564209e-02   6.654336e-11   145544
  7.722878e+00   3.337471e-08   0.000000e+00   6.493401e-11   148590
  7.743230e+00   3.343179e-08   0.000000e+00   6.484420e-11   150540
  7.763554e+00   3.335767e-08   2.662829e-02   6.505849e-11   150134
  7.783790e+00   3.333217e-08   0.000000e+00   6.448930e-11   151296
  7.804219e+00   3.325275e-08   0.000000e+00   6.380277e-11   152058
  7.824257e+00   3.317331e-08   1.662489e-02   6.479278e-11   150864
  7.844503e+00   3.308263e-08   1.470618e-02   6.377845e-11   154310
