# power spectrum of theta (div v)
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.832175e+00   2.393166e-08   5.329448e-03   2.702057e-10   8118
  1.852109e+00   2.368079e-08   6.155177e-03   2.565103e-10   8548
  1.872388e+00   2.338041e-08   6.231258e-03   2.468641e-10   8710
  1.892497e+00   2.302824e-08   5.448478e-03   2.396577e-10   8928
  1.913141e+00   2.369515e-08   5.898778e-03   2.475979e-10   9186
  1.932944e+00   2.306053e-08   6.493010e-03   2.343564e-10   9200
  1.953359e+00   2.431474e-08   5.515699e-03   2.474105e-10   9438
  1.973260e+00   2.313277e-08   7.888526e-03   2.365441e-10   9564
  1.993716e+00   2.301074e-08   6.002902e-03   2.230762e-10   10296
  2.014657e+00   2.242096e-08   5.296276e-03   2.202501e-10   10126
  2.034275e+00   2.270024e-08   6.570832e-03   2.308462e-10   10024
  2.055142e+00   2.339361e-08   4.565468e-03   2.267818e-10   11082
  2.075629e+00   2.280955e-08   7.067943e-03   2.192892e-10   10632
  2.095653e+00   2.308879e-08   5.150926e-03   2.250503e-10   10734
  2.115882e+00   2.320570e-08   6.339822e-03   2.160713e-10   11276
  2.136105e+00   2.273977e-08   5.678935e-03   2.171356e-10   11352
  2.156515e+00   2.280594e-08   5.862955e-03   2.096431e-10   11550
  2.176549e+00   2.290703e-08   5.479459e-03   2.130128e-10   11772
  2.196879e+00   2.299877e-08   6.872796e-03   2.125829e-10   12038
  2.216960e+00   2.301128e-08   8.443861e-03   2.135995e-10   12096
  2.237319e+00   2.366852e-08   6.759217e-03   2.096726e-10   12582
  2.257454e+00   2.294762e-08   1.962493e-03   2.009335e-10   12620
  2.278050e+00   2.332660e-08   7.130811e-03   2.034718e-10   13320
  2.298208e+00   2.329732e-08   6.405709e-03   2.115858e-10   12654
  2.317980e+00   2.309973e-08   9.200143e-04   2.033949e-10   13236
  2.338046e+00   2.324214e-08   9.384894e-03   2.000693e-10   13438
  2.358324e+00   2.304841e-08   9.165963e-03   1.943912e-10   14344
  2.379338e+00   2.337877e-08   5.663184e-03   1.960146e-10   14226
  2.399191e+00   2.366189e-08   4.422377e-03   2.024467e-10   14088
  2.419304e+00   2.445719e-08   0.000000e+00   2.064288e-10   14328
  2.439465e+00   2.367719e-08   6.293938e-03   1.904506e-10   14954
  2.459901e+00   2.394526e-08   4.820302e-03   1.926695e-10   15480
  2.480418e+00   2.416035e-08   6.579717e-03   2.018160e-10   14862
  2.499856e+00   2.386165e-08   7.914614e-03   1.915464e-10   15296
  2.520270e+00   2.444020e-08   7.390641e-03   1.940995e-10   15954
  2.540272e+00   2.412129e-08   6.290691e-03   1.927034e-10   15720
