# power spectrum of theta (div v)
# redshift z=1.692000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981214e-01   2.442270e-08   5.967700e-03   7.165987e-10   1230
  7.174733e-01   2.578807e-08   6.064625e-03   7.329643e-10   1260
  7.371340e-01   2.492616e-08   5.239623e-03   6.879109e-10   1286
  7.593700e-01   2.418707e-08   6.358524e-03   5.829598e-10   1728
  7.804400e-01   2.616687e-08   5.625004e-03   7.209615e-10   1392
  8.004659e-01   2.641289e-08   5.328557e-03   6.687798e-10   1626
  8.209915e-01   2.602558e-08   6.316599e-03   6.170179e-10   1760
  8.416011e-01   2.649621e-08   5.219535e-03   6.297916e-10   1686
  8.610301e-01   2.621297e-08   5.309235e-03   6.145385e-10   1812
  8.808962e-01   2.742166e-08   6.109484e-03   6.228889e-10   1862
  9.011988e-01   2.739532e-08   5.440681e-03   5.758966e-10   2160
  9.216262e-01   2.867827e-08   5.571675e-03   7.074160e-10   1956
  9.421785e-01   2.785520e-08   6.253437e-03   5.549114e-10   2454
  9.622347e-01   3.099699e-08   4.888607e-03   6.729677e-10   2048
  9.823639e-01   2.987416e-08   6.349072e-03   6.052260e-10   2538
  1.002233e+00   3.083543e-08   5.321020e-03   6.219660e-10   2400
  1.022315e+00   3.117627e-08   6.339653e-03   6.225462e-10   2526
  1.042353e+00   3.077259e-08   6.275929e-03   6.015296e-10   2856
  1.063253e+00   3.111753e-08   5.902122e-03   6.031514e-10   2804
  1.083895e+00   3.090603e-08   6.121373e-03   5.546464e-10   2958
  1.103540e+00   3.235407e-08   5.946049e-03   5.646896e-10   2976
  1.124272e+00   3.152313e-08   5.929530e-03   5.653170e-10   3194
  1.143681e+00   3.335539e-08   5.923951e-03   5.898450e-10   3120
  1.164704e+00   3.246699e-08   6.004856e-03   5.393263e-10   3606
  1.184769e+00   3.226083e-08   5.478695e-03   5.831272e-10   3276
  1.204316e+00   3.236374e-08   6.204806e-03   5.364975e-10   3600
  1.224425e+00   3.345203e-08   5.451564e-03   5.378948e-10   3638
  1.243784e+00   3.479166e-08   5.805576e-03   5.567840e-10   3744
  1.264728e+00   3.461092e-08   5.988264e-03   5.406243e-10   4170
  1.284748e+00   3.304532e-08   5.682335e-03   5.203770e-10   3984
  1.305140e+00   3.453130e-08   5.748308e-03   5.252640e-10   4334
  1.325261e+00   3.344693e-08   5.324107e-03   5.117710e-10   4284
  1.345130e+00   3.445553e-08   6.444279e-03   5.323498e-10   4374
  1.365905e+00   3.451295e-08   5.713348e-03   4.837628e-10   5016
  1.386367e+00   3.540367e-08   5.516740e-03   5.342980e-10   4580
  1.406763e+00   3.515334e-08   6.458822e-03   4.953171e-10   5142
  1.427570e+00   3.589778e-08   6.198857e-03   5.076781e-10   5184
  1.447942e+00   3.524409e-08   4.866158e-03   4.909205e-10   5058
  1.467517e+00   3.630991e-08   5.757296e-03   4.772330e-10   5384
  1.488450e+00   3.555059e-08   6.559647e-03   4.664898e-10   5622
  1.508642e+00   3.504283e-08   5.492822e-03   4.590404e-10   5736
  1.528750e+00   3.590260e-08   4.971944e-03   4.789324e-10   5596
  1.548951e+00   3.590425e-08   6.243187e-03   4.668583e-10   6070
  1.568987e+00   3.639019e-08   4.803947e-03   4.523039e-10   6096
  1.589893e+00   3.605031e-08   5.965016e-03   4.428982e-10   6474
  1.609233e+00   3.551524e-08   5.725112e-03   4.471625e-10   6024
  1.629918e+00   3.567244e-08   5.762561e-03   4.282188e-10   7070
  1.650412e+00   3.640366e-08   4.694818e-03   4.483209e-10   6516
  1.670069e+00   3.614924e-08   5.802920e-03   4.438820e-10   6936
  1.690589e+00   3.563107e-08   5.743166e-03   4.211186e-10   7110
  1.710438e+00   3.638569e-08   4.275839e-03   4.320024e-10   7244
  1.731436e+00   3.655316e-08   6.235119e-03   4.156462e-10   7878
  1.751774e+00   3.656055e-08   6.043311e-03   4.193144e-10   7344
  1.771468e+00   3.503782e-08   6.245698e-03   3.929306e-10   7694
  1.791987e+00   3.672047e-08   6.047916e-03   4.048190e-10   8412
  1.812592e+00   3.576988e-08   6.261971e-03   4.009926e-10   7920
  1.832175e+00   3.638677e-08   5.329448e-03   4.060067e-10   8118
  1.852109e+00   3.470577e-08   6.155177e-03   3.711700e-10   8548
  1.872388e+00   3.545003e-08   6.263817e-03   3.720662e-10   8710
  1.892497e+00   3.556553e-08   5.484779e-03   3.794391e-10   8928
  1.913141e+00   3.547262e-08   5.996068e-03   3.745442e-10   9186
  1.932944e+00   3.482446e-08   6.542392e-03   3.611373e-10   9200
  1.953358e+00   3.484375e-08   5.570021e-03   3.496795e-10   9438
  1.973260e+00   3.461134e-08   7.827950e-03   3.588333e-10   9564
  1.993716e+00   3.496483e-08   6.002902e-03   3.386733e-10   10296
  2.014657e+00   3.490586e-08   5.215480e-03   3.457736e-10   10126
  2.034275e+00   3.493713e-08   6.504549e-03   3.528893e-10   10024
  2.055142e+00   3.458036e-08   4.600353e-03   3.310421e-10   11082
  2.075629e+00   3.457059e-08   7.152853e-03   3.281768e-10   10632
  2.095653e+00   3.391371e-08   5.342991e-03   3.301871e-10   10734
  2.115883e+00   3.353269e-08   6.256020e-03   3.142797e-10   11276
  2.136105e+00   3.417822e-08   5.678935e-03   3.157917e-10   11352
  2.156515e+00   3.331161e-08   5.788251e-03   3.115503e-10   11550
  2.176549e+00   3.395401e-08   5.402463e-03   3.052401e-10   11772
  2.196879e+00   3.396839e-08   6.915494e-03   3.085901e-10   12038
  2.216960e+00   3.371576e-08   8.490724e-03   3.054095e-10   12096
  2.237319e+00   3.263636e-08   6.800756e-03   2.891580e-10   12582
  2.257454e+00   3.237669e-08   2.100701e-03   2.842304e-10   12620
  2.278050e+00   3.337595e-08   7.168021e-03   2.941017e-10   13320
  2.298208e+00   3.217474e-08   6.361844e-03   2.839270e-10   12654
  2.317980e+00   3.289052e-08   5.576721e-04   2.880386e-10   13236
  2.338046e+00   3.205495e-08   9.328530e-03   2.695281e-10   13438
  2.358325e+00   3.167883e-08   9.131280e-03   2.689484e-10   14344
  2.379338e+00   3.182207e-08   5.763604e-03   2.666064e-10   14226
  2.399191e+00   3.207292e-08   4.688233e-03   2.700611e-10   14088
  2.419304e+00   3.157824e-08   6.457685e-04   2.608482e-10   14328
  2.439465e+00   3.128762e-08   6.375901e-03   2.562949e-10   14954
  2.459901e+00   3.160116e-08   4.867558e-03   2.504788e-10   15480
  2.480418e+00   3.120603e-08   6.623232e-03   2.539815e-10   14862
  2.499857e+00   3.122117e-08   7.881109e-03   2.518728e-10   15296
  2.520270e+00   3.095087e-08   7.452109e-03   2.442341e-10   15954
  2.540272e+00   3.096563e-08   6.290691e-03   2.390980e-10   15720
  2.560277e+00   3.020667e-08   2.796020e-03   2.333561e-10   16296
  2.580887e+00   3.043795e-08   4.036103e-03   2.323207e-10   17010
  2.600899e+00   3.086580e-08   3.491782e-03   2.375634e-10   16328
  2.621031e+00   2.988104e-08   3.154363e-03   2.311715e-10   17094
  2.641224e+00   3.008823e-08   8.365993e-03   2.293114e-10   17436
  2.661647e+00   2.981128e-08   8.460917e-03   2.198084e-10   17862
  2.682156e+00   2.973673e-08   7.286059e-03   2.174823e-10   18200
  2.702815e+00   2.922304e-08   9.867075e-04   2.193347e-10   18450
  2.723026e+00   2.900275e-08   3.740391e-03   2.111958e-10   18384
  2.743187e+00   2.858508e-08   5.513899e-03   2.113678e-10   18504
  2.763325e+00   2.914202e-08   4.501865e-03   2.135897e-10   19142
  2.783870e+00   2.838427e-08   5.796209e-03   2.053282e-10   19692
  2.804196e+00   2.863231e-08   5.964145e-03   2.088802e-10   19062
  2.824083e+00   2.816421e-08   0.000000e+00   1.969074e-10   20184
  2.844639e+00   2.821233e-08   7.310087e-03   1.982499e-10   19970
  2.864688e+00   2.788612e-08   0.000000e+00   1.921468e-10   20496
  2.885325e+00   2.751479e-08   8.544066e-03   1.886527e-10   21456
  2.905409e+00   2.796220e-08   5.663585e-03   1.982996e-10   19650
  2.925123e+00   2.729380e-08   9.750349e-03   1.861395e-10   22040
  2.945909e+00   2.738192e-08   1.253045e-02   1.849571e-10   21558
  2.965978e+00   2.687503e-08   0.000000e+00   1.840394e-10   21804
  2.986100e+00   2.705546e-08   7.708891e-03   1.829067e-10   21926
  3.006157e+00   2.641769e-08   9.407102e-03   1.754859e-10   22416
  3.026295e+00   2.651221e-08   8.339941e-03   1.747782e-10   22776
  3.047002e+00   2.609060e-08   6.257675e-03   1.668717e-10   23874
  3.067344e+00   2.578792e-08   0.000000e+00   1.719909e-10   23104
  3.087569e+00   2.634950e-08   0.000000e+00   1.699446e-10   23974
  3.107841e+00   2.592927e-08   1.346846e-02   1.702575e-10   23892
  3.127763e+00   2.598783e-08   0.000000e+00   1.689675e-10   23550
  3.147819e+00   2.548180e-08   6.484553e-03   1.589679e-10   25320
  3.168193e+00   2.547669e-08   1.166565e-02   1.624814e-10   24428
  3.188131e+00   2.551074e-08   7.697674e-03   1.599901e-10   25254
  3.208543e+00   2.548085e-08   0.000000e+00   1.569773e-10   26016
  3.228665e+00   2.502323e-08   0.000000e+00   1.558576e-10   25182
  3.248973e+00   2.513601e-08   3.403164e-03   1.523064e-10   27428
  3.269573e+00   2.436317e-08   5.667823e-03   1.504790e-10   25974
  3.289394e+00   2.459771e-08   8.698886e-03   1.488037e-10   26904
  3.309525e+00   2.470457e-08   3.233185e-03   1.532057e-10   26730
  3.329678e+00   2.445928e-08   0.000000e+00   1.459995e-10   27896
  3.350333e+00   2.442522e-08   1.025168e-02   1.426162e-10   28992
  3.371235e+00   2.419090e-08   2.191043e-03   1.432397e-10   28698
  3.391180e+00   2.433853e-08   0.000000e+00   1.462471e-10   27816
  3.411555e+00   2.391879e-08   0.000000e+00   1.389386e-10   29774
  3.431937e+00   2.384043e-08   6.558395e-03   1.391873e-10   29148
  3.451864e+00   2.367517e-08   0.000000e+00   1.417040e-10   28806
  3.471936e+00   2.377871e-08   1.115510e-02   1.370640e-10   30408
  3.492237e+00   2.404808e-08   0.000000e+00   1.383596e-10   30320
  3.512714e+00   2.321551e-08   0.000000e+00   1.315433e-10   30930
  3.533153e+00   2.347577e-08   0.000000e+00   1.310319e-10   31656
  3.553120e+00   2.309632e-08   5.190924e-04   1.341684e-10   30086
  3.573179e+00   2.308011e-08   1.287366e-02   1.276493e-10   32724
  3.593395e+00   2.307825e-08   7.335859e-03   1.320442e-10   30846
  3.613473e+00   2.322513e-08   3.435446e-03   1.283121e-10   33480
  3.633996e+00   2.272606e-08   1.060774e-02   1.266167e-10   32724
  3.654061e+00   2.291364e-08   6.943962e-03   1.263058e-10   32894
  3.674416e+00   2.297305e-08   0.000000e+00   1.248949e-10   34200
  3.694774e+00   2.307224e-08   8.331156e-03   1.246314e-10   33594
  3.714768e+00   2.244509e-08   0.000000e+00   1.228058e-10   34336
  3.735165e+00   2.268332e-08   2.480099e-03   1.221334e-10   34822
  3.755407e+00   2.269959e-08   0.000000e+00   1.211614e-10   35472
  3.775538e+00   2.259141e-08   0.000000e+00   1.218246e-10   34404
  3.795608e+00   2.254850e-08   0.000000e+00   1.189728e-10   36222
  3.815726e+00   2.241702e-08   5.643317e-03   1.203365e-10   35984
  3.836048e+00   2.246094e-08   8.375277e-03   1.180664e-10   36570
  3.856196e+00   2.211010e-08   0.000000e+00   1.145309e-10   37176
  3.876564e+00   2.209816e-08   0.000000e+00   1.142267e-10   37406
  3.896848e+00   2.196743e-08   0.000000e+00   1.139023e-10   38052
  3.916968e+00   2.239604e-08   0.000000e+00   1.151990e-10   37590
  3.937363e+00   2.223489e-08   1.017827e-02   1.120328e-10   39480
  3.957551e+00   2.187766e-08   0.000000e+00   1.120863e-10   38260
  3.977733e+00   2.201275e-08   1.036729e-02   1.114697e-10   39646
  3.998328e+00   2.191995e-08   6.179812e-03   1.097896e-10   40944
  4.018749e+00   2.187594e-08   0.000000e+00   1.113103e-10   39678
  4.038868e+00   2.194491e-08   0.000000e+00   1.093181e-10   40804
  4.059106e+00   2.203148e-08   0.000000e+00   1.089009e-10   40606
  4.079380e+00   2.182025e-08   1.359580e-02   1.061496e-10   42216
  4.099776e+00   2.185652e-08   0.000000e+00   1.092931e-10   41532
  4.119924e+00   2.182132e-08   0.000000e+00   1.072056e-10   41990
  4.139925e+00   2.190011e-08   1.443326e-02   1.071873e-10   42360
  4.160334e+00   2.208617e-08   5.280415e-03   1.052249e-10   43530
  4.180618e+00   2.168098e-08   8.081139e-03   1.048256e-10   43848
  4.200839e+00   2.193473e-08   0.000000e+00   1.058534e-10   42870
  4.221125e+00   2.193058e-08   1.393347e-02   1.029142e-10   46160
  4.241488e+00   2.158728e-08   6.181024e-03   1.046373e-10   43380
  4.261540e+00   2.173777e-08   0.000000e+00   1.026189e-10   45294
  4.281662e+00   2.178268e-08   1.269359e-02   1.032536e-10   45744
  4.302235e+00   2.172553e-08   0.000000e+00   1.024363e-10   46682
  4.322362e+00   2.172174e-08   7.061291e-03   1.026204e-10   45840
  4.342555e+00   2.180074e-08   0.000000e+00   1.009080e-10   47118
  4.362704e+00   2.181757e-08   1.884750e-02   1.015377e-10   47124
  4.382935e+00   2.181216e-08   4.115534e-03   1.012206e-10   47984
  4.403574e+00   2.212338e-08   8.858011e-03   1.001891e-10   49566
  4.423478e+00   2.209429e-08   5.091068e-03   1.038194e-10   46284
  4.443445e+00   2.194125e-08   1.326842e-02   9.819785e-11   49966
  4.463762e+00   2.220441e-08   1.046623e-02   1.021314e-10   49360
  4.483960e+00   2.199387e-08   1.758391e-03   1.000005e-10   49806
  4.504320e+00   2.218481e-08   1.116165e-02   9.892404e-11   51492
  4.524458e+00   2.220270e-08   1.471102e-02   1.020457e-10   49496
  4.544766e+00   2.213208e-08   1.507290e-02   9.674786e-11   53190
  4.565246e+00   2.218120e-08   0.000000e+00   1.001161e-10   51060
  4.585323e+00   2.211075e-08   0.000000e+00   9.902095e-11   52134
  4.605464e+00   2.204983e-08   9.685811e-03   9.675184e-11   53088
  4.625765e+00   2.228166e-08   5.876631e-03   9.927219e-11   52706
  4.646004e+00   2.199786e-08   9.650640e-03   9.447198e-11   54936
  4.666566e+00   2.235520e-08   0.000000e+00   9.772582e-11   53886
  4.686678e+00   2.222816e-08   0.000000e+00   9.644031e-11   54436
  4.706786e+00   2.242748e-08   0.000000e+00   9.690444e-11   55096
  4.727297e+00   2.231945e-08   0.000000e+00   9.576193e-11   56358
  4.747397e+00   2.267708e-08   0.000000e+00   9.790219e-11   55632
  4.767659e+00   2.242804e-08   1.940068e-02   9.534273e-11   56530
  4.787869e+00   2.279214e-08   0.000000e+00   9.649057e-11   57232
  4.808006e+00   2.238740e-08   0.000000e+00   9.458906e-11   56766
  4.828656e+00   2.272590e-08   0.000000e+00   9.324672e-11   60804
  4.848751e+00   2.269833e-08   1.994988e-03   9.810068e-11   55536
  4.868920e+00   2.266402e-08   2.452742e-02   9.266608e-11   61166
  4.889171e+00   2.294454e-08   0.000000e+00   9.634777e-11   57396
  4.909197e+00   2.293051e-08   1.163465e-02   9.436966e-11   60870
  4.929530e+00   2.318956e-08   0.000000e+00   9.581692e-11   60224
  4.949759e+00   2.306457e-08   1.697091e-02   9.474985e-11   61002
  4.970055e+00   2.293443e-08   1.566909e-02   9.401212e-11   62016
  4.990242e+00   2.312735e-08   0.000000e+00   9.600103e-11   60768
  5.010270e+00   2.287637e-08   2.264846e-02   9.351621e-11   62870
  5.030742e+00   2.323058e-08   8.347656e-03   9.353374e-11   63804
  5.051099e+00   2.312521e-08   1.054312e-02   9.306404e-11   63054
  5.070990e+00   2.341428e-08   8.754367e-03   9.496079e-11   63024
  5.091311e+00   2.323942e-08   0.000000e+00   9.309286e-11   65018
  5.111403e+00   2.342932e-08   1.468060e-02   9.362155e-11   64608
  5.131702e+00   2.317477e-08   0.000000e+00   9.242416e-11   65688
  5.151944e+00   2.337316e-08   2.208486e-02   9.228237e-11   65994
  5.172121e+00   2.328485e-08   0.000000e+00   9.180442e-11   66648
  5.192517e+00   2.357081e-08   1.500570e-02   9.222358e-11   67310
  5.212619e+00   2.368872e-08   0.000000e+00   9.238709e-11   67224
  5.232864e+00   2.365222e-08   5.192920e-03   9.227920e-11   68034
  5.253184e+00   2.371548e-08   0.000000e+00   9.140381e-11   69744
  5.273505e+00   2.398285e-08   1.141725e-02   9.167908e-11   68654
  5.294031e+00   2.393412e-08   1.505346e-02   9.080473e-11   72132
  5.314334e+00   2.386959e-08   9.855209e-03   9.233694e-11   68520
  5.334352e+00   2.390381e-08   1.489535e-02   9.093746e-11   71070
  5.354769e+00   2.396590e-08   0.000000e+00   9.050929e-11   71948
  5.374980e+00   2.407135e-08   2.233878e-02   9.209970e-11   71598
  5.395365e+00   2.408123e-08   0.000000e+00   9.030647e-11   73536
  5.415581e+00   2.454997e-08   2.681869e-02   9.333652e-11   71802
  5.435587e+00   2.411727e-08   0.000000e+00   9.155986e-11   73280
  5.455831e+00   2.439137e-08   0.000000e+00   9.092017e-11   73992
  5.476259e+00   2.420629e-08   1.262705e-02   8.943323e-11   75966
  5.496485e+00   2.444927e-08   0.000000e+00   9.120113e-11   74364
  5.516736e+00   2.464758e-08   1.532859e-02   9.079126e-11   76094
  5.536931e+00   2.451164e-08   0.000000e+00   9.048992e-11   76224
  5.557190e+00   2.455796e-08   8.930458e-03   9.094767e-11   76242
  5.577232e+00   2.481205e-08   0.000000e+00   9.149898e-11   76944
  5.597474e+00   2.468449e-08   0.000000e+00   8.957695e-11   78680
  5.618028e+00   2.475414e-08   1.742063e-02   8.875349e-11   79962
  5.638190e+00   2.481589e-08   9.121069e-03   9.132933e-11   77760
  5.658331e+00   2.493399e-08   2.073927e-02   9.071600e-11   79590
  5.678585e+00   2.487843e-08   0.000000e+00   8.978828e-11   80732
  5.698895e+00   2.498531e-08   2.562406e-02   8.960304e-11   81174
  5.719147e+00   2.505007e-08   9.654583e-03   8.960811e-11   80832
  5.738995e+00   2.521071e-08   2.644072e-02   9.232776e-11   79992
  5.759360e+00   2.510361e-08   0.000000e+00   8.862315e-11   84314
  5.779794e+00   2.513718e-08   0.000000e+00   8.932204e-11   83592
  5.800110e+00   2.506592e-08   1.959760e-02   8.812755e-11   83838
  5.820313e+00   2.546362e-08   0.000000e+00   8.967350e-11   83676
  5.840436e+00   2.530768e-08   1.284859e-02   8.896629e-11   84950
  5.860618e+00   2.520957e-08   0.000000e+00   8.868992e-11   84912
  5.880920e+00   2.545588e-08   2.376914e-02   8.904421e-11   87162
  5.901268e+00   2.534875e-08   0.000000e+00   8.835406e-11   86440
  5.921402e+00   2.569463e-08   0.000000e+00   8.956988e-11   86560
  5.941711e+00   2.541995e-08   0.000000e+00   8.790893e-11   88698
  5.961922e+00   2.559817e-08   2.965070e-02   8.699305e-11   88920
  5.982406e+00   2.574630e-08   0.000000e+00   8.913938e-11   88814
  6.002491e+00   2.558636e-08   7.350429e-03   8.721554e-11   90336
  6.022959e+00   2.556607e-08   0.000000e+00   8.726735e-11   90282
  6.043172e+00   2.565277e-08   0.000000e+00   8.738561e-11   90840
  6.063222e+00   2.563899e-08   2.121276e-02   8.691675e-11   91128
  6.083669e+00   2.556184e-08   0.000000e+00   8.578298e-11   92690
  6.103786e+00   2.608479e-08   0.000000e+00   8.820761e-11   92160
  6.124087e+00   2.591379e-08   0.000000e+00   8.808539e-11   93534
  6.144229e+00   2.583043e-08   0.000000e+00   8.775922e-11   93484
  6.164471e+00   2.580191e-08   4.583001e-03   8.671072e-11   95206
  6.184881e+00   2.593642e-08   1.022755e-02   8.658798e-11   96048
  6.204964e+00   2.597847e-08   8.118639e-03   8.624657e-11   93600
  6.225166e+00   2.599061e-08   0.000000e+00   8.519237e-11   97410
  6.245402e+00   2.611501e-08   2.708603e-02   8.587337e-11   97856
  6.265844e+00   2.597714e-08   0.000000e+00   8.608206e-11   97278
  6.286002e+00   2.595035e-08   1.647721e-02   8.467835e-11   98916
  6.306175e+00   2.593446e-08   0.000000e+00   8.607814e-11   96894
  6.326241e+00   2.604836e-08   0.000000e+00   8.477689e-11   100976
  6.346694e+00   2.603666e-08   0.000000e+00   8.503229e-11   100164
  6.366817e+00   2.618550e-08   0.000000e+00   8.501172e-11   100014
  6.386824e+00   2.620251e-08   1.992480e-02   8.452666e-11   101040
  6.407161e+00   2.626587e-08   0.000000e+00   8.420186e-11   102338
  6.427307e+00   2.640786e-08   1.174299e-02   8.455698e-11   102912
  6.447745e+00   2.639606e-08   0.000000e+00   8.431882e-11   104238
  6.467835e+00   2.612718e-08   1.857195e-02   8.416093e-11   103104
  6.488105e+00   2.629459e-08   1.685154e-02   8.412921e-11   105404
  6.508427e+00   2.610938e-08   0.000000e+00   8.342073e-11   105198
  6.528642e+00   2.633632e-08   0.000000e+00   8.328982e-11   106632
  6.548966e+00   2.628851e-08   2.502226e-02   8.333012e-11   106706
  6.569170e+00   2.632509e-08   0.000000e+00   8.309799e-11   106992
  6.589612e+00   2.620386e-08   0.000000e+00   8.259202e-11   110118
  6.609855e+00   2.623347e-08   3.073880e-02   8.288370e-11   108084
  6.629981e+00   2.616582e-08   1.236576e-02   8.254306e-11   108222
  6.650334e+00   2.633204e-08   0.000000e+00   8.214516e-11   112160
  6.670494e+00   2.632354e-08   1.787853e-02   8.233964e-11   108492
  6.690746e+00   2.640675e-08   2.176397e-02   8.209925e-11   113262
  6.711075e+00   2.622824e-08   0.000000e+00   8.104627e-11   111360
  6.731427e+00   2.637044e-08   0.000000e+00   8.149672e-11   114182
  6.751628e+00   2.631551e-08   3.222430e-02   8.133270e-11   112884
  6.771897e+00   2.636026e-08   5.315449e-03   8.065576e-11   113934
  6.792017e+00   2.617203e-08   0.000000e+00   8.057222e-11   114504
  6.812468e+00   2.641201e-08   0.000000e+00   8.043441e-11   117500
  6.832644e+00   2.617118e-08   2.329621e-02   8.105823e-11   114102
  6.852836e+00   2.644710e-08   9.248593e-03   8.026202e-11   118584
  6.873150e+00   2.622551e-08   0.000000e+00   8.025540e-11   115546
  6.893138e+00   2.638872e-08   2.042873e-02   8.025876e-11   118984
  6.913624e+00   2.641764e-08   4.930500e-03   7.958924e-11   119526
  6.933786e+00   2.621109e-08   2.482823e-03   7.975090e-11   119436
  6.953932e+00   2.638939e-08   0.000000e+00   8.016029e-11   118632
  6.974108e+00   2.620722e-08   2.380956e-02   7.860886e-11   122510
  6.994467e+00   2.618289e-08   0.000000e+00   7.914686e-11   121680
  7.014752e+00   2.638096e-08   0.000000e+00   7.866331e-11   121434
  7.034817e+00   2.608839e-08   0.000000e+00   7.719836e-11   123928
  7.055148e+00   2.634498e-08   0.000000e+00   7.748822e-11   123910
  7.075428e+00   2.601702e-08   0.000000e+00   7.659207e-11   124452
  7.095652e+00   2.637246e-08   0.000000e+00   7.810337e-11   125376
  7.115874e+00   2.605438e-08   2.057821e-02   7.654340e-11   126638
  7.136112e+00   2.620598e-08   6.992676e-03   7.712015e-11   125844
  7.156363e+00   2.617031e-08   0.000000e+00   7.666987e-11   128142
  7.176640e+00   2.605591e-08   4.578279e-03   7.618733e-11   128136
  7.196779e+00   2.590472e-08   8.801609e-03   7.648914e-11   127642
  7.217075e+00   2.606468e-08   0.000000e+00   7.471545e-11   131968
  7.237597e+00   2.588677e-08   0.000000e+00   7.488302e-11   130326
  7.257722e+00   2.605014e-08   2.110433e-02   7.562484e-11   131688
  7.277956e+00   2.598848e-08   9.746522e-03   7.580268e-11   130212
  7.298113e+00   2.579202e-08   0.000000e+00   7.461760e-11   132686
  7.318516e+00   2.595671e-08   0.000000e+00   7.424014e-11   135960
  7.338830e+00   2.571640e-08   1.635803e-02   7.459181e-11   131562
  7.358718e+00   2.611721e-08   1.242183e-02   7.504070e-11   134016
  7.379095e+00   2.611289e-08   0.000000e+00   7.396135e-11   136478
  7.399348e+00   2.562260e-08   2.755341e-02   7.330005e-11   136812
  7.419681e+00   2.589139e-08   1.770756e-02   7.323106e-11   137856
  7.439939e+00   2.565901e-08   0.000000e+00   7.330688e-11   135862
  7.460080e+00   2.587379e-08   0.000000e+00   7.285576e-11   140056
  7.480478e+00   2.552270e-08   2.353795e-02   7.198011e-11   139602
  7.500677e+00   2.561812e-08   0.000000e+00   7.190497e-11   139080
  7.520868e+00   2.542709e-08   0.000000e+00   7.156490e-11   140678
  7.541139e+00   2.547902e-08   1.306323e-02   7.157221e-11   142884
  7.561330e+00   2.559410e-08   1.003235e-02   7.217032e-11   139992
  7.581565e+00   2.546401e-08   0.000000e+00   7.048968e-11   144966
  7.601915e+00   2.546452e-08   0.000000e+00   7.053848e-11   143364
  7.622072e+00   2.542166e-08   1.886911e-02   7.072562e-11   144518
  7.642264e+00   2.552272e-08   1.951718e-02   7.104842e-11   145200
  7.662420e+00   2.528468e-08   0.000000e+00   7.046858e-11   143466
  7.682527e+00   2.524467e-08   0.000000e+00   6.959707e-11   148824
  7.702775e+00   2.529298e-08   1.619054e-02   7.000939e-11   145544
  7.722878e+00   2.513715e-08   0.000000e+00   6.959942e-11   148590
  7.743230e+00   2.512958e-08   0.000000e+00   6.841885e-11   150540
  7.763552e+00   2.515409e-08   2.731283e-02   6.953583e-11   150134
  7.783789e+00   2.515911e-08   0.000000e+00   6.910611e-11   151296
  7.804219e+00   2.483620e-08   0.000000e+00   6.756210e-11   152058
  7.824257e+00   2.504297e-08   1.644306e-02   6.864714e-11   150864
  7.844503e+00   2.484923e-08   1.490471e-02   6.751889e-11   154310
