# power spectrum of delta
# redshift z=1.792500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.386367e+00   2.766028e+00   5.485294e-03   4.221234e-02   4580
  1.406763e+00   2.834788e+00   6.461534e-03   4.116954e-02   5142
  1.427570e+00   2.883039e+00   6.220601e-03   4.134749e-02   5184
  1.447942e+00   2.976698e+00   4.800578e-03   4.216453e-02   5058
  1.467517e+00   3.085068e+00   5.757296e-03   4.109374e-02   5384
  1.488450e+00   3.093453e+00   6.571646e-03   4.190160e-02   5622
  1.508642e+00   3.160656e+00   5.492822e-03   4.001321e-02   5736
  1.528750e+00   3.265730e+00   4.955999e-03   4.351909e-02   5596
  1.548951e+00   3.343766e+00   6.211559e-03   4.410978e-02   6070
  1.568987e+00   3.379744e+00   4.803947e-03   4.341785e-02   6096
  1.589893e+00   3.575794e+00   5.921316e-03   4.470107e-02   6474
  1.609233e+00   3.597208e+00   5.751760e-03   4.551744e-02   6024
  1.629918e+00   3.627738e+00   5.762561e-03   4.262675e-02   7070
  1.650412e+00   3.733188e+00   4.723687e-03   4.649762e-02   6516
  1.670069e+00   3.812725e+00   5.671455e-03   4.704639e-02   6936
  1.690589e+00   3.832814e+00   5.714799e-03   4.525888e-02   7110
  1.710438e+00   3.901273e+00   4.272095e-03   4.596332e-02   7244
  1.731436e+00   4.105348e+00   6.235119e-03   4.709026e-02   7878
  1.751774e+00   4.102893e+00   6.021005e-03   4.710538e-02   7344
  1.771468e+00   4.164062e+00   6.264105e-03   4.602977e-02   7694
  1.791987e+00   4.275111e+00   5.996370e-03   4.604568e-02   8412
  1.812592e+00   4.281017e+00   6.261971e-03   4.883261e-02   7920
  1.832175e+00   4.608070e+00   5.329821e-03   5.120498e-02   8118
  1.852109e+00   4.350805e+00   6.155177e-03   4.759251e-02   8548
  1.872388e+00   4.480114e+00   6.231258e-03   4.838896e-02   8710
  1.892498e+00   4.720769e+00   5.350337e-03   5.024315e-02   8928
  1.913141e+00   4.810235e+00   5.898778e-03   0.000000e+00   9186
  1.932944e+00   4.785490e+00   6.493010e-03   4.885076e-02   9200
  1.953359e+00   4.834467e+00   5.515699e-03   0.000000e+00   9438
  1.973260e+00   4.992582e+00   7.851578e-03   0.000000e+00   9564
  1.993716e+00   5.019966e+00   6.002902e-03   0.000000e+00   10296
  2.014657e+00   5.227255e+00   5.296276e-03   0.000000e+00   10126
  2.034275e+00   5.296165e+00   6.504549e-03   0.000000e+00   10024
  2.055142e+00   5.292018e+00   4.600353e-03   0.000000e+00   11082
  2.075629e+00   5.438229e+00   7.129517e-03   0.000000e+00   10632
  2.095653e+00   5.538374e+00   5.264366e-03   0.000000e+00   10734
  2.115883e+00   5.602619e+00   6.317328e-03   0.000000e+00   11276
  2.136105e+00   5.746513e+00   5.651386e-03   0.000000e+00   11352
  2.156514e+00   5.707808e+00   5.973259e-03   0.000000e+00   11550
  2.176549e+00   5.856351e+00   5.479459e-03   0.000000e+00   11772
  2.196879e+00   6.005672e+00   6.851349e-03   0.000000e+00   12038
  2.216960e+00   5.900442e+00   8.490724e-03   0.000000e+00   12096
  2.237319e+00   6.083394e+00   6.746615e-03   0.000000e+00   12582
  2.257454e+00   6.118107e+00   1.962493e-03   0.000000e+00   12620
  2.278050e+00   6.434808e+00   7.168021e-03   0.000000e+00   13320
  2.298208e+00   6.209166e+00   6.462062e-03   0.000000e+00   12654
  2.317980e+00   6.440801e+00   1.049340e-03   0.000000e+00   13236
  2.338046e+00   6.544196e+00   9.384894e-03   0.000000e+00   13438
  2.358325e+00   6.574066e+00   9.131280e-03   0.000000e+00   14344
  2.379338e+00   6.759879e+00   5.663184e-03   0.000000e+00   14226
  2.399191e+00   6.831819e+00   4.616547e-03   0.000000e+00   14088
  2.419304e+00   6.919405e+00   6.457685e-04   0.000000e+00   14328
  2.439465e+00   6.999148e+00   6.210892e-03   0.000000e+00   14954
  2.459901e+00   7.140429e+00   4.867558e-03   0.000000e+00   15480
  2.480417e+00   7.266014e+00   6.741235e-03   0.000000e+00   14862
  2.499856e+00   7.265677e+00   7.943830e-03   0.000000e+00   15296
  2.520269e+00   7.384955e+00   7.513872e-03   0.000000e+00   15954
  2.540272e+00   7.526329e+00   6.290691e-03   0.000000e+00   15720
  2.560278e+00   7.560886e+00   2.464443e-03   0.000000e+00   16296
  2.580888e+00   7.751233e+00   3.884099e-03   0.000000e+00   17010
  2.600899e+00   8.062748e+00   3.553389e-03   0.000000e+00   16328
  2.621032e+00   7.833716e+00   3.093519e-03   0.000000e+00   17094
  2.641224e+00   7.951344e+00   8.317268e-03   0.000000e+00   17436
  2.661647e+00   8.100409e+00   8.507681e-03   0.000000e+00   17862
  2.682156e+00   8.253796e+00   7.178376e-03   0.000000e+00   18200
  2.702815e+00   8.201675e+00   9.867075e-04   0.000000e+00   18450
  2.723025e+00   8.513964e+00   3.624315e-03   0.000000e+00   18384
  2.743187e+00   8.600112e+00   5.513899e-03   0.000000e+00   18504
  2.763326e+00   8.684259e+00   4.198215e-03   0.000000e+00   19142
  2.783870e+00   8.715410e+00   5.691951e-03   0.000000e+00   19692
  2.804196e+00   8.969824e+00   5.856007e-03   0.000000e+00   19062
  2.824083e+00   9.000746e+00   0.000000e+00   0.000000e+00   20184
  2.844639e+00   8.952649e+00   7.131146e-03   0.000000e+00   19970
  2.864688e+00   9.189414e+00   0.000000e+00   0.000000e+00   20496
  2.885325e+00   9.144915e+00   8.346383e-03   0.000000e+00   21456
  2.905409e+00   9.341627e+00   5.726911e-03   0.000000e+00   19650
  2.925124e+00   9.688320e+00   9.366607e-03   0.000000e+00   22040
  2.945909e+00   9.556471e+00   1.253045e-02   0.000000e+00   21558
  2.965978e+00   9.532930e+00   0.000000e+00   0.000000e+00   21804
  2.986100e+00   9.753527e+00   7.874819e-03   0.000000e+00   21926
  3.006157e+00   9.870375e+00   9.373433e-03   0.000000e+00   22416
  3.026295e+00   9.864160e+00   8.264985e-03   0.000000e+00   22776
  3.047001e+00   9.955110e+00   6.558327e-03   0.000000e+00   23874
  3.067343e+00   9.988540e+00   0.000000e+00   0.000000e+00   23104
  3.087569e+00   1.036684e+01   0.000000e+00   0.000000e+00   23974
  3.107842e+00   1.039746e+01   1.340791e-02   0.000000e+00   23892
  3.127762e+00   1.054534e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   1.058024e+01   6.674737e-03   0.000000e+00   25320
  3.168193e+00   1.080568e+01   1.169837e-02   0.000000e+00   24428
  3.188130e+00   1.077410e+01   8.046499e-03   0.000000e+00   25254
  3.208543e+00   1.092950e+01   0.000000e+00   0.000000e+00   26016
  3.228664e+00   1.093119e+01   1.835606e-03   0.000000e+00   25182
  3.248973e+00   1.112103e+01   3.403164e-03   0.000000e+00   27428
  3.269574e+00   1.122020e+01   4.872942e-03   0.000000e+00   25974
  3.289395e+00   1.139498e+01   8.685675e-03   0.000000e+00   26904
  3.309525e+00   1.139376e+01   3.393229e-03   0.000000e+00   26730
  3.329678e+00   1.164047e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   1.160038e+01   1.010760e-02   0.000000e+00   28992
  3.371235e+00   1.163344e+01   2.191043e-03   0.000000e+00   28698
  3.391180e+00   1.205773e+01   0.000000e+00   0.000000e+00   27816
  3.411555e+00   1.168832e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   1.202160e+01   6.465171e-03   0.000000e+00   29148
  3.451864e+00   1.197735e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   1.225776e+01   1.127976e-02   0.000000e+00   30408
  3.492238e+00   1.216282e+01   0.000000e+00   0.000000e+00   30320
  3.512713e+00   1.237382e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   1.237750e+01   0.000000e+00   0.000000e+00   31656
  3.553120e+00   1.250123e+01   0.000000e+00   0.000000e+00   30086
  3.573178e+00   1.250676e+01   1.307424e-02   0.000000e+00   32724
  3.593395e+00   1.273047e+01   7.529036e-03   0.000000e+00   30846
  3.613473e+00   1.277057e+01   3.185104e-03   0.000000e+00   33480
  3.633996e+00   1.265464e+01   1.064849e-02   0.000000e+00   32724
  3.654061e+00   1.269667e+01   6.943962e-03   0.000000e+00   32894
  3.674415e+00   1.285623e+01   0.000000e+00   0.000000e+00   34200
  3.694774e+00   1.319487e+01   8.429374e-03   0.000000e+00   33594
  3.714768e+00   1.331687e+01   0.000000e+00   0.000000e+00   34336
  3.735165e+00   1.329096e+01   2.441068e-03   0.000000e+00   34822
  3.755407e+00   1.323135e+01   0.000000e+00   0.000000e+00   35472
  3.775538e+00   1.344173e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   1.362761e+01   0.000000e+00   0.000000e+00   36222
  3.815725e+00   1.358619e+01   6.257926e-03   0.000000e+00   35984
  3.836048e+00   1.372524e+01   8.375277e-03   0.000000e+00   36570
  3.856197e+00   1.382729e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   1.372585e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   1.367624e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   1.396983e+01   0.000000e+00   0.000000e+00   37590
  3.937362e+00   1.416549e+01   1.039811e-02   0.000000e+00   39480
  3.957552e+00   1.425365e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   1.426155e+01   1.014894e-02   0.000000e+00   39646
  3.998330e+00   1.448685e+01   4.461602e-03   0.000000e+00   40944
  4.018750e+00   1.439320e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   1.450169e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   1.449926e+01   0.000000e+00   0.000000e+00   40606
  4.079378e+00   1.491215e+01   1.379125e-02   0.000000e+00   42216
  4.099776e+00   1.473383e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   1.499826e+01   0.000000e+00   0.000000e+00   41990
  4.139924e+00   1.493442e+01   1.455522e-02   0.000000e+00   42360
  4.160335e+00   1.518503e+01   4.549474e-03   0.000000e+00   43530
  4.180618e+00   1.517561e+01   7.838351e-03   0.000000e+00   43848
  4.200839e+00   1.523514e+01   0.000000e+00   0.000000e+00   42870
  4.221125e+00   1.536061e+01   1.391495e-02   0.000000e+00   46160
  4.241488e+00   1.544206e+01   5.965833e-03   0.000000e+00   43380
  4.261541e+00   1.544770e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   1.565082e+01   1.283271e-02   0.000000e+00   45744
  4.302235e+00   1.556828e+01   0.000000e+00   0.000000e+00   46682
  4.322361e+00   1.567500e+01   7.498623e-03   0.000000e+00   45840
  4.342555e+00   1.561066e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   1.572719e+01   1.882254e-02   0.000000e+00   47124
  4.382934e+00   1.583311e+01   4.538427e-03   0.000000e+00   47984
  4.403575e+00   1.594508e+01   8.098767e-03   0.000000e+00   49566
  4.423478e+00   1.612822e+01   4.738148e-03   0.000000e+00   46284
  4.443444e+00   1.597129e+01   1.357474e-02   0.000000e+00   49966
  4.463764e+00   1.609046e+01   9.943182e-03   0.000000e+00   49360
  4.483960e+00   1.652532e+01   2.754170e-03   0.000000e+00   49806
  4.504320e+00   1.628627e+01   1.096258e-02   0.000000e+00   51492
  4.524458e+00   1.624002e+01   1.466046e-02   0.000000e+00   49496
  4.544766e+00   1.642387e+01   1.484257e-02   0.000000e+00   53190
  4.565246e+00   1.645144e+01   0.000000e+00   0.000000e+00   51060
  4.585323e+00   1.666184e+01   0.000000e+00   0.000000e+00   52134
  4.605465e+00   1.675476e+01   9.295461e-03   0.000000e+00   53088
  4.625765e+00   1.691014e+01   6.607877e-03   0.000000e+00   52706
  4.646004e+00   1.693214e+01   9.543103e-03   0.000000e+00   54936
  4.666566e+00   1.683574e+01   0.000000e+00   0.000000e+00   53886
  4.686678e+00   1.685637e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   1.702211e+01   0.000000e+00   0.000000e+00   55096
  4.727297e+00   1.714625e+01   0.000000e+00   0.000000e+00   56358
  4.747397e+00   1.728241e+01   0.000000e+00   0.000000e+00   55632
  4.767658e+00   1.711415e+01   1.948514e-02   0.000000e+00   56530
  4.787869e+00   1.701150e+01   0.000000e+00   0.000000e+00   57232
  4.808007e+00   1.737989e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   1.727299e+01   0.000000e+00   0.000000e+00   60804
  4.848751e+00   1.736307e+01   0.000000e+00   0.000000e+00   55536
  4.868920e+00   1.745890e+01   2.452742e-02   0.000000e+00   61166
  4.889171e+00   1.744071e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   1.757784e+01   1.147342e-02   0.000000e+00   60870
  4.929531e+00   1.757283e+01   0.000000e+00   0.000000e+00   60224
  4.949759e+00   1.775698e+01   1.714651e-02   0.000000e+00   61002
  4.970054e+00   1.780112e+01   1.591055e-02   0.000000e+00   62016
  4.990243e+00   1.767841e+01   0.000000e+00   0.000000e+00   60768
  5.010269e+00   1.771887e+01   2.293382e-02   0.000000e+00   62870
  5.030741e+00   1.791510e+01   8.566355e-03   0.000000e+00   63804
  5.051098e+00   1.789771e+01   1.089516e-02   0.000000e+00   63054
  5.070990e+00   1.781737e+01   8.856528e-03   0.000000e+00   63024
  5.091311e+00   1.815761e+01   0.000000e+00   0.000000e+00   65018
  5.111402e+00   1.818132e+01   1.498070e-02   0.000000e+00   64608
  5.131703e+00   1.800332e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   1.822593e+01   2.197002e-02   0.000000e+00   65994
  5.172120e+00   1.822711e+01   0.000000e+00   0.000000e+00   66648
  5.192516e+00   1.843921e+01   1.516878e-02   0.000000e+00   67310
  5.212619e+00   1.820924e+01   0.000000e+00   0.000000e+00   67224
  5.232863e+00   1.838258e+01   6.319230e-03   0.000000e+00   68034
  5.253185e+00   1.835764e+01   0.000000e+00   0.000000e+00   69744
  5.273506e+00   1.848014e+01   1.113764e-02   0.000000e+00   68654
  5.294029e+00   1.832246e+01   1.551134e-02   0.000000e+00   72132
  5.314336e+00   1.859430e+01   8.649969e-03   0.000000e+00   68520
  5.334353e+00   1.868458e+01   1.480465e-02   0.000000e+00   71070
  5.354770e+00   1.837549e+01   0.000000e+00   0.000000e+00   71948
  5.374980e+00   1.857961e+01   2.228583e-02   0.000000e+00   71598
  5.395366e+00   1.879900e+01   0.000000e+00   0.000000e+00   73536
  5.415580e+00   1.863554e+01   2.692597e-02   0.000000e+00   71802
  5.435586e+00   1.877398e+01   0.000000e+00   0.000000e+00   73280
  5.455832e+00   1.863462e+01   0.000000e+00   0.000000e+00   73992
  5.476259e+00   1.879663e+01   1.262705e-02   0.000000e+00   75966
  5.496486e+00   1.895871e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   1.881233e+01   1.539589e-02   0.000000e+00   76094
  5.536931e+00   1.892863e+01   0.000000e+00   0.000000e+00   76224
  5.557189e+00   1.891718e+01   1.003121e-02   0.000000e+00   76242
  5.577232e+00   1.907213e+01   0.000000e+00   0.000000e+00   76944
  5.597473e+00   1.913922e+01   0.000000e+00   0.000000e+00   78680
  5.618030e+00   1.904243e+01   1.694719e-02   0.000000e+00   79962
  5.638191e+00   1.909732e+01   9.377856e-03   0.000000e+00   77760
  5.658331e+00   1.915614e+01   2.042987e-02   0.000000e+00   79590
  5.678586e+00   1.941396e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   1.917684e+01   2.601715e-02   0.000000e+00   81174
  5.719149e+00   1.932954e+01   8.791369e-03   0.000000e+00   80832
  5.738997e+00   1.933716e+01   2.623971e-02   0.000000e+00   79992
  5.759359e+00   1.931874e+01   0.000000e+00   0.000000e+00   84314
  5.779794e+00   1.945671e+01   0.000000e+00   0.000000e+00   83592
  5.800110e+00   1.935361e+01   1.966649e-02   0.000000e+00   83838
  5.820313e+00   1.924952e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   1.946304e+01   1.253305e-02   0.000000e+00   84950
  5.860619e+00   1.951394e+01   0.000000e+00   0.000000e+00   84912
  5.880919e+00   1.959150e+01   2.409570e-02   0.000000e+00   87162
  5.901267e+00   1.958235e+01   0.000000e+00   0.000000e+00   86440
  5.921402e+00   1.962668e+01   0.000000e+00   0.000000e+00   86560
  5.941709e+00   1.943900e+01   3.808390e-03   0.000000e+00   88698
  5.961921e+00   1.949562e+01   2.969145e-02   0.000000e+00   88920
  5.982406e+00   1.966164e+01   0.000000e+00   0.000000e+00   88814
  6.002492e+00   1.961439e+01   6.836948e-03   0.000000e+00   90336
  6.022961e+00   1.956565e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   1.955619e+01   0.000000e+00   0.000000e+00   90840
  6.063221e+00   1.969413e+01   2.168795e-02   0.000000e+00   91128
  6.083667e+00   1.980988e+01   0.000000e+00   0.000000e+00   92690
  6.103787e+00   1.973485e+01   0.000000e+00   0.000000e+00   92160
  6.124086e+00   1.976204e+01   0.000000e+00   0.000000e+00   93534
  6.144230e+00   1.971411e+01   0.000000e+00   0.000000e+00   93484
  6.164473e+00   1.974522e+01   2.346156e-03   0.000000e+00   95206
  6.184881e+00   1.981809e+01   9.621604e-03   0.000000e+00   96048
  6.204963e+00   1.994935e+01   8.440683e-03   0.000000e+00   93600
  6.225167e+00   1.969083e+01   0.000000e+00   0.000000e+00   97410
  6.245405e+00   1.972646e+01   2.641924e-02   0.000000e+00   97856
  6.265844e+00   1.985256e+01   0.000000e+00   0.000000e+00   97278
  6.286002e+00   2.000348e+01   1.647721e-02   0.000000e+00   98916
  6.306175e+00   1.963905e+01   0.000000e+00   0.000000e+00   96894
  6.326241e+00   1.986042e+01   0.000000e+00   0.000000e+00   100976
  6.346693e+00   1.977208e+01   0.000000e+00   0.000000e+00   100164
  6.366817e+00   1.997268e+01   0.000000e+00   0.000000e+00   100014
  6.386826e+00   1.990920e+01   1.929691e-02   0.000000e+00   101040
  6.407162e+00   2.001207e+01   0.000000e+00   0.000000e+00   102338
  6.427307e+00   1.989259e+01   1.192917e-02   0.000000e+00   102912
  6.447747e+00   1.977153e+01   0.000000e+00   0.000000e+00   104238
  6.467834e+00   2.004982e+01   1.927916e-02   0.000000e+00   103104
  6.488105e+00   1.976620e+01   1.697874e-02   0.000000e+00   105404
  6.508427e+00   1.996246e+01   0.000000e+00   0.000000e+00   105198
  6.528642e+00   1.988080e+01   0.000000e+00   0.000000e+00   106632
  6.548966e+00   2.008717e+01   2.493718e-02   0.000000e+00   106706
  6.569170e+00   1.986941e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   1.994090e+01   0.000000e+00   0.000000e+00   110118
  6.609853e+00   1.990736e+01   3.101492e-02   0.000000e+00   108084
  6.629981e+00   2.007804e+01   1.177154e-02   0.000000e+00   108222
  6.650334e+00   1.994378e+01   0.000000e+00   0.000000e+00   112160
  6.670496e+00   2.010141e+01   1.730430e-02   0.000000e+00   108492
  6.690747e+00   1.988493e+01   2.164269e-02   0.000000e+00   113262
  6.711076e+00   1.977276e+01   0.000000e+00   0.000000e+00   111360
  6.731428e+00   1.987576e+01   0.000000e+00   0.000000e+00   114182
  6.751628e+00   1.992833e+01   3.228659e-02   0.000000e+00   112884
  6.771895e+00   1.994122e+01   6.868172e-03   0.000000e+00   113934
  6.792017e+00   1.993381e+01   0.000000e+00   0.000000e+00   114504
  6.812468e+00   1.987139e+01   0.000000e+00   0.000000e+00   117500
  6.832644e+00   1.984471e+01   2.321073e-02   0.000000e+00   114102
  6.852836e+00   1.995900e+01   9.653295e-03   0.000000e+00   118584
  6.873149e+00   2.005633e+01   0.000000e+00   0.000000e+00   115546
  6.893139e+00   1.994208e+01   2.012766e-02   0.000000e+00   118984
  6.913625e+00   2.000824e+01   5.266684e-03   0.000000e+00   119526
  6.933788e+00   1.995025e+01   0.000000e+00   0.000000e+00   119436
  6.953932e+00   1.984239e+01   0.000000e+00   0.000000e+00   118632
  6.974110e+00   1.984443e+01   2.307122e-02   0.000000e+00   122510
  6.994465e+00   1.990478e+01   0.000000e+00   0.000000e+00   121680
  7.014751e+00   1.995425e+01   0.000000e+00   0.000000e+00   121434
  7.034816e+00   1.975426e+01   0.000000e+00   0.000000e+00   123928
  7.055149e+00   1.991309e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   1.989043e+01   0.000000e+00   0.000000e+00   124452
  7.095651e+00   2.002013e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   1.994897e+01   2.065594e-02   0.000000e+00   126638
  7.136113e+00   1.984249e+01   5.820817e-03   0.000000e+00   125844
  7.156363e+00   1.981660e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   1.990404e+01   3.725753e-03   0.000000e+00   128136
  7.196778e+00   1.975852e+01   9.585037e-03   0.000000e+00   127642
  7.217075e+00   1.989809e+01   0.000000e+00   0.000000e+00   131968
  7.237597e+00   1.963142e+01   0.000000e+00   0.000000e+00   130326
  7.257721e+00   1.970136e+01   2.142749e-02   0.000000e+00   131688
  7.277956e+00   1.969083e+01   1.060675e-02   0.000000e+00   130212
  7.298111e+00   1.959626e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   1.971513e+01   0.000000e+00   0.000000e+00   135960
  7.338831e+00   1.962903e+01   1.593337e-02   0.000000e+00   131562
  7.358718e+00   1.969408e+01   1.227880e-02   0.000000e+00   134016
  7.379094e+00   1.956707e+01   0.000000e+00   0.000000e+00   136478
  7.399347e+00   1.958144e+01   2.784259e-02   0.000000e+00   136812
  7.419680e+00   1.962070e+01   1.778202e-02   0.000000e+00   137856
  7.439938e+00   1.960096e+01   0.000000e+00   0.000000e+00   135862
  7.460079e+00   1.973048e+01   0.000000e+00   0.000000e+00   140056
  7.480478e+00   1.959149e+01   2.353795e-02   0.000000e+00   139602
  7.500677e+00   1.957924e+01   0.000000e+00   0.000000e+00   139080
  7.520869e+00   1.956151e+01   0.000000e+00   0.000000e+00   140678
  7.541141e+00   1.962209e+01   1.239763e-02   0.000000e+00   142884
  7.561330e+00   1.966434e+01   9.704034e-03   0.000000e+00   139992
  7.581564e+00   1.942779e+01   0.000000e+00   0.000000e+00   144966
  7.601915e+00   1.954030e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   1.939902e+01   1.856495e-02   0.000000e+00   144518
  7.642263e+00   1.949559e+01   1.980403e-02   0.000000e+00   145200
  7.662421e+00   1.932885e+01   0.000000e+00   0.000000e+00   143466
  7.682527e+00   1.950925e+01   0.000000e+00   0.000000e+00   148824
  7.702777e+00   1.941371e+01   1.548166e-02   0.000000e+00   145544
  7.722879e+00   1.925565e+01   0.000000e+00   0.000000e+00   148590
  7.743229e+00   1.942192e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   1.928272e+01   2.720200e-02   0.000000e+00   150134
  7.783789e+00   1.931576e+01   0.000000e+00   0.000000e+00   151296
  7.804220e+00   1.931097e+01   0.000000e+00   0.000000e+00   152058
  7.824257e+00   1.926966e+01   1.625919e-02   0.000000e+00   150864
  7.844504e+00   1.913680e+01   1.418774e-02   0.000000e+00   154310
  7.864955e+00   1.919750e+01   0.000000e+00   0.000000e+00   155172
