# power spectrum of omega (curl v)
# redshift z=1.289100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.528750e+00   1.040884e-09   4.940002e-03   9.974538e-12   5596
  1.548951e+00   1.105812e-09   6.254864e-03   1.009600e-11   6070
  1.568988e+00   1.164325e-09   4.773122e-03   1.058098e-11   6096
  1.589893e+00   1.209938e-09   5.965016e-03   1.079686e-11   6474
  1.609233e+00   1.269263e-09   5.777270e-03   1.202766e-11   6024
  1.629918e+00   1.334842e-09   5.737311e-03   1.134488e-11   7070
  1.650412e+00   1.422833e-09   4.694818e-03   1.257495e-11   6516
  1.670069e+00   1.509949e-09   5.671455e-03   1.291616e-11   6936
  1.690589e+00   1.519332e-09   5.764820e-03   1.298059e-11   7110
  1.710438e+00   1.640682e-09   4.243373e-03   1.427607e-11   7244
  1.731436e+00   1.681094e-09   6.253845e-03   1.336836e-11   7878
  1.751774e+00   1.772285e-09   6.083100e-03   1.466715e-11   7344
  1.771468e+00   1.808194e-09   6.264105e-03   1.458912e-11   7694
  1.791987e+00   1.944520e-09   5.996370e-03   1.499273e-11   8412
  1.812592e+00   2.043129e-09   6.298814e-03   1.619822e-11   7920
  1.832175e+00   2.090659e-09   5.288338e-03   1.678354e-11   8118
  1.852109e+00   2.157449e-09   6.155177e-03   1.659125e-11   8548
  1.872388e+00   2.234137e-09   6.231258e-03   1.712156e-11   8710
  1.892497e+00   2.321141e-09   5.448478e-03   1.734662e-11   8928
  1.913141e+00   2.464562e-09   5.905851e-03   1.814667e-11   9186
  1.932944e+00   2.561212e-09   6.542392e-03   1.924436e-11   9200
  1.953358e+00   2.614276e-09   5.637022e-03   1.874674e-11   9438
  1.973260e+00   2.694349e-09   7.827950e-03   1.942962e-11   9564
  1.993716e+00   2.795165e-09   6.070940e-03   1.964553e-11   10296
  2.014657e+00   2.932103e-09   5.296276e-03   2.109805e-11   10126
  2.034275e+00   3.029636e-09   6.570832e-03   2.113400e-11   10024
  2.055142e+00   3.162364e-09   4.600353e-03   2.107389e-11   11082
  2.075629e+00   3.287783e-09   7.206503e-03   2.261965e-11   10632
  2.095653e+00   3.366828e-09   5.295627e-03   2.309134e-11   10734
  2.115883e+00   3.468454e-09   6.256020e-03   2.328112e-11   11276
  2.136105e+00   3.600922e-09   5.651386e-03   2.399926e-11   11352
  2.156515e+00   3.670627e-09   5.862955e-03   2.443872e-11   11550
  2.176549e+00   3.810857e-09   5.479459e-03   2.516496e-11   11772
  2.196879e+00   3.939481e-09   6.829833e-03   2.596537e-11   12038
  2.216960e+00   4.042726e-09   8.456151e-03   2.593490e-11   12096
  2.237319e+00   4.117515e-09   6.746615e-03   2.602050e-11   12582
  2.257454e+00   4.210649e-09   2.230360e-03   2.601948e-11   12620
  2.278050e+00   4.317490e-09   7.130811e-03   2.664726e-11   13320
  2.298208e+00   4.468888e-09   6.361844e-03   2.809661e-11   12654
  2.317980e+00   4.631602e-09   1.049340e-03   2.887350e-11   13236
  2.338046e+00   4.679989e-09   9.384894e-03   2.856358e-11   13438
  2.358324e+00   4.962196e-09   9.192875e-03   2.975560e-11   14344
  2.379338e+00   5.014215e-09   5.720224e-03   2.973234e-11   14226
  2.399190e+00   5.131493e-09   4.758839e-03   3.067369e-11   14088
  2.419304e+00   5.288780e-09   6.457685e-04   3.156208e-11   14328
  2.439465e+00   5.458811e-09   6.375901e-03   3.176236e-11   14954
  2.459901e+00   5.494207e-09   4.772577e-03   3.195639e-11   15480
  2.480418e+00   5.665710e-09   6.543381e-03   3.264986e-11   14862
  2.499856e+00   5.767222e-09   7.972938e-03   3.270255e-11   15296
  2.520270e+00   5.954226e-09   7.450502e-03   3.344533e-11   15954
  2.540272e+00   6.101252e-09   6.290691e-03   3.486316e-11   15720
  2.560278e+00   6.109596e-09   2.551150e-03   3.368981e-11   16296
  2.580888e+00   6.259388e-09   3.937367e-03   3.386794e-11   17010
  2.600899e+00   6.469323e-09   3.491782e-03   3.557444e-11   16328
  2.621031e+00   6.504227e-09   3.457464e-03   3.523840e-11   17094
  2.641224e+00   6.712872e-09   8.365993e-03   3.623541e-11   17436
  2.661648e+00   6.870752e-09   8.374449e-03   3.623102e-11   17862
  2.682156e+00   6.853746e-09   7.280725e-03   3.569056e-11   18200
  2.702815e+00   7.142206e-09   1.319781e-03   3.745994e-11   18450
  2.723026e+00   7.213195e-09   3.635867e-03   3.757499e-11   18384
  2.743187e+00   7.418949e-09   5.513899e-03   3.874355e-11   18504
  2.763326e+00   7.595053e-09   4.273030e-03   3.835556e-11   19142
  2.783870e+00   7.800237e-09   5.628368e-03   3.907528e-11   19692
  2.804196e+00   7.885222e-09   5.919153e-03   4.099567e-11   19062
  2.824083e+00   7.996792e-09   0.000000e+00   3.951506e-11   20184
  2.844639e+00   8.155654e-09   7.261378e-03   4.134500e-11   19970
  2.864688e+00   8.227794e-09   0.000000e+00   4.152188e-11   20496
  2.885325e+00   8.347765e-09   8.346383e-03   4.072256e-11   21456
  2.905409e+00   8.501805e-09   5.892511e-03   4.309780e-11   19650
  2.925124e+00   8.704331e-09   9.435017e-03   4.137475e-11   22040
  2.945909e+00   8.829570e-09   1.237098e-02   4.318085e-11   21558
  2.965978e+00   9.005132e-09   0.000000e+00   4.370999e-11   21804
  2.986100e+00   9.132198e-09   7.792296e-03   4.319083e-11   21926
  3.006157e+00   9.259675e-09   9.240146e-03   4.373572e-11   22416
  3.026295e+00   9.381218e-09   8.377167e-03   4.348375e-11   22776
  3.047002e+00   9.637040e-09   6.210057e-03   4.435012e-11   23874
  3.067343e+00   9.641423e-09   0.000000e+00   4.479914e-11   23104
  3.087569e+00   9.743992e-09   0.000000e+00   4.457299e-11   23974
  3.107841e+00   9.973257e-09   1.344641e-02   4.616290e-11   23892
  3.127762e+00   1.022906e-08   0.000000e+00   4.754901e-11   23550
  3.147819e+00   1.028483e-08   6.679664e-03   4.624372e-11   25320
  3.168193e+00   1.047280e-08   1.154800e-02   4.747180e-11   24428
  3.188131e+00   1.050817e-08   7.770243e-03   4.660398e-11   25254
  3.208542e+00   1.069133e-08   0.000000e+00   4.717326e-11   26016
  3.228664e+00   1.090224e-08   1.740785e-03   4.869148e-11   25182
  3.248973e+00   1.091175e-08   3.247767e-03   4.694899e-11   27428
  3.269574e+00   1.108064e-08   4.872942e-03   4.947721e-11   25974
  3.289395e+00   1.132107e-08   8.624808e-03   4.877123e-11   26904
  3.309526e+00   1.150912e-08   2.559931e-03   5.018848e-11   26730
  3.329678e+00   1.152297e-08   0.000000e+00   4.916736e-11   27896
  3.350333e+00   1.170512e-08   1.021012e-02   4.890213e-11   28992
  3.371235e+00   1.184164e-08   2.603124e-03   4.947548e-11   28698
  3.391180e+00   1.205137e-08   0.000000e+00   5.168462e-11   27816
  3.411555e+00   1.210998e-08   0.000000e+00   4.982554e-11   29774
  3.431937e+00   1.236236e-08   6.483826e-03   5.120917e-11   29148
  3.451864e+00   1.244178e-08   0.000000e+00   5.182722e-11   28806
  3.471936e+00   1.250694e-08   1.114536e-02   5.100574e-11   30408
  3.492238e+00   1.287491e-08   0.000000e+00   5.169483e-11   30320
  3.512714e+00   1.285501e-08   0.000000e+00   5.186565e-11   30930
  3.533153e+00   1.295673e-08   0.000000e+00   5.215237e-11   31656
  3.553119e+00   1.310592e-08   1.174592e-03   5.366606e-11   30086
  3.573179e+00   1.340957e-08   1.294087e-02   5.232758e-11   32724
  3.593395e+00   1.344263e-08   7.398231e-03   5.431240e-11   30846
  3.613473e+00   1.373058e-08   3.185104e-03   5.299505e-11   33480
  3.633996e+00   1.365478e-08   1.040146e-02   5.342814e-11   32724
  3.654062e+00   1.373514e-08   6.692134e-03   5.405178e-11   32894
  3.674416e+00   1.393403e-08   0.000000e+00   5.314860e-11   34200
  3.694774e+00   1.403170e-08   8.280357e-03   5.394897e-11   33594
  3.714768e+00   1.427300e-08   0.000000e+00   5.472327e-11   34336
  3.735165e+00   1.446231e-08   2.480099e-03   5.534647e-11   34822
  3.755406e+00   1.464306e-08   0.000000e+00   5.523011e-11   35472
  3.775538e+00   1.454366e-08   0.000000e+00   5.550339e-11   34404
  3.795609e+00   1.464587e-08   0.000000e+00   5.514705e-11   36222
  3.815726e+00   1.483191e-08   5.756820e-03   5.568612e-11   35984
  3.836048e+00   1.505545e-08   8.629825e-03   5.652223e-11   36570
  3.856196e+00   1.501355e-08   0.000000e+00   5.555616e-11   37176
  3.876564e+00   1.526092e-08   0.000000e+00   5.516772e-11   37406
  3.896848e+00   1.542758e-08   0.000000e+00   5.608867e-11   38052
  3.916968e+00   1.553412e-08   0.000000e+00   5.757136e-11   37590
  3.937362e+00   1.559713e-08   1.058020e-02   5.590762e-11   39480
  3.957552e+00   1.588221e-08   0.000000e+00   5.769366e-11   38260
  3.977734e+00   1.582418e-08   1.014894e-02   5.597193e-11   39646
  3.998329e+00   1.609210e-08   5.363905e-03   5.714981e-11   40944
  4.018750e+00   1.608727e-08   0.000000e+00   5.775581e-11   39678
  4.038868e+00   1.630250e-08   0.000000e+00   5.755027e-11   40804
  4.059106e+00   1.640887e-08   0.000000e+00   5.781018e-11   40606
  4.079379e+00   1.658983e-08   1.362822e-02   5.739069e-11   42216
  4.099777e+00   1.662188e-08   0.000000e+00   5.780152e-11   41532
  4.119924e+00   1.670968e-08   0.000000e+00   5.798495e-11   41990
  4.139925e+00   1.682358e-08   1.449437e-02   5.846147e-11   42360
  4.160335e+00   1.715029e-08   5.091356e-03   5.829052e-11   43530
  4.180617e+00   1.683186e-08   8.432225e-03   5.711195e-11   43848
  4.200839e+00   1.728655e-08   0.000000e+00   5.931854e-11   42870
  4.221125e+00   1.730842e-08   1.387075e-02   5.733707e-11   46160
  4.241488e+00   1.747314e-08   5.681697e-03   5.964603e-11   43380
  4.261540e+00   1.756331e-08   0.000000e+00   5.830512e-11   45294
  4.281662e+00   1.761435e-08   1.269359e-02   5.864248e-11   45744
  4.302235e+00   1.757470e-08   0.000000e+00   5.807183e-11   46682
  4.322362e+00   1.781103e-08   7.222290e-03   5.935943e-11   45840
  4.342556e+00   1.808910e-08   0.000000e+00   5.974617e-11   47118
  4.362704e+00   1.815221e-08   1.879055e-02   5.958041e-11   47124
  4.382934e+00   1.820300e-08   4.881066e-03   5.883932e-11   47984
  4.403575e+00   1.824160e-08   8.420359e-03   5.855964e-11   49566
  4.423478e+00   1.842046e-08   4.738148e-03   6.094958e-11   46284
  4.443444e+00   1.864799e-08   1.340652e-02   5.925363e-11   49966
  4.463763e+00   1.869339e-08   1.020853e-02   6.036851e-11   49360
  4.483960e+00   1.882742e-08   9.029341e-04   6.048647e-11   49806
  4.504319e+00   1.887872e-08   1.121533e-02   5.962305e-11   51492
  4.524458e+00   1.890738e-08   1.471102e-02   6.043408e-11   49496
  4.544765e+00   1.901382e-08   1.494735e-02   5.833975e-11   53190
  4.565246e+00   1.911578e-08   0.000000e+00   6.093091e-11   51060
  4.585323e+00   1.926895e-08   0.000000e+00   6.010086e-11   52134
  4.605464e+00   1.922399e-08   9.685811e-03   6.016434e-11   53088
  4.625765e+00   1.951395e-08   6.099991e-03   6.051121e-11   52706
  4.646004e+00   1.964101e-08   9.797727e-03   5.969733e-11   54936
  4.666566e+00   1.968601e-08   0.000000e+00   6.085654e-11   53886
  4.686679e+00   1.959763e-08   0.000000e+00   5.989195e-11   54436
  4.706786e+00   1.997688e-08   0.000000e+00   6.164266e-11   55096
  4.727298e+00   1.992904e-08   0.000000e+00   6.013613e-11   56358
  4.747397e+00   1.975092e-08   0.000000e+00   6.011342e-11   55632
  4.767659e+00   2.001011e-08   1.936543e-02   6.007716e-11   56530
  4.787868e+00   2.012657e-08   0.000000e+00   6.047258e-11   57232
  4.808007e+00   2.036000e-08   0.000000e+00   6.151502e-11   56766
  4.828655e+00   2.030640e-08   0.000000e+00   5.863472e-11   60804
  4.848751e+00   2.048386e-08   1.096784e-03   6.187757e-11   55536
  4.868920e+00   2.054854e-08   2.456518e-02   5.914199e-11   61166
  4.889171e+00   2.057554e-08   0.000000e+00   6.126587e-11   57396
  4.909196e+00   2.051872e-08   1.174487e-02   5.962748e-11   60870
  4.929530e+00   2.065567e-08   0.000000e+00   6.016997e-11   60224
  4.949759e+00   2.084484e-08   1.702559e-02   6.069531e-11   61002
  4.970054e+00   2.075907e-08   1.579521e-02   5.929072e-11   62016
  4.990242e+00   2.087550e-08   0.000000e+00   6.057262e-11   60768
  5.010270e+00   2.109590e-08   2.289113e-02   6.088702e-11   62870
  5.030743e+00   2.114374e-08   7.895155e-03   6.068054e-11   63804
  5.051097e+00   2.111180e-08   1.106538e-02   6.005157e-11   63054
  5.070990e+00   2.133518e-08   8.754367e-03   6.127434e-11   63024
  5.091311e+00   2.136795e-08   0.000000e+00   6.013850e-11   65018
  5.111403e+00   2.134448e-08   1.474026e-02   6.034638e-11   64608
  5.131702e+00   2.157414e-08   0.000000e+00   6.030922e-11   65688
  5.151945e+00   2.137362e-08   2.193007e-02   5.957229e-11   65994
  5.172120e+00   2.150519e-08   0.000000e+00   5.923137e-11   66648
  5.192516e+00   2.146244e-08   1.511315e-02   5.908741e-11   67310
  5.212619e+00   2.166142e-08   0.000000e+00   6.057234e-11   67224
  5.232863e+00   2.166163e-08   5.910384e-03   5.939552e-11   68034
  5.253183e+00   2.165701e-08   0.000000e+00   5.891710e-11   69744
  5.273505e+00   2.185720e-08   1.141725e-02   5.993953e-11   68654
  5.294029e+00   2.188442e-08   1.552986e-02   5.821306e-11   72132
  5.314335e+00   2.191083e-08   9.700706e-03   5.935436e-11   68520
  5.334352e+00   2.204964e-08   1.477945e-02   5.971115e-11   71070
  5.354770e+00   2.199519e-08   0.000000e+00   5.897827e-11   71948
  5.374980e+00   2.192346e-08   2.240957e-02   5.858588e-11   71598
  5.395367e+00   2.213913e-08   0.000000e+00   5.902566e-11   73536
  5.415581e+00   2.225129e-08   2.671614e-02   5.934016e-11   71802
  5.435587e+00   2.209861e-08   0.000000e+00   5.836250e-11   73280
  5.455831e+00   2.216913e-08   0.000000e+00   5.877412e-11   73992
  5.476258e+00   2.201187e-08   1.306001e-02   5.756116e-11   75966
  5.496487e+00   2.228747e-08   0.000000e+00   5.879298e-11   74364
  5.516737e+00   2.245607e-08   1.520108e-02   5.866129e-11   76094
  5.536930e+00   2.238686e-08   0.000000e+00   5.901600e-11   76224
  5.557189e+00   2.243575e-08   9.463754e-03   5.925566e-11   76242
  5.577233e+00   2.238673e-08   0.000000e+00   5.843078e-11   76944
  5.597475e+00   2.251628e-08   0.000000e+00   5.840141e-11   78680
  5.618028e+00   2.237903e-08   1.774324e-02   5.748435e-11   79962
  5.638192e+00   2.271102e-08   7.941770e-03   5.904881e-11   77760
  5.658331e+00   2.249877e-08   2.090029e-02   5.758728e-11   79590
  5.678585e+00   2.258599e-08   0.000000e+00   5.782386e-11   80732
  5.698893e+00   2.277430e-08   2.603783e-02   5.805895e-11   81174
  5.719148e+00   2.250901e-08   8.889992e-03   5.708320e-11   80832
  5.738996e+00   2.273816e-08   2.641616e-02   5.805567e-11   79992
  5.759358e+00   2.278887e-08   0.000000e+00   5.698998e-11   84314
  5.779795e+00   2.270885e-08   0.000000e+00   5.631315e-11   83592
  5.800110e+00   2.278833e-08   2.001597e-02   5.748168e-11   83838
  5.820313e+00   2.274673e-08   0.000000e+00   5.666623e-11   83676
  5.840436e+00   2.287934e-08   1.300789e-02   5.712927e-11   84950
  5.860619e+00   2.286163e-08   0.000000e+00   5.704115e-11   84912
  5.880919e+00   2.292740e-08   2.387877e-02   5.660653e-11   87162
  5.901269e+00   2.287921e-08   0.000000e+00   5.693110e-11   86440
  5.921401e+00   2.288911e-08   0.000000e+00   5.647694e-11   86560
  5.941710e+00   2.296381e-08   2.635782e-03   5.615864e-11   88698
  5.961920e+00   2.317846e-08   2.981779e-02   5.629909e-11   88920
  5.982404e+00   2.289261e-08   0.000000e+00   5.627357e-11   88814
  6.002492e+00   2.311478e-08   7.367166e-03   5.604210e-11   90336
  6.022960e+00   2.304294e-08   0.000000e+00   5.606067e-11   90282
  6.043171e+00   2.294172e-08   0.000000e+00   5.571174e-11   90840
  6.063221e+00   2.316866e-08   2.174524e-02   5.607428e-11   91128
  6.083668e+00   2.314008e-08   0.000000e+00   5.519742e-11   92690
  6.103786e+00   2.310889e-08   0.000000e+00   5.551579e-11   92160
  6.124085e+00   2.315439e-08   0.000000e+00   5.545808e-11   93534
  6.144230e+00   2.315311e-08   0.000000e+00   5.519279e-11   93484
  6.164473e+00   2.303483e-08   3.204445e-03   5.438764e-11   95206
  6.184882e+00   2.321457e-08   9.531699e-03   5.447407e-11   96048
  6.204964e+00   2.309083e-08   7.814508e-03   5.509110e-11   93600
  6.225164e+00   2.305830e-08   0.000000e+00   5.407572e-11   97410
  6.245402e+00   2.332563e-08   2.708681e-02   5.477878e-11   97856
  6.265842e+00   2.305672e-08   0.000000e+00   5.402719e-11   97278
  6.286002e+00   2.315216e-08   1.647721e-02   5.380837e-11   98916
  6.306176e+00   2.324501e-08   0.000000e+00   5.509837e-11   96894
  6.326241e+00   2.306966e-08   0.000000e+00   5.334588e-11   100976
  6.346691e+00   2.322413e-08   2.262637e-03   5.387235e-11   100164
  6.366817e+00   2.306564e-08   0.000000e+00   5.327522e-11   100014
  6.386826e+00   2.308521e-08   1.933145e-02   5.298563e-11   101040
  6.407162e+00   2.315284e-08   0.000000e+00   5.332602e-11   102338
  6.427307e+00   2.319889e-08   1.174299e-02   5.301707e-11   102912
  6.447747e+00   2.305084e-08   0.000000e+00   5.256321e-11   104238
  6.467833e+00   2.304364e-08   1.926853e-02   5.240556e-11   103104
  6.488105e+00   2.309476e-08   1.697874e-02   5.214213e-11   105404
  6.508426e+00   2.320298e-08   0.000000e+00   5.288227e-11   105198
  6.528641e+00   2.308600e-08   0.000000e+00   5.165953e-11   106632
  6.548966e+00   2.295509e-08   2.483227e-02   5.160961e-11   106706
  6.569170e+00   2.310579e-08   0.000000e+00   5.190254e-11   106992
  6.589611e+00   2.319669e-08   0.000000e+00   5.122641e-11   110118
  6.609853e+00   2.299616e-08   3.114994e-02   5.168774e-11   108084
  6.629981e+00   2.321044e-08   1.229399e-02   5.205283e-11   108222
  6.650333e+00   2.301528e-08   0.000000e+00   5.058121e-11   112160
  6.670492e+00   2.306918e-08   1.832113e-02   5.149042e-11   108492
  6.690745e+00   2.303774e-08   2.177843e-02   5.036291e-11   113262
  6.711073e+00   2.295734e-08   0.000000e+00   5.096718e-11   111360
  6.731428e+00   2.302211e-08   0.000000e+00   5.033171e-11   114182
  6.751627e+00   2.285720e-08   3.250261e-02   5.011007e-11   112884
  6.771894e+00   2.289694e-08   8.055554e-03   4.999956e-11   113934
  6.792017e+00   2.280147e-08   0.000000e+00   4.990818e-11   114504
  6.812469e+00   2.296698e-08   0.000000e+00   4.976170e-11   117500
  6.832644e+00   2.284198e-08   2.318525e-02   5.011969e-11   114102
  6.852836e+00   2.282328e-08   1.026967e-02   4.920984e-11   118584
  6.873150e+00   2.270281e-08   0.000000e+00   4.971589e-11   115546
  6.893137e+00   2.284226e-08   2.102716e-02   4.905233e-11   118984
  6.913624e+00   2.282947e-08   7.183713e-03   4.899291e-11   119526
  6.933787e+00   2.276030e-08   1.275507e-03   4.861616e-11   119436
  6.953934e+00   2.279039e-08   0.000000e+00   4.916956e-11   118632
  6.974109e+00   2.259406e-08   2.324227e-02   4.797563e-11   122510
  6.994465e+00   2.277945e-08   0.000000e+00   4.846236e-11   121680
  7.014752e+00   2.266977e-08   0.000000e+00   4.838694e-11   121434
  7.034817e+00   2.260265e-08   0.000000e+00   4.797057e-11   123928
  7.055147e+00   2.269987e-08   0.000000e+00   4.811024e-11   123910
  7.075428e+00   2.240751e-08   0.000000e+00   4.735076e-11   124452
  7.095651e+00   2.263446e-08   0.000000e+00   4.763590e-11   125376
  7.115876e+00   2.233308e-08   1.975729e-02   4.699409e-11   126638
  7.136111e+00   2.251971e-08   7.510347e-03   4.717290e-11   125844
  7.156364e+00   2.227679e-08   0.000000e+00   4.658343e-11   128142
  7.176640e+00   2.232295e-08   4.966141e-03   4.642965e-11   128136
  7.196779e+00   2.243290e-08   8.801609e-03   4.690185e-11   127642
  7.217075e+00   2.237156e-08   0.000000e+00   4.620900e-11   131968
  7.237597e+00   2.228709e-08   0.000000e+00   4.651435e-11   130326
  7.257722e+00   2.224869e-08   2.110509e-02   4.578252e-11   131688
  7.277956e+00   2.215669e-08   1.009986e-02   4.603731e-11   130212
  7.298112e+00   2.229321e-08   0.000000e+00   4.608502e-11   132686
  7.318516e+00   2.222792e-08   0.000000e+00   4.526708e-11   135960
  7.338830e+00   2.206315e-08   1.571469e-02   4.543925e-11   131562
  7.358718e+00   2.204454e-08   1.294955e-02   4.537917e-11   134016
  7.379094e+00   2.209127e-08   0.000000e+00   4.507400e-11   136478
  7.399348e+00   2.200556e-08   2.749318e-02   4.480450e-11   136812
  7.419680e+00   2.197022e-08   1.778202e-02   4.434365e-11   137856
  7.439938e+00   2.187947e-08   0.000000e+00   4.454762e-11   135862
  7.460080e+00   2.196984e-08   0.000000e+00   4.395245e-11   140056
  7.480475e+00   2.193056e-08   2.442829e-02   4.430680e-11   139602
  7.500677e+00   2.176987e-08   0.000000e+00   4.387180e-11   139080
  7.520868e+00   2.172015e-08   0.000000e+00   4.337913e-11   140678
  7.541141e+00   2.178274e-08   1.187450e-02   4.353975e-11   142884
  7.561330e+00   2.174006e-08   1.035026e-02   4.358784e-11   139992
  7.581566e+00   2.164997e-08   0.000000e+00   4.327518e-11   144966
  7.601914e+00   2.156599e-08   0.000000e+00   4.297689e-11   143364
  7.622075e+00   2.140635e-08   1.776538e-02   4.262029e-11   144518
  7.642264e+00   2.154160e-08   1.951718e-02   4.291199e-11   145200
  7.662420e+00   2.157364e-08   0.000000e+00   4.304944e-11   143466
  7.682525e+00   2.136571e-08   0.000000e+00   4.173148e-11   148824
  7.702776e+00   2.154615e-08   1.603560e-02   4.265966e-11   145544
  7.722878e+00   2.119418e-08   0.000000e+00   4.170006e-11   148590
  7.743230e+00   2.137822e-08   0.000000e+00   4.179353e-11   150540
  7.763552e+00   2.117315e-08   2.711901e-02   4.134386e-11   150134
  7.783791e+00   2.130418e-08   0.000000e+00   4.144561e-11   151296
  7.804219e+00   2.124460e-08   0.000000e+00   4.135519e-11   152058
  7.824257e+00   2.105966e-08   1.662489e-02   4.121758e-11   150864
  7.844502e+00   2.111994e-08   1.523604e-02   4.081377e-11   154310
