# power spectrum of theta (div v)
# redshift z=0.269700
# k              Pk             sigma(k)       sigma(Pk)      count
  2.560277e+00   2.485341e-08   2.635897e-03   1.961114e-10   16296
  2.580888e+00   2.503682e-08   3.830090e-03   1.944357e-10   17010
  2.600899e+00   2.603286e-08   3.491782e-03   2.051607e-10   16328
  2.621031e+00   2.663825e-08   3.154363e-03   2.053484e-10   17094
  2.641224e+00   2.682934e-08   8.365993e-03   2.069088e-10   17436
  2.661648e+00   2.679597e-08   8.468674e-03   2.007070e-10   17862
  2.682156e+00   2.663680e-08   7.227043e-03   1.988590e-10   18200
  2.702815e+00   2.666852e-08   1.319781e-03   2.010577e-10   18450
  2.723026e+00   2.730229e-08   3.740391e-03   2.053361e-10   18384
  2.743187e+00   2.737752e-08   5.452051e-03   2.054544e-10   18504
  2.763325e+00   2.768001e-08   4.501865e-03   2.029995e-10   19142
  2.783870e+00   2.801181e-08   5.785769e-03   2.017599e-10   19692
  2.804196e+00   2.824692e-08   5.792171e-03   2.077605e-10   19062
  2.824084e+00   2.904687e-08   0.000000e+00   2.080424e-10   20184
  2.844639e+00   2.854009e-08   7.261378e-03   2.033012e-10   19970
  2.864688e+00   2.893511e-08   0.000000e+00   2.063404e-10   20496
  2.885325e+00   2.927687e-08   8.346383e-03   2.002927e-10   21456
  2.905409e+00   2.930461e-08   5.892511e-03   2.090245e-10   19650
  2.925124e+00   2.983563e-08   9.400874e-03   2.041980e-10   22040
  2.945909e+00   2.958467e-08   1.260996e-02   2.021682e-10   21558
  2.965978e+00   3.028038e-08   0.000000e+00   2.124432e-10   21804
  2.986100e+00   3.046920e-08   7.915306e-03   2.050470e-10   21926
  3.006157e+00   3.053299e-08   9.407102e-03   2.056880e-10   22416
  3.026295e+00   3.096455e-08   8.264985e-03   2.051124e-10   22776
  3.047001e+00   3.075839e-08   6.558327e-03   2.006709e-10   23874
  3.067343e+00   3.195715e-08   0.000000e+00   2.078952e-10   23104
  3.087569e+00   3.129157e-08   0.000000e+00   2.064669e-10   23974
  3.107841e+00   3.198384e-08   1.355877e-02   2.093603e-10   23892
  3.127762e+00   3.194457e-08   0.000000e+00   2.124596e-10   23550
  3.147819e+00   3.246210e-08   6.397644e-03   2.045402e-10   25320
  3.168193e+00   3.244731e-08   1.164866e-02   2.101904e-10   24428
  3.188130e+00   3.299908e-08   7.976444e-03   2.118633e-10   25254
  3.208543e+00   3.308512e-08   0.000000e+00   2.062879e-10   26016
  3.228664e+00   3.300636e-08   1.380080e-03   2.122188e-10   25182
  3.248973e+00   3.347155e-08   3.403164e-03   2.004120e-10   27428
  3.269573e+00   3.396086e-08   5.382149e-03   2.087772e-10   25974
  3.289394e+00   3.368468e-08   8.759239e-03   2.051919e-10   26904
  3.309526e+00   3.419406e-08   3.025459e-03   2.100910e-10   26730
  3.329678e+00   3.450739e-08   0.000000e+00   2.078984e-10   27896
  3.350333e+00   3.439955e-08   1.020388e-02   2.056527e-10   28992
  3.371235e+00   3.495916e-08   1.879546e-03   2.095213e-10   28698
  3.391180e+00   3.532685e-08   0.000000e+00   2.133628e-10   27816
  3.411555e+00   3.512255e-08   0.000000e+00   2.081121e-10   29774
  3.431937e+00   3.522338e-08   6.465171e-03   2.078696e-10   29148
  3.451864e+00   3.557070e-08   0.000000e+00   2.084229e-10   28806
  3.471936e+00   3.595994e-08   1.109695e-02   2.096744e-10   30408
  3.492237e+00   3.601577e-08   0.000000e+00   2.073990e-10   30320
  3.512714e+00   3.691144e-08   0.000000e+00   2.104239e-10   30930
  3.533153e+00   3.733169e-08   0.000000e+00   2.127188e-10   31656
  3.553120e+00   3.673085e-08   0.000000e+00   2.171736e-10   30086
  3.573179e+00   3.688795e-08   1.300772e-02   2.065372e-10   32724
  3.593395e+00   3.757522e-08   7.901233e-03   2.163419e-10   30846
  3.613474e+00   3.763482e-08   1.005580e-03   2.099804e-10   33480
  3.633996e+00   3.821509e-08   1.056683e-02   2.110182e-10   32724
  3.654061e+00   3.809745e-08   6.755727e-03   2.118718e-10   32894
  3.674416e+00   3.833517e-08   0.000000e+00   2.093408e-10   34200
  3.694774e+00   3.855673e-08   8.231767e-03   2.082956e-10   33594
  3.714768e+00   3.941888e-08   0.000000e+00   2.149109e-10   34336
  3.735165e+00   3.888182e-08   2.441068e-03   2.089920e-10   34822
  3.755407e+00   3.921989e-08   0.000000e+00   2.099751e-10   35472
  3.775538e+00   3.958868e-08   0.000000e+00   2.165160e-10   34404
  3.795609e+00   3.940561e-08   0.000000e+00   2.098652e-10   36222
  3.815725e+00   3.986051e-08   6.504827e-03   2.119714e-10   35984
  3.836048e+00   3.974568e-08   8.375277e-03   2.101495e-10   36570
  3.856195e+00   4.035407e-08   0.000000e+00   2.095371e-10   37176
  3.876563e+00   3.997614e-08   0.000000e+00   2.112564e-10   37406
  3.896847e+00   4.069641e-08   4.463443e-04   2.103164e-10   38052
  3.916969e+00   4.111517e-08   0.000000e+00   2.159152e-10   37590
  3.937363e+00   4.079770e-08   1.010748e-02   2.102774e-10   39480
  3.957552e+00   4.155214e-08   0.000000e+00   2.154668e-10   38260
  3.977734e+00   4.136895e-08   1.000704e-02   2.096298e-10   39646
  3.998328e+00   4.152850e-08   6.066743e-03   2.062286e-10   40944
  4.018749e+00   4.133279e-08   0.000000e+00   2.112143e-10   39678
  4.038868e+00   4.200510e-08   0.000000e+00   2.083107e-10   40804
  4.059106e+00   4.199568e-08   0.000000e+00   2.109205e-10   40606
  4.079379e+00   4.225298e-08   1.361202e-02   2.102929e-10   42216
  4.099776e+00   4.274995e-08   0.000000e+00   2.145865e-10   41532
  4.119923e+00   4.196362e-08   0.000000e+00   2.066757e-10   41990
  4.139925e+00   4.300155e-08   1.435519e-02   2.106397e-10   42360
  4.160335e+00   4.236322e-08   5.091356e-03   2.053127e-10   43530
  4.180618e+00   4.293393e-08   8.160749e-03   2.052558e-10   43848
  4.200839e+00   4.323227e-08   0.000000e+00   2.121511e-10   42870
  4.221125e+00   4.304431e-08   1.387075e-02   2.028480e-10   46160
  4.241488e+00   4.346347e-08   5.446814e-03   2.096304e-10   43380
  4.261540e+00   4.400741e-08   0.000000e+00   2.064014e-10   45294
  4.281662e+00   4.396682e-08   1.269359e-02   2.063906e-10   45744
  4.302235e+00   4.394877e-08   0.000000e+00   2.057421e-10   46682
  4.322362e+00   4.387051e-08   7.136152e-03   2.083860e-10   45840
  4.342555e+00   4.426551e-08   0.000000e+00   2.044072e-10   47118
  4.362704e+00   4.432175e-08   1.884750e-02   2.038717e-10   47124
  4.382935e+00   4.433814e-08   4.023465e-03   2.040349e-10   47984
  4.403574e+00   4.434000e-08   8.598094e-03   2.012827e-10   49566
  4.423478e+00   4.459291e-08   4.607071e-03   2.084768e-10   46284
  4.443444e+00   4.505492e-08   1.362673e-02   2.057136e-10   49966
  4.463763e+00   4.500285e-08   1.020853e-02   2.033929e-10   49360
  4.483960e+00   4.508288e-08   1.758391e-03   2.029921e-10   49806
  4.504320e+00   4.527121e-08   1.106256e-02   2.007776e-10   51492
  4.524458e+00   4.573652e-08   1.478868e-02   2.071097e-10   49496
  4.544766e+00   4.525482e-08   1.489762e-02   1.986982e-10   53190
  4.565246e+00   4.615015e-08   0.000000e+00   2.069567e-10   51060
  4.585322e+00   4.562685e-08   0.000000e+00   2.014934e-10   52134
  4.605465e+00   4.621795e-08   9.268482e-03   2.047713e-10   53088
  4.625765e+00   4.560594e-08   6.647386e-03   2.010694e-10   52706
  4.646004e+00   4.601227e-08   1.021037e-02   1.983030e-10   54936
  4.666567e+00   4.640395e-08   0.000000e+00   2.036770e-10   53886
  4.686678e+00   4.683547e-08   0.000000e+00   2.028382e-10   54436
  4.706786e+00   4.673087e-08   0.000000e+00   2.017891e-10   55096
  4.727298e+00   4.624208e-08   0.000000e+00   1.990845e-10   56358
  4.747397e+00   4.691809e-08   0.000000e+00   2.022530e-10   55632
  4.767658e+00   4.671359e-08   1.963894e-02   1.979377e-10   56530
  4.787867e+00   4.715086e-08   0.000000e+00   2.010028e-10   57232
  4.808007e+00   4.800791e-08   0.000000e+00   2.037768e-10   56766
  4.828655e+00   4.689504e-08   0.000000e+00   1.910212e-10   60804
  4.848751e+00   4.762581e-08   0.000000e+00   2.035599e-10   55536
  4.868921e+00   4.786467e-08   2.432956e-02   1.958860e-10   61166
  4.889171e+00   4.766488e-08   0.000000e+00   2.033455e-10   57396
  4.909197e+00   4.795768e-08   1.122724e-02   1.961435e-10   60870
  4.929530e+00   4.760942e-08   0.000000e+00   1.971560e-10   60224
  4.949759e+00   4.806335e-08   1.685283e-02   1.979262e-10   61002
  4.970054e+00   4.777132e-08   1.585298e-02   1.963050e-10   62016
  4.990242e+00   4.799957e-08   0.000000e+00   1.964373e-10   60768
  5.010270e+00   4.798962e-08   2.285170e-02   1.933508e-10   62870
  5.030743e+00   4.828309e-08   7.781792e-03   1.945747e-10   63804
  5.051098e+00   4.807439e-08   1.089516e-02   1.951772e-10   63054
  5.070990e+00   4.845697e-08   9.057396e-03   1.975951e-10   63024
  5.091311e+00   4.816652e-08   0.000000e+00   1.928092e-10   65018
  5.111402e+00   4.843048e-08   1.503917e-02   1.939195e-10   64608
  5.131702e+00   4.882563e-08   0.000000e+00   1.935487e-10   65688
  5.151944e+00   4.848175e-08   2.216252e-02   1.919984e-10   65994
  5.172121e+00   4.904772e-08   0.000000e+00   1.933397e-10   66648
  5.192516e+00   4.923468e-08   1.522129e-02   1.936970e-10   67310
  5.212620e+00   4.875034e-08   0.000000e+00   1.916806e-10   67224
  5.232864e+00   4.907468e-08   5.788846e-03   1.913762e-10   68034
  5.253184e+00   4.850448e-08   0.000000e+00   1.864951e-10   69744
  5.273505e+00   4.907328e-08   1.155452e-02   1.917739e-10   68654
  5.294030e+00   4.900186e-08   1.523260e-02   1.859759e-10   72132
  5.314335e+00   4.902190e-08   9.353303e-03   1.900360e-10   68520
  5.334353e+00   4.921715e-08   1.469648e-02   1.869886e-10   71070
  5.354770e+00   4.908578e-08   0.000000e+00   1.874990e-10   71948
  5.374980e+00   4.912729e-08   2.227380e-02   1.868797e-10   71598
  5.395366e+00   4.886343e-08   0.000000e+00   1.821546e-10   73536
  5.415581e+00   4.945012e-08   2.671614e-02   1.876771e-10   71802
  5.435587e+00   4.899775e-08   0.000000e+00   1.844905e-10   73280
  5.455832e+00   4.966429e-08   0.000000e+00   1.856496e-10   73992
  5.476258e+00   4.891385e-08   1.325574e-02   1.790274e-10   75966
  5.496487e+00   4.930324e-08   0.000000e+00   1.835924e-10   74364
  5.516737e+00   4.951024e-08   1.518747e-02   1.824589e-10   76094
  5.536930e+00   4.906557e-08   0.000000e+00   1.809544e-10   76224
  5.557189e+00   4.929072e-08   9.144049e-03   1.817684e-10   76242
  5.577232e+00   4.908459e-08   0.000000e+00   1.804556e-10   76944
  5.597474e+00   4.917918e-08   0.000000e+00   1.791823e-10   78680
  5.618029e+00   4.918010e-08   1.733102e-02   1.782617e-10   79962
  5.638190e+00   4.966627e-08   9.121069e-03   1.819692e-10   77760
  5.658331e+00   4.922652e-08   2.063802e-02   1.782428e-10   79590
  5.678586e+00   4.935488e-08   0.000000e+00   1.779973e-10   80732
  5.698894e+00   4.959804e-08   2.570146e-02   1.786837e-10   81174
  5.719148e+00   4.876126e-08   9.682040e-03   1.753180e-10   80832
  5.738995e+00   4.916087e-08   2.649427e-02   1.761390e-10   79992
  5.759359e+00   4.916391e-08   0.000000e+00   1.730001e-10   84314
  5.779794e+00   4.892250e-08   0.000000e+00   1.734981e-10   83592
  5.800111e+00   4.900976e-08   1.983335e-02   1.742009e-10   83838
  5.820313e+00   4.941528e-08   0.000000e+00   1.763787e-10   83676
  5.840436e+00   4.889313e-08   1.252390e-02   1.715291e-10   84950
  5.860618e+00   4.910990e-08   0.000000e+00   1.724520e-10   84912
  5.880920e+00   4.904873e-08   2.387836e-02   1.697121e-10   87162
  5.901268e+00   4.922893e-08   0.000000e+00   1.720254e-10   86440
  5.921403e+00   4.909318e-08   0.000000e+00   1.704464e-10   86560
  5.941709e+00   4.887927e-08   3.456451e-03   1.682850e-10   88698
  5.961923e+00   4.902108e-08   2.943712e-02   1.677904e-10   88920
  5.982405e+00   4.928211e-08   0.000000e+00   1.685154e-10   88814
  6.002491e+00   4.903510e-08   7.350429e-03   1.666217e-10   90336
  6.022958e+00   4.897543e-08   0.000000e+00   1.666288e-10   90282
  6.043173e+00   4.854984e-08   0.000000e+00   1.655746e-10   90840
  6.063222e+00   4.903741e-08   2.132975e-02   1.666929e-10   91128
  6.083666e+00   4.908810e-08   0.000000e+00   1.645760e-10   92690
  6.103786e+00   4.884089e-08   0.000000e+00   1.659045e-10   92160
  6.124088e+00   4.909485e-08   0.000000e+00   1.646252e-10   93534
  6.144230e+00   4.861556e-08   0.000000e+00   1.637008e-10   93484
  6.164471e+00   4.924693e-08   4.315309e-03   1.641378e-10   95206
  6.184881e+00   4.858330e-08   1.034233e-02   1.612903e-10   96048
  6.204962e+00   4.887338e-08   9.209592e-03   1.652706e-10   93600
  6.225166e+00   4.855378e-08   0.000000e+00   1.604839e-10   97410
  6.245403e+00   4.881564e-08   2.688512e-02   1.597994e-10   97856
  6.265843e+00   4.889732e-08   0.000000e+00   1.622707e-10   97278
  6.286002e+00   4.875405e-08   1.666057e-02   1.593798e-10   98916
  6.306175e+00   4.868016e-08   0.000000e+00   1.610741e-10   96894
  6.326241e+00   4.874829e-08   0.000000e+00   1.571160e-10   100976
  6.346692e+00   4.874850e-08   0.000000e+00   1.578474e-10   100164
  6.366818e+00   4.877258e-08   0.000000e+00   1.594710e-10   100014
  6.386824e+00   4.853123e-08   2.003714e-02   1.578560e-10   101040
  6.407163e+00   4.856917e-08   0.000000e+00   1.560815e-10   102338
  6.427307e+00   4.838883e-08   1.192917e-02   1.543140e-10   102912
  6.447745e+00   4.829510e-08   0.000000e+00   1.545916e-10   104238
  6.467834e+00   4.831224e-08   1.901826e-02   1.546308e-10   103104
  6.488104e+00   4.827934e-08   1.733803e-02   1.541579e-10   105404
  6.508426e+00   4.805860e-08   0.000000e+00   1.526713e-10   105198
  6.528642e+00   4.826486e-08   0.000000e+00   1.519209e-10   106632
  6.548965e+00   4.780194e-08   2.541707e-02   1.513795e-10   106706
  6.569170e+00   4.803306e-08   0.000000e+00   1.526105e-10   106992
  6.589612e+00   4.795620e-08   0.000000e+00   1.504586e-10   110118
  6.609855e+00   4.771936e-08   3.073880e-02   1.495569e-10   108084
  6.629981e+00   4.767248e-08   1.240149e-02   1.492883e-10   108222
  6.650333e+00   4.785868e-08   0.000000e+00   1.478201e-10   112160
  6.670493e+00   4.776864e-08   1.790284e-02   1.502946e-10   108492
  6.690746e+00   4.753528e-08   2.185577e-02   1.459759e-10   113262
  6.711074e+00   4.732798e-08   0.000000e+00   1.465724e-10   111360
  6.731427e+00   4.727924e-08   0.000000e+00   1.450406e-10   114182
  6.751628e+00   4.725772e-08   3.234875e-02   1.460397e-10   112884
  6.771897e+00   4.691029e-08   6.017962e-03   1.444937e-10   113934
  6.792017e+00   4.673218e-08   0.000000e+00   1.434653e-10   114504
  6.812468e+00   4.715663e-08   0.000000e+00   1.427197e-10   117500
  6.832645e+00   4.690624e-08   2.308656e-02   1.456323e-10   114102
  6.852837e+00   4.677169e-08   8.535434e-03   1.403450e-10   118584
  6.873150e+00   4.653902e-08   0.000000e+00   1.407489e-10   115546
  6.893137e+00   4.664480e-08   2.066140e-02   1.405336e-10   118984
  6.913625e+00   4.635828e-08   5.615393e-03   1.379701e-10   119526
  6.933786e+00   4.610310e-08   2.482823e-03   1.387142e-10   119436
  6.953932e+00   4.625036e-08   0.000000e+00   1.387115e-10   118632
  6.974108e+00   4.610723e-08   2.357516e-02   1.369960e-10   122510
  6.994465e+00   4.566058e-08   0.000000e+00   1.358572e-10   121680
  7.014752e+00   4.596937e-08   0.000000e+00   1.376900e-10   121434
  7.034816e+00   4.560966e-08   0.000000e+00   1.351255e-10   123928
  7.055149e+00   4.585162e-08   0.000000e+00   1.351394e-10   123910
  7.075428e+00   4.550445e-08   0.000000e+00   1.349191e-10   124452
  7.095650e+00   4.593797e-08   0.000000e+00   1.355376e-10   125376
  7.115875e+00   4.538562e-08   2.048182e-02   1.337392e-10   126638
  7.136111e+00   4.529256e-08   7.746579e-03   1.323688e-10   125844
  7.156364e+00   4.509200e-08   0.000000e+00   1.312622e-10   128142
  7.176641e+00   4.490468e-08   2.545075e-03   1.307063e-10   128136
  7.196780e+00   4.503553e-08   6.148821e-03   1.324735e-10   127642
  7.217076e+00   4.481105e-08   0.000000e+00   1.285858e-10   131968
  7.237596e+00   4.480491e-08   0.000000e+00   1.302119e-10   130326
  7.257722e+00   4.444111e-08   2.110509e-02   1.290347e-10   131688
  7.277956e+00   4.424426e-08   1.027086e-02   1.283395e-10   130212
  7.298112e+00   4.410270e-08   0.000000e+00   1.269102e-10   132686
  7.318517e+00   4.420926e-08   0.000000e+00   1.251237e-10   135960
  7.338829e+00   4.379445e-08   1.666963e-02   1.257910e-10   131562
  7.358718e+00   4.358477e-08   1.268551e-02   1.247806e-10   134016
  7.379095e+00   4.398290e-08   0.000000e+00   1.248950e-10   136478
  7.399348e+00   4.365046e-08   2.749318e-02   1.246837e-10   136812
  7.419681e+00   4.352978e-08   1.761441e-02   1.232702e-10   137856
  7.439939e+00   4.325434e-08   0.000000e+00   1.243337e-10   135862
  7.460078e+00   4.342490e-08   0.000000e+00   1.219043e-10   140056
  7.480477e+00   4.313249e-08   2.379574e-02   1.215883e-10   139602
  7.500678e+00   4.305747e-08   0.000000e+00   1.209348e-10   139080
  7.520867e+00   4.296861e-08   0.000000e+00   1.210065e-10   140678
  7.541141e+00   4.260637e-08   1.187450e-02   1.189452e-10   142884
  7.561330e+00   4.263848e-08   1.003235e-02   1.203160e-10   139992
  7.581565e+00   4.247338e-08   0.000000e+00   1.179853e-10   144966
  7.601915e+00   4.229828e-08   0.000000e+00   1.167767e-10   143364
  7.622072e+00   4.209294e-08   1.903471e-02   1.165285e-10   144518
  7.642264e+00   4.237635e-08   1.951718e-02   1.177982e-10   145200
  7.662419e+00   4.220574e-08   0.000000e+00   1.167419e-10   143466
  7.682527e+00   4.166492e-08   0.000000e+00   1.136202e-10   148824
  7.702777e+00   4.202439e-08   1.492793e-02   1.162204e-10   145544
  7.722878e+00   4.155797e-08   0.000000e+00   1.144658e-10   148590
  7.743230e+00   4.153468e-08   0.000000e+00   1.128504e-10   150540
  7.763552e+00   4.152022e-08   2.689529e-02   1.140333e-10   150134
  7.783789e+00   4.133929e-08   0.000000e+00   1.120482e-10   151296
  7.804220e+00   4.139338e-08   0.000000e+00   1.123690e-10   152058
  7.824256e+00   4.087810e-08   1.708974e-02   1.125245e-10   150864
  7.844504e+00   4.093438e-08   1.459620e-02   1.102117e-10   154310
