# power spectrum of omega (curl v)
# redshift z=1.591400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.176548e+00   2.414506e-09   5.555389e-03   1.598864e-11   11772
  2.196879e+00   2.494852e-09   6.829833e-03   1.651636e-11   12038
  2.216960e+00   2.627945e-09   8.409096e-03   1.755175e-11   12096
  2.237319e+00   2.675217e-09   6.746615e-03   1.704232e-11   12582
  2.257454e+00   2.743182e-09   1.813785e-03   1.719907e-11   12620
  2.278050e+00   2.806264e-09   7.139388e-03   1.766980e-11   13320
  2.298208e+00   2.932793e-09   6.449277e-03   1.900624e-11   12654
  2.317980e+00   3.048592e-09   5.576721e-04   1.911831e-11   13236
  2.338046e+00   3.078384e-09   9.384894e-03   1.914701e-11   13438
  2.358325e+00   3.285087e-09   9.158294e-03   1.985456e-11   14344
  2.379338e+00   3.282620e-09   5.619029e-03   1.998019e-11   14226
  2.399191e+00   3.384335e-09   4.688233e-03   2.047447e-11   14088
  2.419304e+00   3.469105e-09   0.000000e+00   2.090780e-11   14328
  2.439465e+00   3.593315e-09   6.331474e-03   2.107257e-11   14954
  2.459901e+00   3.614409e-09   4.867558e-03   2.057563e-11   15480
  2.480418e+00   3.709273e-09   6.623232e-03   2.174723e-11   14862
  2.499857e+00   3.842174e-09   7.815776e-03   2.229779e-11   15296
  2.520270e+00   3.941460e-09   7.481855e-03   2.228879e-11   15954
  2.540271e+00   4.096279e-09   6.436863e-03   2.328251e-11   15720
  2.560277e+00   4.148702e-09   2.465396e-03   2.321802e-11   16296
  2.580887e+00   4.281171e-09   4.182586e-03   2.368147e-11   17010
  2.600899e+00   4.362720e-09   3.364521e-03   2.436406e-11   16328
  2.621031e+00   4.429357e-09   3.219408e-03   2.439231e-11   17094
  2.641224e+00   4.563033e-09   8.365993e-03   2.484883e-11   17436
  2.661647e+00   4.664273e-09   8.554189e-03   2.501951e-11   17862
  2.682156e+00   4.801470e-09   7.286059e-03   2.582516e-11   18200
  2.702815e+00   4.908239e-09   9.421075e-04   2.607631e-11   18450
  2.723026e+00   5.029909e-09   3.635867e-03   2.649377e-11   18384
  2.743187e+00   5.176299e-09   5.582927e-03   2.730244e-11   18504
  2.763326e+00   5.238684e-09   4.198215e-03   2.711108e-11   19142
  2.783870e+00   5.366773e-09   5.733782e-03   2.713870e-11   19692
  2.804196e+00   5.496664e-09   5.981634e-03   2.768506e-11   19062
  2.824083e+00   5.591619e-09   0.000000e+00   2.788997e-11   20184
  2.844639e+00   5.679544e-09   7.261378e-03   2.910357e-11   19970
  2.864688e+00   5.795420e-09   0.000000e+00   2.893530e-11   20496
  2.885325e+00   5.938566e-09   8.505320e-03   2.887879e-11   21456
  2.905409e+00   5.951272e-09   5.830983e-03   3.065938e-11   19650
  2.925124e+00   6.170989e-09   9.229193e-03   2.904712e-11   22040
  2.945909e+00   6.309634e-09   1.260996e-02   3.080000e-11   21558
  2.965978e+00   6.404696e-09   0.000000e+00   3.062999e-11   21804
  2.986100e+00   6.469275e-09   7.874819e-03   3.075473e-11   21926
  3.006157e+00   6.590353e-09   9.274298e-03   3.154268e-11   22416
  3.026295e+00   6.756881e-09   8.339941e-03   3.193908e-11   22776
  3.047002e+00   6.858740e-09   6.257675e-03   3.174041e-11   23874
  3.067344e+00   6.965246e-09   0.000000e+00   3.256503e-11   23104
  3.087569e+00   7.030157e-09   0.000000e+00   3.233639e-11   23974
  3.107841e+00   7.207924e-09   1.344641e-02   3.366576e-11   23892
  3.127762e+00   7.329987e-09   0.000000e+00   3.407709e-11   23550
  3.147819e+00   7.481321e-09   6.595327e-03   3.397317e-11   25320
  3.168193e+00   7.539373e-09   1.164866e-02   3.449665e-11   24428
  3.188131e+00   7.681764e-09   7.697674e-03   3.440149e-11   25254
  3.208543e+00   7.876992e-09   0.000000e+00   3.459350e-11   26016
  3.228665e+00   7.951441e-09   0.000000e+00   3.588048e-11   25182
  3.248973e+00   8.134589e-09   3.748470e-03   3.513084e-11   27428
  3.269573e+00   8.182383e-09   5.382149e-03   3.603367e-11   25974
  3.289395e+00   8.284336e-09   8.685675e-03   3.567391e-11   26904
  3.309526e+00   8.473813e-09   2.651860e-03   3.724868e-11   26730
  3.329678e+00   8.540620e-09   0.000000e+00   3.667911e-11   27896
  3.350333e+00   8.678384e-09   1.016212e-02   3.647637e-11   28992
  3.371235e+00   8.764068e-09   2.405922e-03   3.702848e-11   28698
  3.391180e+00   8.958991e-09   0.000000e+00   3.888943e-11   27816
  3.411555e+00   9.041882e-09   0.000000e+00   3.751689e-11   29774
  3.431937e+00   9.073978e-09   6.632125e-03   3.784235e-11   29148
  3.451864e+00   9.280114e-09   0.000000e+00   3.929186e-11   28806
  3.471936e+00   9.316549e-09   1.127976e-02   3.828116e-11   30408
  3.492237e+00   9.490638e-09   0.000000e+00   3.872444e-11   30320
  3.512713e+00   9.625536e-09   0.000000e+00   3.954848e-11   30930
  3.533153e+00   9.760799e-09   0.000000e+00   3.939030e-11   31656
  3.553120e+00   9.876019e-09   5.190924e-04   4.075696e-11   30086
  3.573179e+00   1.000110e-08   1.300772e-02   3.951108e-11   32724
  3.593395e+00   1.006883e-08   7.398231e-03   4.050119e-11   30846
  3.613473e+00   1.025323e-08   2.913330e-03   4.056653e-11   33480
  3.633996e+00   1.039399e-08   1.056683e-02   4.140344e-11   32724
  3.654061e+00   1.045034e-08   6.819211e-03   4.163882e-11   32894
  3.674416e+00   1.054320e-08   0.000000e+00   4.064326e-11   34200
  3.694774e+00   1.073116e-08   8.231767e-03   4.191693e-11   33594
  3.714768e+00   1.084810e-08   0.000000e+00   4.162206e-11   34336
  3.735165e+00   1.095810e-08   2.441068e-03   4.216947e-11   34822
  3.755407e+00   1.099813e-08   0.000000e+00   4.170096e-11   35472
  3.775537e+00   1.120287e-08   0.000000e+00   4.329149e-11   34404
  3.795609e+00   1.117339e-08   0.000000e+00   4.206090e-11   36222
  3.815726e+00   1.143432e-08   6.153673e-03   4.258345e-11   35984
  3.836048e+00   1.152189e-08   8.558383e-03   4.340426e-11   36570
  3.856196e+00   1.156130e-08   0.000000e+00   4.289729e-11   37176
  3.876563e+00   1.168244e-08   0.000000e+00   4.367807e-11   37406
  3.896848e+00   1.194065e-08   0.000000e+00   4.403729e-11   38052
  3.916968e+00   1.206952e-08   0.000000e+00   4.469465e-11   37590
  3.937363e+00   1.208454e-08   1.003619e-02   4.307620e-11   39480
  3.957552e+00   1.218115e-08   0.000000e+00   4.467154e-11   38260
  3.977734e+00   1.234120e-08   1.003180e-02   4.436294e-11   39646
  3.998329e+00   1.252127e-08   5.285810e-03   4.447170e-11   40944
  4.018750e+00   1.254100e-08   0.000000e+00   4.488614e-11   39678
  4.038868e+00   1.265508e-08   0.000000e+00   4.524182e-11   40804
  4.059106e+00   1.270398e-08   0.000000e+00   4.530484e-11   40606
  4.079379e+00   1.287108e-08   1.361202e-02   4.524634e-11   42216
  4.099775e+00   1.300911e-08   0.000000e+00   4.585939e-11   41532
  4.119924e+00   1.325695e-08   0.000000e+00   4.652945e-11   41990
  4.139925e+00   1.323671e-08   1.424659e-02   4.663145e-11   42360
  4.160335e+00   1.339023e-08   5.341048e-03   4.567899e-11   43530
  4.180618e+00   1.348515e-08   8.160749e-03   4.632552e-11   43848
  4.200839e+00   1.358279e-08   0.000000e+00   4.716120e-11   42870
  4.221125e+00   1.368735e-08   1.397747e-02   4.575833e-11   46160
  4.241488e+00   1.367719e-08   5.852874e-03   4.713129e-11   43380
  4.261540e+00   1.392288e-08   0.000000e+00   4.672579e-11   45294
  4.281661e+00   1.402993e-08   1.283271e-02   4.687874e-11   45744
  4.302234e+00   1.391595e-08   0.000000e+00   4.609777e-11   46682
  4.322362e+00   1.422385e-08   7.258987e-03   4.813855e-11   45840
  4.342556e+00   1.431562e-08   0.000000e+00   4.749458e-11   47118
  4.362704e+00   1.432239e-08   1.872641e-02   4.765209e-11   47124
  4.382933e+00   1.446253e-08   5.354068e-03   4.781093e-11   47984
  4.403575e+00   1.447416e-08   8.283405e-03   4.712357e-11   49566
  4.423478e+00   1.458108e-08   4.738148e-03   4.869093e-11   46284
  4.443444e+00   1.475293e-08   1.340652e-02   4.704605e-11   49966
  4.463764e+00   1.485610e-08   9.866198e-03   4.806439e-11   49360
  4.483960e+00   1.494485e-08   1.952169e-03   4.832252e-11   49806
  4.504319e+00   1.501252e-08   1.121533e-02   4.740188e-11   51492
  4.524458e+00   1.510085e-08   1.476355e-02   4.899626e-11   49496
  4.544765e+00   1.520379e-08   1.508930e-02   4.713651e-11   53190
  4.565247e+00   1.530418e-08   0.000000e+00   4.894070e-11   51060
  4.585323e+00   1.551710e-08   0.000000e+00   4.854975e-11   52134
  4.605465e+00   1.551274e-08   9.436224e-03   4.834274e-11   53088
  4.625765e+00   1.566263e-08   6.607877e-03   4.922931e-11   52706
  4.646004e+00   1.568922e-08   9.797727e-03   4.870175e-11   54936
  4.666567e+00   1.577842e-08   0.000000e+00   4.893736e-11   53886
  4.686679e+00   1.571764e-08   0.000000e+00   4.847389e-11   54436
  4.706786e+00   1.591819e-08   0.000000e+00   4.855305e-11   55096
  4.727297e+00   1.591762e-08   0.000000e+00   4.829203e-11   56358
  4.747396e+00   1.606366e-08   0.000000e+00   4.927373e-11   55632
  4.767658e+00   1.626475e-08   1.948514e-02   4.939957e-11   56530
  4.787868e+00   1.625680e-08   0.000000e+00   4.910627e-11   57232
  4.808006e+00   1.635908e-08   0.000000e+00   4.934930e-11   56766
  4.828656e+00   1.634280e-08   0.000000e+00   4.768551e-11   60804
  4.848752e+00   1.651338e-08   0.000000e+00   5.030340e-11   55536
  4.868920e+00   1.649940e-08   2.452742e-02   4.784266e-11   61166
  4.889170e+00   1.661774e-08   0.000000e+00   5.031438e-11   57396
  4.909197e+00   1.670216e-08   1.147342e-02   4.894801e-11   60870
  4.929530e+00   1.682003e-08   0.000000e+00   4.931952e-11   60224
  4.949759e+00   1.682934e-08   1.703775e-02   4.939987e-11   61002
  4.970055e+00   1.696580e-08   1.555197e-02   4.966558e-11   62016
  4.990242e+00   1.694198e-08   0.000000e+00   4.955541e-11   60768
  5.010269e+00   1.699179e-08   2.289447e-02   4.927612e-11   62870
  5.030741e+00   1.711996e-08   9.075506e-03   4.883934e-11   63804
  5.051097e+00   1.714181e-08   1.090166e-02   4.945348e-11   63054
  5.070991e+00   1.727308e-08   8.431963e-03   4.969441e-11   63024
  5.091312e+00   1.734944e-08   0.000000e+00   4.930046e-11   65018
  5.111402e+00   1.735601e-08   1.492201e-02   4.925978e-11   64608
  5.131702e+00   1.741053e-08   0.000000e+00   4.892418e-11   65688
  5.151944e+00   1.748256e-08   2.220125e-02   4.894915e-11   65994
  5.172120e+00   1.751738e-08   0.000000e+00   4.859827e-11   66648
  5.192517e+00   1.752977e-08   1.478398e-02   4.885695e-11   67310
  5.212619e+00   1.760674e-08   0.000000e+00   4.908666e-11   67224
  5.232864e+00   1.765087e-08   5.643054e-03   4.947205e-11   68034
  5.253184e+00   1.767872e-08   0.000000e+00   4.788040e-11   69744
  5.273504e+00   1.786793e-08   1.168375e-02   4.956834e-11   68654
  5.294030e+00   1.779538e-08   1.504391e-02   4.799778e-11   72132
  5.314335e+00   1.782504e-08   9.361005e-03   4.945506e-11   68520
  5.334353e+00   1.786995e-08   1.480465e-02   4.880483e-11   71070
  5.354769e+00   1.795152e-08   0.000000e+00   4.893601e-11   71948
  5.374980e+00   1.806928e-08   2.233878e-02   4.901311e-11   71598
  5.395365e+00   1.797664e-08   0.000000e+00   4.758319e-11   73536
  5.415580e+00   1.817723e-08   2.680841e-02   4.918690e-11   71802
  5.435586e+00   1.821805e-08   0.000000e+00   4.873552e-11   73280
  5.455831e+00   1.831120e-08   0.000000e+00   4.883828e-11   73992
  5.476259e+00   1.818824e-08   1.276078e-02   4.808360e-11   75966
  5.496488e+00   1.833312e-08   0.000000e+00   4.890364e-11   74364
  5.516737e+00   1.836599e-08   1.547902e-02   4.842006e-11   76094
  5.536931e+00   1.835354e-08   0.000000e+00   4.812087e-11   76224
  5.557189e+00   1.842099e-08   9.419516e-03   4.862494e-11   76242
  5.577232e+00   1.838064e-08   0.000000e+00   4.803100e-11   76944
  5.597475e+00   1.863890e-08   0.000000e+00   4.784568e-11   78680
  5.618029e+00   1.858611e-08   1.746463e-02   4.760947e-11   79962
  5.638191e+00   1.860669e-08   8.420455e-03   4.869321e-11   77760
  5.658332e+00   1.867461e-08   2.054852e-02   4.791340e-11   79590
  5.678586e+00   1.874085e-08   0.000000e+00   4.803741e-11   80732
  5.698893e+00   1.885634e-08   2.587639e-02   4.838303e-11   81174
  5.719148e+00   1.861217e-08   9.682040e-03   4.764264e-11   80832
  5.738995e+00   1.878607e-08   2.650394e-02   4.823754e-11   79992
  5.759358e+00   1.862542e-08   0.000000e+00   4.692702e-11   84314
  5.779794e+00   1.893439e-08   0.000000e+00   4.787869e-11   83592
  5.800111e+00   1.880210e-08   1.957377e-02   4.749116e-11   83838
  5.820313e+00   1.893008e-08   0.000000e+00   4.774965e-11   83676
  5.840436e+00   1.888848e-08   1.230890e-02   4.738878e-11   84950
  5.860618e+00   1.890838e-08   0.000000e+00   4.724132e-11   84912
  5.880920e+00   1.894215e-08   2.387836e-02   4.678945e-11   87162
  5.901269e+00   1.901972e-08   0.000000e+00   4.736896e-11   86440
  5.921401e+00   1.907673e-08   0.000000e+00   4.748289e-11   86560
  5.941710e+00   1.904786e-08   2.122363e-03   4.673010e-11   88698
  5.961922e+00   1.926277e-08   2.960766e-02   4.710513e-11   88920
  5.982405e+00   1.897895e-08   0.000000e+00   4.654088e-11   88814
  6.002492e+00   1.916698e-08   5.984684e-03   4.683045e-11   90336
  6.022962e+00   1.922129e-08   0.000000e+00   4.697106e-11   90282
  6.043171e+00   1.914754e-08   0.000000e+00   4.712333e-11   90840
  6.063222e+00   1.915007e-08   2.139519e-02   4.653606e-11   91128
  6.083666e+00   1.923143e-08   0.000000e+00   4.654158e-11   92690
  6.103786e+00   1.926196e-08   0.000000e+00   4.622765e-11   92160
  6.124086e+00   1.911720e-08   0.000000e+00   4.573659e-11   93534
  6.144231e+00   1.916040e-08   0.000000e+00   4.607315e-11   93484
  6.164473e+00   1.922475e-08   2.808284e-03   4.565929e-11   95206
  6.184880e+00   1.919418e-08   1.042525e-02   4.576081e-11   96048
  6.204965e+00   1.917783e-08   7.367551e-03   4.623527e-11   93600
  6.225165e+00   1.917675e-08   0.000000e+00   4.495954e-11   97410
  6.245404e+00   1.935241e-08   2.662446e-02   4.543497e-11   97856
  6.265842e+00   1.930720e-08   0.000000e+00   4.558148e-11   97278
  6.286002e+00   1.928193e-08   1.661577e-02   4.493885e-11   98916
  6.306176e+00   1.928056e-08   0.000000e+00   4.549788e-11   96894
  6.326242e+00   1.921297e-08   0.000000e+00   4.453206e-11   100976
  6.346692e+00   1.933615e-08   0.000000e+00   4.492720e-11   100164
  6.366817e+00   1.920760e-08   0.000000e+00   4.470763e-11   100014
  6.386826e+00   1.927918e-08   1.933145e-02   4.456511e-11   101040
  6.407162e+00   1.932493e-08   0.000000e+00   4.463477e-11   102338
  6.427307e+00   1.940706e-08   1.192917e-02   4.496753e-11   102912
  6.447748e+00   1.932873e-08   0.000000e+00   4.435113e-11   104238
  6.467834e+00   1.933910e-08   1.904961e-02   4.451820e-11   103104
  6.488105e+00   1.935714e-08   1.723032e-02   4.388603e-11   105404
  6.508426e+00   1.928869e-08   0.000000e+00   4.390304e-11   105198
  6.528641e+00   1.941721e-08   0.000000e+00   4.403561e-11   106632
  6.548964e+00   1.912058e-08   2.540390e-02   4.317019e-11   106706
  6.569170e+00   1.933519e-08   0.000000e+00   4.356857e-11   106992
  6.589612e+00   1.919211e-08   0.000000e+00   4.312578e-11   110118
  6.609853e+00   1.928171e-08   3.114994e-02   4.320952e-11   108084
  6.629982e+00   1.912924e-08   1.151556e-02   4.283890e-11   108222
  6.650334e+00   1.921267e-08   0.000000e+00   4.281515e-11   112160
  6.670493e+00   1.917387e-08   1.801922e-02   4.296626e-11   108492
  6.690745e+00   1.919613e-08   2.226167e-02   4.222988e-11   113262
  6.711074e+00   1.924111e-08   0.000000e+00   4.254678e-11   111360
  6.731429e+00   1.913295e-08   0.000000e+00   4.208486e-11   114182
  6.751627e+00   1.917022e-08   3.237876e-02   4.276511e-11   112884
  6.771896e+00   1.917830e-08   6.387144e-03   4.209862e-11   113934
  6.792018e+00   1.915743e-08   0.000000e+00   4.224069e-11   114504
  6.812469e+00   1.909956e-08   0.000000e+00   4.128225e-11   117500
  6.832645e+00   1.913824e-08   2.280092e-02   4.220631e-11   114102
  6.852837e+00   1.913318e-08   8.308358e-03   4.123918e-11   118584
  6.873149e+00   1.910223e-08   0.000000e+00   4.200276e-11   115546
  6.893136e+00   1.914662e-08   2.123504e-02   4.117186e-11   118984
  6.913625e+00   1.903799e-08   4.893187e-03   4.103133e-11   119526
  6.933788e+00   1.900182e-08   0.000000e+00   4.111481e-11   119436
  6.953934e+00   1.907320e-08   0.000000e+00   4.113930e-11   118632
  6.974109e+00   1.897984e-08   2.324784e-02   4.044499e-11   122510
  6.994465e+00   1.899581e-08   0.000000e+00   4.035239e-11   121680
  7.014752e+00   1.891453e-08   0.000000e+00   4.059295e-11   121434
  7.034817e+00   1.890364e-08   0.000000e+00   4.001287e-11   123928
  7.055148e+00   1.894214e-08   0.000000e+00   4.016320e-11   123910
  7.075428e+00   1.885877e-08   0.000000e+00   3.985044e-11   124452
  7.095652e+00   1.888870e-08   0.000000e+00   3.997756e-11   125376
  7.115874e+00   1.876975e-08   2.057516e-02   3.976231e-11   126638
  7.136111e+00   1.877886e-08   7.520309e-03   3.955258e-11   125844
  7.156363e+00   1.868212e-08   0.000000e+00   3.914829e-11   128142
  7.176640e+00   1.878755e-08   4.949783e-03   3.927103e-11   128136
  7.196779e+00   1.875635e-08   8.161934e-03   3.948665e-11   127642
  7.217074e+00   1.870996e-08   0.000000e+00   3.845821e-11   131968
  7.237598e+00   1.870140e-08   0.000000e+00   3.890093e-11   130326
  7.257722e+00   1.864264e-08   2.102334e-02   3.855258e-11   131688
  7.277956e+00   1.864132e-08   1.076756e-02   3.869297e-11   130212
  7.298112e+00   1.852873e-08   0.000000e+00   3.832103e-11   132686
  7.318517e+00   1.857968e-08   0.000000e+00   3.790142e-11   135960
  7.338831e+00   1.849574e-08   1.582481e-02   3.844105e-11   131562
  7.358717e+00   1.843933e-08   1.267964e-02   3.805826e-11   134016
  7.379094e+00   1.855665e-08   0.000000e+00   3.785428e-11   136478
  7.399348e+00   1.849214e-08   2.755341e-02   3.763765e-11   136812
  7.419681e+00   1.848984e-08   1.752077e-02   3.750882e-11   137856
  7.439938e+00   1.838606e-08   0.000000e+00   3.782214e-11   135862
  7.460080e+00   1.845377e-08   0.000000e+00   3.732500e-11   140056
  7.480475e+00   1.827243e-08   2.442829e-02   3.681235e-11   139602
  7.500679e+00   1.815097e-08   0.000000e+00   3.695802e-11   139080
  7.520869e+00   1.827001e-08   0.000000e+00   3.693254e-11   140678
  7.541140e+00   1.822514e-08   1.235522e-02   3.662388e-11   142884
  7.561330e+00   1.818595e-08   1.035026e-02   3.678646e-11   139992
  7.581564e+00   1.815687e-08   0.000000e+00   3.615035e-11   144966
  7.601915e+00   1.811866e-08   0.000000e+00   3.638341e-11   143364
  7.622074e+00   1.809844e-08   1.859638e-02   3.596411e-11   144518
  7.642264e+00   1.803566e-08   1.935647e-02   3.602207e-11   145200
  7.662422e+00   1.812090e-08   0.000000e+00   3.641011e-11   143466
  7.682526e+00   1.793571e-08   0.000000e+00   3.524534e-11   148824
  7.702777e+00   1.801605e-08   1.548166e-02   3.594047e-11   145544
  7.722878e+00   1.785188e-08   0.000000e+00   3.545165e-11   148590
  7.743229e+00   1.790410e-08   0.000000e+00   3.511917e-11   150540
  7.763552e+00   1.787287e-08   2.731283e-02   3.513834e-11   150134
  7.783789e+00   1.784954e-08   0.000000e+00   3.494924e-11   151296
  7.804220e+00   1.774736e-08   0.000000e+00   3.468686e-11   152058
  7.824258e+00   1.771850e-08   1.593465e-02   3.469091e-11   150864
  7.844503e+00   1.771970e-08   1.470618e-02   3.432132e-11   154310
