# power spectrum of delta
# redshift z=0.782800
# k              Pk             sigma(k)       sigma(Pk)      count
  2.560277e+00   2.933896e+01   2.635897e-03   0.000000e+00   16296
  2.580888e+00   2.965393e+01   3.937367e-03   0.000000e+00   17010
  2.600899e+00   2.984761e+01   3.491782e-03   0.000000e+00   16328
  2.621031e+00   3.002944e+01   3.283166e-03   0.000000e+00   17094
  2.641224e+00   3.035848e+01   8.365993e-03   0.000000e+00   17436
  2.661647e+00   3.077510e+01   8.554189e-03   0.000000e+00   17862
  2.682156e+00   3.104417e+01   7.334012e-03   0.000000e+00   18200
  2.702815e+00   3.148023e+01   1.556929e-03   0.000000e+00   18450
  2.723025e+00   3.212312e+01   3.624315e-03   0.000000e+00   18384
  2.743187e+00   3.233077e+01   5.452051e-03   0.000000e+00   18504
  2.763326e+00   3.281763e+01   4.198215e-03   0.000000e+00   19142
  2.783870e+00   3.297770e+01   5.826926e-03   0.000000e+00   19692
  2.804196e+00   3.327886e+01   5.856007e-03   0.000000e+00   19062
  2.824083e+00   3.382615e+01   0.000000e+00   0.000000e+00   20184
  2.844639e+00   3.422800e+01   7.212340e-03   0.000000e+00   19970
  2.864688e+00   3.380904e+01   0.000000e+00   0.000000e+00   20496
  2.885325e+00   3.444810e+01   8.406604e-03   0.000000e+00   21456
  2.905409e+00   3.444795e+01   5.726911e-03   0.000000e+00   19650
  2.925124e+00   3.527306e+01   9.366607e-03   0.000000e+00   22040
  2.945909e+00   3.517565e+01   1.258386e-02   0.000000e+00   21558
  2.965978e+00   3.508102e+01   0.000000e+00   0.000000e+00   21804
  2.986100e+00   3.606514e+01   7.996558e-03   0.000000e+00   21926
  3.006157e+00   3.606051e+01   9.305731e-03   0.000000e+00   22416
  3.026296e+00   3.603205e+01   8.231887e-03   0.000000e+00   22776
  3.047001e+00   3.687545e+01   6.467169e-03   0.000000e+00   23874
  3.067343e+00   3.641385e+01   0.000000e+00   0.000000e+00   23104
  3.087569e+00   3.730444e+01   0.000000e+00   0.000000e+00   23974
  3.107841e+00   3.744562e+01   1.342434e-02   0.000000e+00   23892
  3.127762e+00   3.758390e+01   0.000000e+00   0.000000e+00   23550
  3.147819e+00   3.780486e+01   6.758084e-03   0.000000e+00   25320
  3.168193e+00   3.801217e+01   1.169837e-02   0.000000e+00   24428
  3.188131e+00   3.818026e+01   7.838299e-03   0.000000e+00   25254
  3.208543e+00   3.862347e+01   0.000000e+00   0.000000e+00   26016
  3.228664e+00   3.866042e+01   2.120180e-03   0.000000e+00   25182
  3.248973e+00   3.905490e+01   3.883884e-03   0.000000e+00   27428
  3.269573e+00   3.898383e+01   5.186737e-03   0.000000e+00   25974
  3.289395e+00   3.937192e+01   8.624808e-03   0.000000e+00   26904
  3.309526e+00   3.957599e+01   2.559931e-03   0.000000e+00   26730
  3.329678e+00   4.010371e+01   0.000000e+00   0.000000e+00   27896
  3.350333e+00   3.998522e+01   1.016212e-02   0.000000e+00   28992
  3.371235e+00   4.102327e+01   2.603124e-03   0.000000e+00   28698
  3.391180e+00   4.113461e+01   0.000000e+00   0.000000e+00   27816
  3.411554e+00   4.080799e+01   0.000000e+00   0.000000e+00   29774
  3.431937e+00   4.126442e+01   6.567596e-03   0.000000e+00   29148
  3.451864e+00   4.110636e+01   0.000000e+00   0.000000e+00   28806
  3.471936e+00   4.230016e+01   1.110346e-02   0.000000e+00   30408
  3.492238e+00   4.183382e+01   0.000000e+00   0.000000e+00   30320
  3.512714e+00   4.249156e+01   0.000000e+00   0.000000e+00   30930
  3.533153e+00   4.196237e+01   0.000000e+00   0.000000e+00   31656
  3.553120e+00   4.244107e+01   0.000000e+00   0.000000e+00   30086
  3.573179e+00   4.358166e+01   1.297438e-02   0.000000e+00   32724
  3.593395e+00   4.284174e+01   7.717378e-03   0.000000e+00   30846
  3.613473e+00   4.277827e+01   2.913330e-03   0.000000e+00   33480
  3.633996e+00   4.356289e+01   1.056683e-02   0.000000e+00   32724
  3.654061e+00   4.331486e+01   6.755727e-03   0.000000e+00   32894
  3.674416e+00   4.325401e+01   0.000000e+00   0.000000e+00   34200
  3.694773e+00   4.433816e+01   8.526459e-03   0.000000e+00   33594
  3.714768e+00   4.409465e+01   0.000000e+00   0.000000e+00   34336
  3.735165e+00   4.430961e+01   2.441068e-03   0.000000e+00   34822
  3.755407e+00   4.466413e+01   0.000000e+00   0.000000e+00   35472
  3.775537e+00   4.402485e+01   0.000000e+00   0.000000e+00   34404
  3.795609e+00   4.515999e+01   0.000000e+00   0.000000e+00   36222
  3.815726e+00   4.447528e+01   5.915925e-03   0.000000e+00   35984
  3.836048e+00   4.528191e+01   8.467325e-03   0.000000e+00   36570
  3.856196e+00   4.531850e+01   0.000000e+00   0.000000e+00   37176
  3.876564e+00   4.506055e+01   0.000000e+00   0.000000e+00   37406
  3.896848e+00   4.557716e+01   0.000000e+00   0.000000e+00   38052
  3.916968e+00   4.565200e+01   0.000000e+00   0.000000e+00   37590
  3.937363e+00   4.620056e+01   1.015426e-02   0.000000e+00   39480
  3.957552e+00   4.608525e+01   0.000000e+00   0.000000e+00   38260
  3.977734e+00   4.642999e+01   1.017335e-02   0.000000e+00   39646
  3.998330e+00   4.698251e+01   4.819802e-03   0.000000e+00   40944
  4.018750e+00   4.651640e+01   0.000000e+00   0.000000e+00   39678
  4.038868e+00   4.666354e+01   0.000000e+00   0.000000e+00   40804
  4.059106e+00   4.774389e+01   0.000000e+00   0.000000e+00   40606
  4.079379e+00   4.733428e+01   1.356260e-02   0.000000e+00   42216
  4.099776e+00   4.708986e+01   0.000000e+00   0.000000e+00   41532
  4.119923e+00   4.742311e+01   0.000000e+00   0.000000e+00   41990
  4.139925e+00   4.768198e+01   1.435519e-02   0.000000e+00   42360
  4.160334e+00   4.714542e+01   5.639551e-03   0.000000e+00   43530
  4.180618e+00   4.716394e+01   8.000738e-03   0.000000e+00   43848
  4.200839e+00   4.766810e+01   0.000000e+00   0.000000e+00   42870
  4.221126e+00   4.759051e+01   1.368087e-02   0.000000e+00   46160
  4.241488e+00   4.793996e+01   5.446814e-03   0.000000e+00   43380
  4.261540e+00   4.777259e+01   0.000000e+00   0.000000e+00   45294
  4.281661e+00   4.759486e+01   1.290171e-02   0.000000e+00   45744
  4.302235e+00   4.826715e+01   0.000000e+00   0.000000e+00   46682
  4.322362e+00   4.800402e+01   7.136152e-03   0.000000e+00   45840
  4.342555e+00   4.851912e+01   0.000000e+00   0.000000e+00   47118
  4.362704e+00   4.859446e+01   1.879055e-02   0.000000e+00   47124
  4.382934e+00   4.852620e+01   5.117412e-03   0.000000e+00   47984
  4.403574e+00   4.920088e+01   8.418091e-03   0.000000e+00   49566
  4.423478e+00   4.892345e+01   4.738148e-03   0.000000e+00   46284
  4.443444e+00   4.886690e+01   1.351707e-02   0.000000e+00   49966
  4.463764e+00   4.886588e+01   9.826986e-03   0.000000e+00   49360
  4.483960e+00   4.976566e+01   1.952169e-03   0.000000e+00   49806
  4.504319e+00   4.975813e+01   1.131308e-02   0.000000e+00   51492
  4.524458e+00   4.995889e+01   1.486593e-02   0.000000e+00   49496
  4.544766e+00   4.999654e+01   1.477059e-02   0.000000e+00   53190
  4.565246e+00   4.950247e+01   0.000000e+00   0.000000e+00   51060
  4.585322e+00   5.005947e+01   0.000000e+00   0.000000e+00   52134
  4.605464e+00   4.956199e+01   9.462723e-03   0.000000e+00   53088
  4.625765e+00   4.993397e+01   7.116311e-03   0.000000e+00   52706
  4.646004e+00   5.051509e+01   9.434340e-03   0.000000e+00   54936
  4.666567e+00   5.034090e+01   0.000000e+00   0.000000e+00   53886
  4.686679e+00   5.042089e+01   0.000000e+00   0.000000e+00   54436
  4.706786e+00   5.060852e+01   0.000000e+00   0.000000e+00   55096
  4.727298e+00   5.047637e+01   0.000000e+00   0.000000e+00   56358
  4.747396e+00   5.029905e+01   0.000000e+00   0.000000e+00   55632
  4.767658e+00   5.086128e+01   1.980770e-02   0.000000e+00   56530
  4.787867e+00   5.061007e+01   0.000000e+00   0.000000e+00   57232
  4.808006e+00   5.066370e+01   0.000000e+00   0.000000e+00   56766
  4.828655e+00   5.091022e+01   0.000000e+00   0.000000e+00   60804
  4.848751e+00   5.123512e+01   0.000000e+00   0.000000e+00   55536
  4.868921e+00   5.067366e+01   2.436220e-02   0.000000e+00   61166
  4.889171e+00   5.109844e+01   0.000000e+00   0.000000e+00   57396
  4.909197e+00   5.096203e+01   1.147342e-02   0.000000e+00   60870
  4.929530e+00   5.152524e+01   0.000000e+00   0.000000e+00   60224
  4.949758e+00   5.122696e+01   1.715456e-02   0.000000e+00   61002
  4.970055e+00   5.137175e+01   1.566909e-02   0.000000e+00   62016
  4.990243e+00   5.148549e+01   0.000000e+00   0.000000e+00   60768
  5.010270e+00   5.172303e+01   2.289113e-02   0.000000e+00   62870
  5.030742e+00   5.124528e+01   8.347656e-03   0.000000e+00   63804
  5.051098e+00   5.166797e+01   1.089516e-02   0.000000e+00   63054
  5.070990e+00   5.140808e+01   9.069265e-03   0.000000e+00   63024
  5.091312e+00   5.162482e+01   0.000000e+00   0.000000e+00   65018
  5.111401e+00   5.150861e+01   1.515791e-02   0.000000e+00   64608
  5.131702e+00   5.122106e+01   0.000000e+00   0.000000e+00   65688
  5.151945e+00   5.178668e+01   2.200828e-02   0.000000e+00   65994
  5.172121e+00   5.176465e+01   0.000000e+00   0.000000e+00   66648
  5.192517e+00   5.178209e+01   1.484084e-02   0.000000e+00   67310
  5.212620e+00   5.173073e+01   0.000000e+00   0.000000e+00   67224
  5.232864e+00   5.143605e+01   5.339541e-03   0.000000e+00   68034
  5.253185e+00   5.171744e+01   0.000000e+00   0.000000e+00   69744
  5.273506e+00   5.215850e+01   1.113764e-02   0.000000e+00   68654
  5.294030e+00   5.181058e+01   1.533545e-02   0.000000e+00   72132
  5.314335e+00   5.151153e+01   9.528589e-03   0.000000e+00   68520
  5.334352e+00   5.134369e+01   1.488701e-02   0.000000e+00   71070
  5.354770e+00   5.175018e+01   0.000000e+00   0.000000e+00   71948
  5.374981e+00   5.189824e+01   2.214930e-02   0.000000e+00   71598
  5.395365e+00   5.174146e+01   0.000000e+00   0.000000e+00   73536
  5.415581e+00   5.203695e+01   2.670583e-02   0.000000e+00   71802
  5.435586e+00   5.172104e+01   0.000000e+00   0.000000e+00   73280
  5.455831e+00   5.205228e+01   0.000000e+00   0.000000e+00   73992
  5.476258e+00   5.167477e+01   1.325574e-02   0.000000e+00   75966
  5.496487e+00   5.215486e+01   0.000000e+00   0.000000e+00   74364
  5.516737e+00   5.198258e+01   1.557499e-02   0.000000e+00   76094
  5.536931e+00   5.133237e+01   0.000000e+00   0.000000e+00   76224
  5.557188e+00   5.203012e+01   9.860684e-03   0.000000e+00   76242
  5.577233e+00   5.190963e+01   0.000000e+00   0.000000e+00   76944
  5.597475e+00   5.174769e+01   0.000000e+00   0.000000e+00   78680
  5.618029e+00   5.204575e+01   1.738324e-02   0.000000e+00   79962
  5.638190e+00   5.187788e+01   9.279564e-03   0.000000e+00   77760
  5.658331e+00   5.200249e+01   2.087620e-02   0.000000e+00   79590
  5.678585e+00   5.196626e+01   0.000000e+00   0.000000e+00   80732
  5.698893e+00   5.172579e+01   2.593031e-02   0.000000e+00   81174
  5.719148e+00   5.176260e+01   8.889992e-03   0.000000e+00   80832
  5.738996e+00   5.213811e+01   2.630861e-02   0.000000e+00   79992
  5.759360e+00   5.185109e+01   0.000000e+00   0.000000e+00   84314
  5.779794e+00   5.223808e+01   0.000000e+00   0.000000e+00   83592
  5.800111e+00   5.236132e+01   1.969649e-02   0.000000e+00   83838
  5.820312e+00   5.214192e+01   0.000000e+00   0.000000e+00   83676
  5.840436e+00   5.137314e+01   1.280101e-02   0.000000e+00   84950
  5.860618e+00   5.184196e+01   0.000000e+00   0.000000e+00   84912
  5.880920e+00   5.212442e+01   2.365901e-02   0.000000e+00   87162
  5.901269e+00   5.203856e+01   0.000000e+00   0.000000e+00   86440
  5.921402e+00   5.217411e+01   0.000000e+00   0.000000e+00   86560
  5.941708e+00   5.170889e+01   5.083166e-03   0.000000e+00   88698
  5.961923e+00   5.146344e+01   2.939377e-02   0.000000e+00   88920
  5.982406e+00   5.188065e+01   0.000000e+00   0.000000e+00   88814
  6.002493e+00   5.170234e+01   5.571528e-03   0.000000e+00   90336
  6.022960e+00   5.165099e+01   0.000000e+00   0.000000e+00   90282
  6.043172e+00   5.140031e+01   0.000000e+00   0.000000e+00   90840
  6.063222e+00   5.149400e+01   2.127134e-02   0.000000e+00   91128
  6.083669e+00   5.153230e+01   0.000000e+00   0.000000e+00   92690
  6.103787e+00   5.146359e+01   0.000000e+00   0.000000e+00   92160
  6.124087e+00   5.153608e+01   0.000000e+00   0.000000e+00   93534
  6.144230e+00   5.113887e+01   0.000000e+00   0.000000e+00   93484
  6.164471e+00   5.150029e+01   4.835898e-03   0.000000e+00   95206
  6.184880e+00   5.136691e+01   1.053788e-02   0.000000e+00   96048
  6.204963e+00   5.131643e+01   8.295917e-03   0.000000e+00   93600
  6.225166e+00   5.079847e+01   0.000000e+00   0.000000e+00   97410
  6.245406e+00   5.139655e+01   2.630148e-02   0.000000e+00   97856
  6.265844e+00   5.122031e+01   0.000000e+00   0.000000e+00   97278
  6.286002e+00   5.146054e+01   1.666057e-02   0.000000e+00   98916
  6.306174e+00   5.058683e+01   0.000000e+00   0.000000e+00   96894
  6.326241e+00   5.111895e+01   0.000000e+00   0.000000e+00   100976
  6.346691e+00   5.067418e+01   7.689731e-04   0.000000e+00   100164
  6.366820e+00   5.069451e+01   0.000000e+00   0.000000e+00   100014
  6.386825e+00   5.083234e+01   1.955607e-02   0.000000e+00   101040
  6.407162e+00   5.066512e+01   0.000000e+00   0.000000e+00   102338
  6.427307e+00   5.069519e+01   1.192917e-02   0.000000e+00   102912
  6.447745e+00   5.061416e+01   0.000000e+00   0.000000e+00   104238
  6.467832e+00   5.061308e+01   1.973971e-02   0.000000e+00   103104
  6.488105e+00   5.019158e+01   1.707433e-02   0.000000e+00   105404
  6.508428e+00   5.029976e+01   0.000000e+00   0.000000e+00   105198
  6.528641e+00   5.054654e+01   0.000000e+00   0.000000e+00   106632
  6.548966e+00   5.060026e+01   2.493718e-02   0.000000e+00   106706
  6.569170e+00   5.019682e+01   0.000000e+00   0.000000e+00   106992
  6.589611e+00   5.027795e+01   0.000000e+00   0.000000e+00   110118
  6.609852e+00   5.008994e+01   3.131288e-02   0.000000e+00   108084
  6.629981e+00   5.032145e+01   1.177154e-02   0.000000e+00   108222
  6.650332e+00   4.989914e+01   0.000000e+00   0.000000e+00   112160
  6.670493e+00   4.973526e+01   1.778570e-02   0.000000e+00   108492
  6.690744e+00   5.029204e+01   2.227581e-02   0.000000e+00   113262
  6.711074e+00   4.991350e+01   0.000000e+00   0.000000e+00   111360
  6.731429e+00   5.016454e+01   0.000000e+00   0.000000e+00   114182
  6.751628e+00   4.979943e+01   3.228659e-02   0.000000e+00   112884
  6.771896e+00   4.943581e+01   5.371482e-03   0.000000e+00   113934
  6.792017e+00   4.979746e+01   0.000000e+00   0.000000e+00   114504
  6.812469e+00   4.967291e+01   0.000000e+00   0.000000e+00   117500
  6.832645e+00   4.929222e+01   2.282683e-02   0.000000e+00   114102
  6.852835e+00   4.928694e+01   1.047348e-02   0.000000e+00   118584
  6.873149e+00   4.934882e+01   0.000000e+00   0.000000e+00   115546
  6.893138e+00   4.953028e+01   2.042873e-02   0.000000e+00   118984
  6.913625e+00   4.942786e+01   4.817692e-03   0.000000e+00   119526
  6.933786e+00   4.935998e+01   2.556244e-03   0.000000e+00   119436
  6.953932e+00   4.899239e+01   0.000000e+00   0.000000e+00   118632
  6.974110e+00   4.951409e+01   2.315132e-02   0.000000e+00   122510
  6.994465e+00   4.912806e+01   0.000000e+00   0.000000e+00   121680
  7.014752e+00   4.911441e+01   0.000000e+00   0.000000e+00   121434
  7.034817e+00   4.871040e+01   0.000000e+00   0.000000e+00   123928
  7.055149e+00   4.860453e+01   0.000000e+00   0.000000e+00   123910
  7.075428e+00   4.883942e+01   0.000000e+00   0.000000e+00   124452
  7.095653e+00   4.895557e+01   0.000000e+00   0.000000e+00   125376
  7.115875e+00   4.871820e+01   2.012905e-02   0.000000e+00   126638
  7.136111e+00   4.846368e+01   7.975818e-03   0.000000e+00   125844
  7.156363e+00   4.824316e+01   0.000000e+00   0.000000e+00   128142
  7.176640e+00   4.853860e+01   2.608032e-03   0.000000e+00   128136
  7.196777e+00   4.843062e+01   1.032298e-02   0.000000e+00   127642
  7.217075e+00   4.818822e+01   0.000000e+00   0.000000e+00   131968
  7.237597e+00   4.863364e+01   0.000000e+00   0.000000e+00   130326
  7.257721e+00   4.791465e+01   2.150771e-02   0.000000e+00   131688
  7.277956e+00   4.791417e+01   9.382332e-03   0.000000e+00   130212
  7.298111e+00   4.779147e+01   0.000000e+00   0.000000e+00   132686
  7.318516e+00   4.787991e+01   0.000000e+00   0.000000e+00   135960
  7.338830e+00   4.775503e+01   1.593176e-02   0.000000e+00   131562
  7.358717e+00   4.770840e+01   1.358176e-02   0.000000e+00   134016
  7.379094e+00   4.762393e+01   0.000000e+00   0.000000e+00   136478
  7.399346e+00   4.753401e+01   2.795146e-02   0.000000e+00   136812
  7.419680e+00   4.758015e+01   1.796609e-02   0.000000e+00   137856
  7.439938e+00   4.750687e+01   0.000000e+00   0.000000e+00   135862
  7.460080e+00   4.728024e+01   0.000000e+00   0.000000e+00   140056
  7.480477e+00   4.729447e+01   2.379574e-02   0.000000e+00   139602
  7.500677e+00   4.689721e+01   0.000000e+00   0.000000e+00   139080
  7.520869e+00   4.685320e+01   0.000000e+00   0.000000e+00   140678
  7.541141e+00   4.690100e+01   1.213889e-02   0.000000e+00   142884
  7.561332e+00   4.693925e+01   7.963703e-03   0.000000e+00   139992
  7.581564e+00   4.690308e+01   0.000000e+00   0.000000e+00   144966
  7.601915e+00   4.662814e+01   0.000000e+00   0.000000e+00   143364
  7.622073e+00   4.602372e+01   1.856495e-02   0.000000e+00   144518
  7.642264e+00   4.641545e+01   1.951718e-02   0.000000e+00   145200
  7.662420e+00   4.657719e+01   0.000000e+00   0.000000e+00   143466
  7.682527e+00   4.640633e+01   0.000000e+00   0.000000e+00   148824
  7.702776e+00   4.606195e+01   1.584007e-02   0.000000e+00   145544
  7.722877e+00   4.621859e+01   0.000000e+00   0.000000e+00   148590
  7.743231e+00   4.581421e+01   0.000000e+00   0.000000e+00   150540
  7.763552e+00   4.581760e+01   2.711901e-02   0.000000e+00   150134
  7.783789e+00   4.560385e+01   0.000000e+00   0.000000e+00   151296
  7.804220e+00   4.568588e+01   0.000000e+00   0.000000e+00   152058
  7.824256e+00   4.579634e+01   1.726476e-02   0.000000e+00   150864
  7.844504e+00   4.561800e+01   1.459620e-02   0.000000e+00   154310
  7.864955e+00   4.541190e+01   0.000000e+00   0.000000e+00   155172
