# power spectrum of theta (div v)
# redshift z=1.807100
# k              Pk             sigma(k)       sigma(Pk)      count
  5.167109e-02   3.521780e-10   1.693076e-05   1.277909e-10   6
  7.307396e-02   1.831501e-09   0.000000e+00   4.158070e-10   12
  9.543063e-02   1.966118e-09   6.851560e-03   3.780104e-10   14
  1.210540e-01   3.016736e-09   5.513588e-03   3.431132e-10   48
  1.524803e-01   3.852397e-09   4.005064e-03   4.294486e-10   42
  1.673860e-01   3.606682e-09   3.987272e-03   4.848322e-10   48
  1.897915e-01   5.260317e-09   4.780100e-03   5.672080e-10   80
  2.150919e-01   7.179392e-09   3.711353e-03   6.015178e-10   90
  2.344483e-01   6.121599e-09   5.827848e-03   6.271769e-10   120
  2.619469e-01   8.576444e-09   4.897654e-03   5.881732e-10   158
  2.801601e-01   8.769105e-09   2.324249e-03   9.066584e-10   120
  3.021033e-01   9.529662e-09   5.194979e-03   6.539957e-10   186
  3.263478e-01   1.058624e-08   7.104259e-03   6.619280e-10   264
  3.460484e-01   1.286309e-08   3.835370e-03   9.522652e-10   168
  3.711847e-01   1.269719e-08   6.854707e-03   6.604288e-10   386
  3.922192e-01   1.057149e-08   4.147837e-03   6.904444e-10   192
  4.129151e-01   1.422899e-08   6.800624e-03   6.644500e-10   390
  4.361657e-01   1.204706e-08   7.120246e-03   6.284891e-10   396
  4.580089e-01   1.540129e-08   7.064082e-03   7.845919e-10   398
  4.820215e-01   1.507843e-08   6.923992e-03   6.008838e-10   576
  5.056520e-01   1.626035e-08   7.024453e-03   7.806160e-10   444
  5.263213e-01   1.892589e-08   6.337769e-03   7.410515e-10   590
  5.498572e-01   1.761052e-08   6.940338e-03   7.037099e-10   648
  5.728135e-01   1.838537e-08   6.142360e-03   7.559832e-10   654
  5.932093e-01   1.937523e-08   5.094857e-03   7.181930e-10   636
  6.160086e-01   1.918066e-08   7.638490e-03   6.701867e-10   830
  6.374011e-01   1.977480e-08   5.498339e-03   6.612021e-10   792
  6.592753e-01   2.109416e-08   5.654942e-03   7.802412e-10   804
  6.816774e-01   2.107116e-08   6.979494e-03   7.099609e-10   1038
  7.033658e-01   2.201350e-08   5.466907e-03   6.974707e-10   936
  7.268733e-01   2.185144e-08   6.383273e-03   6.200758e-10   1130
  7.481801e-01   2.278950e-08   5.932183e-03   6.850335e-10   1104
  7.715688e-01   2.413090e-08   6.599015e-03   7.071216e-10   1230
  7.929568e-01   2.549630e-08   6.702668e-03   7.246665e-10   1260
  8.146859e-01   2.453492e-08   5.798096e-03   6.737994e-10   1286
  8.392614e-01   2.380132e-08   7.027488e-03   5.757638e-10   1728
  8.625481e-01   2.584663e-08   6.216797e-03   7.086945e-10   1392
  8.846809e-01   2.591833e-08   5.882093e-03   6.550496e-10   1626
  9.073659e-01   2.571364e-08   6.975646e-03   6.122648e-10   1760
  9.301438e-01   2.611945e-08   5.768668e-03   6.217991e-10   1686
  9.516169e-01   2.593726e-08   5.861442e-03   6.128238e-10   1812
  9.735730e-01   2.710331e-08   6.757624e-03   6.119996e-10   1862
  9.960117e-01   2.711962e-08   5.993301e-03   5.727381e-10   2160
  1.018588e+00   2.834418e-08   6.151975e-03   6.941540e-10   1956
  1.041303e+00   2.758201e-08   6.903365e-03   5.516443e-10   2454
  1.063469e+00   3.071985e-08   5.402925e-03   6.679126e-10   2048
  1.085716e+00   2.960910e-08   7.047618e-03   6.018049e-10   2538
  1.107675e+00   3.064822e-08   5.880830e-03   6.207778e-10   2400
  1.129871e+00   3.077370e-08   6.986569e-03   6.132918e-10   2526
  1.152016e+00   3.058407e-08   6.936203e-03   5.998563e-10   2856
  1.175115e+00   3.086330e-08   6.523069e-03   5.979009e-10   2804
  1.197929e+00   3.066454e-08   6.765387e-03   5.505788e-10   2958
  1.219641e+00   3.200278e-08   6.590629e-03   5.598140e-10   2976
  1.242553e+00   3.132306e-08   6.566272e-03   5.584346e-10   3194
  1.264005e+00   3.317970e-08   6.547194e-03   5.840832e-10   3120
  1.287240e+00   3.225932e-08   6.636612e-03   5.335478e-10   3606
  1.309415e+00   3.203047e-08   6.072121e-03   5.773556e-10   3276
  1.331019e+00   3.238676e-08   6.857598e-03   5.324653e-10   3600
  1.353243e+00   3.324723e-08   6.066651e-03   5.302973e-10   3638
  1.374639e+00   3.465677e-08   6.391679e-03   5.539416e-10   3744
  1.397786e+00   3.447914e-08   6.675792e-03   5.390333e-10   4170
  1.419913e+00   3.305835e-08   6.280159e-03   5.182558e-10   3984
  1.442450e+00   3.457772e-08   6.371616e-03   5.263941e-10   4334
  1.464688e+00   3.332182e-08   5.884242e-03   5.062611e-10   4284
  1.486648e+00   3.453177e-08   7.105982e-03   5.318611e-10   4374
  1.509609e+00   3.435633e-08   6.314435e-03   4.824046e-10   5016
  1.532223e+00   3.549572e-08   6.042871e-03   5.353859e-10   4580
  1.554765e+00   3.520233e-08   7.153062e-03   4.976637e-10   5142
  1.577761e+00   3.594440e-08   6.851023e-03   5.096927e-10   5184
