# power spectrum of omega (curl v)
# redshift z=1.310300
# k              Pk             sigma(k)       sigma(Pk)      count
  1.374639e+00   4.418547e-10   6.416366e-03   5.099363e-12   3744
  1.397786e+00   4.779961e-10   6.675792e-03   5.167369e-12   4170
  1.419913e+00   5.099439e-10   6.280159e-03   5.868616e-12   3984
  1.442450e+00   5.334805e-10   6.389033e-03   5.970179e-12   4334
  1.464688e+00   5.822259e-10   5.884242e-03   6.334124e-12   4284
  1.486648e+00   6.079398e-10   7.088554e-03   6.422666e-12   4374
  1.509609e+00   6.548398e-10   6.300470e-03   6.696832e-12   5016
  1.532223e+00   6.849989e-10   6.062388e-03   7.338234e-12   4580
  1.554765e+00   7.336979e-10   7.176459e-03   7.283592e-12   5142
  1.577761e+00   8.010005e-10   6.899001e-03   7.913355e-12   5184
  1.600276e+00   8.463696e-10   5.358187e-03   8.584251e-12   5058
  1.621911e+00   8.978001e-10   6.314764e-03   8.535764e-12   5384
  1.645046e+00   9.485155e-10   7.249770e-03   9.366681e-12   5622
  1.667362e+00   1.008786e-09   6.136916e-03   9.559989e-12   5736
  1.689585e+00   1.060229e-09   5.511329e-03   1.026207e-11   5596
  1.711912e+00   1.126350e-09   6.900016e-03   1.037859e-11   6070
  1.734056e+00   1.185829e-09   5.354098e-03   1.088187e-11   6096
  1.757161e+00   1.232284e-09   6.617885e-03   1.109646e-11   6474
  1.778536e+00   1.292679e-09   6.327436e-03   1.235616e-11   6024
  1.801398e+00   1.359571e-09   6.340919e-03   1.165951e-11   7070
  1.824047e+00   1.448890e-09   5.188747e-03   1.292405e-11   6516
  1.845773e+00   1.537716e-09   6.268134e-03   1.327534e-11   6936
  1.868451e+00   1.547108e-09   6.316038e-03   1.334120e-11   7110
  1.890389e+00   1.670825e-09   4.725690e-03   1.466591e-11   7244
  1.913597e+00   1.711775e-09   6.891100e-03   1.373242e-11   7878
  1.936074e+00   1.804761e-09   6.632281e-03   1.507466e-11   7344
  1.957840e+00   1.841174e-09   6.902792e-03   1.498487e-11   7694
  1.980517e+00   1.980006e-09   6.664929e-03   1.539513e-11   8412
  2.003290e+00   2.080251e-09   6.920777e-03   1.663002e-11   7920
  2.024934e+00   2.128653e-09   5.890145e-03   1.723667e-11   8118
  2.046965e+00   2.196709e-09   6.802747e-03   1.704768e-11   8548
  2.069377e+00   2.274531e-09   6.886832e-03   1.757437e-11   8710
  2.091602e+00   2.363329e-09   6.101676e-03   1.781627e-11   8928
  2.114418e+00   2.509209e-09   6.591252e-03   1.862142e-11   9186
  2.136304e+00   2.607669e-09   7.208827e-03   1.974664e-11   9200
  2.158866e+00   2.661617e-09   6.230079e-03   1.925551e-11   9438
  2.180862e+00   2.743083e-09   8.651508e-03   1.994783e-11   9564
  2.203470e+00   2.845639e-09   6.634452e-03   2.018229e-11   10296
  2.226614e+00   2.984802e-09   5.853483e-03   2.165467e-11   10126
  2.248296e+00   3.084113e-09   7.188876e-03   2.168589e-11   10024
  2.271358e+00   3.218947e-09   5.084344e-03   2.162363e-11   11082
  2.294001e+00   3.346988e-09   7.905386e-03   2.321416e-11   10632
  2.316131e+00   3.426879e-09   5.746644e-03   2.369825e-11   10734
  2.338489e+00   3.530331e-09   6.954415e-03   2.388183e-11   11276
  2.360839e+00   3.665252e-09   6.245953e-03   2.461142e-11   11352
  2.383396e+00   3.736015e-09   6.479782e-03   2.506334e-11   11550
  2.405538e+00   3.878443e-09   6.055939e-03   2.579146e-11   11772
  2.428008e+00   4.009684e-09   7.539779e-03   2.661833e-11   12038
  2.450201e+00   4.114351e-09   9.293796e-03   2.660358e-11   12096
  2.472702e+00   4.190265e-09   7.456409e-03   2.668917e-11   12582
  2.494955e+00   4.285223e-09   2.168962e-03   2.667654e-11   12620
  2.517719e+00   4.393861e-09   7.814152e-03   2.731947e-11   13320
  2.539996e+00   4.547568e-09   7.156023e-03   2.877638e-11   12654
  2.561848e+00   4.713049e-09   7.317294e-04   2.960541e-11   13236
  2.584026e+00   4.762306e-09   1.037225e-02   2.926291e-11   13438
  2.606438e+00   5.049694e-09   1.016003e-02   3.048545e-11   14344
  2.629662e+00   5.102514e-09   6.210193e-03   3.044993e-11   14226
  2.651604e+00   5.221845e-09   4.887644e-03   3.142174e-11   14088
  2.673833e+00   5.381558e-09   0.000000e+00   3.232357e-11   14328
  2.696115e+00   5.554261e-09   6.864324e-03   3.254783e-11   14954
  2.718701e+00   5.590205e-09   5.488578e-03   3.275209e-11   15480
  2.741376e+00   5.764231e-09   7.450462e-03   3.344758e-11   14862
  2.762860e+00   5.867691e-09   8.918859e-03   3.351314e-11   15296
  2.785420e+00   6.057188e-09   8.369471e-03   3.427820e-11   15954
  2.807527e+00   6.206772e-09   6.952518e-03   3.568990e-11   15720
  2.829638e+00   6.215151e-09   3.176325e-03   3.449980e-11   16296
  2.852416e+00   6.367422e-09   4.460731e-03   3.467079e-11   17010
  2.874533e+00   6.581314e-09   3.994843e-03   3.643539e-11   16328
  2.896783e+00   6.615709e-09   3.558114e-03   3.607975e-11   17094
  2.919101e+00   6.828160e-09   9.038770e-03   3.712352e-11   17436
  2.941673e+00   6.988939e-09   9.402752e-03   3.710328e-11   17862
  2.964339e+00   6.971554e-09   7.993321e-03   3.653779e-11   18200
  2.987171e+00   7.264976e-09   1.458632e-03   3.833973e-11   18450
  3.009508e+00   7.336372e-09   4.121497e-03   3.846761e-11   18384
  3.031791e+00   7.545723e-09   6.170293e-03   3.966261e-11   18504
  3.054048e+00   7.725087e-09   4.722584e-03   3.925573e-11   19142
  3.076754e+00   7.933481e-09   6.394475e-03   3.999609e-11   19692
  3.099218e+00   8.019355e-09   6.650568e-03   4.195088e-11   19062
  3.121198e+00   8.133106e-09   0.000000e+00   4.041977e-11   20184
  3.143916e+00   8.294583e-09   7.936205e-03   4.229643e-11   19970
  3.166075e+00   8.368096e-09   0.000000e+00   4.249223e-11   20496
  3.188882e+00   8.489755e-09   9.224485e-03   4.164742e-11   21456
  3.211079e+00   8.646379e-09   6.579744e-03   4.410694e-11   19650
  3.232869e+00   8.851261e-09   1.035204e-02   4.236355e-11   22040
  3.255840e+00   8.979912e-09   1.393662e-02   4.415465e-11   21558
  3.278021e+00   9.158070e-09   0.000000e+00   4.470656e-11   21804
  3.300260e+00   9.285901e-09   8.657826e-03   4.415870e-11   21926
  3.322427e+00   9.415564e-09   1.008345e-02   4.471801e-11   22416
  3.344684e+00   9.539326e-09   9.176037e-03   4.446572e-11   22776
  3.367568e+00   9.800008e-09   7.109665e-03   4.536503e-11   23874
  3.390051e+00   9.803633e-09   0.000000e+00   4.584690e-11   23104
  3.412405e+00   9.908108e-09   0.000000e+00   4.559538e-11   23974
  3.434809e+00   1.014117e-08   1.496106e-02   4.719488e-11   23892
  3.456826e+00   1.040165e-08   0.000000e+00   4.859931e-11   23550
  3.478993e+00   1.045805e-08   7.166776e-03   4.726277e-11   25320
  3.501511e+00   1.064722e-08   1.276294e-02   4.851865e-11   24428
  3.523546e+00   1.068440e-08   8.507526e-03   4.765308e-11   25254
  3.546106e+00   1.086965e-08   0.000000e+00   4.824804e-11   26016
  3.568344e+00   1.108361e-08   1.008762e-03   4.977182e-11   25182
  3.590788e+00   1.109426e-08   4.464725e-03   4.797490e-11   27428
  3.613557e+00   1.126488e-08   5.614938e-03   5.055949e-11   25974
  3.635463e+00   1.150969e-08   9.532201e-03   4.984386e-11   26904
  3.657712e+00   1.170045e-08   3.387233e-03   5.129210e-11   26730
  3.679984e+00   1.171481e-08   0.000000e+00   5.022248e-11   27896
  3.702813e+00   1.190041e-08   1.135081e-02   4.995663e-11   28992
  3.725914e+00   1.203850e-08   3.079555e-03   5.054373e-11   28698
  3.747957e+00   1.225180e-08   0.000000e+00   5.279161e-11   27816
  3.770475e+00   1.231118e-08   0.000000e+00   5.089289e-11   29774
  3.793002e+00   1.256804e-08   7.329873e-03   5.233761e-11   29148
  3.815026e+00   1.264728e-08   0.000000e+00   5.293521e-11   28806
  3.837209e+00   1.271473e-08   1.236765e-02   5.212345e-11   30408
  3.859647e+00   1.308722e-08   0.000000e+00   5.280238e-11   30320
  3.882277e+00   1.306798e-08   0.000000e+00   5.297509e-11   30930
  3.904867e+00   1.317081e-08   0.000000e+00   5.329027e-11   31656
  3.926934e+00   1.332287e-08   0.000000e+00   5.480903e-11   30086
  3.949104e+00   1.363082e-08   1.433938e-02   5.343605e-11   32724
  3.971446e+00   1.366303e-08   8.667988e-03   5.553429e-11   30846
  3.993637e+00   1.395769e-08   3.658150e-03   5.413044e-11   33480
  4.016320e+00   1.388032e-08   1.144954e-02   5.460278e-11   32724
  4.038496e+00   1.396043e-08   7.536107e-03   5.518942e-11   32894
  4.060991e+00   1.416384e-08   0.000000e+00   5.426646e-11   34200
  4.083491e+00   1.426401e-08   9.316206e-03   5.508148e-11   33594
  4.105589e+00   1.450820e-08   0.000000e+00   5.587193e-11   34336
  4.128132e+00   1.469997e-08   2.350415e-03   5.651067e-11   34822
  4.150504e+00   1.488288e-08   0.000000e+00   5.642598e-11   35472
  4.172752e+00   1.478212e-08   0.000000e+00   5.664443e-11   34404
  4.194935e+00   1.488655e-08   0.000000e+00   5.634644e-11   36222
  4.217168e+00   1.507543e-08   7.189183e-03   5.688622e-11   35984
  4.239629e+00   1.530208e-08   9.458789e-03   5.769848e-11   36570
  4.261898e+00   1.525905e-08   0.000000e+00   5.671956e-11   37176
  4.284407e+00   1.551111e-08   0.000000e+00   5.633248e-11   37406
  4.306825e+00   1.567972e-08   0.000000e+00   5.728995e-11   38052
  4.329062e+00   1.578730e-08   0.000000e+00   5.876977e-11   37590
  4.351602e+00   1.585165e-08   1.154233e-02   5.706710e-11   39480
  4.373916e+00   1.614037e-08   0.000000e+00   5.887739e-11   38260
  4.396222e+00   1.608234e-08   1.068944e-02   5.713870e-11   39646
  4.418983e+00   1.635289e-08   6.069207e-03   5.831589e-11   40944
  4.441553e+00   1.634891e-08   0.000000e+00   5.895228e-11   39678
  4.463787e+00   1.656701e-08   0.000000e+00   5.872055e-11   40804
  4.486154e+00   1.667460e-08   0.000000e+00   5.903433e-11   40606
  4.508560e+00   1.685905e-08   1.493466e-02   5.855399e-11   42216
  4.531103e+00   1.688981e-08   0.000000e+00   5.896456e-11   41532
  4.553370e+00   1.698117e-08   0.000000e+00   5.919609e-11   41990
  4.575477e+00   1.709633e-08   1.576893e-02   5.966941e-11   42360
  4.598032e+00   1.742814e-08   5.698022e-03   5.950446e-11   43530
  4.620450e+00   1.710466e-08   9.149245e-03   5.825363e-11   43848
  4.642798e+00   1.756729e-08   0.000000e+00   6.048590e-11   42870
  4.665218e+00   1.758701e-08   1.553707e-02   5.846858e-11   46160
  4.687724e+00   1.775639e-08   6.151026e-03   6.085765e-11   43380
  4.709885e+00   1.784625e-08   0.000000e+00   5.946313e-11   45294
  4.732124e+00   1.789933e-08   1.402905e-02   5.982795e-11   45744
  4.754861e+00   1.786028e-08   0.000000e+00   5.921332e-11   46682
  4.777106e+00   1.809765e-08   8.208835e-03   6.056140e-11   45840
  4.799425e+00   1.838002e-08   0.000000e+00   6.093923e-11   47118
  4.821693e+00   1.844416e-08   2.090082e-02   6.076636e-11   47124
  4.844051e+00   1.849578e-08   5.015903e-03   5.998503e-11   47984
  4.866865e+00   1.853521e-08   8.795992e-03   5.972968e-11   49566
  4.888861e+00   1.871498e-08   5.236636e-03   6.214441e-11   46284
  4.910927e+00   1.894800e-08   1.481698e-02   6.042759e-11   49966
  4.933384e+00   1.899337e-08   1.098928e-02   6.155791e-11   49360
  4.955706e+00   1.912996e-08   3.196374e-03   6.169032e-11   49806
  4.978207e+00   1.918276e-08   1.228628e-02   6.080774e-11   51492
  5.000464e+00   1.921160e-08   1.642994e-02   6.165832e-11   49496
  5.022910e+00   1.931794e-08   1.648330e-02   5.949991e-11   53190
  5.045543e+00   1.942026e-08   0.000000e+00   6.216718e-11   51060
  5.067734e+00   1.957625e-08   0.000000e+00   6.130766e-11   52134
  5.089994e+00   1.953141e-08   1.027341e-02   6.137739e-11   53088
  5.112431e+00   1.982662e-08   6.841034e-03   6.169123e-11   52706
  5.134798e+00   1.995596e-08   1.078350e-02   6.089844e-11   54936
  5.157524e+00   2.000072e-08   0.000000e+00   6.207972e-11   53886
  5.179752e+00   1.991063e-08   0.000000e+00   6.103791e-11   54436
  5.201976e+00   2.029736e-08   0.000000e+00   6.283064e-11   55096
  5.224644e+00   2.024963e-08   0.000000e+00   6.134339e-11   56358
  5.246859e+00   2.006723e-08   0.000000e+00   6.131750e-11   55632
  5.269251e+00   2.032769e-08   2.145998e-02   6.126774e-11   56530
  5.291588e+00   2.044671e-08   0.000000e+00   6.168008e-11   57232
  5.313845e+00   2.068368e-08   0.000000e+00   6.272236e-11   56766
  5.336667e+00   2.062831e-08   0.000000e+00   5.975947e-11   60804
  5.358876e+00   2.081057e-08   0.000000e+00   6.306074e-11   55536
  5.381167e+00   2.087375e-08   2.697329e-02   6.027173e-11   61166
  5.403549e+00   2.090321e-08   0.000000e+00   6.244215e-11   57396
  5.425682e+00   2.084225e-08   1.220940e-02   6.075761e-11   60870
  5.448153e+00   2.098481e-08   0.000000e+00   6.133454e-11   60224
  5.470510e+00   2.117632e-08   1.895045e-02   6.188521e-11   61002
  5.492940e+00   2.108810e-08   1.745698e-02   6.041546e-11   62016
  5.515254e+00   2.120501e-08   0.000000e+00   6.177320e-11   60768
  5.537387e+00   2.142986e-08   2.503125e-02   6.204554e-11   62870
  5.560013e+00   2.147934e-08   9.694175e-03   6.185823e-11   63804
  5.582512e+00   2.144670e-08   1.155769e-02   6.121731e-11   63054
  5.604497e+00   2.167175e-08   8.943673e-03   6.245555e-11   63024
  5.626956e+00   2.170800e-08   0.000000e+00   6.128752e-11   65018
  5.649160e+00   2.168527e-08   1.622511e-02   6.151432e-11   64608
  5.671596e+00   2.191619e-08   0.000000e+00   6.143311e-11   65688
  5.693967e+00   2.171092e-08   2.445190e-02   6.073128e-11   65994
  5.716266e+00   2.184511e-08   0.000000e+00   6.036818e-11   66648
  5.738808e+00   2.179888e-08   1.664145e-02   6.024261e-11   67310
  5.761026e+00   2.200282e-08   0.000000e+00   6.170043e-11   67224
  5.783400e+00   2.200344e-08   6.236746e-03   6.052235e-11   68034
  5.805859e+00   2.199825e-08   0.000000e+00   6.004479e-11   69744
  5.828318e+00   2.219995e-08   1.247223e-02   6.107587e-11   68654
  5.851001e+00   2.222950e-08   1.694886e-02   5.934150e-11   72132
  5.873443e+00   2.225659e-08   1.053942e-02   6.052511e-11   68520
  5.895566e+00   2.239722e-08   1.636220e-02   6.087015e-11   71070
  5.918131e+00   2.234050e-08   0.000000e+00   6.005474e-11   71948
  5.940467e+00   2.226679e-08   2.490322e-02   5.974960e-11   71598
  5.962998e+00   2.248740e-08   0.000000e+00   6.014563e-11   73536
  5.985341e+00   2.260056e-08   2.938448e-02   6.047465e-11   71802
  6.007451e+00   2.244581e-08   0.000000e+00   5.947040e-11   73280
  6.029825e+00   2.251693e-08   0.000000e+00   5.988708e-11   73992
  6.052402e+00   2.235807e-08   1.410331e-02   5.866572e-11   75966
  6.074758e+00   2.263638e-08   0.000000e+00   5.984980e-11   74364
  6.097138e+00   2.281033e-08   1.728982e-02   5.976463e-11   76094
  6.119456e+00   2.273807e-08   0.000000e+00   6.015433e-11   76224
  6.141846e+00   2.278692e-08   1.089810e-02   6.039593e-11   76242
  6.163999e+00   2.273767e-08   0.000000e+00   5.955724e-11   76944
  6.186370e+00   2.286894e-08   0.000000e+00   5.953854e-11   78680
  6.209088e+00   2.273114e-08   1.909649e-02   5.854635e-11   79962
  6.231370e+00   2.306703e-08   1.013607e-02   6.015401e-11   77760
  6.253630e+00   2.285062e-08   2.296138e-02   5.867981e-11   79590
  6.276014e+00   2.293787e-08   0.000000e+00   5.892230e-11   80732
  6.298458e+00   2.313034e-08   2.879080e-02   5.917015e-11   81174
  6.320846e+00   2.286077e-08   9.891068e-03   5.816569e-11   80832
  6.342781e+00   2.309453e-08   2.909799e-02   5.916267e-11   79992
  6.365286e+00   2.314650e-08   0.000000e+00   5.805470e-11   84314
  6.387871e+00   2.306549e-08   0.000000e+00   5.736090e-11   83592
  6.410326e+00   2.314548e-08   2.140275e-02   5.854402e-11   83838
  6.432653e+00   2.310336e-08   0.000000e+00   5.772415e-11   83676
  6.454894e+00   2.323790e-08   1.372321e-02   5.818161e-11   84950
  6.477199e+00   2.322107e-08   0.000000e+00   5.814617e-11   84912
  6.499637e+00   2.328819e-08   2.614812e-02   5.765052e-11   87162
  6.522126e+00   2.323853e-08   0.000000e+00   5.802315e-11   86440
  6.544379e+00   2.324844e-08   0.000000e+00   5.753914e-11   86560
  6.566823e+00   2.332183e-08   0.000000e+00   5.718818e-11   88698
  6.589161e+00   2.354384e-08   3.239018e-02   5.737194e-11   88920
  6.611800e+00   2.324868e-08   0.000000e+00   5.736508e-11   88814
  6.633998e+00   2.347805e-08   7.756500e-03   5.707721e-11   90336
  6.656620e+00   2.340230e-08   0.000000e+00   5.710052e-11   90282
  6.678958e+00   2.329858e-08   0.000000e+00   5.674657e-11   90840
  6.701117e+00   2.353244e-08   2.388615e-02   5.714508e-11   91128
  6.723712e+00   2.350325e-08   0.000000e+00   5.627092e-11   92690
  6.745949e+00   2.347317e-08   0.000000e+00   5.656043e-11   92160
  6.768385e+00   2.351444e-08   0.000000e+00   5.651427e-11   93534
  6.790649e+00   2.351443e-08   0.000000e+00   5.623859e-11   93484
  6.813020e+00   2.339660e-08   4.533666e-03   5.541322e-11   95206
  6.835578e+00   2.357988e-08   9.554945e-03   5.550593e-11   96048
  6.857772e+00   2.345254e-08   8.463585e-03   5.611829e-11   93600
  6.880099e+00   2.341926e-08   0.000000e+00   5.506961e-11   97410
  6.902465e+00   2.368923e-08   2.974595e-02   5.584314e-11   97856
  6.925056e+00   2.341683e-08   0.000000e+00   5.503962e-11   97278
  6.947336e+00   2.351241e-08   1.841339e-02   5.481741e-11   98916
  6.969629e+00   2.360935e-08   0.000000e+00   5.616226e-11   96894
  6.991807e+00   2.343119e-08   0.000000e+00   5.438415e-11   100976
  7.014410e+00   2.358529e-08   0.000000e+00   5.491945e-11   100164
  7.036655e+00   2.342666e-08   0.000000e+00   5.428927e-11   100014
  7.058767e+00   2.344160e-08   2.119815e-02   5.396653e-11   101040
  7.081244e+00   2.351596e-08   0.000000e+00   5.435223e-11   102338
  7.103507e+00   2.356239e-08   1.318421e-02   5.403051e-11   102912
  7.126095e+00   2.341108e-08   0.000000e+00   5.357784e-11   104238
  7.148297e+00   2.340253e-08   2.130746e-02   5.344305e-11   103104
  7.170702e+00   2.345570e-08   1.890456e-02   5.314962e-11   105404
  7.193160e+00   2.356614e-08   0.000000e+00   5.385325e-11   105198
  7.215505e+00   2.344519e-08   0.000000e+00   5.265616e-11   106632
  7.237964e+00   2.331443e-08   2.790570e-02   5.258766e-11   106706
  7.260296e+00   2.346718e-08   0.000000e+00   5.286972e-11   106992
  7.282887e+00   2.355893e-08   0.000000e+00   5.220754e-11   110118
  7.305258e+00   2.335660e-08   3.442714e-02   5.270110e-11   108084
  7.327506e+00   2.356948e-08   1.272709e-02   5.306972e-11   108222
  7.349995e+00   2.337875e-08   0.000000e+00   5.153074e-11   112160
  7.372276e+00   2.342989e-08   2.057692e-02   5.243401e-11   108492
  7.394661e+00   2.339480e-08   2.420287e-02   5.131570e-11   113262
  7.417129e+00   2.331434e-08   0.000000e+00   5.193841e-11   111360
  7.439624e+00   2.337861e-08   0.000000e+00   5.133347e-11   114182
  7.461949e+00   2.321411e-08   3.575208e-02   5.109784e-11   112884
  7.484350e+00   2.324857e-08   7.493776e-03   5.097360e-11   113934
  7.506589e+00   2.315604e-08   0.000000e+00   5.085993e-11   114504
  7.529191e+00   2.332481e-08   0.000000e+00   5.069892e-11   117500
  7.551490e+00   2.319720e-08   2.532443e-02   5.111408e-11   114102
  7.573806e+00   2.317885e-08   1.042407e-02   5.015062e-11   118584
  7.596258e+00   2.305493e-08   0.000000e+00   5.066668e-11   115546
  7.618345e+00   2.319917e-08   2.335959e-02   4.993858e-11   118984
  7.640990e+00   2.318218e-08   5.324549e-03   4.988476e-11   119526
  7.663272e+00   2.311250e-08   3.488318e-03   4.953174e-11   119436
  7.685538e+00   2.314489e-08   0.000000e+00   5.010554e-11   118632
  7.707837e+00   2.294485e-08   2.595026e-02   4.886347e-11   122510
  7.730332e+00   2.313366e-08   0.000000e+00   4.938239e-11   121680
  7.752757e+00   2.302691e-08   0.000000e+00   4.929501e-11   121434
  7.774933e+00   2.295284e-08   0.000000e+00   4.884567e-11   123928
  7.797403e+00   2.305261e-08   0.000000e+00   4.899702e-11   123910
  7.819816e+00   2.275379e-08   0.000000e+00   4.827854e-11   124452
  7.842166e+00   2.298843e-08   0.000000e+00   4.851406e-11   125376
  7.864516e+00   2.268061e-08   2.303657e-02   4.782426e-11   126638
  7.886884e+00   2.286939e-08   8.008117e-03   4.807193e-11   125844
  7.909266e+00   2.262344e-08   0.000000e+00   4.744802e-11   128142
  7.931677e+00   2.267090e-08   0.000000e+00   4.730391e-11   128136
  7.953933e+00   2.277967e-08   1.038657e-02   4.779778e-11   127642
  7.976364e+00   2.271896e-08   0.000000e+00   4.707590e-11   131968
  7.999045e+00   2.263382e-08   0.000000e+00   4.737210e-11   130326
  8.021289e+00   2.259527e-08   2.314444e-02   4.667521e-11   131688
  8.043652e+00   2.249860e-08   1.057259e-02   4.691909e-11   130212
  8.065927e+00   2.263928e-08   0.000000e+00   4.691161e-11   132686
  8.088479e+00   2.257105e-08   0.000000e+00   4.614825e-11   135960
  8.110929e+00   2.240528e-08   1.772619e-02   4.629458e-11   131562
  8.132910e+00   2.238668e-08   1.387845e-02   4.624964e-11   134016
  8.155430e+00   2.243272e-08   0.000000e+00   4.590170e-11   136478
  8.177814e+00   2.234609e-08   3.038567e-02   4.564057e-11   136812
  8.200285e+00   2.230907e-08   2.015756e-02   4.517623e-11   137856
  8.222674e+00   2.221828e-08   0.000000e+00   4.533006e-11   135862
  8.244936e+00   2.230941e-08   0.000000e+00   4.476596e-11   140056
  8.267478e+00   2.226878e-08   2.686899e-02   4.517038e-11   139602
  8.289806e+00   2.210320e-08   0.000000e+00   4.467698e-11   139080
  8.312118e+00   2.205604e-08   0.000000e+00   4.420162e-11   140678
  8.334525e+00   2.211923e-08   1.341599e-02   4.433194e-11   142884
  8.356837e+00   2.207958e-08   1.173718e-02   4.440963e-11   139992
  8.379201e+00   2.198501e-08   0.000000e+00   4.407685e-11   144966
  8.401691e+00   2.189890e-08   0.000000e+00   4.377307e-11   143364
  8.423972e+00   2.173869e-08   2.070411e-02   4.340980e-11   144518
  8.446285e+00   2.187313e-08   2.220005e-02   4.370029e-11   145200
  8.468564e+00   2.191053e-08   0.000000e+00   4.386946e-11   143466
  8.490784e+00   2.169605e-08   0.000000e+00   4.250525e-11   148824
  8.513165e+00   2.188264e-08   1.750656e-02   4.345120e-11   145544
  8.535381e+00   2.152168e-08   0.000000e+00   4.247940e-11   148590
  8.557875e+00   2.170987e-08   0.000000e+00   4.257329e-11   150540
  8.580337e+00   2.149962e-08   2.952319e-02   4.209376e-11   150134
  8.602702e+00   2.163471e-08   0.000000e+00   4.217625e-11   151296
  8.625280e+00   2.157257e-08   0.000000e+00   4.210785e-11   152058
  8.647429e+00   2.138733e-08   1.781840e-02   4.200446e-11   150864
  8.669803e+00   2.144587e-08   1.668933e-02   4.154389e-11   154310
