# power spectrum of velocity
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.242553e+00   5.175544e-08   6.566272e-03   9.265178e-10   3194
  1.264005e+00   5.287127e-08   6.529785e-03   9.315142e-10   3120
  1.287240e+00   4.974292e-08   6.650972e-03   8.247133e-10   3606
  1.309415e+00   4.787041e-08   6.055094e-03   8.604631e-10   3276
  1.331019e+00   4.613607e-08   6.857598e-03   7.668773e-10   3600
  1.353243e+00   4.652863e-08   6.012754e-03   7.493583e-10   3638
  1.374639e+00   4.679095e-08   6.427617e-03   7.438391e-10   3744
  1.397787e+00   4.507510e-08   6.618273e-03   6.971495e-10   4170
  1.419913e+00   4.160316e-08   6.280159e-03   6.516064e-10   3984
  1.442451e+00   4.201352e-08   6.353073e-03   6.344051e-10   4334
  1.464688e+00   3.985602e-08   5.884242e-03   6.066712e-10   4284
  1.486648e+00   3.960050e-08   7.073306e-03   6.069430e-10   4374
  1.509609e+00   3.884574e-08   6.283327e-03   5.384899e-10   5016
  1.532223e+00   3.836227e-08   6.062388e-03   5.733087e-10   4580
  1.554765e+00   3.711032e-08   7.161783e-03   5.148159e-10   5142
  1.577761e+00   3.692908e-08   6.851023e-03   5.143225e-10   5184
  1.600276e+00   3.523844e-08   5.378114e-03   4.838094e-10   5058
  1.621911e+00   3.540332e-08   6.363006e-03   4.579891e-10   5384
  1.645046e+00   3.373306e-08   7.263032e-03   4.349823e-10   5622
  1.667363e+00   3.222435e-08   6.070707e-03   4.171327e-10   5736
  1.689585e+00   3.232406e-08   5.459726e-03   4.238511e-10   5596
  1.711912e+00   3.145002e-08   6.912922e-03   4.016759e-10   6070
  1.734057e+00   3.107247e-08   5.342686e-03   3.791774e-10   6096
  1.757161e+00   2.996670e-08   6.569772e-03   3.607033e-10   6474
  1.778536e+00   2.895092e-08   6.298983e-03   3.559500e-10   6024
  1.801398e+00   2.861188e-08   6.392811e-03   3.378765e-10   7070
  1.824047e+00   2.823803e-08   5.188747e-03   3.413799e-10   6516
  1.845773e+00   2.747889e-08   6.243195e-03   3.289371e-10   6936
  1.868451e+00   2.664098e-08   6.371322e-03   3.067656e-10   7110
  1.890389e+00   2.664550e-08   4.725690e-03   3.067341e-10   7244
  1.913596e+00   2.592632e-08   6.911796e-03   2.884057e-10   7878
  1.936074e+00   2.538358e-08   6.657016e-03   2.820593e-10   7344
  1.957840e+00   2.383420e-08   6.902792e-03   2.589365e-10   7694
  1.980517e+00   2.450663e-08   6.664929e-03   2.608401e-10   8412
  2.003290e+00   2.354144e-08   6.961496e-03   2.548021e-10   7920
  2.024934e+00   2.322920e-08   5.844710e-03   2.493055e-10   8118
  2.046965e+00   2.189241e-08   6.802747e-03   2.255936e-10   8548
  2.069377e+00   2.189607e-08   6.922817e-03   2.214975e-10   8710
  2.091602e+00   2.155980e-08   6.061818e-03   2.223126e-10   8928
  2.114418e+00   2.104174e-08   6.591252e-03   2.136295e-10   9186
  2.136304e+00   2.025462e-08   7.176122e-03   2.012072e-10   9200
  2.158866e+00   1.998673e-08   6.095991e-03   1.918803e-10   9438
  2.180862e+00   1.941751e-08   8.718457e-03   1.901566e-10   9564
  2.203470e+00   1.936576e-08   6.634452e-03   1.795781e-10   10296
  2.226614e+00   1.884088e-08   5.853483e-03   1.778291e-10   10126
  2.248296e+00   1.861702e-08   7.262133e-03   1.783073e-10   10024
  2.271358e+00   1.809295e-08   5.084344e-03   1.640071e-10   11082
  2.294001e+00   1.780073e-08   7.871544e-03   1.603927e-10   10632
  2.316131e+00   1.719292e-08   5.692841e-03   1.574289e-10   10734
  2.338489e+00   1.674342e-08   6.981958e-03   1.471743e-10   11276
  2.360839e+00   1.674618e-08   6.245953e-03   1.454281e-10   11352
  2.383396e+00   1.612139e-08   6.479782e-03   1.411306e-10   11550
  2.405538e+00   1.605578e-08   5.970842e-03   1.348147e-10   11772
  2.428007e+00   1.593665e-08   7.595866e-03   1.347413e-10   12038
  2.450201e+00   1.551632e-08   9.332218e-03   1.312903e-10   12096
  2.472702e+00   1.486991e-08   7.456409e-03   1.227315e-10   12582
  2.494955e+00   1.452117e-08   2.215622e-03   1.171766e-10   12620
  2.517718e+00   1.467824e-08   7.881026e-03   1.197620e-10   13320
  2.539996e+00   1.406970e-08   7.203663e-03   1.137904e-10   12654
  2.561848e+00   1.419760e-08   1.413863e-03   1.142522e-10   13236
  2.584026e+00   1.357452e-08   1.037225e-02   1.041828e-10   13438
  2.606438e+00   1.330862e-08   9.993272e-03   1.023171e-10   14344
  2.629661e+00   1.313284e-08   6.322034e-03   9.995898e-11   14226
  2.651603e+00   1.304785e-08   5.102242e-03   9.910809e-11   14088
  2.673832e+00   1.272347e-08   0.000000e+00   9.495737e-11   14328
  2.696115e+00   1.249824e-08   6.956107e-03   9.178208e-11   14954
  2.718701e+00   1.230067e-08   5.488578e-03   8.698888e-11   15480
  2.741376e+00   1.209525e-08   7.359723e-03   8.810494e-11   14862
  2.762860e+00   1.201973e-08   8.747290e-03   8.644976e-11   15296
  2.785421e+00   1.170413e-08   8.269002e-03   8.199145e-11   15954
  2.807527e+00   1.165714e-08   6.952518e-03   8.018380e-11   15720
  2.829638e+00   1.120416e-08   2.913213e-03   7.633393e-11   16296
  2.852416e+00   1.114676e-08   4.351608e-03   7.510251e-11   17010
  2.874533e+00   1.118018e-08   3.859143e-03   7.595802e-11   16328
  2.896783e+00   1.074248e-08   3.558114e-03   7.206021e-11   17094
  2.919100e+00   1.073366e-08   9.246157e-03   7.124346e-11   17436
  2.941672e+00   1.053603e-08   9.501058e-03   6.793368e-11   17862
  2.964339e+00   1.038165e-08   7.993321e-03   6.592271e-11   18200
  2.987171e+00   1.014127e-08   5.008445e-04   6.525632e-11   18450
  3.009508e+00   9.925659e-09   4.018388e-03   6.163524e-11   18384
  3.031791e+00   9.734734e-09   6.303127e-03   6.109659e-11   18504
  3.054048e+00   9.790063e-09   4.541388e-03   6.092774e-11   19142
  3.076754e+00   9.517876e-09   6.406013e-03   5.853866e-11   19692
  3.099218e+00   9.494078e-09   6.472102e-03   5.892880e-11   19062
  3.121198e+00   9.297583e-09   0.000000e+00   5.455316e-11   20184
  3.143916e+00   9.215322e-09   8.025329e-03   5.408400e-11   19970
  3.166075e+00   9.038546e-09   0.000000e+00   5.203234e-11   20496
  3.188882e+00   8.890300e-09   9.224485e-03   5.097570e-11   21456
  3.211079e+00   8.882767e-09   6.512446e-03   5.242557e-11   19650
  3.232868e+00   8.633135e-09   1.046425e-02   4.827902e-11   22040
  3.255840e+00   8.588819e-09   1.387772e-02   4.732615e-11   21558
  3.278021e+00   8.429478e-09   0.000000e+00   4.713896e-11   21804
  3.300260e+00   8.390588e-09   8.703308e-03   4.628205e-11   21926
  3.322427e+00   8.135948e-09   1.025002e-02   4.396060e-11   22416
  3.344684e+00   8.139438e-09   9.056070e-03   4.342277e-11   22776
  3.367568e+00   8.000840e-09   7.109665e-03   4.133914e-11   23874
  3.390051e+00   7.818020e-09   0.000000e+00   4.166900e-11   23104
  3.412405e+00   7.883457e-09   0.000000e+00   4.042303e-11   23974
  3.434809e+00   7.756280e-09   1.486108e-02   4.016480e-11   23892
  3.456826e+00   7.689635e-09   0.000000e+00   3.963554e-11   23550
  3.478993e+00   7.547879e-09   7.289204e-03   3.710983e-11   25320
  3.501511e+00   7.467003e-09   1.298382e-02   3.758128e-11   24428
  3.523546e+00   7.473426e-09   8.662946e-03   3.710904e-11   25254
  3.546105e+00   7.396590e-09   0.000000e+00   3.564756e-11   26016
  3.568344e+00   7.274231e-09   1.923928e-03   3.529360e-11   25182
  3.590789e+00   7.243966e-09   3.925440e-03   3.403380e-11   27428
  3.613557e+00   7.021636e-09   5.948391e-03   3.324264e-11   25974
  3.635463e+00   7.035271e-09   9.614074e-03   3.259743e-11   26904
  3.657712e+00   6.999788e-09   3.387233e-03   3.291150e-11   26730
  3.679985e+00   6.903587e-09   0.000000e+00   3.134793e-11   27896
  3.702813e+00   6.875533e-09   1.112441e-02   3.032716e-11   28992
  3.725914e+00   6.801452e-09   2.659043e-03   3.061173e-11   28698
  3.747957e+00   6.770255e-09   0.000000e+00   3.083464e-11   27816
  3.770475e+00   6.638375e-09   0.000000e+00   2.879153e-11   29774
  3.793002e+00   6.576087e-09   7.329873e-03   2.884904e-11   29148
  3.815026e+00   6.528524e-09   0.000000e+00   2.906734e-11   28806
  3.837209e+00   6.505505e-09   1.246647e-02   2.780047e-11   30408
  3.859647e+00   6.526632e-09   0.000000e+00   2.799646e-11   30320
  3.882277e+00   6.332027e-09   0.000000e+00   2.654164e-11   30930
  3.904866e+00   6.345803e-09   0.000000e+00   2.607254e-11   31656
  3.926935e+00   6.233420e-09   0.000000e+00   2.651695e-11   30086
  3.949104e+00   6.230246e-09   1.441299e-02   2.511140e-11   32724
  3.971446e+00   6.152352e-09   8.541595e-03   2.563776e-11   30846
  3.993637e+00   6.180699e-09   2.880774e-03   2.491641e-11   33480
  4.016319e+00   6.076545e-09   1.158758e-02   2.449577e-11   32724
  4.038496e+00   6.060619e-09   7.396196e-03   2.415032e-11   32894
  4.060991e+00   6.040145e-09   0.000000e+00   2.365765e-11   34200
  4.083491e+00   6.017219e-09   9.529597e-03   2.353245e-11   33594
  4.105589e+00   5.897421e-09   0.000000e+00   2.288860e-11   34336
  4.128133e+00   5.929372e-09   0.000000e+00   2.292938e-11   34822
  4.150503e+00   5.875797e-09   0.000000e+00   2.225793e-11   35472
  4.172752e+00   5.851746e-09   0.000000e+00   2.228747e-11   34404
  4.194934e+00   5.808027e-09   0.000000e+00   2.166762e-11   36222
  4.217168e+00   5.766576e-09   6.916306e-03   2.180742e-11   35984
  4.239629e+00   5.755852e-09   9.256418e-03   2.154913e-11   36570
  4.261896e+00   5.656587e-09   0.000000e+00   2.051432e-11   37176
  4.284407e+00   5.643391e-09   0.000000e+00   2.056943e-11   37406
  4.306826e+00   5.634193e-09   0.000000e+00   2.022618e-11   38052
  4.329062e+00   5.661458e-09   0.000000e+00   2.052645e-11   37590
  4.351601e+00   5.616942e-09   1.180454e-02   1.962782e-11   39480
  4.373916e+00   5.521759e-09   0.000000e+00   1.966853e-11   38260
  4.396221e+00   5.529586e-09   1.108722e-02   1.951356e-11   39646
  4.418983e+00   5.488252e-09   5.928228e-03   1.890264e-11   40944
  4.441553e+00   5.445101e-09   0.000000e+00   1.911657e-11   39678
  4.463787e+00   5.460525e-09   0.000000e+00   1.877693e-11   40804
  4.486155e+00   5.418554e-09   0.000000e+00   1.852094e-11   40606
  4.508559e+00   5.359790e-09   1.529591e-02   1.789173e-11   42216
  4.531103e+00   5.346723e-09   0.000000e+00   1.813406e-11   41532
  4.553370e+00   5.386410e-09   0.000000e+00   1.815251e-11   41990
  4.575475e+00   5.334515e-09   1.603564e-02   1.797668e-11   42360
  4.598032e+00   5.340684e-09   5.698022e-03   1.751085e-11   43530
  4.620450e+00   5.288114e-09   8.974962e-03   1.731088e-11   43848
  4.642799e+00   5.308388e-09   0.000000e+00   1.737370e-11   42870
  4.665219e+00   5.271560e-09   1.528104e-02   1.675714e-11   46160
  4.687724e+00   5.183236e-09   6.216951e-03   1.696996e-11   43380
  4.709886e+00   5.235150e-09   0.000000e+00   1.688982e-11   45294
  4.732123e+00   5.174330e-09   1.451505e-02   1.647532e-11   45744
  4.754861e+00   5.111178e-09   0.000000e+00   1.612694e-11   46682
  4.777106e+00   5.153505e-09   7.832114e-03   1.627068e-11   45840
  4.799424e+00   5.125818e-09   0.000000e+00   1.593763e-11   47118
  4.821694e+00   5.096655e-09   2.054791e-02   1.587542e-11   47124
  4.844051e+00   5.087434e-09   4.606186e-03   1.583341e-11   47984
  4.866864e+00   5.121088e-09   9.000970e-03   1.564405e-11   49566
  4.888861e+00   5.104806e-09   5.091769e-03   1.607374e-11   46284
  4.910927e+00   5.071022e-09   1.493917e-02   1.531372e-11   49966
  4.933383e+00   5.080536e-09   1.132323e-02   1.551041e-11   49360
  4.955706e+00   5.048539e-09   1.368992e-03   1.534218e-11   49806
  4.978207e+00   5.046115e-09   1.222643e-02   1.502080e-11   51492
  5.000465e+00   5.017678e-09   1.631679e-02   1.520833e-11   49496
  5.022910e+00   5.020973e-09   1.640412e-02   1.463425e-11   53190
  5.045544e+00   4.986580e-09   0.000000e+00   1.490480e-11   51060
  5.067734e+00   4.997946e-09   0.000000e+00   1.462400e-11   52134
  5.089993e+00   4.955943e-09   1.045827e-02   1.443499e-11   53088
  5.112430e+00   4.957508e-09   7.696125e-03   1.449268e-11   52706
  5.134798e+00   4.914416e-09   1.078350e-02   1.400892e-11   54936
  5.157523e+00   4.926788e-09   0.000000e+00   1.420768e-11   53886
  5.179752e+00   4.912633e-09   0.000000e+00   1.414236e-11   54436
  5.201975e+00   4.896790e-09   0.000000e+00   1.401491e-11   55096
  5.224645e+00   4.884973e-09   0.000000e+00   1.384343e-11   56358
  5.246858e+00   4.892135e-09   0.000000e+00   1.386527e-11   55632
  5.269251e+00   4.863242e-09   2.164859e-02   1.369905e-11   56530
  5.291588e+00   4.886427e-09   0.000000e+00   1.368044e-11   57232
  5.313844e+00   4.818033e-09   0.000000e+00   1.339037e-11   56766
  5.336665e+00   4.851282e-09   0.000000e+00   1.306277e-11   60804
  5.358877e+00   4.821667e-09   0.000000e+00   1.359504e-11   55536
  5.381166e+00   4.807535e-09   2.724477e-02   1.294595e-11   61166
  5.403547e+00   4.803803e-09   0.000000e+00   1.334768e-11   57396
  5.425681e+00   4.793395e-09   1.279039e-02   1.298948e-11   60870
  5.448155e+00   4.837013e-09   0.000000e+00   1.321683e-11   60224
  5.470509e+00   4.782523e-09   1.907873e-02   1.287817e-11   61002
  5.492940e+00   4.777974e-09   1.758445e-02   1.283809e-11   62016
  5.515254e+00   4.773315e-09   0.000000e+00   1.298894e-11   60768
  5.537386e+00   4.725289e-09   2.543891e-02   1.265988e-11   62870
  5.560013e+00   4.764379e-09   9.225891e-03   1.257776e-11   63804
  5.582511e+00   4.734643e-09   1.175357e-02   1.253842e-11   63054
  5.604496e+00   4.747955e-09   9.666334e-03   1.259504e-11   63024
  5.626956e+00   4.721170e-09   0.000000e+00   1.235786e-11   65018
  5.649160e+00   4.717858e-09   1.609244e-02   1.232557e-11   64608
  5.671596e+00   4.674099e-09   0.000000e+00   1.217949e-11   65688
  5.693966e+00   4.699219e-09   2.453699e-02   1.210001e-11   65994
  5.716266e+00   4.648349e-09   0.000000e+00   1.196499e-11   66648
  5.738808e+00   4.661950e-09   1.670316e-02   1.188158e-11   67310
  5.761026e+00   4.662471e-09   0.000000e+00   1.196996e-11   67224
  5.783400e+00   4.646940e-09   6.686214e-03   1.183075e-11   68034
  5.805858e+00   4.638873e-09   0.000000e+00   1.168473e-11   69744
  5.828317e+00   4.641844e-09   1.292715e-02   1.168696e-11   68654
  5.851001e+00   4.623452e-09   1.708234e-02   1.143362e-11   72132
  5.873442e+00   4.584446e-09   1.033734e-02   1.161913e-11   68520
  5.895567e+00   4.595138e-09   1.637148e-02   1.152003e-11   71070
  5.918131e+00   4.582053e-09   0.000000e+00   1.130871e-11   71948
  5.940469e+00   4.566136e-09   2.449295e-02   1.132604e-11   71598
  5.962997e+00   4.560123e-09   0.000000e+00   1.117341e-11   73536
  5.985339e+00   4.605067e-09   2.975313e-02   1.147039e-11   71802
  6.007452e+00   4.549648e-09   0.000000e+00   1.123906e-11   73280
  6.029826e+00   4.535015e-09   0.000000e+00   1.111959e-11   73992
  6.052401e+00   4.531584e-09   1.427210e-02   1.099650e-11   75966
  6.074758e+00   4.529750e-09   0.000000e+00   1.099215e-11   74364
  6.097139e+00   4.530646e-09   1.672188e-02   1.094203e-11   76094
  6.119457e+00   4.514971e-09   0.000000e+00   1.089978e-11   76224
  6.141846e+00   4.481434e-09   1.108657e-02   1.078447e-11   76242
  6.164000e+00   4.514693e-09   0.000000e+00   1.086876e-11   76944
  6.186369e+00   4.508104e-09   0.000000e+00   1.068911e-11   78680
  6.209086e+00   4.481566e-09   1.928584e-02   1.045678e-11   79962
  6.231369e+00   4.470797e-09   1.008067e-02   1.061099e-11   77760
  6.253630e+00   4.473543e-09   2.265619e-02   1.059242e-11   79590
  6.276016e+00   4.450702e-09   0.000000e+00   1.038405e-11   80732
  6.298460e+00   4.460035e-09   2.856207e-02   1.045536e-11   81174
  6.320846e+00   4.432754e-09   9.055126e-03   1.031885e-11   80832
  6.342781e+00   4.435687e-09   2.909799e-02   1.047571e-11   79992
  6.365287e+00   4.402438e-09   0.000000e+00   1.012797e-11   84314
  6.387870e+00   4.417831e-09   0.000000e+00   1.016391e-11   83592
  6.410326e+00   4.384290e-09   2.176871e-02   1.006971e-11   83838
  6.432653e+00   4.406832e-09   0.000000e+00   1.019145e-11   83676
  6.454894e+00   4.369382e-09   1.384151e-02   9.914108e-12   84950
  6.477198e+00   4.373899e-09   0.000000e+00   9.955587e-12   84912
  6.499637e+00   4.353798e-09   2.620882e-02   9.917206e-12   87162
  6.522129e+00   4.363956e-09   0.000000e+00   9.828868e-12   86440
  6.544376e+00   4.367664e-09   0.000000e+00   9.869199e-12   86560
  6.566823e+00   4.343016e-09   0.000000e+00   9.721713e-12   88698
  6.589160e+00   4.359767e-09   3.257949e-02   9.678433e-12   88920
  6.611798e+00   4.324048e-09   0.000000e+00   9.761893e-12   88814
  6.634000e+00   4.312680e-09   6.401847e-03   9.518469e-12   90336
  6.656620e+00   4.299717e-09   0.000000e+00   9.567183e-12   90282
  6.678959e+00   4.296500e-09   0.000000e+00   9.548858e-12   90840
  6.701117e+00   4.268444e-09   2.388615e-02   9.419039e-12   91128
  6.723714e+00   4.257326e-09   0.000000e+00   9.306643e-12   92690
  6.745949e+00   4.281644e-09   0.000000e+00   9.370978e-12   92160
  6.768384e+00   4.248629e-09   0.000000e+00   9.335705e-12   93534
  6.790649e+00   4.246581e-09   0.000000e+00   9.304635e-12   93484
  6.813017e+00   4.230096e-09   6.919287e-03   9.188716e-12   95206
  6.835577e+00   4.230524e-09   1.063387e-02   9.101778e-12   96048
  6.857771e+00   4.205766e-09   9.328704e-03   9.154275e-12   93600
  6.880100e+00   4.191292e-09   0.000000e+00   8.894255e-12   97410
  6.902465e+00   4.220059e-09   2.965063e-02   9.027088e-12   97856
  6.925055e+00   4.176599e-09   0.000000e+00   8.896422e-12   97278
  6.947336e+00   4.173455e-09   1.821074e-02   8.851068e-12   98916
  6.969631e+00   4.138296e-09   0.000000e+00   8.867636e-12   96894
  6.991810e+00   4.150030e-09   0.000000e+00   8.725566e-12   100976
  7.014413e+00   4.128251e-09   0.000000e+00   8.674623e-12   100164
  7.036656e+00   4.152875e-09   0.000000e+00   8.671885e-12   100014
  7.058765e+00   4.124683e-09   2.189619e-02   8.625569e-12   101040
  7.081244e+00   4.114282e-09   0.000000e+00   8.588197e-12   102338
  7.103508e+00   4.124119e-09   1.237957e-02   8.527591e-12   102912
  7.126095e+00   4.097518e-09   0.000000e+00   8.480491e-12   104238
  7.148297e+00   4.095919e-09   2.105377e-02   8.519716e-12   103104
  7.170703e+00   4.087228e-09   1.846733e-02   8.454154e-12   105404
  7.193161e+00   4.064871e-09   0.000000e+00   8.398289e-12   105198
  7.215504e+00   4.068251e-09   0.000000e+00   8.324043e-12   106632
  7.237966e+00   4.053829e-09   2.765478e-02   8.325543e-12   106706
  7.260295e+00   4.050415e-09   0.000000e+00   8.249132e-12   106992
  7.282887e+00   4.026052e-09   0.000000e+00   8.185360e-12   110118
  7.305257e+00   4.013469e-09   3.469691e-02   8.133603e-12   108084
  7.327506e+00   3.987470e-09   1.292664e-02   8.140500e-12   108222
  7.349999e+00   4.000975e-09   0.000000e+00   8.028370e-12   112160
  7.372279e+00   3.980146e-09   1.962984e-02   8.073577e-12   108492
  7.394660e+00   3.982120e-09   2.461939e-02   7.969695e-12   113262
  7.417129e+00   3.968218e-09   0.000000e+00   8.016666e-12   111360
  7.439624e+00   3.951694e-09   0.000000e+00   7.861473e-12   114182
  7.461948e+00   3.946695e-09   3.592213e-02   7.919597e-12   112884
  7.484350e+00   3.962185e-09   7.493776e-03   7.880898e-12   113934
  7.506589e+00   3.915715e-09   0.000000e+00   7.773914e-12   114504
  7.529191e+00   3.927738e-09   0.000000e+00   7.728464e-12   117500
  7.551490e+00   3.915048e-09   2.551544e-02   7.788455e-12   114102
  7.573806e+00   3.907159e-09   1.019752e-02   7.588194e-12   118584
  7.596256e+00   3.888313e-09   0.000000e+00   7.697555e-12   115546
  7.618345e+00   3.889194e-09   2.295747e-02   7.556990e-12   118984
  7.640991e+00   3.855751e-09   4.264392e-03   7.523079e-12   119526
  7.663272e+00   3.855026e-09   3.488318e-03   7.520117e-12   119436
  7.685538e+00   3.849931e-09   0.000000e+00   7.547191e-12   118632
  7.707837e+00   3.846522e-09   2.577540e-02   7.379866e-12   122510
  7.730336e+00   3.823516e-09   0.000000e+00   7.392940e-12   121680
  7.752756e+00   3.838756e-09   0.000000e+00   7.428683e-12   121434
  7.774931e+00   3.815418e-09   0.000000e+00   7.260974e-12   123928
  7.797402e+00   3.813469e-09   0.000000e+00   7.269523e-12   123910
  7.819816e+00   3.779783e-09   0.000000e+00   7.173701e-12   124452
  7.842168e+00   3.776481e-09   0.000000e+00   7.203304e-12   125376
  7.864517e+00   3.763539e-09   2.273982e-02   7.138358e-12   126638
  7.886881e+00   3.770325e-09   1.026635e-02   7.181253e-12   125844
  7.909266e+00   3.745755e-09   0.000000e+00   7.014864e-12   128142
  7.931676e+00   3.730254e-09   3.554154e-03   6.973888e-12   128136
  7.953933e+00   3.732791e-09   9.959919e-03   7.090027e-12   127642
  7.976364e+00   3.723799e-09   0.000000e+00   6.922737e-12   131968
  7.999047e+00   3.698533e-09   0.000000e+00   6.906353e-12   130326
  8.021289e+00   3.707976e-09   2.323600e-02   6.857817e-12   131688
  8.043652e+00   3.689022e-09   1.056993e-02   6.907925e-12   130212
  8.065928e+00   3.671751e-09   0.000000e+00   6.799733e-12   132686
  8.088480e+00   3.681336e-09   0.000000e+00   6.739081e-12   135960
  8.110929e+00   3.643451e-09   1.807989e-02   6.768613e-12   131562
  8.132910e+00   3.670589e-09   1.387845e-02   6.797320e-12   134016
  8.155429e+00   3.665540e-09   0.000000e+00   6.717687e-12   136478
  8.177813e+00   3.630103e-09   3.102297e-02   6.609448e-12   136812
  8.200286e+00   3.624915e-09   1.946758e-02   6.605260e-12   137856
  8.222674e+00   3.610959e-09   0.000000e+00   6.608589e-12   135862
  8.244934e+00   3.614364e-09   0.000000e+00   6.520987e-12   140056
  8.267479e+00   3.586687e-09   2.629923e-02   6.528572e-12   139602
  8.289805e+00   3.589719e-09   0.000000e+00   6.524774e-12   139080
  8.312119e+00   3.566674e-09   0.000000e+00   6.435480e-12   140678
  8.334523e+00   3.556606e-09   1.416647e-02   6.397314e-12   142884
  8.356837e+00   3.555087e-09   1.173718e-02   6.476118e-12   139992
  8.379201e+00   3.545215e-09   0.000000e+00   6.321466e-12   144966
  8.401693e+00   3.536298e-09   0.000000e+00   6.363794e-12   143364
  8.423974e+00   3.534248e-09   1.982872e-02   6.307179e-12   144518
  8.446287e+00   3.509573e-09   2.121381e-02   6.251889e-12   145200
  8.468565e+00   3.500042e-09   0.000000e+00   6.225421e-12   143466
  8.490784e+00   3.504564e-09   0.000000e+00   6.191592e-12   148824
  8.513165e+00   3.479476e-09   1.750656e-02   6.162114e-12   145544
  8.535382e+00   3.463760e-09   0.000000e+00   6.119564e-12   148590
  8.557874e+00   3.470295e-09   0.000000e+00   6.053772e-12   150540
  8.580336e+00   3.469174e-09   3.009500e-02   6.100625e-12   150134
  8.602701e+00   3.455390e-09   0.000000e+00   6.031666e-12   151296
  8.625281e+00   3.419224e-09   0.000000e+00   5.972093e-12   152058
  8.647427e+00   3.439176e-09   1.888770e-02   6.014634e-12   150864
  8.669804e+00   3.404209e-09   1.613183e-02   5.894201e-12   154310
  8.692407e+00   3.392925e-09   0.000000e+00   5.866398e-12   155172
