# power spectrum of delta
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.353243e+00   2.835904e+00   6.012754e-03   4.679586e-02   3638
  1.374639e+00   2.974033e+00   6.464405e-03   4.674096e-02   3744
  1.397787e+00   3.056101e+00   6.618273e-03   4.847545e-02   4170
  1.419913e+00   3.041227e+00   6.246722e-03   4.842487e-02   3984
  1.442451e+00   3.172948e+00   6.353073e-03   4.932562e-02   4334
  1.464688e+00   3.180992e+00   5.884242e-03   4.853266e-02   4284
  1.486648e+00   3.310776e+00   7.073306e-03   5.011084e-02   4374
  1.509609e+00   3.426015e+00   6.300470e-03   4.863634e-02   5016
  1.532223e+00   3.496563e+00   6.062388e-03   5.419413e-02   4580
  1.554765e+00   3.569649e+00   7.138338e-03   5.143880e-02   5142
  1.577761e+00   3.662568e+00   6.851023e-03   5.256151e-02   5184
  1.600276e+00   3.753766e+00   5.358187e-03   5.324994e-02   5058
  1.621911e+00   3.875053e+00   6.363006e-03   5.172846e-02   5384
  1.645046e+00   3.888687e+00   7.263032e-03   5.258112e-02   5622
  1.667363e+00   3.986399e+00   6.086225e-03   5.113819e-02   5736
  1.689585e+00   4.157071e+00   5.459726e-03   0.000000e+00   5596
  1.711913e+00   4.225680e+00   6.878032e-03   0.000000e+00   6070
  1.734057e+00   4.281642e+00   5.342686e-03   0.000000e+00   6096
  1.757161e+00   4.537035e+00   6.544282e-03   0.000000e+00   6474
  1.778536e+00   4.581084e+00   6.298983e-03   0.000000e+00   6024
  1.801398e+00   4.646185e+00   6.365010e-03   0.000000e+00   7070
  1.824047e+00   4.748682e+00   5.188747e-03   0.000000e+00   6516
  1.845773e+00   4.834270e+00   6.355710e-03   0.000000e+00   6936
  1.868451e+00   4.919106e+00   6.395164e-03   0.000000e+00   7110
  1.890389e+00   5.043775e+00   4.689808e-03   0.000000e+00   7244
  1.913597e+00   5.226533e+00   6.849521e-03   0.000000e+00   7878
  1.936074e+00   5.217638e+00   6.679112e-03   0.000000e+00   7344
  1.957840e+00   5.336947e+00   6.923136e-03   0.000000e+00   7694
  1.980517e+00   5.500577e+00   6.664929e-03   0.000000e+00   8412
  2.003290e+00   5.523845e+00   6.920777e-03   0.000000e+00   7920
  2.024934e+00   5.889804e+00   5.867472e-03   0.000000e+00   8118
  2.046965e+00   5.592830e+00   6.731037e-03   0.000000e+00   8548
  2.069377e+00   5.837702e+00   6.922817e-03   0.000000e+00   8710
  2.091602e+00   6.156301e+00   6.101676e-03   0.000000e+00   8928
  2.114418e+00   6.204939e+00   6.591252e-03   0.000000e+00   9186
  2.136304e+00   6.191452e+00   7.176122e-03   0.000000e+00   9200
  2.158866e+00   6.231176e+00   6.156028e-03   0.000000e+00   9438
  2.180862e+00   6.454378e+00   8.718457e-03   0.000000e+00   9564
  2.203470e+00   6.538078e+00   6.583843e-03   0.000000e+00   10296
  2.226614e+00   6.797084e+00   5.816857e-03   0.000000e+00   10126
  2.248296e+00   6.749924e+00   7.262133e-03   0.000000e+00   10024
  2.271358e+00   6.884380e+00   5.084344e-03   0.000000e+00   11082
  2.294001e+00   7.105661e+00   7.905386e-03   0.000000e+00   10632
  2.316131e+00   7.176307e+00   5.711452e-03   0.000000e+00   10734
  2.338489e+00   7.291924e+00   6.954415e-03   0.000000e+00   11276
  2.360839e+00   7.487535e+00   6.245953e-03   0.000000e+00   11352
  2.383396e+00   7.429559e+00   6.479782e-03   0.000000e+00   11550
  2.405538e+00   7.518926e+00   5.927835e-03   0.000000e+00   11772
  2.428008e+00   7.935853e+00   7.587317e-03   0.000000e+00   12038
  2.450201e+00   7.686583e+00   9.384011e-03   0.000000e+00   12096
  2.472702e+00   7.981611e+00   7.516246e-03   0.000000e+00   12582
  2.494955e+00   7.936273e+00   2.321710e-03   0.000000e+00   12620
  2.517719e+00   8.271942e+00   7.855627e-03   0.000000e+00   13320
  2.539997e+00   8.057561e+00   7.093865e-03   0.000000e+00   12654
  2.561848e+00   8.350274e+00   6.163433e-04   0.000000e+00   13236
  2.584026e+00   8.452587e+00   1.030996e-02   0.000000e+00   13438
  2.606438e+00   8.472899e+00   1.009196e-02   0.000000e+00   14344
  2.629661e+00   8.769783e+00   6.322034e-03   0.000000e+00   14226
  2.651603e+00   8.892908e+00   5.102242e-03   0.000000e+00   14088
  2.673832e+00   8.888402e+00   0.000000e+00   0.000000e+00   14328
  2.696115e+00   9.056101e+00   6.956107e-03   0.000000e+00   14954
  2.718701e+00   9.272284e+00   5.327433e-03   0.000000e+00   15480
  2.741376e+00   9.262218e+00   7.271952e-03   0.000000e+00   14862
  2.762860e+00   9.343180e+00   8.710260e-03   0.000000e+00   15296
  2.785421e+00   9.466530e+00   8.236127e-03   0.000000e+00   15954
  2.807527e+00   9.838070e+00   7.075260e-03   0.000000e+00   15720
  2.829638e+00   9.670115e+00   2.913213e-03   0.000000e+00   16296
  2.852416e+00   9.968439e+00   4.351608e-03   0.000000e+00   17010
  2.874533e+00   1.030748e+01   3.927232e-03   0.000000e+00   16328
  2.896783e+00   9.995522e+00   3.558114e-03   0.000000e+00   17094
  2.919100e+00   1.019302e+01   9.246157e-03   0.000000e+00   17436
  2.941673e+00   1.041186e+01   9.505277e-03   0.000000e+00   17862
  2.964339e+00   1.057242e+01   7.993321e-03   0.000000e+00   18200
  2.987171e+00   1.046059e+01   1.458632e-03   0.000000e+00   18450
  3.009508e+00   1.087818e+01   4.234205e-03   0.000000e+00   18384
  3.031791e+00   1.096910e+01   6.094003e-03   0.000000e+00   18504
  3.054048e+00   1.097857e+01   4.639899e-03   0.000000e+00   19142
  3.076754e+00   1.115529e+01   6.220514e-03   0.000000e+00   19692
  3.099218e+00   1.144493e+01   6.472102e-03   0.000000e+00   19062
  3.121198e+00   1.142489e+01   0.000000e+00   0.000000e+00   20184
  3.143916e+00   1.151003e+01   8.025329e-03   0.000000e+00   19970
  3.166075e+00   1.164660e+01   0.000000e+00   0.000000e+00   20496
  3.188882e+00   1.156497e+01   9.400143e-03   0.000000e+00   21456
  3.211080e+00   1.186588e+01   6.329424e-03   0.000000e+00   19650
  3.232868e+00   1.234114e+01   1.050172e-02   0.000000e+00   22040
  3.255841e+00   1.217442e+01   1.376032e-02   0.000000e+00   21558
  3.278021e+00   1.210642e+01   0.000000e+00   0.000000e+00   21804
  3.300260e+00   1.239185e+01   8.703308e-03   0.000000e+00   21926
  3.322427e+00   1.259173e+01   1.032224e-02   0.000000e+00   22416
  3.344684e+00   1.257971e+01   9.176037e-03   0.000000e+00   22776
  3.367568e+00   1.269298e+01   7.109665e-03   0.000000e+00   23874
  3.390051e+00   1.274758e+01   0.000000e+00   0.000000e+00   23104
  3.412404e+00   1.307747e+01   0.000000e+00   0.000000e+00   23974
  3.434809e+00   1.308653e+01   1.486108e-02   0.000000e+00   23892
  3.456825e+00   1.320200e+01   0.000000e+00   0.000000e+00   23550
  3.478993e+00   1.341228e+01   7.289204e-03   0.000000e+00   25320
  3.501511e+00   1.346507e+01   1.281835e-02   0.000000e+00   24428
  3.523545e+00   1.363331e+01   8.815625e-03   0.000000e+00   25254
  3.546106e+00   1.367761e+01   0.000000e+00   0.000000e+00   26016
  3.568344e+00   1.375232e+01   9.754084e-04   0.000000e+00   25182
  3.590789e+00   1.397325e+01   3.761202e-03   0.000000e+00   27428
  3.613557e+00   1.410733e+01   5.732420e-03   0.000000e+00   25974
  3.635463e+00   1.435584e+01   9.464451e-03   0.000000e+00   26904
  3.657712e+00   1.449628e+01   3.919129e-03   0.000000e+00   26730
  3.679985e+00   1.466289e+01   0.000000e+00   0.000000e+00   27896
  3.702813e+00   1.458492e+01   1.123126e-02   0.000000e+00   28992
  3.725914e+00   1.450192e+01   3.107214e-03   0.000000e+00   28698
  3.747957e+00   1.522614e+01   0.000000e+00   0.000000e+00   27816
  3.770475e+00   1.485225e+01   0.000000e+00   0.000000e+00   29774
  3.793002e+00   1.508253e+01   7.420413e-03   0.000000e+00   29148
  3.815026e+00   1.517794e+01   0.000000e+00   0.000000e+00   28806
  3.837209e+00   1.549619e+01   1.232153e-02   0.000000e+00   30408
  3.859647e+00   1.534710e+01   0.000000e+00   0.000000e+00   30320
  3.882277e+00   1.570783e+01   0.000000e+00   0.000000e+00   30930
  3.904867e+00   1.568547e+01   0.000000e+00   0.000000e+00   31656
  3.926934e+00   1.584703e+01   5.737048e-04   0.000000e+00   30086
  3.949104e+00   1.593502e+01   1.444965e-02   0.000000e+00   32724
  3.971447e+00   1.622864e+01   8.396661e-03   0.000000e+00   30846
  3.993638e+00   1.624814e+01   2.298722e-03   0.000000e+00   33480
  4.016319e+00   1.605851e+01   1.172375e-02   0.000000e+00   32724
  4.038496e+00   1.618457e+01   7.674518e-03   0.000000e+00   32894
  4.060991e+00   1.623203e+01   0.000000e+00   0.000000e+00   34200
  4.083491e+00   1.659226e+01   9.423506e-03   0.000000e+00   33594
  4.105588e+00   1.657155e+01   9.592225e-04   0.000000e+00   34336
  4.128132e+00   1.671011e+01   2.350415e-03   0.000000e+00   34822
  4.150504e+00   1.684176e+01   0.000000e+00   0.000000e+00   35472
  4.172752e+00   1.701058e+01   0.000000e+00   0.000000e+00   34404
  4.194935e+00   1.718020e+01   0.000000e+00   0.000000e+00   36222
  4.217168e+00   1.707562e+01   6.658094e-03   0.000000e+00   35984
  4.239628e+00   1.728717e+01   9.437950e-03   0.000000e+00   36570
  4.261897e+00   1.740284e+01   0.000000e+00   0.000000e+00   37176
  4.284408e+00   1.725041e+01   0.000000e+00   0.000000e+00   37406
  4.306826e+00   1.725922e+01   0.000000e+00   0.000000e+00   38052
  4.329063e+00   1.762619e+01   0.000000e+00   0.000000e+00   37590
  4.351602e+00   1.769920e+01   1.149207e-02   0.000000e+00   39480
  4.373916e+00   1.771041e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   1.782499e+01   1.137134e-02   0.000000e+00   39646
  4.418982e+00   1.817556e+01   6.395015e-03   0.000000e+00   40944
  4.441553e+00   1.798678e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   1.809999e+01   0.000000e+00   0.000000e+00   40804
  4.486154e+00   1.822357e+01   0.000000e+00   0.000000e+00   40606
  4.508559e+00   1.847924e+01   1.506201e-02   0.000000e+00   42216
  4.531102e+00   1.840905e+01   0.000000e+00   0.000000e+00   41532
  4.553370e+00   1.863678e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   1.857859e+01   1.586546e-02   0.000000e+00   42360
  4.598032e+00   1.904668e+01   5.835954e-03   0.000000e+00   43530
  4.620450e+00   1.893542e+01   9.062522e-03   0.000000e+00   43848
  4.642798e+00   1.882975e+01   0.000000e+00   0.000000e+00   42870
  4.665220e+00   1.913552e+01   1.512020e-02   0.000000e+00   46160
  4.687724e+00   1.918147e+01   6.151026e-03   0.000000e+00   43380
  4.709886e+00   1.932382e+01   0.000000e+00   0.000000e+00   45294
  4.732123e+00   1.926876e+01   1.428915e-02   0.000000e+00   45744
  4.754862e+00   1.942817e+01   0.000000e+00   0.000000e+00   46682
  4.777106e+00   1.955257e+01   7.692993e-03   0.000000e+00   45840
  4.799424e+00   1.939952e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   1.957551e+01   2.076746e-02   0.000000e+00   47124
  4.844051e+00   1.955417e+01   4.869911e-03   0.000000e+00   47984
  4.866864e+00   1.971611e+01   9.154880e-03   0.000000e+00   49566
  4.888861e+00   1.993493e+01   5.236636e-03   0.000000e+00   46284
  4.910927e+00   1.979962e+01   1.481698e-02   0.000000e+00   49966
  4.933383e+00   1.976753e+01   1.132323e-02   0.000000e+00   49360
  4.955706e+00   2.012828e+01   2.726888e-03   0.000000e+00   49806
  4.978207e+00   2.003362e+01   1.239527e-02   0.000000e+00   51492
  5.000464e+00   2.019960e+01   1.642994e-02   0.000000e+00   49496
  5.022910e+00   2.042434e+01   1.640412e-02   0.000000e+00   53190
  5.045544e+00   2.036334e+01   0.000000e+00   0.000000e+00   51060
  5.067734e+00   2.034811e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   2.036416e+01   1.079771e-02   0.000000e+00   53088
  5.112430e+00   2.060817e+01   7.165662e-03   0.000000e+00   52706
  5.134798e+00   2.077829e+01   1.094432e-02   0.000000e+00   54936
  5.157523e+00   2.062625e+01   0.000000e+00   0.000000e+00   53886
  5.179751e+00   2.051780e+01   0.000000e+00   0.000000e+00   54436
  5.201976e+00   2.082780e+01   0.000000e+00   0.000000e+00   55096
  5.224645e+00   2.090351e+01   0.000000e+00   0.000000e+00   56358
  5.246858e+00   2.115146e+01   0.000000e+00   0.000000e+00   55632
  5.269250e+00   2.115552e+01   2.189161e-02   0.000000e+00   56530
  5.291588e+00   2.095950e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   2.115959e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   2.085805e+01   0.000000e+00   0.000000e+00   60804
  5.358877e+00   2.125136e+01   0.000000e+00   0.000000e+00   55536
  5.381167e+00   2.145656e+01   2.710788e-02   0.000000e+00   61166
  5.403549e+00   2.132547e+01   0.000000e+00   0.000000e+00   57396
  5.425681e+00   2.143725e+01   1.296707e-02   0.000000e+00   60870
  5.448152e+00   2.143756e+01   0.000000e+00   0.000000e+00   60224
  5.470509e+00   2.164596e+01   1.913814e-02   0.000000e+00   61002
  5.492940e+00   2.166751e+01   1.752083e-02   0.000000e+00   62016
  5.515253e+00   2.172877e+01   0.000000e+00   0.000000e+00   60768
  5.537386e+00   2.156699e+01   2.530313e-02   0.000000e+00   62870
  5.560014e+00   2.197215e+01   8.980961e-03   0.000000e+00   63804
  5.582511e+00   2.180648e+01   1.240089e-02   0.000000e+00   63054
  5.604495e+00   2.167069e+01   1.013245e-02   0.000000e+00   63024
  5.626956e+00   2.197808e+01   0.000000e+00   0.000000e+00   65018
  5.649160e+00   2.186139e+01   1.615891e-02   0.000000e+00   64608
  5.671596e+00   2.202546e+01   0.000000e+00   0.000000e+00   65688
  5.693967e+00   2.220601e+01   2.440984e-02   0.000000e+00   65994
  5.716265e+00   2.216862e+01   0.000000e+00   0.000000e+00   66648
  5.738808e+00   2.229864e+01   1.664145e-02   0.000000e+00   67310
  5.761025e+00   2.226472e+01   0.000000e+00   0.000000e+00   67224
  5.783400e+00   2.232439e+01   6.686214e-03   0.000000e+00   68034
  5.805859e+00   2.216421e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   2.233824e+01   1.229451e-02   0.000000e+00   68654
  5.851001e+00   2.255951e+01   1.651075e-02   0.000000e+00   72132
  5.873441e+00   2.251126e+01   1.106813e-02   0.000000e+00   68520
  5.895566e+00   2.251834e+01   1.634365e-02   0.000000e+00   71070
  5.918131e+00   2.240160e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   2.273925e+01   2.463047e-02   0.000000e+00   71598
  5.962998e+00   2.262236e+01   0.000000e+00   0.000000e+00   73536
  5.985341e+00   2.271099e+01   2.951548e-02   0.000000e+00   71802
  6.007452e+00   2.285720e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   2.273403e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   2.296630e+01   1.395550e-02   0.000000e+00   75966
  6.074757e+00   2.312010e+01   0.000000e+00   0.000000e+00   74364
  6.097139e+00   2.269687e+01   1.680034e-02   0.000000e+00   76094
  6.119457e+00   2.295406e+01   0.000000e+00   0.000000e+00   76224
  6.141848e+00   2.270982e+01   1.035841e-02   0.000000e+00   76242
  6.163999e+00   2.300874e+01   0.000000e+00   0.000000e+00   76944
  6.186368e+00   2.274632e+01   0.000000e+00   0.000000e+00   78680
  6.209087e+00   2.305471e+01   1.924459e-02   0.000000e+00   79962
  6.231370e+00   2.294420e+01   1.001487e-02   0.000000e+00   77760
  6.253629e+00   2.270247e+01   2.307254e-02   0.000000e+00   79590
  6.276014e+00   2.318202e+01   0.000000e+00   0.000000e+00   80732
  6.298460e+00   2.297821e+01   2.850227e-02   0.000000e+00   81174
  6.320844e+00   2.308753e+01   1.027230e-02   0.000000e+00   80832
  6.342782e+00   2.318536e+01   2.882065e-02   0.000000e+00   79992
  6.365286e+00   2.316719e+01   0.000000e+00   0.000000e+00   84314
  6.387872e+00   2.311409e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   2.311124e+01   2.170931e-02   0.000000e+00   83838
  6.432653e+00   2.315267e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   2.319185e+01   1.375034e-02   0.000000e+00   84950
  6.477198e+00   2.318153e+01   0.000000e+00   0.000000e+00   84912
  6.499635e+00   2.331627e+01   2.663075e-02   0.000000e+00   87162
  6.522127e+00   2.328579e+01   0.000000e+00   0.000000e+00   86440
  6.544379e+00   2.327387e+01   0.000000e+00   0.000000e+00   86560
  6.566822e+00   2.347651e+01   2.913086e-03   0.000000e+00   88698
  6.589162e+00   2.333564e+01   3.225060e-02   0.000000e+00   88920
  6.611800e+00   2.330879e+01   0.000000e+00   0.000000e+00   88814
  6.633999e+00   2.344520e+01   6.614318e-03   0.000000e+00   90336
  6.656622e+00   2.342190e+01   0.000000e+00   0.000000e+00   90282
  6.678959e+00   2.325595e+01   0.000000e+00   0.000000e+00   90840
  6.701118e+00   2.346250e+01   2.325726e-02   0.000000e+00   91128
  6.723716e+00   2.375585e+01   0.000000e+00   0.000000e+00   92690
  6.745949e+00   2.351197e+01   0.000000e+00   0.000000e+00   92160
  6.768385e+00   2.336950e+01   0.000000e+00   0.000000e+00   93534
  6.790647e+00   2.341308e+01   0.000000e+00   0.000000e+00   93484
  6.813019e+00   2.354503e+01   4.769311e-03   0.000000e+00   95206
  6.835576e+00   2.326851e+01   1.155589e-02   0.000000e+00   96048
  6.857770e+00   2.350575e+01   9.762857e-03   0.000000e+00   93600
  6.880101e+00   2.321025e+01   0.000000e+00   0.000000e+00   97410
  6.902468e+00   2.342287e+01   2.919874e-02   0.000000e+00   97856
  6.925056e+00   2.351959e+01   0.000000e+00   0.000000e+00   97278
  6.947336e+00   2.364857e+01   1.821074e-02   0.000000e+00   98916
  6.969633e+00   2.357012e+01   0.000000e+00   0.000000e+00   96894
  6.991808e+00   2.347219e+01   0.000000e+00   0.000000e+00   100976
  7.014412e+00   2.359039e+01   0.000000e+00   0.000000e+00   100164
  7.036655e+00   2.371389e+01   0.000000e+00   0.000000e+00   100014
  7.058765e+00   2.381959e+01   2.177744e-02   0.000000e+00   101040
  7.081244e+00   2.364116e+01   0.000000e+00   0.000000e+00   102338
  7.103507e+00   2.351217e+01   1.318421e-02   0.000000e+00   102912
  7.126097e+00   2.341339e+01   0.000000e+00   0.000000e+00   104238
  7.148297e+00   2.344845e+01   2.154657e-02   0.000000e+00   103104
  7.170702e+00   2.357177e+01   1.873089e-02   0.000000e+00   105404
  7.193159e+00   2.335974e+01   0.000000e+00   0.000000e+00   105198
  7.215504e+00   2.362432e+01   0.000000e+00   0.000000e+00   106632
  7.237965e+00   2.350322e+01   2.773376e-02   0.000000e+00   106706
  7.260295e+00   2.362086e+01   0.000000e+00   0.000000e+00   106992
  7.282887e+00   2.347529e+01   0.000000e+00   0.000000e+00   110118
  7.305260e+00   2.352671e+01   3.406411e-02   0.000000e+00   108084
  7.327506e+00   2.355345e+01   1.272709e-02   0.000000e+00   108222
  7.349998e+00   2.350224e+01   0.000000e+00   0.000000e+00   112160
  7.372279e+00   2.340624e+01   1.991498e-02   0.000000e+00   108492
  7.394663e+00   2.350550e+01   2.381720e-02   0.000000e+00   113262
  7.417129e+00   2.346138e+01   0.000000e+00   0.000000e+00   111360
  7.439623e+00   2.327993e+01   0.000000e+00   0.000000e+00   114182
  7.461948e+00   2.351362e+01   3.612648e-02   0.000000e+00   112884
  7.484349e+00   2.357986e+01   7.904568e-03   0.000000e+00   113934
  7.506588e+00   2.340579e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   2.348832e+01   0.000000e+00   0.000000e+00   117500
  7.551488e+00   2.328767e+01   2.576116e-02   0.000000e+00   114102
  7.573805e+00   2.353498e+01   1.114241e-02   0.000000e+00   118584
  7.596255e+00   2.346379e+01   0.000000e+00   0.000000e+00   115546
  7.618346e+00   2.349706e+01   2.260939e-02   0.000000e+00   118984
  7.640989e+00   2.342010e+01   5.449225e-03   0.000000e+00   119526
  7.663274e+00   2.331091e+01   0.000000e+00   0.000000e+00   119436
  7.685536e+00   2.353971e+01   0.000000e+00   0.000000e+00   118632
  7.707838e+00   2.334121e+01   2.548609e-02   0.000000e+00   122510
  7.730336e+00   2.337729e+01   0.000000e+00   0.000000e+00   121680
  7.752757e+00   2.340276e+01   0.000000e+00   0.000000e+00   121434
  7.774931e+00   2.327152e+01   0.000000e+00   0.000000e+00   123928
  7.797401e+00   2.337873e+01   0.000000e+00   0.000000e+00   123910
  7.819816e+00   2.333656e+01   0.000000e+00   0.000000e+00   124452
  7.842167e+00   2.343878e+01   0.000000e+00   0.000000e+00   125376
  7.864518e+00   2.339325e+01   2.223989e-02   0.000000e+00   126638
  7.886883e+00   2.334792e+01   8.572251e-03   0.000000e+00   125844
  7.909266e+00   2.328237e+01   0.000000e+00   0.000000e+00   128142
  7.931675e+00   2.320305e+01   6.564752e-03   0.000000e+00   128136
  7.953934e+00   2.329209e+01   9.020630e-03   0.000000e+00   127642
  7.976366e+00   2.323604e+01   0.000000e+00   0.000000e+00   131968
  7.999045e+00   2.304887e+01   0.000000e+00   0.000000e+00   130326
  8.021289e+00   2.298978e+01   2.323515e-02   0.000000e+00   131688
  8.043652e+00   2.323409e+01   1.036671e-02   0.000000e+00   130212
  8.065927e+00   2.292365e+01   0.000000e+00   0.000000e+00   132686
  8.088478e+00   2.301952e+01   0.000000e+00   0.000000e+00   135960
  8.110930e+00   2.307593e+01   1.736980e-02   0.000000e+00   131562
  8.132910e+00   2.315158e+01   1.402659e-02   0.000000e+00   134016
  8.155430e+00   2.287250e+01   0.000000e+00   0.000000e+00   136478
  8.177813e+00   2.294927e+01   3.115323e-02   0.000000e+00   136812
  8.200285e+00   2.308196e+01   1.934365e-02   0.000000e+00   137856
  8.222675e+00   2.283129e+01   0.000000e+00   0.000000e+00   135862
  8.244934e+00   2.297668e+01   0.000000e+00   0.000000e+00   140056
  8.267481e+00   2.277035e+01   2.572626e-02   0.000000e+00   139602
  8.289805e+00   2.300871e+01   0.000000e+00   0.000000e+00   139080
  8.312120e+00   2.273067e+01   0.000000e+00   0.000000e+00   140678
  8.334523e+00   2.270006e+01   1.416647e-02   0.000000e+00   142884
  8.356838e+00   2.278392e+01   1.072497e-02   0.000000e+00   139992
  8.379201e+00   2.279410e+01   0.000000e+00   0.000000e+00   144966
  8.401693e+00   2.274081e+01   0.000000e+00   0.000000e+00   143364
  8.423971e+00   2.258397e+01   2.103730e-02   0.000000e+00   144518
  8.446287e+00   2.284273e+01   2.157053e-02   0.000000e+00   145200
  8.468563e+00   2.253150e+01   0.000000e+00   0.000000e+00   143466
  8.490784e+00   2.279156e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   2.274375e+01   1.750656e-02   0.000000e+00   145544
  8.535381e+00   2.243049e+01   0.000000e+00   0.000000e+00   148590
  8.557874e+00   2.262050e+01   0.000000e+00   0.000000e+00   150540
  8.580335e+00   2.244614e+01   3.018635e-02   0.000000e+00   150134
  8.602702e+00   2.249088e+01   0.000000e+00   0.000000e+00   151296
  8.625283e+00   2.257664e+01   0.000000e+00   0.000000e+00   152058
  8.647429e+00   2.247120e+01   1.781840e-02   0.000000e+00   150864
  8.669802e+00   2.239605e+01   1.726015e-02   0.000000e+00   154310
  8.692406e+00   2.234735e+01   0.000000e+00   0.000000e+00   155172
