# power spectrum of omega (curl v)
# redshift z=0.136700
# k              Pk             sigma(k)       sigma(Pk)      count
  8.625481e-01   6.351077e-10   6.216797e-03   1.263727e-11   1392
  8.846807e-01   7.000124e-10   5.898049e-03   1.303887e-11   1626
  9.073659e-01   7.949513e-10   6.975646e-03   1.336620e-11   1760
  9.301438e-01   8.646732e-10   5.768668e-03   1.477787e-11   1686
  9.516169e-01   9.395040e-10   5.861442e-03   1.688694e-11   1812
  9.735730e-01   1.076846e-09   6.757624e-03   1.844159e-11   1862
  9.960116e-01   1.147093e-09   6.018286e-03   1.717951e-11   2160
  1.018588e+00   1.219963e-09   6.151975e-03   1.985755e-11   1956
  1.041303e+00   1.312094e-09   6.911344e-03   1.942947e-11   2454
  1.063469e+00   1.462748e-09   5.402925e-03   2.455537e-11   2048
  1.085716e+00   1.568635e-09   7.029288e-03   2.297794e-11   2538
  1.107675e+00   1.679982e-09   5.871240e-03   2.542848e-11   2400
  1.129871e+00   1.774058e-09   6.986569e-03   2.525150e-11   2526
  1.152016e+00   1.969663e-09   6.936203e-03   2.604903e-11   2856
  1.175115e+00   2.060919e-09   6.523069e-03   2.705722e-11   2804
  1.197929e+00   2.296688e-09   6.765387e-03   3.030917e-11   2958
  1.219641e+00   2.350294e-09   6.562093e-03   3.061673e-11   2976
  1.242553e+00   2.466599e-09   6.566272e-03   3.092461e-11   3194
  1.264005e+00   2.724847e-09   6.547194e-03   3.647607e-11   3120
  1.287240e+00   2.870648e-09   6.585052e-03   3.499921e-11   3606
  1.309415e+00   3.057653e-09   6.055094e-03   3.693608e-11   3276
  1.331019e+00   3.248762e-09   6.857598e-03   3.877435e-11   3600
  1.353243e+00   3.288836e-09   6.025109e-03   3.828067e-11   3638
  1.374639e+00   3.564095e-09   6.416366e-03   4.290073e-11   3744
  1.397786e+00   3.704165e-09   6.647095e-03   3.952779e-11   4170
  1.419913e+00   3.875666e-09   6.280159e-03   4.475964e-11   3984
  1.442451e+00   4.102887e-09   6.353073e-03   4.496140e-11   4334
  1.464688e+00   4.328458e-09   5.862740e-03   4.672997e-11   4284
  1.486648e+00   4.472315e-09   7.105982e-03   4.648059e-11   4374
  1.509609e+00   4.612182e-09   6.300470e-03   4.617583e-11   5016
  1.532223e+00   4.914471e-09   6.062388e-03   5.247976e-11   4580
  1.554765e+00   5.040703e-09   7.141335e-03   4.905940e-11   5142
  1.577761e+00   5.270742e-09   6.875054e-03   5.244938e-11   5184
  1.600276e+00   5.468814e-09   5.378114e-03   5.349015e-11   5058
  1.621911e+00   5.826856e-09   6.363006e-03   5.759071e-11   5384
  1.645046e+00   5.916412e-09   7.263032e-03   5.774417e-11   5622
  1.667362e+00   6.100789e-09   6.195904e-03   5.778410e-11   5736
  1.689585e+00   6.220770e-09   5.459726e-03   6.047685e-11   5596
  1.711912e+00   6.519436e-09   6.912922e-03   5.901039e-11   6070
  1.734056e+00   6.680544e-09   5.387148e-03   6.041276e-11   6096
  1.757161e+00   6.893692e-09   6.592580e-03   6.017054e-11   6474
  1.778536e+00   7.080028e-09   6.327436e-03   6.542180e-11   6024
  1.801398e+00   7.286551e-09   6.392811e-03   6.187505e-11   7070
  1.824047e+00   7.662143e-09   5.148354e-03   6.855032e-11   6516
  1.845773e+00   7.849828e-09   6.268134e-03   6.612119e-11   6936
  1.868451e+00   8.062006e-09   6.371322e-03   6.740727e-11   7110
  1.890389e+00   8.311559e-09   4.617207e-03   6.941569e-11   7244
  1.913596e+00   8.525848e-09   6.911796e-03   6.962956e-11   7878
  1.936074e+00   8.755760e-09   6.679112e-03   7.316324e-11   7344
  1.957840e+00   9.028246e-09   6.923136e-03   7.400083e-11   7694
  1.980517e+00   9.225325e-09   6.645602e-03   7.044805e-11   8412
  2.003290e+00   9.606222e-09   6.961496e-03   7.526486e-11   7920
  2.024934e+00   9.837775e-09   5.867472e-03   7.698791e-11   8118
  2.046965e+00   9.903022e-09   6.802747e-03   7.535510e-11   8548
  2.069378e+00   1.006773e-08   6.749737e-03   7.626800e-11   8710
  2.091602e+00   1.028663e-08   5.987986e-03   7.638676e-11   8928
  2.114418e+00   1.071329e-08   6.417995e-03   8.019697e-11   9186
  2.136304e+00   1.052518e-08   7.176122e-03   7.873446e-11   9200
  2.158866e+00   1.094873e-08   6.058260e-03   7.975499e-11   9438
  2.180862e+00   1.114923e-08   8.677623e-03   8.080082e-11   9564
  2.203470e+00   1.160188e-08   6.634452e-03   8.111779e-11   10296
  2.226614e+00   1.174453e-08   5.816857e-03   8.523194e-11   10126
  2.248296e+00   1.196363e-08   7.218845e-03   8.349627e-11   10024
  2.271358e+00   1.214466e-08   5.140815e-03   8.276414e-11   11082
  2.294001e+00   1.250299e-08   7.819655e-03   8.808122e-11   10632
  2.316131e+00   1.265662e-08   5.657315e-03   8.821168e-11   10734
  2.338489e+00   1.284917e-08   6.981958e-03   8.535285e-11   11276
  2.360839e+00   1.296690e-08   6.276401e-03   8.716058e-11   11352
  2.383396e+00   1.345623e-08   6.561306e-03   8.901438e-11   11550
  2.405538e+00   1.346002e-08   5.970842e-03   8.686271e-11   11772
  2.428008e+00   1.375892e-08   7.587317e-03   8.778570e-11   12038
  2.450201e+00   1.383387e-08   9.345801e-03   8.704874e-11   12096
  2.472702e+00   1.427637e-08   7.456409e-03   8.939872e-11   12582
  2.494955e+00   1.446151e-08   2.168962e-03   9.051462e-11   12620
  2.517719e+00   1.464343e-08   7.896883e-03   8.982878e-11   13320
  2.539997e+00   1.493870e-08   7.093865e-03   9.301015e-11   12654
  2.561848e+00   1.486510e-08   1.090617e-03   9.233062e-11   13236
  2.584027e+00   1.542015e-08   1.029625e-02   9.316615e-11   13438
  2.606438e+00   1.531631e-08   1.013029e-02   9.011738e-11   14344
  2.629661e+00   1.578704e-08   6.322034e-03   9.509073e-11   14226
  2.651603e+00   1.574234e-08   4.980356e-03   9.409628e-11   14088
  2.673832e+00   1.612608e-08   0.000000e+00   9.545142e-11   14328
  2.696115e+00   1.639494e-08   6.956107e-03   9.610844e-11   14954
  2.718701e+00   1.659315e-08   5.431387e-03   9.303841e-11   15480
  2.741376e+00   1.688643e-08   7.489450e-03   9.843088e-11   14862
  2.762860e+00   1.707905e-08   8.779580e-03   9.833887e-11   15296
  2.785421e+00   1.692710e-08   8.269002e-03   9.514469e-11   15954
  2.807527e+00   1.741406e-08   7.114069e-03   9.828749e-11   15720
  2.829638e+00   1.763935e-08   2.913213e-03   9.838846e-11   16296
  2.852416e+00   1.788602e-08   4.351608e-03   9.641975e-11   17010
  2.874533e+00   1.811400e-08   4.060658e-03   1.028159e-10   16328
  2.896783e+00   1.841099e-08   3.486225e-03   9.983535e-11   17094
  2.919100e+00   1.847480e-08   9.246157e-03   9.724321e-11   17436
  2.941673e+00   1.873646e-08   9.402752e-03   9.894563e-11   17862
  2.964338e+00   1.890801e-08   8.105604e-03   9.913739e-11   18200
  2.987171e+00   1.917593e-08   1.720729e-03   1.000580e-10   18450
  3.009508e+00   1.951346e-08   3.886289e-03   1.026422e-10   18384
  3.031791e+00   1.996011e-08   6.303127e-03   1.043383e-10   18504
  3.054048e+00   1.970283e-08   4.736362e-03   1.014669e-10   19142
  3.076754e+00   1.997065e-08   6.462856e-03   9.981904e-11   19692
  3.099218e+00   2.003933e-08   6.472102e-03   1.029600e-10   19062
  3.121198e+00   2.045463e-08   0.000000e+00   1.036744e-10   20184
  3.143916e+00   2.067455e-08   8.025329e-03   1.033494e-10   19970
  3.166075e+00   2.079924e-08   0.000000e+00   1.032776e-10   20496
  3.188882e+00   2.101124e-08   9.334364e-03   1.013423e-10   21456
  3.211080e+00   2.116628e-08   6.398648e-03   1.076023e-10   19650
  3.232869e+00   2.151790e-08   1.035204e-02   1.014494e-10   22040
  3.255840e+00   2.179303e-08   1.393662e-02   1.038869e-10   21558
  3.278021e+00   2.194925e-08   0.000000e+00   1.045313e-10   21804
  3.300260e+00   2.185649e-08   8.703308e-03   1.056994e-10   21926
  3.322427e+00   2.219289e-08   1.032224e-02   1.060291e-10   22416
  3.344684e+00   2.231498e-08   9.014002e-03   1.051762e-10   22776
  3.367568e+00   2.260788e-08   7.006922e-03   1.059150e-10   23874
  3.390051e+00   2.299014e-08   0.000000e+00   1.079869e-10   23104
  3.412404e+00   2.300062e-08   0.000000e+00   1.049054e-10   23974
  3.434810e+00   2.334949e-08   1.479405e-02   1.070958e-10   23892
  3.456825e+00   2.339185e-08   0.000000e+00   1.079101e-10   23550
  3.478993e+00   2.390198e-08   7.289204e-03   1.061820e-10   25320
  3.501511e+00   2.387156e-08   1.281902e-02   1.073473e-10   24428
  3.523546e+00   2.435023e-08   8.741723e-03   1.095147e-10   25254
  3.546105e+00   2.447234e-08   0.000000e+00   1.083311e-10   26016
  3.568344e+00   2.477887e-08   0.000000e+00   1.123084e-10   25182
  3.590789e+00   2.469265e-08   3.925440e-03   1.054695e-10   27428
  3.613557e+00   2.502065e-08   5.847543e-03   1.101510e-10   25974
  3.635463e+00   2.501856e-08   9.614074e-03   1.086899e-10   26904
  3.657712e+00   2.527842e-08   3.343760e-03   1.104288e-10   26730
  3.679984e+00   2.567672e-08   0.000000e+00   1.102186e-10   27896
  3.702813e+00   2.583804e-08   1.140330e-02   1.067625e-10   28992
  3.725914e+00   2.584946e-08   2.349830e-03   1.088082e-10   28698
  3.747957e+00   2.608278e-08   0.000000e+00   1.111583e-10   27816
  3.770475e+00   2.608372e-08   0.000000e+00   1.071079e-10   29774
  3.793002e+00   2.674873e-08   7.420413e-03   1.113991e-10   29148
  3.815026e+00   2.654133e-08   0.000000e+00   1.107327e-10   28806
  3.837209e+00   2.679476e-08   1.242072e-02   1.100089e-10   30408
  3.859647e+00   2.726980e-08   0.000000e+00   1.110188e-10   30320
  3.882277e+00   2.729653e-08   0.000000e+00   1.113982e-10   30930
  3.904867e+00   2.764367e-08   0.000000e+00   1.115502e-10   31656
  3.926934e+00   2.749189e-08   1.216572e-03   1.113910e-10   30086
  3.949103e+00   2.801293e-08   1.448641e-02   1.101246e-10   32724
  3.971447e+00   2.785588e-08   8.176580e-03   1.131235e-10   30846
  3.993638e+00   2.829659e-08   2.072167e-03   1.105411e-10   33480
  4.016319e+00   2.851364e-08   1.176903e-02   1.121317e-10   32724
  4.038496e+00   2.879491e-08   7.605628e-03   1.121913e-10   32894
  4.060991e+00   2.883413e-08   0.000000e+00   1.113079e-10   34200
  4.083491e+00   2.869680e-08   9.423506e-03   1.117822e-10   33594
  4.105589e+00   2.930075e-08   0.000000e+00   1.130851e-10   34336
  4.128132e+00   2.965090e-08   4.121622e-03   1.132675e-10   34822
  4.150503e+00   2.938850e-08   0.000000e+00   1.112898e-10   35472
  4.172752e+00   2.973260e-08   0.000000e+00   1.148265e-10   34404
  4.194935e+00   2.979497e-08   0.000000e+00   1.138124e-10   36222
  4.217168e+00   3.029808e-08   6.916306e-03   1.120541e-10   35984
  4.239628e+00   3.019166e-08   9.437950e-03   1.114272e-10   36570
  4.261896e+00   3.060874e-08   0.000000e+00   1.138919e-10   37176
  4.284407e+00   3.072136e-08   0.000000e+00   1.113155e-10   37406
  4.306825e+00   3.080505e-08   0.000000e+00   1.120437e-10   38052
  4.329063e+00   3.113131e-08   0.000000e+00   1.141746e-10   37590
  4.351602e+00   3.105064e-08   1.149207e-02   1.111325e-10   39480
  4.373916e+00   3.088381e-08   0.000000e+00   1.126833e-10   38260
  4.396222e+00   3.137967e-08   1.097005e-02   1.118157e-10   39646
  4.418983e+00   3.155824e-08   5.544835e-03   1.122353e-10   40944
  4.441553e+00   3.167786e-08   0.000000e+00   1.143144e-10   39678
  4.463788e+00   3.184659e-08   0.000000e+00   1.130871e-10   40804
  4.486154e+00   3.194709e-08   0.000000e+00   1.126458e-10   40606
  4.508561e+00   3.202727e-08   1.480622e-02   1.106794e-10   42216
  4.531102e+00   3.232208e-08   0.000000e+00   1.125623e-10   41532
  4.553370e+00   3.242206e-08   0.000000e+00   1.121848e-10   41990
  4.575476e+00   3.261311e-08   1.586546e-02   1.133766e-10   42360
  4.598032e+00   3.270809e-08   6.232874e-03   1.119504e-10   43530
  4.620450e+00   3.323112e-08   8.931334e-03   1.130891e-10   43848
  4.642798e+00   3.337760e-08   0.000000e+00   1.151765e-10   42870
  4.665219e+00   3.330268e-08   1.539937e-02   1.115339e-10   46160
  4.687724e+00   3.344696e-08   6.019859e-03   1.149900e-10   43380
  4.709886e+00   3.391546e-08   0.000000e+00   1.134697e-10   45294
  4.732123e+00   3.363182e-08   1.425907e-02   1.124479e-10   45744
  4.754861e+00   3.394558e-08   0.000000e+00   1.121471e-10   46682
  4.777107e+00   3.421417e-08   7.608147e-03   1.143709e-10   45840
  4.799424e+00   3.453179e-08   0.000000e+00   1.132999e-10   47118
  4.821694e+00   3.430511e-08   2.066881e-02   1.127038e-10   47124
  4.844051e+00   3.480113e-08   4.606186e-03   1.131777e-10   47984
  4.866863e+00   3.475063e-08   9.354492e-03   1.122311e-10   49566
  4.888861e+00   3.525068e-08   5.236636e-03   1.175837e-10   46284
  4.910927e+00   3.513079e-08   1.512358e-02   1.114899e-10   49966
  4.933384e+00   3.542131e-08   1.115750e-02   1.135859e-10   49360
  4.955706e+00   3.532792e-08   2.157552e-03   1.118625e-10   49806
  4.978207e+00   3.543304e-08   1.239527e-02   1.111842e-10   51492
  5.000464e+00   3.571192e-08   1.642994e-02   1.132842e-10   49496
  5.022909e+00   3.579676e-08   1.650162e-02   1.107379e-10   53190
  5.045545e+00   3.603896e-08   0.000000e+00   1.147328e-10   51060
  5.067734e+00   3.624084e-08   0.000000e+00   1.125668e-10   52134
  5.089993e+00   3.636053e-08   1.045827e-02   1.134604e-10   53088
  5.112430e+00   3.665694e-08   7.120885e-03   1.152006e-10   52706
  5.134798e+00   3.631665e-08   1.066596e-02   1.103658e-10   54936
  5.157524e+00   3.649098e-08   0.000000e+00   1.125889e-10   53886
  5.179752e+00   3.673970e-08   0.000000e+00   1.134405e-10   54436
  5.201976e+00   3.668062e-08   0.000000e+00   1.116672e-10   55096
  5.224645e+00   3.695902e-08   0.000000e+00   1.115447e-10   56358
  5.246858e+00   3.705309e-08   0.000000e+00   1.126785e-10   55632
  5.269251e+00   3.695365e-08   2.140281e-02   1.106845e-10   56530
  5.291588e+00   3.714164e-08   0.000000e+00   1.108475e-10   57232
  5.313843e+00   3.741093e-08   0.000000e+00   1.115682e-10   56766
  5.336667e+00   3.746001e-08   0.000000e+00   1.077723e-10   60804
  5.358875e+00   3.751927e-08   2.399921e-03   1.133638e-10   55536
  5.381167e+00   3.773850e-08   2.701524e-02   1.089609e-10   61166
  5.403549e+00   3.786518e-08   0.000000e+00   1.122135e-10   57396
  5.425681e+00   3.792636e-08   1.276992e-02   1.091681e-10   60870
  5.448154e+00   3.801429e-08   0.000000e+00   1.113469e-10   60224
  5.470510e+00   3.786284e-08   1.875638e-02   1.102863e-10   61002
  5.492941e+00   3.798857e-08   1.711565e-02   1.080212e-10   62016
  5.515252e+00   3.839282e-08   0.000000e+00   1.114685e-10   60768
  5.537386e+00   3.848033e-08   2.525956e-02   1.096354e-10   62870
  5.560014e+00   3.847383e-08   8.735907e-03   1.083874e-10   63804
  5.582512e+00   3.851403e-08   1.165233e-02   1.096769e-10   63054
  5.604497e+00   3.874105e-08   9.186109e-03   1.100985e-10   63024
  5.626956e+00   3.858578e-08   0.000000e+00   1.083469e-10   65018
  5.649159e+00   3.876145e-08   1.635859e-02   1.087687e-10   64608
  5.671596e+00   3.886674e-08   0.000000e+00   1.090336e-10   65688
  5.693967e+00   3.880187e-08   2.428053e-02   1.078380e-10   65994
  5.716266e+00   3.930257e-08   0.000000e+00   1.087064e-10   66648
  5.738808e+00   3.910240e-08   1.676464e-02   1.083731e-10   67310
  5.761025e+00   3.922443e-08   0.000000e+00   1.088766e-10   67224
  5.783399e+00   3.941774e-08   7.514779e-03   1.085775e-10   68034
  5.805859e+00   3.945965e-08   0.000000e+00   1.074791e-10   69744
  5.828318e+00   3.970754e-08   1.215195e-02   1.083942e-10   68654
  5.851002e+00   3.961039e-08   1.675221e-02   1.060229e-10   72132
  5.873443e+00   3.942383e-08   1.034585e-02   1.079822e-10   68520
  5.895566e+00   3.969093e-08   1.624266e-02   1.064023e-10   71070
  5.918131e+00   3.982923e-08   0.000000e+00   1.063551e-10   71948
  5.940468e+00   3.998164e-08   2.463047e-02   1.073914e-10   71598
  5.962997e+00   3.999596e-08   0.000000e+00   1.068142e-10   73536
  5.985341e+00   3.993242e-08   2.971090e-02   1.069595e-10   71802
  6.007451e+00   4.030054e-08   0.000000e+00   1.074089e-10   73280
  6.029825e+00   4.027742e-08   0.000000e+00   1.058177e-10   73992
  6.052401e+00   3.995798e-08   1.439929e-02   1.048347e-10   75966
  6.074759e+00   4.033662e-08   0.000000e+00   1.060639e-10   74364
  6.097138e+00   4.009585e-08   1.689340e-02   1.047737e-10   76094
  6.119457e+00   4.027067e-08   0.000000e+00   1.049413e-10   76224
  6.141846e+00   4.021507e-08   1.075386e-02   1.044814e-10   76242
  6.163999e+00   4.026561e-08   0.000000e+00   1.050148e-10   76944
  6.186370e+00   4.037157e-08   0.000000e+00   1.032184e-10   78680
  6.209086e+00   4.039447e-08   1.946464e-02   1.027094e-10   79962
  6.231370e+00   4.056387e-08   9.778303e-03   1.038997e-10   77760
  6.253630e+00   4.066293e-08   2.296138e-02   1.030360e-10   79590
  6.276016e+00   4.085232e-08   0.000000e+00   1.035012e-10   80732
  6.298459e+00   4.047785e-08   2.859877e-02   1.021050e-10   81174
  6.320846e+00   4.083648e-08   9.055126e-03   1.037982e-10   80832
  6.342782e+00   4.098446e-08   2.882065e-02   1.049132e-10   79992
  6.365286e+00   4.089639e-08   0.000000e+00   1.009350e-10   84314
  6.387872e+00   4.072267e-08   0.000000e+00   1.011220e-10   83592
  6.410327e+00   4.081762e-08   2.111598e-02   1.021400e-10   83838
  6.432652e+00   4.094716e-08   0.000000e+00   1.010340e-10   83676
  6.454893e+00   4.075977e-08   1.437641e-02   1.013499e-10   84950
  6.477198e+00   4.083725e-08   0.000000e+00   1.009711e-10   84912
  6.499635e+00   4.112768e-08   2.657101e-02   1.011153e-10   87162
  6.522126e+00   4.087622e-08   0.000000e+00   1.002386e-10   86440
  6.544376e+00   4.112955e-08   0.000000e+00   1.007698e-10   86560
  6.566823e+00   4.095028e-08   0.000000e+00   9.907662e-11   88698
  6.589160e+00   4.111265e-08   3.257949e-02   9.973358e-11   88920
  6.611800e+00   4.094425e-08   0.000000e+00   9.905952e-11   88814
  6.634000e+00   4.103928e-08   6.401847e-03   9.803280e-11   90336
  6.656620e+00   4.108288e-08   0.000000e+00   9.853387e-11   90282
  6.678957e+00   4.096504e-08   0.000000e+00   9.857807e-11   90840
  6.701116e+00   4.081619e-08   2.408838e-02   9.729569e-11   91128
  6.723713e+00   4.115655e-08   0.000000e+00   9.675639e-11   92690
  6.745949e+00   4.126207e-08   0.000000e+00   9.838403e-11   92160
  6.768385e+00   4.116478e-08   0.000000e+00   9.812174e-11   93534
  6.790647e+00   4.109992e-08   0.000000e+00   9.743888e-11   93484
  6.813019e+00   4.137944e-08   4.769311e-03   9.708001e-11   95206
  6.835577e+00   4.104658e-08   1.090171e-02   9.600653e-11   96048
  6.857771e+00   4.120349e-08   9.486003e-03   9.721351e-11   93600
  6.880099e+00   4.110210e-08   0.000000e+00   9.611205e-11   97410
  6.902465e+00   4.106669e-08   2.984096e-02   9.497501e-11   97856
  6.925055e+00   4.131858e-08   0.000000e+00   9.610519e-11   97278
  6.947336e+00   4.136525e-08   1.841339e-02   9.486394e-11   98916
  6.969632e+00   4.146962e-08   0.000000e+00   9.644994e-11   96894
  6.991809e+00   4.125422e-08   0.000000e+00   9.477041e-11   100976
  7.014410e+00   4.156952e-08   3.402811e-03   9.517503e-11   100164
  7.036654e+00   4.131582e-08   0.000000e+00   9.531008e-11   100014
  7.058766e+00   4.103807e-08   2.161351e-02   9.437029e-11   101040
  7.081244e+00   4.136935e-08   0.000000e+00   9.395086e-11   102338
  7.103508e+00   4.125224e-08   1.237957e-02   9.396250e-11   102912
  7.126095e+00   4.126864e-08   0.000000e+00   9.306869e-11   104238
  7.148297e+00   4.081876e-08   2.105377e-02   9.283465e-11   103104
  7.170702e+00   4.151677e-08   1.890456e-02   9.303927e-11   105404
  7.193161e+00   4.115153e-08   0.000000e+00   9.285994e-11   105198
  7.215502e+00   4.110545e-08   0.000000e+00   9.162431e-11   106632
  7.237966e+00   4.086174e-08   2.765478e-02   9.098399e-11   106706
  7.260295e+00   4.106294e-08   0.000000e+00   9.139899e-11   106992
  7.282887e+00   4.100284e-08   0.000000e+00   9.039664e-11   110118
  7.305258e+00   4.085464e-08   3.442714e-02   9.049173e-11   108084
  7.327505e+00   4.095195e-08   1.296838e-02   9.079841e-11   108222
  7.349997e+00   4.086693e-08   0.000000e+00   8.873956e-11   112160
  7.372279e+00   4.101375e-08   1.978636e-02   9.145467e-11   108492
  7.394661e+00   4.079063e-08   2.450415e-02   8.924040e-11   113262
  7.417129e+00   4.079730e-08   0.000000e+00   8.969561e-11   111360
  7.439624e+00   4.100600e-08   0.000000e+00   8.913548e-11   114182
  7.461948e+00   4.062259e-08   3.628388e-02   8.870729e-11   112884
  7.484350e+00   4.094205e-08   7.161985e-03   8.923288e-11   113934
  7.506588e+00   4.083104e-08   0.000000e+00   8.866249e-11   114504
  7.529190e+00   4.072044e-08   0.000000e+00   8.713198e-11   117500
  7.551491e+00   4.049697e-08   2.529590e-02   8.849988e-11   114102
  7.573806e+00   4.071119e-08   1.037677e-02   8.721197e-11   118584
  7.596257e+00   4.067883e-08   0.000000e+00   8.750801e-11   115546
  7.618345e+00   4.056450e-08   2.315940e-02   8.627033e-11   118984
  7.640991e+00   4.073198e-08   5.239783e-03   8.674355e-11   119526
  7.663272e+00   4.040321e-08   1.700320e-03   8.668417e-11   119436
  7.685538e+00   4.058917e-08   0.000000e+00   8.702161e-11   118632
  7.707838e+00   4.039512e-08   2.539721e-02   8.454970e-11   122510
  7.730336e+00   4.051534e-08   0.000000e+00   8.601871e-11   121680
  7.752757e+00   4.037197e-08   0.000000e+00   8.542497e-11   121434
  7.774932e+00   4.013983e-08   0.000000e+00   8.386527e-11   123928
  7.797402e+00   4.048001e-08   0.000000e+00   8.491694e-11   123910
  7.819816e+00   4.000677e-08   0.000000e+00   8.390710e-11   124452
  7.842165e+00   4.014773e-08   0.000000e+00   8.382961e-11   125376
  7.864518e+00   4.009831e-08   2.233803e-02   8.324271e-11   126638
  7.886883e+00   4.003777e-08   8.030923e-03   8.355049e-11   125844
  7.909267e+00   4.011265e-08   0.000000e+00   8.248140e-11   128142
  7.931675e+00   4.012595e-08   5.488615e-03   8.351244e-11   128136
  7.953934e+00   3.982510e-08   9.258087e-03   8.250792e-11   127642
  7.976365e+00   3.979024e-08   0.000000e+00   8.084733e-11   131968
  7.999047e+00   3.998060e-08   0.000000e+00   8.176626e-11   130326
  8.021289e+00   3.958624e-08   2.296280e-02   8.125819e-11   131688
  8.043652e+00   3.980073e-08   1.057259e-02   8.191492e-11   130212
  8.065928e+00   3.946228e-08   0.000000e+00   8.046842e-11   132686
  8.088479e+00   3.948607e-08   0.000000e+00   7.941364e-11   135960
  8.110930e+00   3.948573e-08   1.736890e-02   8.072493e-11   131562
  8.132910e+00   3.933274e-08   1.387845e-02   7.961095e-11   134016
  8.155429e+00   3.951256e-08   0.000000e+00   7.935131e-11   136478
  8.177814e+00   3.914794e-08   3.070597e-02   7.838106e-11   136812
  8.200286e+00   3.910049e-08   1.926004e-02   7.795545e-11   137856
  8.222673e+00   3.908361e-08   0.000000e+00   7.939444e-11   135862
  8.244934e+00   3.889371e-08   0.000000e+00   7.761333e-11   140056
  8.267479e+00   3.885966e-08   2.629923e-02   7.727536e-11   139602
  8.289805e+00   3.885468e-08   0.000000e+00   7.753792e-11   139080
  8.312119e+00   3.853385e-08   0.000000e+00   7.653268e-11   140678
  8.334525e+00   3.873531e-08   1.312379e-02   7.650638e-11   142884
  8.356838e+00   3.854003e-08   1.143919e-02   7.676365e-11   139992
  8.379202e+00   3.839961e-08   0.000000e+00   7.535338e-11   144966
  8.401691e+00   3.847450e-08   0.000000e+00   7.602352e-11   143364
  8.423972e+00   3.823333e-08   2.070411e-02   7.525500e-11   144518
  8.446285e+00   3.829952e-08   2.220005e-02   7.539452e-11   145200
  8.468565e+00   3.833890e-08   0.000000e+00   7.577805e-11   143466
  8.490783e+00   3.806018e-08   0.000000e+00   7.429454e-11   148824
  8.513165e+00   3.811928e-08   1.789390e-02   7.502030e-11   145544
  8.535379e+00   3.778585e-08   0.000000e+00   7.397300e-11   148590
  8.557874e+00   3.764101e-08   0.000000e+00   7.261430e-11   150540
  8.580337e+00   3.778994e-08   2.964792e-02   7.340899e-11   150134
  8.602703e+00   3.760924e-08   0.000000e+00   7.246439e-11   151296
  8.625281e+00   3.760555e-08   0.000000e+00   7.226691e-11   152058
  8.647428e+00   3.754848e-08   1.837395e-02   7.272022e-11   150864
  8.669803e+00   3.749559e-08   1.668933e-02   7.119146e-11   154310
