# power spectrum of theta (div v)
# redshift z=1.906600
# k              Pk             sigma(k)       sigma(Pk)      count
  1.442450e+00   3.423215e-08   6.408542e-03   5.219986e-10   4334
  1.464688e+00   3.288148e-08   5.862740e-03   4.958259e-10   4284
  1.486647e+00   3.424704e-08   7.122264e-03   5.252864e-10   4374
  1.509609e+00   3.386751e-08   6.300470e-03   4.763163e-10   5016
  1.532223e+00   3.519674e-08   6.042871e-03   5.305516e-10   4580
  1.554765e+00   3.487749e-08   7.126587e-03   4.939637e-10   5142
  1.577761e+00   3.564509e-08   6.866240e-03   5.064190e-10   5184
  1.600276e+00   3.507855e-08   5.358187e-03   4.895270e-10   5058
  1.621911e+00   3.601200e-08   6.363006e-03   4.747958e-10   5384
  1.645046e+00   3.548407e-08   7.249770e-03   4.694407e-10   5622
  1.667363e+00   3.526501e-08   6.070707e-03   4.598697e-10   5736
  1.689585e+00   3.580454e-08   5.459726e-03   4.758324e-10   5596
  1.711912e+00   3.611371e-08   6.912922e-03   4.681877e-10   6070
  1.734056e+00   3.641749e-08   5.354098e-03   4.553728e-10   6096
  1.757161e+00   3.633092e-08   6.617885e-03   4.480968e-10   6474
  1.778536e+00   3.573417e-08   6.327436e-03   4.519230e-10   6024
  1.801398e+00   3.534079e-08   6.316735e-03   4.225760e-10   7070
  1.824047e+00   3.681660e-08   5.220653e-03   4.537904e-10   6516
  1.845773e+00   3.640170e-08   6.268134e-03   4.436759e-10   6936
  1.868451e+00   3.573185e-08   6.267661e-03   4.235136e-10   7110
  1.890389e+00   3.632268e-08   4.721551e-03   4.371790e-10   7244
  1.913597e+00   3.708265e-08   6.849521e-03   4.197867e-10   7878
  1.936074e+00   3.690368e-08   6.679112e-03   4.277535e-10   7344
  1.957840e+00   3.564183e-08   6.879742e-03   4.030711e-10   7694
  1.980517e+00   3.702461e-08   6.684202e-03   4.100449e-10   8412
  2.003290e+00   3.584542e-08   6.920777e-03   4.051213e-10   7920
  2.024934e+00   3.711316e-08   5.890145e-03   4.175458e-10   8118
  2.046965e+00   3.517409e-08   6.802747e-03   3.759862e-10   8548
  2.069377e+00   3.594157e-08   6.922817e-03   3.768516e-10   8710
  2.091602e+00   3.602042e-08   5.987986e-03   3.799353e-10   8928
  2.114418e+00   3.625220e-08   6.591252e-03   3.806058e-10   9186
  2.136304e+00   3.573795e-08   7.143268e-03   3.643868e-10   9200
  2.158866e+00   3.544985e-08   6.156028e-03   3.598678e-10   9438
  2.180862e+00   3.576609e-08   8.606585e-03   3.748664e-10   9564
  2.203469e+00   3.546455e-08   6.709648e-03   3.403981e-10   10296
  2.226614e+00   3.594347e-08   5.853483e-03   3.528198e-10   10126
  2.248296e+00   3.601454e-08   7.109317e-03   3.632573e-10   10024
  2.271358e+00   3.561784e-08   5.084344e-03   3.411244e-10   11082
  2.294001e+00   3.549965e-08   7.871544e-03   3.371890e-10   10632
  2.316131e+00   3.497102e-08   5.692841e-03   3.412707e-10   10734
  2.338489e+00   3.459673e-08   6.898999e-03   3.232006e-10   11276
  2.360839e+00   3.538467e-08   6.333443e-03   3.270900e-10   11352
  2.383396e+00   3.455132e-08   6.589801e-03   3.217160e-10   11550
  2.405538e+00   3.554830e-08   5.970842e-03   3.183681e-10   11772
  2.428007e+00   3.490989e-08   7.706815e-03   3.204750e-10   12038
  2.450201e+00   3.519917e-08   9.345801e-03   3.189242e-10   12096
  2.472702e+00   3.384303e-08   7.561876e-03   2.998353e-10   12582
  2.494955e+00   3.368723e-08   2.215622e-03   2.978431e-10   12620
  2.517718e+00   3.479085e-08   7.922150e-03   3.040537e-10   13320
  2.539996e+00   3.360762e-08   7.156023e-03   2.999619e-10   12654
  2.561848e+00   3.411409e-08   6.163433e-04   2.995119e-10   13236
  2.584026e+00   3.371066e-08   1.037225e-02   2.884200e-10   13438
  2.606438e+00   3.329381e-08   1.009196e-02   2.842192e-10   14344
  2.629662e+00   3.338551e-08   6.161006e-03   2.773489e-10   14226
  2.651603e+00   3.370112e-08   4.980356e-03   2.866194e-10   14088
  2.673833e+00   3.333555e-08   0.000000e+00   2.782056e-10   14328
  2.696115e+00   3.275277e-08   6.956107e-03   2.701646e-10   14954
  2.718701e+00   3.349962e-08   5.379661e-03   2.705567e-10   15480
  2.741376e+00   3.304222e-08   7.359723e-03   2.710844e-10   14862
  2.762860e+00   3.278841e-08   8.779580e-03   2.670429e-10   15296
  2.785420e+00   3.296496e-08   8.369471e-03   2.612337e-10   15954
  2.807527e+00   3.244108e-08   6.952518e-03   2.501165e-10   15720
  2.829637e+00   3.206118e-08   3.419249e-03   2.483211e-10   16296
  2.852416e+00   3.237303e-08   4.351608e-03   2.496384e-10   17010
  2.874533e+00   3.256767e-08   3.859143e-03   2.525035e-10   16328
  2.896783e+00   3.177906e-08   3.558114e-03   2.449363e-10   17094
  2.919100e+00   3.169829e-08   9.246157e-03   2.393871e-10   17436
  2.941673e+00   3.141091e-08   9.402752e-03   2.307148e-10   17862
  2.964338e+00   3.133466e-08   8.105604e-03   2.283634e-10   18200
  2.987171e+00   3.089895e-08   1.720729e-03   2.303169e-10   18450
  3.009508e+00   3.089607e-08   4.121497e-03   2.290745e-10   18384
  3.031791e+00   3.022699e-08   6.025647e-03   2.230126e-10   18504
  3.054048e+00   3.097516e-08   4.722584e-03   2.254683e-10   19142
  3.076754e+00   3.003392e-08   6.462856e-03   2.137790e-10   19692
  3.099218e+00   3.013043e-08   6.591617e-03   2.189866e-10   19062
  3.121198e+00   2.982153e-08   0.000000e+00   2.085385e-10   20184
  3.143916e+00   2.964256e-08   8.025329e-03   2.122999e-10   19970
  3.166075e+00   2.958231e-08   0.000000e+00   2.053370e-10   20496
  3.188882e+00   2.905477e-08   9.268120e-03   1.980545e-10   21456
  3.211080e+00   2.948739e-08   6.329424e-03   2.083543e-10   19650
  3.232868e+00   2.906186e-08   1.050172e-02   1.989160e-10   22040
  3.255840e+00   2.903774e-08   1.381972e-02   1.978439e-10   21558
  3.278020e+00   2.839211e-08   0.000000e+00   1.935031e-10   21804
  3.300260e+00   2.866876e-08   8.657826e-03   1.941334e-10   21926
  3.322427e+00   2.816305e-08   1.004507e-02   1.858433e-10   22416
  3.344684e+00   2.782725e-08   9.176037e-03   1.839630e-10   22776
  3.367568e+00   2.734787e-08   7.058481e-03   1.757781e-10   23874
  3.390051e+00   2.740051e-08   0.000000e+00   1.806262e-10   23104
  3.412404e+00   2.774972e-08   1.302780e-03   1.808191e-10   23974
  3.434809e+00   2.731510e-08   1.490976e-02   1.800766e-10   23892
  3.456825e+00   2.741815e-08   0.000000e+00   1.798691e-10   23550
  3.478992e+00   2.690773e-08   7.469084e-03   1.680755e-10   25320
  3.501511e+00   2.683054e-08   1.281902e-02   1.711095e-10   24428
  3.523545e+00   2.650704e-08   8.815625e-03   1.668160e-10   25254
  3.546105e+00   2.667906e-08   0.000000e+00   1.642823e-10   26016
  3.568344e+00   2.603183e-08   0.000000e+00   1.621003e-10   25182
  3.590789e+00   2.617448e-08   4.142837e-03   1.585139e-10   27428
  3.613557e+00   2.565388e-08   6.059412e-03   1.590572e-10   25974
  3.635463e+00   2.556462e-08   9.614074e-03   1.553289e-10   26904
  3.657713e+00   2.554724e-08   3.255072e-03   1.576387e-10   26730
  3.679985e+00   2.568069e-08   0.000000e+00   1.547734e-10   27896
  3.702813e+00   2.540549e-08   1.135081e-02   1.491343e-10   28992
  3.725915e+00   2.503724e-08   4.266729e-04   1.479781e-10   28698
  3.747957e+00   2.516799e-08   0.000000e+00   1.509323e-10   27816
  3.770475e+00   2.487968e-08   0.000000e+00   1.448753e-10   29774
  3.793002e+00   2.462546e-08   7.248386e-03   1.435034e-10   29148
  3.815026e+00   2.451725e-08   0.000000e+00   1.454033e-10   28806
  3.837210e+00   2.444927e-08   1.227163e-02   1.412157e-10   30408
  3.859646e+00   2.453734e-08   0.000000e+00   1.407825e-10   30320
  3.882277e+00   2.374215e-08   0.000000e+00   1.342046e-10   30930
  3.904866e+00   2.400408e-08   0.000000e+00   1.353080e-10   31656
  3.926934e+00   2.375034e-08   5.737048e-04   1.363887e-10   30086
  3.949104e+00   2.332085e-08   1.437613e-02   1.278395e-10   32724
  3.971446e+00   2.383121e-08   8.602992e-03   1.356507e-10   30846
  3.993638e+00   2.359321e-08   2.072167e-03   1.307682e-10   33480
  4.016319e+00   2.305268e-08   1.167854e-02   1.267563e-10   32724
  4.038496e+00   2.318740e-08   7.466479e-03   1.275793e-10   32894
  4.060991e+00   2.315547e-08   0.000000e+00   1.253769e-10   34200
  4.083491e+00   2.326195e-08   9.260721e-03   1.260061e-10   33594
  4.105589e+00   2.265933e-08   0.000000e+00   1.250808e-10   34336
  4.128132e+00   2.257091e-08   2.697887e-03   1.218215e-10   34822
  4.150503e+00   2.269905e-08   0.000000e+00   1.200392e-10   35472
  4.172752e+00   2.257573e-08   0.000000e+00   1.221981e-10   34404
  4.194936e+00   2.214101e-08   0.000000e+00   1.167039e-10   36222
  4.217169e+00   2.215068e-08   6.389456e-03   1.175087e-10   35984
  4.239628e+00   2.222161e-08   9.537747e-03   1.153186e-10   36570
  4.261896e+00   2.220272e-08   0.000000e+00   1.152029e-10   37176
  4.284407e+00   2.184080e-08   0.000000e+00   1.132059e-10   37406
  4.306825e+00   2.168786e-08   0.000000e+00   1.120541e-10   38052
  4.329062e+00   2.186722e-08   0.000000e+00   1.121742e-10   37590
  4.351602e+00   2.168470e-08   1.141550e-02   1.103081e-10   39480
  4.373915e+00   2.151713e-08   0.000000e+00   1.090754e-10   38260
  4.396221e+00   2.160654e-08   1.108722e-02   1.080886e-10   39646
  4.418983e+00   2.141896e-08   5.841916e-03   1.073810e-10   40944
  4.441553e+00   2.143111e-08   0.000000e+00   1.089416e-10   39678
  4.463787e+00   2.128112e-08   0.000000e+00   1.054777e-10   40804
  4.486154e+00   2.143753e-08   0.000000e+00   1.072490e-10   40606
  4.508561e+00   2.122894e-08   1.491660e-02   1.038778e-10   42216
  4.531102e+00   2.116072e-08   0.000000e+00   1.054015e-10   41532
  4.553370e+00   2.071699e-08   0.000000e+00   1.018693e-10   41990
  4.575476e+00   2.092688e-08   1.591690e-02   1.016268e-10   42360
  4.598031e+00   2.103797e-08   6.544831e-03   1.006922e-10   43530
  4.620450e+00   2.080324e-08   9.149245e-03   9.995424e-11   43848
  4.642798e+00   2.066541e-08   0.000000e+00   1.013255e-10   42870
  4.665219e+00   2.098796e-08   1.533005e-02   9.748043e-11   46160
  4.687724e+00   2.055636e-08   6.468640e-03   9.903926e-11   43380
  4.709886e+00   2.043442e-08   0.000000e+00   9.659820e-11   45294
  4.732123e+00   2.075078e-08   1.428915e-02   9.838675e-11   45744
  4.754862e+00   2.072534e-08   0.000000e+00   9.610231e-11   46682
  4.777106e+00   2.024855e-08   8.116295e-03   9.655467e-11   45840
  4.799424e+00   2.051793e-08   0.000000e+00   9.447645e-11   47118
  4.821693e+00   2.057113e-08   2.076746e-02   9.579557e-11   47124
  4.844051e+00   2.053045e-08   4.869911e-03   9.367791e-11   47984
  4.866863e+00   2.058062e-08   9.502677e-03   9.284565e-11   49566
  4.888861e+00   2.043426e-08   5.236636e-03   9.507714e-11   46284
  4.910927e+00   2.056307e-08   1.500290e-02   9.246966e-11   49966
  4.933384e+00   2.064882e-08   1.098928e-02   9.376780e-11   49360
  4.955706e+00   2.020344e-08   2.157552e-03   9.151054e-11   49806
  4.978207e+00   2.046404e-08   1.261040e-02   9.057333e-11   51492
  5.000464e+00   2.040472e-08   1.665392e-02   9.284690e-11   49496
  5.022909e+00   2.026848e-08   1.650162e-02   8.881573e-11   53190
  5.045543e+00   2.023037e-08   0.000000e+00   9.083576e-11   51060
  5.067734e+00   2.021530e-08   0.000000e+00   8.999384e-11   52134
  5.089994e+00   2.015651e-08   1.052430e-02   8.791462e-11   53088
  5.112431e+00   2.046104e-08   6.841034e-03   8.973203e-11   52706
  5.134798e+00   2.017297e-08   1.054711e-02   8.632893e-11   54936
  5.157524e+00   2.036546e-08   0.000000e+00   8.866559e-11   53886
  5.179751e+00   2.020090e-08   0.000000e+00   8.644156e-11   54436
  5.201975e+00   2.039073e-08   0.000000e+00   8.758892e-11   55096
  5.224645e+00   2.019469e-08   0.000000e+00   8.575367e-11   56358
  5.246858e+00   2.031025e-08   0.000000e+00   8.753694e-11   55632
  5.269251e+00   2.035715e-08   2.151698e-02   8.567617e-11   56530
  5.291588e+00   2.053362e-08   0.000000e+00   8.614360e-11   57232
  5.313844e+00   2.017498e-08   0.000000e+00   8.531623e-11   56766
  5.336666e+00   2.031156e-08   0.000000e+00   8.338997e-11   60804
  5.358876e+00   2.036288e-08   0.000000e+00   8.653725e-11   55536
  5.381167e+00   2.034066e-08   2.705712e-02   8.346904e-11   61166
  5.403548e+00   2.054967e-08   0.000000e+00   8.629588e-11   57396
  5.425681e+00   2.024985e-08   1.268051e-02   8.323882e-11   60870
  5.448151e+00   2.049048e-08   0.000000e+00   8.451000e-11   60224
  5.470510e+00   2.026950e-08   1.901026e-02   8.179725e-11   61002
  5.492940e+00   2.043619e-08   1.745698e-02   8.285712e-11   62016
  5.515254e+00   2.045019e-08   0.000000e+00   8.405901e-11   60768
  5.537385e+00   2.046082e-08   2.548583e-02   8.305427e-11   62870
  5.560013e+00   2.031964e-08   9.805499e-03   8.117145e-11   63804
  5.582511e+00   2.049739e-08   1.175357e-02   8.229695e-11   63054
  5.604496e+00   2.062625e-08   9.788301e-03   8.265062e-11   63024
  5.626955e+00   2.042207e-08   0.000000e+00   8.105059e-11   65018
  5.649159e+00   2.069498e-08   1.635859e-02   8.272270e-11   64608
  5.671595e+00   2.051671e-08   0.000000e+00   8.149881e-11   65688
  5.693967e+00   2.071039e-08   2.428053e-02   8.170014e-11   65994
  5.716266e+00   2.065183e-08   0.000000e+00   8.097637e-11   66648
  5.738808e+00   2.066167e-08   1.676464e-02   8.003977e-11   67310
  5.761025e+00   2.094141e-08   0.000000e+00   8.129409e-11   67224
  5.783400e+00   2.088619e-08   6.532200e-03   8.163059e-11   68034
  5.805858e+00   2.084165e-08   0.000000e+00   7.962753e-11   69744
  5.828319e+00   2.098571e-08   1.199243e-02   8.113825e-11   68654
  5.851001e+00   2.080789e-08   1.694886e-02   7.895966e-11   72132
  5.873443e+00   2.099242e-08   1.015726e-02   8.087536e-11   68520
  5.895566e+00   2.077671e-08   1.646245e-02   7.826459e-11   71070
  5.918130e+00   2.099178e-08   0.000000e+00   7.944135e-11   71948
  5.940468e+00   2.103005e-08   2.484520e-02   7.995292e-11   71598
  5.962997e+00   2.097033e-08   0.000000e+00   7.758777e-11   73536
  5.985341e+00   2.127955e-08   2.958076e-02   8.074313e-11   71802
  6.007451e+00   2.110113e-08   0.000000e+00   7.907600e-11   73280
  6.029825e+00   2.124424e-08   0.000000e+00   8.007537e-11   73992
  6.052402e+00   2.120452e-08   1.421440e-02   7.842290e-11   75966
  6.074757e+00   2.125204e-08   0.000000e+00   7.868971e-11   74364
  6.097137e+00   2.124583e-08   1.763446e-02   7.806523e-11   76094
  6.119456e+00   2.126797e-08   0.000000e+00   7.755939e-11   76224
  6.141847e+00   2.147327e-08   1.063168e-02   7.947031e-11   76242
  6.163999e+00   2.152550e-08   0.000000e+00   7.880168e-11   76944
  6.186370e+00   2.145586e-08   0.000000e+00   7.761903e-11   78680
  6.209086e+00   2.148725e-08   1.960997e-02   7.745656e-11   79962
  6.231370e+00   2.144240e-08   9.958795e-03   7.846636e-11   77760
  6.253631e+00   2.164134e-08   2.271038e-02   7.787791e-11   79590
  6.276016e+00   2.161959e-08   0.000000e+00   7.728201e-11   80732
  6.298459e+00   2.160172e-08   2.877721e-02   7.747067e-11   81174
  6.320844e+00   2.167356e-08   1.010412e-02   7.735820e-11   80832
  6.342781e+00   2.185904e-08   2.907648e-02   7.913665e-11   79992
  6.365287e+00   2.186636e-08   0.000000e+00   7.691151e-11   84314
  6.387871e+00   2.180234e-08   0.000000e+00   7.688338e-11   83592
  6.410326e+00   2.188545e-08   2.147004e-02   7.664670e-11   83838
  6.432652e+00   2.178104e-08   0.000000e+00   7.672116e-11   83676
  6.454894e+00   2.172415e-08   1.402208e-02   7.667263e-11   84950
  6.477198e+00   2.193552e-08   0.000000e+00   7.702142e-11   84912
  6.499636e+00   2.203094e-08   2.645068e-02   7.674152e-11   87162
  6.522126e+00   2.189292e-08   0.000000e+00   7.662359e-11   86440
  6.544378e+00   2.204703e-08   0.000000e+00   7.611289e-11   86560
  6.566822e+00   2.194751e-08   2.936860e-03   7.540082e-11   88698
  6.589161e+00   2.227349e-08   3.239267e-02   7.580836e-11   88920
  6.611799e+00   2.219582e-08   0.000000e+00   7.634138e-11   88814
  6.633998e+00   2.209621e-08   8.310338e-03   7.500572e-11   90336
  6.656619e+00   2.226097e-08   0.000000e+00   7.448449e-11   90282
  6.678957e+00   2.213484e-08   0.000000e+00   7.515926e-11   90840
  6.701117e+00   2.212212e-08   2.375855e-02   7.512307e-11   91128
  6.723713e+00   2.224589e-08   0.000000e+00   7.502964e-11   92690
  6.745950e+00   2.253825e-08   0.000000e+00   7.606347e-11   92160
  6.768385e+00   2.237448e-08   0.000000e+00   7.524228e-11   93534
  6.790649e+00   2.235278e-08   0.000000e+00   7.501993e-11   93484
  6.813021e+00   2.252153e-08   1.952948e-03   7.488289e-11   95206
  6.835576e+00   2.247596e-08   1.168002e-02   7.461678e-11   96048
  6.857771e+00   2.242974e-08   9.168709e-03   7.506043e-11   93600
  6.880101e+00   2.267999e-08   0.000000e+00   7.500196e-11   97410
  6.902467e+00   2.257383e-08   2.919963e-02   7.411279e-11   97856
  6.925055e+00   2.275670e-08   0.000000e+00   7.432140e-11   97278
  6.947337e+00   2.253719e-08   1.805822e-02   7.308479e-11   98916
  6.969631e+00   2.261190e-08   0.000000e+00   7.411397e-11   96894
  6.991807e+00   2.262303e-08   0.000000e+00   7.245080e-11   100976
  7.014413e+00   2.272574e-08   0.000000e+00   7.362398e-11   100164
  7.036655e+00   2.266235e-08   0.000000e+00   7.343241e-11   100014
  7.058767e+00   2.259657e-08   2.119815e-02   7.257666e-11   101040
  7.081242e+00   2.276810e-08   0.000000e+00   7.236569e-11   102338
  7.103507e+00   2.279908e-08   1.338681e-02   7.301617e-11   102912
  7.126097e+00   2.294099e-08   0.000000e+00   7.225102e-11   104238
  7.148295e+00   2.262726e-08   2.181648e-02   7.239815e-11   103104
  7.170701e+00   2.268431e-08   1.941625e-02   7.235451e-11   105404
  7.193162e+00   2.253019e-08   0.000000e+00   7.217543e-11   105198
  7.215504e+00   2.289130e-08   0.000000e+00   7.170707e-11   106632
  7.237966e+00   2.278435e-08   2.774850e-02   7.215537e-11   106706
  7.260295e+00   2.280773e-08   0.000000e+00   7.177495e-11   106992
  7.282887e+00   2.267025e-08   0.000000e+00   7.070549e-11   110118
  7.305258e+00   2.286918e-08   3.427793e-02   7.179320e-11   108084
  7.327503e+00   2.292800e-08   1.389171e-02   7.191290e-11   108222
  7.349998e+00   2.273880e-08   0.000000e+00   7.054859e-11   112160
  7.372279e+00   2.294407e-08   1.991498e-02   7.175057e-11   108492
  7.394660e+00   2.273332e-08   2.471853e-02   6.959028e-11   113262
  7.417127e+00   2.307535e-08   0.000000e+00   7.138091e-11   111360
  7.439624e+00   2.290889e-08   0.000000e+00   6.998260e-11   114182
  7.461948e+00   2.293161e-08   3.592213e-02   7.028753e-11   112884
  7.484352e+00   2.293407e-08   5.309075e-03   6.985864e-11   113934
  7.506588e+00   2.290247e-08   0.000000e+00   7.059178e-11   114504
  7.529192e+00   2.300728e-08   0.000000e+00   6.976366e-11   117500
  7.551489e+00   2.283870e-08   2.543432e-02   6.961712e-11   114102
  7.573807e+00   2.292948e-08   9.626913e-03   6.866081e-11   118584
  7.596257e+00   2.294866e-08   0.000000e+00   7.030693e-11   115546
  7.618348e+00   2.301272e-08   2.247463e-02   6.860217e-11   118984
  7.640988e+00   2.299953e-08   6.670456e-03   6.838169e-11   119526
  7.663272e+00   2.281895e-08   3.488318e-03   6.817262e-11   119436
  7.685538e+00   2.294370e-08   0.000000e+00   6.815564e-11   118632
  7.707838e+00   2.289403e-08   2.539721e-02   6.844374e-11   122510
  7.730336e+00   2.279708e-08   0.000000e+00   6.823429e-11   121680
  7.752756e+00   2.290100e-08   0.000000e+00   6.814269e-11   121434
  7.774932e+00   2.271913e-08   0.000000e+00   6.707527e-11   123928
  7.797401e+00   2.301583e-08   0.000000e+00   6.777912e-11   123910
  7.819816e+00   2.284244e-08   0.000000e+00   6.745076e-11   124452
  7.842168e+00   2.304984e-08   0.000000e+00   6.758507e-11   125376
  7.864518e+00   2.285558e-08   2.234488e-02   6.715067e-11   126638
  7.886884e+00   2.280269e-08   6.461577e-03   6.693625e-11   125844
  7.909265e+00   2.278614e-08   0.000000e+00   6.642830e-11   128142
  7.931676e+00   2.283151e-08   2.847839e-03   6.692489e-11   128136
  7.953934e+00   2.252782e-08   9.020630e-03   6.549279e-11   127642
  7.976364e+00   2.289354e-08   0.000000e+00   6.568499e-11   131968
  7.999045e+00   2.285858e-08   0.000000e+00   6.604060e-11   130326
  8.021289e+00   2.276632e-08   2.323600e-02   6.555368e-11   131688
  8.043652e+00   2.291655e-08   1.115993e-02   6.654402e-11   130212
  8.065928e+00   2.257439e-08   0.000000e+00   6.559374e-11   132686
  8.088480e+00   2.264150e-08   0.000000e+00   6.415359e-11   135960
  8.110930e+00   2.257540e-08   1.687796e-02   6.514583e-11   131562
  8.132910e+00   2.268381e-08   1.387190e-02   6.509811e-11   134016
  8.155430e+00   2.272954e-08   0.000000e+00   6.453957e-11   136478
  8.177814e+00   2.274189e-08   3.051865e-02   6.491928e-11   136812
  8.200286e+00   2.264770e-08   1.926004e-02   6.351794e-11   137856
  8.222674e+00   2.246622e-08   0.000000e+00   6.361418e-11   135862
  8.244935e+00   2.263215e-08   0.000000e+00   6.313658e-11   140056
  8.267479e+00   2.260169e-08   2.629923e-02   6.379772e-11   139602
  8.289804e+00   2.259904e-08   0.000000e+00   6.366305e-11   139080
  8.312120e+00   2.253069e-08   0.000000e+00   6.310481e-11   140678
  8.334523e+00   2.255852e-08   1.416647e-02   6.284244e-11   142884
  8.356838e+00   2.251272e-08   1.108783e-02   6.314240e-11   139992
  8.379202e+00   2.250114e-08   0.000000e+00   6.207680e-11   144966
  8.401694e+00   2.238254e-08   0.000000e+00   6.208224e-11   143364
  8.423971e+00   2.241308e-08   2.103730e-02   6.156607e-11   144518
  8.446285e+00   2.233315e-08   2.185361e-02   6.140377e-11   145200
  8.468564e+00   2.217463e-08   0.000000e+00   6.156973e-11   143466
  8.490785e+00   2.227744e-08   0.000000e+00   6.060651e-11   148824
  8.513166e+00   2.223990e-08   1.711045e-02   6.130267e-11   145544
  8.535381e+00   2.209342e-08   0.000000e+00   6.036228e-11   148590
  8.557874e+00   2.221493e-08   0.000000e+00   6.054401e-11   150540
  8.580335e+00   2.208304e-08   3.006385e-02   6.033459e-11   150134
  8.602702e+00   2.210433e-08   0.000000e+00   6.026456e-11   151296
  8.625281e+00   2.223820e-08   0.000000e+00   5.964785e-11   152058
  8.647429e+00   2.207665e-08   1.761110e-02   6.020054e-11   150864
  8.669802e+00   2.207477e-08   1.737381e-02   5.969193e-11   154310
