# power spectrum of velocity
# redshift z=0.914700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.175115e+00   5.883984e-08   6.479715e-03   1.094462e-09   2804
  1.197929e+00   5.806311e-08   6.777336e-03   1.077367e-09   2958
  1.219641e+00   5.795096e-08   6.564698e-03   1.037746e-09   2976
  1.242553e+00   5.250876e-08   6.566272e-03   9.122378e-10   3194
  1.264005e+00   5.272680e-08   6.547194e-03   9.197702e-10   3120
  1.287240e+00   4.845162e-08   6.610882e-03   7.778197e-10   3606
  1.309415e+00   4.897657e-08   6.038019e-03   8.013351e-10   3276
  1.331019e+00   4.499825e-08   6.832617e-03   7.169672e-10   3600
  1.353243e+00   4.625452e-08   6.025109e-03   7.573690e-10   3638
  1.374639e+00   4.552745e-08   6.416366e-03   7.215456e-10   3744
  1.397786e+00   4.275033e-08   6.675792e-03   6.406209e-10   4170
  1.419913e+00   4.046219e-08   6.246722e-03   6.162862e-10   3984
  1.442450e+00   3.964041e-08   6.371616e-03   5.907140e-10   4334
  1.464688e+00   3.873012e-08   5.884242e-03   5.761365e-10   4284
  1.486648e+00   3.823450e-08   7.055797e-03   5.480555e-10   4374
  1.509609e+00   3.703346e-08   6.300470e-03   4.957800e-10   5016
  1.532223e+00   3.517675e-08   6.062388e-03   5.043329e-10   4580
  1.554765e+00   3.526235e-08   7.126587e-03   4.780039e-10   5142
  1.577761e+00   3.600291e-08   6.899001e-03   4.754692e-10   5184
  1.600276e+00   3.241419e-08   5.358187e-03   4.282244e-10   5058
  1.621911e+00   3.263678e-08   6.378778e-03   4.221439e-10   5384
  1.645046e+00   3.161475e-08   7.224314e-03   3.978206e-10   5622
  1.667363e+00   2.907816e-08   6.070707e-03   3.590011e-10   5736
  1.689585e+00   3.030084e-08   5.459726e-03   3.800609e-10   5596
  1.711912e+00   2.925444e-08   6.912922e-03   3.525622e-10   6070
  1.734056e+00   2.779126e-08   5.354098e-03   3.271665e-10   6096
  1.757161e+00   2.646938e-08   6.649766e-03   2.961025e-10   6474
  1.778536e+00   2.610524e-08   6.385081e-03   3.036944e-10   6024
  1.801398e+00   2.517467e-08   6.368825e-03   2.809848e-10   7070
  1.824047e+00   2.515145e-08   5.220653e-03   2.844855e-10   6516
  1.845773e+00   2.489049e-08   6.154018e-03   2.693923e-10   6936
  1.868451e+00   2.393081e-08   6.371322e-03   2.532449e-10   7110
  1.890389e+00   2.428228e-08   4.649446e-03   2.564124e-10   7244
  1.913597e+00   2.278205e-08   6.911003e-03   2.306408e-10   7878
  1.936074e+00   2.314271e-08   6.679112e-03   2.449406e-10   7344
  1.957840e+00   2.179993e-08   6.902792e-03   2.229526e-10   7694
  1.980517e+00   2.124621e-08   6.645602e-03   2.039176e-10   8412
  2.003290e+00   2.071512e-08   6.961496e-03   2.042220e-10   7920
  2.024934e+00   2.045234e-08   5.890145e-03   1.986960e-10   8118
  2.046965e+00   2.019652e-08   6.802747e-03   1.944294e-10   8548
  2.069377e+00   1.934563e-08   6.922817e-03   1.810722e-10   8710
  2.091602e+00   1.934206e-08   6.061818e-03   1.768795e-10   8928
  2.114418e+00   1.920877e-08   6.626898e-03   1.735173e-10   9186
  2.136304e+00   1.841011e-08   7.176122e-03   1.612873e-10   9200
  2.158866e+00   1.832350e-08   6.293647e-03   1.631622e-10   9438
  2.180862e+00   1.735168e-08   8.606585e-03   1.508347e-10   9564
  2.203470e+00   1.725864e-08   6.634452e-03   1.406197e-10   10296
  2.226614e+00   1.687238e-08   5.853483e-03   1.400492e-10   10126
  2.248296e+00   1.663100e-08   7.232342e-03   1.409505e-10   10024
  2.271358e+00   1.630024e-08   5.140815e-03   1.289557e-10   11082
  2.294001e+00   1.608490e-08   7.931092e-03   1.309747e-10   10632
  2.316131e+00   1.596611e-08   5.657315e-03   1.272954e-10   10734
  2.338489e+00   1.546713e-08   6.954415e-03   1.180551e-10   11276
  2.360839e+00   1.521415e-08   6.276401e-03   1.161001e-10   11352
  2.383396e+00   1.496322e-08   6.630012e-03   1.143615e-10   11550
  2.405537e+00   1.495072e-08   6.139857e-03   1.123194e-10   11772
  2.428007e+00   1.460007e-08   7.595866e-03   1.073140e-10   12038
  2.450201e+00   1.443848e-08   9.332218e-03   1.044995e-10   12096
  2.472702e+00   1.423813e-08   7.456409e-03   1.000940e-10   12582
  2.494955e+00   1.398863e-08   1.952913e-03   1.000040e-10   12620
  2.517718e+00   1.374478e-08   7.881026e-03   9.448451e-11   13320
  2.539996e+00   1.349883e-08   7.156023e-03   9.253568e-11   12654
  2.561848e+00   1.359602e-08   1.413863e-03   9.294339e-11   13236
  2.584026e+00   1.313266e-08   1.037225e-02   8.872640e-11   13438
  2.606438e+00   1.293168e-08   1.009196e-02   8.394407e-11   14344
  2.629661e+00   1.290175e-08   6.322034e-03   8.442082e-11   14226
  2.651603e+00   1.273482e-08   5.102242e-03   8.306334e-11   14088
  2.673833e+00   1.256002e-08   0.000000e+00   8.085396e-11   14328
  2.696115e+00   1.240969e-08   6.956107e-03   7.817862e-11   14954
  2.718701e+00   1.232660e-08   5.327433e-03   7.552530e-11   15480
  2.741376e+00   1.207616e-08   7.271952e-03   7.465912e-11   14862
  2.762860e+00   1.193221e-08   8.710260e-03   7.355223e-11   15296
  2.785421e+00   1.189319e-08   8.269002e-03   7.167937e-11   15954
  2.807527e+00   1.173919e-08   6.952518e-03   7.038857e-11   15720
  2.829638e+00   1.161988e-08   3.003001e-03   6.802347e-11   16296
  2.852416e+00   1.157115e-08   4.622625e-03   6.738588e-11   17010
  2.874533e+00   1.153081e-08   3.573075e-03   6.800610e-11   16328
  2.896783e+00   1.131190e-08   3.881497e-03   6.381548e-11   17094
  2.919100e+00   1.124214e-08   9.296477e-03   6.212996e-11   17436
  2.941673e+00   1.115774e-08   9.351068e-03   6.067853e-11   17862
  2.964338e+00   1.099955e-08   8.046711e-03   5.930204e-11   18200
  2.987172e+00   1.089495e-08   0.000000e+00   5.854107e-11   18450
  3.009508e+00   1.086976e-08   3.886289e-03   5.864254e-11   18384
  3.031791e+00   1.083657e-08   6.094003e-03   5.769730e-11   18504
  3.054048e+00   1.069315e-08   4.722584e-03   5.546088e-11   19142
  3.076754e+00   1.064036e-08   6.394475e-03   5.421452e-11   19692
  3.099218e+00   1.063105e-08   6.660155e-03   5.498818e-11   19062
  3.121198e+00   1.060007e-08   0.000000e+00   5.392395e-11   20184
  3.143916e+00   1.040803e-08   8.025329e-03   5.200390e-11   19970
  3.166075e+00   1.034346e-08   0.000000e+00   5.033546e-11   20496
  3.188882e+00   1.026442e-08   9.311549e-03   4.976371e-11   21456
  3.211079e+00   1.024037e-08   6.512446e-03   5.136096e-11   19650
  3.232868e+00   1.028690e-08   1.046425e-02   4.969775e-11   22040
  3.255840e+00   1.001319e-08   1.390778e-02   4.804415e-11   21558
  3.278020e+00   1.015031e-08   0.000000e+00   4.819303e-11   21804
  3.300261e+00   1.008119e-08   8.566646e-03   4.709003e-11   21926
  3.322427e+00   9.956444e-09   1.032224e-02   4.655101e-11   22416
  3.344684e+00   9.778561e-09   9.176037e-03   4.488008e-11   22776
  3.367568e+00   9.880673e-09   7.248312e-03   4.457007e-11   23874
  3.390051e+00   9.801784e-09   0.000000e+00   4.501908e-11   23104
  3.412404e+00   9.728750e-09   0.000000e+00   4.334704e-11   23974
  3.434809e+00   9.828622e-09   1.490976e-02   4.490116e-11   23892
  3.456826e+00   9.708216e-09   0.000000e+00   4.416013e-11   23550
  3.478993e+00   9.638801e-09   7.289204e-03   4.181177e-11   25320
  3.501511e+00   9.690993e-09   1.270728e-02   4.290437e-11   24428
  3.523545e+00   9.490607e-09   8.815625e-03   4.112769e-11   25254
  3.546105e+00   9.594452e-09   0.000000e+00   4.137930e-11   26016
  3.568344e+00   9.529851e-09   0.000000e+00   4.145150e-11   25182
  3.590789e+00   9.351663e-09   3.925440e-03   3.892272e-11   27428
  3.613557e+00   9.393393e-09   5.494945e-03   3.986472e-11   25974
  3.635463e+00   9.495812e-09   9.599473e-03   3.958929e-11   26904
  3.657712e+00   9.370262e-09   3.573340e-03   3.929643e-11   26730
  3.679985e+00   9.347702e-09   0.000000e+00   3.825385e-11   27896
  3.702813e+00   9.387227e-09   1.117100e-02   3.713804e-11   28992
  3.725914e+00   9.264530e-09   1.763109e-03   3.731714e-11   28698
  3.747957e+00   9.275650e-09   0.000000e+00   3.748270e-11   27816
  3.770475e+00   9.265908e-09   0.000000e+00   3.626446e-11   29774
  3.793003e+00   9.281321e-09   6.977119e-03   3.751082e-11   29148
  3.815026e+00   9.153527e-09   0.000000e+00   3.664635e-11   28806
  3.837210e+00   9.193950e-09   1.245583e-02   3.604186e-11   30408
  3.859647e+00   9.189532e-09   0.000000e+00   3.646219e-11   30320
  3.882277e+00   9.123824e-09   0.000000e+00   3.551991e-11   30930
  3.904866e+00   9.214968e-09   0.000000e+00   3.520565e-11   31656
  3.926934e+00   9.090392e-09   0.000000e+00   3.531020e-11   30086
  3.949104e+00   9.136254e-09   1.430234e-02   3.436043e-11   32724
  3.971447e+00   9.093390e-09   8.463241e-03   3.452838e-11   30846
  3.993637e+00   9.088860e-09   3.055011e-03   3.376937e-11   33480
  4.016319e+00   9.046834e-09   1.158758e-02   3.408899e-11   32724
  4.038496e+00   9.043963e-09   7.536642e-03   3.361482e-11   32894
  4.060991e+00   9.057074e-09   0.000000e+00   3.333879e-11   34200
  4.083491e+00   8.999066e-09   9.316206e-03   3.334434e-11   33594
  4.105588e+00   8.989730e-09   0.000000e+00   3.341522e-11   34336
  4.128132e+00   8.977029e-09   3.606972e-03   3.220126e-11   34822
  4.150503e+00   8.993885e-09   0.000000e+00   3.229963e-11   35472
  4.172752e+00   8.946926e-09   0.000000e+00   3.246886e-11   34404
  4.194935e+00   8.948394e-09   0.000000e+00   3.162219e-11   36222
  4.217169e+00   8.891253e-09   6.389456e-03   3.160217e-11   35984
  4.239629e+00   8.868702e-09   9.358150e-03   3.121028e-11   36570
  4.261896e+00   8.921932e-09   0.000000e+00   3.094542e-11   37176
  4.284407e+00   8.890569e-09   0.000000e+00   3.076217e-11   37406
  4.306825e+00   8.808561e-09   0.000000e+00   3.066776e-11   38052
  4.329062e+00   8.811369e-09   0.000000e+00   3.080427e-11   37590
  4.351601e+00   8.783178e-09   1.173001e-02   2.989498e-11   39480
  4.373916e+00   8.864807e-09   0.000000e+00   3.042567e-11   38260
  4.396221e+00   8.780338e-09   1.137134e-02   2.975681e-11   39646
  4.418983e+00   8.699867e-09   5.544835e-03   2.905936e-11   40944
  4.441553e+00   8.679466e-09   0.000000e+00   2.951160e-11   39678
  4.463787e+00   8.721885e-09   0.000000e+00   2.900736e-11   40804
  4.486155e+00   8.594704e-09   0.000000e+00   2.868822e-11   40606
  4.508559e+00   8.634906e-09   1.524219e-02   2.832424e-11   42216
  4.531103e+00   8.673092e-09   0.000000e+00   2.835958e-11   41532
  4.553370e+00   8.643845e-09   0.000000e+00   2.845603e-11   41990
  4.575476e+00   8.628231e-09   1.591690e-02   2.821865e-11   42360
  4.598031e+00   8.550694e-09   6.665263e-03   2.771072e-11   43530
  4.620450e+00   8.571343e-09   8.931334e-03   2.763573e-11   43848
  4.642798e+00   8.569777e-09   0.000000e+00   2.774719e-11   42870
  4.665219e+00   8.586736e-09   1.533005e-02   2.705536e-11   46160
  4.687725e+00   8.594399e-09   5.882856e-03   2.788496e-11   43380
  4.709886e+00   8.395070e-09   0.000000e+00   2.641408e-11   45294
  4.732124e+00   8.481834e-09   1.392804e-02   2.671893e-11   45744
  4.754862e+00   8.497133e-09   0.000000e+00   2.657096e-11   46682
  4.777107e+00   8.462480e-09   7.804191e-03   2.640144e-11   45840
  4.799425e+00   8.321804e-09   0.000000e+00   2.570040e-11   47118
  4.821693e+00   8.409973e-09   2.073204e-02   2.594713e-11   47124
  4.844051e+00   8.411165e-09   5.157763e-03   2.607413e-11   47984
  4.866864e+00   8.321869e-09   9.105574e-03   2.494722e-11   49566
  4.888860e+00   8.369719e-09   5.626686e-03   2.624475e-11   46284
  4.910928e+00   8.267763e-09   1.469378e-02   2.485328e-11   49966
  4.933384e+00   8.213402e-09   1.115750e-02   2.467471e-11   49360
  4.955706e+00   8.296036e-09   9.979295e-04   2.485613e-11   49806
  4.978207e+00   8.215544e-09   1.217633e-02   2.437705e-11   51492
  5.000464e+00   8.261140e-09   1.642994e-02   2.487856e-11   49496
  5.022910e+00   8.172242e-09   1.640412e-02   2.370105e-11   53190
  5.045543e+00   8.117585e-09   0.000000e+00   2.414618e-11   51060
  5.067734e+00   8.168461e-09   0.000000e+00   2.414888e-11   52134
  5.089994e+00   8.098909e-09   1.055333e-02   2.364520e-11   53088
  5.112430e+00   8.076719e-09   7.346740e-03   2.373810e-11   52706
  5.134798e+00   8.128566e-09   1.101482e-02   2.297394e-11   54936
  5.157524e+00   8.003860e-09   0.000000e+00   2.297447e-11   53886
  5.179751e+00   8.040043e-09   0.000000e+00   2.300804e-11   54436
  5.201975e+00   8.054903e-09   0.000000e+00   2.273579e-11   55096
  5.224644e+00   8.047617e-09   0.000000e+00   2.273164e-11   56358
  5.246859e+00   7.963114e-09   0.000000e+00   2.263227e-11   55632
  5.269250e+00   7.992631e-09   2.177941e-02   2.252107e-11   56530
  5.291588e+00   7.956120e-09   0.000000e+00   2.219470e-11   57232
  5.313843e+00   7.926428e-09   0.000000e+00   2.201883e-11   56766
  5.336666e+00   7.903277e-09   0.000000e+00   2.152738e-11   60804
  5.358876e+00   7.886094e-09   0.000000e+00   2.236914e-11   55536
  5.381166e+00   7.864387e-09   2.719724e-02   2.113890e-11   61166
  5.403548e+00   7.870253e-09   0.000000e+00   2.200262e-11   57396
  5.425680e+00   7.826635e-09   1.298052e-02   2.097165e-11   60870
  5.448153e+00   7.803362e-09   0.000000e+00   2.109995e-11   60224
  5.470510e+00   7.802136e-09   1.881681e-02   2.110788e-11   61002
  5.492940e+00   7.750432e-09   1.745698e-02   2.074467e-11   62016
  5.515254e+00   7.745305e-09   0.000000e+00   2.124421e-11   60768
  5.537386e+00   7.698821e-09   2.530313e-02   2.081841e-11   62870
  5.560013e+00   7.690230e-09   9.572327e-03   2.046803e-11   63804
  5.582512e+00   7.665143e-09   1.165233e-02   2.038088e-11   63054
  5.604496e+00   7.633407e-09   9.788301e-03   2.026440e-11   63024
  5.626956e+00   7.596307e-09   0.000000e+00   1.994441e-11   65018
  5.649160e+00   7.624561e-09   1.622511e-02   1.998363e-11   64608
  5.671596e+00   7.556376e-09   0.000000e+00   1.970058e-11   65688
  5.693967e+00   7.585336e-09   2.423727e-02   1.979826e-11   65994
  5.716266e+00   7.543560e-09   0.000000e+00   1.951243e-11   66648
  5.738808e+00   7.520337e-09   1.682590e-02   1.932025e-11   67310
  5.761026e+00   7.518723e-09   0.000000e+00   1.932196e-11   67224
  5.783400e+00   7.518607e-09   6.532200e-03   1.931738e-11   68034
  5.805858e+00   7.465385e-09   0.000000e+00   1.909636e-11   69744
  5.828317e+00   7.506726e-09   1.261843e-02   1.921523e-11   68654
  5.851002e+00   7.430632e-09   1.675221e-02   1.837681e-11   72132
  5.873443e+00   7.389444e-09   9.956264e-03   1.893442e-11   68520
  5.895566e+00   7.408705e-09   1.658041e-02   1.860602e-11   71070
  5.918131e+00   7.378001e-09   0.000000e+00   1.855551e-11   71948
  5.940467e+00   7.363538e-09   2.506463e-02   1.826303e-11   71598
  5.962998e+00   7.319163e-09   0.000000e+00   1.805019e-11   73536
  5.985340e+00   7.330788e-09   2.982353e-02   1.815306e-11   71802
  6.007451e+00   7.312308e-09   0.000000e+00   1.806743e-11   73280
  6.029825e+00   7.250352e-09   0.000000e+00   1.784332e-11   73992
  6.052402e+00   7.224422e-09   1.408555e-02   1.739675e-11   75966
  6.074758e+00   7.217118e-09   0.000000e+00   1.757013e-11   74364
  6.097137e+00   7.195483e-09   1.775161e-02   1.728964e-11   76094
  6.119458e+00   7.241854e-09   0.000000e+00   1.769794e-11   76224
  6.141845e+00   7.185022e-09   1.101733e-02   1.761413e-11   76242
  6.163999e+00   7.203197e-09   0.000000e+00   1.734372e-11   76944
  6.186370e+00   7.132026e-09   0.000000e+00   1.706844e-11   78680
  6.209086e+00   7.112385e-09   1.919582e-02   1.675667e-11   79962
  6.231369e+00   7.121394e-09   1.042807e-02   1.709122e-11   77760
  6.253630e+00   7.077840e-09   2.283622e-02   1.681841e-11   79590
  6.276016e+00   7.043878e-09   0.000000e+00   1.648195e-11   80732
  6.298459e+00   7.031197e-09   2.881363e-02   1.639834e-11   81174
  6.320845e+00   7.014851e-09   9.825285e-03   1.646245e-11   80832
  6.342780e+00   7.001440e-09   2.929235e-02   1.653765e-11   79992
  6.365287e+00   6.906543e-09   0.000000e+00   1.581934e-11   84314
  6.387871e+00   6.922653e-09   0.000000e+00   1.607380e-11   83592
  6.410326e+00   6.894388e-09   2.155657e-02   1.590255e-11   83838
  6.432653e+00   6.919515e-09   0.000000e+00   1.614636e-11   83676
  6.454893e+00   6.871387e-09   1.408507e-02   1.576991e-11   84950
  6.477199e+00   6.862647e-09   0.000000e+00   1.571213e-11   84912
  6.499637e+00   6.818698e-09   2.620882e-02   1.546143e-11   87162
  6.522127e+00   6.852173e-09   0.000000e+00   1.567611e-11   86440
  6.544379e+00   6.809129e-09   0.000000e+00   1.547376e-11   86560
  6.566823e+00   6.777696e-09   0.000000e+00   1.528507e-11   88698
  6.589161e+00   6.745270e-09   3.253413e-02   1.513556e-11   88920
  6.611799e+00   6.748154e-09   0.000000e+00   1.528094e-11   88814
  6.633999e+00   6.691734e-09   6.378303e-03   1.497299e-11   90336
  6.656620e+00   6.682136e-09   0.000000e+00   1.483627e-11   90282
  6.678959e+00   6.689847e-09   0.000000e+00   1.473465e-11   90840
  6.701116e+00   6.651170e-09   2.415916e-02   1.461336e-11   91128
  6.723714e+00   6.627567e-09   0.000000e+00   1.463345e-11   92690
  6.745950e+00   6.642165e-09   0.000000e+00   1.461138e-11   92160
  6.768386e+00   6.623285e-09   0.000000e+00   1.453402e-11   93534
  6.790648e+00   6.587197e-09   0.000000e+00   1.437664e-11   93484
  6.813018e+00   6.571062e-09   6.759019e-03   1.427185e-11   95206
  6.835576e+00   6.565935e-09   1.117526e-02   1.407853e-11   96048
  6.857771e+00   6.536414e-09   9.168709e-03   1.435926e-11   93600
  6.880099e+00   6.458577e-09   0.000000e+00   1.383576e-11   97410
  6.902467e+00   6.461954e-09   2.929642e-02   1.380484e-11   97856
  6.925056e+00   6.466468e-09   0.000000e+00   1.391830e-11   97278
  6.947336e+00   6.448349e-09   1.841339e-02   1.375858e-11   98916
  6.969631e+00   6.399957e-09   0.000000e+00   1.382586e-11   96894
  6.991808e+00   6.384679e-09   0.000000e+00   1.341401e-11   100976
  7.014410e+00   6.390786e-09   2.500683e-03   1.360011e-11   100164
  7.036655e+00   6.351326e-09   0.000000e+00   1.336395e-11   100014
  7.058767e+00   6.291095e-09   2.136526e-02   1.320746e-11   101040
  7.081244e+00   6.369897e-09   0.000000e+00   1.347744e-11   102338
  7.103507e+00   6.296027e-09   1.318421e-02   1.319360e-11   102912
  7.126096e+00   6.287885e-09   0.000000e+00   1.309442e-11   104238
  7.148299e+00   6.254439e-09   2.090288e-02   1.302795e-11   103104
  7.170702e+00   6.237089e-09   1.890456e-02   1.294158e-11   105404
  7.193163e+00   6.214197e-09   0.000000e+00   1.278114e-11   105198
  7.215504e+00   6.190030e-09   0.000000e+00   1.270649e-11   106632
  7.237966e+00   6.176041e-09   2.765478e-02   1.267106e-11   106706
  7.260296e+00   6.167721e-09   0.000000e+00   1.270279e-11   106992
  7.282886e+00   6.098712e-09   0.000000e+00   1.236984e-11   110118
  7.305258e+00   6.122516e-09   3.420307e-02   1.254506e-11   108084
  7.327506e+00   6.107785e-09   1.272709e-02   1.244739e-11   108222
  7.349999e+00   6.084928e-09   0.000000e+00   1.207829e-11   112160
  7.372278e+00   6.045651e-09   1.996828e-02   1.241865e-11   108492
  7.394662e+00   6.014388e-09   2.395180e-02   1.205331e-11   113262
  7.417130e+00   5.981008e-09   0.000000e+00   1.204956e-11   111360
  7.439624e+00   5.981749e-09   0.000000e+00   1.183034e-11   114182
  7.461948e+00   5.975460e-09   3.599038e-02   1.192223e-11   112884
  7.484349e+00   5.970350e-09   7.904568e-03   1.184087e-11   113934
  7.506588e+00   5.939808e-09   0.000000e+00   1.169744e-11   114504
  7.529190e+00   5.921632e-09   0.000000e+00   1.159756e-11   117500
  7.551488e+00   5.891183e-09   2.584126e-02   1.172021e-11   114102
  7.573804e+00   5.867117e-09   1.137177e-02   1.144503e-11   118584
  7.596255e+00   5.843922e-09   0.000000e+00   1.150988e-11   115546
  7.618347e+00   5.843729e-09   2.270171e-02   1.131079e-11   118984
  7.640989e+00   5.826589e-09   6.912806e-03   1.135937e-11   119526
  7.663273e+00   5.775935e-09   0.000000e+00   1.120799e-11   119436
  7.685539e+00   5.756626e-09   0.000000e+00   1.116691e-11   118632
  7.707837e+00   5.752146e-09   2.604331e-02   1.105781e-11   122510
  7.730335e+00   5.718229e-09   0.000000e+00   1.097753e-11   121680
  7.752757e+00   5.718710e-09   0.000000e+00   1.100990e-11   121434
  7.774934e+00   5.707610e-09   0.000000e+00   1.088757e-11   123928
  7.797402e+00   5.679738e-09   0.000000e+00   1.075777e-11   123910
  7.819816e+00   5.659220e-09   0.000000e+00   1.075482e-11   124452
  7.842165e+00   5.653321e-09   0.000000e+00   1.071826e-11   125376
  7.864517e+00   5.604139e-09   2.293474e-02   1.062234e-11   126638
  7.886883e+00   5.567530e-09   8.825299e-03   1.040616e-11   125844
  7.909267e+00   5.559031e-09   0.000000e+00   1.038579e-11   128142
  7.931676e+00   5.546222e-09   4.612959e-03   1.040699e-11   128136
  7.953933e+00   5.518790e-09   1.038657e-02   1.028226e-11   127642
  7.976367e+00   5.511708e-09   0.000000e+00   1.012755e-11   131968
  7.999045e+00   5.477791e-09   0.000000e+00   1.014037e-11   130326
  8.021288e+00   5.465501e-09   2.350434e-02   1.009970e-11   131688
  8.043652e+00   5.458376e-09   1.077193e-02   1.011771e-11   130212
  8.065928e+00   5.414357e-09   0.000000e+00   9.955486e-12   132686
  8.088479e+00   5.438628e-09   0.000000e+00   9.926934e-12   135960
  8.110929e+00   5.401489e-09   1.772707e-02   1.000808e-11   131562
  8.132910e+00   5.401358e-09   1.357731e-02   9.862897e-12   134016
  8.155431e+00   5.343299e-09   0.000000e+00   9.755517e-12   136478
  8.177814e+00   5.330727e-09   3.065105e-02   9.649374e-12   136812
  8.200286e+00   5.304180e-09   1.946758e-02   9.521395e-12   137856
  8.222674e+00   5.321660e-09   0.000000e+00   9.623730e-12   135862
  8.244936e+00   5.286137e-09   0.000000e+00   9.441436e-12   140056
  8.267478e+00   5.282653e-09   2.657195e-02   9.426815e-12   139602
  8.289806e+00   5.225447e-09   0.000000e+00   9.321467e-12   139080
  8.312119e+00   5.232722e-09   0.000000e+00   9.329751e-12   140678
  8.334523e+00   5.209798e-09   1.416647e-02   9.193236e-12   142884
  8.356837e+00   5.194993e-09   1.173718e-02   9.351451e-12   139992
  8.379202e+00   5.190828e-09   0.000000e+00   9.103918e-12   144966
  8.401693e+00   5.182930e-09   0.000000e+00   9.180071e-12   143364
  8.423973e+00   5.147363e-09   2.017636e-02   9.029460e-12   144518
  8.446286e+00   5.124221e-09   2.188756e-02   9.032734e-12   145200
  8.468565e+00   5.113419e-09   0.000000e+00   9.035264e-12   143466
  8.490784e+00   5.073538e-09   0.000000e+00   8.798712e-12   148824
  8.513166e+00   5.068710e-09   1.711045e-02   8.908427e-12   145544
  8.535382e+00   5.050621e-09   0.000000e+00   8.762891e-12   148590
  8.557876e+00   5.031925e-09   0.000000e+00   8.646876e-12   150540
  8.580336e+00   5.028493e-09   3.009500e-02   8.740832e-12   150134
  8.602701e+00   5.043372e-09   0.000000e+00   8.713453e-12   151296
  8.625281e+00   4.993148e-09   0.000000e+00   8.547081e-12   152058
  8.647427e+00   4.961442e-09   1.888770e-02   8.505528e-12   150864
  8.669802e+00   4.952205e-09   1.757925e-02   8.495374e-12   154310
  8.692407e+00   4.943629e-09   0.000000e+00   8.367881e-12   155172
