# power spectrum of omega (curl v)
# redshift z=0.328400
# k              Pk             sigma(k)       sigma(Pk)      count
  9.301438e-01   6.335480e-10   5.768668e-03   1.108076e-11   1686
  9.516169e-01   7.096466e-10   5.861442e-03   1.273375e-11   1812
  9.735730e-01   7.782441e-10   6.757624e-03   1.314621e-11   1862
  9.960116e-01   8.578956e-10   6.018286e-03   1.324278e-11   2160
  1.018588e+00   9.220091e-10   6.151975e-03   1.580669e-11   1956
  1.041303e+00   1.007420e-09   6.911344e-03   1.485996e-11   2454
  1.063469e+00   1.107990e-09   5.390687e-03   1.819274e-11   2048
  1.085716e+00   1.201961e-09   7.029288e-03   1.697631e-11   2538
  1.107675e+00   1.319273e-09   5.880830e-03   2.046176e-11   2400
  1.129871e+00   1.377664e-09   7.006632e-03   1.960826e-11   2526
  1.152016e+00   1.534437e-09   6.936203e-03   2.063577e-11   2856
  1.175115e+00   1.647824e-09   6.515669e-03   2.271018e-11   2804
  1.197929e+00   1.817386e-09   6.784080e-03   2.450593e-11   2958
  1.219641e+00   1.850947e-09   6.562093e-03   2.420240e-11   2976
  1.242553e+00   2.034889e-09   6.566272e-03   2.620585e-11   3194
  1.264005e+00   2.183144e-09   6.560423e-03   2.847478e-11   3120
  1.287240e+00   2.355897e-09   6.585052e-03   2.907469e-11   3606
  1.309415e+00   2.419347e-09   6.089101e-03   2.935784e-11   3276
  1.331019e+00   2.659456e-09   6.857598e-03   3.139363e-11   3600
  1.353243e+00   2.713010e-09   6.025109e-03   3.152170e-11   3638
  1.374639e+00   2.937692e-09   6.416366e-03   3.622394e-11   3744
  1.397786e+00   3.115705e-09   6.647095e-03   3.432441e-11   4170
  1.419913e+00   3.237569e-09   6.280159e-03   3.756654e-11   3984
  1.442450e+00   3.512026e-09   6.361812e-03   3.742273e-11   4334
  1.464688e+00   3.542430e-09   5.862740e-03   3.728721e-11   4284
  1.486648e+00   3.751499e-09   7.105982e-03   4.069187e-11   4374
  1.509609e+00   3.898073e-09   6.300470e-03   3.802252e-11   5016
  1.532223e+00   4.131373e-09   6.097142e-03   4.337576e-11   4580
  1.554765e+00   4.263857e-09   7.126587e-03   4.197118e-11   5142
  1.577761e+00   4.479014e-09   6.851023e-03   4.356743e-11   5184
  1.600276e+00   4.665095e-09   5.338187e-03   4.595083e-11   5058
  1.621911e+00   4.921759e-09   6.363006e-03   4.750845e-11   5384
  1.645046e+00   5.223135e-09   7.263032e-03   4.915514e-11   5622
  1.667363e+00   5.296027e-09   6.070707e-03   5.001017e-11   5736
  1.689585e+00   5.319436e-09   5.459726e-03   5.020291e-11   5596
  1.711912e+00   5.721723e-09   6.887087e-03   5.094662e-11   6070
  1.734057e+00   5.878694e-09   5.342686e-03   5.294127e-11   6096
  1.757161e+00   6.041308e-09   6.617885e-03   5.257301e-11   6474
  1.778536e+00   6.255969e-09   6.288712e-03   5.616905e-11   6024
  1.801398e+00   6.502921e-09   6.340919e-03   5.526568e-11   7070
  1.824047e+00   6.710932e-09   5.188747e-03   6.008994e-11   6516
  1.845773e+00   6.931415e-09   6.268134e-03   5.825135e-11   6936
  1.868452e+00   7.104445e-09   6.288214e-03   5.918002e-11   7110
  1.890389e+00   7.317492e-09   4.689808e-03   6.194573e-11   7244
  1.913597e+00   7.503471e-09   6.891100e-03   6.070758e-11   7878
  1.936074e+00   7.813677e-09   6.657016e-03   6.459166e-11   7344
  1.957840e+00   8.032657e-09   6.946042e-03   6.601749e-11   7694
  1.980517e+00   8.056044e-09   6.645602e-03   6.257775e-11   8412
  2.003290e+00   8.332992e-09   6.920777e-03   6.689876e-11   7920
  2.024934e+00   8.514666e-09   5.844710e-03   6.703991e-11   8118
  2.046965e+00   8.803152e-09   6.802747e-03   6.840531e-11   8548
  2.069377e+00   8.901044e-09   6.922817e-03   6.779404e-11   8710
  2.091602e+00   9.066647e-09   5.987986e-03   6.794970e-11   8928
  2.114418e+00   9.400298e-09   6.626898e-03   7.004496e-11   9186
  2.136304e+00   9.300588e-09   7.143268e-03   6.852530e-11   9200
  2.158866e+00   9.897747e-09   6.156028e-03   7.126558e-11   9438
  2.180862e+00   1.012121e-08   8.651508e-03   7.377293e-11   9564
  2.203470e+00   1.036153e-08   6.634452e-03   7.301820e-11   10296
  2.226614e+00   1.046879e-08   5.853483e-03   7.477062e-11   10126
  2.248296e+00   1.068912e-08   7.188876e-03   7.625558e-11   10024
  2.271358e+00   1.105600e-08   5.140815e-03   7.500979e-11   11082
  2.294001e+00   1.119321e-08   7.759253e-03   7.665357e-11   10632
  2.316131e+00   1.138921e-08   5.621564e-03   7.778732e-11   10734
  2.338489e+00   1.144128e-08   6.954415e-03   7.798548e-11   11276
  2.360839e+00   1.165640e-08   6.215356e-03   7.851558e-11   11352
  2.383396e+00   1.206380e-08   6.508633e-03   7.989744e-11   11550
  2.405538e+00   1.238123e-08   6.025506e-03   8.077493e-11   11772
  2.428008e+00   1.240833e-08   7.546403e-03   7.919482e-11   12038
  2.450201e+00   1.260762e-08   9.384011e-03   8.178515e-11   12096
  2.472702e+00   1.303462e-08   7.561876e-03   8.114572e-11   12582
  2.494955e+00   1.330572e-08   2.168962e-03   8.402836e-11   12620
  2.517718e+00   1.351474e-08   7.839685e-03   8.400900e-11   13320
  2.539997e+00   1.363411e-08   7.141919e-03   8.653088e-11   12654
  2.561848e+00   1.388335e-08   1.628811e-03   8.663861e-11   13236
  2.584026e+00   1.398860e-08   1.034115e-02   8.524165e-11   13438
  2.606438e+00   1.409380e-08   1.009196e-02   8.155967e-11   14344
  2.629661e+00   1.446957e-08   6.369978e-03   8.510199e-11   14226
  2.651603e+00   1.458745e-08   4.980356e-03   8.824180e-11   14088
  2.673833e+00   1.495202e-08   0.000000e+00   8.873577e-11   14328
  2.696115e+00   1.522205e-08   6.956107e-03   8.799271e-11   14954
  2.718701e+00   1.537485e-08   5.327433e-03   8.900740e-11   15480
  2.741376e+00   1.561763e-08   7.359723e-03   9.126139e-11   14862
  2.762860e+00   1.577640e-08   8.779580e-03   9.070621e-11   15296
  2.785421e+00   1.591483e-08   8.269002e-03   8.898628e-11   15954
  2.807527e+00   1.618002e-08   6.952518e-03   9.165153e-11   15720
  2.829638e+00   1.622119e-08   3.176325e-03   9.121962e-11   16296
  2.852416e+00   1.680219e-08   4.351608e-03   9.159716e-11   17010
  2.874533e+00   1.688645e-08   3.859143e-03   9.372450e-11   16328
  2.896783e+00   1.711269e-08   3.486225e-03   9.388533e-11   17094
  2.919100e+00   1.727851e-08   9.246157e-03   9.234610e-11   17436
  2.941672e+00   1.746404e-08   9.543530e-03   9.330312e-11   17862
  2.964339e+00   1.789433e-08   8.052606e-03   9.388237e-11   18200
  2.987171e+00   1.781523e-08   1.458632e-03   9.264928e-11   18450
  3.009508e+00   1.823537e-08   3.899448e-03   9.552883e-11   18384
  3.031791e+00   1.854519e-08   6.228464e-03   9.702820e-11   18504
  3.054048e+00   1.839002e-08   4.639899e-03   9.396636e-11   19142
  3.076754e+00   1.897462e-08   6.406013e-03   9.594005e-11   19692
  3.099218e+00   1.886516e-08   6.401551e-03   9.691540e-11   19062
  3.121198e+00   1.908285e-08   0.000000e+00   9.589714e-11   20184
  3.143916e+00   1.949669e-08   7.881395e-03   9.859750e-11   19970
  3.166075e+00   1.955786e-08   0.000000e+00   9.574347e-11   20496
  3.188882e+00   1.984864e-08   9.377489e-03   9.583266e-11   21456
  3.211080e+00   2.005345e-08   6.398648e-03   1.008676e-10   19650
  3.232869e+00   2.050106e-08   1.038992e-02   9.718971e-11   22040
  3.255841e+00   2.047986e-08   1.373111e-02   9.839360e-11   21558
  3.278020e+00   2.062300e-08   0.000000e+00   9.986904e-11   21804
  3.300259e+00   2.081564e-08   8.926265e-03   9.986540e-11   21926
  3.322427e+00   2.117020e-08   1.021228e-02   1.006118e-10   22416
  3.344684e+00   2.137533e-08   9.056070e-03   1.008464e-10   22776
  3.367569e+00   2.147989e-08   6.968260e-03   9.993966e-11   23874
  3.390051e+00   2.193511e-08   0.000000e+00   1.025827e-10   23104
  3.412405e+00   2.181722e-08   0.000000e+00   9.955515e-11   23974
  3.434809e+00   2.235597e-08   1.488544e-02   1.018178e-10   23892
  3.456825e+00   2.230232e-08   0.000000e+00   1.026397e-10   23550
  3.478993e+00   2.278223e-08   7.194786e-03   1.012988e-10   25320
  3.501511e+00   2.262702e-08   1.265139e-02   1.032709e-10   24428
  3.523546e+00   2.272313e-08   8.741723e-03   1.024269e-10   25254
  3.546105e+00   2.310180e-08   0.000000e+00   1.024201e-10   26016
  3.568344e+00   2.328315e-08   0.000000e+00   1.050236e-10   25182
  3.590789e+00   2.357099e-08   4.142837e-03   1.006195e-10   27428
  3.613557e+00   2.375335e-08   5.732420e-03   1.065945e-10   25974
  3.635463e+00   2.373140e-08   9.532201e-03   1.024823e-10   26904
  3.657712e+00   2.392184e-08   3.573340e-03   1.042019e-10   26730
  3.679984e+00   2.441196e-08   0.000000e+00   1.035125e-10   27896
  3.702813e+00   2.437877e-08   1.135081e-02   1.022249e-10   28992
  3.725914e+00   2.466996e-08   2.876992e-03   1.029904e-10   28698
  3.747957e+00   2.518911e-08   0.000000e+00   1.077006e-10   27816
  3.770475e+00   2.522716e-08   0.000000e+00   1.040469e-10   29774
  3.793003e+00   2.547836e-08   7.051283e-03   1.059036e-10   29148
  3.815026e+00   2.555678e-08   0.000000e+00   1.061339e-10   28806
  3.837209e+00   2.557649e-08   1.260274e-02   1.050961e-10   30408
  3.859647e+00   2.608052e-08   0.000000e+00   1.053732e-10   30320
  3.882277e+00   2.614036e-08   0.000000e+00   1.054434e-10   30930
  3.904866e+00   2.655832e-08   0.000000e+00   1.058764e-10   31656
  3.926935e+00   2.674819e-08   0.000000e+00   1.090156e-10   30086
  3.949103e+00   2.658942e-08   1.448631e-02   1.039920e-10   32724
  3.971447e+00   2.707280e-08   8.388326e-03   1.099220e-10   30846
  3.993638e+00   2.719764e-08   2.703444e-03   1.056103e-10   33480
  4.016319e+00   2.727620e-08   1.167854e-02   1.071002e-10   32724
  4.038496e+00   2.743990e-08   7.466479e-03   1.076884e-10   32894
  4.060991e+00   2.774350e-08   0.000000e+00   1.062644e-10   34200
  4.083491e+00   2.786689e-08   9.151513e-03   1.080371e-10   33594
  4.105589e+00   2.822694e-08   0.000000e+00   1.072268e-10   34336
  4.128132e+00   2.826370e-08   3.606972e-03   1.077247e-10   34822
  4.150504e+00   2.856521e-08   0.000000e+00   1.098706e-10   35472
  4.172752e+00   2.835582e-08   0.000000e+00   1.090826e-10   34404
  4.194935e+00   2.905711e-08   0.000000e+00   1.078780e-10   36222
  4.217168e+00   2.885793e-08   7.054064e-03   1.084915e-10   35984
  4.239629e+00   2.928827e-08   9.358150e-03   1.083389e-10   36570
  4.261896e+00   2.930912e-08   0.000000e+00   1.074228e-10   37176
  4.284407e+00   2.984382e-08   0.000000e+00   1.091010e-10   37406
  4.306826e+00   2.959628e-08   0.000000e+00   1.078541e-10   38052
  4.329062e+00   3.000464e-08   0.000000e+00   1.108230e-10   37590
  4.351602e+00   2.998264e-08   1.149207e-02   1.057778e-10   39480
  4.373916e+00   3.022235e-08   0.000000e+00   1.100722e-10   38260
  4.396221e+00   3.038743e-08   1.137134e-02   1.086853e-10   39646
  4.418983e+00   3.056630e-08   5.544835e-03   1.074493e-10   40944
  4.441553e+00   3.061644e-08   0.000000e+00   1.101989e-10   39678
  4.463787e+00   3.094575e-08   0.000000e+00   1.101510e-10   40804
  4.486154e+00   3.074600e-08   0.000000e+00   1.093696e-10   40606
  4.508561e+00   3.134831e-08   1.486152e-02   1.079464e-10   42216
  4.531103e+00   3.148439e-08   0.000000e+00   1.098758e-10   41532
  4.553370e+00   3.131563e-08   0.000000e+00   1.093355e-10   41990
  4.575476e+00   3.167315e-08   1.591690e-02   1.100653e-10   42360
  4.598032e+00   3.165817e-08   5.835954e-03   1.086351e-10   43530
  4.620450e+00   3.202720e-08   8.931334e-03   1.093744e-10   43848
  4.642798e+00   3.201413e-08   0.000000e+00   1.114027e-10   42870
  4.665220e+00   3.235871e-08   1.512020e-02   1.071402e-10   46160
  4.687724e+00   3.250582e-08   6.151026e-03   1.115836e-10   43380
  4.709886e+00   3.284503e-08   0.000000e+00   1.109697e-10   45294
  4.732123e+00   3.269285e-08   1.407566e-02   1.083857e-10   45744
  4.754861e+00   3.277338e-08   0.000000e+00   1.073772e-10   46682
  4.777106e+00   3.290859e-08   7.927973e-03   1.091900e-10   45840
  4.799424e+00   3.350219e-08   0.000000e+00   1.090222e-10   47118
  4.821693e+00   3.311707e-08   2.091455e-02   1.096068e-10   47124
  4.844051e+00   3.293119e-08   5.015903e-03   1.068585e-10   47984
  4.866864e+00   3.351719e-08   8.950818e-03   1.078508e-10   49566
  4.888861e+00   3.369935e-08   4.723476e-03   1.122892e-10   46284
  4.910927e+00   3.401923e-08   1.493917e-02   1.086794e-10   49966
  4.933384e+00   3.389536e-08   1.098928e-02   1.087794e-10   49360
  4.955706e+00   3.414341e-08   2.726888e-03   1.092262e-10   49806
  4.978207e+00   3.423598e-08   1.239527e-02   1.074094e-10   51492
  5.000464e+00   3.451383e-08   1.645751e-02   1.100842e-10   49496
  5.022910e+00   3.462525e-08   1.640412e-02   1.066680e-10   53190
  5.045544e+00   3.487412e-08   0.000000e+00   1.094972e-10   51060
  5.067734e+00   3.460201e-08   0.000000e+00   1.088492e-10   52134
  5.089993e+00   3.466661e-08   1.085422e-02   1.078214e-10   53088
  5.112430e+00   3.493867e-08   7.480827e-03   1.083589e-10   52706
  5.134798e+00   3.486721e-08   1.078350e-02   1.059564e-10   54936
  5.157524e+00   3.529836e-08   0.000000e+00   1.085009e-10   53886
  5.179751e+00   3.523294e-08   0.000000e+00   1.075058e-10   54436
  5.201975e+00   3.550442e-08   0.000000e+00   1.075987e-10   55096
  5.224644e+00   3.541901e-08   0.000000e+00   1.069398e-10   56358
  5.246859e+00   3.563056e-08   0.000000e+00   1.083305e-10   55632
  5.269251e+00   3.570658e-08   2.164859e-02   1.078066e-10   56530
  5.291587e+00   3.539618e-08   0.000000e+00   1.064032e-10   57232
  5.313844e+00   3.582419e-08   0.000000e+00   1.080040e-10   56766
  5.336666e+00   3.614662e-08   0.000000e+00   1.057536e-10   60804
  5.358876e+00   3.606761e-08   0.000000e+00   1.086502e-10   55536
  5.381166e+00   3.622167e-08   2.715557e-02   1.038662e-10   61166
  5.403548e+00   3.642962e-08   0.000000e+00   1.094929e-10   57396
  5.425681e+00   3.652317e-08   1.259047e-02   1.056679e-10   60870
  5.448153e+00   3.635067e-08   0.000000e+00   1.063813e-10   60224
  5.470510e+00   3.697123e-08   1.901026e-02   1.063679e-10   61002
  5.492940e+00   3.686462e-08   1.752083e-02   1.066059e-10   62016
  5.515253e+00   3.690513e-08   0.000000e+00   1.070531e-10   60768
  5.537386e+00   3.688539e-08   2.539557e-02   1.059902e-10   62870
  5.560013e+00   3.733470e-08   9.225891e-03   1.060158e-10   63804
  5.582512e+00   3.707869e-08   1.155769e-02   1.060346e-10   63054
  5.604497e+00   3.744788e-08   8.943673e-03   1.076097e-10   63024
  5.626956e+00   3.731528e-08   0.000000e+00   1.051150e-10   65018
  5.649159e+00   3.724161e-08   1.642398e-02   1.047875e-10   64608
  5.671596e+00   3.748117e-08   0.000000e+00   1.050529e-10   65688
  5.693967e+00   3.746796e-08   2.428053e-02   1.038207e-10   65994
  5.716265e+00   3.743146e-08   0.000000e+00   1.041951e-10   66648
  5.738808e+00   3.758641e-08   1.670803e-02   1.041427e-10   67310
  5.761026e+00   3.752698e-08   0.000000e+00   1.033490e-10   67224
  5.783400e+00   3.773311e-08   6.686214e-03   1.035544e-10   68034
  5.805858e+00   3.756379e-08   0.000000e+00   1.030134e-10   69744
  5.828317e+00   3.789273e-08   1.292715e-02   1.040912e-10   68654
  5.851001e+00   3.773982e-08   1.694886e-02   1.007794e-10   72132
  5.873442e+00   3.808503e-08   1.053107e-02   1.043218e-10   68520
  5.895566e+00   3.788272e-08   1.658041e-02   1.030808e-10   71070
  5.918130e+00   3.803104e-08   0.000000e+00   1.020182e-10   71948
  5.940467e+00   3.814148e-08   2.506463e-02   1.025527e-10   71598
  5.962998e+00   3.818969e-08   0.000000e+00   1.012871e-10   73536
  5.985341e+00   3.835797e-08   2.951548e-02   1.016456e-10   71802
  6.007452e+00   3.818283e-08   0.000000e+00   1.025349e-10   73280
  6.029825e+00   3.834312e-08   0.000000e+00   1.017157e-10   73992
  6.052402e+00   3.839447e-08   1.421440e-02   9.946704e-11   75966
  6.074759e+00   3.835767e-08   0.000000e+00   1.013706e-10   74364
  6.097139e+00   3.853227e-08   1.672188e-02   1.003854e-10   76094
  6.119457e+00   3.846998e-08   0.000000e+00   1.006288e-10   76224
  6.141847e+00   3.887878e-08   1.045941e-02   1.019412e-10   76242
  6.163998e+00   3.858521e-08   0.000000e+00   1.008297e-10   76944
  6.186369e+00   3.857134e-08   0.000000e+00   9.928673e-11   78680
  6.209086e+00   3.864708e-08   1.946464e-02   9.891715e-11   79962
  6.231369e+00   3.869748e-08   1.025584e-02   9.961722e-11   77760
  6.253630e+00   3.853042e-08   2.296138e-02   9.895804e-11   79590
  6.276016e+00   3.879535e-08   0.000000e+00   9.921321e-11   80732
  6.298458e+00   3.876854e-08   2.885001e-02   9.791844e-11   81174
  6.320846e+00   3.896347e-08   9.891068e-03   9.919043e-11   80832
  6.342780e+00   3.897120e-08   2.929235e-02   9.892641e-11   79992
  6.365286e+00   3.880676e-08   0.000000e+00   9.640260e-11   84314
  6.387872e+00   3.894621e-08   0.000000e+00   9.836794e-11   83592
  6.410326e+00   3.903471e-08   2.170931e-02   9.760403e-11   83838
  6.432652e+00   3.908092e-08   0.000000e+00   9.795671e-11   83676
  6.454894e+00   3.905794e-08   1.413788e-02   9.759850e-11   84950
  6.477198e+00   3.907371e-08   0.000000e+00   9.728468e-11   84912
  6.499638e+00   3.907619e-08   2.584155e-02   9.579645e-11   87162
  6.522127e+00   3.884854e-08   0.000000e+00   9.593667e-11   86440
  6.544376e+00   3.932309e-08   0.000000e+00   9.694989e-11   86560
  6.566822e+00   3.900912e-08   3.838256e-03   9.495304e-11   88698
  6.589161e+00   3.933144e-08   3.239267e-02   9.619639e-11   88920
  6.611800e+00   3.936519e-08   0.000000e+00   9.634604e-11   88814
  6.634000e+00   3.935854e-08   5.903454e-03   9.602594e-11   90336
  6.656621e+00   3.944078e-08   0.000000e+00   9.547555e-11   90282
  6.678957e+00   3.927040e-08   0.000000e+00   9.522011e-11   90840
  6.701117e+00   3.929804e-08   2.375855e-02   9.484810e-11   91128
  6.723713e+00   3.938331e-08   0.000000e+00   9.463805e-11   92690
  6.745951e+00   3.944443e-08   0.000000e+00   9.497240e-11   92160
  6.768385e+00   3.939796e-08   0.000000e+00   9.409327e-11   93534
  6.790648e+00   3.943356e-08   0.000000e+00   9.384991e-11   93484
  6.813018e+00   3.952613e-08   6.137831e-03   9.306487e-11   95206
  6.835576e+00   3.934464e-08   1.143042e-02   9.228265e-11   96048
  6.857772e+00   3.945472e-08   8.463585e-03   9.359628e-11   93600
  6.880099e+00   3.953809e-08   0.000000e+00   9.207341e-11   97410
  6.902465e+00   3.932330e-08   2.971363e-02   9.211193e-11   97856
  6.925055e+00   3.961801e-08   0.000000e+00   9.293965e-11   97278
  6.947336e+00   3.934154e-08   1.841339e-02   9.139277e-11   98916
  6.969631e+00   3.973464e-08   0.000000e+00   9.330265e-11   96894
  6.991808e+00   3.923344e-08   0.000000e+00   9.020078e-11   100976
  7.014410e+00   3.941881e-08   2.500683e-03   9.147980e-11   100164
  7.036655e+00   3.927035e-08   0.000000e+00   9.072386e-11   100014
  7.058766e+00   3.929050e-08   2.173999e-02   9.086559e-11   101040
  7.081244e+00   3.947214e-08   0.000000e+00   9.042445e-11   102338
  7.103507e+00   3.962028e-08   1.278822e-02   9.024404e-11   102912
  7.126100e+00   3.920227e-08   0.000000e+00   8.868368e-11   104238
  7.148298e+00   3.931408e-08   2.114656e-02   8.977482e-11   103104
  7.170702e+00   3.931051e-08   1.873089e-02   8.869835e-11   105404
  7.193160e+00   3.927045e-08   0.000000e+00   8.917328e-11   105198
  7.215502e+00   3.950147e-08   0.000000e+00   8.873339e-11   106632
  7.237964e+00   3.926950e-08   2.799857e-02   8.856543e-11   106706
  7.260293e+00   3.912750e-08   0.000000e+00   8.778877e-11   106992
  7.282887e+00   3.933964e-08   0.000000e+00   8.772269e-11   110118
  7.305259e+00   3.918469e-08   3.408011e-02   8.832065e-11   108084
  7.327505e+00   3.911930e-08   1.316428e-02   8.728513e-11   108222
  7.349997e+00   3.890377e-08   0.000000e+00   8.564709e-11   112160
  7.372280e+00   3.901129e-08   1.931300e-02   8.725184e-11   108492
  7.394660e+00   3.877319e-08   2.431954e-02   8.478527e-11   113262
  7.417129e+00   3.907555e-08   0.000000e+00   8.617701e-11   111360
  7.439624e+00   3.866187e-08   0.000000e+00   8.418878e-11   114182
  7.461948e+00   3.898028e-08   3.585375e-02   8.514291e-11   112884
  7.484349e+00   3.892361e-08   8.497499e-03   8.520858e-11   113934
  7.506588e+00   3.862193e-08   0.000000e+00   8.413210e-11   114504
  7.529190e+00   3.854527e-08   0.000000e+00   8.329418e-11   117500
  7.551490e+00   3.854850e-08   2.542012e-02   8.452037e-11   114102
  7.573807e+00   3.856074e-08   9.381125e-03   8.240059e-11   118584
  7.596254e+00   3.839789e-08   0.000000e+00   8.349999e-11   115546
  7.618345e+00   3.842591e-08   2.316961e-02   8.164982e-11   118984
  7.640989e+00   3.854868e-08   6.242142e-03   8.220923e-11   119526
  7.663271e+00   3.834029e-08   4.261777e-03   8.206932e-11   119436
  7.685538e+00   3.865414e-08   0.000000e+00   8.275036e-11   118632
  7.707838e+00   3.837138e-08   2.539721e-02   8.109882e-11   122510
  7.730335e+00   3.840367e-08   0.000000e+00   8.213485e-11   121680
  7.752756e+00   3.821586e-08   0.000000e+00   8.164494e-11   121434
  7.774933e+00   3.811802e-08   0.000000e+00   8.070626e-11   123928
  7.797402e+00   3.842473e-08   0.000000e+00   8.113904e-11   123910
  7.819816e+00   3.796898e-08   0.000000e+00   8.018290e-11   124452
  7.842166e+00   3.832340e-08   0.000000e+00   8.038248e-11   125376
  7.864518e+00   3.787826e-08   2.224677e-02   7.883496e-11   126638
  7.886884e+00   3.803136e-08   7.728357e-03   8.012432e-11   125844
  7.909266e+00   3.783141e-08   0.000000e+00   7.904059e-11   128142
  7.931677e+00   3.789334e-08   3.497962e-03   7.884128e-11   128136
  7.953932e+00   3.772404e-08   1.039779e-02   7.896685e-11   127642
  7.976364e+00   3.763396e-08   0.000000e+00   7.775893e-11   131968
  7.999046e+00   3.783344e-08   0.000000e+00   7.820210e-11   130326
  8.021290e+00   3.760861e-08   2.296323e-02   7.716453e-11   131688
  8.043652e+00   3.762801e-08   1.057259e-02   7.734748e-11   130212
  8.065928e+00   3.749682e-08   0.000000e+00   7.675502e-11   132686
  8.088479e+00   3.768610e-08   0.000000e+00   7.637694e-11   135960
  8.110930e+00   3.761830e-08   1.675274e-02   7.773422e-11   131562
  8.132909e+00   3.724205e-08   1.444936e-02   7.577280e-11   134016
  8.155430e+00   3.751207e-08   0.000000e+00   7.616565e-11   136478
  8.177815e+00   3.712929e-08   3.039685e-02   7.496830e-11   136812
  8.200286e+00   3.727466e-08   1.967293e-02   7.526357e-11   137856
  8.222674e+00   3.702308e-08   0.000000e+00   7.535938e-11   135862
  8.244936e+00   3.708315e-08   0.000000e+00   7.400044e-11   140056
  8.267478e+00   3.693815e-08   2.672088e-02   7.410133e-11   139602
  8.289805e+00   3.701184e-08   0.000000e+00   7.483730e-11   139080
  8.312119e+00   3.693728e-08   0.000000e+00   7.386549e-11   140678
  8.334524e+00   3.680424e-08   1.307485e-02   7.320152e-11   142884
  8.356838e+00   3.662097e-08   1.108783e-02   7.376700e-11   139992
  8.379201e+00   3.659995e-08   0.000000e+00   7.218702e-11   144966
  8.401693e+00   3.683645e-08   0.000000e+00   7.342078e-11   143364
  8.423973e+00   3.646955e-08   2.036548e-02   7.199890e-11   144518
  8.446286e+00   3.658765e-08   2.188756e-02   7.209304e-11   145200
  8.468564e+00   3.632429e-08   0.000000e+00   7.217987e-11   143466
  8.490786e+00   3.628179e-08   0.000000e+00   7.092961e-11   148824
  8.513165e+00   3.636746e-08   1.789390e-02   7.202144e-11   145544
  8.535380e+00   3.604441e-08   0.000000e+00   7.016531e-11   148590
  8.557875e+00   3.612919e-08   0.000000e+00   7.022152e-11   150540
  8.580337e+00   3.602941e-08   2.977213e-02   7.035455e-11   150134
  8.602701e+00   3.602827e-08   0.000000e+00   6.984513e-11   151296
  8.625281e+00   3.594771e-08   0.000000e+00   6.908590e-11   152058
  8.647429e+00   3.583886e-08   1.822593e-02   7.008346e-11   150864
  8.669802e+00   3.573700e-08   1.737381e-02   6.908793e-11   154310
