# power spectrum of delta
# redshift z=1.807100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.532223e+00   2.764312e+00   6.062388e-03   4.236223e-02   4580
  1.554765e+00   2.832976e+00   7.153062e-03   4.130193e-02   5142
  1.577761e+00   2.881156e+00   6.866240e-03   4.148923e-02   5184
  1.600276e+00   2.974757e+00   5.358187e-03   4.230118e-02   5058
  1.621911e+00   3.083065e+00   6.363006e-03   4.122771e-02   5384
  1.645046e+00   3.091378e+00   7.224314e-03   4.203596e-02   5622
  1.667363e+00   3.158430e+00   6.086225e-03   4.014815e-02   5736
  1.689585e+00   3.263427e+00   5.459726e-03   4.367503e-02   5596
  1.711913e+00   3.341322e+00   6.878032e-03   4.426191e-02   6070
  1.734056e+00   3.377317e+00   5.354098e-03   4.356099e-02   6096
  1.757161e+00   3.573096e+00   6.617885e-03   4.485354e-02   6474
  1.778536e+00   3.594462e+00   6.327436e-03   4.566840e-02   6024
  1.801398e+00   3.624888e+00   6.340919e-03   4.277928e-02   7070
  1.824047e+00   3.730219e+00   5.188747e-03   4.665773e-02   6516
  1.845773e+00   3.809707e+00   6.213612e-03   0.000000e+00   6936
  1.868451e+00   3.829651e+00   6.316038e-03   0.000000e+00   7110
  1.890389e+00   3.898054e+00   4.721551e-03   0.000000e+00   7244
  1.913597e+00   4.101910e+00   6.869545e-03   0.000000e+00   7878
  1.936074e+00   4.099389e+00   6.679112e-03   0.000000e+00   7344
  1.957840e+00   4.160357e+00   6.902792e-03   0.000000e+00   7694
  1.980517e+00   4.271291e+00   6.646615e-03   0.000000e+00   8412
  2.003290e+00   4.277116e+00   6.941842e-03   0.000000e+00   7920
  2.024934e+00   4.603830e+00   5.890145e-03   0.000000e+00   8118
  2.046965e+00   4.346819e+00   6.802747e-03   0.000000e+00   8548
  2.069377e+00   4.475870e+00   6.958616e-03   0.000000e+00   8710
  2.091602e+00   4.716200e+00   5.987986e-03   0.000000e+00   8928
  2.114418e+00   4.805600e+00   6.490995e-03   0.000000e+00   9186
  2.136304e+00   4.780781e+00   7.208827e-03   0.000000e+00   9200
  2.158866e+00   4.829684e+00   6.257107e-03   0.000000e+00   9438
  2.180862e+00   4.987556e+00   8.718457e-03   0.000000e+00   9564
  2.203470e+00   5.014846e+00   6.634452e-03   0.000000e+00   10296
  2.226614e+00   5.221853e+00   5.941438e-03   0.000000e+00   10126
  2.248296e+00   5.290850e+00   7.218845e-03   0.000000e+00   10024
  2.271358e+00   5.286403e+00   4.969477e-03   0.000000e+00   11082
  2.294000e+00   5.432386e+00   7.990197e-03   0.000000e+00   10632
  2.316131e+00   5.532331e+00   5.676043e-03   0.000000e+00   10734
  2.338489e+00   5.596481e+00   7.009393e-03   0.000000e+00   11276
  2.360839e+00   5.740057e+00   6.276401e-03   0.000000e+00   11352
  2.383396e+00   5.701460e+00   6.479782e-03   0.000000e+00   11550
  2.405538e+00   5.849782e+00   6.055939e-03   0.000000e+00   11772
  2.428007e+00   5.998665e+00   7.636514e-03   0.000000e+00   12038
  2.450201e+00   5.893628e+00   9.267683e-03   0.000000e+00   12096
  2.472702e+00   6.076221e+00   7.502403e-03   0.000000e+00   12582
  2.494955e+00   6.110885e+00   1.709779e-03   0.000000e+00   12620
  2.517718e+00   6.427208e+00   7.922150e-03   0.000000e+00   13320
  2.539997e+00   6.201766e+00   7.079638e-03   0.000000e+00   12654
  2.561848e+00   6.433030e+00   1.413863e-03   0.000000e+00   13236
  2.584026e+00   6.536060e+00   1.037225e-02   0.000000e+00   13438
  2.606438e+00   6.565836e+00   1.009196e-02   0.000000e+00   14344
  2.629661e+00   6.751330e+00   6.322034e-03   0.000000e+00   14226
  2.651603e+00   6.823079e+00   5.102242e-03   0.000000e+00   14088
  2.673833e+00   6.910517e+00   0.000000e+00   0.000000e+00   14328
  2.696115e+00   6.989973e+00   7.087649e-03   0.000000e+00   14954
  2.718700e+00   7.131026e+00   5.595374e-03   0.000000e+00   15480
  2.741377e+00   7.256427e+00   6.964611e-03   0.000000e+00   14862
  2.762860e+00   7.255942e+00   8.779580e-03   0.000000e+00   15296
  2.785420e+00   7.375159e+00   8.304387e-03   0.000000e+00   15954
  2.807527e+00   7.515821e+00   6.869472e-03   0.000000e+00   15720
  2.829638e+00   7.550519e+00   2.913213e-03   0.000000e+00   16296
  2.852416e+00   7.740589e+00   4.403318e-03   0.000000e+00   17010
  2.874533e+00   8.051435e+00   3.789831e-03   0.000000e+00   16328
  2.896783e+00   7.822630e+00   3.821215e-03   0.000000e+00   17094
  2.919100e+00   7.940039e+00   9.138136e-03   0.000000e+00   17436
  2.941673e+00   8.088613e+00   9.402752e-03   0.000000e+00   17862
  2.964339e+00   8.241689e+00   7.933595e-03   0.000000e+00   18200
  2.987171e+00   8.189631e+00   5.008445e-04   0.000000e+00   18450
  3.009508e+00   8.501124e+00   3.899448e-03   0.000000e+00   18384
  3.031791e+00   8.587010e+00   6.228464e-03   0.000000e+00   18504
  3.054048e+00   8.671020e+00   4.722584e-03   0.000000e+00   19142
  3.076754e+00   8.701977e+00   6.406013e-03   0.000000e+00   19692
  3.099218e+00   8.955671e+00   6.472102e-03   0.000000e+00   19062
  3.121198e+00   8.986714e+00   0.000000e+00   0.000000e+00   20184
  3.143916e+00   8.938506e+00   8.025329e-03   0.000000e+00   19970
  3.166075e+00   9.174594e+00   0.000000e+00   0.000000e+00   20496
  3.188882e+00   9.130145e+00   9.377489e-03   0.000000e+00   21456
  3.211080e+00   9.326407e+00   6.467129e-03   0.000000e+00   19650
  3.232868e+00   9.672090e+00   1.050172e-02   0.000000e+00   22040
  3.255840e+00   9.540657e+00   1.381972e-02   0.000000e+00   21558
  3.278020e+00   9.517154e+00   0.000000e+00   0.000000e+00   21804
  3.300260e+00   9.737370e+00   8.703308e-03   0.000000e+00   21926
  3.322426e+00   9.853383e+00   1.043105e-02   0.000000e+00   22416
  3.344684e+00   9.847199e+00   9.056070e-03   0.000000e+00   22776
  3.367569e+00   9.937845e+00   6.968260e-03   0.000000e+00   23874
  3.390051e+00   9.971025e+00   0.000000e+00   0.000000e+00   23104
  3.412405e+00   1.034840e+01   0.000000e+00   0.000000e+00   23974
  3.434809e+00   1.037879e+01   1.486108e-02   0.000000e+00   23892
  3.456825e+00   1.052655e+01   0.000000e+00   0.000000e+00   23550
  3.478993e+00   1.056102e+01   7.289204e-03   0.000000e+00   25320
  3.501511e+00   1.078574e+01   1.287419e-02   0.000000e+00   24428
  3.523546e+00   1.075408e+01   8.662946e-03   0.000000e+00   25254
  3.546105e+00   1.090885e+01   0.000000e+00   0.000000e+00   26016
  3.568344e+00   1.091056e+01   0.000000e+00   0.000000e+00   25182
  3.590788e+00   1.109999e+01   4.321033e-03   0.000000e+00   27428
  3.613557e+00   1.119861e+01   5.847543e-03   0.000000e+00   25974
  3.635463e+00   1.137297e+01   9.532201e-03   0.000000e+00   26904
  3.657712e+00   1.137131e+01   3.750222e-03   0.000000e+00   26730
  3.679984e+00   1.161759e+01   0.000000e+00   0.000000e+00   27896
  3.702813e+00   1.157736e+01   1.140330e-02   0.000000e+00   28992
  3.725914e+00   1.161041e+01   2.906579e-03   0.000000e+00   28698
  3.747957e+00   1.203319e+01   0.000000e+00   0.000000e+00   27816
  3.770475e+00   1.166472e+01   0.000000e+00   0.000000e+00   29774
  3.793002e+00   1.199713e+01   7.329873e-03   0.000000e+00   29148
  3.815026e+00   1.195292e+01   0.000000e+00   0.000000e+00   28806
  3.837210e+00   1.223250e+01   1.236407e-02   0.000000e+00   30408
  3.859647e+00   1.213763e+01   0.000000e+00   0.000000e+00   30320
  3.882277e+00   1.234774e+01   0.000000e+00   0.000000e+00   30930
  3.904867e+00   1.235177e+01   0.000000e+00   0.000000e+00   31656
  3.926934e+00   1.247463e+01   0.000000e+00   0.000000e+00   30086
  3.949104e+00   1.247993e+01   1.433938e-02   0.000000e+00   32724
  3.971447e+00   1.270308e+01   8.529303e-03   0.000000e+00   30846
  3.993638e+00   1.274287e+01   3.226657e-03   0.000000e+00   33480
  4.016319e+00   1.262729e+01   1.163315e-02   0.000000e+00   32724
  4.038496e+00   1.266901e+01   7.536107e-03   0.000000e+00   32894
  4.060991e+00   1.282823e+01   0.000000e+00   0.000000e+00   34200
  4.083491e+00   1.316589e+01   9.423506e-03   0.000000e+00   33594
  4.105589e+00   1.328731e+01   0.000000e+00   0.000000e+00   34336
  4.128132e+00   1.326139e+01   2.697887e-03   0.000000e+00   34822
  4.150503e+00   1.320127e+01   0.000000e+00   0.000000e+00   35472
  4.172753e+00   1.341143e+01   0.000000e+00   0.000000e+00   34404
  4.194934e+00   1.359646e+01   0.000000e+00   0.000000e+00   36222
  4.217169e+00   1.355492e+01   6.080796e-03   0.000000e+00   35984
  4.239629e+00   1.369378e+01   8.893305e-03   0.000000e+00   36570
  4.261898e+00   1.379540e+01   0.000000e+00   0.000000e+00   37176
  4.284407e+00   1.369398e+01   0.000000e+00   0.000000e+00   37406
  4.306825e+00   1.364423e+01   0.000000e+00   0.000000e+00   38052
  4.329063e+00   1.393737e+01   0.000000e+00   0.000000e+00   37590
  4.351602e+00   1.413155e+01   1.154233e-02   0.000000e+00   39480
  4.373916e+00   1.421979e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   1.422747e+01   1.121668e-02   0.000000e+00   39646
  4.418983e+00   1.445201e+01   5.483343e-03   0.000000e+00   40944
  4.441552e+00   1.435866e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   1.446663e+01   0.000000e+00   0.000000e+00   40804
  4.486155e+00   1.446361e+01   0.000000e+00   0.000000e+00   40606
  4.508561e+00   1.487531e+01   1.497149e-02   0.000000e+00   42216
  4.531102e+00   1.469721e+01   0.000000e+00   0.000000e+00   41532
  4.553370e+00   1.496081e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   1.489727e+01   1.586546e-02   0.000000e+00   42360
  4.598031e+00   1.514709e+01   6.544831e-03   0.000000e+00   43530
  4.620450e+00   1.513743e+01   9.106454e-03   0.000000e+00   43848
  4.642799e+00   1.519649e+01   0.000000e+00   0.000000e+00   42870
  4.665220e+00   1.532139e+01   1.507051e-02   0.000000e+00   46160
  4.687724e+00   1.540235e+01   6.216951e-03   0.000000e+00   43380
  4.709885e+00   1.540744e+01   0.000000e+00   0.000000e+00   45294
  4.732123e+00   1.561026e+01   1.412934e-02   0.000000e+00   45744
  4.754861e+00   1.552812e+01   0.000000e+00   0.000000e+00   46682
  4.777106e+00   1.563438e+01   8.022686e-03   0.000000e+00   45840
  4.799425e+00   1.556974e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   1.568605e+01   2.086563e-02   0.000000e+00   47124
  4.844051e+00   1.579119e+01   5.259122e-03   0.000000e+00   47984
  4.866864e+00   1.590263e+01   9.257746e-03   0.000000e+00   49566
  4.888860e+00   1.608528e+01   6.236133e-03   0.000000e+00   46284
  4.910927e+00   1.592825e+01   1.481698e-02   0.000000e+00   49966
  4.933384e+00   1.604703e+01   1.103104e-02   0.000000e+00   49360
  4.955705e+00   1.648018e+01   3.184930e-03   0.000000e+00   49806
  4.978207e+00   1.624172e+01   1.200441e-02   0.000000e+00   51492
  5.000465e+00   1.619506e+01   1.623081e-02   0.000000e+00   49496
  5.022910e+00   1.637856e+01   1.640412e-02   0.000000e+00   53190
  5.045544e+00   1.640594e+01   0.000000e+00   0.000000e+00   51060
  5.067734e+00   1.661540e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   1.670827e+01   1.079771e-02   0.000000e+00   53088
  5.112430e+00   1.686229e+01   7.437949e-03   0.000000e+00   52706
  5.134798e+00   1.688445e+01   1.078350e-02   0.000000e+00   54936
  5.157524e+00   1.678774e+01   0.000000e+00   0.000000e+00   53886
  5.179752e+00   1.680816e+01   0.000000e+00   0.000000e+00   54436
  5.201976e+00   1.697330e+01   0.000000e+00   0.000000e+00   55096
  5.224644e+00   1.709686e+01   0.000000e+00   0.000000e+00   56358
  5.246859e+00   1.723219e+01   0.000000e+00   0.000000e+00   55632
  5.269251e+00   1.706408e+01   2.170511e-02   0.000000e+00   56530
  5.291588e+00   1.696244e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   1.732901e+01   0.000000e+00   0.000000e+00   56766
  5.336665e+00   1.722242e+01   0.000000e+00   0.000000e+00   60804
  5.358875e+00   1.731162e+01   0.000000e+00   0.000000e+00   55536
  5.381166e+00   1.740693e+01   2.719724e-02   0.000000e+00   61166
  5.403548e+00   1.738846e+01   0.000000e+00   0.000000e+00   57396
  5.425681e+00   1.752490e+01   1.240843e-02   0.000000e+00   60870
  5.448153e+00   1.751999e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   1.770327e+01   1.883025e-02   0.000000e+00   61002
  5.492939e+00   1.774767e+01   1.778820e-02   0.000000e+00   62016
  5.515253e+00   1.762481e+01   0.000000e+00   0.000000e+00   60768
  5.537386e+00   1.766485e+01   2.534663e-02   0.000000e+00   62870
  5.560014e+00   1.786039e+01   9.101013e-03   0.000000e+00   63804
  5.582512e+00   1.784296e+01   1.146227e-02   0.000000e+00   63054
  5.604496e+00   1.776264e+01   9.788301e-03   0.000000e+00   63024
  5.626956e+00   1.810110e+01   0.000000e+00   0.000000e+00   65018
  5.649159e+00   1.812456e+01   1.655678e-02   0.000000e+00   64608
  5.671596e+00   1.794668e+01   0.000000e+00   0.000000e+00   65688
  5.693966e+00   1.816877e+01   2.445131e-02   0.000000e+00   65994
  5.716267e+00   1.816942e+01   0.000000e+00   0.000000e+00   66648
  5.738807e+00   1.838062e+01   1.688373e-02   0.000000e+00   67310
  5.761026e+00   1.815156e+01   0.000000e+00   0.000000e+00   67224
  5.783400e+00   1.832406e+01   6.686214e-03   0.000000e+00   68034
  5.805858e+00   1.829880e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   1.842129e+01   1.292715e-02   0.000000e+00   68654
  5.851000e+00   1.826370e+01   1.693850e-02   0.000000e+00   72132
  5.873443e+00   1.853504e+01   9.956264e-03   0.000000e+00   68520
  5.895566e+00   1.862410e+01   1.624266e-02   0.000000e+00   71070
  5.918131e+00   1.831673e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   1.851988e+01   2.486497e-02   0.000000e+00   71598
  5.962998e+00   1.873835e+01   0.000000e+00   0.000000e+00   73536
  5.985340e+00   1.857466e+01   2.970523e-02   0.000000e+00   71802
  6.007451e+00   1.871251e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   1.857370e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   1.873496e+01   1.382424e-02   0.000000e+00   75966
  6.074757e+00   1.889592e+01   0.000000e+00   0.000000e+00   74364
  6.097138e+00   1.875023e+01   1.707798e-02   0.000000e+00   76094
  6.119457e+00   1.886576e+01   0.000000e+00   0.000000e+00   76224
  6.141846e+00   1.885472e+01   1.058358e-02   0.000000e+00   76242
  6.163999e+00   1.900864e+01   0.000000e+00   0.000000e+00   76944
  6.186369e+00   1.907512e+01   0.000000e+00   0.000000e+00   78680
  6.209086e+00   1.897884e+01   1.955343e-02   0.000000e+00   79962
  6.231370e+00   1.903308e+01   1.013607e-02   0.000000e+00   77760
  6.253630e+00   1.909176e+01   2.288546e-02   0.000000e+00   79590
  6.276014e+00   1.934787e+01   0.000000e+00   0.000000e+00   80732
  6.298458e+00   1.911208e+01   2.890909e-02   0.000000e+00   81174
  6.320844e+00   1.926344e+01   1.037546e-02   0.000000e+00   80832
  6.342782e+00   1.927091e+01   2.894056e-02   0.000000e+00   79992
  6.365285e+00   1.925285e+01   0.000000e+00   0.000000e+00   84314
  6.387871e+00   1.938972e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   1.928675e+01   2.131560e-02   0.000000e+00   83838
  6.432653e+00   1.918261e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   1.939557e+01   1.384151e-02   0.000000e+00   84950
  6.477199e+00   1.944600e+01   0.000000e+00   0.000000e+00   84912
  6.499635e+00   1.952279e+01   2.663075e-02   0.000000e+00   87162
  6.522126e+00   1.951357e+01   0.000000e+00   0.000000e+00   86440
  6.544376e+00   1.955745e+01   0.000000e+00   0.000000e+00   86560
  6.566820e+00   1.937068e+01   5.889351e-03   0.000000e+00   88698
  6.589159e+00   1.942657e+01   3.281521e-02   0.000000e+00   88920
  6.611797e+00   1.959174e+01   0.000000e+00   0.000000e+00   88814
  6.633998e+00   1.954476e+01   8.492830e-03   0.000000e+00   90336
  6.656619e+00   1.949566e+01   0.000000e+00   0.000000e+00   90282
  6.678957e+00   1.948618e+01   0.000000e+00   0.000000e+00   90840
  6.701117e+00   1.962325e+01   2.388615e-02   0.000000e+00   91128
  6.723713e+00   1.973878e+01   0.000000e+00   0.000000e+00   92690
  6.745949e+00   1.966349e+01   0.000000e+00   0.000000e+00   92160
  6.768385e+00   1.969102e+01   0.000000e+00   0.000000e+00   93534
  6.790647e+00   1.964243e+01   0.000000e+00   0.000000e+00   93484
  6.813018e+00   1.967300e+01   6.137831e-03   0.000000e+00   95206
  6.835576e+00   1.974550e+01   1.117526e-02   0.000000e+00   96048
  6.857770e+00   1.987541e+01   9.762857e-03   0.000000e+00   93600
  6.880099e+00   1.961819e+01   0.000000e+00   0.000000e+00   97410
  6.902467e+00   1.965339e+01   2.939288e-02   0.000000e+00   97856
  6.925056e+00   1.977927e+01   0.000000e+00   0.000000e+00   97278
  6.947334e+00   1.992843e+01   1.891050e-02   0.000000e+00   98916
  6.969631e+00   1.956595e+01   0.000000e+00   0.000000e+00   96894
  6.991808e+00   1.978611e+01   0.000000e+00   0.000000e+00   100976
  7.014412e+00   1.969805e+01   0.000000e+00   0.000000e+00   100164
  7.036655e+00   1.989762e+01   0.000000e+00   0.000000e+00   100014
  7.058767e+00   1.983439e+01   2.123656e-02   0.000000e+00   101040
  7.081244e+00   1.993680e+01   0.000000e+00   0.000000e+00   102338
  7.103508e+00   1.981767e+01   1.259513e-02   0.000000e+00   102912
  7.126096e+00   1.969659e+01   0.000000e+00   0.000000e+00   104238
  7.148297e+00   1.997348e+01   2.130746e-02   0.000000e+00   103104
  7.170702e+00   1.969028e+01   1.859005e-02   0.000000e+00   105404
  7.193161e+00   1.988683e+01   0.000000e+00   0.000000e+00   105198
  7.215506e+00   1.980451e+01   0.000000e+00   0.000000e+00   106632
  7.237964e+00   2.001031e+01   2.790570e-02   0.000000e+00   106706
  7.260295e+00   1.979343e+01   0.000000e+00   0.000000e+00   106992
  7.282887e+00   1.986363e+01   0.000000e+00   0.000000e+00   110118
  7.305259e+00   1.983088e+01   3.400483e-02   0.000000e+00   108084
  7.327505e+00   2.000000e+01   1.316428e-02   0.000000e+00   108222
  7.349997e+00   1.986646e+01   0.000000e+00   0.000000e+00   112160
  7.372280e+00   2.002336e+01   1.970562e-02   0.000000e+00   108492
  7.394661e+00   1.980721e+01   2.417107e-02   0.000000e+00   113262
  7.417128e+00   1.969593e+01   0.000000e+00   0.000000e+00   111360
  7.439624e+00   1.979838e+01   0.000000e+00   0.000000e+00   114182
  7.461950e+00   1.985040e+01   3.567230e-02   0.000000e+00   112884
  7.484349e+00   1.986274e+01   8.206390e-03   0.000000e+00   113934
  7.506588e+00   1.985547e+01   0.000000e+00   0.000000e+00   114504
  7.529190e+00   1.979323e+01   0.000000e+00   0.000000e+00   117500
  7.551489e+00   1.976626e+01   2.543432e-02   0.000000e+00   114102
  7.573806e+00   1.988102e+01   9.677885e-03   0.000000e+00   118584
  7.596258e+00   1.997648e+01   0.000000e+00   0.000000e+00   115546
  7.618346e+00   1.986292e+01   2.281440e-02   0.000000e+00   118984
  7.640991e+00   1.992856e+01   3.681018e-03   0.000000e+00   119526
  7.663273e+00   1.987034e+01   1.409700e-03   0.000000e+00   119436
  7.685539e+00   1.976411e+01   0.000000e+00   0.000000e+00   118632
  7.707835e+00   1.976556e+01   2.642422e-02   0.000000e+00   122510
  7.730336e+00   1.982513e+01   0.000000e+00   0.000000e+00   121680
  7.752756e+00   1.987453e+01   0.000000e+00   0.000000e+00   121434
  7.774931e+00   1.967512e+01   0.000000e+00   0.000000e+00   123928
  7.797402e+00   1.983276e+01   0.000000e+00   0.000000e+00   123910
  7.819816e+00   1.980981e+01   0.000000e+00   0.000000e+00   124452
  7.842165e+00   1.993943e+01   0.000000e+00   0.000000e+00   125376
  7.864517e+00   1.986757e+01   2.274319e-02   0.000000e+00   126638
  7.886884e+00   1.976238e+01   6.793704e-03   0.000000e+00   125844
  7.909266e+00   1.973488e+01   0.000000e+00   0.000000e+00   128142
  7.931676e+00   1.982249e+01   5.852388e-03   0.000000e+00   128136
  7.953934e+00   1.967776e+01   9.020630e-03   0.000000e+00   127642
  7.976364e+00   1.981583e+01   0.000000e+00   0.000000e+00   131968
  7.999047e+00   1.955018e+01   0.000000e+00   0.000000e+00   130326
  8.021289e+00   1.962058e+01   2.341552e-02   0.000000e+00   131688
  8.043652e+00   1.960978e+01   1.077193e-02   0.000000e+00   130212
  8.065927e+00   1.951527e+01   0.000000e+00   0.000000e+00   132686
  8.088477e+00   1.963337e+01   0.000000e+00   0.000000e+00   135960
  8.110929e+00   1.954717e+01   1.807902e-02   0.000000e+00   131562
  8.132910e+00   1.961256e+01   1.417319e-02   0.000000e+00   134016
  8.155430e+00   1.948553e+01   0.000000e+00   0.000000e+00   136478
  8.177813e+00   1.949957e+01   3.115323e-02   0.000000e+00   136812
  8.200287e+00   1.953932e+01   1.917606e-02   0.000000e+00   137856
  8.222674e+00   1.951875e+01   0.000000e+00   0.000000e+00   135862
  8.244934e+00   1.964779e+01   0.000000e+00   0.000000e+00   140056
  8.267480e+00   1.950930e+01   2.586132e-02   0.000000e+00   139602
  8.289805e+00   1.949705e+01   0.000000e+00   0.000000e+00   139080
  8.312121e+00   1.947900e+01   0.000000e+00   0.000000e+00   140678
  8.334522e+00   1.953868e+01   1.466003e-02   0.000000e+00   142884
  8.356837e+00   1.958106e+01   1.173718e-02   0.000000e+00   139992
  8.379201e+00   1.934539e+01   0.000000e+00   0.000000e+00   144966
  8.401693e+00   1.945647e+01   0.000000e+00   0.000000e+00   143364
  8.423972e+00   1.931624e+01   2.051812e-02   0.000000e+00   144518
  8.446286e+00   1.941251e+01   2.188756e-02   0.000000e+00   145200
  8.468564e+00   1.924611e+01   0.000000e+00   0.000000e+00   143466
  8.490784e+00   1.942556e+01   0.000000e+00   0.000000e+00   148824
  8.513166e+00   1.932998e+01   1.711045e-02   0.000000e+00   145544
  8.535382e+00   1.917277e+01   0.000000e+00   0.000000e+00   148590
  8.557873e+00   1.933782e+01   0.000000e+00   0.000000e+00   150540
  8.580335e+00   1.919951e+01   3.018635e-02   0.000000e+00   150134
  8.602702e+00   1.923165e+01   0.000000e+00   0.000000e+00   151296
  8.625283e+00   1.922798e+01   0.000000e+00   0.000000e+00   152058
  8.647428e+00   1.918616e+01   1.796978e-02   0.000000e+00   150864
  8.669804e+00   1.905355e+01   1.590771e-02   0.000000e+00   154310
  8.692406e+00   1.911363e+01   0.000000e+00   0.000000e+00   155172
