# power spectrum of theta (div v)
# redshift z=1.707600
# k              Pk             sigma(k)       sigma(Pk)      count
  2.539996e+00   3.241471e-08   7.156023e-03   2.865431e-10   12654
  2.561848e+00   3.313497e-08   6.163433e-04   2.904911e-10   13236
  2.584026e+00   3.229294e-08   1.037225e-02   2.720468e-10   13438
  2.606438e+00   3.191604e-08   1.009196e-02   2.714528e-10   14344
  2.629662e+00   3.205935e-08   6.258993e-03   2.689525e-10   14226
  2.651603e+00   3.231168e-08   5.041668e-03   2.726513e-10   14088
  2.673833e+00   3.181312e-08   0.000000e+00   2.632724e-10   14328
  2.696115e+00   3.152095e-08   6.956107e-03   2.586091e-10   14954
  2.718700e+00   3.183679e-08   5.645124e-03   2.530244e-10   15480
  2.741376e+00   3.143753e-08   7.359723e-03   2.563965e-10   14862
  2.762860e+00   3.145501e-08   8.779580e-03   2.541993e-10   15296
  2.785420e+00   3.118208e-08   8.369471e-03   2.465955e-10   15954
  2.807527e+00   3.119544e-08   6.992008e-03   2.411579e-10   15720
  2.829637e+00   3.043163e-08   3.340667e-03   2.355192e-10   16296
  2.852416e+00   3.066561e-08   4.517414e-03   2.345054e-10   17010
  2.874533e+00   3.109498e-08   4.125422e-03   2.397456e-10   16328
  2.896783e+00   3.010427e-08   3.558114e-03   2.334455e-10   17094
  2.919100e+00   3.031233e-08   9.192306e-03   2.313804e-10   17436
  2.941673e+00   3.003408e-08   9.454153e-03   2.217512e-10   17862
  2.964339e+00   2.995927e-08   7.933595e-03   2.194587e-10   18200
  2.987171e+00   2.944243e-08   1.422156e-03   2.213322e-10   18450
  3.009508e+00   2.922096e-08   3.803794e-03   2.133617e-10   18384
  3.031791e+00   2.879923e-08   6.016746e-03   2.133561e-10   18504
  3.054049e+00   2.936074e-08   4.569992e-03   2.156391e-10   19142
  3.076754e+00   2.859706e-08   6.474272e-03   2.071226e-10   19692
  3.099219e+00   2.884593e-08   6.491787e-03   2.106969e-10   19062
  3.121198e+00   2.837542e-08   0.000000e+00   1.987049e-10   20184
  3.143916e+00   2.842498e-08   7.936205e-03   2.001426e-10   19970
  3.166075e+00   2.809777e-08   0.000000e+00   1.939677e-10   20496
  3.188882e+00   2.772328e-08   9.334364e-03   1.902671e-10   21456
  3.211079e+00   2.817414e-08   6.512446e-03   2.001050e-10   19650
  3.232868e+00   2.750036e-08   1.046425e-02   1.879615e-10   22040
  3.255840e+00   2.759085e-08   1.384875e-02   1.867949e-10   21558
  3.278021e+00   2.708030e-08   0.000000e+00   1.857275e-10   21804
  3.300260e+00   2.726189e-08   8.657826e-03   1.845998e-10   21926
  3.322427e+00   2.661875e-08   1.004507e-02   1.770979e-10   22416
  3.344684e+00   2.671582e-08   9.253473e-03   1.763321e-10   22776
  3.367568e+00   2.629142e-08   7.248312e-03   1.683448e-10   23874
  3.390051e+00   2.598679e-08   0.000000e+00   1.735268e-10   23104
  3.412404e+00   2.655347e-08   0.000000e+00   1.716559e-10   23974
  3.434809e+00   2.613022e-08   1.500941e-02   1.718379e-10   23892
  3.456826e+00   2.618937e-08   0.000000e+00   1.705814e-10   23550
  3.478993e+00   2.567990e-08   7.166776e-03   1.604147e-10   25320
  3.501511e+00   2.567417e-08   1.281902e-02   1.639407e-10   24428
  3.523545e+00   2.570971e-08   8.815625e-03   1.612914e-10   25254
  3.546106e+00   2.568184e-08   0.000000e+00   1.584300e-10   26016
  3.568344e+00   2.522101e-08   0.000000e+00   1.572288e-10   25182
  3.590789e+00   2.533513e-08   3.825992e-03   1.536609e-10   27428
  3.613557e+00   2.455625e-08   5.948391e-03   1.518147e-10   25974
  3.635463e+00   2.479352e-08   9.614074e-03   1.501293e-10   26904
  3.657712e+00   2.490270e-08   3.573340e-03   1.545834e-10   26730
  3.679984e+00   2.465311e-08   0.000000e+00   1.473688e-10   27896
  3.702813e+00   2.462046e-08   1.123126e-02   1.438760e-10   28992
  3.725914e+00   2.438587e-08   2.876992e-03   1.444139e-10   28698
  3.747957e+00   2.453761e-08   0.000000e+00   1.475141e-10   27816
  3.770476e+00   2.411271e-08   0.000000e+00   1.402237e-10   29774
  3.793002e+00   2.403362e-08   7.248386e-03   1.403728e-10   29148
  3.815026e+00   2.386783e-08   0.000000e+00   1.429380e-10   28806
  3.837210e+00   2.397338e-08   1.241004e-02   1.382503e-10   30408
  3.859646e+00   2.424481e-08   0.000000e+00   1.395055e-10   30320
  3.882277e+00   2.340687e-08   0.000000e+00   1.326347e-10   30930
  3.904866e+00   2.366879e-08   0.000000e+00   1.321729e-10   31656
  3.926934e+00   2.328851e-08   0.000000e+00   1.352656e-10   30086
  3.949104e+00   2.327337e-08   1.437623e-02   1.286569e-10   32724
  3.971447e+00   2.327139e-08   8.529303e-03   1.332264e-10   30846
  3.993638e+00   2.342033e-08   3.062202e-03   1.294515e-10   33480
  4.016319e+00   2.291695e-08   1.167854e-02   1.275684e-10   32724
  4.038496e+00   2.310818e-08   7.466479e-03   1.273389e-10   32894
  4.060991e+00   2.316730e-08   0.000000e+00   1.258852e-10   34200
  4.083491e+00   2.326917e-08   9.095024e-03   1.256998e-10   33594
  4.105589e+00   2.263595e-08   0.000000e+00   1.238514e-10   34336
  4.128132e+00   2.287896e-08   3.355013e-03   1.230767e-10   34822
  4.150504e+00   2.289465e-08   0.000000e+00   1.221288e-10   35472
  4.172752e+00   2.278744e-08   0.000000e+00   1.228626e-10   34404
  4.194935e+00   2.274387e-08   0.000000e+00   1.199262e-10   36222
  4.217169e+00   2.261224e-08   5.949415e-03   1.212757e-10   35984
  4.239629e+00   2.265822e-08   9.153556e-03   1.189107e-10   36570
  4.261896e+00   2.230427e-08   0.000000e+00   1.154861e-10   37176
  4.284407e+00   2.229125e-08   0.000000e+00   1.150767e-10   37406
  4.306826e+00   2.216123e-08   0.000000e+00   1.147732e-10   38052
  4.329062e+00   2.259427e-08   0.000000e+00   1.160217e-10   37590
  4.351602e+00   2.243203e-08   1.156814e-02   1.129253e-10   39480
  4.373915e+00   2.207286e-08   0.000000e+00   1.129190e-10   38260
  4.396222e+00   2.220910e-08   1.089014e-02   1.122245e-10   39646
  4.418982e+00   2.211699e-08   6.395015e-03   1.106403e-10   40944
  4.441553e+00   2.207359e-08   0.000000e+00   1.121721e-10   39678
  4.463787e+00   2.214245e-08   0.000000e+00   1.100908e-10   40804
  4.486154e+00   2.223123e-08   0.000000e+00   1.097289e-10   40606
  4.508560e+00   2.201957e-08   1.504410e-02   1.070027e-10   42216
  4.531103e+00   2.205676e-08   0.000000e+00   1.101485e-10   41532
  4.553369e+00   2.202011e-08   0.000000e+00   1.079227e-10   41990
  4.575476e+00   2.210181e-08   1.579727e-02   1.079461e-10   42360
  4.598032e+00   2.228883e-08   6.231461e-03   1.059553e-10   43530
  4.620450e+00   2.188042e-08   8.752714e-03   1.055250e-10   43848
  4.642798e+00   2.213661e-08   0.000000e+00   1.065722e-10   42870
  4.665219e+00   2.213403e-08   1.542761e-02   1.035768e-10   46160
  4.687724e+00   2.178804e-08   6.019859e-03   1.053824e-10   43380
  4.709885e+00   2.194047e-08   0.000000e+00   1.032327e-10   45294
  4.732123e+00   2.198638e-08   1.420588e-02   1.039889e-10   45744
  4.754862e+00   2.192824e-08   0.000000e+00   1.031782e-10   46682
  4.777106e+00   2.192582e-08   7.692993e-03   1.033522e-10   45840
  4.799424e+00   2.200636e-08   0.000000e+00   1.015786e-10   47118
  4.821693e+00   2.202352e-08   2.079509e-02   1.022678e-10   47124
  4.844052e+00   2.201900e-08   4.387002e-03   1.018764e-10   47984
  4.866864e+00   2.233343e-08   8.900383e-03   1.008172e-10   49566
  4.888860e+00   2.230392e-08   5.758112e-03   1.044548e-10   46284
  4.910927e+00   2.215089e-08   1.500290e-02   9.881932e-11   49966
  4.933384e+00   2.241490e-08   1.111622e-02   1.027735e-10   49360
  4.955706e+00   2.220411e-08   2.157552e-03   1.005747e-10   49806
  4.978207e+00   2.239676e-08   1.222643e-02   9.957104e-11   51492
  5.000465e+00   2.241685e-08   1.623081e-02   1.027240e-10   49496
  5.022910e+00   2.234462e-08   1.625677e-02   9.731722e-11   53190
  5.045543e+00   2.239484e-08   0.000000e+00   1.007571e-10   51060
  5.067734e+00   2.232321e-08   0.000000e+00   9.964720e-11   52134
  5.089994e+00   2.226355e-08   1.067622e-02   9.732840e-11   53088
  5.112430e+00   2.249693e-08   7.303074e-03   9.991638e-11   52706
  5.134798e+00   2.220997e-08   1.082852e-02   9.503141e-11   54936
  5.157524e+00   2.257305e-08   0.000000e+00   9.833319e-11   53886
  5.179752e+00   2.244533e-08   0.000000e+00   9.692874e-11   54436
  5.201975e+00   2.264568e-08   0.000000e+00   9.744637e-11   55096
  5.224644e+00   2.253644e-08   0.000000e+00   9.631445e-11   56358
  5.246859e+00   2.289808e-08   0.000000e+00   9.845720e-11   55632
  5.269250e+00   2.264725e-08   2.177941e-02   9.586285e-11   56530
  5.291587e+00   2.301499e-08   0.000000e+00   9.704982e-11   57232
  5.313845e+00   2.260763e-08   0.000000e+00   9.518961e-11   56766
  5.336667e+00   2.294914e-08   0.000000e+00   9.380671e-11   60804
  5.358876e+00   2.292161e-08   0.000000e+00   9.866047e-11   55536
  5.381167e+00   2.288516e-08   2.706608e-02   9.314020e-11   61166
  5.403548e+00   2.317131e-08   0.000000e+00   9.689789e-11   57396
  5.425682e+00   2.315533e-08   1.210145e-02   9.490635e-11   60870
  5.448152e+00   2.341897e-08   0.000000e+00   9.627372e-11   60224
  5.470510e+00   2.329401e-08   1.895045e-02   9.523911e-11   61002
  5.492940e+00   2.316042e-08   1.758445e-02   9.446838e-11   62016
  5.515252e+00   2.335505e-08   0.000000e+00   9.651503e-11   60768
  5.537387e+00   2.310236e-08   2.507521e-02   9.400917e-11   62870
  5.560013e+00   2.345991e-08   9.225891e-03   9.392246e-11   63804
  5.582511e+00   2.335418e-08   1.204141e-02   9.353287e-11   63054
  5.604496e+00   2.364696e-08   9.666334e-03   9.541777e-11   63024
  5.626956e+00   2.346915e-08   0.000000e+00   9.354310e-11   65018
  5.649159e+00   2.366074e-08   1.622701e-02   9.413626e-11   64608
  5.671595e+00   2.340409e-08   0.000000e+00   9.283166e-11   65688
  5.693967e+00   2.360545e-08   2.436592e-02   9.277026e-11   65994
  5.716266e+00   2.351636e-08   0.000000e+00   9.229184e-11   66648
  5.738808e+00   2.380503e-08   1.670316e-02   9.266856e-11   67310
  5.761025e+00   2.392282e-08   0.000000e+00   9.287358e-11   67224
  5.783400e+00   2.388615e-08   6.836760e-03   9.276091e-11   68034
  5.805858e+00   2.395086e-08   0.000000e+00   9.185639e-11   69744
  5.828318e+00   2.422071e-08   1.215195e-02   9.223266e-11   68654
  5.851001e+00   2.417297e-08   1.674173e-02   9.127212e-11   72132
  5.873443e+00   2.410605e-08   1.034585e-02   9.276932e-11   68520
  5.895566e+00   2.414103e-08   1.636220e-02   9.131348e-11   71070
  5.918131e+00   2.420394e-08   0.000000e+00   9.096527e-11   71948
  5.940468e+00   2.431035e-08   2.469562e-02   9.258533e-11   71598
  5.962998e+00   2.431874e-08   0.000000e+00   9.064453e-11   73536
  5.985340e+00   2.479433e-08   2.982353e-02   9.369981e-11   71802
  6.007452e+00   2.435577e-08   0.000000e+00   9.206552e-11   73280
  6.029825e+00   2.463453e-08   0.000000e+00   9.137383e-11   73992
  6.052401e+00   2.444413e-08   1.465034e-02   8.983517e-11   75966
  6.074757e+00   2.469122e-08   0.000000e+00   9.158449e-11   74364
  6.097137e+00   2.489251e-08   1.726059e-02   9.117375e-11   76094
  6.119457e+00   2.475574e-08   0.000000e+00   9.091216e-11   76224
  6.141847e+00   2.480173e-08   1.063168e-02   9.142105e-11   76242
  6.163999e+00   2.505608e-08   0.000000e+00   9.188334e-11   76944
  6.186370e+00   2.493123e-08   0.000000e+00   8.997702e-11   78680
  6.209087e+00   2.499994e-08   1.915438e-02   8.923006e-11   79962
  6.231370e+00   2.506068e-08   9.835408e-03   9.178348e-11   77760
  6.253630e+00   2.517972e-08   2.303704e-02   9.116562e-11   79590
  6.276015e+00   2.512428e-08   0.000000e+00   9.021806e-11   80732
  6.298459e+00   2.523188e-08   2.865837e-02   8.996755e-11   81174
  6.320844e+00   2.529842e-08   9.759059e-03   9.006791e-11   80832
  6.342781e+00   2.545929e-08   2.903843e-02   9.279629e-11   79992
  6.365287e+00   2.535089e-08   0.000000e+00   8.905969e-11   84314
  6.387871e+00   2.538358e-08   0.000000e+00   8.976934e-11   83592
  6.410326e+00   2.531251e-08   2.147004e-02   8.854406e-11   83838
  6.432653e+00   2.571383e-08   0.000000e+00   9.005822e-11   83676
  6.454894e+00   2.555602e-08   1.386841e-02   8.944506e-11   84950
  6.477199e+00   2.545638e-08   0.000000e+00   8.911369e-11   84912
  6.499636e+00   2.570681e-08   2.633025e-02   8.942876e-11   87162
  6.522126e+00   2.559771e-08   0.000000e+00   8.877556e-11   86440
  6.544378e+00   2.594656e-08   0.000000e+00   8.994239e-11   86560
  6.566822e+00   2.566981e-08   2.913086e-03   8.830036e-11   88698
  6.589160e+00   2.584775e-08   3.262726e-02   8.738485e-11   88920
  6.611799e+00   2.599729e-08   0.000000e+00   8.951850e-11   88814
  6.633999e+00   2.583687e-08   6.614318e-03   8.768756e-11   90336
  6.656620e+00   2.581527e-08   0.000000e+00   8.765638e-11   90282
  6.678958e+00   2.590228e-08   0.000000e+00   8.775988e-11   90840
  6.701118e+00   2.588779e-08   2.338760e-02   8.729272e-11   91128
  6.723712e+00   2.581130e-08   0.000000e+00   8.622297e-11   92690
  6.745951e+00   2.633849e-08   0.000000e+00   8.868161e-11   92160
  6.768385e+00   2.616612e-08   0.000000e+00   8.846667e-11   93534
  6.790648e+00   2.608157e-08   0.000000e+00   8.818387e-11   93484
  6.813021e+00   2.605135e-08   3.103736e-03   8.707949e-11   95206
  6.835577e+00   2.618710e-08   1.103320e-02   8.701192e-11   96048
  6.857771e+00   2.623258e-08   9.640734e-03   8.661605e-11   93600
  6.880097e+00   2.624260e-08   0.000000e+00   8.562925e-11   97410
  6.902465e+00   2.636799e-08   2.984096e-02   8.616941e-11   97856
  6.925056e+00   2.622624e-08   0.000000e+00   8.648254e-11   97278
  6.947337e+00   2.620100e-08   1.805822e-02   8.504748e-11   98916
  6.969629e+00   2.618731e-08   0.000000e+00   8.652664e-11   96894
  6.991808e+00   2.630126e-08   0.000000e+00   8.519461e-11   100976
  7.014412e+00   2.628770e-08   0.000000e+00   8.551258e-11   100164
  7.036654e+00   2.643876e-08   0.000000e+00   8.546756e-11   100014
  7.058767e+00   2.645591e-08   2.149320e-02   8.489175e-11   101040
  7.081242e+00   2.651956e-08   0.000000e+00   8.456196e-11   102338
  7.103508e+00   2.666249e-08   1.216020e-02   8.498158e-11   102912
  7.126097e+00   2.665016e-08   0.000000e+00   8.472936e-11   104238
  7.148297e+00   2.638029e-08   2.130746e-02   8.449838e-11   103104
  7.170701e+00   2.654864e-08   1.955114e-02   8.453978e-11   105404
  7.193161e+00   2.636079e-08   0.000000e+00   8.376365e-11   105198
  7.215504e+00   2.658886e-08   0.000000e+00   8.371450e-11   106632
  7.237964e+00   2.653971e-08   2.790570e-02   8.370461e-11   106706
  7.260295e+00   2.657673e-08   0.000000e+00   8.354659e-11   106992
  7.282887e+00   2.645544e-08   0.000000e+00   8.290859e-11   110118
  7.305257e+00   2.648510e-08   3.454887e-02   8.327014e-11   108084
  7.327506e+00   2.641638e-08   1.272709e-02   8.291335e-11   108222
  7.349997e+00   2.658447e-08   0.000000e+00   8.250479e-11   112160
  7.372280e+00   2.657444e-08   1.944475e-02   8.273540e-11   108492
  7.394661e+00   2.665932e-08   2.417107e-02   8.246723e-11   113262
  7.417128e+00   2.647930e-08   0.000000e+00   8.140297e-11   111360
  7.439624e+00   2.662247e-08   0.000000e+00   8.193398e-11   114182
  7.461948e+00   2.656760e-08   3.599038e-02   8.172714e-11   112884
  7.484349e+00   2.661126e-08   8.778959e-03   8.093666e-11   113934
  7.506588e+00   2.642209e-08   0.000000e+00   8.096837e-11   114504
  7.529191e+00   2.666446e-08   0.000000e+00   8.078981e-11   117500
  7.551489e+00   2.642132e-08   2.581330e-02   8.142833e-11   114102
  7.573806e+00   2.669811e-08   9.965814e-03   8.067239e-11   118584
  7.596258e+00   2.647625e-08   0.000000e+00   8.067072e-11   115546
  7.618346e+00   2.664041e-08   2.301759e-02   8.065302e-11   118984
  7.640990e+00   2.666886e-08   5.324549e-03   7.997643e-11   119526
  7.663272e+00   2.646004e-08   1.700320e-03   8.013108e-11   119436
  7.685539e+00   2.663935e-08   0.000000e+00   8.048469e-11   118632
  7.707837e+00   2.645812e-08   2.586909e-02   7.903029e-11   122510
  7.730336e+00   2.643113e-08   0.000000e+00   7.951099e-11   121680
  7.752757e+00   2.663214e-08   0.000000e+00   7.904045e-11   121434
  7.774931e+00   2.633661e-08   0.000000e+00   7.760506e-11   123928
  7.797402e+00   2.659585e-08   0.000000e+00   7.784717e-11   123910
  7.819816e+00   2.626531e-08   0.000000e+00   7.696342e-11   124452
  7.842166e+00   2.662391e-08   0.000000e+00   7.848955e-11   125376
  7.864518e+00   2.629994e-08   2.244256e-02   7.695486e-11   126638
  7.886884e+00   2.645361e-08   7.438083e-03   7.744082e-11   125844
  7.909265e+00   2.641685e-08   0.000000e+00   7.707014e-11   128142
  7.931676e+00   2.630286e-08   4.612959e-03   7.655877e-11   128136
  7.953932e+00   2.615066e-08   1.060996e-02   7.681320e-11   127642
  7.976366e+00   2.631270e-08   0.000000e+00   7.508415e-11   131968
  7.999047e+00   2.613015e-08   0.000000e+00   7.523813e-11   130326
  8.021289e+00   2.629702e-08   2.323515e-02   7.603058e-11   131688
  8.043652e+00   2.623370e-08   9.947824e-03   7.616102e-11   130212
  8.065928e+00   2.603672e-08   0.000000e+00   7.501039e-11   132686
  8.088478e+00   2.620135e-08   0.000000e+00   7.458235e-11   135960
  8.110931e+00   2.595883e-08   1.637327e-02   7.497615e-11   131562
  8.132910e+00   2.636281e-08   1.372870e-02   7.538211e-11   134016
  8.155430e+00   2.635863e-08   0.000000e+00   7.427122e-11   136478
  8.177814e+00   2.586482e-08   3.083757e-02   7.368042e-11   136812
  8.200287e+00   2.613584e-08   1.917606e-02   7.359473e-11   137856
  8.222675e+00   2.590147e-08   0.000000e+00   7.367845e-11   135862
  8.244934e+00   2.611587e-08   0.000000e+00   7.322484e-11   140056
  8.267479e+00   2.576283e-08   2.644969e-02   7.232139e-11   139602
  8.289804e+00   2.585952e-08   0.000000e+00   7.223499e-11   139080
  8.312121e+00   2.566607e-08   0.000000e+00   7.191339e-11   140678
  8.334523e+00   2.572001e-08   1.416647e-02   7.195041e-11   142884
  8.356838e+00   2.583560e-08   1.108783e-02   7.253937e-11   139992
  8.379203e+00   2.570365e-08   0.000000e+00   7.086271e-11   144966
  8.401694e+00   2.570421e-08   0.000000e+00   7.090732e-11   143364
  8.423971e+00   2.565896e-08   2.121875e-02   7.110258e-11   144518
  8.446287e+00   2.576297e-08   2.139291e-02   7.144030e-11   145200
  8.468564e+00   2.552244e-08   0.000000e+00   7.082521e-11   143466
  8.490785e+00   2.547978e-08   0.000000e+00   6.995185e-11   148824
  8.513166e+00   2.552839e-08   1.711045e-02   7.035229e-11   145544
  8.535381e+00   2.537203e-08   0.000000e+00   6.995123e-11   148590
  8.557875e+00   2.536478e-08   0.000000e+00   6.879645e-11   150540
  8.580335e+00   2.538970e-08   3.018635e-02   6.990128e-11   150134
  8.602702e+00   2.539431e-08   0.000000e+00   6.944812e-11   151296
  8.625280e+00   2.507059e-08   0.000000e+00   6.784882e-11   152058
  8.647429e+00   2.527716e-08   1.766572e-02   6.900612e-11   150864
  8.669804e+00   2.508176e-08   1.613183e-02   6.789990e-11   154310
