# power spectrum of delta
# redshift z=1.112200
# k              Pk             sigma(k)       sigma(Pk)      count
  2.428008e+00   1.498483e+01   7.563585e-03   0.000000e+00   12038
  2.450201e+00   1.551782e+01   9.332218e-03   0.000000e+00   12096
  2.472702e+00   1.539308e+01   7.456409e-03   0.000000e+00   12582
  2.494955e+00   1.563324e+01   2.365359e-03   0.000000e+00   12620
  2.517718e+00   1.580044e+01   7.881026e-03   0.000000e+00   13320
  2.539997e+00   1.599100e+01   7.141919e-03   0.000000e+00   12654
  2.561848e+00   1.641194e+01   1.090617e-03   0.000000e+00   13236
  2.584026e+00   1.618432e+01   1.037225e-02   0.000000e+00   13438
  2.606438e+00   1.635467e+01   1.009196e-02   0.000000e+00   14344
  2.629661e+00   1.690083e+01   6.369978e-03   0.000000e+00   14226
  2.651603e+00   1.740844e+01   5.041668e-03   0.000000e+00   14088
  2.673833e+00   1.745653e+01   0.000000e+00   0.000000e+00   14328
  2.696115e+00   1.788396e+01   6.956107e-03   0.000000e+00   14954
  2.718701e+00   1.823621e+01   5.488578e-03   0.000000e+00   15480
  2.741376e+00   1.825089e+01   7.271952e-03   0.000000e+00   14862
  2.762860e+00   1.832401e+01   8.710260e-03   0.000000e+00   15296
  2.785421e+00   1.843899e+01   8.269002e-03   0.000000e+00   15954
  2.807527e+00   1.857143e+01   7.114069e-03   0.000000e+00   15720
  2.829638e+00   1.919627e+01   3.176325e-03   0.000000e+00   16296
  2.852416e+00   1.954156e+01   4.622625e-03   0.000000e+00   17010
  2.874533e+00   1.983292e+01   3.927232e-03   0.000000e+00   16328
  2.896783e+00   1.978615e+01   3.628579e-03   0.000000e+00   17094
  2.919100e+00   1.998483e+01   9.296477e-03   0.000000e+00   17436
  2.941673e+00   2.007603e+01   9.402752e-03   0.000000e+00   17862
  2.964339e+00   2.062224e+01   7.993321e-03   0.000000e+00   18200
  2.987171e+00   2.041981e+01   1.090516e-03   0.000000e+00   18450
  3.009508e+00   2.112288e+01   3.925634e-03   0.000000e+00   18384
  3.031791e+00   2.083398e+01   6.228464e-03   0.000000e+00   18504
  3.054048e+00   2.133610e+01   4.639899e-03   0.000000e+00   19142
  3.076754e+00   2.114180e+01   6.337019e-03   0.000000e+00   19692
  3.099218e+00   2.127254e+01   6.650568e-03   0.000000e+00   19062
  3.121198e+00   2.191740e+01   0.000000e+00   0.000000e+00   20184
  3.143916e+00   2.260425e+01   7.990639e-03   0.000000e+00   19970
  3.166075e+00   2.197466e+01   0.000000e+00   0.000000e+00   20496
  3.188882e+00   2.244590e+01   9.377489e-03   0.000000e+00   21456
  3.211080e+00   2.251275e+01   6.467129e-03   0.000000e+00   19650
  3.232868e+00   2.290726e+01   1.046425e-02   0.000000e+00   22040
  3.255840e+00   2.300026e+01   1.384875e-02   0.000000e+00   21558
  3.278021e+00   2.314636e+01   0.000000e+00   0.000000e+00   21804
  3.300260e+00   2.349298e+01   8.793069e-03   0.000000e+00   21926
  3.322427e+00   2.353946e+01   1.004507e-02   0.000000e+00   22416
  3.344684e+00   2.375842e+01   9.253473e-03   0.000000e+00   22776
  3.367568e+00   2.412329e+01   7.248312e-03   0.000000e+00   23874
  3.390051e+00   2.434128e+01   0.000000e+00   0.000000e+00   23104
  3.412404e+00   2.443817e+01   0.000000e+00   0.000000e+00   23974
  3.434809e+00   2.431493e+01   1.502734e-02   0.000000e+00   23892
  3.456826e+00   2.474103e+01   0.000000e+00   0.000000e+00   23550
  3.478993e+00   2.491657e+01   7.194786e-03   0.000000e+00   25320
  3.501511e+00   2.539170e+01   1.281902e-02   0.000000e+00   24428
  3.523545e+00   2.544665e+01   8.969809e-03   0.000000e+00   25254
  3.546106e+00   2.575832e+01   0.000000e+00   0.000000e+00   26016
  3.568344e+00   2.566789e+01   0.000000e+00   0.000000e+00   25182
  3.590789e+00   2.648224e+01   4.292497e-03   0.000000e+00   27428
  3.613557e+00   2.620153e+01   5.614938e-03   0.000000e+00   25974
  3.635463e+00   2.620068e+01   9.532201e-03   0.000000e+00   26904
  3.657712e+00   2.626218e+01   3.573340e-03   0.000000e+00   26730
  3.679985e+00   2.621916e+01   0.000000e+00   0.000000e+00   27896
  3.702813e+00   2.699796e+01   1.117100e-02   0.000000e+00   28992
  3.725914e+00   2.745428e+01   2.659043e-03   0.000000e+00   28698
  3.747957e+00   2.718509e+01   0.000000e+00   0.000000e+00   27816
  3.770475e+00   2.713982e+01   0.000000e+00   0.000000e+00   29774
  3.793002e+00   2.763638e+01   7.248386e-03   0.000000e+00   29148
  3.815026e+00   2.733139e+01   0.000000e+00   0.000000e+00   28806
  3.837210e+00   2.765154e+01   1.231794e-02   0.000000e+00   30408
  3.859646e+00   2.803608e+01   0.000000e+00   0.000000e+00   30320
  3.882277e+00   2.810367e+01   0.000000e+00   0.000000e+00   30930
  3.904866e+00   2.854866e+01   0.000000e+00   0.000000e+00   31656
  3.926934e+00   2.859822e+01   5.737048e-04   0.000000e+00   30086
  3.949104e+00   2.897812e+01   1.437623e-02   0.000000e+00   32724
  3.971447e+00   2.846014e+01   8.594857e-03   0.000000e+00   30846
  3.993638e+00   2.924783e+01   2.711567e-03   0.000000e+00   33480
  4.016320e+00   2.923598e+01   1.140323e-02   0.000000e+00   32724
  4.038496e+00   2.950518e+01   7.536107e-03   0.000000e+00   32894
  4.060991e+00   2.952955e+01   0.000000e+00   0.000000e+00   34200
  4.083491e+00   2.950439e+01   9.260721e-03   0.000000e+00   33594
  4.105588e+00   2.985862e+01   0.000000e+00   0.000000e+00   34336
  4.128132e+00   2.997784e+01   2.697887e-03   0.000000e+00   34822
  4.150503e+00   3.026288e+01   0.000000e+00   0.000000e+00   35472
  4.172752e+00   2.976914e+01   0.000000e+00   0.000000e+00   34404
  4.194935e+00   3.038291e+01   0.000000e+00   0.000000e+00   36222
  4.217169e+00   3.043183e+01   6.080796e-03   0.000000e+00   35984
  4.239629e+00   3.051842e+01   9.071253e-03   0.000000e+00   36570
  4.261897e+00   3.063761e+01   0.000000e+00   0.000000e+00   37176
  4.284407e+00   3.064516e+01   0.000000e+00   0.000000e+00   37406
  4.306825e+00   3.140414e+01   0.000000e+00   0.000000e+00   38052
  4.329062e+00   3.052523e+01   0.000000e+00   0.000000e+00   37590
  4.351601e+00   3.143964e+01   1.180454e-02   0.000000e+00   39480
  4.373916e+00   3.136954e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   3.103608e+01   1.156022e-02   0.000000e+00   39646
  4.418983e+00   3.151796e+01   4.930996e-03   0.000000e+00   40944
  4.441552e+00   3.189640e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   3.165041e+01   0.000000e+00   0.000000e+00   40804
  4.486154e+00   3.199122e+01   0.000000e+00   0.000000e+00   40606
  4.508561e+00   3.221148e+01   1.486152e-02   0.000000e+00   42216
  4.531102e+00   3.223722e+01   0.000000e+00   0.000000e+00   41532
  4.553370e+00   3.219933e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   3.259837e+01   1.586546e-02   0.000000e+00   42360
  4.598031e+00   3.294418e+01   6.784855e-03   0.000000e+00   43530
  4.620451e+00   3.295480e+01   8.525670e-03   0.000000e+00   43848
  4.642798e+00   3.295000e+01   0.000000e+00   0.000000e+00   42870
  4.665219e+00   3.280838e+01   1.539937e-02   0.000000e+00   46160
  4.687724e+00   3.314653e+01   6.151026e-03   0.000000e+00   43380
  4.709886e+00   3.305072e+01   0.000000e+00   0.000000e+00   45294
  4.732123e+00   3.337554e+01   1.418281e-02   0.000000e+00   45744
  4.754862e+00   3.367365e+01   0.000000e+00   0.000000e+00   46682
  4.777107e+00   3.355813e+01   7.508207e-03   0.000000e+00   45840
  4.799424e+00   3.366087e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   3.354877e+01   2.091455e-02   0.000000e+00   47124
  4.844052e+00   3.329690e+01   4.219306e-03   0.000000e+00   47984
  4.866864e+00   3.378459e+01   9.306244e-03   0.000000e+00   49566
  4.888860e+00   3.384981e+01   5.886604e-03   0.000000e+00   46284
  4.910927e+00   3.394067e+01   1.493917e-02   0.000000e+00   49966
  4.933384e+00   3.452374e+01   1.128255e-02   0.000000e+00   49360
  4.955706e+00   3.455902e+01   1.368992e-03   0.000000e+00   49806
  4.978206e+00   3.451045e+01   1.249352e-02   0.000000e+00   51492
  5.000464e+00   3.429811e+01   1.642994e-02   0.000000e+00   49496
  5.022909e+00   3.451600e+01   1.642253e-02   0.000000e+00   53190
  5.045543e+00   3.475732e+01   0.000000e+00   0.000000e+00   51060
  5.067734e+00   3.481396e+01   0.000000e+00   0.000000e+00   52134
  5.089993e+00   3.481827e+01   1.061113e-02   0.000000e+00   53088
  5.112430e+00   3.490446e+01   6.887630e-03   0.000000e+00   52706
  5.134798e+00   3.520299e+01   1.078350e-02   0.000000e+00   54936
  5.157524e+00   3.517294e+01   0.000000e+00   0.000000e+00   53886
  5.179751e+00   3.513398e+01   0.000000e+00   0.000000e+00   54436
  5.201975e+00   3.498614e+01   0.000000e+00   0.000000e+00   55096
  5.224645e+00   3.500481e+01   0.000000e+00   0.000000e+00   56358
  5.246858e+00   3.495720e+01   0.000000e+00   0.000000e+00   55632
  5.269251e+00   3.533653e+01   2.170511e-02   0.000000e+00   56530
  5.291587e+00   3.509307e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   3.524440e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   3.543737e+01   0.000000e+00   0.000000e+00   60804
  5.358876e+00   3.549696e+01   0.000000e+00   0.000000e+00   55536
  5.381166e+00   3.576165e+01   2.741935e-02   0.000000e+00   61166
  5.403547e+00   3.572107e+01   0.000000e+00   0.000000e+00   57396
  5.425681e+00   3.574857e+01   1.268051e-02   0.000000e+00   60870
  5.448153e+00   3.560893e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   3.556106e+01   1.895045e-02   0.000000e+00   61002
  5.492940e+00   3.531229e+01   1.758445e-02   0.000000e+00   62016
  5.515253e+00   3.583635e+01   0.000000e+00   0.000000e+00   60768
  5.537387e+00   3.567482e+01   2.503125e-02   0.000000e+00   62870
  5.560013e+00   3.583040e+01   9.342798e-03   0.000000e+00   63804
  5.582511e+00   3.611179e+01   1.193899e-02   0.000000e+00   63054
  5.604497e+00   3.572871e+01   9.186109e-03   0.000000e+00   63024
  5.626956e+00   3.562700e+01   0.000000e+00   0.000000e+00   65018
  5.649160e+00   3.621197e+01   1.622511e-02   0.000000e+00   64608
  5.671596e+00   3.602103e+01   0.000000e+00   0.000000e+00   65688
  5.693967e+00   3.613689e+01   2.436681e-02   0.000000e+00   65994
  5.716266e+00   3.596533e+01   0.000000e+00   0.000000e+00   66648
  5.738809e+00   3.588776e+01   1.621293e-02   0.000000e+00   67310
  5.761026e+00   3.632754e+01   0.000000e+00   0.000000e+00   67224
  5.783399e+00   3.624091e+01   7.117824e-03   0.000000e+00   68034
  5.805859e+00   3.634717e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   3.630650e+01   1.277731e-02   0.000000e+00   68654
  5.851002e+00   3.635697e+01   1.675221e-02   0.000000e+00   72132
  5.873442e+00   3.635220e+01   1.033734e-02   0.000000e+00   68520
  5.895566e+00   3.654010e+01   1.612223e-02   0.000000e+00   71070
  5.918132e+00   3.669654e+01   0.000000e+00   0.000000e+00   71948
  5.940469e+00   3.608834e+01   2.432101e-02   0.000000e+00   71598
  5.962997e+00   3.642944e+01   0.000000e+00   0.000000e+00   73536
  5.985339e+00   3.623057e+01   2.975313e-02   0.000000e+00   71802
  6.007452e+00   3.671447e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   3.672961e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   3.644178e+01   1.384234e-02   0.000000e+00   75966
  6.074757e+00   3.670391e+01   0.000000e+00   0.000000e+00   74364
  6.097138e+00   3.646588e+01   1.728982e-02   0.000000e+00   76094
  6.119457e+00   3.675211e+01   0.000000e+00   0.000000e+00   76224
  6.141847e+00   3.640357e+01   9.975960e-03   0.000000e+00   76242
  6.163998e+00   3.644487e+01   0.000000e+00   0.000000e+00   76944
  6.186370e+00   3.674787e+01   0.000000e+00   0.000000e+00   78680
  6.209088e+00   3.651003e+01   1.891421e-02   0.000000e+00   79962
  6.231369e+00   3.672690e+01   1.059750e-02   0.000000e+00   77760
  6.253630e+00   3.690461e+01   2.288546e-02   0.000000e+00   79590
  6.276016e+00   3.668176e+01   0.000000e+00   0.000000e+00   80732
  6.298458e+00   3.654387e+01   2.885001e-02   0.000000e+00   81174
  6.320845e+00   3.660338e+01   1.016810e-02   0.000000e+00   80832
  6.342780e+00   3.654026e+01   2.916316e-02   0.000000e+00   79992
  6.365286e+00   3.640794e+01   0.000000e+00   0.000000e+00   84314
  6.387871e+00   3.669326e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   3.663788e+01   2.154685e-02   0.000000e+00   83838
  6.432652e+00   3.670993e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   3.651693e+01   1.348350e-02   0.000000e+00   84950
  6.477199e+00   3.644138e+01   0.000000e+00   0.000000e+00   84912
  6.499636e+00   3.668917e+01   2.639054e-02   0.000000e+00   87162
  6.522126e+00   3.655603e+01   0.000000e+00   0.000000e+00   86440
  6.544378e+00   3.633733e+01   0.000000e+00   0.000000e+00   86560
  6.566822e+00   3.698735e+01   2.315815e-03   0.000000e+00   88698
  6.589159e+00   3.686921e+01   3.281521e-02   0.000000e+00   88920
  6.611798e+00   3.680065e+01   0.000000e+00   0.000000e+00   88814
  6.633998e+00   3.661853e+01   8.310338e-03   0.000000e+00   90336
  6.656620e+00   3.635743e+01   0.000000e+00   0.000000e+00   90282
  6.678959e+00   3.701717e+01   0.000000e+00   0.000000e+00   90840
  6.701118e+00   3.640601e+01   2.338760e-02   0.000000e+00   91128
  6.723715e+00   3.657567e+01   0.000000e+00   0.000000e+00   92690
  6.745950e+00   3.633691e+01   0.000000e+00   0.000000e+00   92160
  6.768384e+00   3.644497e+01   0.000000e+00   0.000000e+00   93534
  6.790649e+00   3.635630e+01   0.000000e+00   0.000000e+00   93484
  6.813018e+00   3.682073e+01   5.643917e-03   0.000000e+00   95206
  6.835577e+00   3.646119e+01   1.076862e-02   0.000000e+00   96048
  6.857771e+00   3.655558e+01   9.486003e-03   0.000000e+00   93600
  6.880099e+00   3.650371e+01   0.000000e+00   0.000000e+00   97410
  6.902467e+00   3.645348e+01   2.942556e-02   0.000000e+00   97856
  6.925055e+00   3.653388e+01   0.000000e+00   0.000000e+00   97278
  6.947337e+00   3.642196e+01   1.790247e-02   0.000000e+00   98916
  6.969631e+00   3.635421e+01   0.000000e+00   0.000000e+00   96894
  6.991808e+00   3.634064e+01   0.000000e+00   0.000000e+00   100976
  7.014412e+00   3.632253e+01   0.000000e+00   0.000000e+00   100164
  7.036654e+00   3.642022e+01   0.000000e+00   0.000000e+00   100014
  7.058766e+00   3.624129e+01   2.173999e-02   0.000000e+00   101040
  7.081244e+00   3.646006e+01   0.000000e+00   0.000000e+00   102338
  7.103507e+00   3.656279e+01   1.297844e-02   0.000000e+00   102912
  7.126097e+00   3.616591e+01   0.000000e+00   0.000000e+00   104238
  7.148299e+00   3.631593e+01   2.077395e-02   0.000000e+00   103104
  7.170702e+00   3.622517e+01   1.904307e-02   0.000000e+00   105404
  7.193161e+00   3.619126e+01   0.000000e+00   0.000000e+00   105198
  7.215503e+00   3.608217e+01   0.000000e+00   0.000000e+00   106632
  7.237966e+00   3.575663e+01   2.756075e-02   0.000000e+00   106706
  7.260296e+00   3.625027e+01   0.000000e+00   0.000000e+00   106992
  7.282886e+00   3.619749e+01   0.000000e+00   0.000000e+00   110118
  7.305259e+00   3.600108e+01   3.408011e-02   0.000000e+00   108084
  7.327505e+00   3.600961e+01   1.320527e-02   0.000000e+00   108222
  7.349997e+00   3.598641e+01   0.000000e+00   0.000000e+00   112160
  7.372279e+00   3.586855e+01   1.988828e-02   0.000000e+00   108492
  7.394661e+00   3.624145e+01   2.440414e-02   0.000000e+00   113262
  7.417130e+00   3.589865e+01   0.000000e+00   0.000000e+00   111360
  7.439624e+00   3.571906e+01   0.000000e+00   0.000000e+00   114182
  7.461949e+00   3.579583e+01   3.561454e-02   0.000000e+00   112884
  7.484350e+00   3.556828e+01   6.332920e-03   0.000000e+00   113934
  7.506589e+00   3.581472e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   3.577901e+01   0.000000e+00   0.000000e+00   117500
  7.551488e+00   3.566531e+01   2.584126e-02   0.000000e+00   114102
  7.573806e+00   3.537701e+01   9.677885e-03   0.000000e+00   118584
  7.596255e+00   3.536026e+01   0.000000e+00   0.000000e+00   115546
  7.618346e+00   3.538229e+01   2.291622e-02   0.000000e+00   118984
  7.640989e+00   3.542879e+01   5.859112e-03   0.000000e+00   119526
  7.663273e+00   3.551101e+01   0.000000e+00   0.000000e+00   119436
  7.685537e+00   3.545563e+01   0.000000e+00   0.000000e+00   118632
  7.707837e+00   3.552623e+01   2.586909e-02   0.000000e+00   122510
  7.730335e+00   3.562571e+01   0.000000e+00   0.000000e+00   121680
  7.752757e+00   3.563651e+01   0.000000e+00   0.000000e+00   121434
  7.774933e+00   3.526446e+01   0.000000e+00   0.000000e+00   123928
  7.797401e+00   3.538138e+01   0.000000e+00   0.000000e+00   123910
  7.819816e+00   3.517141e+01   0.000000e+00   0.000000e+00   124452
  7.842166e+00   3.509808e+01   0.000000e+00   0.000000e+00   125376
  7.864518e+00   3.532553e+01   2.263666e-02   0.000000e+00   126638
  7.886884e+00   3.512733e+01   7.438083e-03   0.000000e+00   125844
  7.909266e+00   3.504447e+01   0.000000e+00   0.000000e+00   128142
  7.931676e+00   3.491776e+01   3.526170e-03   0.000000e+00   128136
  7.953933e+00   3.483215e+01   9.727604e-03   0.000000e+00   127642
  7.976366e+00   3.503886e+01   0.000000e+00   0.000000e+00   131968
  7.999045e+00   3.503553e+01   0.000000e+00   0.000000e+00   130326
  8.021288e+00   3.496725e+01   2.377048e-02   0.000000e+00   131688
  8.043651e+00   3.452994e+01   1.153975e-02   0.000000e+00   130212
  8.065928e+00   3.477396e+01   0.000000e+00   0.000000e+00   132686
  8.088479e+00   3.455228e+01   0.000000e+00   0.000000e+00   135960
  8.110929e+00   3.445922e+01   1.748880e-02   0.000000e+00   131562
  8.132910e+00   3.477053e+01   1.357731e-02   0.000000e+00   134016
  8.155429e+00   3.439549e+01   0.000000e+00   0.000000e+00   136478
  8.177813e+00   3.429331e+01   3.102297e-02   0.000000e+00   136812
  8.200286e+00   3.451295e+01   1.946758e-02   0.000000e+00   137856
  8.222674e+00   3.447057e+01   0.000000e+00   0.000000e+00   135862
  8.244935e+00   3.444008e+01   0.000000e+00   0.000000e+00   140056
  8.267480e+00   3.425549e+01   2.616643e-02   0.000000e+00   139602
  8.289805e+00   3.420890e+01   0.000000e+00   0.000000e+00   139080
  8.312119e+00   3.406683e+01   0.000000e+00   0.000000e+00   140678
  8.334524e+00   3.427998e+01   1.365509e-02   0.000000e+00   142884
  8.356838e+00   3.378541e+01   1.072497e-02   0.000000e+00   139992
  8.379201e+00   3.393565e+01   0.000000e+00   0.000000e+00   144966
  8.401693e+00   3.404204e+01   0.000000e+00   0.000000e+00   143364
  8.423972e+00   3.374173e+01   2.051812e-02   0.000000e+00   144518
  8.446285e+00   3.373249e+01   2.250821e-02   0.000000e+00   145200
  8.468563e+00   3.364902e+01   0.000000e+00   0.000000e+00   143466
  8.490784e+00   3.380063e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   3.358865e+01   1.750656e-02   0.000000e+00   145544
  8.535380e+00   3.340725e+01   0.000000e+00   0.000000e+00   148590
  8.557874e+00   3.341522e+01   0.000000e+00   0.000000e+00   150540
  8.580334e+00   3.358243e+01   3.071534e-02   0.000000e+00   150134
  8.602701e+00   3.334651e+01   0.000000e+00   0.000000e+00   151296
  8.625281e+00   3.349988e+01   0.000000e+00   0.000000e+00   152058
  8.647428e+00   3.307493e+01   1.817299e-02   0.000000e+00   150864
  8.669803e+00   3.326077e+01   1.625338e-02   0.000000e+00   154310
  8.692406e+00   3.321314e+01   0.000000e+00   0.000000e+00   155172
