# power spectrum of omega (curl v)
# redshift z=1.906600
# k              Pk             sigma(k)       sigma(Pk)      count
  2.383396e+00   1.511317e-09   6.589801e-03   1.007566e-11   11550
  2.405538e+00   1.558399e-09   6.055939e-03   1.027272e-11   11772
  2.428007e+00   1.612233e-09   7.619497e-03   1.060458e-11   12038
  2.450201e+00   1.698894e-09   9.293796e-03   1.121225e-11   12096
  2.472702e+00   1.741418e-09   7.456409e-03   1.118717e-11   12582
  2.494955e+00   1.775920e-09   2.004609e-03   1.112707e-11   12620
  2.517718e+00   1.826344e-09   7.922150e-03   1.140809e-11   13320
  2.539997e+00   1.887822e-09   7.079638e-03   1.217033e-11   12654
  2.561848e+00   1.981421e-09   6.163433e-04   1.216935e-11   13236
  2.584027e+00   2.021738e-09   1.026492e-02   1.254432e-11   13438
  2.606438e+00   2.126997e-09   1.009196e-02   1.250968e-11   14344
  2.629662e+00   2.154028e-09   6.258993e-03   1.312954e-11   14226
  2.651603e+00   2.228786e-09   5.102242e-03   1.328715e-11   14088
  2.673833e+00   2.309722e-09   0.000000e+00   1.390911e-11   14328
  2.696115e+00   2.361882e-09   7.046693e-03   1.351513e-11   14954
  2.718701e+00   2.391073e-09   5.431387e-03   1.376646e-11   15480
  2.741376e+00   2.478933e-09   7.359723e-03   1.422913e-11   14862
  2.762860e+00   2.589814e-09   8.747290e-03   1.491055e-11   15296
  2.785420e+00   2.658487e-09   8.434052e-03   1.526580e-11   15954
  2.807527e+00   2.755127e-09   7.075260e-03   1.573235e-11   15720
  2.829638e+00   2.811073e-09   3.258872e-03   1.568997e-11   16296
  2.852416e+00   2.889228e-09   4.351608e-03   1.559497e-11   17010
  2.874533e+00   2.950192e-09   3.859143e-03   1.645351e-11   16328
  2.896783e+00   3.005319e-09   3.412823e-03   1.660712e-11   17094
  2.919101e+00   3.067081e-09   9.093531e-03   1.647361e-11   17436
  2.941673e+00   3.150669e-09   9.402752e-03   1.663990e-11   17862
  2.964339e+00   3.252180e-09   7.993321e-03   1.702880e-11   18200
  2.987171e+00   3.331678e-09   1.090516e-03   1.764616e-11   18450
  3.009507e+00   3.403984e-09   4.209938e-03   1.794474e-11   18384
  3.031791e+00   3.506831e-09   6.025647e-03   1.853776e-11   18504
  3.054048e+00   3.563247e-09   4.817391e-03   1.840607e-11   19142
  3.076754e+00   3.655093e-09   6.462856e-03   1.836157e-11   19692
  3.099218e+00   3.741802e-09   6.591617e-03   1.917617e-11   19062
  3.121198e+00   3.822404e-09   0.000000e+00   1.917193e-11   20184
  3.143916e+00   3.892807e-09   7.971131e-03   1.945825e-11   19970
  3.166075e+00   4.000389e-09   0.000000e+00   1.990951e-11   20496
  3.188882e+00   4.141683e-09   9.291041e-03   2.005073e-11   21456
  3.211079e+00   4.139715e-09   6.512446e-03   2.104605e-11   19650
  3.232868e+00   4.261367e-09   1.050172e-02   2.039844e-11   22040
  3.255841e+00   4.362821e-09   1.376032e-02   2.089998e-11   21558
  3.278021e+00   4.478347e-09   0.000000e+00   2.132218e-11   21804
  3.300260e+00   4.529082e-09   8.793069e-03   2.204637e-11   21926
  3.322427e+00   4.574260e-09   1.025002e-02   2.137790e-11   22416
  3.344684e+00   4.728897e-09   9.176037e-03   2.226344e-11   22776
  3.367569e+00   4.816326e-09   6.968260e-03   2.214576e-11   23874
  3.390051e+00   4.912512e-09   0.000000e+00   2.313195e-11   23104
  3.412404e+00   5.038276e-09   0.000000e+00   2.297895e-11   23974
  3.434810e+00   5.093894e-09   1.479405e-02   2.346067e-11   23892
  3.456826e+00   5.209141e-09   0.000000e+00   2.413296e-11   23550
  3.478993e+00   5.329452e-09   7.474462e-03   2.385747e-11   25320
  3.501511e+00   5.393177e-09   1.281835e-02   2.467625e-11   24428
  3.523546e+00   5.474828e-09   8.662946e-03   2.440351e-11   25254
  3.546105e+00   5.633785e-09   0.000000e+00   2.500593e-11   26016
  3.568344e+00   5.683718e-09   0.000000e+00   2.549657e-11   25182
  3.590789e+00   5.803204e-09   3.761202e-03   2.483610e-11   27428
  3.613557e+00   5.849518e-09   5.732420e-03   2.594585e-11   25974
  3.635463e+00   5.909957e-09   9.532201e-03   2.578169e-11   26904
  3.657713e+00   6.048910e-09   2.829254e-03   2.637915e-11   26730
  3.679984e+00   6.161258e-09   0.000000e+00   2.608195e-11   27896
  3.702813e+00   6.297077e-09   1.127741e-02   2.614257e-11   28992
  3.725914e+00   6.315044e-09   2.349830e-03   2.701360e-11   28698
  3.747957e+00   6.471585e-09   0.000000e+00   2.758988e-11   27816
  3.770475e+00   6.539707e-09   0.000000e+00   2.674044e-11   29774
  3.793002e+00   6.616692e-09   7.676030e-03   2.771780e-11   29148
  3.815026e+00   6.757054e-09   0.000000e+00   2.864830e-11   28806
  3.837209e+00   6.874063e-09   1.241360e-02   2.830688e-11   30408
  3.859647e+00   6.935373e-09   0.000000e+00   2.820214e-11   30320
  3.882277e+00   7.022773e-09   0.000000e+00   2.847459e-11   30930
  3.904867e+00   7.151646e-09   0.000000e+00   2.849288e-11   31656
  3.926935e+00   7.290498e-09   0.000000e+00   3.010796e-11   30086
  3.949104e+00   7.398275e-09   1.441299e-02   2.902565e-11   32724
  3.971447e+00   7.498235e-09   8.321146e-03   3.020494e-11   30846
  3.993638e+00   7.594918e-09   2.888398e-03   2.968025e-11   33480
  4.016320e+00   7.729523e-09   1.149565e-02   3.050304e-11   32724
  4.038496e+00   7.778789e-09   7.396196e-03   3.052666e-11   32894
  4.060991e+00   7.833818e-09   0.000000e+00   2.997931e-11   34200
  4.083491e+00   7.965905e-09   9.423506e-03   3.090527e-11   33594
  4.105589e+00   8.042836e-09   0.000000e+00   3.092619e-11   34336
  4.128132e+00   8.223627e-09   2.350415e-03   3.150058e-11   34822
  4.150504e+00   8.177946e-09   0.000000e+00   3.062839e-11   35472
  4.172752e+00   8.469540e-09   0.000000e+00   3.239389e-11   34404
  4.194934e+00   8.559829e-09   0.000000e+00   3.213823e-11   36222
  4.217169e+00   8.659987e-09   6.389456e-03   3.273976e-11   35984
  4.239630e+00   8.643284e-09   8.808572e-03   3.199890e-11   36570
  4.261896e+00   8.743789e-09   0.000000e+00   3.222206e-11   37176
  4.284407e+00   8.907037e-09   0.000000e+00   3.275176e-11   37406
  4.306825e+00   9.045444e-09   0.000000e+00   3.314873e-11   38052
  4.329063e+00   9.084389e-09   0.000000e+00   3.327519e-11   37590
  4.351601e+00   9.230365e-09   1.165500e-02   3.351251e-11   39480
  4.373916e+00   9.264502e-09   0.000000e+00   3.379675e-11   38260
  4.396222e+00   9.372304e-09   1.097005e-02   3.392951e-11   39646
  4.418983e+00   9.507676e-09   5.928228e-03   3.339507e-11   40944
  4.441554e+00   9.577258e-09   0.000000e+00   3.479645e-11   39678
  4.463787e+00   9.644215e-09   0.000000e+00   3.438076e-11   40804
  4.486154e+00   9.856688e-09   0.000000e+00   3.467958e-11   40606
  4.508561e+00   9.839959e-09   1.480622e-02   3.436136e-11   42216
  4.531103e+00   9.992979e-09   0.000000e+00   3.486975e-11   41532
  4.553370e+00   1.002524e-08   0.000000e+00   3.475346e-11   41990
  4.575477e+00   1.027879e-08   1.566492e-02   3.585027e-11   42360
  4.598032e+00   1.031830e-08   5.970701e-03   3.535750e-11   43530
  4.620451e+00   1.034600e-08   8.708950e-03   3.522392e-11   43848
  4.642798e+00   1.048877e-08   0.000000e+00   3.607800e-11   42870
  4.665219e+00   1.054840e-08   1.528104e-02   3.501421e-11   46160
  4.687724e+00   1.050323e-08   6.019859e-03   3.639047e-11   43380
  4.709886e+00   1.076217e-08   0.000000e+00   3.614881e-11   45294
  4.732123e+00   1.079158e-08   1.418281e-02   3.622887e-11   45744
  4.754862e+00   1.075255e-08   0.000000e+00   3.577771e-11   46682
  4.777107e+00   1.094127e-08   7.508207e-03   3.670763e-11   45840
  4.799424e+00   1.110015e-08   0.000000e+00   3.641899e-11   47118
  4.821693e+00   1.116731e-08   2.083039e-02   3.657564e-11   47124
  4.844051e+00   1.116971e-08   4.446764e-03   3.639514e-11   47984
  4.866864e+00   1.126758e-08   9.306244e-03   3.669737e-11   49566
  4.888861e+00   1.134808e-08   4.942656e-03   3.788963e-11   46284
  4.910927e+00   1.152884e-08   1.481698e-02   3.680254e-11   49966
  4.933383e+00   1.156296e-08   1.144646e-02   3.751816e-11   49360
  4.955706e+00   1.177500e-08   2.157552e-03   3.811316e-11   49806
  4.978207e+00   1.174938e-08   1.239527e-02   3.701387e-11   51492
  5.000465e+00   1.184493e-08   1.620285e-02   3.823788e-11   49496
  5.022910e+00   1.194949e-08   1.630604e-02   3.710215e-11   53190
  5.045544e+00   1.207212e-08   0.000000e+00   3.816577e-11   51060
  5.067734e+00   1.214164e-08   0.000000e+00   3.831473e-11   52134
  5.089994e+00   1.214601e-08   1.064753e-02   3.782602e-11   53088
  5.112430e+00   1.226590e-08   7.075827e-03   3.838667e-11   52706
  5.134798e+00   1.233772e-08   1.089978e-02   3.787121e-11   54936
  5.157524e+00   1.250826e-08   0.000000e+00   3.891972e-11   53886
  5.179751e+00   1.243527e-08   0.000000e+00   3.837440e-11   54436
  5.201975e+00   1.252716e-08   0.000000e+00   3.809836e-11   55096
  5.224644e+00   1.258483e-08   0.000000e+00   3.810602e-11   56358
  5.246858e+00   1.283105e-08   0.000000e+00   3.918935e-11   55632
  5.269250e+00   1.280935e-08   2.177941e-02   3.846967e-11   56530
  5.291588e+00   1.289437e-08   0.000000e+00   3.866880e-11   57232
  5.313845e+00   1.290764e-08   0.000000e+00   3.888764e-11   56766
  5.336666e+00   1.295628e-08   0.000000e+00   3.774526e-11   60804
  5.358877e+00   1.303698e-08   0.000000e+00   3.959087e-11   55536
  5.381166e+00   1.321432e-08   2.715557e-02   3.843676e-11   61166
  5.403548e+00   1.331295e-08   0.000000e+00   3.981214e-11   57396
  5.425682e+00   1.328139e-08   1.239436e-02   3.852488e-11   60870
  5.448153e+00   1.339395e-08   0.000000e+00   3.942432e-11   60224
  5.470510e+00   1.351388e-08   1.901026e-02   3.951059e-11   61002
  5.492941e+00   1.353469e-08   1.711565e-02   3.921694e-11   62016
  5.515253e+00   1.365759e-08   0.000000e+00   3.973912e-11   60768
  5.537387e+00   1.364793e-08   2.516292e-02   3.908545e-11   62870
  5.560012e+00   1.383900e-08   9.700252e-03   3.947429e-11   63804
  5.582511e+00   1.385946e-08   1.193899e-02   3.961032e-11   63054
  5.604497e+00   1.383940e-08   8.943673e-03   3.989498e-11   63024
  5.626955e+00   1.389174e-08   0.000000e+00   3.903169e-11   65018
  5.649159e+00   1.404694e-08   1.635859e-02   3.966087e-11   64608
  5.671595e+00   1.414152e-08   0.000000e+00   3.986808e-11   65688
  5.693967e+00   1.409239e-08   2.436592e-02   3.936710e-11   65994
  5.716267e+00   1.411910e-08   0.000000e+00   3.913890e-11   66648
  5.738807e+00   1.423505e-08   1.688373e-02   3.941430e-11   67310
  5.761025e+00   1.430633e-08   0.000000e+00   3.958371e-11   67224
  5.783401e+00   1.440714e-08   5.913954e-03   3.983979e-11   68034
  5.805858e+00   1.434064e-08   0.000000e+00   3.940091e-11   69744
  5.828319e+00   1.453910e-08   1.183849e-02   4.029124e-11   68654
  5.851001e+00   1.444372e-08   1.662664e-02   3.846485e-11   72132
  5.873443e+00   1.459237e-08   1.014859e-02   3.986681e-11   68520
  5.895566e+00   1.463753e-08   1.657126e-02   3.936437e-11   71070
  5.918130e+00   1.469711e-08   0.000000e+00   3.959442e-11   71948
  5.940468e+00   1.473409e-08   2.461051e-02   3.974796e-11   71598
  5.962998e+00   1.468878e-08   0.000000e+00   3.883175e-11   73536
  5.985340e+00   1.481413e-08   2.957507e-02   3.982172e-11   71802
  6.007450e+00   1.492029e-08   0.000000e+00   3.985054e-11   73280
  6.029825e+00   1.493471e-08   0.000000e+00   3.953835e-11   73992
  6.052401e+00   1.495203e-08   1.452536e-02   3.915578e-11   75966
  6.074757e+00   1.500267e-08   0.000000e+00   3.945741e-11   74364
  6.097138e+00   1.503795e-08   1.700080e-02   3.935834e-11   76094
  6.119456e+00   1.513487e-08   0.000000e+00   3.953547e-11   76224
  6.141846e+00   1.518094e-08   1.075386e-02   3.977606e-11   76242
  6.163998e+00   1.518129e-08   0.000000e+00   3.950547e-11   76944
  6.186371e+00   1.534973e-08   0.000000e+00   3.949795e-11   78680
  6.209087e+00   1.529898e-08   1.948069e-02   3.885991e-11   79962
  6.231370e+00   1.542063e-08   9.466283e-03   4.016058e-11   77760
  6.253630e+00   1.529120e-08   2.279582e-02   3.951277e-11   79590
  6.276016e+00   1.527870e-08   0.000000e+00   3.887941e-11   80732
  6.298459e+00   1.543164e-08   2.875435e-02   3.959019e-11   81174
  6.320844e+00   1.540599e-08   1.010412e-02   3.919749e-11   80832
  6.342780e+00   1.553801e-08   2.923318e-02   3.983541e-11   79992
  6.365287e+00   1.543120e-08   0.000000e+00   3.894985e-11   84314
  6.387871e+00   1.552703e-08   0.000000e+00   3.906435e-11   83592
  6.410326e+00   1.561487e-08   2.155657e-02   3.936297e-11   83838
  6.432653e+00   1.563321e-08   0.000000e+00   3.929150e-11   83676
  6.454894e+00   1.568767e-08   1.413788e-02   3.903311e-11   84950
  6.477199e+00   1.564250e-08   0.000000e+00   3.902630e-11   84912
  6.499637e+00   1.568869e-08   2.626938e-02   3.843002e-11   87162
  6.522127e+00   1.566397e-08   0.000000e+00   3.859715e-11   86440
  6.544376e+00   1.569375e-08   0.000000e+00   3.902616e-11   86560
  6.566823e+00   1.566469e-08   0.000000e+00   3.815499e-11   88698
  6.589160e+00   1.579818e-08   3.262726e-02   3.834695e-11   88920
  6.611798e+00   1.581663e-08   0.000000e+00   3.850510e-11   88814
  6.634000e+00   1.588301e-08   6.401847e-03   3.819941e-11   90336
  6.656619e+00   1.580831e-08   0.000000e+00   3.826006e-11   90282
  6.678955e+00   1.579937e-08   0.000000e+00   3.826248e-11   90840
  6.701116e+00   1.590163e-08   2.403300e-02   3.849119e-11   91128
  6.723713e+00   1.582799e-08   0.000000e+00   3.795455e-11   92690
  6.745950e+00   1.592069e-08   0.000000e+00   3.829471e-11   92160
  6.768384e+00   1.584783e-08   0.000000e+00   3.778083e-11   93534
  6.790649e+00   1.585421e-08   0.000000e+00   3.784740e-11   93484
  6.813020e+00   1.588042e-08   2.450756e-03   3.746466e-11   95206
  6.835577e+00   1.597176e-08   1.103320e-02   3.737464e-11   96048
  6.857771e+00   1.597647e-08   9.486003e-03   3.834001e-11   93600
  6.880099e+00   1.592817e-08   0.000000e+00   3.740533e-11   97410
  6.902465e+00   1.604044e-08   2.965063e-02   3.743899e-11   97856
  6.925058e+00   1.602595e-08   0.000000e+00   3.740483e-11   97278
  6.947337e+00   1.609304e-08   1.790247e-02   3.735402e-11   98916
  6.969631e+00   1.605635e-08   0.000000e+00   3.759993e-11   96894
  6.991808e+00   1.603008e-08   0.000000e+00   3.706967e-11   100976
  7.014410e+00   1.611096e-08   8.498749e-04   3.720250e-11   100164
  7.036656e+00   1.604567e-08   0.000000e+00   3.748985e-11   100014
  7.058765e+00   1.610543e-08   2.177744e-02   3.723453e-11   101040
  7.081244e+00   1.607266e-08   0.000000e+00   3.691905e-11   102338
  7.103507e+00   1.597192e-08   1.318421e-02   3.667748e-11   102912
  7.126096e+00   1.604082e-08   0.000000e+00   3.640043e-11   104238
  7.148297e+00   1.613545e-08   2.130746e-02   3.712204e-11   103104
  7.170703e+00   1.610356e-08   1.846733e-02   3.660584e-11   105404
  7.193162e+00   1.605443e-08   0.000000e+00   3.653030e-11   105198
  7.215503e+00   1.622238e-08   0.000000e+00   3.635206e-11   106632
  7.237966e+00   1.609378e-08   2.774850e-02   3.624753e-11   106706
  7.260296e+00   1.606897e-08   0.000000e+00   3.611509e-11   106992
  7.282887e+00   1.602430e-08   0.000000e+00   3.533268e-11   110118
  7.305259e+00   1.599154e-08   3.433674e-02   3.601579e-11   108084
  7.327506e+00   1.602096e-08   1.272709e-02   3.575778e-11   108222
  7.349996e+00   1.601602e-08   0.000000e+00   3.551961e-11   112160
  7.372278e+00   1.602448e-08   2.024865e-02   3.573650e-11   108492
  7.394661e+00   1.598351e-08   2.430372e-02   3.537930e-11   113262
  7.417129e+00   1.595832e-08   0.000000e+00   3.532868e-11   111360
  7.439624e+00   1.600718e-08   0.000000e+00   3.485413e-11   114182
  7.461949e+00   1.592546e-08   3.597939e-02   3.524942e-11   112884
  7.484349e+00   1.594221e-08   7.590755e-03   3.489815e-11   113934
  7.506588e+00   1.593138e-08   0.000000e+00   3.472746e-11   114504
  7.529190e+00   1.599305e-08   0.000000e+00   3.457988e-11   117500
  7.551490e+00   1.594722e-08   2.532443e-02   3.502619e-11   114102
  7.573806e+00   1.598850e-08   9.916321e-03   3.434310e-11   118584
  7.596258e+00   1.594129e-08   0.000000e+00   3.481003e-11   115546
  7.618346e+00   1.590268e-08   2.281440e-02   3.420212e-11   118984
  7.640989e+00   1.595471e-08   6.242142e-03   3.408719e-11   119526
  7.663273e+00   1.592064e-08   2.574080e-03   3.407061e-11   119436
  7.685539e+00   1.592577e-08   0.000000e+00   3.415818e-11   118632
  7.707836e+00   1.582178e-08   2.596852e-02   3.377843e-11   122510
  7.730335e+00   1.586274e-08   0.000000e+00   3.376221e-11   121680
  7.752757e+00   1.588510e-08   0.000000e+00   3.388161e-11   121434
  7.774931e+00   1.588109e-08   0.000000e+00   3.359965e-11   123928
  7.797401e+00   1.583211e-08   0.000000e+00   3.350875e-11   123910
  7.819815e+00   1.579811e-08   0.000000e+00   3.352320e-11   124452
  7.842166e+00   1.583287e-08   0.000000e+00   3.345747e-11   125376
  7.864517e+00   1.571201e-08   2.293474e-02   3.305193e-11   126638
  7.886883e+00   1.580499e-08   8.825299e-03   3.312948e-11   125844
  7.909266e+00   1.577280e-08   0.000000e+00   3.273570e-11   128142
  7.931675e+00   1.571131e-08   5.488615e-03   3.277832e-11   128136
  7.953934e+00   1.571682e-08   9.489604e-03   3.290721e-11   127642
  7.976366e+00   1.568175e-08   0.000000e+00   3.239436e-11   131968
  7.999045e+00   1.558664e-08   0.000000e+00   3.221413e-11   130326
  8.021288e+00   1.560188e-08   2.359283e-02   3.196374e-11   131688
  8.043652e+00   1.558501e-08   1.056993e-02   3.235472e-11   130212
  8.065928e+00   1.547718e-08   0.000000e+00   3.195646e-11   132686
  8.088480e+00   1.553314e-08   0.000000e+00   3.168068e-11   135960
  8.110929e+00   1.560209e-08   1.760701e-02   3.222000e-11   131562
  8.132909e+00   1.540327e-08   1.416037e-02   3.160906e-11   134016
  8.155429e+00   1.556006e-08   0.000000e+00   3.172643e-11   136478
  8.177814e+00   1.540753e-08   3.038567e-02   3.126694e-11   136812
  8.200287e+00   1.546475e-08   1.917606e-02   3.116056e-11   137856
  8.222674e+00   1.538652e-08   0.000000e+00   3.158867e-11   135862
  8.244934e+00   1.545275e-08   0.000000e+00   3.110358e-11   140056
  8.267479e+00   1.532168e-08   2.644969e-02   3.076730e-11   139602
  8.289805e+00   1.539929e-08   0.000000e+00   3.104677e-11   139080
  8.312118e+00   1.534107e-08   0.000000e+00   3.070307e-11   140678
  8.334524e+00   1.530399e-08   1.365509e-02   3.067528e-11   142884
  8.356837e+00   1.529471e-08   1.173718e-02   3.078145e-11   139992
  8.379201e+00   1.514724e-08   0.000000e+00   3.022437e-11   144966
  8.401691e+00   1.522026e-08   0.000000e+00   3.043383e-11   143364
  8.423972e+00   1.516070e-08   2.070411e-02   3.023669e-11   144518
  8.446287e+00   1.503592e-08   2.157053e-02   2.990447e-11   145200
  8.468564e+00   1.509444e-08   0.000000e+00   3.020509e-11   143466
  8.490786e+00   1.510403e-08   0.000000e+00   2.981671e-11   148824
  8.513165e+00   1.508577e-08   1.750656e-02   2.987260e-11   145544
  8.535381e+00   1.490837e-08   0.000000e+00   2.922588e-11   148590
  8.557874e+00   1.499372e-08   0.000000e+00   2.924607e-11   150540
  8.580335e+00   1.493528e-08   3.018635e-02   2.918728e-11   150134
  8.602701e+00   1.499811e-08   0.000000e+00   2.942853e-11   151296
  8.625282e+00   1.494235e-08   0.000000e+00   2.911627e-11   152058
  8.647429e+00   1.478477e-08   1.781840e-02   2.899260e-11   150864
  8.669802e+00   1.487880e-08   1.683899e-02   2.884553e-11   154310
