# power spectrum of omega (curl v)
# redshift z=1.013400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.309415e+00   6.559574e-10   6.055094e-03   8.402460e-12   3276
  1.331019e+00   7.039997e-10   6.843606e-03   8.386310e-12   3600
  1.353243e+00   7.732101e-10   6.025109e-03   9.136014e-12   3638
  1.374639e+00   8.254507e-10   6.416366e-03   1.008152e-11   3744
  1.397786e+00   8.666811e-10   6.675792e-03   9.434019e-12   4170
  1.419913e+00   9.177786e-10   6.280159e-03   1.039481e-11   3984
  1.442450e+00   1.000237e-09   6.361812e-03   1.101840e-11   4334
  1.464688e+00   1.045434e-09   5.863686e-03   1.111380e-11   4284
  1.486648e+00   1.100506e-09   7.105982e-03   1.148852e-11   4374
  1.509609e+00   1.177212e-09   6.314435e-03   1.189610e-11   5016
  1.532223e+00   1.245573e-09   6.062388e-03   1.272832e-11   4580
  1.554765e+00   1.311951e-09   7.161783e-03   1.289750e-11   5142
  1.577761e+00   1.412267e-09   6.851023e-03   1.418065e-11   5184
  1.600276e+00   1.484251e-09   5.358187e-03   1.500011e-11   5058
  1.621911e+00   1.571765e-09   6.363006e-03   1.524487e-11   5384
  1.645046e+00   1.621990e-09   7.249770e-03   1.593298e-11   5622
  1.667363e+00   1.721965e-09   6.070707e-03   1.597671e-11   5736
  1.689585e+00   1.824303e-09   5.511329e-03   1.773460e-11   5596
  1.711912e+00   1.933835e-09   6.887087e-03   1.769939e-11   6070
  1.734056e+00   2.093479e-09   5.354098e-03   1.920465e-11   6096
  1.757161e+00   2.074459e-09   6.617885e-03   1.872580e-11   6474
  1.778536e+00   2.187899e-09   6.356888e-03   2.017605e-11   6024
  1.801398e+00   2.317905e-09   6.392811e-03   2.010497e-11   7070
  1.824047e+00   2.473148e-09   5.148354e-03   2.163404e-11   6516
  1.845773e+00   2.600312e-09   6.213612e-03   2.300293e-11   6936
  1.868452e+00   2.616740e-09   6.312370e-03   2.241322e-11   7110
  1.890389e+00   2.759247e-09   4.689808e-03   2.326333e-11   7244
  1.913597e+00   2.837194e-09   6.871139e-03   2.291813e-11   7878
  1.936074e+00   3.030721e-09   6.679112e-03   2.508135e-11   7344
  1.957840e+00   3.099451e-09   6.902792e-03   2.497012e-11   7694
  1.980517e+00   3.243012e-09   6.664929e-03   2.510604e-11   8412
  2.003290e+00   3.427990e-09   6.920777e-03   2.682790e-11   7920
  2.024934e+00   3.437501e-09   5.867472e-03   2.782899e-11   8118
  2.046965e+00   3.592483e-09   6.802747e-03   2.818284e-11   8548
  2.069377e+00   3.681800e-09   6.886832e-03   2.840061e-11   8710
  2.091603e+00   3.860254e-09   5.872096e-03   2.913960e-11   8928
  2.114418e+00   3.975538e-09   6.626898e-03   2.992667e-11   9186
  2.136304e+00   4.122374e-09   7.295475e-03   3.076688e-11   9200
  2.158866e+00   4.241266e-09   6.293647e-03   3.154929e-11   9438
  2.180862e+00   4.335529e-09   8.580253e-03   3.235462e-11   9564
  2.203470e+00   4.508943e-09   6.634452e-03   3.257662e-11   10296
  2.226614e+00   4.696777e-09   5.816857e-03   3.411485e-11   10126
  2.248296e+00   4.748283e-09   7.334657e-03   3.441499e-11   10024
  2.271358e+00   4.976279e-09   5.140815e-03   3.402387e-11   11082
  2.294001e+00   5.115342e-09   7.819655e-03   3.523224e-11   10632
  2.316131e+00   5.296227e-09   5.621564e-03   3.664318e-11   10734
  2.338489e+00   5.437228e-09   7.034156e-03   3.639503e-11   11276
  2.360839e+00   5.626811e-09   6.245953e-03   3.761420e-11   11352
  2.383396e+00   5.659925e-09   6.561306e-03   3.780265e-11   11550
  2.405538e+00   5.954651e-09   6.086220e-03   3.933138e-11   11772
  2.428008e+00   6.062872e-09   7.539779e-03   3.966590e-11   12038
  2.450201e+00   6.248997e-09   9.435518e-03   4.074643e-11   12096
  2.472702e+00   6.353343e-09   7.456409e-03   4.035299e-11   12582
  2.494955e+00   6.508902e-09   2.365359e-03   4.171368e-11   12620
  2.517719e+00   6.572165e-09   7.762834e-03   4.059964e-11   13320
  2.539997e+00   6.736183e-09   7.079638e-03   4.283590e-11   12654
  2.561848e+00   7.084523e-09   6.163433e-04   4.390919e-11   13236
  2.584026e+00   7.047240e-09   1.040326e-02   4.329481e-11   13438
  2.606438e+00   7.257181e-09   1.002342e-02   4.396101e-11   14344
  2.629661e+00   7.512361e-09   6.322034e-03   4.450054e-11   14226
  2.651603e+00   7.710629e-09   4.980356e-03   4.600947e-11   14088
  2.673833e+00   7.779144e-09   0.000000e+00   4.629768e-11   14328
  2.696115e+00   8.028946e-09   7.046693e-03   4.691857e-11   14954
  2.718701e+00   8.113862e-09   5.539286e-03   4.699791e-11   15480
  2.741377e+00   8.337954e-09   7.138274e-03   4.838861e-11   14862
  2.762860e+00   8.408235e-09   8.747290e-03   4.883378e-11   15296
  2.785420e+00   8.716892e-09   8.304387e-03   4.956088e-11   15954
  2.807527e+00   8.794357e-09   6.869472e-03   4.957897e-11   15720
  2.829637e+00   8.939151e-09   3.340667e-03   4.932928e-11   16296
  2.852416e+00   9.164117e-09   4.233044e-03   5.004753e-11   17010
  2.874533e+00   9.402140e-09   3.859143e-03   5.272211e-11   16328
  2.896783e+00   9.620052e-09   3.558114e-03   5.199426e-11   17094
  2.919100e+00   9.642688e-09   9.090237e-03   5.218252e-11   17436
  2.941673e+00   9.934661e-09   9.402752e-03   5.234912e-11   17862
  2.964338e+00   9.916933e-09   8.152438e-03   5.308829e-11   18200
  2.987171e+00   1.018753e-08   1.720729e-03   5.305857e-11   18450
  3.009508e+00   1.038566e-08   3.776763e-03   5.483271e-11   18384
  3.031791e+00   1.057969e-08   6.228464e-03   5.571865e-11   18504
  3.054048e+00   1.074532e-08   4.830898e-03   5.476720e-11   19142
  3.076754e+00   1.113933e-08   6.474272e-03   5.536804e-11   19692
  3.099219e+00   1.108505e-08   6.350338e-03   5.694109e-11   19062
  3.121198e+00   1.116183e-08   0.000000e+00   5.565526e-11   20184
  3.143916e+00   1.150362e-08   8.079162e-03   5.741078e-11   19970
  3.166075e+00   1.149365e-08   0.000000e+00   5.719257e-11   20496
  3.188882e+00   1.172626e-08   9.400143e-03   5.659465e-11   21456
  3.211079e+00   1.181089e-08   6.512446e-03   5.956335e-11   19650
  3.232868e+00   1.216897e-08   1.046425e-02   5.877989e-11   22040
  3.255840e+00   1.233481e-08   1.393662e-02   6.004424e-11   21558
  3.278020e+00   1.244646e-08   0.000000e+00   5.975267e-11   21804
  3.300260e+00   1.269716e-08   8.657826e-03   5.989401e-11   21926
  3.322427e+00   1.284007e-08   1.025002e-02   6.080417e-11   22416
  3.344684e+00   1.292849e-08   9.176037e-03   6.143172e-11   22776
  3.367568e+00   1.321663e-08   7.248312e-03   6.056478e-11   23874
  3.390051e+00   1.343591e-08   0.000000e+00   6.391347e-11   23104
  3.412404e+00   1.350941e-08   0.000000e+00   6.231693e-11   23974
  3.434809e+00   1.383709e-08   1.488544e-02   6.336497e-11   23892
  3.456826e+00   1.401360e-08   0.000000e+00   6.456130e-11   23550
  3.478993e+00   1.407707e-08   7.194786e-03   6.318065e-11   25320
  3.501511e+00   1.436141e-08   1.281902e-02   6.532253e-11   24428
  3.523545e+00   1.441472e-08   8.893051e-03   6.423466e-11   25254
  3.546105e+00   1.455986e-08   0.000000e+00   6.359951e-11   26016
  3.568343e+00   1.464273e-08   2.343239e-03   6.504919e-11   25182
  3.590788e+00   1.490626e-08   4.464725e-03   6.526435e-11   27428
  3.613557e+00   1.496727e-08   5.732420e-03   6.620541e-11   25974
  3.635463e+00   1.530541e-08   9.747024e-03   6.632960e-11   26904
  3.657712e+00   1.546623e-08   3.387233e-03   6.841315e-11   26730
  3.679985e+00   1.545051e-08   0.000000e+00   6.632099e-11   27896
  3.702813e+00   1.578128e-08   1.133710e-02   6.598996e-11   28992
  3.725914e+00   1.579636e-08   2.876992e-03   6.574503e-11   28698
  3.747957e+00   1.597591e-08   0.000000e+00   6.781858e-11   27816
  3.770475e+00   1.612059e-08   0.000000e+00   6.608446e-11   29774
  3.793002e+00   1.629715e-08   7.329873e-03   6.796152e-11   29148
  3.815026e+00   1.646225e-08   0.000000e+00   6.936982e-11   28806
  3.837209e+00   1.661588e-08   1.232153e-02   6.742866e-11   30408
  3.859646e+00   1.685020e-08   0.000000e+00   6.966777e-11   30320
  3.882277e+00   1.694219e-08   0.000000e+00   6.877748e-11   30930
  3.904866e+00   1.718261e-08   0.000000e+00   6.797961e-11   31656
  3.926934e+00   1.701313e-08   5.737048e-04   6.966815e-11   30086
  3.949104e+00   1.765372e-08   1.437623e-02   6.924553e-11   32724
  3.971447e+00   1.779972e-08   8.594857e-03   7.260538e-11   30846
  3.993638e+00   1.784243e-08   2.298722e-03   6.933729e-11   33480
  4.016319e+00   1.803866e-08   1.172387e-02   7.137131e-11   32724
  4.038496e+00   1.821767e-08   7.536107e-03   7.112486e-11   32894
  4.060991e+00   1.832819e-08   0.000000e+00   6.967998e-11   34200
  4.083492e+00   1.851644e-08   9.097811e-03   7.236422e-11   33594
  4.105589e+00   1.875679e-08   0.000000e+00   7.212013e-11   34336
  4.128133e+00   1.864427e-08   0.000000e+00   7.100683e-11   34822
  4.150503e+00   1.902517e-08   0.000000e+00   7.152861e-11   35472
  4.172752e+00   1.918359e-08   0.000000e+00   7.323154e-11   34404
  4.194933e+00   1.911603e-08   0.000000e+00   7.192061e-11   36222
  4.217168e+00   1.944351e-08   6.362480e-03   7.343502e-11   35984
  4.239629e+00   1.946103e-08   9.071253e-03   7.261266e-11   36570
  4.261896e+00   1.965565e-08   0.000000e+00   7.207181e-11   37176
  4.284408e+00   1.996986e-08   0.000000e+00   7.393365e-11   37406
  4.306826e+00   1.993595e-08   0.000000e+00   7.248244e-11   38052
  4.329062e+00   2.018847e-08   0.000000e+00   7.396902e-11   37590
  4.351602e+00   2.018134e-08   1.156814e-02   7.195433e-11   39480
  4.373916e+00   2.041240e-08   0.000000e+00   7.421288e-11   38260
  4.396221e+00   2.052148e-08   1.116572e-02   7.441178e-11   39646
  4.418983e+00   2.062191e-08   5.928228e-03   7.322807e-11   40944
  4.441553e+00   2.073697e-08   0.000000e+00   7.460753e-11   39678
  4.463787e+00   2.104322e-08   0.000000e+00   7.387479e-11   40804
  4.486154e+00   2.109083e-08   0.000000e+00   7.447313e-11   40606
  4.508561e+00   2.119287e-08   1.486152e-02   7.343461e-11   42216
  4.531103e+00   2.152725e-08   0.000000e+00   7.510140e-11   41532
  4.553370e+00   2.150233e-08   0.000000e+00   7.463699e-11   41990
  4.575476e+00   2.186733e-08   1.574544e-02   7.534595e-11   42360
  4.598032e+00   2.175435e-08   5.335141e-03   7.414478e-11   43530
  4.620450e+00   2.194899e-08   9.062522e-03   7.524309e-11   43848
  4.642798e+00   2.213386e-08   0.000000e+00   7.650320e-11   42870
  4.665220e+00   2.229210e-08   1.516973e-02   7.423230e-11   46160
  4.687724e+00   2.259343e-08   6.151026e-03   7.740368e-11   43380
  4.709885e+00   2.239553e-08   0.000000e+00   7.435257e-11   45294
  4.732124e+00   2.252230e-08   1.397499e-02   7.527974e-11   45744
  4.754862e+00   2.260045e-08   0.000000e+00   7.510464e-11   46682
  4.777105e+00   2.275909e-08   8.719199e-03   7.610216e-11   45840
  4.799425e+00   2.298866e-08   0.000000e+00   7.601241e-11   47118
  4.821693e+00   2.303652e-08   2.080281e-02   7.652480e-11   47124
  4.844051e+00   2.325999e-08   4.281410e-03   7.598857e-11   47984
  4.866863e+00   2.339455e-08   9.502677e-03   7.514960e-11   49566
  4.888861e+00   2.343923e-08   5.514967e-03   7.838282e-11   46284
  4.910928e+00   2.347885e-08   1.475857e-02   7.570699e-11   49966
  4.933384e+00   2.353666e-08   1.128255e-02   7.625576e-11   49360
  4.955706e+00   2.373987e-08   1.368992e-03   7.658195e-11   49806
  4.978207e+00   2.378386e-08   1.211593e-02   7.499114e-11   51492
  5.000464e+00   2.396179e-08   1.634455e-02   7.705568e-11   49496
  5.022910e+00   2.395114e-08   1.640412e-02   7.430551e-11   53190
  5.045544e+00   2.402050e-08   0.000000e+00   7.664568e-11   51060
  5.067734e+00   2.427747e-08   0.000000e+00   7.667810e-11   52134
  5.089994e+00   2.451218e-08   1.055333e-02   7.693477e-11   53088
  5.112431e+00   2.457779e-08   6.841034e-03   7.695562e-11   52706
  5.134798e+00   2.464289e-08   1.054711e-02   7.528540e-11   54936
  5.157523e+00   2.459779e-08   0.000000e+00   7.616219e-11   53886
  5.179751e+00   2.478494e-08   0.000000e+00   7.648217e-11   54436
  5.201975e+00   2.498701e-08   0.000000e+00   7.608689e-11   55096
  5.224644e+00   2.488777e-08   0.000000e+00   7.549753e-11   56358
  5.246856e+00   2.487223e-08   0.000000e+00   7.568005e-11   55632
  5.269251e+00   2.498372e-08   2.176148e-02   7.467494e-11   56530
  5.291588e+00   2.525424e-08   0.000000e+00   7.520022e-11   57232
  5.313843e+00   2.540770e-08   0.000000e+00   7.657108e-11   56766
  5.336667e+00   2.524001e-08   0.000000e+00   7.319384e-11   60804
  5.358875e+00   2.555681e-08   0.000000e+00   7.849827e-11   55536
  5.381167e+00   2.547081e-08   2.693129e-02   7.421141e-11   61166
  5.403548e+00   2.566314e-08   0.000000e+00   7.671428e-11   57396
  5.425680e+00   2.586249e-08   1.306787e-02   7.517383e-11   60870
  5.448153e+00   2.575796e-08   0.000000e+00   7.553120e-11   60224
  5.470510e+00   2.586990e-08   1.889045e-02   7.494377e-11   61002
  5.492941e+00   2.587255e-08   1.738196e-02   7.480390e-11   62016
  5.515252e+00   2.588992e-08   0.000000e+00   7.587164e-11   60768
  5.537387e+00   2.601325e-08   2.508080e-02   7.501960e-11   62870
  5.560012e+00   2.635581e-08   1.014666e-02   7.483379e-11   63804
  5.582510e+00   2.604134e-08   1.204859e-02   7.475686e-11   63054
  5.604496e+00   2.626635e-08   9.788301e-03   7.593029e-11   63024
  5.626956e+00   2.638805e-08   0.000000e+00   7.425516e-11   65018
  5.649158e+00   2.637981e-08   1.675264e-02   7.493735e-11   64608
  5.671595e+00   2.648516e-08   0.000000e+00   7.439152e-11   65688
  5.693966e+00   2.660120e-08   2.453699e-02   7.499435e-11   65994
  5.716265e+00   2.685649e-08   0.000000e+00   7.446354e-11   66648
  5.738808e+00   2.656801e-08   1.670316e-02   7.401925e-11   67310
  5.761026e+00   2.676810e-08   0.000000e+00   7.453161e-11   67224
  5.783400e+00   2.684171e-08   6.397876e-03   7.439896e-11   68034
  5.805859e+00   2.687786e-08   0.000000e+00   7.275740e-11   69744
  5.828318e+00   2.694170e-08   1.247957e-02   7.363844e-11   68654
  5.851001e+00   2.698536e-08   1.662664e-02   7.234576e-11   72132
  5.873442e+00   2.702519e-08   1.053107e-02   7.451285e-11   68520
  5.895566e+00   2.703968e-08   1.612223e-02   7.348629e-11   71070
  5.918130e+00   2.721655e-08   0.000000e+00   7.356786e-11   71948
  5.940468e+00   2.712501e-08   2.470888e-02   7.262216e-11   71598
  5.962998e+00   2.713212e-08   0.000000e+00   7.228679e-11   73536
  5.985340e+00   2.757186e-08   2.969389e-02   7.423743e-11   71802
  6.007451e+00   2.754083e-08   0.000000e+00   7.360563e-11   73280
  6.029825e+00   2.754492e-08   0.000000e+00   7.312798e-11   73992
  6.052403e+00   2.735233e-08   1.347858e-02   7.170933e-11   75966
  6.074759e+00   2.756159e-08   0.000000e+00   7.275381e-11   74364
  6.097138e+00   2.747552e-08   1.739478e-02   7.149481e-11   76094
  6.119457e+00   2.758803e-08   0.000000e+00   7.207769e-11   76224
  6.141846e+00   2.773562e-08   1.089810e-02   7.273308e-11   76242
  6.163999e+00   2.770672e-08   0.000000e+00   7.242820e-11   76944
  6.186370e+00   2.781978e-08   0.000000e+00   7.183844e-11   78680
  6.209088e+00   2.770314e-08   1.891421e-02   7.087935e-11   79962
  6.231369e+00   2.792163e-08   1.025584e-02   7.294153e-11   77760
  6.253630e+00   2.768483e-08   2.275989e-02   7.101724e-11   79590
  6.276016e+00   2.783447e-08   0.000000e+00   7.185108e-11   80732
  6.298458e+00   2.783525e-08   2.890909e-02   7.039045e-11   81174
  6.320846e+00   2.784592e-08   9.716287e-03   7.097391e-11   80832
  6.342781e+00   2.782312e-08   2.901687e-02   7.119844e-11   79992
  6.365286e+00   2.787509e-08   0.000000e+00   6.963428e-11   84314
  6.387872e+00   2.803980e-08   0.000000e+00   7.065097e-11   83592
  6.410326e+00   2.801649e-08   2.178527e-02   7.059333e-11   83838
  6.432653e+00   2.818364e-08   0.000000e+00   7.119427e-11   83676
  6.454894e+00   2.796521e-08   1.390532e-02   6.954770e-11   84950
  6.477199e+00   2.794312e-08   0.000000e+00   7.024304e-11   84912
  6.499635e+00   2.821525e-08   2.651114e-02   6.986061e-11   87162
  6.522127e+00   2.791272e-08   0.000000e+00   6.893484e-11   86440
  6.544376e+00   2.813361e-08   0.000000e+00   6.906362e-11   86560
  6.566822e+00   2.811291e-08   1.542403e-03   6.844616e-11   88698
  6.589159e+00   2.817019e-08   3.267249e-02   6.837730e-11   88920
  6.611799e+00   2.806385e-08   0.000000e+00   6.871282e-11   88814
  6.634000e+00   2.811647e-08   5.903454e-03   6.857087e-11   90336
  6.656620e+00   2.827246e-08   0.000000e+00   6.863517e-11   90282
  6.678957e+00   2.810695e-08   0.000000e+00   6.772154e-11   90840
  6.701116e+00   2.825163e-08   2.433946e-02   6.819134e-11   91128
  6.723714e+00   2.821670e-08   0.000000e+00   6.812663e-11   92690
  6.745951e+00   2.813218e-08   0.000000e+00   6.779512e-11   92160
  6.768384e+00   2.823745e-08   0.000000e+00   6.757826e-11   93534
  6.790647e+00   2.809271e-08   0.000000e+00   6.728083e-11   93484
  6.813018e+00   2.836928e-08   6.370444e-03   6.763401e-11   95206
  6.835576e+00   2.821721e-08   1.168002e-02   6.647870e-11   96048
  6.857771e+00   2.829604e-08   9.486003e-03   6.753074e-11   93600
  6.880097e+00   2.807522e-08   0.000000e+00   6.581717e-11   97410
  6.902467e+00   2.829470e-08   2.942556e-02   6.634679e-11   97856
  6.925055e+00   2.812713e-08   0.000000e+00   6.633441e-11   97278
  6.947336e+00   2.818161e-08   1.841339e-02   6.563390e-11   98916
  6.969631e+00   2.822099e-08   0.000000e+00   6.655100e-11   96894
  6.991809e+00   2.818735e-08   0.000000e+00   6.543791e-11   100976
  7.014412e+00   2.819181e-08   0.000000e+00   6.503360e-11   100164
  7.036653e+00   2.824089e-08   0.000000e+00   6.583374e-11   100014
  7.058765e+00   2.803881e-08   2.214519e-02   6.481279e-11   101040
  7.081242e+00   2.809286e-08   0.000000e+00   6.398277e-11   102338
  7.103507e+00   2.802584e-08   1.297844e-02   6.401579e-11   102912
  7.126095e+00   2.819796e-08   0.000000e+00   6.393077e-11   104238
  7.148297e+00   2.809584e-08   2.118100e-02   6.456062e-11   103104
  7.170701e+00   2.819174e-08   1.902447e-02   6.347542e-11   105404
  7.193162e+00   2.820465e-08   0.000000e+00   6.364983e-11   105198
  7.215504e+00   2.813897e-08   0.000000e+00   6.355299e-11   106632
  7.237964e+00   2.803486e-08   2.809113e-02   6.315503e-11   106706
  7.260293e+00   2.799977e-08   0.000000e+00   6.324897e-11   106992
  7.282887e+00   2.802836e-08   0.000000e+00   6.199934e-11   110118
  7.305259e+00   2.803932e-08   3.415523e-02   6.302007e-11   108084
  7.327505e+00   2.788730e-08   1.276948e-02   6.226664e-11   108222
  7.349998e+00   2.797557e-08   0.000000e+00   6.205942e-11   112160
  7.372279e+00   2.800450e-08   1.988828e-02   6.260936e-11   108492
  7.394662e+00   2.777085e-08   2.415516e-02   6.103349e-11   113262
  7.417128e+00   2.795544e-08   0.000000e+00   6.194008e-11   111360
  7.439625e+00   2.769810e-08   0.000000e+00   6.074879e-11   114182
  7.461948e+00   2.772565e-08   3.605849e-02   6.083146e-11   112884
  7.484349e+00   2.803089e-08   8.206390e-03   6.134738e-11   113934
  7.506587e+00   2.770807e-08   0.000000e+00   6.073146e-11   114504
  7.529190e+00   2.788887e-08   0.000000e+00   5.985414e-11   117500
  7.551489e+00   2.764471e-08   2.562451e-02   6.045003e-11   114102
  7.573806e+00   2.783048e-08   1.019752e-02   5.984965e-11   118584
  7.596257e+00   2.759530e-08   0.000000e+00   6.042198e-11   115546
  7.618346e+00   2.764564e-08   2.313897e-02   5.934323e-11   118984
  7.640991e+00   2.756238e-08   4.264392e-03   5.923789e-11   119526
  7.663272e+00   2.743079e-08   3.488318e-03   5.931650e-11   119436
  7.685539e+00   2.762350e-08   0.000000e+00   5.926258e-11   118632
  7.707837e+00   2.762173e-08   2.577540e-02   5.928893e-11   122510
  7.730335e+00   2.734725e-08   0.000000e+00   5.804973e-11   121680
  7.752755e+00   2.733150e-08   0.000000e+00   5.854434e-11   121434
  7.774931e+00   2.735712e-08   0.000000e+00   5.761642e-11   123928
  7.797400e+00   2.743823e-08   0.000000e+00   5.845413e-11   123910
  7.819816e+00   2.722874e-08   0.000000e+00   5.712044e-11   124452
  7.842166e+00   2.735498e-08   0.000000e+00   5.758972e-11   125376
  7.864518e+00   2.710339e-08   2.244256e-02   5.667198e-11   126638
  7.886885e+00   2.711728e-08   6.766730e-03   5.743899e-11   125844
  7.909266e+00   2.701512e-08   0.000000e+00   5.624879e-11   128142
  7.931676e+00   2.703902e-08   2.847839e-03   5.672258e-11   128136
  7.953933e+00   2.703177e-08   1.017548e-02   5.648302e-11   127642
  7.976365e+00   2.690353e-08   0.000000e+00   5.548827e-11   131968
  7.999045e+00   2.692658e-08   0.000000e+00   5.579982e-11   130326
  8.021290e+00   2.688422e-08   2.277929e-02   5.581344e-11   131688
  8.043652e+00   2.700395e-08   1.077193e-02   5.559040e-11   130212
  8.065928e+00   2.698626e-08   0.000000e+00   5.567883e-11   132686
  8.088478e+00   2.687433e-08   0.000000e+00   5.514001e-11   135960
  8.110929e+00   2.687903e-08   1.784545e-02   5.553038e-11   131562
  8.132911e+00   2.657592e-08   1.343097e-02   5.473957e-11   134016
  8.155430e+00   2.670362e-08   0.000000e+00   5.423685e-11   136478
  8.177814e+00   2.649086e-08   3.038567e-02   5.424456e-11   136812
  8.200287e+00   2.656681e-08   1.875222e-02   5.371572e-11   137856
  8.222673e+00   2.654023e-08   0.000000e+00   5.449600e-11   135862
  8.244934e+00   2.655168e-08   0.000000e+00   5.336216e-11   140056
  8.267479e+00   2.633898e-08   2.644969e-02   5.275724e-11   139602
  8.289805e+00   2.623414e-08   0.000000e+00   5.286792e-11   139080
  8.312121e+00   2.641852e-08   0.000000e+00   5.291844e-11   140678
  8.334524e+00   2.616152e-08   1.365509e-02   5.230016e-11   142884
  8.356837e+00   2.630727e-08   1.206965e-02   5.289820e-11   139992
  8.379201e+00   2.605063e-08   0.000000e+00   5.171499e-11   144966
  8.401693e+00   2.607139e-08   0.000000e+00   5.196385e-11   143364
  8.423972e+00   2.599306e-08   2.051812e-02   5.164895e-11   144518
  8.446285e+00   2.593396e-08   2.220005e-02   5.164896e-11   145200
  8.468565e+00   2.582309e-08   0.000000e+00   5.200316e-11   143466
  8.490786e+00   2.589382e-08   0.000000e+00   5.075653e-11   148824
  8.513166e+00   2.589277e-08   1.733149e-02   5.155881e-11   145544
  8.535380e+00   2.566629e-08   0.000000e+00   5.072766e-11   148590
  8.557874e+00   2.567931e-08   0.000000e+00   5.015617e-11   150540
  8.580338e+00   2.550782e-08   2.955491e-02   5.018221e-11   150134
  8.602701e+00   2.563430e-08   0.000000e+00   5.028284e-11   151296
  8.625281e+00   2.547541e-08   0.000000e+00   4.961188e-11   152058
  8.647429e+00   2.554161e-08   1.745661e-02   4.991974e-11   150864
  8.669804e+00   2.533705e-08   1.613183e-02   4.908907e-11   154310
