# power spectrum of theta (div v)
# redshift z=0.425100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.397786e+00   2.452353e-08   6.647095e-03   3.770002e-10   4170
  1.419913e+00   2.458133e-08   6.280159e-03   3.783309e-10   3984
  1.442450e+00   2.565921e-08   6.371616e-03   3.878471e-10   4334
  1.464688e+00   2.462508e-08   5.884242e-03   3.858645e-10   4284
  1.486648e+00   2.443139e-08   7.073306e-03   3.758372e-10   4374
  1.509609e+00   2.444590e-08   6.300470e-03   3.499530e-10   5016
  1.532223e+00   2.411701e-08   6.062388e-03   3.609970e-10   4580
  1.554765e+00   2.483267e-08   7.126587e-03   3.437337e-10   5142
  1.577761e+00   2.434206e-08   6.866240e-03   3.430858e-10   5184
  1.600276e+00   2.372914e-08   5.338187e-03   3.362041e-10   5058
  1.621911e+00   2.372240e-08   6.314764e-03   3.242776e-10   5384
  1.645046e+00   2.365598e-08   7.224314e-03   3.184518e-10   5622
  1.667363e+00   2.328970e-08   6.070707e-03   3.015335e-10   5736
  1.689585e+00   2.342025e-08   5.511329e-03   3.140571e-10   5596
  1.711912e+00   2.295845e-08   6.900016e-03   2.975068e-10   6070
  1.734057e+00   2.263919e-08   5.342686e-03   2.878289e-10   6096
  1.757161e+00   2.244342e-08   6.617885e-03   2.859817e-10   6474
  1.778536e+00   2.326993e-08   6.327436e-03   3.069415e-10   6024
  1.801398e+00   2.291465e-08   6.392811e-03   2.722210e-10   7070
  1.824047e+00   2.324151e-08   5.220653e-03   2.915380e-10   6516
  1.845773e+00   2.345282e-08   6.238668e-03   2.774593e-10   6936
  1.868451e+00   2.232481e-08   6.316038e-03   2.666272e-10   7110
  1.890389e+00   2.280064e-08   4.689808e-03   2.713930e-10   7244
  1.913597e+00   2.270842e-08   6.891100e-03   2.578187e-10   7878
  1.936074e+00   2.239288e-08   6.679112e-03   2.602839e-10   7344
  1.957840e+00   2.227126e-08   6.923136e-03   2.620596e-10   7694
  1.980517e+00   2.272204e-08   6.664929e-03   2.430159e-10   8412
  2.003290e+00   2.232193e-08   6.961496e-03   2.555977e-10   7920
  2.024933e+00   2.191251e-08   5.935641e-03   2.495041e-10   8118
  2.046965e+00   2.229920e-08   6.802747e-03   2.405381e-10   8548
  2.069377e+00   2.214698e-08   6.922817e-03   2.390320e-10   8710
  2.091602e+00   2.161089e-08   6.061818e-03   2.377401e-10   8928
  2.114418e+00   2.261987e-08   6.591252e-03   2.403421e-10   9186
  2.136304e+00   2.225206e-08   7.208827e-03   2.285045e-10   9200
  2.158866e+00   2.272500e-08   6.156028e-03   2.374035e-10   9438
  2.180862e+00   2.249732e-08   8.718457e-03   2.293571e-10   9564
  2.203470e+00   2.233057e-08   6.602694e-03   2.152007e-10   10296
  2.226614e+00   2.158760e-08   5.853483e-03   2.117012e-10   10126
  2.248296e+00   2.199579e-08   7.218845e-03   2.170683e-10   10024
  2.271358e+00   2.296168e-08   5.045789e-03   2.195267e-10   11082
  2.294001e+00   2.289607e-08   7.905386e-03   2.223293e-10   10632
  2.316131e+00   2.216485e-08   5.657315e-03   2.113131e-10   10734
  2.338489e+00   2.330140e-08   6.954415e-03   2.184668e-10   11276
  2.360839e+00   2.228990e-08   6.393361e-03   2.084960e-10   11352
  2.383396e+00   2.297323e-08   6.479782e-03   2.120647e-10   11550
  2.405538e+00   2.316925e-08   5.958767e-03   2.172098e-10   11772
  2.428007e+00   2.325848e-08   7.706815e-03   2.150943e-10   12038
  2.450201e+00   2.349300e-08   9.384011e-03   2.149330e-10   12096
  2.472702e+00   2.357685e-08   7.456409e-03   2.121476e-10   12582
  2.494954e+00   2.353329e-08   2.457679e-03   2.070517e-10   12620
  2.517719e+00   2.395315e-08   7.896883e-03   2.055480e-10   13320
  2.539996e+00   2.410225e-08   7.203663e-03   2.186800e-10   12654
  2.561848e+00   2.427148e-08   1.090617e-03   2.119656e-10   13236
  2.584026e+00   2.438494e-08   1.037225e-02   2.152220e-10   13438
  2.606438e+00   2.435396e-08   1.009196e-02   2.027795e-10   14344
  2.629661e+00   2.481517e-08   6.322034e-03   2.159117e-10   14226
  2.651603e+00   2.503240e-08   5.259504e-03   2.152456e-10   14088
  2.673833e+00   2.543275e-08   0.000000e+00   2.172763e-10   14328
  2.696115e+00   2.489512e-08   7.046693e-03   2.052506e-10   14954
  2.718701e+00   2.558597e-08   5.431387e-03   2.098614e-10   15480
  2.741376e+00   2.561918e-08   7.271952e-03   2.114719e-10   14862
  2.762860e+00   2.606212e-08   8.882544e-03   2.144203e-10   15296
  2.785421e+00   2.618392e-08   8.201337e-03   2.080073e-10   15954
  2.807527e+00   2.652925e-08   6.952518e-03   2.113005e-10   15720
  2.829638e+00   2.663318e-08   2.913213e-03   2.092165e-10   16296
  2.852416e+00   2.690387e-08   4.517414e-03   2.082135e-10   17010
  2.874533e+00   2.749911e-08   3.573075e-03   2.186787e-10   16328
  2.896783e+00   2.790652e-08   3.821215e-03   2.119779e-10   17094
  2.919100e+00   2.843150e-08   9.192306e-03   2.152768e-10   17436
  2.941672e+00   2.821548e-08   9.449910e-03   2.121175e-10   17862
  2.964339e+00   2.807089e-08   7.993321e-03   2.116099e-10   18200
  2.987171e+00   2.861514e-08   1.422156e-03   2.126133e-10   18450
  3.009508e+00   2.896440e-08   4.005620e-03   2.155419e-10   18384
  3.031791e+00   2.901415e-08   6.376915e-03   2.153782e-10   18504
  3.054048e+00   2.986697e-08   4.639899e-03   2.211792e-10   19142
  3.076754e+00   2.996125e-08   6.220514e-03   2.156914e-10   19692
  3.099218e+00   2.976948e-08   6.472102e-03   2.216536e-10   19062
  3.121198e+00   3.065169e-08   0.000000e+00   2.204988e-10   20184
  3.143916e+00   3.014919e-08   8.025329e-03   2.106563e-10   19970
  3.166075e+00   3.100804e-08   0.000000e+00   2.181884e-10   20496
  3.188882e+00   3.121563e-08   9.334364e-03   2.170059e-10   21456
  3.211079e+00   3.092990e-08   6.444446e-03   2.203310e-10   19650
  3.232869e+00   3.192570e-08   1.035204e-02   2.178125e-10   22040
  3.255840e+00   3.132509e-08   1.381972e-02   2.149835e-10   21558
  3.278021e+00   3.219699e-08   0.000000e+00   2.223006e-10   21804
  3.300259e+00   3.262087e-08   8.926265e-03   2.247707e-10   21926
  3.322427e+00   3.284393e-08   1.021228e-02   2.229514e-10   22416
  3.344684e+00   3.319401e-08   9.134523e-03   2.254254e-10   22776
  3.367569e+00   3.271076e-08   6.916028e-03   2.156718e-10   23874
  3.390051e+00   3.341283e-08   0.000000e+00   2.194414e-10   23104
  3.412404e+00   3.393138e-08   0.000000e+00   2.237278e-10   23974
  3.434809e+00   3.421740e-08   1.486108e-02   2.234296e-10   23892
  3.456826e+00   3.427378e-08   0.000000e+00   2.295959e-10   23550
  3.478993e+00   3.453764e-08   7.070723e-03   2.170654e-10   25320
  3.501511e+00   3.404730e-08   1.287419e-02   2.192478e-10   24428
  3.523545e+00   3.481054e-08   8.815625e-03   2.226093e-10   25254
  3.546106e+00   3.503619e-08   0.000000e+00   2.189463e-10   26016
  3.568344e+00   3.520195e-08   0.000000e+00   2.243977e-10   25182
  3.590789e+00   3.534889e-08   3.825992e-03   2.137999e-10   27428
  3.613557e+00   3.538798e-08   5.614938e-03   2.204817e-10   25974
  3.635463e+00   3.571312e-08   9.599473e-03   2.221783e-10   26904
  3.657712e+00   3.572551e-08   3.750222e-03   2.212006e-10   26730
  3.679985e+00   3.644979e-08   0.000000e+00   2.199978e-10   27896
  3.702813e+00   3.666564e-08   1.128430e-02   2.173738e-10   28992
  3.725914e+00   3.684394e-08   2.876992e-03   2.208878e-10   28698
  3.747957e+00   3.749967e-08   0.000000e+00   2.257655e-10   27816
  3.770475e+00   3.708759e-08   0.000000e+00   2.194428e-10   29774
  3.793002e+00   3.765233e-08   7.339931e-03   2.218026e-10   29148
  3.815026e+00   3.764313e-08   0.000000e+00   2.253488e-10   28806
  3.837210e+00   3.772234e-08   1.236407e-02   2.170316e-10   30408
  3.859647e+00   3.817496e-08   0.000000e+00   2.225572e-10   30320
  3.882277e+00   3.869654e-08   0.000000e+00   2.218850e-10   30930
  3.904866e+00   3.919174e-08   0.000000e+00   2.224546e-10   31656
  3.926934e+00   3.882435e-08   1.622022e-03   2.287035e-10   30086
  3.949104e+00   3.868105e-08   1.441299e-02   2.181078e-10   32724
  3.971446e+00   3.969330e-08   8.602992e-03   2.292219e-10   30846
  3.993638e+00   3.979143e-08   2.703444e-03   2.190488e-10   33480
  4.016319e+00   3.997646e-08   1.158758e-02   2.226403e-10   32724
  4.038496e+00   3.999027e-08   7.536107e-03   2.237255e-10   32894
  4.060992e+00   4.037750e-08   0.000000e+00   2.190713e-10   34200
  4.083491e+00   4.045031e-08   9.368656e-03   2.218583e-10   33594
  4.105589e+00   4.177669e-08   0.000000e+00   2.310866e-10   34336
  4.128132e+00   4.039913e-08   1.880344e-03   2.184042e-10   34822
  4.150503e+00   4.115689e-08   0.000000e+00   2.198014e-10   35472
  4.172752e+00   4.125665e-08   0.000000e+00   2.231235e-10   34404
  4.194934e+00   4.118098e-08   0.000000e+00   2.178630e-10   36222
  4.217168e+00   4.206753e-08   7.054064e-03   2.273349e-10   35984
  4.239628e+00   4.109652e-08   9.337089e-03   2.162234e-10   36570
  4.261898e+00   4.272395e-08   0.000000e+00   2.187656e-10   37176
  4.284407e+00   4.207796e-08   0.000000e+00   2.194711e-10   37406
  4.306826e+00   4.265001e-08   0.000000e+00   2.189084e-10   38052
  4.329062e+00   4.332296e-08   0.000000e+00   2.236217e-10   37590
  4.351602e+00   4.301248e-08   1.156814e-02   2.198548e-10   39480
  4.373916e+00   4.345099e-08   0.000000e+00   2.236612e-10   38260
  4.396221e+00   4.336152e-08   1.129428e-02   2.182201e-10   39646
  4.418983e+00   4.374326e-08   5.695313e-03   2.177593e-10   40944
  4.441553e+00   4.370597e-08   0.000000e+00   2.221742e-10   39678
  4.463787e+00   4.446161e-08   0.000000e+00   2.215112e-10   40804
  4.486154e+00   4.449339e-08   0.000000e+00   2.209811e-10   40606
  4.508561e+00   4.456603e-08   1.486152e-02   2.186087e-10   42216
  4.531103e+00   4.507320e-08   0.000000e+00   2.233465e-10   41532
  4.553370e+00   4.483200e-08   0.000000e+00   2.203120e-10   41990
  4.575476e+00   4.557656e-08   1.576208e-02   2.217375e-10   42360
  4.598032e+00   4.506889e-08   6.232874e-03   2.187668e-10   43530
  4.620450e+00   4.546355e-08   8.974962e-03   2.198955e-10   43848
  4.642798e+00   4.612071e-08   0.000000e+00   2.243531e-10   42870
  4.665220e+00   4.608593e-08   1.516973e-02   2.164782e-10   46160
  4.687724e+00   4.573255e-08   6.593483e-03   2.208156e-10   43380
  4.709886e+00   4.657293e-08   0.000000e+00   2.213966e-10   45294
  4.732123e+00   4.688136e-08   1.418281e-02   2.194914e-10   45744
  4.754863e+00   4.679313e-08   0.000000e+00   2.197592e-10   46682
  4.777106e+00   4.651549e-08   7.790564e-03   2.186049e-10   45840
  4.799425e+00   4.701764e-08   0.000000e+00   2.174506e-10   47118
  4.821693e+00   4.707940e-08   2.083039e-02   2.179486e-10   47124
  4.844051e+00   4.737075e-08   4.446764e-03   2.196370e-10   47984
  4.866864e+00   4.709173e-08   8.950818e-03   2.119018e-10   49566
  4.888861e+00   4.775973e-08   5.236636e-03   2.254648e-10   46284
  4.910927e+00   4.782401e-08   1.500290e-02   2.183579e-10   49966
  4.933384e+00   4.781074e-08   1.086086e-02   2.182563e-10   49360
  4.955706e+00   4.795188e-08   2.157552e-03   2.158825e-10   49806
  4.978207e+00   4.861897e-08   1.222643e-02   2.169803e-10   51492
  5.000465e+00   4.872142e-08   1.611627e-02   2.205463e-10   49496
  5.022910e+00   4.793757e-08   1.640412e-02   2.110932e-10   53190
  5.045544e+00   4.871320e-08   0.000000e+00   2.195233e-10   51060
  5.067733e+00   4.840605e-08   0.000000e+00   2.142211e-10   52134
  5.089994e+00   4.912727e-08   1.027341e-02   2.148448e-10   53088
  5.112430e+00   4.884478e-08   7.346740e-03   2.156115e-10   52706
  5.134798e+00   4.892305e-08   1.066596e-02   2.109028e-10   54936
  5.157524e+00   4.932393e-08   0.000000e+00   2.130715e-10   53886
  5.179751e+00   4.968504e-08   0.000000e+00   2.145665e-10   54436
  5.201975e+00   4.981109e-08   0.000000e+00   2.163136e-10   55096
  5.224645e+00   4.897734e-08   0.000000e+00   2.086152e-10   56358
  5.246858e+00   5.019838e-08   0.000000e+00   2.152540e-10   55632
  5.269252e+00   4.983465e-08   2.144178e-02   2.124587e-10   56530
  5.291588e+00   5.007454e-08   0.000000e+00   2.112803e-10   57232
  5.313844e+00   5.010405e-08   0.000000e+00   2.122223e-10   56766
  5.336666e+00   4.966650e-08   0.000000e+00   2.026913e-10   60804
  5.358876e+00   5.029455e-08   0.000000e+00   2.162573e-10   55536
  5.381166e+00   5.046255e-08   2.715557e-02   2.066747e-10   61166
  5.403549e+00   5.059751e-08   0.000000e+00   2.149267e-10   57396
  5.425680e+00   5.067644e-08   1.298052e-02   2.075269e-10   60870
  5.448153e+00   4.989566e-08   0.000000e+00   2.080005e-10   60224
  5.470510e+00   5.110546e-08   1.889045e-02   2.114111e-10   61002
  5.492940e+00   5.022852e-08   1.758445e-02   2.062272e-10   62016
  5.515253e+00   5.087595e-08   0.000000e+00   2.075281e-10   60768
  5.537386e+00   5.114257e-08   2.530313e-02   2.058257e-10   62870
  5.560013e+00   5.129953e-08   9.342798e-03   2.064849e-10   63804
  5.582511e+00   5.081038e-08   1.175357e-02   2.049632e-10   63054
  5.604496e+00   5.138978e-08   9.551981e-03   2.088457e-10   63024
  5.626956e+00   5.135618e-08   0.000000e+00   2.054049e-10   65018
  5.649159e+00   5.104902e-08   1.662140e-02   2.052797e-10   64608
  5.671596e+00   5.125643e-08   0.000000e+00   2.034552e-10   65688
  5.693967e+00   5.134669e-08   2.432371e-02   2.035980e-10   65994
  5.716265e+00   5.179859e-08   0.000000e+00   2.050348e-10   66648
  5.738808e+00   5.169051e-08   1.676464e-02   2.045927e-10   67310
  5.761026e+00   5.130762e-08   0.000000e+00   2.016217e-10   67224
  5.783399e+00   5.189369e-08   6.973350e-03   2.027063e-10   68034
  5.805858e+00   5.147774e-08   0.000000e+00   1.970940e-10   69744
  5.828318e+00   5.185019e-08   1.230941e-02   1.996490e-10   68654
  5.851001e+00   5.133818e-08   1.685603e-02   1.963380e-10   72132
  5.873442e+00   5.167977e-08   1.089205e-02   2.020409e-10   68520
  5.895566e+00   5.209498e-08   1.646245e-02   1.990075e-10   71070
  5.918131e+00   5.188867e-08   0.000000e+00   1.973935e-10   71948
  5.940468e+00   5.231290e-08   2.463047e-02   2.014158e-10   71598
  5.962997e+00   5.156058e-08   0.000000e+00   1.932903e-10   73536
  5.985340e+00   5.213123e-08   2.969389e-02   1.989991e-10   71802
  6.007452e+00   5.195114e-08   0.000000e+00   1.959270e-10   73280
  6.029825e+00   5.254153e-08   0.000000e+00   1.961036e-10   73992
  6.052403e+00   5.190529e-08   1.387846e-02   1.922660e-10   75966
  6.074758e+00   5.221952e-08   0.000000e+00   1.960765e-10   74364
  6.097138e+00   5.159387e-08   1.718423e-02   1.899257e-10   76094
  6.119457e+00   5.221926e-08   0.000000e+00   1.925734e-10   76224
  6.141846e+00   5.207541e-08   1.108657e-02   1.923286e-10   76242
  6.163999e+00   5.193869e-08   0.000000e+00   1.906248e-10   76944
  6.186370e+00   5.255505e-08   0.000000e+00   1.911277e-10   78680
  6.209088e+00   5.208089e-08   1.909649e-02   1.883546e-10   79962
  6.231369e+00   5.252873e-08   1.025584e-02   1.925565e-10   77760
  6.253630e+00   5.256855e-08   2.287203e-02   1.882961e-10   79590
  6.276014e+00   5.207210e-08   0.000000e+00   1.879739e-10   80732
  6.298460e+00   5.249937e-08   2.862175e-02   1.880191e-10   81174
  6.320845e+00   5.239986e-08   9.825285e-03   1.884455e-10   80832
  6.342780e+00   5.221712e-08   2.917389e-02   1.890358e-10   79992
  6.365285e+00   5.186213e-08   0.000000e+00   1.820718e-10   84314
  6.387872e+00   5.259389e-08   0.000000e+00   1.869354e-10   83592
  6.410326e+00   5.256010e-08   2.161640e-02   1.842050e-10   83838
  6.432653e+00   5.256661e-08   0.000000e+00   1.852102e-10   83676
  6.454894e+00   5.231771e-08   1.378757e-02   1.836734e-10   84950
  6.477200e+00   5.265623e-08   0.000000e+00   1.849694e-10   84912
  6.499638e+00   5.270247e-08   2.602583e-02   1.827268e-10   87162
  6.522126e+00   5.232885e-08   0.000000e+00   1.827850e-10   86440
  6.544378e+00   5.239256e-08   0.000000e+00   1.839628e-10   86560
  6.566823e+00   5.186764e-08   0.000000e+00   1.796073e-10   88698
  6.589160e+00   5.270393e-08   3.267497e-02   1.805788e-10   88920
  6.611798e+00   5.248501e-08   0.000000e+00   1.784470e-10   88814
  6.634000e+00   5.236779e-08   6.157694e-03   1.785294e-10   90336
  6.656620e+00   5.255134e-08   0.000000e+00   1.792125e-10   90282
  6.678957e+00   5.206023e-08   0.000000e+00   1.768174e-10   90840
  6.701118e+00   5.243858e-08   2.338760e-02   1.777404e-10   91128
  6.723715e+00   5.214527e-08   0.000000e+00   1.763766e-10   92690
  6.745951e+00   5.241582e-08   0.000000e+00   1.763120e-10   92160
  6.768385e+00   5.195654e-08   0.000000e+00   1.739496e-10   93534
  6.790648e+00   5.233359e-08   0.000000e+00   1.751082e-10   93484
  6.813019e+00   5.279832e-08   5.344670e-03   1.765037e-10   95206
  6.835576e+00   5.201917e-08   1.130356e-02   1.725010e-10   96048
  6.857770e+00   5.207071e-08   1.006143e-02   1.742220e-10   93600
  6.880099e+00   5.243085e-08   0.000000e+00   1.709833e-10   97410
  6.902467e+00   5.219626e-08   2.952160e-02   1.711394e-10   97856
  6.925056e+00   5.222292e-08   0.000000e+00   1.717927e-10   97278
  6.947336e+00   5.191368e-08   1.841339e-02   1.699757e-10   98916
  6.969631e+00   5.213617e-08   0.000000e+00   1.719381e-10   96894
  6.991809e+00   5.210792e-08   0.000000e+00   1.679827e-10   100976
  7.014412e+00   5.224549e-08   0.000000e+00   1.698750e-10   100164
  7.036654e+00   5.171791e-08   0.000000e+00   1.692415e-10   100014
  7.058765e+00   5.185533e-08   2.190297e-02   1.683351e-10   101040
  7.081244e+00   5.199352e-08   0.000000e+00   1.682208e-10   102338
  7.103507e+00   5.172187e-08   1.318421e-02   1.659445e-10   102912
  7.126097e+00   5.153345e-08   0.000000e+00   1.652048e-10   104238
  7.148296e+00   5.164369e-08   2.153495e-02   1.666230e-10   103104
  7.170701e+00   5.148873e-08   1.941625e-02   1.639771e-10   105404
  7.193159e+00   5.200289e-08   0.000000e+00   1.661955e-10   105198
  7.215504e+00   5.165487e-08   0.000000e+00   1.638313e-10   106632
  7.237964e+00   5.132605e-08   2.807658e-02   1.628138e-10   106706
  7.260296e+00   5.142059e-08   0.000000e+00   1.629446e-10   106992
  7.282887e+00   5.120456e-08   0.000000e+00   1.588137e-10   110118
  7.305258e+00   5.097269e-08   3.427793e-02   1.610171e-10   108084
  7.327504e+00   5.086226e-08   1.366673e-02   1.595227e-10   108222
  7.349997e+00   5.132069e-08   0.000000e+00   1.583362e-10   112160
  7.372280e+00   5.093138e-08   1.931300e-02   1.614398e-10   108492
  7.394661e+00   5.068926e-08   2.417107e-02   1.546088e-10   113262
  7.417129e+00   5.089329e-08   0.000000e+00   1.587441e-10   111360
  7.439625e+00   5.037076e-08   0.000000e+00   1.537240e-10   114182
  7.461949e+00   5.050693e-08   3.554557e-02   1.555617e-10   112884
  7.484349e+00   5.059347e-08   8.497499e-03   1.556831e-10   113934
  7.506587e+00   5.014919e-08   0.000000e+00   1.542182e-10   114504
  7.529191e+00   5.096481e-08   0.000000e+00   1.545100e-10   117500
  7.551491e+00   5.001153e-08   2.510322e-02   1.540847e-10   114102
  7.573808e+00   5.029396e-08   8.236604e-03   1.517269e-10   118584
  7.596255e+00   5.005143e-08   0.000000e+00   1.533139e-10   115546
  7.618348e+00   4.957763e-08   2.247463e-02   1.489608e-10   118984
  7.640990e+00   4.979434e-08   5.324549e-03   1.500844e-10   119526
  7.663272e+00   4.906191e-08   3.488318e-03   1.478549e-10   119436
  7.685536e+00   4.995634e-08   0.000000e+00   1.501035e-10   118632
  7.707838e+00   4.934277e-08   2.540965e-02   1.465566e-10   122510
  7.730336e+00   4.922992e-08   0.000000e+00   1.467777e-10   121680
  7.752756e+00   4.966628e-08   0.000000e+00   1.480193e-10   121434
  7.774932e+00   4.897949e-08   0.000000e+00   1.448390e-10   123928
  7.797401e+00   4.891695e-08   0.000000e+00   1.449620e-10   123910
  7.819816e+00   4.901909e-08   0.000000e+00   1.443482e-10   124452
  7.842168e+00   4.906802e-08   0.000000e+00   1.443094e-10   125376
  7.864519e+00   4.841831e-08   2.203535e-02   1.416937e-10   126638
  7.886884e+00   4.878006e-08   7.136010e-03   1.445118e-10   125844
  7.909266e+00   4.831686e-08   0.000000e+00   1.409447e-10   128142
  7.931677e+00   4.797881e-08   2.812836e-03   1.395271e-10   128136
  7.953933e+00   4.811077e-08   9.739588e-03   1.392949e-10   127642
  7.976366e+00   4.784228e-08   0.000000e+00   1.376646e-10   131968
  7.999046e+00   4.801448e-08   0.000000e+00   1.380589e-10   130326
  8.021287e+00   4.789670e-08   2.429402e-02   1.381196e-10   131688
  8.043652e+00   4.781418e-08   1.016219e-02   1.385302e-10   130212
  8.065927e+00   4.756544e-08   0.000000e+00   1.378763e-10   132686
  8.088480e+00   4.733551e-08   0.000000e+00   1.343147e-10   135960
  8.110930e+00   4.729897e-08   1.712565e-02   1.373876e-10   131562
  8.132910e+00   4.719075e-08   1.357731e-02   1.355016e-10   134016
  8.155431e+00   4.689864e-08   0.000000e+00   1.329455e-10   136478
  8.177814e+00   4.673662e-08   3.077184e-02   1.340510e-10   136812
  8.200285e+00   4.684775e-08   1.965282e-02   1.328311e-10   137856
  8.222675e+00   4.645053e-08   0.000000e+00   1.320979e-10   135862
  8.244935e+00   4.659758e-08   0.000000e+00   1.306383e-10   140056
  8.267480e+00   4.623395e-08   2.616643e-02   1.300638e-10   139602
  8.289804e+00   4.601198e-08   0.000000e+00   1.301156e-10   139080
  8.312120e+00   4.619615e-08   0.000000e+00   1.298551e-10   140678
  8.334524e+00   4.560656e-08   1.365509e-02   1.284222e-10   142884
  8.356839e+00   4.591899e-08   1.039801e-02   1.303765e-10   139992
  8.379201e+00   4.559903e-08   0.000000e+00   1.260829e-10   144966
  8.401693e+00   4.559057e-08   0.000000e+00   1.262095e-10   143364
  8.423972e+00   4.511483e-08   2.051812e-02   1.244691e-10   144518
  8.446286e+00   4.525591e-08   2.153608e-02   1.262324e-10   145200
  8.468564e+00   4.499119e-08   0.000000e+00   1.247734e-10   143466
  8.490785e+00   4.494965e-08   0.000000e+00   1.235803e-10   148824
  8.513166e+00   4.500060e-08   1.665957e-02   1.241442e-10   145544
  8.535381e+00   4.454973e-08   0.000000e+00   1.220173e-10   148590
  8.557874e+00   4.429886e-08   0.000000e+00   1.209659e-10   150540
  8.580335e+00   4.431327e-08   3.018635e-02   1.210746e-10   150134
  8.602703e+00   4.414341e-08   0.000000e+00   1.197964e-10   151296
  8.625281e+00   4.407905e-08   0.000000e+00   1.196458e-10   152058
  8.647428e+00   4.406623e-08   1.817299e-02   1.205740e-10   150864
  8.669803e+00   4.374074e-08   1.647280e-02   1.177256e-10   154310
