# power spectrum of velocity
# redshift z=0.522400
# k              Pk             sigma(k)       sigma(Pk)      count
  9.735730e-01   7.644652e-08   6.758697e-03   1.800229e-09   1862
  9.960116e-01   7.108726e-08   6.013081e-03   1.401877e-09   2160
  1.018588e+00   6.968421e-08   6.151975e-03   1.569325e-09   1956
  1.041303e+00   6.640473e-08   6.911344e-03   1.310695e-09   2454
  1.063469e+00   6.435845e-08   5.402925e-03   1.387458e-09   2048
  1.085716e+00   6.434368e-08   7.017042e-03   1.230008e-09   2538
  1.107675e+00   5.919695e-08   5.871240e-03   1.161265e-09   2400
  1.129871e+00   5.674679e-08   7.006632e-03   1.077481e-09   2526
  1.152016e+00   4.856064e-08   6.916591e-03   8.558352e-10   2856
  1.175115e+00   5.257264e-08   6.515669e-03   9.913314e-10   2804
  1.197929e+00   5.272128e-08   6.784080e-03   9.543653e-10   2958
  1.219641e+00   5.164372e-08   6.555163e-03   8.736280e-10   2976
  1.242553e+00   4.644573e-08   6.566272e-03   7.623890e-10   3194
  1.264005e+00   4.609766e-08   6.529785e-03   7.693538e-10   3120
  1.287240e+00   4.365114e-08   6.636612e-03   6.545139e-10   3606
  1.309415e+00   4.300409e-08   6.072121e-03   6.957844e-10   3276
  1.331019e+00   4.100556e-08   6.857598e-03   6.256669e-10   3600
  1.353243e+00   4.008853e-08   6.012754e-03   6.257424e-10   3638
  1.374639e+00   3.936393e-08   6.427617e-03   5.967272e-10   3744
  1.397786e+00   3.627760e-08   6.647095e-03   5.180906e-10   4170
  1.419913e+00   3.519411e-08   6.280159e-03   4.890912e-10   3984
  1.442451e+00   3.563892e-08   6.353073e-03   4.954707e-10   4334
  1.464688e+00   3.361276e-08   5.884242e-03   4.832046e-10   4284
  1.486648e+00   3.263167e-08   7.105982e-03   4.545279e-10   4374
  1.509609e+00   3.152402e-08   6.317567e-03   4.044639e-10   5016
  1.532223e+00   3.055004e-08   6.062388e-03   4.114523e-10   4580
  1.554765e+00   3.073573e-08   7.138338e-03   3.810008e-10   5142
  1.577761e+00   2.996087e-08   6.866240e-03   3.745950e-10   5184
  1.600276e+00   2.809931e-08   5.378114e-03   3.494567e-10   5058
  1.621911e+00   2.772519e-08   6.363006e-03   3.354040e-10   5384
  1.645046e+00   2.719814e-08   7.210982e-03   3.233510e-10   5622
  1.667363e+00   2.598652e-08   6.070707e-03   2.919281e-10   5736
  1.689585e+00   2.579767e-08   5.459726e-03   3.000532e-10   5596
  1.711912e+00   2.493963e-08   6.925804e-03   2.778640e-10   6070
  1.734057e+00   2.397165e-08   5.241533e-03   2.628421e-10   6096
  1.757161e+00   2.321955e-08   6.544282e-03   2.492391e-10   6474
  1.778536e+00   2.366041e-08   6.327436e-03   2.646829e-10   6024
  1.801398e+00   2.279408e-08   6.340919e-03   2.291303e-10   7070
  1.824047e+00   2.266233e-08   5.148354e-03   2.370532e-10   6516
  1.845773e+00   2.226112e-08   6.238668e-03   2.204483e-10   6936
  1.868451e+00   2.112476e-08   6.371322e-03   2.071285e-10   7110
  1.890389e+00   2.118619e-08   4.617207e-03   2.092121e-10   7244
  1.913597e+00   2.054305e-08   6.849521e-03   1.910784e-10   7878
  1.936074e+00   2.037756e-08   6.679112e-03   1.896672e-10   7344
  1.957840e+00   1.971360e-08   6.923136e-03   1.838373e-10   7694
  1.980517e+00   1.960486e-08   6.664929e-03   1.678451e-10   8412
  2.003290e+00   1.905478e-08   6.961496e-03   1.719529e-10   7920
  2.024933e+00   1.871778e-08   5.913142e-03   1.671241e-10   8118
  2.046965e+00   1.851889e-08   6.802747e-03   1.558203e-10   8548
  2.069377e+00   1.822674e-08   6.886832e-03   1.501272e-10   8710
  2.091602e+00   1.760486e-08   5.987986e-03   1.441635e-10   8928
  2.114418e+00   1.777673e-08   6.591252e-03   1.463920e-10   9186
  2.136304e+00   1.725504e-08   7.176122e-03   1.359734e-10   9200
  2.158866e+00   1.763707e-08   6.156028e-03   1.414724e-10   9438
  2.180862e+00   1.701513e-08   8.677623e-03   1.311499e-10   9564
  2.203470e+00   1.681806e-08   6.634452e-03   1.224926e-10   10296
  2.226614e+00   1.617803e-08   5.853483e-03   1.187014e-10   10126
  2.248296e+00   1.603770e-08   7.232342e-03   1.201280e-10   10024
  2.271358e+00   1.647085e-08   5.160590e-03   1.183110e-10   11082
  2.294000e+00   1.601309e-08   7.939084e-03   1.168818e-10   10632
  2.316131e+00   1.570812e-08   5.746644e-03   1.115207e-10   10734
  2.338489e+00   1.583200e-08   6.954415e-03   1.101724e-10   11276
  2.360839e+00   1.528533e-08   6.276401e-03   1.063333e-10   11352
  2.383396e+00   1.526744e-08   6.601691e-03   1.025982e-10   11550
  2.405538e+00   1.530133e-08   6.055939e-03   1.037144e-10   11772
  2.428007e+00   1.508430e-08   7.706815e-03   1.015413e-10   12038
  2.450201e+00   1.506939e-08   9.332218e-03   1.014586e-10   12096
  2.472702e+00   1.505715e-08   7.516246e-03   9.685508e-11   12582
  2.494955e+00   1.454300e-08   2.004609e-03   9.114040e-11   12620
  2.517718e+00   1.474573e-08   7.922150e-03   9.161985e-11   13320
  2.539996e+00   1.466682e-08   7.203663e-03   9.557454e-11   12654
  2.561848e+00   1.435017e-08   1.016807e-03   8.896784e-11   13236
  2.584026e+00   1.427899e-08   1.037225e-02   8.785444e-11   13438
  2.606438e+00   1.407034e-08   1.006201e-02   8.411676e-11   14344
  2.629661e+00   1.411116e-08   6.369978e-03   8.414513e-11   14226
  2.651603e+00   1.413488e-08   5.121832e-03   8.450868e-11   14088
  2.673832e+00   1.424619e-08   7.137082e-04   8.491173e-11   14328
  2.696115e+00   1.379958e-08   7.046693e-03   7.950338e-11   14954
  2.718701e+00   1.382229e-08   5.327433e-03   7.751010e-11   15480
  2.741376e+00   1.376608e-08   7.271952e-03   7.910015e-11   14862
  2.762860e+00   1.367648e-08   8.779580e-03   7.644527e-11   15296
  2.785420e+00   1.368598e-08   8.369471e-03   7.534093e-11   15954
  2.807527e+00   1.345642e-08   6.992008e-03   7.389273e-11   15720
  2.829638e+00   1.353000e-08   2.913213e-03   7.298906e-11   16296
  2.852416e+00   1.345280e-08   4.567248e-03   7.264531e-11   17010
  2.874533e+00   1.338745e-08   3.573075e-03   7.355386e-11   16328
  2.896783e+00   1.334242e-08   3.628579e-03   6.916085e-11   17094
  2.919100e+00   1.337956e-08   9.246157e-03   6.976504e-11   17436
  2.941673e+00   1.332113e-08   9.402752e-03   7.029217e-11   17862
  2.964339e+00   1.306677e-08   7.993321e-03   6.751956e-11   18200
  2.987171e+00   1.315584e-08   5.008445e-04   6.709155e-11   18450
  3.009508e+00   1.309921e-08   3.677921e-03   6.693484e-11   18384
  3.031791e+00   1.308046e-08   6.094003e-03   6.576864e-11   18504
  3.054048e+00   1.305682e-08   4.639899e-03   6.574595e-11   19142
  3.076754e+00   1.297572e-08   6.406013e-03   6.345150e-11   19692
  3.099218e+00   1.284555e-08   6.591617e-03   6.437704e-11   19062
  3.121198e+00   1.283924e-08   0.000000e+00   6.225738e-11   20184
  3.143916e+00   1.272115e-08   7.936205e-03   6.052530e-11   19970
  3.166075e+00   1.270117e-08   0.000000e+00   6.057728e-11   20496
  3.188882e+00   1.270044e-08   9.334364e-03   5.960573e-11   21456
  3.211079e+00   1.257244e-08   6.306245e-03   5.977353e-11   19650
  3.232869e+00   1.253602e-08   1.023861e-02   5.744808e-11   22040
  3.255840e+00   1.256164e-08   1.390778e-02   5.899229e-11   21558
  3.278021e+00   1.269050e-08   0.000000e+00   5.826819e-11   21804
  3.300260e+00   1.261166e-08   8.793069e-03   5.898999e-11   21926
  3.322427e+00   1.249569e-08   1.025002e-02   5.743723e-11   22416
  3.344685e+00   1.247505e-08   8.830139e-03   5.643628e-11   22776
  3.367568e+00   1.229213e-08   7.198114e-03   5.401967e-11   23874
  3.390051e+00   1.228889e-08   0.000000e+00   5.427633e-11   23104
  3.412404e+00   1.229176e-08   0.000000e+00   5.375670e-11   23974
  3.434809e+00   1.234054e-08   1.483668e-02   5.403361e-11   23892
  3.456826e+00   1.228049e-08   0.000000e+00   5.469169e-11   23550
  3.478993e+00   1.225653e-08   7.289204e-03   5.279068e-11   25320
  3.501510e+00   1.208116e-08   1.305750e-02   5.275500e-11   24428
  3.523546e+00   1.207056e-08   8.587730e-03   5.120623e-11   25254
  3.546105e+00   1.212368e-08   0.000000e+00   5.130524e-11   26016
  3.568344e+00   1.208402e-08   1.008762e-03   5.151408e-11   25182
  3.590788e+00   1.203917e-08   4.321033e-03   4.916873e-11   27428
  3.613557e+00   1.203453e-08   5.732420e-03   5.038123e-11   25974
  3.635463e+00   1.201681e-08   9.614074e-03   4.944726e-11   26904
  3.657712e+00   1.197581e-08   3.343760e-03   5.009199e-11   26730
  3.679985e+00   1.195025e-08   0.000000e+00   4.841627e-11   27896
  3.702813e+00   1.191483e-08   1.122433e-02   4.740895e-11   28992
  3.725914e+00   1.185417e-08   2.659043e-03   4.723827e-11   28698
  3.747956e+00   1.189990e-08   0.000000e+00   4.818504e-11   27816
  3.770476e+00   1.173346e-08   0.000000e+00   4.594432e-11   29774
  3.793002e+00   1.180320e-08   7.329873e-03   4.688873e-11   29148
  3.815026e+00   1.172051e-08   0.000000e+00   4.621084e-11   28806
  3.837209e+00   1.166047e-08   1.242072e-02   4.509164e-11   30408
  3.859647e+00   1.164578e-08   0.000000e+00   4.574155e-11   30320
  3.882277e+00   1.161572e-08   0.000000e+00   4.460565e-11   30930
  3.904867e+00   1.168774e-08   0.000000e+00   4.466074e-11   31656
  3.926934e+00   1.146111e-08   3.520552e-04   4.485792e-11   30086
  3.949104e+00   1.152513e-08   1.437623e-02   4.267208e-11   32724
  3.971446e+00   1.167965e-08   8.602992e-03   4.464628e-11   30846
  3.993637e+00   1.148724e-08   3.376621e-03   4.270869e-11   33480
  4.016319e+00   1.153321e-08   1.158758e-02   4.293327e-11   32724
  4.038496e+00   1.141939e-08   7.536107e-03   4.248377e-11   32894
  4.060991e+00   1.143024e-08   0.000000e+00   4.144178e-11   34200
  4.083491e+00   1.135412e-08   9.423506e-03   4.184319e-11   33594
  4.105589e+00   1.144407e-08   0.000000e+00   4.226329e-11   34336
  4.128132e+00   1.132842e-08   1.880344e-03   4.097196e-11   34822
  4.150504e+00   1.124855e-08   0.000000e+00   4.037910e-11   35472
  4.172752e+00   1.124301e-08   0.000000e+00   4.040440e-11   34404
  4.194935e+00   1.117337e-08   0.000000e+00   3.966983e-11   36222
  4.217169e+00   1.126191e-08   6.389456e-03   4.064499e-11   35984
  4.239628e+00   1.103683e-08   9.537747e-03   3.842989e-11   36570
  4.261896e+00   1.114958e-08   0.000000e+00   3.858192e-11   37176
  4.284408e+00   1.108356e-08   0.000000e+00   3.840212e-11   37406
  4.306825e+00   1.095965e-08   0.000000e+00   3.756169e-11   38052
  4.329062e+00   1.106443e-08   0.000000e+00   3.824286e-11   37590
  4.351602e+00   1.092452e-08   1.133841e-02   3.731910e-11   39480
  4.373916e+00   1.105138e-08   0.000000e+00   3.798455e-11   38260
  4.396221e+00   1.087444e-08   1.108722e-02   3.644769e-11   39646
  4.418982e+00   1.093921e-08   6.395015e-03   3.618332e-11   40944
  4.441553e+00   1.076576e-08   0.000000e+00   3.645517e-11   39678
  4.463787e+00   1.082727e-08   0.000000e+00   3.628109e-11   40804
  4.486155e+00   1.080216e-08   0.000000e+00   3.566338e-11   40606
  4.508559e+00   1.079243e-08   1.511636e-02   3.498358e-11   42216
  4.531103e+00   1.077059e-08   0.000000e+00   3.513130e-11   41532
  4.553370e+00   1.067649e-08   0.000000e+00   3.510459e-11   41990
  4.575476e+00   1.064744e-08   1.591690e-02   3.453216e-11   42360
  4.598032e+00   1.064226e-08   5.835954e-03   3.436149e-11   43530
  4.620450e+00   1.060729e-08   9.062522e-03   3.376485e-11   43848
  4.642798e+00   1.064894e-08   0.000000e+00   3.459088e-11   42870
  4.665219e+00   1.059201e-08   1.519047e-02   3.297844e-11   46160
  4.687724e+00   1.041705e-08   6.019859e-03   3.345504e-11   43380
  4.709886e+00   1.050321e-08   0.000000e+00   3.338998e-11   45294
  4.732124e+00   1.046085e-08   1.397499e-02   3.263797e-11   45744
  4.754862e+00   1.044193e-08   0.000000e+00   3.233369e-11   46682
  4.777106e+00   1.041582e-08   8.022686e-03   3.273178e-11   45840
  4.799425e+00   1.029282e-08   0.000000e+00   3.167301e-11   47118
  4.821693e+00   1.028246e-08   2.083039e-02   3.175498e-11   47124
  4.844051e+00   1.021168e-08   4.606186e-03   3.121769e-11   47984
  4.866864e+00   1.028697e-08   8.793337e-03   3.070096e-11   49566
  4.888861e+00   1.022618e-08   5.030281e-03   3.199044e-11   46284
  4.910927e+00   1.017364e-08   1.500290e-02   3.052064e-11   49966
  4.933384e+00   1.018024e-08   1.111622e-02   3.071754e-11   49360
  4.955706e+00   1.014071e-08   1.368992e-03   3.023145e-11   49806
  4.978207e+00   1.016402e-08   1.250330e-02   2.969565e-11   51492
  5.000464e+00   1.010554e-08   1.651487e-02   3.029595e-11   49496
  5.022909e+00   9.977165e-09   1.658034e-02   2.897846e-11   53190
  5.045545e+00   1.003414e-08   0.000000e+00   2.948392e-11   51060
  5.067734e+00   9.982078e-09   0.000000e+00   2.899048e-11   52134
  5.089994e+00   9.932417e-09   1.055333e-02   2.911417e-11   53088
  5.112430e+00   9.905118e-09   7.346740e-03   2.882776e-11   52706
  5.134797e+00   9.883236e-09   1.132760e-02   2.808991e-11   54936
  5.157524e+00   9.901016e-09   0.000000e+00   2.827095e-11   53886
  5.179751e+00   9.785973e-09   0.000000e+00   2.815647e-11   54436
  5.201976e+00   9.877365e-09   0.000000e+00   2.796863e-11   55096
  5.224644e+00   9.730232e-09   0.000000e+00   2.721005e-11   56358
  5.246857e+00   9.758855e-09   0.000000e+00   2.784750e-11   55632
  5.269251e+00   9.714362e-09   2.153512e-02   2.739893e-11   56530
  5.291589e+00   9.723463e-09   0.000000e+00   2.718463e-11   57232
  5.313844e+00   9.606258e-09   0.000000e+00   2.706136e-11   56766
  5.336667e+00   9.599719e-09   0.000000e+00   2.618294e-11   60804
  5.358875e+00   9.601511e-09   1.538671e-03   2.696933e-11   55536
  5.381167e+00   9.581432e-09   2.710788e-02   2.582349e-11   61166
  5.403547e+00   9.582135e-09   0.000000e+00   2.685251e-11   57396
  5.425681e+00   9.497250e-09   1.259047e-02   2.573367e-11   60870
  5.448154e+00   9.381286e-09   0.000000e+00   2.536622e-11   60224
  5.470509e+00   9.432572e-09   1.920616e-02   2.540099e-11   61002
  5.492942e+00   9.467594e-09   1.690755e-02   2.547026e-11   62016
  5.515253e+00   9.388596e-09   0.000000e+00   2.533694e-11   60768
  5.537386e+00   9.358736e-09   2.525956e-02   2.469400e-11   62870
  5.560012e+00   9.341071e-09   9.811507e-03   2.475305e-11   63804
  5.582512e+00   9.243581e-09   1.155769e-02   2.450288e-11   63054
  5.604497e+00   9.270420e-09   9.051197e-03   2.475260e-11   63024
  5.626956e+00   9.205205e-09   0.000000e+00   2.421736e-11   65018
  5.649159e+00   9.218727e-09   1.648912e-02   2.425281e-11   64608
  5.671596e+00   9.095354e-09   0.000000e+00   2.348515e-11   65688
  5.693967e+00   9.111353e-09   2.428053e-02   2.347358e-11   65994
  5.716267e+00   9.062308e-09   0.000000e+00   2.350852e-11   66648
  5.738809e+00   9.085077e-09   1.646481e-02   2.329152e-11   67310
  5.761025e+00   9.048756e-09   0.000000e+00   2.338394e-11   67224
  5.783400e+00   9.008756e-09   6.532200e-03   2.294054e-11   68034
  5.805859e+00   8.986714e-09   0.000000e+00   2.270251e-11   69744
  5.828318e+00   8.896475e-09   1.231685e-02   2.244468e-11   68654
  5.851001e+00   8.909048e-09   1.683519e-02   2.205141e-11   72132
  5.873442e+00   8.875985e-09   1.051433e-02   2.254595e-11   68520
  5.895565e+00   8.844563e-09   1.689347e-02   2.208054e-11   71070
  5.918130e+00   8.791186e-09   0.000000e+00   2.210644e-11   71948
  5.940468e+00   8.799089e-09   2.469562e-02   2.176734e-11   71598
  5.962998e+00   8.752258e-09   0.000000e+00   2.146216e-11   73536
  5.985340e+00   8.685505e-09   2.970523e-02   2.145772e-11   71802
  6.007452e+00   8.777148e-09   0.000000e+00   2.132665e-11   73280
  6.029825e+00   8.663101e-09   0.000000e+00   2.113465e-11   73992
  6.052402e+00   8.628040e-09   1.397343e-02   2.085998e-11   75966
  6.074758e+00   8.616913e-09   0.000000e+00   2.084280e-11   74364
  6.097138e+00   8.557139e-09   1.710753e-02   2.068164e-11   76094
  6.119457e+00   8.556420e-09   0.000000e+00   2.054532e-11   76224
  6.141846e+00   8.567937e-09   1.092148e-02   2.067547e-11   76242
  6.163999e+00   8.519686e-09   0.000000e+00   2.039905e-11   76944
  6.186370e+00   8.488944e-09   0.000000e+00   2.007921e-11   78680
  6.209087e+00   8.505260e-09   1.930204e-02   1.991039e-11   79962
  6.231370e+00   8.447120e-09   9.958795e-03   2.007263e-11   77760
  6.253630e+00   8.370893e-09   2.280929e-02   1.971389e-11   79590
  6.276014e+00   8.346348e-09   0.000000e+00   1.925130e-11   80732
  6.298460e+00   8.347755e-09   2.846545e-02   1.943699e-11   81174
  6.320844e+00   8.339492e-09   1.010412e-02   1.946668e-11   80832
  6.342780e+00   8.283510e-09   2.943728e-02   1.928270e-11   79992
  6.365286e+00   8.236832e-09   0.000000e+00   1.877420e-11   84314
  6.387873e+00   8.222834e-09   0.000000e+00   1.892791e-11   83592
  6.410326e+00   8.216934e-09   2.155657e-02   1.876946e-11   83838
  6.432653e+00   8.214256e-09   0.000000e+00   1.877958e-11   83676
  6.454894e+00   8.167459e-09   1.413788e-02   1.854100e-11   84950
  6.477199e+00   8.126174e-09   0.000000e+00   1.840665e-11   84912
  6.499635e+00   8.091859e-09   2.663075e-02   1.810879e-11   87162
  6.522126e+00   8.067514e-09   0.000000e+00   1.810040e-11   86440
  6.544378e+00   8.044732e-09   0.000000e+00   1.814109e-11   86560
  6.566823e+00   7.992487e-09   0.000000e+00   1.773282e-11   88698
  6.589161e+00   7.968275e-09   3.243823e-02   1.747593e-11   88920
  6.611798e+00   7.962305e-09   0.000000e+00   1.780536e-11   88814
  6.633998e+00   7.928127e-09   8.123749e-03   1.749949e-11   90336
  6.656620e+00   7.892104e-09   0.000000e+00   1.730216e-11   90282
  6.678959e+00   7.847986e-09   0.000000e+00   1.732204e-11   90840
  6.701117e+00   7.818664e-09   2.388615e-02   1.718433e-11   91128
  6.723715e+00   7.840200e-09   0.000000e+00   1.684895e-11   92690
  6.745949e+00   7.806638e-09   0.000000e+00   1.701146e-11   92160
  6.768384e+00   7.785255e-09   0.000000e+00   1.678821e-11   93534
  6.790650e+00   7.753031e-09   0.000000e+00   1.665962e-11   93484
  6.813021e+00   7.715833e-09   2.592989e-03   1.662704e-11   95206
  6.835577e+00   7.755482e-09   1.063387e-02   1.656194e-11   96048
  6.857769e+00   7.653049e-09   1.046523e-02   1.641175e-11   93600
  6.880099e+00   7.621574e-09   0.000000e+00   1.608333e-11   97410
  6.902465e+00   7.626666e-09   2.984096e-02   1.602503e-11   97856
  6.925056e+00   7.602997e-09   0.000000e+00   1.615385e-11   97278
  6.947337e+00   7.528280e-09   1.790247e-02   1.584282e-11   98916
  6.969631e+00   7.540677e-09   0.000000e+00   1.606668e-11   96894
  6.991809e+00   7.498344e-09   0.000000e+00   1.557175e-11   100976
  7.014410e+00   7.502734e-09   0.000000e+00   1.563631e-11   100164
  7.036655e+00   7.459995e-09   0.000000e+00   1.544580e-11   100014
  7.058765e+00   7.411432e-09   2.177744e-02   1.533197e-11   101040
  7.081243e+00   7.415799e-09   0.000000e+00   1.530917e-11   102338
  7.103505e+00   7.384186e-09   1.362282e-02   1.522764e-11   102912
  7.126097e+00   7.367189e-09   0.000000e+00   1.503786e-11   104238
  7.148297e+00   7.384112e-09   2.118100e-02   1.532252e-11   103104
  7.170702e+00   7.314086e-09   1.887068e-02   1.482829e-11   105404
  7.193161e+00   7.295054e-09   0.000000e+00   1.478728e-11   105198
  7.215502e+00   7.255349e-09   0.000000e+00   1.463240e-11   106632
  7.237965e+00   7.256939e-09   2.801316e-02   1.464062e-11   106706
  7.260295e+00   7.218463e-09   0.000000e+00   1.454998e-11   106992
  7.282886e+00   7.217003e-09   0.000000e+00   1.435024e-11   110118
  7.305258e+00   7.172981e-09   3.435261e-02   1.444674e-11   108084
  7.327505e+00   7.154482e-09   1.320527e-02   1.431530e-11   108222
  7.349998e+00   7.162775e-09   0.000000e+00   1.417285e-11   112160
  7.372278e+00   7.104367e-09   2.012216e-02   1.422772e-11   108492
  7.394661e+00   7.112818e-09   2.396785e-02   1.400578e-11   113262
  7.417129e+00   7.085942e-09   0.000000e+00   1.402515e-11   111360
  7.439624e+00   7.029809e-09   0.000000e+00   1.372331e-11   114182
  7.461949e+00   7.004852e-09   3.568337e-02   1.378457e-11   112884
  7.484351e+00   7.001359e-09   6.651096e-03   1.366936e-11   113934
  7.506588e+00   6.989897e-09   0.000000e+00   1.359965e-11   114504
  7.529190e+00   6.956813e-09   0.000000e+00   1.340968e-11   117500
  7.551491e+00   6.925275e-09   2.519974e-02   1.351158e-11   114102
  7.573806e+00   6.920363e-09   8.924437e-03   1.326088e-11   118584
  7.596255e+00   6.901292e-09   0.000000e+00   1.343415e-11   115546
  7.618348e+00   6.851197e-09   2.247463e-02   1.313820e-11   118984
  7.640991e+00   6.817112e-09   4.264392e-03   1.302701e-11   119526
  7.663271e+00   6.812211e-09   4.679481e-03   1.303127e-11   119436
  7.685540e+00   6.771818e-09   0.000000e+00   1.301191e-11   118632
  7.707837e+00   6.795292e-09   2.586298e-02   1.287150e-11   122510
  7.730335e+00   6.735812e-09   0.000000e+00   1.279821e-11   121680
  7.752757e+00   6.765689e-09   0.000000e+00   1.280611e-11   121434
  7.774932e+00   6.697775e-09   0.000000e+00   1.252526e-11   123928
  7.797402e+00   6.688137e-09   0.000000e+00   1.252098e-11   123910
  7.819815e+00   6.660359e-09   0.000000e+00   1.246904e-11   124452
  7.842167e+00   6.641501e-09   0.000000e+00   1.234323e-11   125376
  7.864518e+00   6.585302e-09   2.234488e-02   1.217704e-11   126638
  7.886884e+00   6.637311e-09   7.110334e-03   1.236466e-11   125844
  7.909266e+00   6.563053e-09   0.000000e+00   1.206963e-11   128142
  7.931676e+00   6.536139e-09   4.093600e-03   1.205409e-11   128136
  7.953934e+00   6.508912e-09   9.020630e-03   1.213424e-11   127642
  7.976366e+00   6.481447e-09   0.000000e+00   1.179260e-11   131968
  7.999047e+00   6.462247e-09   0.000000e+00   1.173294e-11   130326
  8.021288e+00   6.468381e-09   2.377131e-02   1.182849e-11   131688
  8.043652e+00   6.433047e-09   1.077193e-02   1.180390e-11   130212
  8.065928e+00   6.382686e-09   0.000000e+00   1.157919e-11   132686
  8.088479e+00   6.371578e-09   0.000000e+00   1.140916e-11   135960
  8.110929e+00   6.355369e-09   1.784545e-02   1.152673e-11   131562
  8.132911e+00   6.308626e-09   1.389153e-02   1.133491e-11   134016
  8.155431e+00   6.276557e-09   0.000000e+00   1.117951e-11   136478
  8.177814e+00   6.291893e-09   3.077184e-02   1.116454e-11   136812
  8.200286e+00   6.268423e-09   1.946758e-02   1.108544e-11   137856
  8.222674e+00   6.255469e-09   0.000000e+00   1.118412e-11   135862
  8.244935e+00   6.227605e-09   0.000000e+00   1.091263e-11   140056
  8.267479e+00   6.205237e-09   2.644969e-02   1.090858e-11   139602
  8.289805e+00   6.195381e-09   0.000000e+00   1.091812e-11   139080
  8.312119e+00   6.130634e-09   0.000000e+00   1.075473e-11   140678
  8.334524e+00   6.121822e-09   1.336812e-02   1.068101e-11   142884
  8.356837e+00   6.085795e-09   1.173718e-02   1.071570e-11   139992
  8.379202e+00   6.102933e-09   0.000000e+00   1.051729e-11   144966
  8.401693e+00   6.060108e-09   0.000000e+00   1.051572e-11   143364
  8.423971e+00   6.030659e-09   2.154397e-02   1.039347e-11   144518
  8.446287e+00   5.995390e-09   2.139291e-02   1.026868e-11   145200
  8.468565e+00   6.001287e-09   0.000000e+00   1.043631e-11   143466
  8.490786e+00   5.956563e-09   0.000000e+00   1.011704e-11   148824
  8.513165e+00   5.932606e-09   1.750656e-02   1.021978e-11   145544
  8.535381e+00   5.903065e-09   0.000000e+00   1.006827e-11   148590
  8.557874e+00   5.894189e-09   0.000000e+00   9.999790e-12   150540
  8.580336e+00   5.893061e-09   2.997214e-02   9.986300e-12   150134
  8.602702e+00   5.854051e-09   0.000000e+00   9.880348e-12   151296
  8.625282e+00   5.836745e-09   0.000000e+00   9.793459e-12   152058
  8.647428e+00   5.828565e-09   1.837395e-02   9.868010e-12   150864
  8.669804e+00   5.791390e-09   1.568039e-02   9.716178e-12   154310
  8.692407e+00   5.761529e-09   0.000000e+00   9.581269e-12   155172
