# power spectrum of theta (div v)
# redshift z=0.328400
# k              Pk             sigma(k)       sigma(Pk)      count
  7.797401e+00   4.942384e-08   0.000000e+00   1.457606e-10   123910
  7.819816e+00   4.905070e-08   0.000000e+00   1.453408e-10   124452
  7.842167e+00   4.950056e-08   0.000000e+00   1.460873e-10   125376
  7.864517e+00   4.891704e-08   2.293474e-02   1.441418e-10   126638
  7.886884e+00   4.885779e-08   6.820572e-03   1.428652e-10   125844
  7.909266e+00   4.858067e-08   0.000000e+00   1.414481e-10   128142
  7.931675e+00   4.839461e-08   5.869292e-03   1.410278e-10   128136
  7.953934e+00   4.857186e-08   9.936471e-03   1.429296e-10   127642
  7.976364e+00   4.831962e-08   0.000000e+00   1.389626e-10   131968
  7.999044e+00   4.832014e-08   0.000000e+00   1.405555e-10   130326
  8.021289e+00   4.794065e-08   2.332635e-02   1.392485e-10   131688
  8.043652e+00   4.770744e-08   1.115993e-02   1.385884e-10   130212
  8.065928e+00   4.758596e-08   0.000000e+00   1.369301e-10   132686
  8.088479e+00   4.766615e-08   0.000000e+00   1.348809e-10   135960
  8.110930e+00   4.721934e-08   1.736890e-02   1.357164e-10   131562
  8.132910e+00   4.700108e-08   1.357731e-02   1.346269e-10   134016
  8.155430e+00   4.743991e-08   0.000000e+00   1.346750e-10   136478
  8.177814e+00   4.708523e-08   3.077184e-02   1.343911e-10   136812
  8.200286e+00   4.694807e-08   1.926004e-02   1.329250e-10   137856
  8.222676e+00   4.663217e-08   0.000000e+00   1.340684e-10   135862
  8.244936e+00   4.680974e-08   0.000000e+00   1.314047e-10   140056
  8.267480e+00   4.649046e-08   2.601432e-02   1.310283e-10   139602
  8.289805e+00   4.640392e-08   0.000000e+00   1.303650e-10   139080
  8.312120e+00   4.633523e-08   0.000000e+00   1.304726e-10   140678
  8.334523e+00   4.593457e-08   1.416647e-02   1.283227e-10   142884
  8.356838e+00   4.595470e-08   1.108783e-02   1.296945e-10   139992
  8.379201e+00   4.579270e-08   0.000000e+00   1.272750e-10   144966
  8.401693e+00   4.557972e-08   0.000000e+00   1.258580e-10   143364
  8.423973e+00   4.536335e-08   2.017636e-02   1.255708e-10   144518
  8.446285e+00   4.562217e-08   2.220005e-02   1.267701e-10   145200
  8.468565e+00   4.548848e-08   0.000000e+00   1.257657e-10   143466
  8.490786e+00   4.492830e-08   0.000000e+00   1.226708e-10   148824
  8.513165e+00   4.527013e-08   1.728776e-02   1.252489e-10   145544
  8.535382e+00   4.479215e-08   0.000000e+00   1.234404e-10   148590
  8.557875e+00   4.475434e-08   0.000000e+00   1.215128e-10   150540
  8.580335e+00   4.470500e-08   3.006385e-02   1.227642e-10   150134
  8.602702e+00   4.457155e-08   0.000000e+00   1.207942e-10   151296
  8.625281e+00   4.458045e-08   0.000000e+00   1.209825e-10   152058
  8.647429e+00   4.404689e-08   1.802332e-02   1.212139e-10   150864
  8.669803e+00   4.411237e-08   1.647280e-02   1.188190e-10   154310
