# power spectrum of delta
# redshift z=1.211200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.980517e+00   9.297978e+00   6.607794e-03   0.000000e+00   8412
  2.003290e+00   9.371058e+00   6.920777e-03   0.000000e+00   7920
  2.024933e+00   9.661802e+00   5.913142e-03   0.000000e+00   8118
  2.046965e+00   9.643552e+00   6.802747e-03   0.000000e+00   8548
  2.069377e+00   1.001697e+01   6.886832e-03   0.000000e+00   8710
  2.091602e+00   1.048865e+01   6.021698e-03   0.000000e+00   8928
  2.114418e+00   1.051339e+01   6.490995e-03   0.000000e+00   9186
  2.136304e+00   1.077353e+01   7.230700e-03   0.000000e+00   9200
  2.158866e+00   1.050044e+01   6.230079e-03   0.000000e+00   9438
  2.180862e+00   1.081907e+01   8.677623e-03   0.000000e+00   9564
  2.203470e+00   1.089905e+01   6.634452e-03   0.000000e+00   10296
  2.226614e+00   1.129924e+01   5.764187e-03   0.000000e+00   10126
  2.248296e+00   1.149723e+01   7.188876e-03   0.000000e+00   10024
  2.271358e+00   1.184604e+01   5.140815e-03   0.000000e+00   11082
  2.294001e+00   1.180368e+01   7.845643e-03   0.000000e+00   10632
  2.316131e+00   1.204545e+01   5.711452e-03   0.000000e+00   10734
  2.338489e+00   1.223156e+01   6.954415e-03   0.000000e+00   11276
  2.360839e+00   1.264365e+01   6.245953e-03   0.000000e+00   11352
  2.383396e+00   1.279203e+01   6.479782e-03   0.000000e+00   11550
  2.405538e+00   1.302851e+01   5.927835e-03   0.000000e+00   11772
  2.428007e+00   1.325152e+01   7.572161e-03   0.000000e+00   12038
  2.450201e+00   1.338717e+01   9.384011e-03   0.000000e+00   12096
  2.472702e+00   1.353892e+01   7.561876e-03   0.000000e+00   12582
  2.494955e+00   1.369551e+01   2.168962e-03   0.000000e+00   12620
  2.517718e+00   1.393107e+01   7.881026e-03   0.000000e+00   13320
  2.539997e+00   1.393466e+01   7.141919e-03   0.000000e+00   12654
  2.561848e+00   1.436764e+01   6.163433e-04   0.000000e+00   13236
  2.584027e+00   1.425891e+01   1.026492e-02   0.000000e+00   13438
  2.606438e+00   1.435259e+01   1.009196e-02   0.000000e+00   14344
  2.629661e+00   1.487239e+01   6.369978e-03   0.000000e+00   14226
  2.651603e+00   1.542630e+01   4.918281e-03   0.000000e+00   14088
  2.673832e+00   1.542234e+01   0.000000e+00   0.000000e+00   14328
  2.696115e+00   1.563679e+01   7.046693e-03   0.000000e+00   14954
  2.718701e+00   1.610737e+01   5.274687e-03   0.000000e+00   15480
  2.741376e+00   1.590298e+01   7.271952e-03   0.000000e+00   14862
  2.762860e+00   1.612029e+01   8.677712e-03   0.000000e+00   15296
  2.785421e+00   1.622126e+01   8.236127e-03   0.000000e+00   15954
  2.807527e+00   1.640400e+01   6.952518e-03   0.000000e+00   15720
  2.829638e+00   1.676212e+01   3.003001e-03   0.000000e+00   16296
  2.852416e+00   1.721750e+01   4.351608e-03   0.000000e+00   17010
  2.874533e+00   1.735485e+01   3.646509e-03   0.000000e+00   16328
  2.896783e+00   1.739036e+01   3.558114e-03   0.000000e+00   17094
  2.919100e+00   1.761250e+01   9.242917e-03   0.000000e+00   17436
  2.941673e+00   1.765843e+01   9.402752e-03   0.000000e+00   17862
  2.964338e+00   1.804669e+01   7.987382e-03   0.000000e+00   18200
  2.987171e+00   1.789576e+01   1.458632e-03   0.000000e+00   18450
  3.009508e+00   1.852316e+01   3.547583e-03   0.000000e+00   18384
  3.031791e+00   1.830947e+01   6.228464e-03   0.000000e+00   18504
  3.054048e+00   1.873354e+01   4.541388e-03   0.000000e+00   19142
  3.076754e+00   1.870175e+01   6.462856e-03   0.000000e+00   19692
  3.099218e+00   1.864926e+01   6.660155e-03   0.000000e+00   19062
  3.121198e+00   1.928622e+01   0.000000e+00   0.000000e+00   20184
  3.143916e+00   1.981877e+01   8.025329e-03   0.000000e+00   19970
  3.166075e+00   1.943967e+01   0.000000e+00   0.000000e+00   20496
  3.188883e+00   1.968228e+01   9.245140e-03   0.000000e+00   21456
  3.211079e+00   1.978914e+01   6.489920e-03   0.000000e+00   19650
  3.232868e+00   2.030662e+01   1.046425e-02   0.000000e+00   22040
  3.255840e+00   2.033660e+01   1.390778e-02   0.000000e+00   21558
  3.278020e+00   2.044454e+01   0.000000e+00   0.000000e+00   21804
  3.300260e+00   2.058742e+01   8.703308e-03   0.000000e+00   21926
  3.322427e+00   2.085130e+01   1.021228e-02   0.000000e+00   22416
  3.344684e+00   2.102616e+01   9.176037e-03   0.000000e+00   22776
  3.367569e+00   2.141809e+01   6.968260e-03   0.000000e+00   23874
  3.390051e+00   2.151124e+01   0.000000e+00   0.000000e+00   23104
  3.412405e+00   2.188548e+01   0.000000e+00   0.000000e+00   23974
  3.434809e+00   2.173150e+01   1.483668e-02   0.000000e+00   23892
  3.456826e+00   2.195659e+01   0.000000e+00   0.000000e+00   23550
  3.478993e+00   2.230013e+01   7.289204e-03   0.000000e+00   25320
  3.501511e+00   2.257591e+01   1.292912e-02   0.000000e+00   24428
  3.523546e+00   2.255046e+01   8.741723e-03   0.000000e+00   25254
  3.546106e+00   2.278256e+01   0.000000e+00   0.000000e+00   26016
  3.568344e+00   2.277965e+01   0.000000e+00   0.000000e+00   25182
  3.590789e+00   2.346712e+01   3.761202e-03   0.000000e+00   27428
  3.613557e+00   2.322147e+01   5.507987e-03   0.000000e+00   25974
  3.635463e+00   2.318612e+01   9.532201e-03   0.000000e+00   26904
  3.657713e+00   2.328331e+01   2.590226e-03   0.000000e+00   26730
  3.679985e+00   2.338783e+01   0.000000e+00   0.000000e+00   27896
  3.702813e+00   2.388398e+01   1.117100e-02   0.000000e+00   28992
  3.725914e+00   2.428085e+01   3.522806e-03   0.000000e+00   28698
  3.747957e+00   2.430098e+01   0.000000e+00   0.000000e+00   27816
  3.770476e+00   2.423654e+01   0.000000e+00   0.000000e+00   29774
  3.793003e+00   2.456382e+01   7.061738e-03   0.000000e+00   29148
  3.815026e+00   2.450865e+01   0.000000e+00   0.000000e+00   28806
  3.837209e+00   2.470596e+01   1.251206e-02   0.000000e+00   30408
  3.859647e+00   2.499551e+01   0.000000e+00   0.000000e+00   30320
  3.882277e+00   2.516829e+01   0.000000e+00   0.000000e+00   30930
  3.904866e+00   2.547535e+01   0.000000e+00   0.000000e+00   31656
  3.926935e+00   2.535608e+01   0.000000e+00   0.000000e+00   30086
  3.949103e+00   2.580786e+01   1.455927e-02   0.000000e+00   32724
  3.971447e+00   2.532411e+01   8.463241e-03   0.000000e+00   30846
  3.993638e+00   2.608596e+01   2.703444e-03   0.000000e+00   33480
  4.016319e+00   2.604860e+01   1.167854e-02   0.000000e+00   32724
  4.038496e+00   2.628978e+01   7.674518e-03   0.000000e+00   32894
  4.060991e+00   2.643444e+01   0.000000e+00   0.000000e+00   34200
  4.083491e+00   2.629734e+01   9.423506e-03   0.000000e+00   33594
  4.105589e+00   2.664795e+01   0.000000e+00   0.000000e+00   34336
  4.128132e+00   2.654369e+01   2.697887e-03   0.000000e+00   34822
  4.150503e+00   2.693771e+01   0.000000e+00   0.000000e+00   35472
  4.172752e+00   2.678849e+01   0.000000e+00   0.000000e+00   34404
  4.194935e+00   2.740601e+01   0.000000e+00   0.000000e+00   36222
  4.217169e+00   2.717152e+01   6.237036e-03   0.000000e+00   35984
  4.239629e+00   2.740252e+01   9.175039e-03   0.000000e+00   36570
  4.261896e+00   2.751460e+01   0.000000e+00   0.000000e+00   37176
  4.284407e+00   2.753751e+01   0.000000e+00   0.000000e+00   37406
  4.306826e+00   2.793633e+01   0.000000e+00   0.000000e+00   38052
  4.329062e+00   2.760098e+01   0.000000e+00   0.000000e+00   37590
  4.351602e+00   2.838069e+01   1.149207e-02   0.000000e+00   39480
  4.373916e+00   2.821959e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   2.804042e+01   1.124366e-02   0.000000e+00   39646
  4.418983e+00   2.840431e+01   5.483343e-03   0.000000e+00   40944
  4.441553e+00   2.864764e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   2.862377e+01   0.000000e+00   0.000000e+00   40804
  4.486155e+00   2.865211e+01   0.000000e+00   0.000000e+00   40606
  4.508561e+00   2.881427e+01   1.486152e-02   0.000000e+00   42216
  4.531102e+00   2.882347e+01   0.000000e+00   0.000000e+00   41532
  4.553370e+00   2.883005e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   2.929764e+01   1.596818e-02   0.000000e+00   42360
  4.598032e+00   2.962598e+01   5.835954e-03   0.000000e+00   43530
  4.620450e+00   2.952509e+01   9.062522e-03   0.000000e+00   43848
  4.642798e+00   2.956274e+01   0.000000e+00   0.000000e+00   42870
  4.665219e+00   2.951334e+01   1.519047e-02   0.000000e+00   46160
  4.687724e+00   2.956409e+01   6.710897e-03   0.000000e+00   43380
  4.709886e+00   2.973099e+01   0.000000e+00   0.000000e+00   45294
  4.732123e+00   3.003159e+01   1.431205e-02   0.000000e+00   45744
  4.754862e+00   3.023418e+01   0.000000e+00   0.000000e+00   46682
  4.777106e+00   3.001426e+01   7.790564e-03   0.000000e+00   45840
  4.799424e+00   3.004843e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   3.017805e+01   2.093595e-02   0.000000e+00   47124
  4.844051e+00   3.019507e+01   4.869911e-03   0.000000e+00   47984
  4.866864e+00   3.036574e+01   9.105574e-03   0.000000e+00   49566
  4.888861e+00   3.052629e+01   5.236636e-03   0.000000e+00   46284
  4.910927e+00   3.050304e+01   1.493917e-02   0.000000e+00   49966
  4.933383e+00   3.109740e+01   1.132323e-02   0.000000e+00   49360
  4.955706e+00   3.095127e+01   2.560790e-03   0.000000e+00   49806
  4.978207e+00   3.106244e+01   1.239527e-02   0.000000e+00   51492
  5.000465e+00   3.122210e+01   1.620285e-02   0.000000e+00   49496
  5.022909e+00   3.125672e+01   1.659855e-02   0.000000e+00   53190
  5.045544e+00   3.117473e+01   0.000000e+00   0.000000e+00   51060
  5.067733e+00   3.115822e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   3.138485e+01   1.004673e-02   0.000000e+00   53088
  5.112430e+00   3.149352e+01   7.165662e-03   0.000000e+00   52706
  5.134797e+00   3.138721e+01   1.132760e-02   0.000000e+00   54936
  5.157523e+00   3.140330e+01   0.000000e+00   0.000000e+00   53886
  5.179751e+00   3.169119e+01   0.000000e+00   0.000000e+00   54436
  5.201975e+00   3.152682e+01   0.000000e+00   0.000000e+00   55096
  5.224645e+00   3.131825e+01   0.000000e+00   0.000000e+00   56358
  5.246858e+00   3.155628e+01   0.000000e+00   0.000000e+00   55632
  5.269251e+00   3.192986e+01   2.164859e-02   0.000000e+00   56530
  5.291588e+00   3.180794e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   3.185856e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   3.236631e+01   0.000000e+00   0.000000e+00   60804
  5.358875e+00   3.221456e+01   2.712093e-03   0.000000e+00   55536
  5.381166e+00   3.213939e+01   2.719724e-02   0.000000e+00   61166
  5.403548e+00   3.232501e+01   0.000000e+00   0.000000e+00   57396
  5.425680e+00   3.218360e+01   1.306787e-02   0.000000e+00   60870
  5.448153e+00   3.204979e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   3.229809e+01   1.869575e-02   0.000000e+00   61002
  5.492940e+00   3.210013e+01   1.752083e-02   0.000000e+00   62016
  5.515253e+00   3.274522e+01   0.000000e+00   0.000000e+00   60768
  5.537386e+00   3.238919e+01   2.525956e-02   0.000000e+00   62870
  5.560014e+00   3.254927e+01   8.600494e-03   0.000000e+00   63804
  5.582512e+00   3.255749e+01   1.174621e-02   0.000000e+00   63054
  5.604496e+00   3.250455e+01   9.788301e-03   0.000000e+00   63024
  5.626956e+00   3.247383e+01   0.000000e+00   0.000000e+00   65018
  5.649160e+00   3.285621e+01   1.629104e-02   0.000000e+00   64608
  5.671596e+00   3.258102e+01   0.000000e+00   0.000000e+00   65688
  5.693967e+00   3.294152e+01   2.453758e-02   0.000000e+00   65994
  5.716267e+00   3.280700e+01   0.000000e+00   0.000000e+00   66648
  5.738809e+00   3.275912e+01   1.633936e-02   0.000000e+00   67310
  5.761026e+00   3.289508e+01   0.000000e+00   0.000000e+00   67224
  5.783401e+00   3.308871e+01   5.739254e-03   0.000000e+00   68034
  5.805858e+00   3.266275e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   3.263687e+01   1.277731e-02   0.000000e+00   68654
  5.851001e+00   3.313831e+01   1.717395e-02   0.000000e+00   72132
  5.873442e+00   3.295327e+01   1.072129e-02   0.000000e+00   68520
  5.895566e+00   3.321030e+01   1.624266e-02   0.000000e+00   71070
  5.918132e+00   3.340248e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   3.285857e+01   2.455180e-02   0.000000e+00   71598
  5.962997e+00   3.322303e+01   0.000000e+00   0.000000e+00   73536
  5.985341e+00   3.295174e+01   2.951548e-02   0.000000e+00   71802
  6.007451e+00   3.343522e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   3.309451e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   3.342617e+01   1.421440e-02   0.000000e+00   75966
  6.074758e+00   3.317025e+01   0.000000e+00   0.000000e+00   74364
  6.097138e+00   3.314501e+01   1.710753e-02   0.000000e+00   76094
  6.119457e+00   3.328247e+01   0.000000e+00   0.000000e+00   76224
  6.141846e+00   3.320474e+01   1.058358e-02   0.000000e+00   76242
  6.163999e+00   3.296767e+01   0.000000e+00   0.000000e+00   76944
  6.186370e+00   3.350819e+01   0.000000e+00   0.000000e+00   78680
  6.209087e+00   3.328833e+01   1.939157e-02   0.000000e+00   79962
  6.231370e+00   3.363225e+01   9.778303e-03   0.000000e+00   77760
  6.253630e+00   3.347770e+01   2.296138e-02   0.000000e+00   79590
  6.276016e+00   3.339275e+01   0.000000e+00   0.000000e+00   80732
  6.298460e+00   3.325727e+01   2.847700e-02   0.000000e+00   81174
  6.320844e+00   3.327473e+01   1.060067e-02   0.000000e+00   80832
  6.342780e+00   3.330851e+01   2.916316e-02   0.000000e+00   79992
  6.365286e+00   3.305909e+01   0.000000e+00   0.000000e+00   84314
  6.387871e+00   3.327700e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   3.354093e+01   2.166639e-02   0.000000e+00   83838
  6.432653e+00   3.333194e+01   0.000000e+00   0.000000e+00   83676
  6.454893e+00   3.313454e+01   1.414778e-02   0.000000e+00   84950
  6.477198e+00   3.329836e+01   0.000000e+00   0.000000e+00   84912
  6.499636e+00   3.364987e+01   2.645068e-02   0.000000e+00   87162
  6.522127e+00   3.354530e+01   0.000000e+00   0.000000e+00   86440
  6.544377e+00   3.347906e+01   0.000000e+00   0.000000e+00   86560
  6.566822e+00   3.387928e+01   0.000000e+00   0.000000e+00   88698
  6.589160e+00   3.384749e+01   3.267497e-02   0.000000e+00   88920
  6.611798e+00   3.354477e+01   0.000000e+00   0.000000e+00   88814
  6.633999e+00   3.346675e+01   6.614318e-03   0.000000e+00   90336
  6.656621e+00   3.339878e+01   0.000000e+00   0.000000e+00   90282
  6.678958e+00   3.364673e+01   0.000000e+00   0.000000e+00   90840
  6.701118e+00   3.346546e+01   2.363819e-02   0.000000e+00   91128
  6.723716e+00   3.334398e+01   0.000000e+00   0.000000e+00   92690
  6.745951e+00   3.315770e+01   0.000000e+00   0.000000e+00   92160
  6.768385e+00   3.351291e+01   0.000000e+00   0.000000e+00   93534
  6.790649e+00   3.350486e+01   0.000000e+00   0.000000e+00   93484
  6.813021e+00   3.338396e+01   3.930948e-03   0.000000e+00   95206
  6.835577e+00   3.339307e+01   1.090171e-02   0.000000e+00   96048
  6.857770e+00   3.344915e+01   9.610092e-03   0.000000e+00   93600
  6.880099e+00   3.343445e+01   0.000000e+00   0.000000e+00   97410
  6.902467e+00   3.356822e+01   2.942556e-02   0.000000e+00   97856
  6.925055e+00   3.352026e+01   0.000000e+00   0.000000e+00   97278
  6.947336e+00   3.320250e+01   1.821074e-02   0.000000e+00   98916
  6.969631e+00   3.335502e+01   0.000000e+00   0.000000e+00   96894
  6.991809e+00   3.355621e+01   0.000000e+00   0.000000e+00   100976
  7.014412e+00   3.340143e+01   0.000000e+00   0.000000e+00   100164
  7.036654e+00   3.359426e+01   0.000000e+00   0.000000e+00   100014
  7.058765e+00   3.326711e+01   2.177744e-02   0.000000e+00   101040
  7.081244e+00   3.357318e+01   0.000000e+00   0.000000e+00   102338
  7.103507e+00   3.337179e+01   1.338681e-02   0.000000e+00   102912
  7.126098e+00   3.314584e+01   0.000000e+00   0.000000e+00   104238
  7.148299e+00   3.302801e+01   2.077395e-02   0.000000e+00   103104
  7.170701e+00   3.319021e+01   1.916211e-02   0.000000e+00   105404
  7.193162e+00   3.300566e+01   0.000000e+00   0.000000e+00   105198
  7.215506e+00   3.339385e+01   0.000000e+00   0.000000e+00   106632
  7.237964e+00   3.299696e+01   2.807658e-02   0.000000e+00   106706
  7.260296e+00   3.313243e+01   0.000000e+00   0.000000e+00   106992
  7.282887e+00   3.310604e+01   0.000000e+00   0.000000e+00   110118
  7.305258e+00   3.305891e+01   3.427793e-02   0.000000e+00   108084
  7.327505e+00   3.316108e+01   1.256743e-02   0.000000e+00   108222
  7.349997e+00   3.333775e+01   0.000000e+00   0.000000e+00   112160
  7.372278e+00   3.322774e+01   1.996828e-02   0.000000e+00   108492
  7.394660e+00   3.313531e+01   2.471853e-02   0.000000e+00   113262
  7.417129e+00   3.306913e+01   0.000000e+00   0.000000e+00   111360
  7.439623e+00   3.282100e+01   0.000000e+00   0.000000e+00   114182
  7.461949e+00   3.301675e+01   3.575208e-02   0.000000e+00   112884
  7.484348e+00   3.282932e+01   9.725421e-03   0.000000e+00   113934
  7.506588e+00   3.300864e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   3.294243e+01   0.000000e+00   0.000000e+00   117500
  7.551489e+00   3.274537e+01   2.562451e-02   0.000000e+00   114102
  7.573806e+00   3.271257e+01   9.433425e-03   0.000000e+00   118584
  7.596258e+00   3.276596e+01   0.000000e+00   0.000000e+00   115546
  7.618349e+00   3.286464e+01   2.234965e-02   0.000000e+00   118984
  7.640989e+00   3.278535e+01   7.271160e-03   0.000000e+00   119526
  7.663274e+00   3.274967e+01   0.000000e+00   0.000000e+00   119436
  7.685539e+00   3.258724e+01   0.000000e+00   0.000000e+00   118632
  7.707838e+00   3.270997e+01   2.539721e-02   0.000000e+00   122510
  7.730336e+00   3.277209e+01   0.000000e+00   0.000000e+00   121680
  7.752756e+00   3.259810e+01   0.000000e+00   0.000000e+00   121434
  7.774931e+00   3.246197e+01   0.000000e+00   0.000000e+00   123928
  7.797402e+00   3.254892e+01   0.000000e+00   0.000000e+00   123910
  7.819815e+00   3.237990e+01   0.000000e+00   0.000000e+00   124452
  7.842168e+00   3.242458e+01   0.000000e+00   0.000000e+00   125376
  7.864518e+00   3.250257e+01   2.223989e-02   0.000000e+00   126638
  7.886884e+00   3.223241e+01   7.136010e-03   0.000000e+00   125844
  7.909266e+00   3.229509e+01   0.000000e+00   0.000000e+00   128142
  7.931677e+00   3.218282e+01   0.000000e+00   0.000000e+00   128136
  7.953933e+00   3.219655e+01   1.037533e-02   0.000000e+00   127642
  7.976366e+00   3.241188e+01   0.000000e+00   0.000000e+00   131968
  7.999046e+00   3.230841e+01   0.000000e+00   0.000000e+00   130326
  8.021289e+00   3.204175e+01   2.350518e-02   0.000000e+00   131688
  8.043653e+00   3.188157e+01   1.036400e-02   0.000000e+00   130212
  8.065927e+00   3.194683e+01   0.000000e+00   0.000000e+00   132686
  8.088478e+00   3.196917e+01   0.000000e+00   0.000000e+00   135960
  8.110930e+00   3.179395e+01   1.712565e-02   0.000000e+00   131562
  8.132911e+00   3.187717e+01   1.358400e-02   0.000000e+00   134016
  8.155430e+00   3.201919e+01   0.000000e+00   0.000000e+00   136478
  8.177814e+00   3.180151e+01   3.090316e-02   0.000000e+00   136812
  8.200286e+00   3.178566e+01   1.915542e-02   0.000000e+00   137856
  8.222674e+00   3.189138e+01   0.000000e+00   0.000000e+00   135862
  8.244936e+00   3.173506e+01   0.000000e+00   0.000000e+00   140056
  8.267479e+00   3.160365e+01   2.629923e-02   0.000000e+00   139602
  8.289804e+00   3.155724e+01   0.000000e+00   0.000000e+00   139080
  8.312120e+00   3.158337e+01   0.000000e+00   0.000000e+00   140678
  8.334525e+00   3.158013e+01   1.312379e-02   0.000000e+00   142884
  8.356838e+00   3.138100e+01   1.108783e-02   0.000000e+00   139992
  8.379202e+00   3.153796e+01   0.000000e+00   0.000000e+00   144966
  8.401691e+00   3.144172e+01   0.000000e+00   0.000000e+00   143364
  8.423973e+00   3.117822e+01   2.017636e-02   0.000000e+00   144518
  8.446286e+00   3.133858e+01   2.188756e-02   0.000000e+00   145200
  8.468565e+00   3.104482e+01   0.000000e+00   0.000000e+00   143466
  8.490785e+00   3.111782e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   3.126515e+01   1.728776e-02   0.000000e+00   145544
  8.535382e+00   3.101000e+01   0.000000e+00   0.000000e+00   148590
  8.557875e+00   3.103450e+01   0.000000e+00   0.000000e+00   150540
  8.580336e+00   3.094286e+01   2.997214e-02   0.000000e+00   150134
  8.602702e+00   3.102824e+01   0.000000e+00   0.000000e+00   151296
  8.625281e+00   3.089250e+01   0.000000e+00   0.000000e+00   152058
  8.647428e+00   3.111578e+01   1.837395e-02   0.000000e+00   150864
  8.669803e+00   3.068786e+01   1.647280e-02   0.000000e+00   154310
  8.692406e+00   3.060658e+01   0.000000e+00   0.000000e+00   155172
