# power spectrum of velocity
# redshift z=1.211200
# k              Pk             sigma(k)       sigma(Pk)      count
  3.904866e+00   7.589357e-09   0.000000e+00   2.962686e-11   31656
  3.926934e+00   7.579982e-09   5.737048e-04   3.062900e-11   30086
  3.949103e+00   7.595825e-09   1.444975e-02   2.868833e-11   32724
  3.971446e+00   7.601534e-09   8.667988e-03   2.984834e-11   30846
  3.993637e+00   7.515680e-09   3.055011e-03   2.814410e-11   33480
  4.016319e+00   7.527908e-09   1.149578e-02   2.834436e-11   32724
  4.038496e+00   7.466824e-09   7.605628e-03   2.812919e-11   32894
  4.060991e+00   7.482979e-09   0.000000e+00   2.760222e-11   34200
  4.083491e+00   7.346831e-09   9.316206e-03   2.766886e-11   33594
  4.105589e+00   7.401400e-09   0.000000e+00   2.724636e-11   34336
  4.128132e+00   7.364112e-09   2.697887e-03   2.686132e-11   34822
  4.150503e+00   7.372753e-09   0.000000e+00   2.672175e-11   35472
  4.172752e+00   7.275516e-09   0.000000e+00   2.677464e-11   34404
  4.194933e+00   7.311791e-09   0.000000e+00   2.621643e-11   36222
  4.217168e+00   7.224688e-09   6.775748e-03   2.578946e-11   35984
  4.239628e+00   7.319965e-09   9.437950e-03   2.610262e-11   36570
  4.261898e+00   7.255383e-09   0.000000e+00   2.588208e-11   37176
  4.284408e+00   7.223873e-09   0.000000e+00   2.568325e-11   37406
  4.306826e+00   7.231088e-09   0.000000e+00   2.533933e-11   38052
  4.329062e+00   7.142311e-09   0.000000e+00   2.520557e-11   37590
  4.351602e+00   7.144281e-09   1.141550e-02   2.429830e-11   39480
  4.373916e+00   7.135451e-09   0.000000e+00   2.477727e-11   38260
  4.396222e+00   7.122576e-09   1.097005e-02   2.403841e-11   39646
  4.418983e+00   7.092837e-09   5.635464e-03   2.362409e-11   40944
  4.441553e+00   7.081631e-09   0.000000e+00   2.402383e-11   39678
  4.463787e+00   7.065349e-09   0.000000e+00   2.356624e-11   40804
  4.486154e+00   7.011488e-09   0.000000e+00   2.344832e-11   40606
  4.508559e+00   7.009436e-09   1.511636e-02   2.286265e-11   42216
  4.531103e+00   7.023426e-09   0.000000e+00   2.300821e-11   41532
  4.553370e+00   6.993758e-09   0.000000e+00   2.315710e-11   41990
  4.575476e+00   6.945005e-09   1.586546e-02   2.288062e-11   42360
  4.598032e+00   6.966614e-09   6.232874e-03   2.242377e-11   43530
  4.620450e+00   6.882140e-09   9.019319e-03   2.240648e-11   43848
  4.642798e+00   6.948796e-09   0.000000e+00   2.271968e-11   42870
  4.665219e+00   6.943380e-09   1.542761e-02   2.180067e-11   46160
  4.687724e+00   6.869153e-09   6.344045e-03   2.204435e-11   43380
  4.709886e+00   6.872681e-09   0.000000e+00   2.172110e-11   45294
  4.732123e+00   6.835416e-09   1.412934e-02   2.157406e-11   45744
  4.754862e+00   6.846565e-09   0.000000e+00   2.117108e-11   46682
  4.777106e+00   6.828191e-09   8.208835e-03   2.133026e-11   45840
  4.799424e+00   6.748119e-09   0.000000e+00   2.053601e-11   47118
  4.821693e+00   6.821123e-09   2.076746e-02   2.101613e-11   47124
  4.844052e+00   6.794232e-09   4.219306e-03   2.066127e-11   47984
  4.866864e+00   6.779579e-09   9.105574e-03   2.055386e-11   49566
  4.888861e+00   6.779525e-09   5.236636e-03   2.124345e-11   46284
  4.910927e+00   6.753532e-09   1.493917e-02   2.021527e-11   49966
  4.933384e+00   6.754771e-09   1.077476e-02   2.059982e-11   49360
  4.955706e+00   6.666375e-09   2.726888e-03   2.026339e-11   49806
  4.978207e+00   6.744536e-09   1.261040e-02   2.004357e-11   51492
  5.000464e+00   6.675297e-09   1.648504e-02   2.005131e-11   49496
  5.022909e+00   6.659050e-09   1.658034e-02   1.922896e-11   53190
  5.045544e+00   6.723026e-09   0.000000e+00   1.997277e-11   51060
  5.067734e+00   6.586323e-09   0.000000e+00   1.917509e-11   52134
  5.089993e+00   6.615019e-09   1.070483e-02   1.909928e-11   53088
  5.112429e+00   6.618274e-09   7.565855e-03   1.910672e-11   52706
  5.134798e+00   6.626935e-09   1.094432e-02   1.899046e-11   54936
  5.157524e+00   6.598571e-09   0.000000e+00   1.912799e-11   53886
  5.179752e+00   6.548511e-09   0.000000e+00   1.900926e-11   54436
  5.201976e+00   6.561612e-09   0.000000e+00   1.865271e-11   55096
  5.224645e+00   6.516542e-09   0.000000e+00   1.823791e-11   56358
  5.246857e+00   6.522626e-09   0.000000e+00   1.857996e-11   55632
  5.269251e+00   6.559983e-09   2.153512e-02   1.846047e-11   56530
  5.291588e+00   6.474641e-09   0.000000e+00   1.810073e-11   57232
  5.313843e+00   6.516138e-09   0.000000e+00   1.829220e-11   56766
  5.336667e+00   6.417039e-09   0.000000e+00   1.724675e-11   60804
  5.358876e+00   6.467007e-09   0.000000e+00   1.822344e-11   55536
  5.381166e+00   6.438665e-09   2.715557e-02   1.722223e-11   61166
  5.403548e+00   6.429183e-09   0.000000e+00   1.795354e-11   57396
  5.425680e+00   6.392366e-09   1.306787e-02   1.738165e-11   60870
  5.448153e+00   6.360529e-09   0.000000e+00   1.730904e-11   60224
  5.470510e+00   6.372820e-09   1.875638e-02   1.729048e-11   61002
  5.492941e+00   6.374580e-09   1.724565e-02   1.703396e-11   62016
  5.515252e+00   6.373341e-09   0.000000e+00   1.724016e-11   60768
  5.537386e+00   6.349905e-09   2.530313e-02   1.697513e-11   62870
  5.560013e+00   6.333002e-09   9.225891e-03   1.681686e-11   63804
  5.582510e+00   6.309060e-09   1.222954e-02   1.670104e-11   63054
  5.604496e+00   6.304929e-09   9.899924e-03   1.674487e-11   63024
  5.626956e+00   6.289574e-09   0.000000e+00   1.640414e-11   65018
  5.649160e+00   6.238863e-09   1.615891e-02   1.626066e-11   64608
  5.671596e+00   6.277496e-09   0.000000e+00   1.637118e-11   65688
  5.693967e+00   6.289032e-09   2.449478e-02   1.625351e-11   65994
  5.716267e+00   6.256372e-09   0.000000e+00   1.619381e-11   66648
  5.738808e+00   6.248711e-09   1.664634e-02   1.615142e-11   67310
  5.761026e+00   6.233234e-09   0.000000e+00   1.602618e-11   67224
  5.783400e+00   6.173589e-09   6.686214e-03   1.579916e-11   68034
  5.805859e+00   6.150968e-09   0.000000e+00   1.557496e-11   69744
  5.828317e+00   6.109192e-09   1.261843e-02   1.551787e-11   68654
  5.851001e+00   6.128350e-09   1.685603e-02   1.523964e-11   72132
  5.873442e+00   6.128293e-09   1.053107e-02   1.564741e-11   68520
  5.895567e+00   6.131793e-09   1.588818e-02   1.522591e-11   71070
  5.918130e+00   6.087845e-09   0.000000e+00   1.503833e-11   71948
  5.940468e+00   6.115707e-09   2.500044e-02   1.518028e-11   71598
  5.962998e+00   6.077172e-09   0.000000e+00   1.503986e-11   73536
  5.985340e+00   6.068521e-09   2.969389e-02   1.516684e-11   71802
  6.007451e+00   6.050207e-09   0.000000e+00   1.481519e-11   73280
  6.029825e+00   6.019826e-09   0.000000e+00   1.483255e-11   73992
  6.052403e+00   6.002333e-09   1.361318e-02   1.463003e-11   75966
  6.074758e+00   5.973394e-09   0.000000e+00   1.466819e-11   74364
  6.097137e+00   5.966583e-09   1.747022e-02   1.451535e-11   76094
  6.119456e+00   5.983542e-09   0.000000e+00   1.457992e-11   76224
  6.141847e+00   5.940858e-09   1.080120e-02   1.447721e-11   76242
  6.163999e+00   5.952394e-09   0.000000e+00   1.432134e-11   76944
  6.186370e+00   5.937072e-09   0.000000e+00   1.412938e-11   78680
  6.209087e+00   5.877583e-09   1.939157e-02   1.387223e-11   79962
  6.231371e+00   5.935028e-09   8.977941e-03   1.415070e-11   77760
  6.253631e+00   5.869074e-09   2.263362e-02   1.402172e-11   79590
  6.276014e+00   5.862367e-09   0.000000e+00   1.381219e-11   80732
  6.298459e+00   5.856911e-09   2.865837e-02   1.378600e-11   81174
  6.320845e+00   5.826024e-09   9.998160e-03   1.369514e-11   80832
  6.342780e+00   5.847285e-09   2.923318e-02   1.383024e-11   79992
  6.365286e+00   5.802505e-09   0.000000e+00   1.341372e-11   84314
  6.387871e+00   5.757307e-09   0.000000e+00   1.332400e-11   83592
  6.410326e+00   5.804533e-09   2.161640e-02   1.344521e-11   83838
  6.432653e+00   5.753392e-09   0.000000e+00   1.333815e-11   83676
  6.454894e+00   5.756579e-09   1.360389e-02   1.323112e-11   84950
  6.477199e+00   5.717967e-09   0.000000e+00   1.314529e-11   84912
  6.499636e+00   5.682418e-09   2.633025e-02   1.282769e-11   87162
  6.522124e+00   5.733217e-09   0.000000e+00   1.312927e-11   86440
  6.544377e+00   5.679279e-09   0.000000e+00   1.298635e-11   86560
  6.566823e+00   5.668770e-09   0.000000e+00   1.270418e-11   88698
  6.589160e+00   5.685142e-09   3.253164e-02   1.271526e-11   88920
  6.611799e+00   5.656307e-09   0.000000e+00   1.272910e-11   88814
  6.634001e+00   5.638293e-09   4.129635e-03   1.251426e-11   90336
  6.656621e+00   5.601988e-09   0.000000e+00   1.249742e-11   90282
  6.678958e+00   5.606290e-09   0.000000e+00   1.251245e-11   90840
  6.701118e+00   5.592144e-09   2.363819e-02   1.242774e-11   91128
  6.723714e+00   5.567417e-09   0.000000e+00   1.220022e-11   92690
  6.745950e+00   5.560159e-09   0.000000e+00   1.228111e-11   92160
  6.768384e+00   5.533084e-09   0.000000e+00   1.205943e-11   93534
  6.790648e+00   5.514579e-09   0.000000e+00   1.206048e-11   93484
  6.813019e+00   5.506723e-09   5.344670e-03   1.192579e-11   95206
  6.835577e+00   5.509105e-09   1.063387e-02   1.194331e-11   96048
  6.857769e+00   5.486459e-09   1.046523e-02   1.208330e-11   93600
  6.880099e+00   5.438233e-09   0.000000e+00   1.162271e-11   97410
  6.902468e+00   5.480090e-09   2.910163e-02   1.180617e-11   97856
  6.925056e+00   5.453312e-09   0.000000e+00   1.175962e-11   97278
  6.947335e+00   5.428380e-09   1.856298e-02   1.156927e-11   98916
  6.969632e+00   5.414709e-09   0.000000e+00   1.161181e-11   96894
  6.991808e+00   5.417089e-09   0.000000e+00   1.146464e-11   100976
  7.014410e+00   5.392965e-09   2.500683e-03   1.145741e-11   100164
  7.036655e+00   5.373337e-09   0.000000e+00   1.137855e-11   100014
  7.058765e+00   5.341409e-09   2.177744e-02   1.119260e-11   101040
  7.081243e+00   5.335624e-09   0.000000e+00   1.123076e-11   102338
  7.103507e+00   5.329890e-09   1.318421e-02   1.112381e-11   102912
  7.126098e+00   5.292733e-09   0.000000e+00   1.104052e-11   104238
  7.148297e+00   5.297779e-09   2.118100e-02   1.103668e-11   103104
  7.170702e+00   5.266408e-09   1.873089e-02   1.089449e-11   105404
  7.193163e+00   5.284758e-09   0.000000e+00   1.088576e-11   105198
  7.215504e+00   5.230910e-09   0.000000e+00   1.084818e-11   106632
  7.237966e+00   5.217350e-09   2.765478e-02   1.074551e-11   106706
  7.260296e+00   5.208965e-09   0.000000e+00   1.069172e-11   106992
  7.282887e+00   5.190027e-09   0.000000e+00   1.044475e-11   110118
  7.305261e+00   5.182828e-09   3.389723e-02   1.054452e-11   108084
  7.327505e+00   5.188624e-09   1.296838e-02   1.056459e-11   108222
  7.349998e+00   5.173505e-09   0.000000e+00   1.032948e-11   112160
  7.372278e+00   5.124740e-09   2.009573e-02   1.036017e-11   108492
  7.394661e+00   5.121555e-09   2.410161e-02   1.023201e-11   113262
  7.417128e+00   5.109491e-09   0.000000e+00   1.026092e-11   111360
  7.439624e+00   5.107148e-09   0.000000e+00   1.018666e-11   114182
  7.461947e+00   5.077127e-09   3.622710e-02   1.016549e-11   112884
  7.484350e+00   5.056552e-09   8.116770e-03   1.002890e-11   113934
  7.506588e+00   5.047379e-09   1.418226e-03   1.003588e-11   114504
  7.529190e+00   5.010332e-09   0.000000e+00   9.795597e-12   117500
  7.551490e+00   5.025544e-09   2.532443e-02   1.002675e-11   114102
  7.573807e+00   5.008578e-09   1.010056e-02   9.750380e-12   118584
  7.596257e+00   4.983556e-09   0.000000e+00   9.914838e-12   115546
  7.618346e+00   4.974328e-09   2.293686e-02   9.724229e-12   118984
  7.640989e+00   4.949634e-09   5.820778e-03   9.668534e-12   119526
  7.663272e+00   4.947364e-09   1.700320e-03   9.655451e-12   119436
  7.685538e+00   4.921499e-09   0.000000e+00   9.572438e-12   118632
  7.707836e+00   4.910101e-09   2.605545e-02   9.483717e-12   122510
  7.730335e+00   4.893900e-09   0.000000e+00   9.372484e-12   121680
  7.752756e+00   4.873252e-09   0.000000e+00   9.449471e-12   121434
  7.774931e+00   4.884406e-09   0.000000e+00   9.320421e-12   123928
  7.797402e+00   4.864983e-09   0.000000e+00   9.265517e-12   123910
  7.819816e+00   4.846357e-09   0.000000e+00   9.210475e-12   124452
  7.842165e+00   4.835632e-09   0.000000e+00   9.139784e-12   125376
  7.864517e+00   4.781707e-09   2.254662e-02   8.990309e-12   126638
  7.886884e+00   4.794506e-09   7.438083e-03   9.082664e-12   125844
  7.909266e+00   4.766920e-09   0.000000e+00   8.993500e-12   128142
  7.931676e+00   4.765951e-09   5.059948e-03   9.000547e-12   128136
  7.953933e+00   4.765848e-09   9.727604e-03   8.960139e-12   127642
  7.976366e+00   4.724533e-09   0.000000e+00   8.779944e-12   131968
  7.999046e+00   4.700374e-09   0.000000e+00   8.730018e-12   130326
  8.021289e+00   4.710209e-09   2.314529e-02   8.764582e-12   131688
  8.043652e+00   4.685908e-09   1.036671e-02   8.806029e-12   130212
  8.065928e+00   4.683716e-09   0.000000e+00   8.659437e-12   132686
  8.088480e+00   4.674470e-09   0.000000e+00   8.540969e-12   135960
  8.110930e+00   4.644975e-09   1.712565e-02   8.611683e-12   131562
  8.132909e+00   4.647866e-09   1.444936e-02   8.547455e-12   134016
  8.155431e+00   4.606111e-09   0.000000e+00   8.453248e-12   136478
  8.177814e+00   4.593477e-09   3.077184e-02   8.357365e-12   136812
  8.200286e+00   4.591679e-09   1.926004e-02   8.332672e-12   137856
  8.222674e+00   4.565386e-09   0.000000e+00   8.372376e-12   135862
  8.244935e+00   4.540740e-09   0.000000e+00   8.262366e-12   140056
  8.267480e+00   4.552605e-09   2.601432e-02   8.239835e-12   139602
  8.289805e+00   4.521523e-09   0.000000e+00   8.159390e-12   139080
  8.312118e+00   4.511379e-09   0.000000e+00   8.102543e-12   140678
  8.334525e+00   4.502653e-09   1.312379e-02   8.015112e-12   142884
  8.356838e+00   4.489014e-09   1.072497e-02   8.115177e-12   139992
  8.379201e+00   4.473238e-09   0.000000e+00   7.941395e-12   144966
  8.401693e+00   4.455339e-09   0.000000e+00   7.992787e-12   143364
  8.423971e+00   4.438315e-09   2.121875e-02   7.887832e-12   144518
  8.446285e+00   4.431898e-09   2.202751e-02   7.857374e-12   145200
  8.468564e+00   4.415383e-09   0.000000e+00   7.897813e-12   143466
  8.490786e+00   4.404885e-09   0.000000e+00   7.689844e-12   148824
  8.513166e+00   4.405908e-09   1.649846e-02   7.791584e-12   145544
  8.535383e+00   4.376303e-09   0.000000e+00   7.714538e-12   148590
  8.557874e+00   4.367094e-09   0.000000e+00   7.612671e-12   150540
  8.580336e+00   4.340049e-09   2.997214e-02   7.607627e-12   150134
  8.602701e+00   4.332205e-09   0.000000e+00   7.514692e-12   151296
  8.625281e+00   4.321186e-09   0.000000e+00   7.475795e-12   152058
  8.647429e+00   4.307790e-09   1.761110e-02   7.520836e-12   150864
  8.669803e+00   4.297126e-09   1.668933e-02   7.384754e-12   154310
  8.692407e+00   4.252776e-09   0.000000e+00   7.319336e-12   155172
