# power spectrum of omega (curl v)
# redshift z=2.006200
# k              Pk             sigma(k)       sigma(Pk)      count
  2.136304e+00   8.296110e-10   7.176122e-03   6.324731e-12   9200
  2.158866e+00   8.568365e-10   6.156028e-03   6.309949e-12   9438
  2.180862e+00   9.004016e-10   8.651508e-03   6.473516e-12   9564
  2.203470e+00   9.561711e-10   6.583843e-03   6.698364e-12   10296
  2.226614e+00   9.820551e-10   5.853483e-03   6.991069e-12   10126
  2.248296e+00   1.032073e-09   7.232342e-03   7.337602e-12   10024
  2.271358e+00   1.048419e-09   5.178663e-03   7.103108e-12   11082
  2.294001e+00   1.097342e-09   7.879595e-03   7.722846e-12   10632
  2.316131e+00   1.165520e-09   5.746644e-03   8.085550e-12   10734
  2.338489e+00   1.197174e-09   6.954415e-03   8.055737e-12   11276
  2.360839e+00   1.241437e-09   6.276401e-03   8.599997e-12   11352
  2.383396e+00   1.287573e-09   6.479782e-03   8.664916e-12   11550
  2.405538e+00   1.327358e-09   6.055939e-03   8.894216e-12   11772
  2.428007e+00   1.378268e-09   7.730107e-03   9.155541e-12   12038
  2.450201e+00   1.444126e-09   9.267683e-03   9.604664e-12   12096
  2.472702e+00   1.486393e-09   7.516246e-03   9.705597e-12   12582
  2.494955e+00   1.513696e-09   1.952913e-03   9.556078e-12   12620
  2.517718e+00   1.563964e-09   7.922150e-03   9.860570e-12   13320
  2.539997e+00   1.606248e-09   7.093865e-03   1.044094e-11   12654
  2.561848e+00   1.693674e-09   6.163433e-04   1.045393e-11   13236
  2.584027e+00   1.735515e-09   1.029625e-02   1.080454e-11   13438
  2.606438e+00   1.819672e-09   1.009196e-02   1.073649e-11   14344
  2.629661e+00   1.850304e-09   6.369978e-03   1.143496e-11   14226
  2.651603e+00   1.911688e-09   5.041668e-03   1.148099e-11   14088
  2.673832e+00   1.992883e-09   0.000000e+00   1.205519e-11   14328
  2.696115e+00   2.023168e-09   7.046693e-03   1.163194e-11   14954
  2.718701e+00   2.063377e-09   5.385728e-03   1.198884e-11   15480
  2.741376e+00   2.141944e-09   7.271952e-03   1.235362e-11   14862
  2.762860e+00   2.231321e-09   8.747290e-03   1.287550e-11   15296
  2.785421e+00   2.289149e-09   8.168191e-03   1.327313e-11   15954
  2.807527e+00   2.375351e-09   7.075260e-03   1.354905e-11   15720
  2.829638e+00   2.423240e-09   2.723721e-03   1.357733e-11   16296
  2.852416e+00   2.482372e-09   4.292735e-03   1.347732e-11   17010
  2.874533e+00   2.545175e-09   3.573075e-03   1.422391e-11   16328
  2.896783e+00   2.597306e-09   3.628579e-03   1.440123e-11   17094
  2.919100e+00   2.638317e-09   9.296477e-03   1.431199e-11   17436
  2.941673e+00   2.714717e-09   9.402752e-03   1.441099e-11   17862
  2.964338e+00   2.802650e-09   8.046711e-03   1.479523e-11   18200
  2.987172e+00   2.894138e-09   0.000000e+00   1.546930e-11   18450
  3.009508e+00   2.948370e-09   4.005620e-03   1.580780e-11   18384
  3.031791e+00   3.044192e-09   6.094003e-03   1.627303e-11   18504
  3.054048e+00   3.094107e-09   4.817391e-03   1.608506e-11   19142
  3.076754e+00   3.157430e-09   6.267265e-03   1.601161e-11   19692
  3.099218e+00   3.255290e-09   6.472102e-03   1.686920e-11   19062
  3.121198e+00   3.328067e-09   0.000000e+00   1.690261e-11   20184
  3.143916e+00   3.386341e-09   7.881395e-03   1.710014e-11   19970
  3.166075e+00   3.492220e-09   0.000000e+00   1.751070e-11   20496
  3.188882e+00   3.613404e-09   9.224485e-03   1.755569e-11   21456
  3.211079e+00   3.615684e-09   6.489920e-03   1.859450e-11   19650
  3.232869e+00   3.708193e-09   1.027588e-02   1.789466e-11   22040
  3.255840e+00   3.803116e-09   1.384875e-02   1.840406e-11   21558
  3.278021e+00   3.918398e-09   0.000000e+00   1.897586e-11   21804
  3.300260e+00   3.979312e-09   8.793069e-03   1.951926e-11   21926
  3.322427e+00   4.018547e-09   1.028763e-02   1.896400e-11   22416
  3.344684e+00   4.141462e-09   9.056070e-03   1.973532e-11   22776
  3.367568e+00   4.243796e-09   7.058481e-03   1.954036e-11   23874
  3.390051e+00   4.313133e-09   0.000000e+00   2.041221e-11   23104
  3.412405e+00   4.443252e-09   0.000000e+00   2.049874e-11   23974
  3.434809e+00   4.476291e-09   1.493682e-02   2.077460e-11   23892
  3.456826e+00   4.563842e-09   0.000000e+00   2.139031e-11   23550
  3.478993e+00   4.696437e-09   7.166776e-03   2.116175e-11   25320
  3.501511e+00   4.753031e-09   1.281902e-02   2.191732e-11   24428
  3.523546e+00   4.818748e-09   8.819799e-03   2.177078e-11   25254
  3.546105e+00   4.947638e-09   0.000000e+00   2.225857e-11   26016
  3.568344e+00   5.003947e-09   1.008762e-03   2.271458e-11   25182
  3.590789e+00   5.106258e-09   3.925440e-03   2.208625e-11   27428
  3.613557e+00   5.176634e-09   5.614938e-03   2.317666e-11   25974
  3.635463e+00   5.218533e-09   9.599473e-03   2.283144e-11   26904
  3.657712e+00   5.341113e-09   3.387233e-03   2.320697e-11   26730
  3.679985e+00   5.425309e-09   0.000000e+00   2.308239e-11   27896
  3.702813e+00   5.576799e-09   1.123126e-02   2.310718e-11   28992
  3.725915e+00   5.621471e-09   1.663224e-03   2.423155e-11   28698
  3.747957e+00   5.752160e-09   0.000000e+00   2.477581e-11   27816
  3.770475e+00   5.802121e-09   0.000000e+00   2.390933e-11   29774
  3.793002e+00   5.877062e-09   7.248386e-03   2.471563e-11   29148
  3.815026e+00   5.983839e-09   0.000000e+00   2.547806e-11   28806
  3.837209e+00   6.113254e-09   1.227523e-02   2.545171e-11   30408
  3.859646e+00   6.180122e-09   0.000000e+00   2.516719e-11   30320
  3.882277e+00   6.261735e-09   0.000000e+00   2.563048e-11   30930
  3.904867e+00   6.384176e-09   0.000000e+00   2.554348e-11   31656
  3.926934e+00   6.491127e-09   5.737048e-04   2.696759e-11   30086
  3.949104e+00   6.590357e-09   1.441299e-02   2.605175e-11   32724
  3.971447e+00   6.720442e-09   8.396661e-03   2.726972e-11   30846
  3.993638e+00   6.780747e-09   1.805447e-03   2.666446e-11   33480
  4.016319e+00   6.907711e-09   1.163315e-02   2.748240e-11   32724
  4.038496e+00   6.965035e-09   7.396196e-03   2.743993e-11   32894
  4.060991e+00   7.019126e-09   0.000000e+00   2.704366e-11   34200
  4.083491e+00   7.111448e-09   9.423506e-03   2.768730e-11   33594
  4.105589e+00   7.215801e-09   0.000000e+00   2.777707e-11   34336
  4.128132e+00   7.369406e-09   3.355013e-03   2.841912e-11   34822
  4.150504e+00   7.334045e-09   0.000000e+00   2.763615e-11   35472
  4.172752e+00   7.590175e-09   0.000000e+00   2.930741e-11   34404
  4.194935e+00   7.694842e-09   0.000000e+00   2.888062e-11   36222
  4.217169e+00   7.749349e-09   6.389456e-03   2.955661e-11   35984
  4.239629e+00   7.762263e-09   9.277663e-03   2.900883e-11   36570
  4.261896e+00   7.883900e-09   0.000000e+00   2.916632e-11   37176
  4.284406e+00   8.020638e-09   0.000000e+00   2.961876e-11   37406
  4.306826e+00   8.101627e-09   0.000000e+00   2.960096e-11   38052
  4.329062e+00   8.174675e-09   0.000000e+00   3.013104e-11   37590
  4.351603e+00   8.311073e-09   1.109207e-02   3.038223e-11   39480
  4.373916e+00   8.315623e-09   0.000000e+00   3.064552e-11   38260
  4.396221e+00   8.441319e-09   1.121668e-02   3.057934e-11   39646
  4.418983e+00   8.570123e-09   6.069207e-03   3.031562e-11   40944
  4.441553e+00   8.634176e-09   0.000000e+00   3.168381e-11   39678
  4.463787e+00   8.687437e-09   0.000000e+00   3.121675e-11   40804
  4.486154e+00   8.933608e-09   0.000000e+00   3.152099e-11   40606
  4.508560e+00   8.901218e-09   1.498948e-02   3.112680e-11   42216
  4.531102e+00   9.044179e-09   0.000000e+00   3.181715e-11   41532
  4.553370e+00   9.057233e-09   0.000000e+00   3.161842e-11   41990
  4.575475e+00   9.307874e-09   1.608653e-02   3.281278e-11   42360
  4.598032e+00   9.351913e-09   5.627004e-03   3.230050e-11   43530
  4.620450e+00   9.347588e-09   9.019319e-03   3.189210e-11   43848
  4.642798e+00   9.487916e-09   0.000000e+00   3.271344e-11   42870
  4.665219e+00   9.518186e-09   1.523187e-02   3.181053e-11   46160
  4.687724e+00   9.553466e-09   6.405307e-03   3.305256e-11   43380
  4.709886e+00   9.739346e-09   0.000000e+00   3.311066e-11   45294
  4.732123e+00   9.800627e-09   1.425907e-02   3.296289e-11   45744
  4.754862e+00   9.789459e-09   0.000000e+00   3.279508e-11   46682
  4.777106e+00   9.932707e-09   8.022686e-03   3.352774e-11   45840
  4.799425e+00   1.008670e-08   0.000000e+00   3.337608e-11   47118
  4.821693e+00   1.017297e-08   2.076746e-02   3.346452e-11   47124
  4.844052e+00   1.020175e-08   4.044664e-03   3.344438e-11   47984
  4.866864e+00   1.029469e-08   9.306244e-03   3.338108e-11   49566
  4.888861e+00   1.039574e-08   5.236636e-03   3.468452e-11   46284
  4.910927e+00   1.049119e-08   1.481698e-02   3.372428e-11   49966
  4.933384e+00   1.056095e-08   1.128255e-02   3.446099e-11   49360
  4.955705e+00   1.077059e-08   4.299587e-03   3.484966e-11   49806
  4.978207e+00   1.075397e-08   1.228628e-02   3.412266e-11   51492
  5.000464e+00   1.081289e-08   1.654231e-02   3.509530e-11   49496
  5.022909e+00   1.095070e-08   1.658034e-02   3.416455e-11   53190
  5.045544e+00   1.104092e-08   0.000000e+00   3.505313e-11   51060
  5.067734e+00   1.106670e-08   0.000000e+00   3.509598e-11   52134
  5.089993e+00   1.109176e-08   1.073337e-02   3.488256e-11   53088
  5.112430e+00   1.127341e-08   7.696125e-03   3.551411e-11   52706
  5.134798e+00   1.129959e-08   1.128458e-02   3.474202e-11   54936
  5.157524e+00   1.147519e-08   0.000000e+00   3.563715e-11   53886
  5.179753e+00   1.144656e-08   0.000000e+00   3.537221e-11   54436
  5.201975e+00   1.151691e-08   0.000000e+00   3.515748e-11   55096
  5.224643e+00   1.155935e-08   0.000000e+00   3.500468e-11   56358
  5.246858e+00   1.180497e-08   0.000000e+00   3.635772e-11   55632
  5.269251e+00   1.176346e-08   2.151698e-02   3.525926e-11   56530
  5.291587e+00   1.183023e-08   0.000000e+00   3.566256e-11   57232
  5.313844e+00   1.194249e-08   0.000000e+00   3.605048e-11   56766
  5.336666e+00   1.194865e-08   0.000000e+00   3.499809e-11   60804
  5.358876e+00   1.202796e-08   0.000000e+00   3.657602e-11   55536
  5.381168e+00   1.217546e-08   2.696730e-02   3.562119e-11   61166
  5.403547e+00   1.233212e-08   0.000000e+00   3.697275e-11   57396
  5.425682e+00   1.224021e-08   1.210145e-02   3.544488e-11   60870
  5.448153e+00   1.234647e-08   0.000000e+00   3.637064e-11   60224
  5.470510e+00   1.243391e-08   1.869575e-02   3.640046e-11   61002
  5.492941e+00   1.252549e-08   1.725299e-02   3.642186e-11   62016
  5.515254e+00   1.257945e-08   0.000000e+00   3.678970e-11   60768
  5.537387e+00   1.260865e-08   2.525586e-02   3.646300e-11   62870
  5.560013e+00   1.273162e-08   9.694175e-03   3.660315e-11   63804
  5.582511e+00   1.279257e-08   1.194985e-02   3.670440e-11   63054
  5.604497e+00   1.280388e-08   9.186109e-03   3.706399e-11   63024
  5.626956e+00   1.280914e-08   0.000000e+00   3.623245e-11   65018
  5.649159e+00   1.295332e-08   1.655678e-02   3.672082e-11   64608
  5.671596e+00   1.304881e-08   0.000000e+00   3.698950e-11   65688
  5.693968e+00   1.300036e-08   2.410794e-02   3.654918e-11   65994
  5.716266e+00   1.309070e-08   0.000000e+00   3.631758e-11   66648
  5.738809e+00   1.316100e-08   1.615439e-02   3.679774e-11   67310
  5.761025e+00   1.323141e-08   0.000000e+00   3.693520e-11   67224
  5.783401e+00   1.333383e-08   5.913954e-03   3.703982e-11   68034
  5.805858e+00   1.331485e-08   0.000000e+00   3.685267e-11   69744
  5.828318e+00   1.349519e-08   1.230941e-02   3.731731e-11   68654
  5.851000e+00   1.341639e-08   1.714325e-02   3.589611e-11   72132
  5.873443e+00   1.350289e-08   9.947418e-03   3.691302e-11   68520
  5.895566e+00   1.356611e-08   1.624266e-02   3.636925e-11   71070
  5.918130e+00   1.366492e-08   0.000000e+00   3.692386e-11   71948
  5.940468e+00   1.368679e-08   2.461717e-02   3.711521e-11   71598
  5.962999e+00   1.360075e-08   0.000000e+00   3.628841e-11   73536
  5.985341e+00   1.380799e-08   2.958076e-02   3.733127e-11   71802
  6.007451e+00   1.386727e-08   0.000000e+00   3.710656e-11   73280
  6.029826e+00   1.385645e-08   0.000000e+00   3.670833e-11   73992
  6.052402e+00   1.384345e-08   1.369172e-02   3.640027e-11   75966
  6.074758e+00   1.395121e-08   0.000000e+00   3.686851e-11   74364
  6.097138e+00   1.396600e-08   1.728982e-02   3.654159e-11   76094
  6.119456e+00   1.405165e-08   0.000000e+00   3.693670e-11   76224
  6.141846e+00   1.407261e-08   1.041052e-02   3.696939e-11   76242
  6.163999e+00   1.412835e-08   0.000000e+00   3.708626e-11   76944
  6.186370e+00   1.427281e-08   0.000000e+00   3.677453e-11   78680
  6.209087e+00   1.418946e-08   1.939157e-02   3.623986e-11   79962
  6.231371e+00   1.424951e-08   9.112946e-03   3.740473e-11   77760
  6.253631e+00   1.422312e-08   2.263362e-02   3.652662e-11   79590
  6.276015e+00   1.422994e-08   0.000000e+00   3.661803e-11   80732
  6.298459e+00   1.437751e-08   2.887278e-02   3.687338e-11   81174
  6.320846e+00   1.433839e-08   9.716287e-03   3.659254e-11   80832
  6.342780e+00   1.442805e-08   2.923318e-02   3.694601e-11   79992
  6.365288e+00   1.434780e-08   0.000000e+00   3.628817e-11   84314
  6.387872e+00   1.448232e-08   0.000000e+00   3.638342e-11   83592
  6.410326e+00   1.455926e-08   2.151335e-02   3.695663e-11   83838
  6.432653e+00   1.454325e-08   0.000000e+00   3.667426e-11   83676
  6.454893e+00   1.458507e-08   1.426255e-02   3.655571e-11   84950
  6.477198e+00   1.453358e-08   0.000000e+00   3.631679e-11   84912
  6.499634e+00   1.465230e-08   2.681006e-02   3.604276e-11   87162
  6.522126e+00   1.456097e-08   0.000000e+00   3.608141e-11   86440
  6.544379e+00   1.462751e-08   0.000000e+00   3.649200e-11   86560
  6.566823e+00   1.459318e-08   0.000000e+00   3.562748e-11   88698
  6.589159e+00   1.468402e-08   3.276770e-02   3.586043e-11   88920
  6.611798e+00   1.476682e-08   0.000000e+00   3.606578e-11   88814
  6.633998e+00   1.482013e-08   7.756500e-03   3.583144e-11   90336
  6.656620e+00   1.477326e-08   0.000000e+00   3.587272e-11   90282
  6.678957e+00   1.470926e-08   0.000000e+00   3.559495e-11   90840
  6.701117e+00   1.479521e-08   2.388615e-02   3.598047e-11   91128
  6.723713e+00   1.473899e-08   0.000000e+00   3.551807e-11   92690
  6.745949e+00   1.482288e-08   0.000000e+00   3.594560e-11   92160
  6.768385e+00   1.480097e-08   0.000000e+00   3.539159e-11   93534
  6.790648e+00   1.482767e-08   0.000000e+00   3.579095e-11   93484
  6.813018e+00   1.484532e-08   5.896049e-03   3.513889e-11   95206
  6.835577e+00   1.486182e-08   1.076862e-02   3.513019e-11   96048
  6.857771e+00   1.493123e-08   9.793021e-03   3.593424e-11   93600
  6.880099e+00   1.494359e-08   0.000000e+00   3.526923e-11   97410
  6.902465e+00   1.497741e-08   2.974595e-02   3.517296e-11   97856
  6.925055e+00   1.498182e-08   0.000000e+00   3.494188e-11   97278
  6.947336e+00   1.505218e-08   1.856485e-02   3.521226e-11   98916
  6.969631e+00   1.499413e-08   0.000000e+00   3.524859e-11   96894
  6.991808e+00   1.499345e-08   0.000000e+00   3.474888e-11   100976
  7.014410e+00   1.503999e-08   0.000000e+00   3.473079e-11   100164
  7.036653e+00   1.496987e-08   0.000000e+00   3.490497e-11   100014
  7.058765e+00   1.504981e-08   2.177744e-02   3.481443e-11   101040
  7.081244e+00   1.503681e-08   0.000000e+00   3.472789e-11   102338
  7.103507e+00   1.501143e-08   1.338681e-02   3.452939e-11   102912
  7.126098e+00   1.501003e-08   0.000000e+00   3.435861e-11   104238
  7.148298e+00   1.512529e-08   2.114656e-02   3.489096e-11   103104
  7.170702e+00   1.505882e-08   1.873089e-02   3.421826e-11   105404
  7.193163e+00   1.504847e-08   0.000000e+00   3.439503e-11   105198
  7.215502e+00   1.512715e-08   0.000000e+00   3.405435e-11   106632
  7.237964e+00   1.501174e-08   2.790570e-02   3.375951e-11   106706
  7.260295e+00   1.503562e-08   0.000000e+00   3.398636e-11   106992
  7.282885e+00   1.498982e-08   0.000000e+00   3.340072e-11   110118
  7.305259e+00   1.501940e-08   3.400483e-02   3.370737e-11   108084
  7.327504e+00   1.504011e-08   1.366673e-02   3.378438e-11   108222
  7.349997e+00   1.493672e-08   0.000000e+00   3.299698e-11   112160
  7.372278e+00   1.496521e-08   2.009573e-02   3.345420e-11   108492
  7.394660e+00   1.501816e-08   2.441990e-02   3.314099e-11   113262
  7.417129e+00   1.499202e-08   0.000000e+00   3.346471e-11   111360
  7.439624e+00   1.501646e-08   0.000000e+00   3.271817e-11   114182
  7.461948e+00   1.499248e-08   3.599038e-02   3.339549e-11   112884
  7.484350e+00   1.500416e-08   6.332920e-03   3.292320e-11   113934
  7.506588e+00   1.495988e-08   0.000000e+00   3.281420e-11   114504
  7.529191e+00   1.503476e-08   0.000000e+00   3.254974e-11   117500
  7.551491e+00   1.503341e-08   2.519974e-02   3.304035e-11   114102
  7.573805e+00   1.503164e-08   1.022161e-02   3.227726e-11   118584
  7.596255e+00   1.498040e-08   0.000000e+00   3.287495e-11   115546
  7.618346e+00   1.494329e-08   2.281440e-02   3.235875e-11   118984
  7.640989e+00   1.500733e-08   6.568999e-03   3.209812e-11   119526
  7.663274e+00   1.493201e-08   0.000000e+00   3.217665e-11   119436
  7.685539e+00   1.499684e-08   0.000000e+00   3.221951e-11   118632
  7.707836e+00   1.486850e-08   2.588131e-02   3.184186e-11   122510
  7.730335e+00   1.487007e-08   0.000000e+00   3.176365e-11   121680
  7.752757e+00   1.490145e-08   0.000000e+00   3.202197e-11   121434
  7.774931e+00   1.497050e-08   0.000000e+00   3.181027e-11   123928
  7.797402e+00   1.484039e-08   0.000000e+00   3.137903e-11   123910
  7.819817e+00   1.483269e-08   0.000000e+00   3.145425e-11   124452
  7.842165e+00   1.488671e-08   0.000000e+00   3.143747e-11   125376
  7.864517e+00   1.476581e-08   2.255001e-02   3.107412e-11   126638
  7.886884e+00   1.480393e-08   7.728357e-03   3.126579e-11   125844
  7.909266e+00   1.479553e-08   0.000000e+00   3.086755e-11   128142
  7.931676e+00   1.476348e-08   2.847839e-03   3.080554e-11   128136
  7.953933e+00   1.475369e-08   9.948201e-03   3.106317e-11   127642
  7.976364e+00   1.470397e-08   0.000000e+00   3.039647e-11   131968
  7.999046e+00   1.469122e-08   0.000000e+00   3.045823e-11   130326
  8.021288e+00   1.463083e-08   2.359283e-02   3.026115e-11   131688
  8.043652e+00   1.459539e-08   1.096764e-02   3.035135e-11   130212
  8.065928e+00   1.456750e-08   0.000000e+00   3.010917e-11   132686
  8.088479e+00   1.459848e-08   0.000000e+00   2.983602e-11   135960
  8.110929e+00   1.466542e-08   1.760879e-02   3.033995e-11   131562
  8.132911e+00   1.453845e-08   1.327618e-02   3.008446e-11   134016
  8.155430e+00   1.461326e-08   0.000000e+00   2.982067e-11   136478
  8.177813e+00   1.447749e-08   3.089216e-02   2.957647e-11   136812
  8.200286e+00   1.453953e-08   1.967293e-02   2.954842e-11   137856
  8.222674e+00   1.445612e-08   0.000000e+00   2.959138e-11   135862
  8.244936e+00   1.449665e-08   0.000000e+00   2.925592e-11   140056
  8.267479e+00   1.442436e-08   2.599567e-02   2.893260e-11   139602
  8.289806e+00   1.446146e-08   0.000000e+00   2.916030e-11   139080
  8.312119e+00   1.446042e-08   0.000000e+00   2.896010e-11   140678
  8.334524e+00   1.435934e-08   1.336812e-02   2.892717e-11   142884
  8.356838e+00   1.438090e-08   1.072497e-02   2.897901e-11   139992
  8.379203e+00   1.423811e-08   0.000000e+00   2.831363e-11   144966
  8.401693e+00   1.429930e-08   0.000000e+00   2.874489e-11   143364
  8.423972e+00   1.423256e-08   2.051812e-02   2.847426e-11   144518
  8.446286e+00   1.417646e-08   2.188756e-02   2.818234e-11   145200
  8.468563e+00   1.422384e-08   0.000000e+00   2.847590e-11   143466
  8.490786e+00   1.418403e-08   0.000000e+00   2.813261e-11   148824
  8.513166e+00   1.422490e-08   1.733149e-02   2.819650e-11   145544
  8.535382e+00   1.403197e-08   0.000000e+00   2.753470e-11   148590
  8.557874e+00   1.414180e-08   0.000000e+00   2.762026e-11   150540
  8.580336e+00   1.403564e-08   3.009500e-02   2.747850e-11   150134
  8.602703e+00   1.407861e-08   0.000000e+00   2.762066e-11   151296
  8.625281e+00   1.404503e-08   0.000000e+00   2.744146e-11   152058
  8.647429e+00   1.394473e-08   1.802332e-02   2.733234e-11   150864
  8.669802e+00   1.395167e-08   1.683899e-02   2.710580e-11   154310
