# power spectrum of velocity
# redshift z=0.425100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.175115e+00   5.044344e-08   6.494004e-03   9.443288e-10   2804
  1.197929e+00   5.021597e-08   6.765387e-03   8.926263e-10   2958
  1.219641e+00   4.869293e-08   6.542999e-03   8.060719e-10   2976
  1.242553e+00   4.396304e-08   6.566272e-03   7.136505e-10   3194
  1.264005e+00   4.343397e-08   6.547194e-03   7.128624e-10   3120
  1.287240e+00   4.179411e-08   6.636612e-03   6.212513e-10   3606
  1.309415e+00   4.064629e-08   6.055094e-03   6.549931e-10   3276
  1.331019e+00   3.939956e-08   6.832617e-03   6.003975e-10   3600
  1.353243e+00   3.805436e-08   6.012754e-03   5.785103e-10   3638
  1.374639e+00   3.755801e-08   6.464405e-03   5.683544e-10   3744
  1.397786e+00   3.464428e-08   6.647095e-03   4.819216e-10   4170
  1.419913e+00   3.375463e-08   6.280159e-03   4.667159e-10   3984
  1.442451e+00   3.428590e-08   6.343240e-03   4.660591e-10   4334
  1.464688e+00   3.214573e-08   5.884242e-03   4.495951e-10   4284
  1.486648e+00   3.115290e-08   7.073306e-03   4.255050e-10   4374
  1.509609e+00   3.040119e-08   6.283327e-03   3.848983e-10   5016
  1.532223e+00   2.944976e-08   6.062388e-03   3.857036e-10   4580
  1.554765e+00   2.945830e-08   7.138338e-03   3.570105e-10   5142
  1.577761e+00   2.833550e-08   6.851023e-03   3.466075e-10   5184
  1.600276e+00   2.716770e-08   5.358187e-03   3.313025e-10   5058
  1.621911e+00   2.664476e-08   6.378778e-03   3.121305e-10   5384
  1.645046e+00   2.610664e-08   7.210982e-03   2.971154e-10   5622
  1.667362e+00   2.519780e-08   6.152266e-03   2.750325e-10   5736
  1.689585e+00   2.468079e-08   5.459726e-03   2.787268e-10   5596
  1.711913e+00   2.391427e-08   6.878032e-03   2.581280e-10   6070
  1.734056e+00   2.323809e-08   5.354098e-03   2.442799e-10   6096
  1.757161e+00   2.262116e-08   6.592580e-03   2.365242e-10   6474
  1.778536e+00   2.295659e-08   6.327436e-03   2.478173e-10   6024
  1.801398e+00   2.222899e-08   6.340919e-03   2.145370e-10   7070
  1.824047e+00   2.211063e-08   5.220653e-03   2.244268e-10   6516
  1.845773e+00   2.188943e-08   6.331116e-03   2.087231e-10   6936
  1.868451e+00   2.074769e-08   6.371322e-03   1.977335e-10   7110
  1.890389e+00   2.073170e-08   4.721551e-03   1.953727e-10   7244
  1.913597e+00   2.030265e-08   6.849521e-03   1.811702e-10   7878
  1.936074e+00   1.986623e-08   6.654460e-03   1.786279e-10   7344
  1.957840e+00   1.952739e-08   6.943421e-03   1.775761e-10   7694
  1.980517e+00   1.942957e-08   6.664929e-03   1.612987e-10   8412
  2.003290e+00   1.887767e-08   6.961496e-03   1.666780e-10   7920
  2.024933e+00   1.837884e-08   5.890558e-03   1.590916e-10   8118
  2.046965e+00   1.834679e-08   6.802747e-03   1.502942e-10   8548
  2.069377e+00   1.807259e-08   6.886832e-03   1.459568e-10   8710
  2.091602e+00   1.744847e-08   6.028331e-03   1.429504e-10   8928
  2.114418e+00   1.779605e-08   6.490995e-03   1.426174e-10   9186
  2.136305e+00   1.730639e-08   7.150480e-03   1.326816e-10   9200
  2.158866e+00   1.739512e-08   6.293647e-03   1.354113e-10   9438
  2.180862e+00   1.713322e-08   8.651508e-03   1.293372e-10   9564
  2.203470e+00   1.688199e-08   6.634452e-03   1.186684e-10   10296
  2.226614e+00   1.619141e-08   5.853483e-03   1.156198e-10   10126
  2.248296e+00   1.614455e-08   7.218845e-03   1.151994e-10   10024
  2.271358e+00   1.657180e-08   5.122609e-03   1.144261e-10   11082
  2.294001e+00   1.624199e-08   7.905386e-03   1.147207e-10   10632
  2.316131e+00   1.575986e-08   5.711452e-03   1.074598e-10   10734
  2.338489e+00   1.598736e-08   6.981958e-03   1.088367e-10   11276
  2.360839e+00   1.541652e-08   6.232409e-03   1.029758e-10   11352
  2.383396e+00   1.555237e-08   6.508633e-03   1.015221e-10   11550
  2.405537e+00   1.556301e-08   6.139857e-03   1.030991e-10   11772
  2.428007e+00   1.532395e-08   7.636514e-03   1.001569e-10   12038
  2.450201e+00   1.531244e-08   9.293796e-03   9.894858e-11   12096
  2.472702e+00   1.516147e-08   7.456409e-03   9.487095e-11   12582
  2.494955e+00   1.500546e-08   2.215622e-03   9.326716e-11   12620
  2.517718e+00   1.501916e-08   7.922150e-03   9.039093e-11   13320
  2.539996e+00   1.493992e-08   7.203663e-03   9.453855e-11   12654
  2.561848e+00   1.478052e-08   0.000000e+00   9.021354e-11   13236
  2.584026e+00   1.468863e-08   1.037225e-02   8.968964e-11   13438
  2.606438e+00   1.448649e-08   1.009196e-02   8.391551e-11   14344
  2.629661e+00   1.458437e-08   6.369978e-03   8.702040e-11   14226
  2.651603e+00   1.454748e-08   5.240429e-03   8.655863e-11   14088
  2.673833e+00   1.453754e-08   0.000000e+00   8.574096e-11   14328
  2.696115e+00   1.420136e-08   6.997592e-03   8.091990e-11   14954
  2.718701e+00   1.431702e-08   5.379661e-03   8.162969e-11   15480
  2.741376e+00   1.413272e-08   7.271952e-03   8.019982e-11   14862
  2.762860e+00   1.421066e-08   8.747290e-03   8.031374e-11   15296
  2.785421e+00   1.412592e-08   8.236127e-03   7.704897e-11   15954
  2.807528e+00   1.408406e-08   6.824162e-03   7.679305e-11   15720
  2.829638e+00   1.396433e-08   3.176325e-03   7.492551e-11   16296
  2.852416e+00   1.396746e-08   4.573395e-03   7.384132e-11   17010
  2.874533e+00   1.399851e-08   3.718494e-03   7.593219e-11   16328
  2.896783e+00   1.403746e-08   3.886912e-03   7.285643e-11   17094
  2.919100e+00   1.403758e-08   9.246157e-03   7.338290e-11   17436
  2.941672e+00   1.387659e-08   9.492612e-03   7.114777e-11   17862
  2.964338e+00   1.369580e-08   8.210574e-03   7.038043e-11   18200
  2.987171e+00   1.372460e-08   1.090516e-03   6.950452e-11   18450
  3.009508e+00   1.374916e-08   4.133908e-03   7.040993e-11   18384
  3.031791e+00   1.364123e-08   6.094003e-03   6.879330e-11   18504
  3.054048e+00   1.373221e-08   4.722584e-03   6.954148e-11   19142
  3.076754e+00   1.368037e-08   6.337019e-03   6.670587e-11   19692
  3.099218e+00   1.343458e-08   6.401551e-03   6.760819e-11   19062
  3.121198e+00   1.363861e-08   0.000000e+00   6.692991e-11   20184
  3.143916e+00   1.338729e-08   8.079162e-03   6.318607e-11   19970
  3.166075e+00   1.347736e-08   0.000000e+00   6.431840e-11   20496
  3.188882e+00   1.335798e-08   9.420414e-03   6.302980e-11   21456
  3.211079e+00   1.328285e-08   6.690463e-03   6.369575e-11   19650
  3.232868e+00   1.341870e-08   1.046425e-02   6.192072e-11   22040
  3.255840e+00   1.310729e-08   1.384875e-02   6.049832e-11   21558
  3.278020e+00   1.324510e-08   0.000000e+00   6.176401e-11   21804
  3.300260e+00   1.323540e-08   8.703308e-03   6.161661e-11   21926
  3.322427e+00   1.322262e-08   1.035959e-02   6.025457e-11   22416
  3.344684e+00   1.315645e-08   9.217364e-03   6.012832e-11   22776
  3.367568e+00   1.294079e-08   7.248312e-03   5.716857e-11   23874
  3.390051e+00   1.306624e-08   0.000000e+00   5.780807e-11   23104
  3.412404e+00   1.300356e-08   0.000000e+00   5.776015e-11   23974
  3.434809e+00   1.303203e-08   1.483668e-02   5.747493e-11   23892
  3.456826e+00   1.294143e-08   0.000000e+00   5.829664e-11   23550
  3.478993e+00   1.291488e-08   7.194786e-03   5.434898e-11   25320
  3.501511e+00   1.265335e-08   1.281902e-02   5.495892e-11   24428
  3.523546e+00   1.274429e-08   8.426558e-03   5.484649e-11   25254
  3.546106e+00   1.268787e-08   0.000000e+00   5.364090e-11   26016
  3.568344e+00   1.267531e-08   1.923928e-03   5.433579e-11   25182
  3.590789e+00   1.261945e-08   3.761202e-03   5.092821e-11   27428
  3.613557e+00   1.249850e-08   5.732420e-03   5.167055e-11   25974
  3.635463e+00   1.253568e-08   9.532201e-03   5.242349e-11   26904
  3.657712e+00   1.238520e-08   3.573340e-03   5.100358e-11   26730
  3.679985e+00   1.250975e-08   0.000000e+00   5.069972e-11   27896
  3.702813e+00   1.240824e-08   1.140330e-02   4.924225e-11   28992
  3.725914e+00   1.235311e-08   2.421557e-03   4.962920e-11   28698
  3.747957e+00   1.247660e-08   0.000000e+00   5.029079e-11   27816
  3.770475e+00   1.227058e-08   0.000000e+00   4.823145e-11   29774
  3.793002e+00   1.227717e-08   7.420413e-03   4.823708e-11   29148
  3.815025e+00   1.220115e-08   0.000000e+00   4.864323e-11   28806
  3.837209e+00   1.212025e-08   1.228243e-02   4.642235e-11   30408
  3.859647e+00   1.210026e-08   0.000000e+00   4.730190e-11   30320
  3.882277e+00   1.214412e-08   0.000000e+00   4.623866e-11   30930
  3.904867e+00   1.217302e-08   0.000000e+00   4.610136e-11   31656
  3.926934e+00   1.201926e-08   5.737048e-04   4.710914e-11   30086
  3.949103e+00   1.195296e-08   1.448631e-02   4.429221e-11   32724
  3.971447e+00   1.206578e-08   8.396661e-03   4.630495e-11   30846
  3.993639e+00   1.196192e-08   0.000000e+00   4.403649e-11   33480
  4.016319e+00   1.191773e-08   1.167854e-02   4.443871e-11   32724
  4.038496e+00   1.186739e-08   7.466479e-03   4.423085e-11   32894
  4.060992e+00   1.185465e-08   0.000000e+00   4.271685e-11   34200
  4.083491e+00   1.183248e-08   9.368656e-03   4.276725e-11   33594
  4.105588e+00   1.197993e-08   0.000000e+00   4.441173e-11   34336
  4.128132e+00   1.164569e-08   2.697887e-03   4.161447e-11   34822
  4.150504e+00   1.170522e-08   0.000000e+00   4.152871e-11   35472
  4.172751e+00   1.165743e-08   0.000000e+00   4.178923e-11   34404
  4.194935e+00   1.159781e-08   0.000000e+00   4.045319e-11   36222
  4.217169e+00   1.164368e-08   6.109016e-03   4.161717e-11   35984
  4.239629e+00   1.140790e-08   9.175039e-03   3.952914e-11   36570
  4.261897e+00   1.160027e-08   0.000000e+00   3.983219e-11   37176
  4.284407e+00   1.143103e-08   0.000000e+00   3.944008e-11   37406
  4.306826e+00   1.144039e-08   0.000000e+00   3.905750e-11   38052
  4.329062e+00   1.154580e-08   0.000000e+00   3.986722e-11   37590
  4.351602e+00   1.134569e-08   1.141550e-02   3.828443e-11   39480
  4.373916e+00   1.139667e-08   0.000000e+00   3.884706e-11   38260
  4.396222e+00   1.131018e-08   1.097005e-02   3.775834e-11   39646
  4.418982e+00   1.130618e-08   6.395015e-03   3.715956e-11   40944
  4.441553e+00   1.121451e-08   0.000000e+00   3.760489e-11   39678
  4.463787e+00   1.128886e-08   0.000000e+00   3.745897e-11   40804
  4.486155e+00   1.122024e-08   0.000000e+00   3.687729e-11   40606
  4.508561e+00   1.117845e-08   1.491660e-02   3.619538e-11   42216
  4.531102e+00   1.122386e-08   0.000000e+00   3.666923e-11   41532
  4.553370e+00   1.110308e-08   0.000000e+00   3.586486e-11   41990
  4.575476e+00   1.114841e-08   1.586546e-02   3.571809e-11   42360
  4.598032e+00   1.101018e-08   5.183900e-03   3.511254e-11   43530
  4.620450e+00   1.105219e-08   9.062522e-03   3.542217e-11   43848
  4.642798e+00   1.103657e-08   0.000000e+00   3.548061e-11   42870
  4.665219e+00   1.102842e-08   1.519047e-02   3.408452e-11   46160
  4.687724e+00   1.088195e-08   6.019859e-03   3.448154e-11   43380
  4.709886e+00   1.096936e-08   0.000000e+00   3.438032e-11   45294
  4.732123e+00   1.096744e-08   1.420588e-02   3.396837e-11   45744
  4.754862e+00   1.084919e-08   0.000000e+00   3.355144e-11   46682
  4.777106e+00   1.073597e-08   7.927973e-03   3.318925e-11   45840
  4.799425e+00   1.077058e-08   0.000000e+00   3.285081e-11   47118
  4.821693e+00   1.073406e-08   2.091455e-02   3.265776e-11   47124
  4.844051e+00   1.069110e-08   4.606186e-03   3.282357e-11   47984
  4.866864e+00   1.064651e-08   9.154880e-03   3.156864e-11   49566
  4.888861e+00   1.066460e-08   5.377603e-03   3.292242e-11   46284
  4.910927e+00   1.062418e-08   1.491023e-02   3.177793e-11   49966
  4.933383e+00   1.055407e-08   1.160806e-02   3.159873e-11   49360
  4.955706e+00   1.053034e-08   2.546490e-03   3.111272e-11   49806
  4.978207e+00   1.056528e-08   1.189185e-02   3.117366e-11   51492
  5.000464e+00   1.052866e-08   1.625873e-02   3.139105e-11   49496
  5.022909e+00   1.037689e-08   1.650162e-02   2.998554e-11   53190
  5.045544e+00   1.043632e-08   0.000000e+00   3.081657e-11   51060
  5.067734e+00   1.032755e-08   0.000000e+00   3.005015e-11   52134
  5.089994e+00   1.035975e-08   1.024360e-02   2.986185e-11   53088
  5.112431e+00   1.026672e-08   6.395647e-03   2.957892e-11   52706
  5.134798e+00   1.026510e-08   1.054711e-02   2.896044e-11   54936
  5.157524e+00   1.025720e-08   0.000000e+00   2.908895e-11   53886
  5.179751e+00   1.026478e-08   0.000000e+00   2.917405e-11   54436
  5.201975e+00   1.020424e-08   0.000000e+00   2.903417e-11   55096
  5.224644e+00   1.008467e-08   0.000000e+00   2.816197e-11   56358
  5.246858e+00   1.015179e-08   0.000000e+00   2.867013e-11   55632
  5.269251e+00   1.008191e-08   2.145998e-02   2.805264e-11   56530
  5.291588e+00   1.003061e-08   0.000000e+00   2.781318e-11   57232
  5.313845e+00   1.000942e-08   0.000000e+00   2.789542e-11   56766
  5.336666e+00   9.938735e-09   0.000000e+00   2.653178e-11   60804
  5.358876e+00   9.957867e-09   0.000000e+00   2.811539e-11   55536
  5.381166e+00   9.944359e-09   2.723883e-02   2.663861e-11   61166
  5.403547e+00   9.914025e-09   0.000000e+00   2.753508e-11   57396
  5.425681e+00   9.857714e-09   1.268051e-02   2.657115e-11   60870
  5.448154e+00   9.735423e-09   0.000000e+00   2.648855e-11   60224
  5.470510e+00   9.832721e-09   1.887704e-02   2.660117e-11   61002
  5.492940e+00   9.693027e-09   1.752083e-02   2.587638e-11   62016
  5.515252e+00   9.692767e-09   0.000000e+00   2.596478e-11   60768
  5.537386e+00   9.732425e-09   2.534663e-02   2.567694e-11   62870
  5.560012e+00   9.688280e-09   9.921515e-03   2.538461e-11   63804
  5.582511e+00   9.581556e-09   1.213228e-02   2.522383e-11   63054
  5.604496e+00   9.588900e-09   9.551981e-03   2.546162e-11   63024
  5.626956e+00   9.560831e-09   0.000000e+00   2.493280e-11   65018
  5.649159e+00   9.509864e-09   1.642398e-02   2.483382e-11   64608
  5.671595e+00   9.454791e-09   0.000000e+00   2.438091e-11   65688
  5.693967e+00   9.501355e-09   2.432371e-02   2.445684e-11   65994
  5.716267e+00   9.413671e-09   0.000000e+00   2.425301e-11   66648
  5.738809e+00   9.382974e-09   1.633936e-02   2.410086e-11   67310
  5.761025e+00   9.339709e-09   0.000000e+00   2.394426e-11   67224
  5.783400e+00   9.341473e-09   6.836760e-03   2.384571e-11   68034
  5.805858e+00   9.273029e-09   0.000000e+00   2.305524e-11   69744
  5.828318e+00   9.269004e-09   1.215195e-02   2.328609e-11   68654
  5.851001e+00   9.204724e-09   1.683519e-02   2.270430e-11   72132
  5.873443e+00   9.192773e-09   9.346178e-03   2.325477e-11   68520
  5.895567e+00   9.173205e-09   1.601038e-02   2.276779e-11   71070
  5.918130e+00   9.117096e-09   0.000000e+00   2.251347e-11   71948
  5.940468e+00   9.142767e-09   2.461717e-02   2.271329e-11   71598
  5.962997e+00   9.072637e-09   0.000000e+00   2.202733e-11   73536
  5.985340e+00   9.050957e-09   2.975878e-02   2.225825e-11   71802
  6.007452e+00   9.026577e-09   0.000000e+00   2.199474e-11   73280
  6.029825e+00   9.011351e-09   0.000000e+00   2.185511e-11   73992
  6.052402e+00   8.966768e-09   1.384234e-02   2.135534e-11   75966
  6.074758e+00   8.889963e-09   0.000000e+00   2.172150e-11   74364
  6.097139e+00   8.848970e-09   1.712229e-02   2.096974e-11   76094
  6.119457e+00   8.874943e-09   0.000000e+00   2.109404e-11   76224
  6.141846e+00   8.809478e-09   1.089810e-02   2.093611e-11   76242
  6.163999e+00   8.789216e-09   0.000000e+00   2.078874e-11   76944
  6.186370e+00   8.806605e-09   0.000000e+00   2.069096e-11   78680
  6.209087e+00   8.737476e-09   1.956940e-02   2.036873e-11   79962
  6.231369e+00   8.729512e-09   1.008067e-02   2.065128e-11   77760
  6.253631e+00   8.724848e-09   2.278687e-02   2.018410e-11   79590
  6.276015e+00   8.641548e-09   0.000000e+00   2.004366e-11   80732
  6.298459e+00   8.631633e-09   2.881363e-02   1.993904e-11   81174
  6.320845e+00   8.613413e-09   9.649313e-03   2.003120e-11   80832
  6.342781e+00   8.553548e-09   2.897874e-02   1.994358e-11   79992
  6.365287e+00   8.488900e-09   0.000000e+00   1.925494e-11   84314
  6.387871e+00   8.509095e-09   0.000000e+00   1.942458e-11   83592
  6.410326e+00   8.512392e-09   2.131560e-02   1.920423e-11   83838
  6.432653e+00   8.484299e-09   0.000000e+00   1.931413e-11   83676
  6.454894e+00   8.419973e-09   1.402208e-02   1.894927e-11   84950
  6.477199e+00   8.423890e-09   0.000000e+00   1.905237e-11   84912
  6.499638e+00   8.409667e-09   2.590343e-02   1.880876e-11   87162
  6.522126e+00   8.347904e-09   0.000000e+00   1.873704e-11   86440
  6.544377e+00   8.321791e-09   0.000000e+00   1.864461e-11   86560
  6.566822e+00   8.266944e-09   3.838256e-03   1.824282e-11   88698
  6.589160e+00   8.307215e-09   3.257949e-02   1.831652e-11   88920
  6.611798e+00   8.254477e-09   0.000000e+00   1.810106e-11   88814
  6.633998e+00   8.237639e-09   8.123749e-03   1.796610e-11   90336
  6.656620e+00   8.180027e-09   0.000000e+00   1.793286e-11   90282
  6.678959e+00   8.140838e-09   0.000000e+00   1.778617e-11   90840
  6.701117e+00   8.120341e-09   2.401308e-02   1.762745e-11   91128
  6.723714e+00   8.107189e-09   0.000000e+00   1.754328e-11   92690
  6.745948e+00   8.070877e-09   0.000000e+00   1.733813e-11   92160
  6.768384e+00   8.007005e-09   0.000000e+00   1.717119e-11   93534
  6.790648e+00   8.050913e-09   0.000000e+00   1.724923e-11   93484
  6.813021e+00   8.033744e-09   2.592989e-03   1.709319e-11   95206
  6.835576e+00   7.967296e-09   1.143042e-02   1.688728e-11   96048
  6.857773e+00   7.945134e-09   8.142672e-03   1.708149e-11   93600
  6.880100e+00   7.949465e-09   0.000000e+00   1.668428e-11   97410
  6.902464e+00   7.904218e-09   2.984183e-02   1.662042e-11   97856
  6.925055e+00   7.892754e-09   0.000000e+00   1.665481e-11   97278
  6.947334e+00   7.851330e-09   1.905801e-02   1.643784e-11   98916
  6.969630e+00   7.825764e-09   0.000000e+00   1.652402e-11   96894
  6.991809e+00   7.824035e-09   0.000000e+00   1.618446e-11   100976
  7.014410e+00   7.765529e-09   0.000000e+00   1.613191e-11   100164
  7.036655e+00   7.730725e-09   0.000000e+00   1.625749e-11   100014
  7.058764e+00   7.712744e-09   2.242117e-02   1.594957e-11   101040
  7.081243e+00   7.712543e-09   0.000000e+00   1.595504e-11   102338
  7.103507e+00   7.664598e-09   1.276936e-02   1.561628e-11   102912
  7.126097e+00   7.606729e-09   0.000000e+00   1.552041e-11   104238
  7.148297e+00   7.620932e-09   2.118100e-02   1.569092e-11   103104
  7.170702e+00   7.581492e-09   1.890456e-02   1.534760e-11   105404
  7.193163e+00   7.602377e-09   0.000000e+00   1.551820e-11   105198
  7.215502e+00   7.522017e-09   0.000000e+00   1.523160e-11   106632
  7.237966e+00   7.524621e-09   2.765478e-02   1.519906e-11   106706
  7.260295e+00   7.487970e-09   0.000000e+00   1.507946e-11   106992
  7.282887e+00   7.459458e-09   0.000000e+00   1.474753e-11   110118
  7.305259e+00   7.417468e-09   3.426202e-02   1.489735e-11   108084
  7.327505e+00   7.383343e-09   1.339770e-02   1.470885e-11   108222
  7.349998e+00   7.410570e-09   0.000000e+00   1.457010e-11   112160
  7.372279e+00   7.347170e-09   1.965689e-02   1.473325e-11   108492
  7.394661e+00   7.323029e-09   2.417107e-02   1.427418e-11   113262
  7.417128e+00   7.324710e-09   0.000000e+00   1.453989e-11   111360
  7.439624e+00   7.234278e-09   0.000000e+00   1.404752e-11   114182
  7.461949e+00   7.262847e-09   3.584272e-02   1.417494e-11   112884
  7.484350e+00   7.225828e-09   6.332920e-03   1.405721e-11   113934
  7.506587e+00   7.198842e-09   2.747707e-03   1.407480e-11   114504
  7.529190e+00   7.228790e-09   0.000000e+00   1.387209e-11   117500
  7.551490e+00   7.138438e-09   2.561041e-02   1.388727e-11   114102
  7.573806e+00   7.143970e-09   9.677885e-03   1.364877e-11   118584
  7.596257e+00   7.105867e-09   0.000000e+00   1.373909e-11   115546
  7.618347e+00   7.040067e-09   2.249567e-02   1.334693e-11   118984
  7.640990e+00   7.032369e-09   5.743341e-03   1.339577e-11   119526
  7.663273e+00   6.969933e-09   0.000000e+00   1.315981e-11   119436
  7.685538e+00   7.029139e-09   0.000000e+00   1.335515e-11   118632
  7.707837e+00   6.972269e-09   2.577540e-02   1.306538e-11   122510
  7.730336e+00   6.921796e-09   0.000000e+00   1.297410e-11   121680
  7.752756e+00   6.975161e-09   0.000000e+00   1.305899e-11   121434
  7.774932e+00   6.902400e-09   0.000000e+00   1.283118e-11   123928
  7.797401e+00   6.853626e-09   0.000000e+00   1.274699e-11   123910
  7.819816e+00   6.874850e-09   0.000000e+00   1.273189e-11   124452
  7.842166e+00   6.841663e-09   0.000000e+00   1.265952e-11   125376
  7.864516e+00   6.803149e-09   2.341985e-02   1.243963e-11   126638
  7.886883e+00   6.796210e-09   8.561577e-03   1.255951e-11   125844
  7.909267e+00   6.759958e-09   0.000000e+00   1.233633e-11   128142
  7.931675e+00   6.706442e-09   5.869292e-03   1.226535e-11   128136
  7.953933e+00   6.709462e-09   9.501888e-03   1.223136e-11   127642
  7.976363e+00   6.665163e-09   0.000000e+00   1.200761e-11   131968
  7.999045e+00   6.658293e-09   0.000000e+00   1.200950e-11   130326
  8.021289e+00   6.655922e-09   2.341552e-02   1.197361e-11   131688
  8.043651e+00   6.613699e-09   1.135390e-02   1.196905e-11   130212
  8.065928e+00   6.598134e-09   0.000000e+00   1.192270e-11   132686
  8.088479e+00   6.554631e-09   0.000000e+00   1.162706e-11   135960
  8.110929e+00   6.555683e-09   1.760790e-02   1.187348e-11   131562
  8.132909e+00   6.523564e-09   1.444307e-02   1.166207e-11   134016
  8.155429e+00   6.469544e-09   0.000000e+00   1.136957e-11   136478
  8.177814e+00   6.478910e-09   3.070597e-02   1.146745e-11   136812
  8.200286e+00   6.453611e-09   1.946758e-02   1.138618e-11   137856
  8.222673e+00   6.417595e-09   0.000000e+00   1.135910e-11   135862
  8.244936e+00   6.422692e-09   0.000000e+00   1.117723e-11   140056
  8.267480e+00   6.372128e-09   2.616643e-02   1.111531e-11   139602
  8.289805e+00   6.340515e-09   0.000000e+00   1.117380e-11   139080
  8.312119e+00   6.332955e-09   0.000000e+00   1.104604e-11   140678
  8.334525e+00   6.301461e-09   1.282494e-02   1.092864e-11   142884
  8.356837e+00   6.304622e-09   1.173718e-02   1.105588e-11   139992
  8.379202e+00   6.286837e-09   0.000000e+00   1.074118e-11   144966
  8.401693e+00   6.245115e-09   0.000000e+00   1.074216e-11   143364
  8.423972e+00   6.208523e-09   2.088846e-02   1.060472e-11   144518
  8.446286e+00   6.196084e-09   2.171253e-02   1.059828e-11   145200
  8.468563e+00   6.168741e-09   0.000000e+00   1.057456e-11   143466
  8.490786e+00   6.159926e-09   0.000000e+00   1.045669e-11   148824
  8.513166e+00   6.139243e-09   1.665957e-02   1.046434e-11   145544
  8.535380e+00   6.129598e-09   0.000000e+00   1.035864e-11   148590
  8.557872e+00   6.064717e-09   0.000000e+00   1.024526e-11   150540
  8.580336e+00   6.070029e-09   2.997214e-02   1.024552e-11   150134
  8.602701e+00   6.054449e-09   0.000000e+00   1.012594e-11   151296
  8.625281e+00   6.039816e-09   0.000000e+00   1.012109e-11   152058
  8.647429e+00   6.023356e-09   1.802332e-02   1.010723e-11   150864
  8.669802e+00   5.964611e-09   1.705087e-02   9.877032e-12   154310
  8.692406e+00   5.938648e-09   0.000000e+00   9.830602e-12   155172
