# power spectrum of velocity
# redshift z=1.310300
# k              Pk             sigma(k)       sigma(Pk)      count
  8.392614e-01   9.312987e-08   7.027488e-03   2.209440e-09   1728
  8.625481e-01   9.351367e-08   6.216797e-03   2.562750e-09   1392
  8.846806e-01   9.184351e-08   5.904316e-03   2.322484e-09   1626
  9.073659e-01   8.391527e-08   6.962813e-03   1.964617e-09   1760
  9.301438e-01   8.239117e-08   5.768668e-03   1.960599e-09   1686
  9.516169e-01   7.605973e-08   5.861442e-03   1.718362e-09   1812
  9.735730e-01   7.653431e-08   6.757624e-03   1.768950e-09   1862
  9.960116e-01   7.300518e-08   6.018286e-03   1.502896e-09   2160
  1.018588e+00   7.343628e-08   6.151975e-03   1.808012e-09   1956
  1.041303e+00   6.832006e-08   6.903365e-03   1.319414e-09   2454
  1.063469e+00   7.130290e-08   5.390687e-03   1.546424e-09   2048
  1.085716e+00   6.654308e-08   7.029288e-03   1.318415e-09   2538
  1.107675e+00   6.502178e-08   5.880830e-03   1.288440e-09   2400
  1.129871e+00   6.460895e-08   7.006632e-03   1.288224e-09   2526
  1.152016e+00   5.903457e-08   6.936203e-03   1.123260e-09   2856
  1.175115e+00   5.884248e-08   6.479715e-03   1.114328e-09   2804
  1.197929e+00   5.705002e-08   6.758625e-03   1.034367e-09   2958
  1.219641e+00   5.760775e-08   6.590629e-03   1.009057e-09   2976
  1.242553e+00   5.327305e-08   6.566272e-03   9.457675e-10   3194
  1.264005e+00   5.411185e-08   6.547194e-03   9.460376e-10   3120
  1.287240e+00   5.075125e-08   6.636612e-03   8.463222e-10   3606
  1.309415e+00   4.953118e-08   6.055094e-03   8.704819e-10   3276
  1.331019e+00   4.667669e-08   6.832617e-03   7.898377e-10   3600
  1.353243e+00   4.767794e-08   6.025109e-03   7.818591e-10   3638
  1.374639e+00   4.773632e-08   6.427617e-03   7.613056e-10   3744
  1.397786e+00   4.565645e-08   6.647095e-03   6.924030e-10   4170
  1.419913e+00   4.209673e-08   6.280159e-03   6.655936e-10   3984
  1.442450e+00   4.163856e-08   6.398795e-03   6.285317e-10   4334
  1.464688e+00   4.054256e-08   5.884242e-03   6.156374e-10   4284
  1.486648e+00   3.978672e-08   7.073306e-03   6.034606e-10   4374
  1.509609e+00   3.948986e-08   6.300470e-03   5.441348e-10   5016
  1.532223e+00   3.789848e-08   6.077736e-03   5.674684e-10   4580
  1.554765e+00   3.688056e-08   7.126587e-03   5.053572e-10   5142
  1.577761e+00   3.728662e-08   6.875054e-03   5.122655e-10   5184
  1.600276e+00   3.506348e-08   5.338187e-03   4.769658e-10   5058
  1.621911e+00   3.522698e-08   6.378778e-03   4.538296e-10   5384
  1.645046e+00   3.384588e-08   7.224314e-03   4.346715e-10   5622
  1.667363e+00   3.144940e-08   6.070707e-03   4.092629e-10   5736
  1.689585e+00   3.221402e-08   5.459726e-03   4.141780e-10   5596
  1.711912e+00   3.117198e-08   6.912922e-03   3.904858e-10   6070
  1.734057e+00   3.022515e-08   5.309358e-03   3.657869e-10   6096
  1.757161e+00   2.902657e-08   6.544282e-03   3.403357e-10   6474
  1.778536e+00   2.808951e-08   6.327436e-03   3.398072e-10   6024
  1.801398e+00   2.821849e-08   6.392811e-03   3.377894e-10   7070
  1.824047e+00   2.727158e-08   5.188747e-03   3.254935e-10   6516
  1.845773e+00   2.705415e-08   6.301946e-03   3.119626e-10   6936
  1.868451e+00   2.644888e-08   6.371322e-03   3.007336e-10   7110
  1.890389e+00   2.647450e-08   4.689808e-03   2.975962e-10   7244
  1.913597e+00   2.524283e-08   6.891100e-03   2.771033e-10   7878
  1.936074e+00   2.453993e-08   6.679112e-03   2.664294e-10   7344
  1.957840e+00   2.323240e-08   6.923136e-03   2.475113e-10   7694
  1.980517e+00   2.352036e-08   6.645602e-03   2.392742e-10   8412
  2.003290e+00   2.304485e-08   6.920777e-03   2.429345e-10   7920
  2.024934e+00   2.220708e-08   5.867472e-03   2.295929e-10   8118
  2.046965e+00   2.153595e-08   6.784114e-03   2.174661e-10   8548
  2.069378e+00   2.115803e-08   6.854972e-03   2.072440e-10   8710
  2.091602e+00   2.101433e-08   5.947368e-03   2.132232e-10   8928
  2.114418e+00   2.044728e-08   6.527190e-03   2.029401e-10   9186
  2.136304e+00   1.957827e-08   7.208827e-03   1.850909e-10   9200
  2.158866e+00   1.948923e-08   6.257107e-03   1.831859e-10   9438
  2.180862e+00   1.883079e-08   8.651508e-03   1.726173e-10   9564
  2.203470e+00   1.887761e-08   6.634452e-03   1.733417e-10   10296
  2.226614e+00   1.789406e-08   5.853483e-03   1.596560e-10   10126
  2.248296e+00   1.796376e-08   7.262133e-03   1.655884e-10   10024
  2.271358e+00   1.759286e-08   5.196673e-03   1.507821e-10   11082
  2.294001e+00   1.705721e-08   7.905386e-03   1.487766e-10   10632
  2.316131e+00   1.676100e-08   5.676043e-03   1.475009e-10   10734
  2.338489e+00   1.627517e-08   6.954415e-03   1.383984e-10   11276
  2.360839e+00   1.610567e-08   6.245953e-03   1.352971e-10   11352
  2.383396e+00   1.567334e-08   6.479782e-03   1.303650e-10   11550
  2.405537e+00   1.556808e-08   6.139857e-03   1.241335e-10   11772
  2.428008e+00   1.541997e-08   7.539779e-03   1.248397e-10   12038
  2.450201e+00   1.504879e-08   9.332218e-03   1.217989e-10   12096
  2.472702e+00   1.438788e-08   7.456409e-03   1.161962e-10   12582
  2.494955e+00   1.403253e-08   2.004609e-03   1.083396e-10   12620
  2.517719e+00   1.409390e-08   7.896883e-03   1.083972e-10   13320
  2.539997e+00   1.376390e-08   7.141919e-03   1.059481e-10   12654
  2.561848e+00   1.391323e-08   1.413863e-03   1.072741e-10   13236
  2.584026e+00   1.314751e-08   1.040326e-02   9.892072e-11   13438
  2.606438e+00   1.293368e-08   1.009196e-02   9.373661e-11   14344
  2.629661e+00   1.274194e-08   6.322034e-03   9.178968e-11   14226
  2.651603e+00   1.266975e-08   5.181470e-03   9.096925e-11   14088
  2.673833e+00   1.257571e-08   0.000000e+00   8.882667e-11   14328
  2.696115e+00   1.218774e-08   7.046693e-03   8.288767e-11   14954
  2.718701e+00   1.189406e-08   5.488578e-03   7.969365e-11   15480
  2.741376e+00   1.191529e-08   7.231793e-03   8.022409e-11   14862
  2.762860e+00   1.188085e-08   8.710260e-03   8.144995e-11   15296
  2.785421e+00   1.158072e-08   8.269002e-03   7.615543e-11   15954
  2.807528e+00   1.139920e-08   6.742985e-03   7.535248e-11   15720
  2.829638e+00   1.111666e-08   2.819550e-03   7.198393e-11   16296
  2.852416e+00   1.100754e-08   4.517414e-03   6.895217e-11   17010
  2.874533e+00   1.105006e-08   3.994843e-03   7.071523e-11   16328
  2.896783e+00   1.061300e-08   3.946192e-03   6.499551e-11   17094
  2.919100e+00   1.073828e-08   9.144691e-03   6.547951e-11   17436
  2.941673e+00   1.052863e-08   9.402752e-03   6.438490e-11   17862
  2.964338e+00   1.034376e-08   8.152438e-03   6.178068e-11   18200
  2.987172e+00   1.019894e-08   0.000000e+00   6.015529e-11   18450
  3.009508e+00   9.992211e-09   3.677921e-03   5.872077e-11   18384
  3.031791e+00   9.819794e-09   6.016746e-03   5.734930e-11   18504
  3.054048e+00   9.864720e-09   4.736362e-03   5.556419e-11   19142
  3.076754e+00   9.724834e-09   6.462856e-03   5.492923e-11   19692
  3.099218e+00   9.581159e-09   6.591617e-03   5.557653e-11   19062
  3.121198e+00   9.468310e-09   0.000000e+00   5.163477e-11   20184
  3.143916e+00   9.416912e-09   8.079162e-03   5.195111e-11   19970
  3.166075e+00   9.235108e-09   0.000000e+00   4.957796e-11   20496
  3.188882e+00   9.133386e-09   9.268120e-03   4.863342e-11   21456
  3.211079e+00   9.110274e-09   6.690463e-03   5.041821e-11   19650
  3.232868e+00   8.845704e-09   1.046425e-02   4.566127e-11   22040
  3.255840e+00   8.821473e-09   1.390778e-02   4.550265e-11   21558
  3.278020e+00   8.760136e-09   0.000000e+00   4.530142e-11   21804
  3.300260e+00   8.728342e-09   8.703308e-03   4.402445e-11   21926
  3.322427e+00   8.535810e-09   1.021228e-02   4.270948e-11   22416
  3.344684e+00   8.456793e-09   9.097942e-03   4.252498e-11   22776
  3.367568e+00   8.544835e-09   7.248312e-03   4.200404e-11   23874
  3.390051e+00   8.327298e-09   0.000000e+00   4.130810e-11   23104
  3.412404e+00   8.335862e-09   0.000000e+00   4.034961e-11   23974
  3.434809e+00   8.223004e-09   1.486108e-02   3.925098e-11   23892
  3.456827e+00   8.245427e-09   0.000000e+00   4.006727e-11   23550
  3.478993e+00   8.076576e-09   7.166776e-03   3.689947e-11   25320
  3.501510e+00   8.080152e-09   1.300244e-02   3.806533e-11   24428
  3.523545e+00   8.012721e-09   8.815625e-03   3.688743e-11   25254
  3.546105e+00   8.020019e-09   0.000000e+00   3.642164e-11   26016
  3.568344e+00   7.850431e-09   1.923928e-03   3.567618e-11   25182
  3.590789e+00   7.804923e-09   4.142837e-03   3.447952e-11   27428
  3.613557e+00   7.755857e-09   5.614938e-03   3.451077e-11   25974
  3.635463e+00   7.647203e-09   9.532201e-03   3.322211e-11   26904
  3.657712e+00   7.655567e-09   3.532158e-03   3.357369e-11   26730
  3.679985e+00   7.581212e-09   0.000000e+00   3.235078e-11   27896
  3.702813e+00   7.534972e-09   1.135081e-02   3.200390e-11   28992
  3.725914e+00   7.549937e-09   2.659043e-03   3.137450e-11   28698
  3.747957e+00   7.513711e-09   0.000000e+00   3.242472e-11   27816
  3.770476e+00   7.344134e-09   0.000000e+00   3.014016e-11   29774
  3.793003e+00   7.385954e-09   7.145355e-03   3.072287e-11   29148
  3.815026e+00   7.395950e-09   0.000000e+00   3.071336e-11   28806
  3.837210e+00   7.298788e-09   1.231794e-02   2.917782e-11   30408
  3.859647e+00   7.338999e-09   0.000000e+00   2.982484e-11   30320
  3.882277e+00   7.266491e-09   0.000000e+00   2.881961e-11   30930
  3.904866e+00   7.187546e-09   0.000000e+00   2.828978e-11   31656
  3.926934e+00   7.153551e-09   5.737048e-04   2.923979e-11   30086
  3.949104e+00   7.152616e-09   1.441299e-02   2.750072e-11   32724
  3.971447e+00   7.120264e-09   8.529303e-03   2.855036e-11   30846
  3.993638e+00   7.079586e-09   1.111374e-03   2.670618e-11   33480
  4.016320e+00   7.076729e-09   1.144954e-02   2.711444e-11   32724
  4.038496e+00   6.989483e-09   7.324688e-03   2.656376e-11   32894
  4.060992e+00   7.000679e-09   0.000000e+00   2.607926e-11   34200
  4.083491e+00   6.924125e-09   9.423506e-03   2.648967e-11   33594
  4.105589e+00   6.944127e-09   0.000000e+00   2.593764e-11   34336
  4.128133e+00   6.895655e-09   0.000000e+00   2.553706e-11   34822
  4.150503e+00   6.891785e-09   0.000000e+00   2.530922e-11   35472
  4.172752e+00   6.810805e-09   0.000000e+00   2.516954e-11   34404
  4.194934e+00   6.797752e-09   0.000000e+00   2.483437e-11   36222
  4.217169e+00   6.766306e-09   6.109016e-03   2.444482e-11   35984
  4.239629e+00   6.827896e-09   9.277663e-03   2.470978e-11   36570
  4.261897e+00   6.751161e-09   0.000000e+00   2.410835e-11   37176
  4.284407e+00   6.742030e-09   0.000000e+00   2.384589e-11   37406
  4.306825e+00   6.762605e-09   0.000000e+00   2.368625e-11   38052
  4.329062e+00   6.649143e-09   0.000000e+00   2.363898e-11   37590
  4.351601e+00   6.656665e-09   1.173001e-02   2.301331e-11   39480
  4.373916e+00   6.660263e-09   0.000000e+00   2.336974e-11   38260
  4.396220e+00   6.635713e-09   1.153397e-02   2.268600e-11   39646
  4.418982e+00   6.623215e-09   6.525918e-03   2.213494e-11   40944
  4.441553e+00   6.560197e-09   0.000000e+00   2.241176e-11   39678
  4.463787e+00   6.576613e-09   0.000000e+00   2.196239e-11   40804
  4.486155e+00   6.516998e-09   0.000000e+00   2.195600e-11   40606
  4.508559e+00   6.514164e-09   1.511636e-02   2.141780e-11   42216
  4.531102e+00   6.506338e-09   0.000000e+00   2.151624e-11   41532
  4.553370e+00   6.516453e-09   0.000000e+00   2.169918e-11   41990
  4.575476e+00   6.457007e-09   1.591690e-02   2.149359e-11   42360
  4.598032e+00   6.499642e-09   5.698022e-03   2.116049e-11   43530
  4.620450e+00   6.432830e-09   9.062522e-03   2.081570e-11   43848
  4.642798e+00   6.492333e-09   0.000000e+00   2.133916e-11   42870
  4.665219e+00   6.474426e-09   1.514101e-02   2.062102e-11   46160
  4.687724e+00   6.427482e-09   6.279454e-03   2.093970e-11   43380
  4.709886e+00   6.430156e-09   0.000000e+00   2.038140e-11   45294
  4.732124e+00   6.339864e-09   1.408290e-02   1.993576e-11   45744
  4.754862e+00   6.329566e-09   0.000000e+00   1.959888e-11   46682
  4.777106e+00   6.370370e-09   7.886928e-03   1.996037e-11   45840
  4.799425e+00   6.320338e-09   0.000000e+00   1.936543e-11   47118
  4.821693e+00   6.330375e-09   2.080281e-02   1.953225e-11   47124
  4.844051e+00   6.311434e-09   5.015903e-03   1.920457e-11   47984
  4.866864e+00   6.303809e-09   9.105574e-03   1.926928e-11   49566
  4.888860e+00   6.299410e-09   5.626686e-03   1.986996e-11   46284
  4.910927e+00   6.290617e-09   1.500290e-02   1.895862e-11   49966
  4.933384e+00   6.293374e-09   1.103104e-02   1.918094e-11   49360
  4.955706e+00   6.211262e-09   3.196374e-03   1.882520e-11   49806
  4.978207e+00   6.294793e-09   1.195338e-02   1.863805e-11   51492
  5.000464e+00   6.196996e-09   1.642994e-02   1.875567e-11   49496
  5.022909e+00   6.203176e-09   1.650162e-02   1.785750e-11   53190
  5.045544e+00   6.244085e-09   0.000000e+00   1.852948e-11   51060
  5.067733e+00   6.129696e-09   0.000000e+00   1.787462e-11   52134
  5.089994e+00   6.129460e-09   1.037016e-02   1.775377e-11   53088
  5.112431e+00   6.156826e-09   6.841034e-03   1.766585e-11   52706
  5.134798e+00   6.172903e-09   1.089978e-02   1.765606e-11   54936
  5.157523e+00   6.147236e-09   0.000000e+00   1.784114e-11   53886
  5.179752e+00   6.137905e-09   0.000000e+00   1.774872e-11   54436
  5.201975e+00   6.124351e-09   0.000000e+00   1.754910e-11   55096
  5.224645e+00   6.089901e-09   0.000000e+00   1.697644e-11   56358
  5.246858e+00   6.082745e-09   0.000000e+00   1.741946e-11   55632
  5.269251e+00   6.102577e-09   2.170511e-02   1.712032e-11   56530
  5.291588e+00   6.025541e-09   0.000000e+00   1.698207e-11   57232
  5.313845e+00   6.042321e-09   0.000000e+00   1.690088e-11   56766
  5.336667e+00   6.031622e-09   0.000000e+00   1.632388e-11   60804
  5.358876e+00   6.030365e-09   0.000000e+00   1.686692e-11   55536
  5.381167e+00   5.997238e-09   2.706608e-02   1.630447e-11   61166
  5.403548e+00   6.009270e-09   0.000000e+00   1.678701e-11   57396
  5.425681e+00   5.954624e-09   1.259047e-02   1.603103e-11   60870
  5.448154e+00   5.933680e-09   0.000000e+00   1.614673e-11   60224
  5.470509e+00   5.945434e-09   1.913814e-02   1.614723e-11   61002
  5.492940e+00   5.964665e-09   1.745698e-02   1.602459e-11   62016
  5.515253e+00   5.930280e-09   0.000000e+00   1.603015e-11   60768
  5.537386e+00   5.933763e-09   2.534663e-02   1.593290e-11   62870
  5.560012e+00   5.904183e-09   1.035840e-02   1.557121e-11   63804
  5.582512e+00   5.901709e-09   1.155769e-02   1.573351e-11   63054
  5.604496e+00   5.868328e-09   9.788301e-03   1.577264e-11   63024
  5.626954e+00   5.885214e-09   0.000000e+00   1.529893e-11   65018
  5.649160e+00   5.828028e-09   1.615891e-02   1.527466e-11   64608
  5.671596e+00   5.848211e-09   0.000000e+00   1.529215e-11   65688
  5.693967e+00   5.828849e-09   2.436592e-02   1.518314e-11   65994
  5.716267e+00   5.815671e-09   0.000000e+00   1.492053e-11   66648
  5.738807e+00   5.805602e-09   1.700038e-02   1.490614e-11   67310
  5.761025e+00   5.793514e-09   0.000000e+00   1.505798e-11   67224
  5.783400e+00   5.764318e-09   6.071340e-03   1.475918e-11   68034
  5.805858e+00   5.725342e-09   0.000000e+00   1.447016e-11   69744
  5.828318e+00   5.696162e-09   1.230941e-02   1.447629e-11   68654
  5.851002e+00   5.721147e-09   1.654262e-02   1.422871e-11   72132
  5.873443e+00   5.687256e-09   1.034585e-02   1.441684e-11   68520
  5.895566e+00   5.730781e-09   1.668845e-02   1.451265e-11   71070
  5.918130e+00   5.690548e-09   0.000000e+00   1.415511e-11   71948
  5.940468e+00   5.649639e-09   2.461051e-02   1.406584e-11   71598
  5.962998e+00   5.651947e-09   0.000000e+00   1.397427e-11   73536
  5.985341e+00   5.661231e-09   2.951548e-02   1.411959e-11   71802
  6.007452e+00   5.634129e-09   0.000000e+00   1.386364e-11   73280
  6.029825e+00   5.580191e-09   0.000000e+00   1.368604e-11   73992
  6.052402e+00   5.582923e-09   1.410331e-02   1.361313e-11   75966
  6.074757e+00   5.553735e-09   0.000000e+00   1.361769e-11   74364
  6.097139e+00   5.598683e-09   1.722826e-02   1.356653e-11   76094
  6.119457e+00   5.554443e-09   0.000000e+00   1.356724e-11   76224
  6.141846e+00   5.558834e-09   1.089810e-02   1.357642e-11   76242
  6.163999e+00   5.542907e-09   0.000000e+00   1.336703e-11   76944
  6.186371e+00   5.513645e-09   0.000000e+00   1.316716e-11   78680
  6.209087e+00   5.468506e-09   1.915438e-02   1.292634e-11   79962
  6.231371e+00   5.521214e-09   8.977941e-03   1.323001e-11   77760
  6.253629e+00   5.453097e-09   2.299699e-02   1.307905e-11   79590
  6.276015e+00   5.455274e-09   0.000000e+00   1.284531e-11   80732
  6.298459e+00   5.440481e-09   2.871785e-02   1.281910e-11   81174
  6.320844e+00   5.421923e-09   9.759059e-03   1.269643e-11   80832
  6.342780e+00   5.435015e-09   2.929235e-02   1.280520e-11   79992
  6.365287e+00   5.408094e-09   0.000000e+00   1.239076e-11   84314
  6.387872e+00   5.371888e-09   0.000000e+00   1.240069e-11   83592
  6.410325e+00   5.393658e-09   2.150632e-02   1.248607e-11   83838
  6.432653e+00   5.361897e-09   0.000000e+00   1.238230e-11   83676
  6.454893e+00   5.367629e-09   1.396883e-02   1.235503e-11   84950
  6.477198e+00   5.348579e-09   0.000000e+00   1.228310e-11   84912
  6.499635e+00   5.291412e-09   2.657101e-02   1.187318e-11   87162
  6.522127e+00   5.341201e-09   0.000000e+00   1.222260e-11   86440
  6.544376e+00   5.298696e-09   0.000000e+00   1.201781e-11   86560
  6.566823e+00   5.304794e-09   0.000000e+00   1.192894e-11   88698
  6.589159e+00   5.311707e-09   3.295484e-02   1.183326e-11   88920
  6.611799e+00   5.254952e-09   0.000000e+00   1.182002e-11   88814
  6.633999e+00   5.280599e-09   6.614318e-03   1.178141e-11   90336
  6.656620e+00   5.246565e-09   0.000000e+00   1.168305e-11   90282
  6.678959e+00   5.225947e-09   0.000000e+00   1.164903e-11   90840
  6.701116e+00   5.235361e-09   2.428466e-02   1.161546e-11   91128
  6.723713e+00   5.203578e-09   0.000000e+00   1.140026e-11   92690
  6.745949e+00   5.202223e-09   0.000000e+00   1.148303e-11   92160
  6.768385e+00   5.175916e-09   0.000000e+00   1.129097e-11   93534
  6.790649e+00   5.185125e-09   0.000000e+00   1.135485e-11   93484
  6.813021e+00   5.167358e-09   3.103736e-03   1.126060e-11   95206
  6.835577e+00   5.177699e-09   1.090171e-02   1.129937e-11   96048
  6.857769e+00   5.130731e-09   1.017851e-02   1.122318e-11   93600
  6.880099e+00   5.104050e-09   0.000000e+00   1.099576e-11   97410
  6.902465e+00   5.129960e-09   2.974595e-02   1.105475e-11   97856
  6.925054e+00   5.102331e-09   0.000000e+00   1.102431e-11   97278
  6.947336e+00   5.083201e-09   1.805631e-02   1.086289e-11   98916
  6.969631e+00   5.052837e-09   0.000000e+00   1.079817e-11   96894
  6.991808e+00   5.064777e-09   0.000000e+00   1.081312e-11   100976
  7.014410e+00   5.054404e-09   3.402811e-03   1.077667e-11   100164
  7.036656e+00   5.032218e-09   0.000000e+00   1.073296e-11   100014
  7.058766e+00   5.014384e-09   2.161351e-02   1.057372e-11   101040
  7.081244e+00   4.993277e-09   0.000000e+00   1.053213e-11   102338
  7.103507e+00   4.992002e-09   1.318421e-02   1.040108e-11   102912
  7.126095e+00   4.969860e-09   0.000000e+00   1.034455e-11   104238
  7.148297e+00   4.988676e-09   2.154657e-02   1.045083e-11   103104
  7.170702e+00   4.926807e-09   1.890456e-02   1.014346e-11   105404
  7.193164e+00   4.956966e-09   0.000000e+00   1.035871e-11   105198
  7.215504e+00   4.914043e-09   0.000000e+00   1.015472e-11   106632
  7.237966e+00   4.903467e-09   2.756075e-02   1.005828e-11   106706
  7.260296e+00   4.875681e-09   0.000000e+00   1.008968e-11   106992
  7.282886e+00   4.905774e-09   0.000000e+00   9.920473e-12   110118
  7.305258e+00   4.886767e-09   3.427793e-02   9.989593e-12   108084
  7.327505e+00   4.884963e-09   1.296838e-02   9.941774e-12   108222
  7.349998e+00   4.847486e-09   0.000000e+00   9.700795e-12   112160
  7.372278e+00   4.821116e-09   2.022239e-02   9.811357e-12   108492
  7.394660e+00   4.824982e-09   2.441990e-02   9.642412e-12   113262
  7.417129e+00   4.812000e-09   0.000000e+00   9.649556e-12   111360
  7.439625e+00   4.804173e-09   0.000000e+00   9.546009e-12   114182
  7.461949e+00   4.760910e-09   3.568337e-02   9.524226e-12   112884
  7.484351e+00   4.755265e-09   6.651096e-03   9.452174e-12   113934
  7.506588e+00   4.742369e-09   0.000000e+00   9.438792e-12   114504
  7.529190e+00   4.740905e-09   0.000000e+00   9.311353e-12   117500
  7.551488e+00   4.737335e-09   2.565267e-02   9.451023e-12   114102
  7.573806e+00   4.718666e-09   9.433425e-03   9.269151e-12   118584
  7.596257e+00   4.675820e-09   0.000000e+00   9.312172e-12   115546
  7.618347e+00   4.689054e-09   2.310828e-02   9.189097e-12   118984
  7.640988e+00   4.668172e-09   7.642015e-03   9.092748e-12   119526
  7.663274e+00   4.681779e-09   0.000000e+00   9.134134e-12   119436
  7.685539e+00   4.660766e-09   0.000000e+00   9.176289e-12   118632
  7.707837e+00   4.635034e-09   2.577540e-02   8.916246e-12   122510
  7.730336e+00   4.627970e-09   0.000000e+00   8.968534e-12   121680
  7.752757e+00   4.619038e-09   0.000000e+00   8.946800e-12   121434
  7.774933e+00   4.599303e-09   0.000000e+00   8.845499e-12   123928
  7.797401e+00   4.595225e-09   0.000000e+00   8.770405e-12   123910
  7.819817e+00   4.565771e-09   0.000000e+00   8.719692e-12   124452
  7.842166e+00   4.556968e-09   0.000000e+00   8.667968e-12   125376
  7.864517e+00   4.526711e-09   2.283581e-02   8.642442e-12   126638
  7.886884e+00   4.523246e-09   8.540188e-03   8.587003e-12   125844
  7.909267e+00   4.497778e-09   0.000000e+00   8.487293e-12   128142
  7.931675e+00   4.486042e-09   4.141720e-03   8.503426e-12   128136
  7.953933e+00   4.499225e-09   1.017548e-02   8.481604e-12   127642
  7.976365e+00   4.459681e-09   0.000000e+00   8.277736e-12   131968
  7.999045e+00   4.436229e-09   0.000000e+00   8.264126e-12   130326
  8.021291e+00   4.439234e-09   2.268849e-02   8.285783e-12   131688
  8.043652e+00   4.424573e-09   1.077193e-02   8.282826e-12   130212
  8.065928e+00   4.434006e-09   0.000000e+00   8.186999e-12   132686
  8.088479e+00   4.404365e-09   0.000000e+00   8.059333e-12   135960
  8.110929e+00   4.386237e-09   1.784457e-02   8.160387e-12   131562
  8.132909e+00   4.390434e-09   1.514174e-02   8.129955e-12   134016
  8.155431e+00   4.369050e-09   0.000000e+00   8.089326e-12   136478
  8.177814e+00   4.347750e-09   3.077184e-02   7.985739e-12   136812
  8.200286e+00   4.326676e-09   1.957053e-02   7.833462e-12   137856
  8.222675e+00   4.324709e-09   0.000000e+00   7.934340e-12   135862
  8.244935e+00   4.304047e-09   0.000000e+00   7.836052e-12   140056
  8.267479e+00   4.307050e-09   2.614789e-02   7.831869e-12   139602
  8.289805e+00   4.291023e-09   0.000000e+00   7.795674e-12   139080
  8.312121e+00   4.281221e-09   0.000000e+00   7.753633e-12   140678
  8.334524e+00   4.262064e-09   1.365509e-02   7.622994e-12   142884
  8.356837e+00   4.241234e-09   1.139502e-02   7.630188e-12   139992
  8.379202e+00   4.243210e-09   0.000000e+00   7.534761e-12   144966
  8.401693e+00   4.219324e-09   0.000000e+00   7.538189e-12   143364
  8.423972e+00   4.194108e-09   2.088846e-02   7.503707e-12   144518
  8.446285e+00   4.201067e-09   2.237126e-02   7.480767e-12   145200
  8.468564e+00   4.187639e-09   0.000000e+00   7.489887e-12   143466
  8.490785e+00   4.153583e-09   0.000000e+00   7.226321e-12   148824
  8.513166e+00   4.171885e-09   1.711045e-02   7.418687e-12   145544
  8.535380e+00   4.143557e-09   0.000000e+00   7.323136e-12   148590
  8.557874e+00   4.128863e-09   0.000000e+00   7.176854e-12   150540
  8.580336e+00   4.106086e-09   3.009500e-02   7.189649e-12   150134
  8.602703e+00   4.094151e-09   0.000000e+00   7.122597e-12   151296
  8.625282e+00   4.106152e-09   0.000000e+00   7.172787e-12   152058
  8.647428e+00   4.067441e-09   1.796978e-02   7.084657e-12   150864
  8.669804e+00   4.058728e-09   1.568039e-02   6.996527e-12   154310
  8.692407e+00   4.029691e-09   0.000000e+00   6.903993e-12   155172
