# power spectrum of delta
# redshift z=1.906600
# k              Pk             sigma(k)       sigma(Pk)      count
  6.592753e-01   7.240441e-01   5.654942e-03   2.788237e-02   804
  6.816774e-01   7.466403e-01   6.979494e-03   2.508014e-02   1038
  7.033658e-01   8.009311e-01   5.466907e-03   2.562743e-02   936
  7.268733e-01   7.590693e-01   6.387959e-03   2.193422e-02   1130
  7.481801e-01   8.388426e-01   5.932183e-03   2.494597e-02   1104
  7.715689e-01   9.039546e-01   6.595546e-03   2.676255e-02   1230
  7.929568e-01   9.679823e-01   6.702668e-03   2.665249e-02   1260
  8.146859e-01   9.374899e-01   5.790870e-03   2.558603e-02   1286
  8.392614e-01   9.131103e-01   7.027488e-03   2.209757e-02   1728
  8.625481e-01   1.038374e+00   6.216797e-03   2.931197e-02   1392
  8.846806e-01   1.114458e+00   5.904316e-03   2.794839e-02   1626
  9.073659e-01   1.049849e+00   6.975646e-03   2.610012e-02   1760
  9.301438e-01   1.107951e+00   5.768668e-03   2.658232e-02   1686
  9.516169e-01   1.151734e+00   5.867806e-03   2.809646e-02   1812
  9.735730e-01   1.202867e+00   6.746865e-03   2.640377e-02   1862
  9.960116e-01   1.250630e+00   6.018286e-03   2.673659e-02   2160
  1.018588e+00   1.290421e+00   6.146352e-03   3.005898e-02   1956
  1.041303e+00   1.292724e+00   6.911344e-03   2.571424e-02   2454
  1.063469e+00   1.414130e+00   5.390687e-03   3.108506e-02   2048
  1.085716e+00   1.480637e+00   7.017042e-03   3.040333e-02   2538
  1.107675e+00   1.527150e+00   5.880830e-03   3.142378e-02   2400
  1.129871e+00   1.598200e+00   6.994229e-03   3.277001e-02   2526
  1.152016e+00   1.567783e+00   6.936203e-03   2.995219e-02   2856
  1.175115e+00   1.618823e+00   6.523069e-03   3.161373e-02   2804
  1.197929e+00   1.648018e+00   6.758625e-03   3.044534e-02   2958
  1.219641e+00   1.768241e+00   6.562093e-03   3.118572e-02   2976
  1.242553e+00   1.740319e+00   6.566272e-03   3.103161e-02   3194
  1.264005e+00   1.870954e+00   6.555881e-03   3.320426e-02   3120
  1.287240e+00   1.858329e+00   6.662242e-03   3.149309e-02   3606
  1.309415e+00   1.904246e+00   6.068716e-03   3.393518e-02   3276
  1.331019e+00   1.955262e+00   6.832617e-03   3.315451e-02   3600
  1.353243e+00   2.013766e+00   6.054381e-03   3.217089e-02   3638
  1.374639e+00   2.097031e+00   6.427617e-03   3.323986e-02   3744
  1.397786e+00   2.167352e+00   6.666068e-03   3.436044e-02   4170
  1.419913e+00   2.157197e+00   6.280159e-03   3.392680e-02   3984
  1.442450e+00   2.263597e+00   6.408542e-03   3.528206e-02   4334
  1.464688e+00   2.234129e+00   5.884242e-03   3.359683e-02   4284
  1.486648e+00   2.343732e+00   7.074418e-03   3.598403e-02   4374
  1.509609e+00   2.382080e+00   6.300470e-03   3.329877e-02   5016
  1.532223e+00   2.474498e+00   6.114444e-03   3.768508e-02   4580
  1.554765e+00   2.540961e+00   7.153062e-03   3.702786e-02   5142
  1.577761e+00   2.573574e+00   6.875054e-03   3.699794e-02   5184
  1.600276e+00   2.667540e+00   5.338187e-03   3.792198e-02   5058
  1.621911e+00   2.766795e+00   6.378778e-03   3.692791e-02   5384
  1.645046e+00   2.773618e+00   7.263032e-03   3.767107e-02   5622
  1.667363e+00   2.822860e+00   6.070707e-03   3.583805e-02   5736
  1.689585e+00   2.910111e+00   5.511329e-03   3.871463e-02   5596
  1.711913e+00   2.985724e+00   6.852065e-03   3.932778e-02   6070
  1.734057e+00   3.015346e+00   5.342686e-03   3.887047e-02   6096
  1.757161e+00   3.181010e+00   6.617885e-03   3.988786e-02   6474
  1.778536e+00   3.198101e+00   6.298983e-03   4.066457e-02   6024
  1.801398e+00   3.221288e+00   6.392811e-03   3.787348e-02   7070
  1.824047e+00   3.321934e+00   5.188747e-03   4.144282e-02   6516
  1.845773e+00   3.393837e+00   6.326653e-03   4.191451e-02   6936
  1.868451e+00   3.401776e+00   6.371322e-03   4.007329e-02   7110
  1.890389e+00   3.447903e+00   4.725690e-03   4.098828e-02   7244
  1.913597e+00   3.646719e+00   6.849521e-03   0.000000e+00   7878
  1.936074e+00   3.641304e+00   6.604878e-03   0.000000e+00   7344
  1.957840e+00   3.689652e+00   6.902792e-03   0.000000e+00   7694
  1.980517e+00   3.781417e+00   6.607794e-03   0.000000e+00   8412
  2.003290e+00   3.784865e+00   6.920777e-03   0.000000e+00   7920
  2.024933e+00   4.078686e+00   5.935641e-03   0.000000e+00   8118
  2.046965e+00   3.859736e+00   6.731037e-03   0.000000e+00   8548
  2.069378e+00   3.943237e+00   6.854972e-03   0.000000e+00   8710
  2.091602e+00   4.153860e+00   6.061818e-03   0.000000e+00   8928
  2.114418e+00   4.253514e+00   6.462493e-03   0.000000e+00   9186
  2.136304e+00   4.233623e+00   7.208827e-03   0.000000e+00   9200
  2.158866e+00   4.281940e+00   6.230079e-03   0.000000e+00   9438
  2.180862e+00   4.416977e+00   8.606585e-03   0.000000e+00   9564
  2.203470e+00   4.425891e+00   6.634452e-03   0.000000e+00   10296
  2.226614e+00   4.602859e+00   5.889882e-03   0.000000e+00   10126
  2.248296e+00   4.726430e+00   7.291801e-03   0.000000e+00   10024
  2.271358e+00   4.678012e+00   5.084344e-03   0.000000e+00   11082
  2.294001e+00   4.784243e+00   7.905386e-03   0.000000e+00   10632
  2.316131e+00   4.888157e+00   5.676043e-03   0.000000e+00   10734
  2.338489e+00   4.948242e+00   7.034156e-03   0.000000e+00   11276
  2.360839e+00   5.074010e+00   6.245953e-03   0.000000e+00   11352
  2.383396e+00   5.055707e+00   6.561306e-03   0.000000e+00   11550
  2.405538e+00   5.215500e+00   6.025506e-03   0.000000e+00   11772
  2.428007e+00   5.268445e+00   7.572161e-03   0.000000e+00   12038
  2.450201e+00   5.219013e+00   9.332218e-03   0.000000e+00   12096
  2.472702e+00   5.366010e+00   7.456409e-03   0.000000e+00   12582
  2.494955e+00   5.404963e+00   2.168962e-03   0.000000e+00   12620
  2.517718e+00   5.710739e+00   7.881026e-03   0.000000e+00   13320
  2.539996e+00   5.518714e+00   7.203663e-03   0.000000e+00   12654
  2.561848e+00   5.716719e+00   1.413863e-03   0.000000e+00   13236
  2.584026e+00   5.815598e+00   1.037225e-02   0.000000e+00   13438
  2.606438e+00   5.835470e+00   1.006201e-02   0.000000e+00   14344
  2.629661e+00   5.984315e+00   6.322034e-03   0.000000e+00   14226
  2.651603e+00   6.032942e+00   5.041668e-03   0.000000e+00   14088
  2.673833e+00   6.166185e+00   0.000000e+00   0.000000e+00   14328
  2.696115e+00   6.188074e+00   6.997592e-03   0.000000e+00   14954
  2.718701e+00   6.321814e+00   5.379661e-03   0.000000e+00   15480
  2.741376e+00   6.475404e+00   7.231793e-03   0.000000e+00   14862
  2.762860e+00   6.459250e+00   8.714880e-03   0.000000e+00   15296
  2.785420e+00   6.584674e+00   8.304387e-03   0.000000e+00   15954
  2.807528e+00   6.638382e+00   6.742985e-03   0.000000e+00   15720
  2.829638e+00   6.750574e+00   3.176325e-03   0.000000e+00   16296
  2.852416e+00   6.894951e+00   4.351608e-03   0.000000e+00   17010
  2.874533e+00   7.133156e+00   3.646509e-03   0.000000e+00   16328
  2.896783e+00   7.007512e+00   3.558114e-03   0.000000e+00   17094
  2.919100e+00   7.082383e+00   9.246157e-03   0.000000e+00   17436
  2.941673e+00   7.166407e+00   9.402752e-03   0.000000e+00   17862
  2.964339e+00   7.316427e+00   7.993321e-03   0.000000e+00   18200
  2.987171e+00   7.326215e+00   1.920712e-03   0.000000e+00   18450
  3.009508e+00   7.564517e+00   3.899448e-03   0.000000e+00   18384
  3.031791e+00   7.635438e+00   6.094003e-03   0.000000e+00   18504
  3.054048e+00   7.750081e+00   4.639899e-03   0.000000e+00   19142
  3.076754e+00   7.755463e+00   6.406013e-03   0.000000e+00   19692
  3.099218e+00   7.917537e+00   6.401551e-03   0.000000e+00   19062
  3.121198e+00   8.013163e+00   0.000000e+00   0.000000e+00   20184
  3.143916e+00   7.960795e+00   7.846069e-03   0.000000e+00   19970
  3.166075e+00   8.168002e+00   0.000000e+00   0.000000e+00   20496
  3.188882e+00   8.161133e+00   9.291041e-03   0.000000e+00   21456
  3.211079e+00   8.262130e+00   6.624290e-03   0.000000e+00   19650
  3.232868e+00   8.571262e+00   1.046425e-02   0.000000e+00   22040
  3.255840e+00   8.519766e+00   1.384991e-02   0.000000e+00   21558
  3.278020e+00   8.500003e+00   0.000000e+00   0.000000e+00   21804
  3.300259e+00   8.665796e+00   8.970385e-03   0.000000e+00   21926
  3.322427e+00   8.755479e+00   1.039680e-02   0.000000e+00   22416
  3.344684e+00   8.778717e+00   9.014002e-03   0.000000e+00   22776
  3.367568e+00   8.856279e+00   7.058481e-03   0.000000e+00   23874
  3.390051e+00   8.897386e+00   0.000000e+00   0.000000e+00   23104
  3.412404e+00   9.238585e+00   0.000000e+00   0.000000e+00   23974
  3.434809e+00   9.265029e+00   1.496106e-02   0.000000e+00   23892
  3.456826e+00   9.377084e+00   0.000000e+00   0.000000e+00   23550
  3.478993e+00   9.399536e+00   7.070723e-03   0.000000e+00   25320
  3.501511e+00   9.623591e+00   1.276294e-02   0.000000e+00   24428
  3.523545e+00   9.537997e+00   8.893051e-03   0.000000e+00   25254
  3.546105e+00   9.719069e+00   0.000000e+00   0.000000e+00   26016
  3.568344e+00   9.735351e+00   1.008762e-03   0.000000e+00   25182
  3.590789e+00   9.870228e+00   4.142837e-03   0.000000e+00   27428
  3.613557e+00   9.967340e+00   6.059412e-03   0.000000e+00   25974
  3.635463e+00   1.010061e+01   9.666277e-03   0.000000e+00   26904
  3.657712e+00   1.003224e+01   3.573340e-03   0.000000e+00   26730
  3.679985e+00   1.025849e+01   0.000000e+00   0.000000e+00   27896
  3.702813e+00   1.027331e+01   1.145555e-02   0.000000e+00   28992
  3.725914e+00   1.032571e+01   2.876992e-03   0.000000e+00   28698
  3.747957e+00   1.066449e+01   0.000000e+00   0.000000e+00   27816
  3.770475e+00   1.033463e+01   0.000000e+00   0.000000e+00   29774
  3.793003e+00   1.064529e+01   7.051283e-03   0.000000e+00   29148
  3.815026e+00   1.059589e+01   0.000000e+00   0.000000e+00   28806
  3.837209e+00   1.085127e+01   1.246647e-02   0.000000e+00   30408
  3.859647e+00   1.077881e+01   0.000000e+00   0.000000e+00   30320
  3.882277e+00   1.091282e+01   0.000000e+00   0.000000e+00   30930
  3.904866e+00   1.101811e+01   0.000000e+00   0.000000e+00   31656
  3.926934e+00   1.105715e+01   5.737048e-04   0.000000e+00   30086
  3.949104e+00   1.108134e+01   1.441299e-02   0.000000e+00   32724
  3.971447e+00   1.125700e+01   8.379984e-03   0.000000e+00   30846
  3.993638e+00   1.132847e+01   1.506450e-03   0.000000e+00   33480
  4.016319e+00   1.132700e+01   1.167854e-02   0.000000e+00   32724
  4.038496e+00   1.127900e+01   7.324688e-03   0.000000e+00   32894
  4.060991e+00   1.148649e+01   0.000000e+00   0.000000e+00   34200
  4.083491e+00   1.177370e+01   9.529597e-03   0.000000e+00   33594
  4.105589e+00   1.192346e+01   0.000000e+00   0.000000e+00   34336
  4.128133e+00   1.184898e+01   0.000000e+00   0.000000e+00   34822
  4.150503e+00   1.173424e+01   3.634442e-04   0.000000e+00   35472
  4.172752e+00   1.202338e+01   0.000000e+00   0.000000e+00   34404
  4.194935e+00   1.213296e+01   0.000000e+00   0.000000e+00   36222
  4.217168e+00   1.209627e+01   6.511965e-03   0.000000e+00   35984
  4.239628e+00   1.230728e+01   9.437950e-03   0.000000e+00   36570
  4.261896e+00   1.241822e+01   0.000000e+00   0.000000e+00   37176
  4.284407e+00   1.227741e+01   0.000000e+00   0.000000e+00   37406
  4.306826e+00   1.223404e+01   0.000000e+00   0.000000e+00   38052
  4.329062e+00   1.253029e+01   0.000000e+00   0.000000e+00   37590
  4.351602e+00   1.265732e+01   1.156814e-02   0.000000e+00   39480
  4.373916e+00   1.278513e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   1.275049e+01   1.121668e-02   0.000000e+00   39646
  4.418983e+00   1.298357e+01   5.984930e-03   0.000000e+00   40944
  4.441553e+00   1.292204e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   1.307427e+01   0.000000e+00   0.000000e+00   40804
  4.486155e+00   1.297621e+01   0.000000e+00   0.000000e+00   40606
  4.508561e+00   1.336153e+01   1.491660e-02   0.000000e+00   42216
  4.531102e+00   1.323839e+01   0.000000e+00   0.000000e+00   41532
  4.553369e+00   1.345822e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   1.341659e+01   1.596818e-02   0.000000e+00   42360
  4.598032e+00   1.359050e+01   5.698022e-03   0.000000e+00   43530
  4.620450e+00   1.363094e+01   9.235154e-03   0.000000e+00   43848
  4.642798e+00   1.366266e+01   0.000000e+00   0.000000e+00   42870
  4.665219e+00   1.383494e+01   1.514101e-02   0.000000e+00   46160
  4.687724e+00   1.386013e+01   6.468640e-03   0.000000e+00   43380
  4.709886e+00   1.380888e+01   0.000000e+00   0.000000e+00   45294
  4.732124e+00   1.406052e+01   1.387358e-02   0.000000e+00   45744
  4.754862e+00   1.403495e+01   0.000000e+00   0.000000e+00   46682
  4.777106e+00   1.408247e+01   8.208835e-03   0.000000e+00   45840
  4.799425e+00   1.407559e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   1.420743e+01   2.091455e-02   0.000000e+00   47124
  4.844051e+00   1.432927e+01   5.015903e-03   0.000000e+00   47984
  4.866864e+00   1.435942e+01   8.950818e-03   0.000000e+00   49566
  4.888861e+00   1.443227e+01   5.236636e-03   0.000000e+00   46284
  4.910927e+00   1.434474e+01   1.472315e-02   0.000000e+00   49966
  4.933384e+00   1.455986e+01   1.128255e-02   0.000000e+00   49360
  4.955706e+00   1.485801e+01   2.157552e-03   0.000000e+00   49806
  4.978207e+00   1.472139e+01   1.200441e-02   0.000000e+00   51492
  5.000465e+00   1.460615e+01   1.620285e-02   0.000000e+00   49496
  5.022910e+00   1.480992e+01   1.640412e-02   0.000000e+00   53190
  5.045544e+00   1.483932e+01   0.000000e+00   0.000000e+00   51060
  5.067734e+00   1.499299e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   1.521861e+01   1.067622e-02   0.000000e+00   53088
  5.112430e+00   1.522502e+01   7.480827e-03   0.000000e+00   52706
  5.134798e+00   1.521127e+01   1.078350e-02   0.000000e+00   54936
  5.157524e+00   1.513249e+01   0.000000e+00   0.000000e+00   53886
  5.179752e+00   1.521337e+01   0.000000e+00   0.000000e+00   54436
  5.201975e+00   1.536098e+01   0.000000e+00   0.000000e+00   55096
  5.224645e+00   1.548409e+01   0.000000e+00   0.000000e+00   56358
  5.246858e+00   1.558654e+01   0.000000e+00   0.000000e+00   55632
  5.269251e+00   1.547685e+01   2.170511e-02   0.000000e+00   56530
  5.291587e+00   1.546071e+01   0.000000e+00   0.000000e+00   57232
  5.313845e+00   1.567334e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   1.566896e+01   0.000000e+00   0.000000e+00   60804
  5.358875e+00   1.563691e+01   1.538671e-03   0.000000e+00   55536
  5.381167e+00   1.575134e+01   2.706608e-02   0.000000e+00   61166
  5.403548e+00   1.576749e+01   0.000000e+00   0.000000e+00   57396
  5.425681e+00   1.580749e+01   1.259047e-02   0.000000e+00   60870
  5.448153e+00   1.585209e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   1.607620e+01   1.895045e-02   0.000000e+00   61002
  5.492940e+00   1.615922e+01   1.732858e-02   0.000000e+00   62016
  5.515252e+00   1.604183e+01   0.000000e+00   0.000000e+00   60768
  5.537387e+00   1.602023e+01   2.516848e-02   0.000000e+00   62870
  5.560014e+00   1.622108e+01   8.980961e-03   0.000000e+00   63804
  5.582511e+00   1.624206e+01   1.213228e-02   0.000000e+00   63054
  5.604496e+00   1.614210e+01   9.551981e-03   0.000000e+00   63024
  5.626956e+00   1.647420e+01   0.000000e+00   0.000000e+00   65018
  5.649159e+00   1.646041e+01   1.655678e-02   0.000000e+00   64608
  5.671597e+00   1.631731e+01   0.000000e+00   0.000000e+00   65688
  5.693966e+00   1.655309e+01   2.474902e-02   0.000000e+00   65994
  5.716266e+00   1.645861e+01   0.000000e+00   0.000000e+00   66648
  5.738808e+00   1.669183e+01   1.645987e-02   0.000000e+00   67310
  5.761025e+00   1.653277e+01   0.000000e+00   0.000000e+00   67224
  5.783400e+00   1.673122e+01   6.686214e-03   0.000000e+00   68034
  5.805858e+00   1.668868e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   1.680978e+01   1.261843e-02   0.000000e+00   68654
  5.851001e+00   1.668559e+01   1.706177e-02   0.000000e+00   72132
  5.873443e+00   1.684904e+01   1.014859e-02   0.000000e+00   68520
  5.895566e+00   1.695316e+01   1.624266e-02   0.000000e+00   71070
  5.918130e+00   1.675032e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   1.693710e+01   2.476722e-02   0.000000e+00   71598
  5.962998e+00   1.712863e+01   0.000000e+00   0.000000e+00   73536
  5.985340e+00   1.700197e+01   2.982353e-02   0.000000e+00   71802
  6.007452e+00   1.711609e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   1.699748e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   1.712979e+01   1.384234e-02   0.000000e+00   75966
  6.074758e+00   1.721339e+01   0.000000e+00   0.000000e+00   74364
  6.097137e+00   1.725854e+01   1.757410e-02   0.000000e+00   76094
  6.119457e+00   1.734640e+01   0.000000e+00   0.000000e+00   76224
  6.141846e+00   1.742627e+01   1.108657e-02   0.000000e+00   76242
  6.163999e+00   1.748780e+01   0.000000e+00   0.000000e+00   76944
  6.186369e+00   1.753992e+01   0.000000e+00   0.000000e+00   78680
  6.209088e+00   1.741332e+01   1.882241e-02   0.000000e+00   79962
  6.231370e+00   1.748818e+01   9.652610e-03   0.000000e+00   77760
  6.253631e+00   1.758120e+01   2.263362e-02   0.000000e+00   79590
  6.276016e+00   1.764279e+01   0.000000e+00   0.000000e+00   80732
  6.298459e+00   1.748359e+01   2.877721e-02   0.000000e+00   81174
  6.320844e+00   1.764665e+01   9.933087e-03   0.000000e+00   80832
  6.342780e+00   1.767899e+01   2.905495e-02   0.000000e+00   79992
  6.365287e+00   1.764695e+01   0.000000e+00   0.000000e+00   84314
  6.387872e+00   1.774158e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   1.762869e+01   2.176871e-02   0.000000e+00   83838
  6.432652e+00   1.759403e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   1.769678e+01   1.402208e-02   0.000000e+00   84950
  6.477199e+00   1.790489e+01   0.000000e+00   0.000000e+00   84912
  6.499637e+00   1.790519e+01   2.614812e-02   0.000000e+00   87162
  6.522126e+00   1.784301e+01   0.000000e+00   0.000000e+00   86440
  6.544376e+00   1.791682e+01   0.000000e+00   0.000000e+00   86560
  6.566823e+00   1.774911e+01   0.000000e+00   0.000000e+00   88698
  6.589160e+00   1.785182e+01   3.262726e-02   0.000000e+00   88920
  6.611797e+00   1.800158e+01   0.000000e+00   0.000000e+00   88814
  6.633998e+00   1.786519e+01   8.310338e-03   0.000000e+00   90336
  6.656620e+00   1.785955e+01   0.000000e+00   0.000000e+00   90282
  6.678958e+00   1.789049e+01   0.000000e+00   0.000000e+00   90840
  6.701118e+00   1.805145e+01   2.357380e-02   0.000000e+00   91128
  6.723713e+00   1.803933e+01   0.000000e+00   0.000000e+00   92690
  6.745950e+00   1.805070e+01   0.000000e+00   0.000000e+00   92160
  6.768384e+00   1.814400e+01   0.000000e+00   0.000000e+00   93534
  6.790648e+00   1.802744e+01   0.000000e+00   0.000000e+00   93484
  6.813021e+00   1.800944e+01   3.103736e-03   0.000000e+00   95206
  6.835577e+00   1.811350e+01   1.063387e-02   0.000000e+00   96048
  6.857769e+00   1.815587e+01   1.017851e-02   0.000000e+00   93600
  6.880101e+00   1.806731e+01   0.000000e+00   0.000000e+00   97410
  6.902467e+00   1.804434e+01   2.939288e-02   0.000000e+00   97856
  6.925055e+00   1.819192e+01   0.000000e+00   0.000000e+00   97278
  6.947337e+00   1.813553e+01   1.790247e-02   0.000000e+00   98916
  6.969632e+00   1.790717e+01   0.000000e+00   0.000000e+00   96894
  6.991809e+00   1.810295e+01   0.000000e+00   0.000000e+00   100976
  7.014412e+00   1.816013e+01   0.000000e+00   0.000000e+00   100164
  7.036655e+00   1.822794e+01   0.000000e+00   0.000000e+00   100014
  7.058765e+00   1.816410e+01   2.177744e-02   0.000000e+00   101040
  7.081244e+00   1.834228e+01   0.000000e+00   0.000000e+00   102338
  7.103508e+00   1.828718e+01   1.237957e-02   0.000000e+00   102912
  7.126096e+00   1.820666e+01   0.000000e+00   0.000000e+00   104238
  7.148299e+00   1.829045e+01   2.052585e-02   0.000000e+00   103104
  7.170702e+00   1.805961e+01   1.873089e-02   0.000000e+00   105404
  7.193159e+00   1.836181e+01   0.000000e+00   0.000000e+00   105198
  7.215504e+00   1.814830e+01   0.000000e+00   0.000000e+00   106632
  7.237964e+00   1.837846e+01   2.790570e-02   0.000000e+00   106706
  7.260296e+00   1.835807e+01   0.000000e+00   0.000000e+00   106992
  7.282886e+00   1.830192e+01   0.000000e+00   0.000000e+00   110118
  7.305258e+00   1.830735e+01   3.442714e-02   0.000000e+00   108084
  7.327503e+00   1.841723e+01   1.370622e-02   0.000000e+00   108222
  7.349997e+00   1.833686e+01   0.000000e+00   0.000000e+00   112160
  7.372280e+00   1.845418e+01   1.931300e-02   0.000000e+00   108492
  7.394663e+00   1.814910e+01   2.371429e-02   0.000000e+00   113262
  7.417128e+00   1.823574e+01   0.000000e+00   0.000000e+00   111360
  7.439623e+00   1.837433e+01   0.000000e+00   0.000000e+00   114182
  7.461949e+00   1.830281e+01   3.582065e-02   0.000000e+00   112884
  7.484349e+00   1.823683e+01   8.206390e-03   0.000000e+00   113934
  7.506588e+00   1.829290e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   1.830657e+01   0.000000e+00   0.000000e+00   117500
  7.551489e+00   1.825768e+01   2.562451e-02   0.000000e+00   114102
  7.573808e+00   1.837160e+01   9.101733e-03   0.000000e+00   118584
  7.596258e+00   1.834914e+01   0.000000e+00   0.000000e+00   115546
  7.618346e+00   1.824545e+01   2.281440e-02   0.000000e+00   118984
  7.640989e+00   1.831647e+01   5.820778e-03   0.000000e+00   119526
  7.663271e+00   1.826534e+01   4.261777e-03   0.000000e+00   119436
  7.685537e+00   1.828864e+01   0.000000e+00   0.000000e+00   118632
  7.707837e+00   1.838854e+01   2.586909e-02   0.000000e+00   122510
  7.730335e+00   1.834280e+01   0.000000e+00   0.000000e+00   121680
  7.752756e+00   1.840085e+01   0.000000e+00   0.000000e+00   121434
  7.774933e+00   1.822352e+01   0.000000e+00   0.000000e+00   123928
  7.797402e+00   1.833313e+01   0.000000e+00   0.000000e+00   123910
  7.819815e+00   1.821575e+01   0.000000e+00   0.000000e+00   124452
  7.842167e+00   1.838334e+01   0.000000e+00   0.000000e+00   125376
  7.864518e+00   1.827668e+01   2.243574e-02   0.000000e+00   126638
  7.886885e+00   1.831873e+01   6.433210e-03   0.000000e+00   125844
  7.909267e+00   1.812569e+01   0.000000e+00   0.000000e+00   128142
  7.931677e+00   1.828247e+01   2.812836e-03   0.000000e+00   128136
  7.953933e+00   1.815764e+01   1.017548e-02   0.000000e+00   127642
  7.976364e+00   1.823046e+01   0.000000e+00   0.000000e+00   131968
  7.999046e+00   1.808121e+01   0.000000e+00   0.000000e+00   130326
  8.021288e+00   1.812642e+01   2.359367e-02   0.000000e+00   131688
  8.043652e+00   1.812253e+01   1.077193e-02   0.000000e+00   130212
  8.065928e+00   1.813423e+01   0.000000e+00   0.000000e+00   132686
  8.088479e+00   1.813978e+01   0.000000e+00   0.000000e+00   135960
  8.110929e+00   1.804311e+01   1.760790e-02   0.000000e+00   131562
  8.132910e+00   1.808946e+01   1.431194e-02   0.000000e+00   134016
  8.155430e+00   1.802760e+01   0.000000e+00   0.000000e+00   136478
  8.177813e+00   1.803768e+01   3.095763e-02   0.000000e+00   136812
  8.200287e+00   1.810347e+01   1.917606e-02   0.000000e+00   137856
  8.222674e+00   1.801498e+01   0.000000e+00   0.000000e+00   135862
  8.244935e+00   1.818854e+01   0.000000e+00   0.000000e+00   140056
  8.267480e+00   1.802054e+01   2.601432e-02   0.000000e+00   139602
  8.289804e+00   1.804205e+01   0.000000e+00   0.000000e+00   139080
  8.312119e+00   1.800822e+01   0.000000e+00   0.000000e+00   140678
  8.334523e+00   1.810105e+01   1.416647e-02   0.000000e+00   142884
  8.356837e+00   1.803653e+01   1.139502e-02   0.000000e+00   139992
  8.379201e+00   1.797717e+01   0.000000e+00   0.000000e+00   144966
  8.401694e+00   1.796454e+01   0.000000e+00   0.000000e+00   143364
  8.423972e+00   1.788543e+01   2.070411e-02   0.000000e+00   144518
  8.446287e+00   1.790832e+01   2.157053e-02   0.000000e+00   145200
  8.468565e+00   1.778318e+01   0.000000e+00   0.000000e+00   143466
  8.490786e+00   1.793206e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   1.780635e+01   1.728776e-02   0.000000e+00   145544
  8.535381e+00   1.773833e+01   0.000000e+00   0.000000e+00   148590
  8.557874e+00   1.787480e+01   0.000000e+00   0.000000e+00   150540
  8.580336e+00   1.779059e+01   2.997214e-02   0.000000e+00   150134
  8.602701e+00   1.773971e+01   0.000000e+00   0.000000e+00   151296
  8.625281e+00   1.780040e+01   0.000000e+00   0.000000e+00   152058
  8.647428e+00   1.780760e+01   1.817299e-02   0.000000e+00   150864
  8.669804e+00   1.768825e+01   1.613183e-02   0.000000e+00   154310
  8.692407e+00   1.768088e+01   0.000000e+00   0.000000e+00   155172
