# power spectrum of omega (curl v)
# redshift z=0.620000
# k              Pk             sigma(k)       sigma(Pk)      count
  5.167109e-02   9.481114e-17   1.693076e-05   1.047228e-17   6
  7.307396e-02   2.858066e-16   0.000000e+00   5.345222e-17   12
  9.543063e-02   1.657381e-15   6.851560e-03   3.363618e-16   14
  1.210540e-01   4.685600e-15   5.513588e-03   3.347707e-16   48
  1.524803e-01   1.694757e-14   4.005064e-03   1.385498e-15   42
  1.673860e-01   3.826606e-14   3.987272e-03   3.795495e-15   48
  1.897915e-01   5.540520e-14   4.780100e-03   3.465441e-15   80
  2.150919e-01   1.492040e-13   3.711353e-03   8.467567e-15   90
  2.344483e-01   2.009320e-13   5.827848e-03   1.264291e-14   120
  2.619469e-01   4.560773e-13   4.897654e-03   2.954919e-14   158
  2.801601e-01   7.121630e-13   2.324249e-03   4.944655e-14   120
  3.021033e-01   7.958094e-13   5.194979e-03   4.122862e-14   186
  3.263478e-01   1.452772e-12   7.104259e-03   5.881924e-14   264
  3.460484e-01   1.892077e-12   3.835370e-03   1.224309e-13   168
  3.711847e-01   3.443374e-12   6.854707e-03   1.478732e-13   386
  3.922192e-01   4.399040e-12   4.147837e-03   2.147219e-13   192
  4.129151e-01   5.552500e-12   6.800624e-03   2.195636e-13   390
  4.361657e-01   7.058981e-12   7.120246e-03   2.331233e-13   396
  4.580089e-01   9.600118e-12   7.064082e-03   3.684571e-13   398
  4.820215e-01   1.431226e-11   6.923992e-03   4.659030e-13   576
  5.056520e-01   1.769859e-11   7.024453e-03   6.811736e-13   444
  5.263213e-01   1.994463e-11   6.337769e-03   5.589487e-13   590
  5.498572e-01   2.693852e-11   6.940338e-03   7.902183e-13   648
  5.728135e-01   3.438883e-11   6.142360e-03   1.057518e-12   654
  5.932093e-01   4.243055e-11   5.094857e-03   1.267900e-12   636
  6.160086e-01   4.646901e-11   7.638490e-03   1.248290e-12   830
  6.374011e-01   5.764938e-11   5.498339e-03   1.495018e-12   792
  6.592753e-01   6.389955e-11   5.654942e-03   1.583573e-12   804
  6.816774e-01   8.130206e-11   6.979494e-03   1.810995e-12   1038
  7.033658e-01   9.478014e-11   5.466907e-03   2.355614e-12   936
  7.268733e-01   1.087320e-10   6.387959e-03   2.567935e-12   1130
  7.481801e-01   1.246415e-10   5.932183e-03   2.607204e-12   1104
  7.715689e-01   1.394270e-10   6.595546e-03   2.843258e-12   1230
  7.929568e-01   1.756663e-10   6.702668e-03   3.305280e-12   1260
  8.146859e-01   1.956007e-10   5.790870e-03   4.187156e-12   1286
  8.392614e-01   2.144936e-10   7.027488e-03   3.644759e-12   1728
  8.625481e-01   2.417261e-10   6.212888e-03   4.997759e-12   1392
  8.846809e-01   2.913059e-10   5.889160e-03   5.473197e-12   1626
  9.073659e-01   3.115716e-10   6.981152e-03   5.486767e-12   1760
  9.301438e-01   3.553858e-10   5.768668e-03   6.084478e-12   1686
  9.516169e-01   3.909881e-10   5.847030e-03   6.759214e-12   1812
  9.735730e-01   4.221752e-10   6.746865e-03   7.535659e-12   1862
  9.960116e-01   4.760950e-10   6.018286e-03   7.274136e-12   2160
  1.018588e+00   5.223059e-10   6.151975e-03   9.334974e-12   1956
  1.041303e+00   5.931389e-10   6.903365e-03   8.725003e-12   2454
  1.063469e+00   6.096344e-10   5.390687e-03   9.621661e-12   2048
  1.085716e+00   6.648589e-10   7.047618e-03   9.608397e-12   2538
  1.107675e+00   7.696059e-10   5.880830e-03   1.159787e-11   2400
  1.129871e+00   8.083785e-10   6.986569e-03   1.137448e-11   2526
  1.152016e+00   8.618443e-10   6.936203e-03   1.192564e-11   2856
  1.175115e+00   9.464727e-10   6.523069e-03   1.360892e-11   2804
  1.197929e+00   1.030912e-09   6.765387e-03   1.371781e-11   2958
  1.219641e+00   1.088462e-09   6.542999e-03   1.447925e-11   2976
  1.242553e+00   1.204510e-09   6.566272e-03   1.592234e-11   3194
  1.264005e+00   1.248333e-09   6.529785e-03   1.650835e-11   3120
  1.287240e+00   1.384606e-09   6.636612e-03   1.628914e-11   3606
  1.309415e+00   1.434571e-09   6.055094e-03   1.817555e-11   3276
  1.331019e+00   1.553396e-09   6.832617e-03   1.855916e-11   3600
  1.353243e+00   1.659522e-09   6.025109e-03   2.028351e-11   3638
  1.374639e+00   1.758491e-09   6.416366e-03   2.184749e-11   3744
  1.397786e+00   1.852634e-09   6.647095e-03   2.120205e-11   4170
  1.419913e+00   1.942453e-09   6.280159e-03   2.193535e-11   3984
  1.442450e+00   2.116129e-09   6.408542e-03   2.312110e-11   4334
  1.464688e+00   2.153457e-09   5.884242e-03   2.311128e-11   4284
  1.486648e+00   2.247340e-09   7.088554e-03   2.489145e-11   4374
  1.509609e+00   2.370816e-09   6.314435e-03   2.416666e-11   5016
  1.532223e+00   2.595221e-09   6.062388e-03   2.720392e-11   4580
  1.554765e+00   2.643651e-09   7.126587e-03   2.626559e-11   5142
  1.577761e+00   2.806593e-09   6.851023e-03   2.779829e-11   5184
  1.600276e+00   2.979128e-09   5.378114e-03   2.997847e-11   5058
  1.621911e+00   3.093775e-09   6.363006e-03   3.108461e-11   5384
  1.645046e+00   3.225749e-09   7.224314e-03   3.090936e-11   5622
  1.667363e+00   3.421182e-09   6.070707e-03   3.309707e-11   5736
  1.689585e+00   3.427146e-09   5.459726e-03   3.310604e-11   5596
  1.711912e+00   3.602932e-09   6.887087e-03   3.285099e-11   6070
  1.734057e+00   3.881618e-09   5.342686e-03   3.628571e-11   6096
  1.757161e+00   3.904834e-09   6.624584e-03   3.541283e-11   6474
  1.778536e+00   4.136046e-09   6.327436e-03   3.770705e-11   6024
  1.801398e+00   4.316063e-09   6.365010e-03   3.791558e-11   7070
  1.824047e+00   4.452835e-09   5.252367e-03   3.942402e-11   6516
  1.845773e+00   4.626030e-09   6.326653e-03   3.905484e-11   6936
  1.868451e+00   4.881578e-09   6.347390e-03   3.986146e-11   7110
  1.890389e+00   5.017165e-09   4.725690e-03   4.223021e-11   7244
  1.913597e+00   5.119341e-09   6.849521e-03   4.097007e-11   7878
  1.936074e+00   5.385397e-09   6.657016e-03   4.463286e-11   7344
  1.957840e+00   5.556432e-09   6.923136e-03   4.470144e-11   7694
  1.980517e+00   5.713444e-09   6.607794e-03   4.404905e-11   8412
  2.003290e+00   5.845530e-09   6.961496e-03   4.597497e-11   7920
  2.024934e+00   6.036003e-09   5.890145e-03   4.678297e-11   8118
  2.046965e+00   6.275869e-09   6.802747e-03   4.866161e-11   8548
  2.069378e+00   6.481450e-09   6.854972e-03   4.934042e-11   8710
  2.091602e+00   6.619139e-09   5.987986e-03   4.988364e-11   8928
  2.114418e+00   6.731523e-09   6.454598e-03   5.046670e-11   9186
  2.136304e+00   6.929315e-09   7.143268e-03   5.111951e-11   9200
  2.158866e+00   7.171594e-09   6.257107e-03   5.201729e-11   9438
  2.180862e+00   7.285500e-09   8.651508e-03   5.298739e-11   9564
  2.203469e+00   7.698342e-09   6.709648e-03   5.431540e-11   10296
  2.226614e+00   7.867836e-09   5.853483e-03   5.544618e-11   10126
  2.248296e+00   7.861718e-09   7.262133e-03   5.526777e-11   10024
  2.271358e+00   8.246247e-09   5.084344e-03   5.516073e-11   11082
  2.294001e+00   8.362113e-09   7.871544e-03   5.710024e-11   10632
  2.316131e+00   8.574903e-09   5.676043e-03   6.019320e-11   10734
  2.338489e+00   8.764533e-09   6.981958e-03   5.831044e-11   11276
  2.360839e+00   8.959930e-09   6.276401e-03   5.941471e-11   11352
  2.383396e+00   9.107455e-09   6.397218e-03   6.116785e-11   11550
  2.405538e+00   9.454234e-09   6.055939e-03   6.284518e-11   11772
  2.428007e+00   9.517084e-09   7.706815e-03   6.127750e-11   12038
  2.450201e+00   9.931107e-09   9.293796e-03   6.511852e-11   12096
  2.472702e+00   1.005040e-08   7.456409e-03   6.482888e-11   12582
  2.494955e+00   1.011963e-08   2.365359e-03   6.341933e-11   12620
  2.517718e+00   1.039369e-08   7.922150e-03   6.486536e-11   13320
  2.539996e+00   1.081119e-08   7.203663e-03   6.834320e-11   12654
  2.561848e+00   1.081438e-08   6.163433e-04   6.840735e-11   13236
  2.584027e+00   1.089033e-08   1.029625e-02   6.730908e-11   13438
  2.606438e+00   1.124385e-08   1.009196e-02   6.607672e-11   14344
  2.629662e+00   1.151409e-08   6.210193e-03   6.863506e-11   14226
  2.651603e+00   1.183138e-08   5.181470e-03   7.157405e-11   14088
  2.673833e+00   1.190856e-08   0.000000e+00   7.121027e-11   14328
  2.696115e+00   1.202492e-08   6.956107e-03   7.040119e-11   14954
  2.718701e+00   1.224004e-08   5.539286e-03   7.039717e-11   15480
  2.741376e+00   1.240999e-08   7.231793e-03   7.257934e-11   14862
  2.762860e+00   1.264813e-08   8.779580e-03   7.226803e-11   15296
  2.785421e+00   1.290308e-08   8.267232e-03   7.338377e-11   15954
  2.807527e+00   1.321421e-08   6.952518e-03   7.503489e-11   15720
  2.829638e+00   1.328759e-08   2.723721e-03   7.444766e-11   16296
  2.852416e+00   1.346261e-08   4.351608e-03   7.350429e-11   17010
  2.874533e+00   1.352714e-08   3.859143e-03   7.614934e-11   16328
  2.896783e+00   1.392588e-08   3.886912e-03   7.575243e-11   17094
  2.919100e+00   1.406131e-08   9.246157e-03   7.601267e-11   17436
  2.941673e+00   1.451497e-08   9.402752e-03   7.755019e-11   17862
  2.964338e+00   1.461635e-08   8.105604e-03   7.683431e-11   18200
  2.987171e+00   1.505674e-08   1.090516e-03   7.913320e-11   18450
  3.009508e+00   1.507937e-08   3.547583e-03   7.903632e-11   18384
  3.031791e+00   1.539398e-08   6.025647e-03   8.062563e-11   18504
  3.054048e+00   1.548993e-08   4.625835e-03   8.059542e-11   19142
  3.076754e+00   1.577177e-08   6.360282e-03   8.010417e-11   19692
  3.099218e+00   1.577157e-08   6.591617e-03   8.074711e-11   19062
  3.121198e+00   1.623552e-08   0.000000e+00   8.152591e-11   20184
  3.143916e+00   1.606113e-08   8.025329e-03   8.158852e-11   19970
  3.166075e+00   1.653997e-08   0.000000e+00   8.303137e-11   20496
  3.188882e+00   1.665594e-08   9.268120e-03   8.061820e-11   21456
  3.211079e+00   1.673676e-08   6.512446e-03   8.420111e-11   19650
  3.232868e+00   1.701818e-08   1.046425e-02   8.152426e-11   22040
  3.255840e+00   1.726690e-08   1.381972e-02   8.497684e-11   21558
  3.278021e+00   1.749059e-08   0.000000e+00   8.333676e-11   21804
  3.300260e+00   1.765240e-08   8.703308e-03   8.528644e-11   21926
  3.322427e+00   1.787181e-08   1.021228e-02   8.407023e-11   22416
  3.344684e+00   1.804180e-08   9.335258e-03   8.501247e-11   22776
  3.367568e+00   1.812370e-08   7.198114e-03   8.532504e-11   23874
  3.390051e+00   1.849419e-08   0.000000e+00   8.758804e-11   23104
  3.412404e+00   1.858628e-08   0.000000e+00   8.480347e-11   23974
  3.434809e+00   1.872467e-08   1.496106e-02   8.620199e-11   23892
  3.456826e+00   1.912061e-08   0.000000e+00   8.931593e-11   23550
  3.478993e+00   1.925305e-08   7.166776e-03   8.637035e-11   25320
  3.501511e+00   1.942428e-08   1.281902e-02   8.914099e-11   24428
  3.523545e+00   1.945580e-08   8.893051e-03   8.849325e-11   25254
  3.546105e+00   1.983025e-08   0.000000e+00   8.811272e-11   26016
  3.568344e+00   1.996831e-08   1.525274e-03   8.883788e-11   25182
  3.590789e+00   1.997242e-08   3.925440e-03   8.596149e-11   27428
  3.613557e+00   2.059450e-08   5.732420e-03   9.116117e-11   25974
  3.635464e+00   2.047082e-08   9.366309e-03   8.878879e-11   26904
  3.657712e+00   2.068000e-08   3.993095e-03   8.979090e-11   26730
  3.679985e+00   2.080534e-08   0.000000e+00   8.825890e-11   27896
  3.702813e+00   2.105395e-08   1.117100e-02   8.842430e-11   28992
  3.725914e+00   2.142887e-08   2.659043e-03   9.075856e-11   28698
  3.747957e+00   2.116214e-08   0.000000e+00   8.978544e-11   27816
  3.770475e+00   2.176917e-08   0.000000e+00   8.988489e-11   29774
  3.793002e+00   2.175715e-08   7.329873e-03   9.090330e-11   29148
  3.815026e+00   2.217999e-08   0.000000e+00   9.350638e-11   28806
  3.837209e+00   2.201873e-08   1.227523e-02   9.153596e-11   30408
  3.859647e+00   2.218346e-08   0.000000e+00   9.104843e-11   30320
  3.882277e+00   2.255387e-08   0.000000e+00   9.153178e-11   30930
  3.904867e+00   2.262390e-08   0.000000e+00   9.075928e-11   31656
  3.926934e+00   2.278234e-08   0.000000e+00   9.332564e-11   30086
  3.949104e+00   2.327704e-08   1.444965e-02   9.194292e-11   32724
  3.971447e+00   2.322686e-08   8.463241e-03   9.363828e-11   30846
  3.993637e+00   2.334414e-08   3.796880e-03   9.181901e-11   33480
  4.016319e+00   2.357361e-08   1.185860e-02   9.366912e-11   32724
  4.038496e+00   2.376684e-08   7.252475e-03   9.382165e-11   32894
  4.060992e+00   2.409003e-08   0.000000e+00   9.263590e-11   34200
  4.083491e+00   2.396555e-08   9.260721e-03   9.313820e-11   33594
  4.105589e+00   2.424095e-08   0.000000e+00   9.305834e-11   34336
  4.128132e+00   2.448829e-08   2.350415e-03   9.378162e-11   34822
  4.150503e+00   2.423360e-08   0.000000e+00   9.218768e-11   35472
  4.172753e+00   2.494392e-08   0.000000e+00   9.560009e-11   34404
  4.194934e+00   2.463901e-08   0.000000e+00   9.147620e-11   36222
  4.217169e+00   2.515526e-08   6.080796e-03   9.508222e-11   35984
  4.239629e+00   2.518285e-08   9.071253e-03   9.393236e-11   36570
  4.261896e+00   2.517992e-08   0.000000e+00   9.268369e-11   37176
  4.284408e+00   2.548882e-08   0.000000e+00   9.491456e-11   37406
  4.306826e+00   2.535763e-08   0.000000e+00   9.441718e-11   38052
  4.329062e+00   2.589321e-08   0.000000e+00   9.530995e-11   37590
  4.351602e+00   2.568708e-08   1.154233e-02   9.213609e-11   39480
  4.373916e+00   2.592935e-08   0.000000e+00   9.423271e-11   38260
  4.396221e+00   2.617094e-08   1.129428e-02   9.336537e-11   39646
  4.418983e+00   2.614951e-08   6.069207e-03   9.308855e-11   40944
  4.441552e+00   2.615025e-08   0.000000e+00   9.488380e-11   39678
  4.463787e+00   2.644503e-08   0.000000e+00   9.437251e-11   40804
  4.486153e+00   2.665380e-08   0.000000e+00   9.410036e-11   40606
  4.508560e+00   2.690841e-08   1.504410e-02   9.222313e-11   42216
  4.531103e+00   2.696018e-08   0.000000e+00   9.572303e-11   41532
  4.553370e+00   2.698230e-08   0.000000e+00   9.436366e-11   41990
  4.575477e+00   2.720151e-08   1.571701e-02   9.425531e-11   42360
  4.598032e+00   2.745050e-08   5.335141e-03   9.444458e-11   43530
  4.620450e+00   2.747789e-08   9.487317e-03   9.330127e-11   43848
  4.642798e+00   2.753959e-08   0.000000e+00   9.470205e-11   42870
  4.665220e+00   2.784034e-08   1.507051e-02   9.085962e-11   46160
  4.687724e+00   2.774900e-08   6.947177e-03   9.464712e-11   43380
  4.709886e+00   2.809895e-08   0.000000e+00   9.432526e-11   45294
  4.732123e+00   2.829324e-08   1.428915e-02   9.418871e-11   45744
  4.754861e+00   2.811468e-08   0.000000e+00   9.300912e-11   46682
  4.777106e+00   2.830649e-08   7.982128e-03   9.391489e-11   45840
  4.799425e+00   2.856942e-08   0.000000e+00   9.299771e-11   47118
  4.821693e+00   2.840713e-08   2.069657e-02   9.390014e-11   47124
  4.844051e+00   2.864341e-08   4.446764e-03   9.296285e-11   47984
  4.866864e+00   2.890568e-08   8.950818e-03   9.224355e-11   49566
  4.888861e+00   2.880595e-08   5.236636e-03   9.568911e-11   46284
  4.910927e+00   2.931065e-08   1.506037e-02   9.388024e-11   49966
  4.933383e+00   2.906549e-08   1.148656e-02   9.319121e-11   49360
  4.955705e+00   2.923517e-08   2.713464e-03   9.384397e-11   49806
  4.978207e+00   2.954056e-08   1.253260e-02   9.290916e-11   51492
  5.000464e+00   2.955444e-08   1.625873e-02   9.474300e-11   49496
  5.022909e+00   2.942494e-08   1.667681e-02   9.203604e-11   53190
  5.045544e+00   2.996421e-08   0.000000e+00   9.498233e-11   51060
  5.067732e+00   2.965093e-08   0.000000e+00   9.305921e-11   52134
  5.089994e+00   3.000241e-08   1.067622e-02   9.356195e-11   53088
  5.112430e+00   3.007969e-08   6.887630e-03   9.382578e-11   52706
  5.134798e+00   3.021545e-08   1.078350e-02   9.272025e-11   54936
  5.157524e+00   3.020294e-08   0.000000e+00   9.371379e-11   53886
  5.179751e+00   3.035088e-08   0.000000e+00   9.373147e-11   54436
