# power spectrum of theta (div v)
# redshift z=0.718000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.146859e-01   2.856065e-08   5.798096e-03   8.225106e-10   1286
  8.392614e-01   2.838512e-08   7.027488e-03   6.716712e-10   1728
  8.625481e-01   2.966976e-08   6.216797e-03   7.781511e-10   1392
  8.846809e-01   2.995804e-08   5.882093e-03   7.636748e-10   1626
  9.073659e-01   2.951180e-08   6.975646e-03   7.018960e-10   1760
  9.301438e-01   2.996537e-08   5.768668e-03   7.139144e-10   1686
  9.516169e-01   2.833979e-08   5.861442e-03   6.139203e-10   1812
  9.735731e-01   3.000634e-08   6.735013e-03   7.078095e-10   1862
  9.960116e-01   2.939659e-08   6.013081e-03   5.964644e-10   2160
  1.018588e+00   3.051204e-08   6.151975e-03   7.190465e-10   1956
  1.041303e+00   3.032064e-08   6.911344e-03   6.107400e-10   2454
  1.063469e+00   3.092058e-08   5.390687e-03   6.711125e-10   2048
  1.085716e+00   3.143484e-08   7.029288e-03   6.269704e-10   2538
  1.107675e+00   3.073990e-08   5.880830e-03   6.224058e-10   2400
  1.129871e+00   3.090658e-08   7.006632e-03   6.400979e-10   2526
  1.152016e+00   2.714425e-08   6.916591e-03   5.117048e-10   2856
  1.175115e+00   3.096455e-08   6.515669e-03   5.942609e-10   2804
  1.197929e+00   3.201173e-08   6.765387e-03   6.062916e-10   2958
  1.219641e+00   3.291289e-08   6.555163e-03   5.962577e-10   2976
  1.242553e+00   3.043568e-08   6.566272e-03   5.327578e-10   3194
  1.264005e+00   3.145065e-08   6.547194e-03   5.597404e-10   3120
  1.287240e+00   2.996239e-08   6.636612e-03   4.801402e-10   3606
  1.309415e+00   3.121156e-08   6.068716e-03   5.209706e-10   3276
  1.331019e+00   2.972584e-08   6.832617e-03   4.743285e-10   3600
  1.353243e+00   3.094532e-08   6.066651e-03   5.230569e-10   3638
  1.374639e+00   3.115009e-08   6.416366e-03   5.012822e-10   3744
  1.397786e+00   2.961374e-08   6.647095e-03   4.653217e-10   4170
  1.419913e+00   2.945861e-08   6.280159e-03   4.495816e-10   3984
  1.442450e+00   2.997058e-08   6.371616e-03   4.584295e-10   4334
  1.464688e+00   2.969690e-08   5.862740e-03   4.636068e-10   4284
  1.486648e+00   2.999992e-08   7.105982e-03   4.485758e-10   4374
  1.509609e+00   2.930577e-08   6.300470e-03   4.107718e-10   5016
  1.532223e+00   2.891580e-08   6.062388e-03   4.310375e-10   4580
  1.554765e+00   3.019960e-08   7.138338e-03   4.248315e-10   5142
  1.577761e+00   3.096654e-08   6.866240e-03   4.358184e-10   5184
  1.600276e+00   2.861869e-08   5.338187e-03   4.020577e-10   5058
  1.621911e+00   2.922957e-08   6.314764e-03   4.037540e-10   5384
  1.645046e+00   2.934271e-08   7.249770e-03   3.954835e-10   5622
  1.667363e+00   2.777059e-08   6.070707e-03   3.621788e-10   5736
  1.689585e+00   2.939618e-08   5.511329e-03   3.929814e-10   5596
  1.711912e+00   2.854780e-08   6.887087e-03   3.699226e-10   6070
  1.734057e+00   2.757082e-08   5.342686e-03   3.519634e-10   6096
  1.757161e+00   2.692732e-08   6.544282e-03   3.342626e-10   6474
  1.778536e+00   2.797776e-08   6.298983e-03   3.549734e-10   6024
  1.801398e+00   2.708426e-08   6.368825e-03   3.256398e-10   7070
  1.824047e+00   2.767893e-08   5.148354e-03   3.444719e-10   6516
  1.845773e+00   2.739735e-08   6.238668e-03   3.272724e-10   6936
  1.868451e+00   2.652411e-08   6.371322e-03   3.106523e-10   7110
  1.890389e+00   2.735299e-08   4.689808e-03   3.283606e-10   7244
  1.913597e+00   2.661993e-08   6.871139e-03   3.076751e-10   7878
  1.936074e+00   2.765652e-08   6.604878e-03   3.203141e-10   7344
  1.957840e+00   2.620746e-08   6.943421e-03   3.006846e-10   7694
  1.980517e+00   2.610354e-08   6.664929e-03   2.778738e-10   8412
  2.003290e+00   2.570454e-08   6.920777e-03   2.907511e-10   7920
  2.024934e+00   2.616045e-08   5.890145e-03   2.937506e-10   8118
  2.046965e+00   2.580206e-08   6.802747e-03   2.829343e-10   8548
  2.069378e+00   2.545320e-08   6.749737e-03   2.695435e-10   8710
  2.091602e+00   2.531199e-08   6.061818e-03   2.654889e-10   8928
  2.114418e+00   2.590190e-08   6.555411e-03   2.686578e-10   9186
  2.136304e+00   2.528876e-08   7.143268e-03   2.529600e-10   9200
  2.158866e+00   2.625705e-08   6.193164e-03   2.632004e-10   9438
  2.180862e+00   2.481155e-08   8.606585e-03   2.566806e-10   9564
  2.203470e+00   2.488615e-08   6.634452e-03   2.388471e-10   10296
  2.226614e+00   2.438792e-08   5.853483e-03   2.416096e-10   10126
  2.248296e+00   2.460554e-08   7.232342e-03   2.481504e-10   10024
  2.271358e+00   2.489481e-08   5.084344e-03   2.378696e-10   11082
  2.294000e+00   2.450632e-08   7.964681e-03   2.345644e-10   10632
  2.316131e+00   2.491631e-08   5.657315e-03   2.428685e-10   10734
  2.338489e+00   2.462392e-08   6.954415e-03   2.272659e-10   11276
  2.360839e+00   2.427639e-08   6.245953e-03   2.298434e-10   11352
  2.383396e+00   2.422711e-08   6.479782e-03   2.229884e-10   11550
  2.405538e+00   2.425989e-08   6.055939e-03   2.220156e-10   11772
  2.428007e+00   2.430559e-08   7.619497e-03   2.222223e-10   12038
  2.450201e+00   2.424305e-08   9.332218e-03   2.222003e-10   12096
  2.472702e+00   2.483610e-08   7.561876e-03   2.186707e-10   12582
  2.494955e+00   2.457371e-08   2.321710e-03   2.161611e-10   12620
  2.517719e+00   2.434018e-08   7.846106e-03   2.118281e-10   13320
  2.539996e+00   2.423472e-08   7.203663e-03   2.163576e-10   12654
  2.561848e+00   2.427998e-08   1.413863e-03   2.136157e-10   13236
  2.584026e+00   2.415438e-08   1.037225e-02   2.069922e-10   13438
  2.606438e+00   2.409274e-08   1.009196e-02   2.047994e-10   14344
  2.629661e+00   2.434525e-08   6.322034e-03   2.052234e-10   14226
  2.651604e+00   2.448171e-08   4.824375e-03   2.112236e-10   14088
  2.673833e+00   2.500679e-08   0.000000e+00   2.119253e-10   14328
  2.696115e+00   2.453335e-08   6.956107e-03   1.974967e-10   14954
  2.718701e+00   2.466760e-08   5.385728e-03   2.003855e-10   15480
  2.741376e+00   2.457591e-08   7.359723e-03   2.065009e-10   14862
  2.762860e+00   2.436213e-08   8.747290e-03   1.976137e-10   15296
  2.785421e+00   2.494327e-08   8.269002e-03   1.991805e-10   15954
  2.807527e+00   2.472814e-08   6.952518e-03   1.974875e-10   15720
  2.829638e+00   2.473182e-08   3.176325e-03   1.909851e-10   16296
  2.852416e+00   2.494992e-08   4.403318e-03   1.933313e-10   17010
  2.874533e+00   2.535381e-08   3.789831e-03   1.990756e-10   16328
  2.896783e+00   2.517913e-08   3.628579e-03   1.897226e-10   17094
  2.919100e+00   2.542312e-08   9.246157e-03   1.945675e-10   17436
  2.941672e+00   2.510615e-08   9.501058e-03   1.924904e-10   17862
  2.964338e+00   2.542267e-08   8.105604e-03   1.863141e-10   18200
  2.987171e+00   2.576126e-08   1.658539e-03   1.886723e-10   18450
  3.009508e+00   2.581318e-08   4.005620e-03   1.930597e-10   18384
  3.031791e+00   2.606839e-08   6.094003e-03   1.954206e-10   18504
  3.054048e+00   2.589260e-08   4.639899e-03   1.883482e-10   19142
  3.076754e+00   2.636216e-08   6.406013e-03   1.886908e-10   19692
  3.099218e+00   2.644994e-08   6.718505e-03   1.975772e-10   19062
  3.121198e+00   2.627461e-08   0.000000e+00   1.894753e-10   20184
  3.143916e+00   2.651461e-08   7.990639e-03   1.910624e-10   19970
  3.166075e+00   2.628079e-08   0.000000e+00   1.823148e-10   20496
  3.188882e+00   2.691666e-08   9.334364e-03   1.878746e-10   21456
  3.211079e+00   2.715573e-08   6.444446e-03   1.950105e-10   19650
  3.232869e+00   2.746585e-08   1.038992e-02   1.883456e-10   22040
  3.255840e+00   2.769919e-08   1.390778e-02   1.893661e-10   21558
  3.278020e+00   2.815514e-08   0.000000e+00   1.921768e-10   21804
  3.300260e+00   2.850273e-08   8.657826e-03   1.950939e-10   21926
  3.322427e+00   2.851330e-08   1.021228e-02   1.955677e-10   22416
  3.344684e+00   2.810940e-08   9.217364e-03   1.889064e-10   22776
  3.367569e+00   2.858377e-08   6.863400e-03   1.868617e-10   23874
  3.390051e+00   2.854488e-08   0.000000e+00   1.914062e-10   23104
  3.412404e+00   2.874496e-08   0.000000e+00   1.881403e-10   23974
  3.434809e+00   2.926842e-08   1.498525e-02   1.907275e-10   23892
  3.456825e+00   2.968938e-08   0.000000e+00   1.964346e-10   23550
  3.478993e+00   2.961835e-08   7.166776e-03   1.870489e-10   25320
  3.501511e+00   3.031476e-08   1.292912e-02   1.946921e-10   24428
  3.523545e+00   3.013085e-08   8.893051e-03   1.897979e-10   25254
  3.546106e+00   3.068180e-08   0.000000e+00   1.920268e-10   26016
  3.568343e+00   3.063487e-08   2.028726e-03   1.949968e-10   25182
  3.590789e+00   3.088873e-08   3.925440e-03   1.881748e-10   27428
  3.613556e+00   3.127870e-08   6.047559e-03   1.930761e-10   25974
  3.635464e+00   3.156941e-08   9.434765e-03   1.951922e-10   26904
  3.657712e+00   3.188492e-08   3.750222e-03   2.008048e-10   26730
  3.679985e+00   3.186921e-08   0.000000e+00   1.918529e-10   27896
  3.702813e+00   3.222709e-08   1.117100e-02   1.896486e-10   28992
  3.725914e+00   3.241206e-08   2.593892e-03   1.912573e-10   28698
  3.747957e+00   3.310914e-08   0.000000e+00   1.998983e-10   27816
  3.770475e+00   3.254727e-08   8.842075e-04   1.905740e-10   29774
  3.793002e+00   3.273082e-08   7.329873e-03   1.954550e-10   29148
  3.815026e+00   3.320059e-08   0.000000e+00   1.976642e-10   28806
  3.837210e+00   3.348872e-08   1.241004e-02   1.922277e-10   30408
  3.859647e+00   3.320581e-08   0.000000e+00   1.902715e-10   30320
  3.882277e+00   3.418735e-08   0.000000e+00   1.985637e-10   30930
  3.904866e+00   3.390946e-08   0.000000e+00   1.929473e-10   31656
  3.926934e+00   3.407183e-08   1.216572e-03   1.990175e-10   30086
  3.949104e+00   3.444309e-08   1.444965e-02   1.904148e-10   32724
  3.971447e+00   3.500533e-08   8.463241e-03   2.041773e-10   30846
  3.993638e+00   3.486224e-08   2.072167e-03   1.935274e-10   33480
  4.016319e+00   3.503989e-08   1.167854e-02   1.968963e-10   32724
  4.038496e+00   3.495077e-08   7.252475e-03   1.955222e-10   32894
  4.060992e+00   3.603192e-08   0.000000e+00   1.968421e-10   34200
  4.083491e+00   3.505449e-08   9.423506e-03   1.918789e-10   33594
  4.105589e+00   3.661389e-08   0.000000e+00   1.983997e-10   34336
  4.128132e+00   3.598725e-08   2.697887e-03   1.914920e-10   34822
  4.150504e+00   3.590188e-08   0.000000e+00   1.919309e-10   35472
  4.172752e+00   3.603285e-08   0.000000e+00   1.943100e-10   34404
  4.194935e+00   3.632860e-08   0.000000e+00   1.946992e-10   36222
  4.217168e+00   3.668326e-08   6.511965e-03   1.954961e-10   35984
  4.239629e+00   3.682356e-08   8.966267e-03   1.944047e-10   36570
  4.261896e+00   3.759595e-08   0.000000e+00   1.943344e-10   37176
  4.284408e+00   3.750013e-08   0.000000e+00   1.972944e-10   37406
  4.306825e+00   3.755955e-08   0.000000e+00   1.924042e-10   38052
  4.329062e+00   3.760687e-08   0.000000e+00   2.004780e-10   37590
  4.351602e+00   3.772544e-08   1.149207e-02   1.933418e-10   39480
  4.373916e+00   3.899671e-08   0.000000e+00   2.022336e-10   38260
  4.396221e+00   3.819473e-08   1.116572e-02   1.955497e-10   39646
  4.418983e+00   3.887065e-08   5.326881e-03   1.949973e-10   40944
  4.441553e+00   3.826669e-08   0.000000e+00   1.953382e-10   39678
  4.463787e+00   3.901231e-08   0.000000e+00   1.921536e-10   40804
  4.486155e+00   3.894065e-08   0.000000e+00   1.961625e-10   40606
  4.508559e+00   3.919533e-08   1.517053e-02   1.940619e-10   42216
  4.531102e+00   3.907652e-08   0.000000e+00   1.934526e-10   41532
  4.553369e+00   3.956336e-08   0.000000e+00   1.939534e-10   41990
  4.575475e+00   3.972693e-08   1.608653e-02   1.949267e-10   42360
  4.598031e+00   3.946649e-08   6.422142e-03   1.912853e-10   43530
  4.620450e+00   3.987574e-08   8.974962e-03   1.914547e-10   43848
  4.642799e+00   4.012688e-08   0.000000e+00   1.965569e-10   42870
  4.665220e+00   3.982433e-08   1.507051e-02   1.875036e-10   46160
  4.687725e+00   4.011464e-08   5.385479e-03   1.966700e-10   43380
  4.709886e+00   4.008135e-08   0.000000e+00   1.921145e-10   45294
  4.732123e+00   4.100619e-08   1.412934e-02   1.934480e-10   45744
  4.754862e+00   4.076554e-08   0.000000e+00   1.920822e-10   46682
  4.777106e+00   4.096091e-08   7.886928e-03   1.933480e-10   45840
  4.799424e+00   4.091659e-08   0.000000e+00   1.914266e-10   47118
  4.821693e+00   4.121539e-08   2.069657e-02   1.930728e-10   47124
  4.844051e+00   4.121681e-08   5.394590e-03   1.903960e-10   47984
  4.866864e+00   4.168040e-08   8.950818e-03   1.897791e-10   49566
  4.888861e+00   4.210363e-08   5.377603e-03   1.972655e-10   46284
  4.910927e+00   4.174679e-08   1.506037e-02   1.889702e-10   49966
  4.933384e+00   4.174545e-08   1.098928e-02   1.917948e-10   49360
  4.955706e+00   4.268156e-08   2.157552e-03   1.943336e-10   49806
  4.978207e+00   4.222300e-08   1.200441e-02   1.881514e-10   51492
  5.000464e+00   4.276189e-08   1.642994e-02   1.928074e-10   49496
  5.022910e+00   4.269696e-08   1.648330e-02   1.874561e-10   53190
  5.045545e+00   4.285769e-08   0.000000e+00   1.917339e-10   51060
  5.067733e+00   4.295933e-08   0.000000e+00   1.883120e-10   52134
  5.089994e+00   4.341220e-08   1.011545e-02   1.902256e-10   53088
  5.112429e+00   4.289353e-08   7.565855e-03   1.913615e-10   52706
  5.134798e+00   4.311744e-08   1.078350e-02   1.853162e-10   54936
  5.157523e+00   4.365159e-08   0.000000e+00   1.901886e-10   53886
  5.179751e+00   4.378576e-08   0.000000e+00   1.907455e-10   54436
  5.201975e+00   4.403148e-08   0.000000e+00   1.905418e-10   55096
  5.224644e+00   4.431469e-08   0.000000e+00   1.884542e-10   56358
  5.246859e+00   4.424222e-08   0.000000e+00   1.901600e-10   55632
  5.269250e+00   4.429996e-08   2.183558e-02   1.877567e-10   56530
  5.291589e+00   4.485424e-08   0.000000e+00   1.893853e-10   57232
  5.313845e+00   4.487312e-08   0.000000e+00   1.920442e-10   56766
  5.336666e+00   4.462275e-08   0.000000e+00   1.851581e-10   60804
  5.358875e+00   4.501944e-08   0.000000e+00   1.944633e-10   55536
  5.381167e+00   4.511888e-08   2.714962e-02   1.870360e-10   61166
  5.403548e+00   4.536436e-08   0.000000e+00   1.943608e-10   57396
  5.425681e+00   4.535746e-08   1.249978e-02   1.883430e-10   60870
  5.448153e+00   4.518875e-08   0.000000e+00   1.886419e-10   60224
  5.470510e+00   4.615046e-08   1.875638e-02   1.904666e-10   61002
  5.492940e+00   4.581383e-08   1.752083e-02   1.857508e-10   62016
  5.515253e+00   4.585539e-08   0.000000e+00   1.897856e-10   60768
  5.537387e+00   4.549377e-08   2.525586e-02   1.843723e-10   62870
  5.560013e+00   4.607620e-08   9.342798e-03   1.850627e-10   63804
  5.582512e+00   4.608306e-08   1.165233e-02   1.876057e-10   63054
  5.604497e+00   4.612463e-08   8.943673e-03   1.863994e-10   63024
  5.626956e+00   4.660454e-08   0.000000e+00   1.867972e-10   65018
  5.649159e+00   4.624840e-08   1.622701e-02   1.826757e-10   64608
  5.671597e+00   4.652650e-08   0.000000e+00   1.849332e-10   65688
  5.693968e+00   4.620460e-08   2.419484e-02   1.846239e-10   65994
  5.716266e+00   4.662176e-08   0.000000e+00   1.861839e-10   66648
  5.738808e+00   4.660843e-08   1.658442e-02   1.850501e-10   67310
  5.761026e+00   4.635818e-08   0.000000e+00   1.830378e-10   67224
  5.783400e+00   4.664356e-08   6.686214e-03   1.829902e-10   68034
  5.805859e+00   4.674040e-08   0.000000e+00   1.812415e-10   69744
  5.828318e+00   4.686715e-08   1.247223e-02   1.816779e-10   68654
  5.851001e+00   4.705479e-08   1.728539e-02   1.778797e-10   72132
  5.873443e+00   4.711406e-08   1.014859e-02   1.848134e-10   68520
  5.895566e+00   4.682058e-08   1.645323e-02   1.788021e-10   71070
  5.918131e+00   4.776559e-08   0.000000e+00   1.814427e-10   71948
  5.940468e+00   4.787191e-08   2.455180e-02   1.819768e-10   71598
  5.962997e+00   4.675304e-08   0.000000e+00   1.762447e-10   73536
  5.985340e+00   4.752016e-08   2.982353e-02   1.807043e-10   71802
  6.007452e+00   4.741818e-08   0.000000e+00   1.788522e-10   73280
  6.029825e+00   4.759475e-08   0.000000e+00   1.788720e-10   73992
  6.052403e+00   4.772388e-08   1.387846e-02   1.773076e-10   75966
  6.074758e+00   4.754632e-08   0.000000e+00   1.781950e-10   74364
  6.097138e+00   4.802602e-08   1.721360e-02   1.789662e-10   76094
  6.119457e+00   4.759289e-08   0.000000e+00   1.764718e-10   76224
  6.141846e+00   4.792278e-08   1.075386e-02   1.775333e-10   76242
  6.163999e+00   4.792427e-08   0.000000e+00   1.765380e-10   76944
  6.186370e+00   4.803789e-08   0.000000e+00   1.746154e-10   78680
  6.209087e+00   4.753526e-08   1.930204e-02   1.720662e-10   79962
  6.231369e+00   4.779112e-08   1.103966e-02   1.761282e-10   77760
  6.253630e+00   4.794562e-08   2.268330e-02   1.726139e-10   79590
  6.276016e+00   4.783784e-08   0.000000e+00   1.720122e-10   80732
  6.298460e+00   4.822602e-08   2.852533e-02   1.740001e-10   81174
  6.320844e+00   4.746085e-08   1.010412e-02   1.711823e-10   80832
  6.342780e+00   4.821116e-08   2.923318e-02   1.751924e-10   79992
  6.365287e+00   4.777596e-08   0.000000e+00   1.689468e-10   84314
  6.387871e+00   4.774366e-08   0.000000e+00   1.676084e-10   83592
  6.410326e+00   4.828172e-08   2.178527e-02   1.720614e-10   83838
  6.432652e+00   4.761914e-08   0.000000e+00   1.687583e-10   83676
  6.454894e+00   4.787213e-08   1.354900e-02   1.702574e-10   84950
  6.477198e+00   4.809971e-08   0.000000e+00   1.701530e-10   84912
  6.499637e+00   4.788681e-08   2.614812e-02   1.669569e-10   87162
  6.522126e+00   4.766972e-08   0.000000e+00   1.677402e-10   86440
  6.544376e+00   4.818396e-08   0.000000e+00   1.694310e-10   86560
  6.566823e+00   4.779906e-08   0.000000e+00   1.650148e-10   88698
  6.589159e+00   4.763494e-08   3.290755e-02   1.645782e-10   88920
  6.611800e+00   4.769234e-08   0.000000e+00   1.633312e-10   88814
  6.633999e+00   4.763813e-08   6.614318e-03   1.632961e-10   90336
  6.656620e+00   4.788700e-08   0.000000e+00   1.631317e-10   90282
  6.678958e+00   4.775211e-08   0.000000e+00   1.629429e-10   90840
  6.701117e+00   4.802912e-08   2.369449e-02   1.634841e-10   91128
  6.723714e+00   4.755104e-08   0.000000e+00   1.596232e-10   92690
  6.745950e+00   4.777244e-08   0.000000e+00   1.612232e-10   92160
  6.768385e+00   4.760163e-08   0.000000e+00   1.611291e-10   93534
  6.790649e+00   4.748224e-08   0.000000e+00   1.608026e-10   93484
  6.813019e+00   4.789052e-08   5.610266e-03   1.590761e-10   95206
  6.835577e+00   4.772477e-08   1.076862e-02   1.589443e-10   96048
  6.857771e+00   4.783988e-08   9.942977e-03   1.614336e-10   93600
  6.880099e+00   4.741472e-08   0.000000e+00   1.554175e-10   97410
  6.902467e+00   4.753979e-08   2.942556e-02   1.553999e-10   97856
  6.925057e+00   4.794607e-08   0.000000e+00   1.590628e-10   97278
  6.947336e+00   4.762149e-08   1.871509e-02   1.561128e-10   98916
  6.969627e+00   4.744429e-08   0.000000e+00   1.567384e-10   96894
  6.991808e+00   4.734855e-08   0.000000e+00   1.541406e-10   100976
  7.014412e+00   4.740395e-08   0.000000e+00   1.549670e-10   100164
  7.036654e+00   4.726328e-08   0.000000e+00   1.548801e-10   100014
  7.058767e+00   4.739130e-08   2.132709e-02   1.537360e-10   101040
  7.081242e+00   4.750560e-08   0.000000e+00   1.523664e-10   102338
  7.103506e+00   4.724190e-08   1.344172e-02   1.518921e-10   102912
  7.126095e+00   4.687131e-08   0.000000e+00   1.495005e-10   104238
  7.148298e+00   4.670728e-08   2.114656e-02   1.519678e-10   103104
  7.170702e+00   4.709134e-08   1.890456e-02   1.511630e-10   105404
  7.193161e+00   4.736439e-08   0.000000e+00   1.504991e-10   105198
  7.215503e+00   4.714661e-08   0.000000e+00   1.485413e-10   106632
  7.237966e+00   4.662414e-08   2.756075e-02   1.480483e-10   106706
  7.260295e+00   4.707401e-08   0.000000e+00   1.493041e-10   106992
  7.282887e+00   4.672762e-08   0.000000e+00   1.464123e-10   110118
  7.305258e+00   4.672254e-08   3.453309e-02   1.480813e-10   108084
  7.327505e+00   4.680215e-08   1.320527e-02   1.480789e-10   108222
  7.349999e+00   4.600473e-08   0.000000e+00   1.420545e-10   112160
  7.372279e+00   4.662633e-08   1.962984e-02   1.464335e-10   108492
  7.394661e+00   4.600802e-08   2.396785e-02   1.420548e-10   113262
  7.417127e+00   4.605667e-08   0.000000e+00   1.426558e-10   111360
  7.439624e+00   4.628422e-08   0.000000e+00   1.405948e-10   114182
  7.461948e+00   4.598645e-08   3.599038e-02   1.415751e-10   112884
  7.484349e+00   4.631114e-08   8.820520e-03   1.428136e-10   113934
  7.506587e+00   4.584098e-08   0.000000e+00   1.405030e-10   114504
  7.529190e+00   4.610900e-08   0.000000e+00   1.402352e-10   117500
  7.551489e+00   4.574099e-08   2.552959e-02   1.406702e-10   114102
  7.573806e+00   4.583110e-08   1.042407e-02   1.384077e-10   118584
  7.596258e+00   4.573047e-08   0.000000e+00   1.404082e-10   115546
  7.618346e+00   4.545942e-08   2.281440e-02   1.374898e-10   118984
  7.640990e+00   4.573356e-08   5.324549e-03   1.381043e-10   119526
  7.663271e+00   4.534366e-08   2.825180e-03   1.366572e-10   119436
  7.685539e+00   4.588636e-08   0.000000e+00   1.397033e-10   118632
  7.707838e+00   4.499442e-08   2.539721e-02   1.328518e-10   122510
  7.730338e+00   4.512841e-08   0.000000e+00   1.341071e-10   121680
  7.752755e+00   4.502256e-08   0.000000e+00   1.347666e-10   121434
  7.774931e+00   4.521196e-08   0.000000e+00   1.341416e-10   123928
  7.797402e+00   4.471855e-08   0.000000e+00   1.316800e-10   123910
  7.819817e+00   4.455169e-08   0.000000e+00   1.325953e-10   124452
  7.842166e+00   4.453610e-08   0.000000e+00   1.323607e-10   125376
  7.864518e+00   4.453440e-08   2.263666e-02   1.301081e-10   126638
  7.886884e+00   4.455119e-08   8.008117e-03   1.316537e-10   125844
  7.909266e+00   4.443372e-08   0.000000e+00   1.296339e-10   128142
  7.931677e+00   4.432296e-08   1.867965e-03   1.304187e-10   128136
  7.953931e+00   4.431129e-08   1.178333e-02   1.294999e-10   127642
  7.976364e+00   4.414688e-08   0.000000e+00   1.270603e-10   131968
  7.999045e+00   4.391498e-08   0.000000e+00   1.281549e-10   130326
  8.021289e+00   4.350569e-08   2.323600e-02   1.250526e-10   131688
  8.043651e+00   4.387051e-08   1.116244e-02   1.268899e-10   130212
  8.065927e+00   4.370218e-08   0.000000e+00   1.264684e-10   132686
  8.088479e+00   4.386498e-08   0.000000e+00   1.248314e-10   135960
  8.110929e+00   4.338110e-08   1.760879e-02   1.255763e-10   131562
  8.132910e+00   4.353473e-08   1.387845e-02   1.246002e-10   134016
  8.155431e+00   4.374180e-08   0.000000e+00   1.237051e-10   136478
  8.177813e+00   4.335331e-08   3.102297e-02   1.236955e-10   136812
  8.200286e+00   4.319756e-08   1.936409e-02   1.222451e-10   137856
  8.222673e+00   4.271449e-08   0.000000e+00   1.210045e-10   135862
  8.244934e+00   4.308101e-08   0.000000e+00   1.211737e-10   140056
  8.267479e+00   4.270563e-08   2.629923e-02   1.204965e-10   139602
  8.289804e+00   4.247615e-08   0.000000e+00   1.200403e-10   139080
  8.312120e+00   4.241557e-08   0.000000e+00   1.189060e-10   140678
  8.334524e+00   4.254942e-08   1.365509e-02   1.190339e-10   142884
  8.356837e+00   4.222692e-08   1.139502e-02   1.188507e-10   139992
  8.379201e+00   4.213114e-08   0.000000e+00   1.171995e-10   144966
  8.401693e+00   4.216833e-08   0.000000e+00   1.174429e-10   143364
  8.423972e+00   4.180806e-08   2.051812e-02   1.158411e-10   144518
  8.446285e+00   4.233666e-08   2.220005e-02   1.179893e-10   145200
  8.468564e+00   4.205220e-08   0.000000e+00   1.176132e-10   143466
  8.490785e+00   4.175444e-08   0.000000e+00   1.152057e-10   148824
  8.513166e+00   4.129193e-08   1.688652e-02   1.139561e-10   145544
  8.535382e+00   4.161882e-08   0.000000e+00   1.145318e-10   148590
  8.557875e+00   4.127187e-08   0.000000e+00   1.128871e-10   150540
  8.580337e+00   4.107313e-08   2.964792e-02   1.124693e-10   150134
  8.602702e+00   4.140633e-08   0.000000e+00   1.135624e-10   151296
  8.625281e+00   4.099959e-08   0.000000e+00   1.108927e-10   152058
  8.647429e+00   4.084163e-08   1.781840e-02   1.115326e-10   150864
  8.669802e+00   4.068902e-08   1.757925e-02   1.097850e-10   154310
